,code,date,ma5,ma10,ma20,ma30,ma60
68,000045.SZ,20000420,,,,,
69,000045.SZ,20000421,,,,,
70,000045.SZ,20000424,,,,,
71,000045.SZ,20000425,,,,,
72,000045.SZ,20000426,,,,,
73,000045.SZ,20000427,,,,,
74,000045.SZ,20000428,,,,,
75,000045.SZ,20000508,,,,,
76,000045.SZ,20000509,,,,,
77,000045.SZ,20000510,,,,,
78,000045.SZ,20000511,,,,,
79,000045.SZ,20000512,,,,,
80,000045.SZ,20000515,,,,,
81,000045.SZ,20000516,,,,,
82,000045.SZ,20000517,,,,,
83,000045.SZ,20000518,,,,,
84,000045.SZ,20000519,,,,,
85,000045.SZ,20000522,,,,,
86,000045.SZ,20000523,,,,,
87,000045.SZ,20000524,,,,,
88,000045.SZ,20000525,,,,,
89,000045.SZ,20000526,,,,,
90,000045.SZ,20000529,,,,,
91,000045.SZ,20000530,,,,,
92,000045.SZ,20000531,,,,,
93,000045.SZ,20000601,,,,,
94,000045.SZ,20000602,,,,,
95,000045.SZ,20000605,,,,,
96,000045.SZ,20000606,,,,,
97,000045.SZ,20000607,,,,,
98,000045.SZ,20000608,,,,,
99,000045.SZ,20000609,,,,,
100,000045.SZ,20000612,,,,,
101,000045.SZ,20000613,,,,,
102,000045.SZ,20000614,,,,,
103,000045.SZ,20000615,,,,,
104,000045.SZ,20000616,,,,,
105,000045.SZ,20000619,,,,,
106,000045.SZ,20000620,,,,,
107,000045.SZ,20000621,,,,,
108,000045.SZ,20000622,,,,,
109,000045.SZ,20000623,,,,,
110,000045.SZ,20000626,,,,,
111,000045.SZ,20000627,,,,,
112,000045.SZ,20000628,,,,,
113,000045.SZ,20000629,,,,,
114,000045.SZ,20000630,,,,,
115,000045.SZ,20000703,,,,,
116,000045.SZ,20000704,,,,,
117,000045.SZ,20000705,,,,,
118,000045.SZ,20000706,,,,,
119,000045.SZ,20000707,,,,,
120,000045.SZ,20000710,,,,,
121,000045.SZ,20000711,,,,,
122,000045.SZ,20000712,,,,,
123,000045.SZ,20000713,,,,,
124,000045.SZ,20000714,,,,,
125,000045.SZ,20000717,,,,,
126,000045.SZ,20000718,,,,,
127,000045.SZ,20000719,,,,,
128,000045.SZ,20000720,,,,,
129,000045.SZ,20000721,,,,,
130,000045.SZ,20000724,,,,,
131,000045.SZ,20000725,,,,,
132,000045.SZ,20000726,,,,,
133,000045.SZ,20000727,,,,,
134,000045.SZ,20000728,,,,,
135,000045.SZ,20000731,,,,,
136,000045.SZ,20000801,,,,,
137,000045.SZ,20000802,,,,,
138,000045.SZ,20000803,,,,,
139,000045.SZ,20000804,,,,,
140,000045.SZ,20000807,,,,,
141,000045.SZ,20000808,,,,,
142,000045.SZ,20000809,,,,,
143,000045.SZ,20000810,,,,,
144,000045.SZ,20000811,,,,,
145,000045.SZ,20000814,,,,,
146,000045.SZ,20000815,,,,,
147,000045.SZ,20000816,,,,,
148,000045.SZ,20000817,,,,,
149,000045.SZ,20000818,,,,,
150,000045.SZ,20000821,,,,,
151,000045.SZ,20000822,,,,,
152,000045.SZ,20000823,,,,,
153,000045.SZ,20000824,,,,,
154,000045.SZ,20000825,,,,,
155,000045.SZ,20000828,,,,,
156,000045.SZ,20000829,,,,,
157,000045.SZ,20000830,,,,,
158,000045.SZ,20000831,,,,,
159,000045.SZ,20000901,,,,,
160,000045.SZ,20000904,,,,,
161,000045.SZ,20000905,,,,,
162,000045.SZ,20000906,,,,,
163,000045.SZ,20000907,,,,,
164,000045.SZ,20000908,,,,,
165,000045.SZ,20000911,,,,,
166,000045.SZ,20000912,,,,,
167,000045.SZ,20000913,,,,,
168,000045.SZ,20000914,,,,,
169,000045.SZ,20000915,,,,,
170,000045.SZ,20000918,,,,,
171,000045.SZ,20000919,,,,,
172,000045.SZ,20000920,,,,,
173,000045.SZ,20000921,,,,,
174,000045.SZ,20000922,,,,,
175,000045.SZ,20000925,,,,,
176,000045.SZ,20000926,,,,,
177,000045.SZ,20000927,,,,,
178,000045.SZ,20000928,,,,,
179,000045.SZ,20000929,,,,,
180,000045.SZ,20001009,,,,,
181,000045.SZ,20001010,,,,,
182,000045.SZ,20001011,,,,,
183,000045.SZ,20001012,,,,,
184,000045.SZ,20001013,,,,,
185,000045.SZ,20001016,,,,,
186,000045.SZ,20001017,,,,,
187,000045.SZ,20001018,,,,,
188,000045.SZ,20001019,,,,,
189,000045.SZ,20001020,,,,,
190,000045.SZ,20001023,,,,,
191,000045.SZ,20001024,,,,,
192,000045.SZ,20001025,,,,,
193,000045.SZ,20001026,,,,,
194,000045.SZ,20001027,,,,,
195,000045.SZ,20001030,,,,,
196,000045.SZ,20001031,,,,,
197,000045.SZ,20001101,,,,,
198,000045.SZ,20001102,,,,,
199,000045.SZ,20001103,,,,,
200,000045.SZ,20001106,,,,,
201,000045.SZ,20001107,,,,,
202,000045.SZ,20001108,,,,,
203,000045.SZ,20001109,,,,,
204,000045.SZ,20001110,,,,,
205,000045.SZ,20001113,,,,,
206,000045.SZ,20001114,,,,,
207,000045.SZ,20001115,,,,,
208,000045.SZ,20001116,,,,,
209,000045.SZ,20001117,,,,,
210,000045.SZ,20001120,,,,,
211,000045.SZ,20001121,,,,,
212,000045.SZ,20001122,,,,,
213,000045.SZ,20001123,,,,,
214,000045.SZ,20001124,,,,,
215,000045.SZ,20001127,,,,,
216,000045.SZ,20001128,,,,,
217,000045.SZ,20001129,,,,,
218,000045.SZ,20001130,,,,,
219,000045.SZ,20001201,,,,,
220,000045.SZ,20001204,,,,,
221,000045.SZ,20001205,,,,,
222,000045.SZ,20001206,,,,,
223,000045.SZ,20001207,,,,,
224,000045.SZ,20001208,,,,,
225,000045.SZ,20001211,,,,,
226,000045.SZ,20001212,,,,,
227,000045.SZ,20001213,,,,,
228,000045.SZ,20001214,,,,,
229,000045.SZ,20001215,,,,,
230,000045.SZ,20001218,,,,,
231,000045.SZ,20001219,,,,,
232,000045.SZ,20001220,,,,,
233,000045.SZ,20001221,,,,,
234,000045.SZ,20001222,,,,,
235,000045.SZ,20001225,,,,,
236,000045.SZ,20001226,,,,,
237,000045.SZ,20001227,,,,,
238,000045.SZ,20001228,,,,,
239,000045.SZ,20001229,,,,,
240,000045.SZ,20010102,,,,,
241,000045.SZ,20010103,,,,,
242,000045.SZ,20010104,,,,,
243,000045.SZ,20010105,,,,,
244,000045.SZ,20010108,,,,,
245,000045.SZ,20010109,,,,,
246,000045.SZ,20010110,,,,,
247,000045.SZ,20010111,,,,,
248,000045.SZ,20010112,,,,,
249,000045.SZ,20010115,,,,,
250,000045.SZ,20010116,,,,,
251,000045.SZ,20010117,7.47696,,,,
252,000045.SZ,20010118,7.38728,,,,
253,000045.SZ,20010119,7.347440000000001,,,,
254,000045.SZ,20010205,7.33566,,,,
255,000045.SZ,20010206,7.25324,,,,
256,000045.SZ,20010207,7.158139999999999,7.31755,,,
257,000045.SZ,20010208,7.022279999999998,7.2047799999999995,,,
258,000045.SZ,20010209,6.911759999999998,7.129599999999999,,,
259,000045.SZ,20010212,6.842919999999998,7.08929,,,
260,000045.SZ,20010213,6.808499999999998,7.030869999999998,,,
261,000045.SZ,20010214,6.804879999999997,6.981509999999998,,,
262,000045.SZ,20010215,6.8211799999999965,6.921729999999999,,,
263,000045.SZ,20010216,6.804879999999997,6.858319999999999,,,
264,000045.SZ,20010219,6.871919999999998,6.857419999999999,,,
265,000045.SZ,20010220,6.8809799999999965,6.844739999999999,,,
266,000045.SZ,20010221,6.776819999999996,6.790849999999999,7.0542,,
267,000045.SZ,20010222,6.714339999999997,6.767759999999998,6.986269999999999,,
268,000045.SZ,20010223,6.675399999999996,6.7401399999999985,6.934869999999999,,
269,000045.SZ,20010226,6.553119999999995,6.712519999999998,6.900904999999999,,
270,000045.SZ,20010227,6.532279999999996,6.706629999999999,6.86875,,
271,000045.SZ,20010228,6.5893399999999955,6.683079999999999,6.832295,,
272,000045.SZ,20010301,6.623739999999995,6.669039999999998,6.795385000000001,,
273,000045.SZ,20010302,6.645479999999995,6.660439999999999,6.759380000000002,,
274,000045.SZ,20010305,6.669939999999995,6.611529999999999,6.7344750000000015,,
275,000045.SZ,20010306,6.636439999999996,6.584359999999999,6.714550000000001,,
276,000045.SZ,20010307,6.634619999999996,6.61198,6.701415000000002,6.906793333333334,
277,000045.SZ,20010308,6.6826399999999975,6.6531899999999995,6.710475000000001,6.875243333333333,
278,000045.SZ,20010309,6.725199999999998,6.685339999999999,6.712740000000001,6.851693333333333,
279,000045.SZ,20010312,6.765959999999998,6.717949999999999,6.715235000000002,6.83992,
280,000045.SZ,20010313,6.802179999999998,6.719309999999998,6.712970000000001,6.8189366666666675,
281,000045.SZ,20010314,6.854719999999998,6.744669999999999,6.713875000000002,6.803086666666668,
282,000045.SZ,20010315,6.857439999999997,6.77004,6.719540000000002,6.7869366666666675,
283,000045.SZ,20010316,6.860159999999996,6.79268,6.726560000000002,6.770480000000002,
284,000045.SZ,20010319,6.914499999999995,6.84023,6.725880000000002,6.769726666666669,
285,000045.SZ,20010320,6.972479999999996,6.88733,6.735845000000002,6.772143333333335,
286,000045.SZ,20010321,7.039499999999995,6.9471099999999995,6.7795450000000015,6.783313333333335,
287,000045.SZ,20010322,7.120999999999995,6.98922,6.821205000000002,6.803390000000001,
288,000045.SZ,20010323,7.140019999999995,7.00009,6.842715000000003,6.808523333333334,
289,000045.SZ,20010326,7.140919999999996,7.027710000000001,6.872830000000003,6.819393333333334,
290,000045.SZ,20010327,7.160839999999996,7.066660000000001,6.892985000000003,6.830866666666667,
291,000045.SZ,20010328,7.158119999999995,7.09881,6.9217400000000024,6.842186666666667,
292,000045.SZ,20010329,7.147259999999996,7.134130000000001,6.952085000000002,6.857736666666667,
293,000045.SZ,20010330,7.223339999999996,7.181680000000002,6.987180000000002,6.878266666666666,
294,000045.SZ,20010402,7.275879999999996,7.208400000000002,7.024315000000003,6.8867199999999995,
295,000045.SZ,20010403,7.296719999999996,7.228780000000002,7.058055000000003,6.900156666666666,
296,000045.SZ,20010404,7.276799999999997,7.217460000000001,7.082285000000003,6.925516666666667,
297,000045.SZ,20010405,7.2786199999999965,7.212940000000001,7.101080000000003,6.951783333333334,
298,000045.SZ,20010406,7.243299999999996,7.233320000000001,7.116705000000003,6.972916666666667,
299,000045.SZ,20010409,7.195299999999998,7.23559,7.131650000000003,6.993750000000001,
300,000045.SZ,20010410,7.187139999999998,7.241930000000001,7.154295000000003,7.0093000000000005,
301,000045.SZ,20010411,7.253259999999999,7.26503,7.181920000000003,7.036170000000001,
302,000045.SZ,20010412,7.288579999999999,7.283600000000002,7.208865000000005,7.062590000000001,
303,000045.SZ,20010413,7.329339999999999,7.286320000000001,7.234000000000004,7.086893333333335,
304,000045.SZ,20010416,7.363739999999998,7.27952,7.243960000000004,7.109383333333335,
305,000045.SZ,20010417,7.375519999999997,7.28133,7.255055000000004,7.132480000000002,
306,000045.SZ,20010418,7.3601199999999976,7.306690000000001,7.262075000000005,7.157086666666668,7.031939999999997
307,000045.SZ,20010419,7.398159999999999,7.34337,7.278155000000005,7.181843333333335,7.028543333333331
308,000045.SZ,20010420,7.418079999999999,7.37371,7.303515000000004,7.202373333333335,7.027033333333331
309,000045.SZ,20010423,7.48692,7.42533,7.330460000000004,7.229543333333335,7.034731666666664
310,000045.SZ,20010424,7.594699999999999,7.485110000000001,7.363520000000003,7.264566666666667,7.041751666666665
311,000045.SZ,20010425,7.636359999999999,7.49824,7.381635000000003,7.2873600000000005,7.045223333333331
312,000045.SZ,20010426,7.6001199999999995,7.49914,7.391370000000002,7.305623333333333,7.046279999999998
313,000045.SZ,20010427,7.6101,7.51409,7.400205000000002,7.3273633333333335,7.048921666666663
314,000045.SZ,20010430,7.5693399999999995,7.528129999999999,7.403825000000002,7.338683333333333,7.054204999999997
315,000045.SZ,20010508,7.538539999999999,7.566619999999999,7.423975000000001,7.358909999999999,7.065526666666664
316,000045.SZ,20010509,7.579299999999999,7.607829999999998,7.457260000000001,7.377326666666666,7.080319999999998
317,000045.SZ,20010510,7.669879999999999,7.635,7.489185000000001,7.397103333333333,7.100246666666664
318,000045.SZ,20010511,7.720599999999999,7.665349999999999,7.5195300000000005,7.424126666666666,7.116324999999998
319,000045.SZ,20010514,7.790359999999998,7.67985,7.55259,7.4469233333333325,7.133158333333331
320,000045.SZ,20010515,7.7939799999999995,7.666259999999999,7.575685,7.464433333333332,7.147649999999998
321,000045.SZ,20010516,7.774959999999998,7.67713,7.587684999999999,7.480133333333332,7.161159999999998
322,000045.SZ,20010517,7.739639999999999,7.7047599999999985,7.6019499999999995,7.495833333333333,7.176784999999998
323,000045.SZ,20010518,7.762279999999999,7.741439999999999,7.627764999999999,7.5139499999999995,7.196108333333331
324,000045.SZ,20010521,7.817519999999999,7.803939999999997,7.666034999999999,7.537196666666666,7.211958333333331
325,000045.SZ,20010522,7.880919999999999,7.837449999999997,7.7020349999999995,7.5618,7.230978333333331
326,000045.SZ,20010523,7.9388999999999985,7.856929999999997,7.732380000000001,7.590483333333333,7.257999999999997
327,000045.SZ,20010524,8.02132,7.880479999999997,7.75774,7.6196166666666665,7.285699999999997
328,000045.SZ,20010525,8.067519999999998,7.914899999999998,7.790125000000001,7.651319999999999,7.31211833333333
329,000045.SZ,20010528,8.082919999999998,7.950219999999997,7.815035,7.685133333333332,7.339441666666662
330,000045.SZ,20010529,8.081119999999999,7.981019999999998,7.82364,7.710796666666665,7.360048333333329
331,000045.SZ,20010530,8.139079999999998,8.038989999999998,7.85806,7.738119999999998,7.387144999999995
332,000045.SZ,20010531,8.17532,8.098319999999998,7.901540000000002,7.767406666666664,7.414998333333329
333,000045.SZ,20010601,8.236899999999999,8.152209999999998,7.946825000000001,7.802579999999997,7.444736666666661
334,000045.SZ,20010604,8.326559999999999,8.204739999999997,8.004340000000003,7.845603333333331,7.477493333333328
335,000045.SZ,20010605,8.444299999999998,8.262709999999997,8.050080000000003,7.888926666666665,7.5107033333333275
336,000045.SZ,20010606,8.617299999999998,8.378189999999998,8.117560000000003,7.9476499999999985,7.5523683333333285
337,000045.SZ,20010607,8.770359999999998,8.47284,8.176660000000004,7.996106666666665,7.588974999999994
338,000045.SZ,20010608,8.815639999999998,8.52627,8.220585000000003,8.035506666666667,7.618939999999995
339,000045.SZ,20010611,8.83738,8.581969999999998,8.266095000000004,8.07068,7.650111666666661
340,000045.SZ,20010612,8.862739999999999,8.653519999999997,8.317270000000004,8.100266666666666,7.682416666666662
341,000045.SZ,20010613,8.80296,8.710129999999998,8.374560000000006,8.142083333333334,7.714721666666662
342,000045.SZ,20010614,8.68522,8.727789999999999,8.413055000000004,8.176956666666667,7.741289999999995
343,000045.SZ,20010615,8.660779999999999,8.738209999999999,8.445210000000003,8.21062,7.768991666666662
344,000045.SZ,20010618,8.54394,8.69066,8.447700000000003,8.233113333333334,7.785898333333329
345,000045.SZ,20010619,8.45338,8.658059999999999,8.460385000000004,8.252740000000001,7.805824999999995
346,000045.SZ,20010620,8.32838,8.565669999999999,8.471930000000004,8.26693,7.822128333333328
347,000045.SZ,20010621,8.296679999999999,8.49095,8.481895000000003,8.281423333333334,7.839263333333329
348,000045.SZ,20010622,8.2858,8.47329,8.499780000000003,8.304820000000001,7.864473333333328
349,000045.SZ,20010625,8.39358,8.46876,8.525365000000004,8.33365,7.890286666666663
350,000045.SZ,20010626,8.508600000000001,8.48099,8.567255000000005,8.371843333333334,7.91813833333333
351,000045.SZ,20010627,8.6182,8.47329,8.591710000000004,8.407470000000002,7.943801666666663
352,000045.SZ,20010628,8.73142,8.514050000000001,8.620920000000003,8.446720000000001,7.971276666666664
353,000045.SZ,20010702,8.76766,8.52673,8.632470000000003,8.472383333333335,7.993166666666664
354,000045.SZ,20010703,8.752279999999999,8.572930000000001,8.631795000000002,8.489443333333334,8.013319999999997
355,000045.SZ,20010704,8.684359999999998,8.596480000000001,8.627270000000001,8.50575,8.033774999999997
356,000045.SZ,20010705,8.608279999999999,8.613240000000001,8.589455000000001,8.519033333333333,8.05475833333333
357,000045.SZ,20010706,8.499579999999998,8.6155,8.553225000000001,8.52643,8.07302333333333
358,000045.SZ,20010709,8.43346,8.60056,8.536925,8.533373333333333,8.092346666666662
359,000045.SZ,20010710,8.42348,8.587880000000002,8.528319999999999,8.546203333333333,8.115668333333328
360,000045.SZ,20010711,8.40444,8.544400000000001,8.512694999999999,8.559636666666668,8.135216666666663
361,000045.SZ,20010712,8.43886,8.523570000000001,8.498429999999999,8.568996666666667,8.15355833333333
362,000045.SZ,20010713,8.4606,8.48009,8.497069999999999,8.573976666666669,8.170691666666663
363,000045.SZ,20010716,8.447,8.440230000000003,8.48348,8.56839,8.185484999999996
364,000045.SZ,20010717,8.363679999999999,8.393580000000004,8.483255,8.55239,8.198996666666664
365,000045.SZ,20010718,8.325639999999998,8.365040000000004,8.48076,8.539860000000001,8.21439333333333
366,000045.SZ,20010719,8.26042,8.349640000000004,8.48144,8.509516666666666,8.228583333333331
367,000045.SZ,20010720,8.27038,8.365490000000005,8.490495,8.490646666666667,8.243376666666665
368,000045.SZ,20010723,8.323820000000001,8.385410000000004,8.492985000000001,8.48642,8.260963333333331
369,000045.SZ,20010724,8.399000000000001,8.381340000000003,8.48461,8.479326666666667,8.275003333333332
370,000045.SZ,20010725,8.481440000000001,8.403540000000003,8.473969999999998,8.47631,8.288288333333332
371,000045.SZ,20010726,8.56206,8.411240000000003,8.467404999999998,8.469366666666666,8.305724999999999
372,000045.SZ,20010727,8.59468,8.432530000000003,8.456309999999998,8.475556666666666,8.326256666666664
373,000045.SZ,20010730,8.51136,8.417590000000002,8.428909999999998,8.461516666666665,8.336068333333332
374,000045.SZ,20010731,8.4543,8.426650000000002,8.410115,8.464386666666664,8.348749999999999
375,000045.SZ,20010801,8.42168,8.451560000000002,8.4083,8.471026666666665,8.361883333333331
376,000045.SZ,20010802,8.44522,8.50364,8.42664,8.488839999999998,8.377885
377,000045.SZ,20010803,8.44792,8.5213,8.443395,8.500763333333332,8.391093333333332
378,000045.SZ,20010806,8.49864,8.505,8.445205000000001,8.496989999999998,8.400905
379,000045.SZ,20010807,8.45244,8.453370000000003,8.417355,8.474196666666664,8.403923333333333
380,000045.SZ,20010808,8.35462,8.388150000000001,8.395845,8.445363333333331,8.408603333333334
381,000045.SZ,20010809,8.22692,8.336070000000003,8.373655,8.423626666666665,8.415548333333332
382,000045.SZ,20010810,8.1436,8.295760000000001,8.364144999999999,8.402793333333332,8.424756666666665
383,000045.SZ,20010813,8.091059999999999,8.29485,8.356219999999999,8.384223333333331,8.428303333333334
384,000045.SZ,20010814,8.09558,8.27401,8.35033,8.364746666666665,8.427095
385,000045.SZ,20010815,8.11098,8.232800000000001,8.342179999999999,8.349799999999998,8.427775
386,000045.SZ,20010816,8.091959999999998,8.15944,8.33154,8.337573333333333,8.428303333333334
387,000045.SZ,20010817,8.03218,8.08789,8.304594999999999,8.324893333333332,8.425661666666667
388,000045.SZ,20010820,7.987799999999998,8.03943,8.272215,8.309946666666667,8.42166
389,000045.SZ,20010821,7.984179999999998,8.03988,8.246624999999998,8.29153,8.418866666666666
390,000045.SZ,20010822,7.950659999999997,8.03082,8.209484999999999,8.27417,8.416903333333334
391,000045.SZ,20010823,7.960619999999997,8.02629,8.18118,8.257866666666665,8.413431666666666
392,000045.SZ,20010824,7.973299999999997,8.002740000000001,8.149249999999999,8.243676666666666,8.408826666666666
393,000045.SZ,20010827,7.964239999999998,7.976020000000001,8.135435,8.229486666666665,8.398938333333334
394,000045.SZ,20010828,8.00048,7.992330000000001,8.133169999999998,8.230996666666664,8.391693333333333
395,000045.SZ,20010829,8.04306,7.9968600000000025,8.114829999999998,8.227073333333331,8.383466666666667
396,000045.SZ,20010830,8.0512,8.005910000000004,8.082674999999998,8.222996666666665,8.366256666666667
397,000045.SZ,20010831,8.072040000000001,8.022670000000002,8.055279999999998,8.210619999999999,8.350633333333333
398,000045.SZ,20010903,8.09378,8.029010000000003,8.034219999999998,8.191146666666665,8.338783333333332
399,000045.SZ,20010904,8.07294,8.036710000000003,8.038294999999998,8.17665333333333,8.327989999999998
400,000045.SZ,20010905,8.079279999999999,8.061170000000002,8.045994999999998,8.160046666666664,8.318178333333332
401,000045.SZ,20010906,8.11008,8.080640000000002,8.053464999999997,8.147666666666664,8.308516666666666
402,000045.SZ,20010907,8.10554,8.088790000000001,8.045764999999998,8.129096666666666,8.302326666666666
403,000045.SZ,20010910,8.17982,8.136800000000003,8.056409999999996,8.135889999999998,8.298703333333332
404,000045.SZ,20010911,8.23508,8.154010000000003,8.073169999999996,8.140116666666666,8.302251666666665
405,000045.SZ,20010912,8.2532,8.166240000000002,8.081549999999996,8.131966666666665,8.301496666666665
406,000045.SZ,20010913,8.226040000000001,8.16806,8.086984999999995,8.111136666666665,8.299988333333332
407,000045.SZ,20010914,8.237820000000001,8.171680000000002,8.097174999999996,8.094079999999998,8.297421666666665
408,000045.SZ,20010917,8.18528,8.182550000000003,8.105779999999996,8.08366333333333,8.290326666666665
409,000045.SZ,20010918,8.114619999999999,8.174850000000003,8.105779999999996,8.083813333333332,8.279004999999998
410,000045.SZ,20010919,8.04488,8.149040000000003,8.105104999999996,8.080343333333332,8.26285333333333
411,000045.SZ,20010920,7.983279999999998,8.104660000000003,8.092649999999995,8.070529999999998,8.24707833333333
412,000045.SZ,20010921,7.927119999999998,8.082470000000004,8.085629999999997,8.057999999999998,8.230396666666664
413,000045.SZ,20010924,7.820239999999998,8.002760000000004,8.069779999999996,8.038526666666664,8.211374999999997
414,000045.SZ,20010925,7.712459999999998,7.913540000000003,8.033774999999997,8.019959999999998,8.192353333333331
415,000045.SZ,20010926,7.596519999999998,7.820700000000004,7.993469999999998,7.9945999999999975,8.172199999999997
416,000045.SZ,20010927,7.503219999999999,7.743250000000003,7.9556549999999975,7.9724066666666635,8.154989999999996
417,000045.SZ,20010928,7.41536,7.671240000000003,7.921459999999996,7.955196666666664,8.140044999999997
418,000045.SZ,20011008,7.3736999999999995,7.596970000000003,7.889759999999997,7.936176666666665,8.123061666666663
419,000045.SZ,20011009,7.3565,7.534480000000004,7.854664999999997,7.9153466666666645,8.10343833333333
420,000045.SZ,20011010,7.286759999999999,7.441640000000002,7.795339999999998,7.883949999999998,8.079059999999997
421,000045.SZ,20011011,7.160880000000001,7.332050000000002,7.718354999999997,7.839116666666665,8.048491666666663
422,000045.SZ,20011012,7.0648800000000005,7.240120000000002,7.661294999999997,7.803793333333331,8.023734999999997
423,000045.SZ,20011015,6.97158,7.172640000000001,7.587699999999996,7.770733333333331,8.000109999999998
424,000045.SZ,20011016,6.85202,7.104260000000001,7.508899999999997,7.723936666666664,7.977466666666664
425,000045.SZ,20011017,6.8013,7.044030000000001,7.432364999999997,7.676989999999998,7.952031666666665
426,000045.SZ,20011018,6.78318,6.972030000000001,7.357639999999996,7.627779999999998,7.9253883333333315
427,000045.SZ,20011019,6.68626,6.875570000000001,7.273404999999997,7.572829999999997,7.891724999999998
428,000045.SZ,20011022,6.583920000000001,6.77775,7.187359999999996,7.519089999999997,7.8551183333333325
429,000045.SZ,20011023,6.6273800000000005,6.739700000000001,7.137089999999996,7.483009999999997,7.829831666666665
430,000045.SZ,20011024,6.759600000000001,6.78045,7.111044999999995,7.45704333333333,7.808544999999999
431,000045.SZ,20011025,6.85018,6.81668,7.074364999999996,7.417796666666663,7.782731666666666
432,000045.SZ,20011026,6.99692,6.841589999999999,7.040854999999996,7.388059999999997,7.758578333333333
433,000045.SZ,20011029,7.15996,6.8719399999999995,7.022289999999996,7.349113333333331,7.742501666666667
434,000045.SZ,20011030,7.198919999999999,6.913149999999999,7.008704999999996,7.310316666666664,7.725216666666666
435,000045.SZ,20011031,7.2324399999999995,6.996019999999999,7.020024999999995,7.286916666666664,7.709441666666666
436,000045.SZ,20011101,7.308519999999999,7.079349999999998,7.0256899999999955,7.264876666666663,7.6880066666666655
437,000045.SZ,20011102,7.343839999999998,7.170379999999999,7.022974999999997,7.2390633333333305,7.666571666666665
438,000045.SZ,20011105,7.385499999999999,7.272729999999998,7.025239999999997,7.215816666666664,7.649739999999998
439,000045.SZ,20011106,7.390939999999999,7.294929999999998,7.017314999999996,7.1897033333333304,7.636758333333332
440,000045.SZ,20011107,7.245119999999998,7.238779999999998,7.009614999999997,7.15362333333333,7.616983333333333
441,000045.SZ,20011108,7.160879999999999,7.234699999999999,7.025689999999997,7.1278099999999975,7.599169999999999
442,000045.SZ,20011109,7.07302,7.20843,7.025009999999997,7.096713333333331,7.577356666666665
443,000045.SZ,20011112,6.938059999999998,7.16178,7.0168599999999985,7.068786666666665,7.553656666666665
444,000045.SZ,20011113,6.802179999999998,7.096559999999999,7.004854999999999,7.037989999999999,7.528974999999998
445,000045.SZ,20011114,6.746019999999999,6.995569999999999,6.995794999999999,7.011873333333332,7.503236666666665
446,000045.SZ,20011115,6.658159999999998,6.909519999999999,6.994435,6.986966666666666,7.479686666666665
447,000045.SZ,20011116,6.600179999999999,6.8366,7.003490000000001,6.96085,7.4580233333333315
448,000045.SZ,20011119,6.605619999999999,6.77184,7.022285000000001,6.9407733333333335,7.438474999999999
449,000045.SZ,20011120,6.668119999999999,6.73515,7.015040000000002,6.92326,7.419303333333332
