,code,date,ma5,ma10,ma20,ma30,ma60
520,000408.SZ,20010308,5.90146,5.69204,5.469285,5.5353233333333325,
521,000408.SZ,20010309,5.97002,5.751930000000001,5.5026600000000006,5.5404866666666654,
522,000408.SZ,20010312,5.986140000000001,5.8070200000000005,5.53102,5.547423333333332,
523,000408.SZ,20010313,5.96396,5.83553,5.557845,5.551486666666666,
524,000408.SZ,20010314,5.92632,5.862140000000001,5.585845000000001,5.554479999999999,
525,000408.SZ,20010315,5.930339999999999,5.915900000000001,5.630605000000001,5.562223333333332,
526,000408.SZ,20010316,5.944439999999999,5.957230000000001,5.682035000000001,5.5699533333333315,
527,000408.SZ,20010319,5.985439999999999,5.985790000000001,5.727505000000001,5.587423333333332,
528,000408.SZ,20010320,6.058699999999999,6.011330000000001,5.773135000000001,5.607829999999998,
529,000408.SZ,20010321,6.146059999999999,6.036190000000001,5.82934,5.632566666666665,
530,000408.SZ,20010322,6.23746,6.083900000000002,5.88797,5.674156666666665,
531,000408.SZ,20010323,6.30132,6.122880000000001,5.937405,5.709399999999999,
532,000408.SZ,20010326,6.367179999999999,6.176310000000002,5.991665,5.746116666666665,
533,000408.SZ,20010327,6.44514,6.251920000000001,6.043725,5.789203333333332,
534,000408.SZ,20010328,6.501600000000001,6.323830000000001,6.0929850000000005,5.831839999999999,
535,000408.SZ,20010329,6.484140000000001,6.360800000000001,6.13835,5.874003333333333,
536,000408.SZ,20010330,6.513040000000001,6.407180000000001,6.182205,5.923749999999999,
537,000408.SZ,20010402,6.4915400000000005,6.429360000000001,6.207575,5.961456666666666,
538,000408.SZ,20010403,6.382000000000001,6.413570000000002,6.2124500000000005,5.986613333333333,
539,000408.SZ,20010404,6.265740000000001,6.383670000000001,6.20993,6.0141166666666654,
540,000408.SZ,20010405,6.181720000000001,6.332930000000001,6.2084150000000005,6.036289999999998,
541,000408.SZ,20010406,6.072160000000002,6.292600000000001,6.20774,6.055803333333332,
542,000408.SZ,20010409,6.0184000000000015,6.254970000000001,6.2156400000000005,6.0794333333333315,
543,000408.SZ,20010410,6.059400000000001,6.220700000000001,6.2363100000000005,6.102716666666665,
544,000408.SZ,20010411,6.156180000000001,6.210960000000001,6.2673950000000005,6.132309999999999,
545,000408.SZ,20010412,6.26102,6.22137,6.291085000000001,6.166023333333332,
546,000408.SZ,20010413,6.3510800000000005,6.211620000000001,6.309400000000001,6.192009999999999,
547,000408.SZ,20010416,6.45188,6.235140000000001,6.33225,6.216763333333333,
548,000408.SZ,20010417,6.543940000000001,6.301670000000001,6.357620000000001,6.242189999999999,
549,000408.SZ,20010418,6.5372200000000005,6.346700000000001,6.365185000000001,6.25552,5.897816666666667
550,000408.SZ,20010419,6.54932,6.405170000000001,6.369050000000001,6.273999999999999,5.904661666666668
551,000408.SZ,20010420,6.530500000000001,6.440790000000002,6.366695000000002,6.285423333333332,5.912955
552,000408.SZ,20010423,6.492200000000001,6.472040000000002,6.363505000000002,6.301106666666667,5.924265
553,000408.SZ,20010424,6.453900000000002,6.498920000000001,6.359810000000001,6.323846666666666,5.937666666666667
554,000408.SZ,20010425,6.4545600000000025,6.495890000000001,6.353425000000002,6.343559999999999,5.94902
555,000408.SZ,20010426,6.405500000000002,6.477410000000002,6.349390000000002,6.3531933333333335,5.957708333333333
556,000408.SZ,20010427,6.403480000000002,6.466990000000001,6.339305000000002,6.36193,5.965941666666667
557,000408.SZ,20010430,6.420280000000003,6.456240000000001,6.345690000000002,6.3735800000000005,5.980501666666666
558,000408.SZ,20010508,6.478080000000003,6.465990000000001,6.3838300000000014,6.393743333333333,6.0007866666666665
559,000408.SZ,20010509,6.551340000000003,6.502950000000001,6.424825000000003,6.411106666666667,6.021836666666667
560,000408.SZ,20010510,6.668280000000005,6.536890000000001,6.471030000000002,6.424996666666667,6.049576666666667
561,000408.SZ,20010511,6.761040000000004,6.582260000000001,6.511525000000002,6.43855,6.073975000000001
562,000408.SZ,20010514,6.878640000000004,6.64946,6.560750000000001,6.458823333333333,6.10247
563,000408.SZ,20010515,6.893420000000004,6.6857500000000005,6.592335000000001,6.4684566666666665,6.1288300000000016
564,000408.SZ,20010516,6.890060000000005,6.720699999999999,6.608295000000001,6.475849999999999,6.153845000000001
565,000408.SZ,20010517,6.852420000000005,6.76035,6.618880000000002,6.486376666666667,6.1801900000000005
566,000408.SZ,20010518,6.832260000000005,6.79665,6.631820000000002,6.4917533333333335,6.207751666666668
567,000408.SZ,20010521,6.725400000000005,6.802019999999999,6.629130000000002,6.4978,6.229628333333334
568,000408.SZ,20010522,6.691800000000005,6.792609999999999,6.629300000000002,6.52009,6.253351666666668
569,000408.SZ,20010523,6.674320000000004,6.78219,6.642570000000002,6.543946666666667,6.279031666666668
570,000408.SZ,20010524,6.731460000000004,6.791939999999999,6.664415000000003,6.578,6.307145000000002
571,000408.SZ,20010525,6.806060000000004,6.819159999999999,6.700710000000003,6.61407,6.334936666666668
572,000408.SZ,20010529,6.936460000000004,6.8309299999999995,6.740195000000002,6.650809999999999,6.365121666666669
573,000408.SZ,20010530,7.0493600000000045,6.8705799999999995,6.778165000000001,6.685083333333333,6.393900000000002
574,000408.SZ,20010531,7.153540000000004,6.913929999999999,6.8173150000000025,6.710173333333333,6.42124166666667
575,000408.SZ,20010601,7.189160000000004,6.96031,6.860330000000002,6.73269,6.44935666666667
576,000408.SZ,20010604,7.221420000000004,7.01374,6.905195000000002,6.759126666666666,6.475568333333337
577,000408.SZ,20010605,7.251660000000003,7.094060000000001,6.9480400000000015,6.784106666666667,6.500435000000002
578,000408.SZ,20010606,7.281240000000002,7.165299999999999,6.978955000000002,6.807966666666667,6.525078333333337
579,000408.SZ,20010607,7.328960000000002,7.241249999999998,7.011720000000001,6.84213,6.5488250000000034
580,000408.SZ,20010608,7.369960000000002,7.279559999999998,7.035750000000002,6.869463333333334,6.57173166666667
581,000408.SZ,20010611,7.357180000000002,7.289299999999997,7.054230000000001,6.896906666666667,6.591165000000004
582,000408.SZ,20010612,7.344400000000002,7.298029999999997,7.0644800000000005,6.92614,6.6136233333333365
583,000408.SZ,20010613,7.332960000000002,7.307099999999997,7.08884,6.954476666666666,6.63916166666667
584,000408.SZ,20010614,7.281200000000001,7.305079999999997,7.109505,6.979903333333334,6.66173166666667
585,000408.SZ,20010615,7.250280000000001,7.310119999999996,7.135215,7.01026,6.681726666666671
586,000408.SZ,20010618,7.21936,7.288269999999997,7.151005,7.032886666666666,6.697408333333337
587,000408.SZ,20010619,7.18374,7.264069999999997,7.179064999999999,7.053383333333332,6.71348166666667
588,000408.SZ,20010620,7.11588,7.224419999999998,7.1948599999999985,7.060776666666666,6.727260000000004
589,000408.SZ,20010621,7.083619999999999,7.182409999999999,7.211829999999999,7.068616666666665,6.739861666666671
590,000408.SZ,20010622,7.0587399999999985,7.154509999999999,7.217035,7.075336666666666,6.750166666666671
591,000408.SZ,20010625,7.0648,7.14208,7.2156899999999995,7.0835133333333316,6.761031666666671
592,000408.SZ,20010626,7.01306,7.0984,7.198215,7.075786666666665,6.767305000000005
593,000408.SZ,20010627,6.984820000000001,7.05035,7.178725,7.076009999999998,6.772233333333338
594,000408.SZ,20010628,6.930380000000001,7.007000000000001,7.15604,7.075336666666666,6.775593333333338
595,000408.SZ,20010629,6.871240000000002,6.96499,7.137555000000001,7.078473333333332,6.782425000000004
596,000408.SZ,20010702,6.792600000000002,6.928700000000001,7.108485,7.076903333333332,6.784328333333337
597,000408.SZ,20010703,6.752940000000002,6.883000000000001,7.073535,7.080376666666665,6.789088333333338
598,000408.SZ,20010704,6.7509200000000025,6.867870000000002,7.046145,7.085863333333332,6.802976666666671
599,000408.SZ,20010705,6.758320000000002,6.844350000000003,7.013380000000001,7.089336666666666,6.816641666666672
600,000408.SZ,20010706,6.740860000000002,6.8060500000000035,6.9802800000000005,7.0800399999999994,6.829020000000004
601,000408.SZ,20010709,6.716000000000003,6.754300000000003,6.948190000000001,7.061893333333333,6.837981666666672
602,000408.SZ,20010710,6.716680000000002,6.734810000000003,6.9166050000000014,7.043746666666666,6.847278333333339
603,000408.SZ,20010711,6.641420000000002,6.696170000000004,6.873260000000002,7.017873333333333,6.851478333333339
604,000408.SZ,20010712,6.583620000000002,6.670970000000004,6.838985000000003,6.99435,6.852261666666673
605,000408.SZ,20010713,6.539920000000002,6.640390000000004,6.802690000000003,6.9718333333333335,6.852261666666673
