,code,date,ma5,ma10,ma20,ma30,ma60
129,000046.SZ,20001122,,,,,
130,000046.SZ,20001123,,,,,
131,000046.SZ,20001124,,,,,
132,000046.SZ,20001127,,,,,
133,000046.SZ,20001128,,,,,
134,000046.SZ,20001129,,,,,
135,000046.SZ,20001130,,,,,
136,000046.SZ,20001201,,,,,
137,000046.SZ,20001204,,,,,
138,000046.SZ,20001205,,,,,
139,000046.SZ,20001206,,,,,
140,000046.SZ,20001207,,,,,
141,000046.SZ,20001208,,,,,
142,000046.SZ,20001211,,,,,
143,000046.SZ,20001212,,,,,
144,000046.SZ,20001213,,,,,
145,000046.SZ,20001214,,,,,
146,000046.SZ,20001215,,,,,
147,000046.SZ,20001218,,,,,
148,000046.SZ,20001219,,,,,
149,000046.SZ,20001220,,,,,
150,000046.SZ,20001221,,,,,
151,000046.SZ,20001222,,,,,
152,000046.SZ,20001225,,,,,
153,000046.SZ,20001226,,,,,
154,000046.SZ,20001227,,,,,
155,000046.SZ,20001228,,,,,
156,000046.SZ,20001229,,,,,
157,000046.SZ,20010102,,,,,
158,000046.SZ,20010103,,,,,
159,000046.SZ,20010104,,,,,
160,000046.SZ,20010105,,,,,
161,000046.SZ,20010108,,,,,
162,000046.SZ,20010109,,,,,
163,000046.SZ,20010110,,,,,
164,000046.SZ,20010111,,,,,
165,000046.SZ,20010112,,,,,
166,000046.SZ,20010115,,,,,
167,000046.SZ,20010116,,,,,
168,000046.SZ,20010117,1.42414,,,,
169,000046.SZ,20010118,1.41422,,,,
170,000046.SZ,20010119,1.4110600000000002,,,,
171,000046.SZ,20010205,1.4003,,,,
172,000046.SZ,20010206,1.38744,,,,
173,000046.SZ,20010207,1.3752,1.39967,,,
174,000046.SZ,20010208,1.3559999999999999,1.38511,,,
175,000046.SZ,20010209,1.3386999999999998,1.3748799999999999,,,
176,000046.SZ,20010212,1.3342599999999998,1.3672799999999998,,,
177,000046.SZ,20010213,1.3285599999999997,1.3579999999999999,,,
178,000046.SZ,20010214,1.3293999999999997,1.3522999999999998,,,
179,000046.SZ,20010215,1.3327799999999996,1.3443899999999998,,,
180,000046.SZ,20010216,1.3329799999999996,1.3358399999999997,,,
181,000046.SZ,20010219,1.3352999999999997,1.3347799999999999,,,
182,000046.SZ,20010220,1.3359199999999998,1.3322399999999999,,,
183,000046.SZ,20010221,1.3272599999999999,1.3283299999999998,1.364,,
184,000046.SZ,20010222,1.3236599999999998,1.3282199999999997,1.356665,,
185,000046.SZ,20010223,1.3226,1.3277899999999998,1.3513350000000002,,
186,000046.SZ,20010226,1.31922,1.3272599999999999,1.3472700000000002,,
187,000046.SZ,20010227,1.3205,1.32821,1.343105,,
188,000046.SZ,20010228,1.32852,1.32789,1.3400950000000003,,
189,000046.SZ,20010301,1.3365399999999998,1.3301,1.3372450000000002,,
190,000046.SZ,20010302,1.3433,1.3329499999999999,1.3343950000000002,,
191,000046.SZ,20010305,1.34794,1.33358,1.3341800000000004,,
192,000046.SZ,20010306,1.3494,1.33495,1.3335950000000003,,
193,000046.SZ,20010307,1.35068,1.3396000000000001,1.3339650000000003,1.355866666666667,
194,000046.SZ,20010308,1.3563800000000001,1.34646,1.3373400000000002,1.3532633333333337,
195,000046.SZ,20010309,1.3604,1.35185,1.33982,1.3515066666666669,
196,000046.SZ,20010312,1.364,1.35597,1.341615,1.35017,
197,000046.SZ,20010313,1.37436,1.3618799999999998,1.345045,1.3493633333333337,
198,000046.SZ,20010314,1.3885,1.3695899999999999,1.3487399999999998,1.3499266666666672,
199,000046.SZ,20010315,1.39378,1.3750799999999999,1.3525899999999997,1.3498566666666671,
200,000046.SZ,20010316,1.3950399999999998,1.3777199999999998,1.3553349999999997,1.3488366666666671,
201,000046.SZ,20010319,1.4039,1.3839499999999998,1.3587649999999998,1.3507700000000005,
202,000046.SZ,20010320,1.40726,1.3908099999999997,1.3628799999999999,1.3526666666666671,
203,000046.SZ,20010321,1.4081,1.3982999999999999,1.36895,1.3554100000000004,
204,000046.SZ,20010322,1.4127399999999999,1.40326,1.3748599999999997,1.3593133333333338,
205,000046.SZ,20010323,1.4121000000000001,1.4035699999999998,1.3777099999999998,1.3610700000000007,
206,000046.SZ,20010326,1.40578,1.4048399999999999,1.3804049999999997,1.3626900000000006,
207,000046.SZ,20010327,1.39756,1.40241,1.3821449999999997,1.3641666666666672,
208,000046.SZ,20010328,1.3929200000000002,1.40051,1.38505,1.3659966666666672,
209,000046.SZ,20010329,1.3874400000000002,1.40009,1.3875849999999998,1.3684233333333338,
210,000046.SZ,20010330,1.3882800000000002,1.4001899999999998,1.3889549999999997,1.3702866666666673,
211,000046.SZ,20010402,1.38658,1.39618,1.3900649999999999,1.371236666666667,
212,000046.SZ,20010403,1.3897400000000002,1.39365,1.39223,1.373136666666667,
213,000046.SZ,20010404,1.38488,1.3889,1.3936,1.3756000000000002,
214,000046.SZ,20010405,1.37982,1.3836299999999997,1.393445,1.3777833333333336,
215,000046.SZ,20010406,1.3754,1.38184,1.392705,1.3790866666666668,
216,000046.SZ,20010409,1.37244,1.3795099999999998,1.3921750000000002,1.3801066666666668,
217,000046.SZ,20010410,1.37012,1.3799299999999999,1.3911700000000002,1.3814066666666667,
218,000046.SZ,20010411,1.37666,1.3807699999999998,1.39064,1.3836233333333332,
219,000046.SZ,20010412,1.38172,1.3807699999999998,1.39043,1.3853133333333332,
220,000046.SZ,20010413,1.39266,1.3840299999999999,1.3921100000000002,1.3873133333333334,
221,000046.SZ,20010416,1.40672,1.38958,1.3928800000000001,1.3899033333333333,
222,000046.SZ,20010417,1.42136,1.39574,1.394695,1.3933999999999997,
223,000046.SZ,20010418,1.42982,1.40324,1.3960700000000001,1.396813333333333,1.3763400000000006
224,000046.SZ,20010419,1.43534,1.4085300000000003,1.39608,1.398473333333333,1.375868333333334
225,000046.SZ,20010420,1.43134,1.4120000000000004,1.3969200000000002,1.3991366666666665,1.3753216666666674
226,000046.SZ,20010423,1.42624,1.4164800000000004,1.3979950000000003,1.4002766666666664,1.3752233333333341
227,000046.SZ,20010424,1.4171599999999998,1.4192600000000002,1.3995950000000001,1.400533333333333,1.3749483333333343
228,000046.SZ,20010425,1.4022999999999997,1.4160600000000003,1.3984150000000002,1.399113333333333,1.3745200000000009
229,000046.SZ,20010426,1.3881199999999996,1.4117300000000002,1.3962500000000002,1.3975299999999997,1.373693333333334
230,000046.SZ,20010427,1.3794799999999996,1.4054100000000003,1.3947200000000002,1.396543333333333,1.3726900000000006
231,000046.SZ,20010430,1.3737199999999998,1.39998,1.3947800000000004,1.3952466666666663,1.3730083333333338
232,000046.SZ,20010508,1.3697399999999997,1.39345,1.3945950000000003,1.3942799999999997,1.3734733333333338
233,000046.SZ,20010509,1.3730799999999999,1.3876899999999999,1.3954650000000002,1.3932766666666665,1.3743433333333337
234,000046.SZ,20010510,1.3797399999999997,1.3839299999999999,1.39623,1.3920299999999997,1.375671666666667
235,000046.SZ,20010511,1.3903799999999997,1.38493,1.398465,1.3929233333333328,1.376996666666667
236,000046.SZ,20010514,1.4012399999999996,1.38748,1.40198,1.3944899999999996,1.3785900000000004
237,000046.SZ,20010515,1.4072199999999997,1.38848,1.40387,1.3958899999999994,1.3800283333333339
238,000046.SZ,20010516,1.4123199999999998,1.3927,1.4043800000000002,1.3965099999999995,1.3812533333333339
239,000046.SZ,20010517,1.4154199999999997,1.39758,1.4046550000000002,1.3966933333333327,1.382558333333334
240,000046.SZ,20010518,1.4191999999999998,1.4047900000000002,1.4051000000000002,1.398076666666666,1.384181666666667
241,000046.SZ,20010521,1.41898,1.4101100000000002,1.4050450000000003,1.3998899999999994,1.385563333333334
242,000046.SZ,20010522,1.41942,1.4133200000000001,1.4033850000000003,1.4008366666666663,1.3869866666666673
243,000046.SZ,20010523,1.4183,1.4153100000000003,1.4015000000000002,1.4020799999999995,1.3888400000000005
244,000046.SZ,20010524,1.41586,1.4156400000000002,1.3997850000000003,1.4026999999999996,1.3902416666666673
245,000046.SZ,20010525,1.40742,1.41331,1.3991200000000004,1.403413333333333,1.3912500000000005
246,000046.SZ,20010529,1.39834,1.40866,1.3980700000000004,1.4042066666666662,1.3921566666666674
247,000046.SZ,20010530,1.39656,1.4079900000000003,1.3982350000000003,1.4052433333333327,1.3933250000000006
248,000046.SZ,20010531,1.3945599999999998,1.40643,1.3995650000000004,1.4050633333333329,1.394343333333334
249,000046.SZ,20010601,1.3961199999999998,1.40599,1.4017850000000005,1.4050999999999996,1.3952066666666672
250,000046.SZ,20010604,1.40366,1.40554,1.4051650000000004,1.405246666666666,1.3962800000000006
251,000046.SZ,20010605,1.4122999999999997,1.4053200000000001,1.4077150000000003,1.4051366666666663,1.3975200000000005
252,000046.SZ,20010606,1.4169599999999998,1.40676,1.4100400000000004,1.4045099999999995,1.3989550000000006
253,000046.SZ,20010607,1.4264999999999997,1.41053,1.4129200000000004,1.4045099999999995,1.4006616666666674
254,000046.SZ,20010608,1.4331399999999999,1.4146300000000003,1.4151350000000005,1.4047333333333327,1.401603333333334
255,000046.SZ,20010611,1.4371399999999999,1.4204000000000003,1.4168550000000004,1.4062133333333329,1.4026750000000008
256,000046.SZ,20010612,1.4439999999999997,1.42815,1.4184050000000004,1.408096666666666,1.4041866666666674
257,000046.SZ,20010613,1.4495399999999998,1.43325,1.4206200000000004,1.409906666666666,1.4052200000000006
258,000046.SZ,20010614,1.44488,1.43569,1.4210600000000004,1.411606666666666,1.4053600000000006
259,000046.SZ,20010615,1.4444399999999997,1.43879,1.4223900000000005,1.4141199999999994,1.4058250000000003
260,000046.SZ,20010618,1.4344599999999998,1.4358,1.4206700000000005,1.415376666666666,1.4059600000000003
261,000046.SZ,20010619,1.4227199999999995,1.43336,1.4193400000000005,1.4162633333333328,1.4057550000000003
262,000046.SZ,20010620,1.4094199999999997,1.4294799999999999,1.4181200000000005,1.4165199999999993,1.4054000000000002
263,000046.SZ,20010621,1.4065399999999997,1.4257099999999998,1.4181200000000005,1.4171833333333328,1.4052300000000002
264,000046.SZ,20010622,1.4036599999999997,1.4240499999999998,1.4193400000000005,1.4181066666666662,1.4050683333333336
265,000046.SZ,20010625,1.4129599999999995,1.4237099999999996,1.4220550000000003,1.4191399999999996,1.406031666666667
266,000046.SZ,20010626,1.4231599999999998,1.4229399999999996,1.4255450000000003,1.4199166666666663,1.4072033333333338
267,000046.SZ,20010627,1.4362399999999997,1.4228299999999998,1.4280400000000004,1.4213566666666664,1.4086233333333336
268,000046.SZ,20010628,1.4433399999999998,1.4249399999999999,1.4303150000000002,1.4223533333333331,1.4094316666666669
269,000046.SZ,20010629,1.4502,1.4269299999999998,1.4328600000000002,1.423903333333333,1.4102983333333337
270,000046.SZ,20010702,1.4548599999999998,1.4339099999999998,1.4348550000000002,1.4250833333333333,1.4115800000000003
271,000046.SZ,20010703,1.45618,1.43967,1.4365150000000002,1.4261166666666665,1.4130033333333334
272,000046.SZ,20010704,1.45774,1.44699,1.4382350000000002,1.4277433333333331,1.41429
273,000046.SZ,20010705,1.4584,1.4508699999999999,1.43829,1.4290366666666663,1.4155583333333333
274,000046.SZ,20010706,1.4542,1.4522,1.438125,1.430293333333333,1.4164966666666667
275,000046.SZ,20010709,1.4555399999999998,1.4552,1.4394550000000002,1.433103333333333,1.4182583333333334
276,000046.SZ,20010710,1.4610799999999997,1.4586299999999999,1.4407850000000002,1.436573333333333,1.4203900000000003
277,000046.SZ,20010711,1.46328,1.46051,1.44167,1.4388633333333332,1.4220533333333336
278,000046.SZ,20010712,1.47834,1.46837,1.446655,1.4429999999999998,1.4240316666666668
279,000046.SZ,20010713,1.4943,1.47425,1.45059,1.4466566666666663,1.4258783333333336
280,000046.SZ,20010716,1.50492,1.48023,1.45707,1.4499799999999996,1.4276133333333336
281,000046.SZ,20010717,1.52,1.4905399999999998,1.465105,1.454523333333333,1.4298300000000002
282,000046.SZ,20010718,1.5389000000000004,1.50109,1.47404,1.4591866666666664,1.4318483333333336
283,000046.SZ,20010719,1.5469200000000003,1.5126300000000001,1.4817500000000001,1.4630699999999996,1.4337900000000003
284,000046.SZ,20010720,1.5885800000000003,1.5414400000000001,1.49682,1.4725633333333332,1.4386483333333335
285,000046.SZ,20010723,1.6318200000000005,1.56837,1.5117850000000002,1.4824266666666663,1.4443200000000003
286,000046.SZ,20010724,1.6559400000000004,1.5879699999999999,1.5233,1.4898466666666663,1.4489716666666668
287,000046.SZ,20010725,1.6534800000000005,1.59619,1.52835,1.4931766666666664,1.451541666666667
288,000046.SZ,20010726,1.6570600000000006,1.60199,1.53518,1.498433333333333,1.4550200000000004
289,000046.SZ,20010727,1.6138000000000006,1.6011900000000001,1.5377200000000002,1.5007899999999994,1.4574550000000004
290,000046.SZ,20010730,1.5612000000000006,1.59651,1.5383700000000002,1.5035499999999995,1.459463333333334
291,000046.SZ,20010731,1.5244200000000006,1.5901800000000001,1.5403600000000002,1.506796666666666,1.4615300000000004
292,000046.SZ,20010801,1.5237600000000007,1.5886200000000001,1.5448550000000003,1.5122333333333324,1.464376666666667
293,000046.SZ,20010802,1.5126000000000008,1.58483,1.5487300000000002,1.516109999999999,1.466646666666667
294,000046.SZ,20010803,1.5237600000000007,1.56878,1.55511,1.5208066666666658,1.469456666666667
295,000046.SZ,20010806,1.5282200000000006,1.54471,1.55654,1.522759999999999,1.4709500000000006
296,000046.SZ,20010807,1.5291000000000008,1.5267600000000001,1.557365,1.5244533333333325,1.4721850000000005
297,000046.SZ,20010808,1.5224000000000006,1.5230800000000002,1.559635,1.5265933333333324,1.4739750000000007
298,000046.SZ,20010809,1.5308800000000007,1.52174,1.561865,1.530699999999999,1.4765266666666674
299,000046.SZ,20010810,1.5342200000000008,1.52899,1.56509,1.5348099999999991,1.4793566666666675
300,000046.SZ,20010813,1.552280000000001,1.5402500000000001,1.5683799999999999,1.5389966666666657,1.482040000000001
301,000046.SZ,20010814,1.569460000000001,1.5492800000000002,1.5697299999999998,1.5433333333333326,1.4847250000000007
302,000046.SZ,20010815,1.581280000000001,1.5518400000000003,1.57023,1.5471833333333325,1.487463333333334
303,000046.SZ,20010816,1.575480000000001,1.5531800000000002,1.569005,1.5502133333333326,1.4896250000000006
304,000046.SZ,20010817,1.566340000000001,1.5502800000000003,1.5595299999999999,1.5534999999999992,1.4918966666666675
305,000046.SZ,20010820,1.557200000000001,1.5547400000000002,1.549725,1.5559399999999992,1.4945216666666674
306,000046.SZ,20010821,1.549160000000001,1.5593100000000004,1.543035,1.5580133333333324,1.497293333333334
307,000046.SZ,20010822,1.5384600000000008,1.5598700000000005,1.541475,1.5597133333333324,1.4992883333333338
308,000046.SZ,20010823,1.5442600000000009,1.5598700000000005,1.540805,1.561199999999999,1.5021000000000007
309,000046.SZ,20010824,1.5464800000000007,1.5564100000000003,1.5427,1.5621966666666656,1.5044266666666672
310,000046.SZ,20010827,1.5351000000000006,1.5461500000000004,1.5432000000000001,1.5609699999999989,1.5054750000000006
311,000046.SZ,20010828,1.5290800000000004,1.53912,1.5442,1.5595266666666656,1.5070250000000007
312,000046.SZ,20010829,1.5246200000000005,1.5315400000000001,1.54169,1.5573333333333321,1.5082600000000006
313,000046.SZ,20010830,1.5079000000000005,1.52608,1.53963,1.5546966666666655,1.5088833333333338
314,000046.SZ,20010831,1.4920800000000005,1.5192800000000002,1.53478,1.5461133333333321,1.5093383333333337
315,000046.SZ,20010903,1.4591000000000005,1.4971,1.52592,1.5321833333333323,1.5073050000000003
316,000046.SZ,20010904,1.4234400000000007,1.4762600000000001,1.517785,1.5207766666666658,1.505311666666667
317,000046.SZ,20010905,1.3891200000000006,1.4568699999999999,1.50837,1.5132733333333326,1.5032250000000003
318,000046.SZ,20010906,1.3601400000000003,1.43402,1.496945,1.505209999999999,1.501821666666667
319,000046.SZ,20010907,1.3186800000000003,1.4053800000000003,1.480895,1.4969266666666659,1.4988583333333338
320,000046.SZ,20010910,1.3157800000000006,1.3874400000000002,1.466795,1.491279999999999,1.4974150000000006
321,000046.SZ,20010911,1.3131200000000005,1.3682800000000004,1.4537000000000002,1.485559999999999,1.4961783333333338
322,000046.SZ,20010912,1.3097800000000004,1.3494500000000005,1.4404950000000003,1.477609999999999,1.4949216666666671
323,000046.SZ,20010913,1.3042000000000005,1.3321700000000003,1.4291250000000004,1.4704766666666658,1.4932933333333338
324,000046.SZ,20010914,1.3122200000000004,1.3154500000000002,1.4173650000000004,1.461669999999999,1.4912383333333339
325,000046.SZ,20010917,1.2975000000000005,1.3066400000000002,1.4018700000000004,1.4528266666666656,1.4877933333333337
326,000046.SZ,20010918,1.2810000000000004,1.2970600000000003,1.3866600000000004,1.4442099999999989,1.484331666666667
327,000046.SZ,20010919,1.2694000000000003,1.2895900000000002,1.3732300000000004,1.4354433333333323,1.481018333333334
328,000046.SZ,20010920,1.2593800000000004,1.2817900000000002,1.3579050000000004,1.4252266666666658,1.477963333333334
329,000046.SZ,20010921,1.2482400000000005,1.28023,1.3428050000000005,1.4140066666666655,1.4744083333333338
330,000046.SZ,20010924,1.2471400000000004,1.2723200000000001,1.3298800000000004,1.4019699999999988,1.470483333333334
331,000046.SZ,20010925,1.2433400000000006,1.26217,1.3152250000000003,1.3898566666666654,1.4665950000000008
332,000046.SZ,20010926,1.2324200000000007,1.2509100000000002,1.3001800000000006,1.3772999999999986,1.4622416666666673
333,000046.SZ,20010927,1.2192600000000007,1.2393200000000002,1.2857450000000006,1.3658566666666654,1.4580350000000009
334,000046.SZ,20010928,1.2103400000000006,1.2292900000000002,1.2723700000000004,1.354673333333332,1.4540866666666674
335,000046.SZ,20011008,1.1954000000000007,1.2212700000000003,1.2639550000000006,1.341669999999999,1.4488050000000006
336,000046.SZ,20011009,1.1833600000000009,1.2133500000000004,1.2552050000000006,1.328889999999999,1.4434516666666672
337,000046.SZ,20011010,1.1693200000000008,1.2008700000000005,1.2452300000000005,1.3157766666666657,1.4377450000000003
338,000046.SZ,20011011,1.140120000000001,1.1796900000000003,1.2307400000000004,1.2984999999999993,1.4298500000000005
339,000046.SZ,20011015,1.1236400000000009,1.1669900000000006,1.2236100000000003,1.2841999999999993,1.4231983333333338
340,000046.SZ,20011016,1.106700000000001,1.1510500000000006,1.2116850000000003,1.2702699999999996,1.4156200000000003
341,000046.SZ,20011017,1.084640000000001,1.1340000000000006,1.1980850000000003,1.2548166666666662,1.407171666666667
342,000046.SZ,20011018,1.069920000000001,1.1196200000000005,1.1852650000000002,1.239993333333333,1.3986633333333336
343,000046.SZ,20011019,1.063020000000001,1.1015700000000004,1.1704450000000004,1.224353333333333,1.389525
344,000046.SZ,20011022,1.036700000000001,1.0801700000000003,1.1547300000000003,1.2083033333333328,1.3772083333333331
345,000046.SZ,20011023,1.038480000000001,1.0725900000000004,1.1469300000000002,1.200166666666666,1.3661749999999997
346,000046.SZ,20011024,1.054080000000001,1.06936,1.1413550000000003,1.1932566666666662,1.3570166666666663
347,000046.SZ,20011025,1.069920000000001,1.0699200000000002,1.1353950000000002,1.186793333333333,1.3500333333333328
348,000046.SZ,20011026,1.100680000000001,1.0818500000000002,1.13077,1.1811099999999994,1.3431599999999995
349,000046.SZ,20011029,1.139020000000001,1.08786,1.1274250000000001,1.1783599999999994,1.3376433333333326
350,000046.SZ,20011030,1.152180000000001,1.0953300000000001,1.12319,1.1728999999999996,1.3320899999999993
351,000046.SZ,20011031,1.154200000000001,1.1041400000000001,1.11907,1.1667699999999996,1.3261649999999994
352,000046.SZ,20011101,1.1604400000000008,1.11518,1.1174,1.1619033333333328,1.319756666666666
353,000046.SZ,20011102,1.161780000000001,1.1312300000000002,1.1164,1.157373333333333,1.3139249999999991
354,000046.SZ,20011105,1.165800000000001,1.1524100000000002,1.11629,1.1539566666666663,1.3078133333333324
355,000046.SZ,20011106,1.1720400000000009,1.1621100000000002,1.11735,1.1519899999999998,1.3024083333333323
356,000046.SZ,20011107,1.158440000000001,1.1563200000000002,1.11284,1.146343333333333,1.2952766666666657
357,000046.SZ,20011108,1.1444000000000007,1.1524200000000002,1.11117,1.1410699999999996,1.2882566666666655
358,000046.SZ,20011109,1.135040000000001,1.1484100000000002,1.1151300000000002,1.1366499999999997,1.2809383333333322
359,000046.SZ,20011112,1.117660000000001,1.1417300000000004,1.1147950000000002,1.1321933333333332,1.2730999999999988
360,000046.SZ,20011113,1.100260000000001,1.1361500000000002,1.1157400000000002,1.1275099999999998,1.2647399999999989
361,000046.SZ,20011114,1.099800000000001,1.1291200000000001,1.1166300000000002,1.1224199999999998,1.2561383333333322
362,000046.SZ,20011115,1.0957800000000009,1.12009,1.1176350000000004,1.1182966666666665,1.2477983333333322
363,000046.SZ,20011116,1.0926600000000009,1.11385,1.1225400000000003,1.1155499999999998,1.2407033333333322
364,000046.SZ,20011119,1.100000000000001,1.10883,1.1306200000000004,1.113803333333333,1.2342383333333322
365,000046.SZ,20011120,1.115160000000001,1.10771,1.1349100000000005,1.1141366666666663,1.2279033333333322
366,000046.SZ,20011121,1.131880000000001,1.11584,1.1360800000000006,1.1138399999999995,1.221364999999999
367,000046.SZ,20011122,1.1521600000000012,1.12397,1.1381950000000007,1.1154366666666662,1.2156066666666658
368,000046.SZ,20011123,1.1630800000000012,1.1278700000000002,1.1381400000000008,1.119376666666666,1.2089383333333326
369,000046.SZ,20011126,1.1651000000000011,1.13255,1.137140000000001,1.1207133333333323,1.2024566666666658
370,000046.SZ,20011127,1.167120000000001,1.1411399999999998,1.1386450000000008,1.1242066666666657,1.1972383333333323
371,000046.SZ,20011128,1.169800000000001,1.15084,1.1399800000000009,1.1280333333333323,1.1914249999999988
372,000046.SZ,20011129,1.168920000000001,1.16054,1.1403150000000006,1.1319366666666657,1.1859649999999988
373,000046.SZ,20011130,1.175160000000001,1.16912,1.1414850000000007,1.138066666666666,1.181209999999999
374,000046.SZ,20011203,1.1856400000000011,1.1753699999999998,1.1421000000000006,1.1455366666666658,1.176919999999999
375,000046.SZ,20011204,1.1907600000000012,1.1789399999999999,1.1433250000000006,1.1495866666666656,1.1748766666666657
376,000046.SZ,20011205,1.1876400000000011,1.1787199999999998,1.1472800000000007,1.1502933333333325,1.1717749999999991
377,000046.SZ,20011206,1.1858400000000011,1.1773799999999999,1.1506750000000006,1.1512566666666657,1.169024999999999
378,000046.SZ,20011207,1.1784800000000009,1.17682,1.1523450000000006,1.1510333333333327,1.166071666666666
379,000046.SZ,20011210,1.175800000000001,1.18072,1.1566350000000005,1.151666666666666,1.1650133333333323
380,000046.SZ,20011211,1.167780000000001,1.17927,1.1602050000000006,1.1521866666666658,1.1625433333333324
381,000046.SZ,20011212,1.1628800000000008,1.17526,1.1630500000000006,1.1517399999999993,1.159254999999999
382,000046.SZ,20011213,1.1508600000000009,1.1683499999999998,1.1644450000000004,1.1496599999999992,1.1557816666666658
383,000046.SZ,20011214,1.139040000000001,1.15876,1.1639400000000004,1.1472433333333325,1.1523083333333326
384,000046.SZ,20011217,1.1174200000000007,1.14661,1.1609900000000004,1.1436033333333324,1.1487799999999992
385,000046.SZ,20011218,1.1071600000000008,1.13747,1.1582050000000002,1.1413733333333327,1.146681666666666
