,code,date,ma5,ma10,ma20,ma30,ma60
238,000049.SZ,20010521,5.495579999999999,5.711620000000001,5.85592,5.9355866666666675,5.673281666666666
239,000049.SZ,20010523,5.458499999999999,5.6367899999999995,5.816065,5.910643333333335,5.683043333333332
240,000049.SZ,20010524,5.4864799999999985,5.59287,5.797195,5.895893333333334,5.701101666666665
241,000049.SZ,20010525,5.595799999999999,5.59287,5.798170000000001,5.891120000000001,5.727728333333332
242,000049.SZ,20010528,5.675179999999999,5.59514,5.797515000000001,5.884720000000001,5.755438333333332
243,000049.SZ,20010529,5.787759999999999,5.6416699999999995,5.795730000000001,5.880273333333334,5.779463333333333
244,000049.SZ,20010530,5.922459999999999,5.69048,5.7973550000000005,5.880923333333334,5.804028333333332
245,000049.SZ,20010531,5.977119999999999,5.731800000000001,5.7973550000000005,5.882223333333335,5.827401666666665
246,000049.SZ,20010601,5.966719999999999,5.781260000000001,5.7976849999999995,5.8784300000000025,5.849906666666666
247,000049.SZ,20010604,5.963479999999999,5.819330000000002,5.79313,5.869970000000003,5.870784999999999
248,000049.SZ,20010605,5.943299999999999,5.8655300000000015,5.788575,5.8591233333333355,5.891608333333333
249,000049.SZ,20010606,5.900999999999998,5.911730000000001,5.77426,5.8479533333333364,5.910968333333332
250,000049.SZ,20010607,5.915959999999998,5.946540000000001,5.769705,5.846976666666671,5.9326599999999985
251,000049.SZ,20010608,5.913999999999999,5.940360000000001,5.766615,5.84556666666667,5.947734999999998
252,000049.SZ,20010611,5.954999999999998,5.959240000000001,5.777189999999999,5.851423333333337,5.963408333333332
253,000049.SZ,20010612,6.010959999999999,5.977130000000001,5.809399999999999,5.85619666666667,5.979731666666665
254,000049.SZ,20010613,6.077339999999999,5.9891700000000005,5.839824999999999,5.861293333333336,5.993723333333332
255,000049.SZ,20010614,6.063679999999999,5.98982,5.860809999999999,5.861510000000002,5.9998516666666655
256,000049.SZ,20010615,6.043499999999999,5.97875,5.880004999999999,5.858040000000003,6.000934999999998
257,000049.SZ,20010618,6.007699999999999,5.98135,5.900339999999999,5.855870000000002,6.000879999999999
258,000049.SZ,20010619,5.952379999999999,5.981669999999999,5.9235999999999995,5.852940000000002,6.000175
259,000049.SZ,20010620,5.900959999999999,5.9891499999999995,5.9504399999999995,5.845890000000002,5.992908333333333
260,000049.SZ,20010621,5.897699999999999,5.98069,5.963615,5.840033333333335,5.984826666666667
261,000049.SZ,20010622,5.9276399999999985,5.98557,5.962965,5.839600000000002,5.979620000000001
262,000049.SZ,20010625,5.955619999999998,5.98166,5.97045,5.845346666666669,5.979185
263,000049.SZ,20010626,5.995319999999998,5.9738500000000005,5.97549,5.864216666666668,5.9780999999999995
264,000049.SZ,20010627,6.061699999999997,5.981330000000001,5.98525,5.8869933333333355,5.980268333333332
265,000049.SZ,20010628,6.145659999999998,6.021680000000001,6.00575,5.914433333333335,5.976635
266,000049.SZ,20010629,6.191859999999998,6.05975,6.01925,5.939920000000002,5.972405
267,000049.SZ,20010702,6.229599999999998,6.0926100000000005,6.036980000000001,5.964430000000003,5.967903333333334
268,000049.SZ,20010703,6.249779999999999,6.12255,6.052110000000001,5.989916666666669,5.962751666666667
269,000049.SZ,20010704,6.240019999999999,6.150860000000001,6.070005,6.0172466666666695,5.963945
270,000049.SZ,20010705,6.195759999999998,6.1707100000000015,6.075699999999999,6.03264666666667,5.96427
271,000049.SZ,20010706,6.150859999999999,6.171360000000002,6.078465,6.032430000000004,5.961775
272,000049.SZ,20010709,6.098159999999998,6.163880000000001,6.07277,6.03492666666667,5.9598233333333335
273,000049.SZ,20010710,6.066279999999998,6.158030000000001,6.06594,6.036336666666671,5.958305
274,000049.SZ,20010711,6.058479999999998,6.14925,6.065290000000001,6.03991666666667,5.960420000000001
275,000049.SZ,20010712,6.083219999999998,6.13949,6.080585000000001,6.050330000000003,5.966276666666668
276,000049.SZ,20010713,6.1046999999999985,6.1277800000000004,6.093765,6.05542666666667,5.9669283333333345
277,000049.SZ,20010716,6.128119999999998,6.1131400000000005,6.102875,6.06236666666667,5.966168333333334
278,000049.SZ,20010717,6.129419999999998,6.09785,6.110200000000001,6.06735666666667,5.963240000000001
279,000049.SZ,20010718,6.086459999999998,6.072470000000001,6.111665,6.07082666666667,5.959390000000001
280,000049.SZ,20010719,5.996639999999998,6.03993,6.10532,6.063776666666669,5.955376666666667
281,000049.SZ,20010720,5.988179999999998,6.0464400000000005,6.1089,6.067790000000002,5.9566783333333335
282,000049.SZ,20010723,5.989479999999999,6.058800000000001,6.11134,6.0681133333333355,5.959768333333334
283,000049.SZ,20010724,5.977099999999998,6.053260000000001,6.105645,6.061713333333336,5.9589550000000004
284,000049.SZ,20010725,5.974499999999999,6.030480000000001,6.0898650000000005,6.053686666666669,5.957490000000001
285,000049.SZ,20010726,5.991419999999999,5.99403,6.06676,6.0517333333333365,5.956621666666667
286,000049.SZ,20010727,5.915919999999998,5.952050000000002,6.039915000000001,6.0465266666666695,5.952283333333335
287,000049.SZ,20010730,5.7486799999999985,5.869080000000001,5.991110000000001,6.024943333333337,5.940406666666667
288,000049.SZ,20010731,5.546299999999998,5.761700000000001,5.929775000000001,5.994033333333337,5.923486666666667
289,000049.SZ,20010801,5.402479999999998,5.688490000000001,5.880480000000001,5.97060666666667,5.908248333333334
290,000049.SZ,20010802,5.2515199999999975,5.62147,5.830700000000002,5.944036666666671,5.892035000000001
291,000049.SZ,20010803,5.129839999999998,5.522880000000001,5.7846600000000015,5.913560000000004,5.876580000000001
292,000049.SZ,20010806,5.051099999999998,5.399890000000001,5.729345000000001,5.874190000000003,5.859768333333334
293,000049.SZ,20010807,5.045899999999998,5.296100000000001,5.674680000000001,5.83579666666667,5.850006666666668
294,000049.SZ,20010808,4.999059999999998,5.20077,5.615625000000001,5.793500000000003,5.840246666666668
295,000049.SZ,20010809,5.004259999999998,5.127890000000001,5.5609600000000015,5.7538033333333365,5.834118333333335
296,000049.SZ,20010813,5.041359999999998,5.0856,5.518825000000001,5.721810000000003,5.830865000000002
297,000049.SZ,20010814,5.122699999999997,5.0869,5.477990000000002,5.689706666666669,5.827068333333335
298,000049.SZ,20010815,5.183219999999997,5.11456,5.438130000000002,5.658036666666669,5.823976666666669
299,000049.SZ,20010816,5.225519999999998,5.11229,5.400390000000002,5.624416666666668,5.820831666666669
300,000049.SZ,20010817,5.228119999999998,5.11619,5.368830000000002,5.592530000000001,5.812588333333336
301,000049.SZ,20010820,5.215099999999998,5.12823,5.325555000000002,5.56585,5.799140000000003
302,000049.SZ,20010821,5.218359999999998,5.17053,5.285210000000002,5.543073333333334,5.789000000000003
303,000049.SZ,20010822,5.233319999999997,5.208270000000001,5.2521850000000025,5.51921,5.777773333333338
304,000049.SZ,20010823,5.257379999999998,5.24145,5.221110000000001,5.4909,5.765408333333338
305,000049.SZ,20010824,5.267139999999998,5.24763,5.187760000000002,5.456516666666667,5.753423333333337
306,000049.SZ,20010827,5.220279999999998,5.21769,5.151645000000001,5.418446666666667,5.73693666666667
307,000049.SZ,20010828,5.168219999999998,5.19329,5.140095000000001,5.383089999999999,5.722728333333337
308,000049.SZ,20010829,5.107059999999999,5.17019,5.142375000000001,5.348816666666666,5.70808666666667
309,000049.SZ,20010830,5.054359999999998,5.15587,5.134080000000002,5.318883333333333,5.694855000000004
310,000049.SZ,20010831,5.026379999999998,5.1467600000000004,5.131475000000002,5.294806666666665,5.679291666666671
311,000049.SZ,20010903,5.023779999999998,5.1220300000000005,5.125130000000001,5.257713333333332,5.662751666666671
312,000049.SZ,20010904,5.015319999999997,5.0917699999999995,5.131150000000002,5.22073,5.6444216666666716
313,000049.SZ,20010905,5.009459999999999,5.05826,5.1332650000000015,5.187543333333332,5.624628333333338
314,000049.SZ,20010906,4.992539999999999,5.0234499999999995,5.132450000000001,5.155223333333333,5.604455000000005
315,000049.SZ,20010907,4.9424399999999995,4.98441,5.116020000000002,5.119976666666665,5.585855000000005
316,000049.SZ,20010910,4.91642,4.9701,5.093895000000002,5.091129999999999,5.568828333333339
317,000049.SZ,20010911,4.866959999999999,4.94114,5.067215000000001,5.0737766666666655,5.5493600000000045
318,000049.SZ,20010912,4.771939999999999,4.8907,5.030445000000001,5.058483333333332,5.526258333333337
319,000049.SZ,20010913,4.687339999999998,4.83994,4.997905000000001,5.036033333333333,5.503320000000004
320,000049.SZ,20010914,4.590379999999998,4.76641,4.956585000000001,5.009786666666667,5.476911666666671
321,000049.SZ,20010917,4.4641199999999985,4.69027,4.906150000000001,4.980176666666667,5.446868333333337
322,000049.SZ,20010918,4.358699999999998,4.61283,4.852300000000001,4.958376666666667,5.416283333333338
323,000049.SZ,20010919,4.312499999999998,4.5422199999999995,4.8002400000000005,4.93625,5.3860233333333385
324,000049.SZ,20010920,4.275399999999998,4.48137,4.752410000000001,4.915423333333334,5.354461666666672
325,000049.SZ,20010921,4.291659999999998,4.44102,4.712715000000001,4.89102,5.322411666666672
326,000049.SZ,20010924,4.3443799999999975,4.40425,4.687175000000001,4.864013333333334,5.292911666666671
327,000049.SZ,20010925,4.403599999999997,4.38115,4.661145,4.838526666666668,5.264116666666671
328,000049.SZ,20010926,4.428339999999997,4.370420000000001,4.630560000000001,4.81043666666667,5.234236666666671
329,000049.SZ,20010927,4.4550199999999975,4.36521,4.602575,4.787006666666669,5.205711666666671
330,000049.SZ,20010928,4.471299999999998,4.381480000000001,4.573945,4.764883333333335,5.178706666666671
331,000049.SZ,20011008,4.459579999999997,4.40198,4.546125000000001,4.738093333333336,5.151971666666672
332,000049.SZ,20011009,4.438759999999998,4.4211800000000006,4.517005,4.7085933333333365,5.125833333333339
333,000049.SZ,20011010,4.395799999999999,4.41207,4.477145,4.670850000000003,5.095030000000006
334,000049.SZ,20011011,4.338539999999998,4.396780000000001,4.439075,4.633866666666671,5.062383333333339
335,000049.SZ,20011012,4.326819999999999,4.39906,4.420039999999999,4.608163333333336,5.032340000000005
336,000049.SZ,20011015,4.322919999999998,4.391249999999999,4.39775,4.588533333333336,5.003490000000004
337,000049.SZ,20011016,4.313159999999998,4.375959999999999,4.378555,4.566083333333337,4.974586666666671
338,000049.SZ,20011017,4.327479999999999,4.3616399999999995,4.36603,4.540920000000003,4.9448683333333365
339,000049.SZ,20011018,4.343099999999998,4.340819999999999,4.353015,4.515323333333337,4.917103333333336
340,000049.SZ,20011019,4.300139999999998,4.31348,4.34748,4.487123333333337,4.890965000000004
341,000049.SZ,20011022,4.191459999999998,4.25719,4.329585,4.449813333333338,4.853763333333337
342,000049.SZ,20011023,4.1621799999999975,4.23767,4.329425,4.4238933333333375,4.82231166666667
343,000049.SZ,20011024,4.172599999999997,4.25004,4.331055,4.401443333333337,4.794493333333338
344,000049.SZ,20011025,4.1296599999999986,4.23638,4.31658,4.371510000000004,4.763366666666671
345,000049.SZ,20011026,4.0912799999999985,4.19571,4.297385,4.345263333333338,4.732620000000003
346,000049.SZ,20011029,4.125779999999998,4.158619999999999,4.274935,4.318040000000005,4.704585000000004
347,000049.SZ,20011030,4.114059999999998,4.138119999999999,4.25704,4.298410000000005,4.686093333333337
348,000049.SZ,20011031,4.082159999999997,4.12738,4.24451,4.286480000000005,4.672481666666671
349,000049.SZ,20011101,4.101019999999997,4.115339999999999,4.22808,4.273790000000005,4.654911666666671
350,000049.SZ,20011102,4.132259999999997,4.111769999999998,4.212625000000001,4.268910000000005,4.639348333333337
351,000049.SZ,20011105,4.1530799999999966,4.139429999999999,4.198310000000001,4.266200000000006,4.623188333333337
352,000049.SZ,20011106,4.1367999999999965,4.125429999999999,4.1815500000000005,4.261426666666671,4.60990166666667
353,000049.SZ,20011107,4.091899999999997,4.087029999999999,4.168535,4.249713333333339,4.59298166666667
354,000049.SZ,20011108,4.095799999999997,4.0984099999999986,4.167395000000001,4.243856666666672,4.579640000000003
355,000049.SZ,20011109,4.106199999999998,4.119229999999998,4.157470000000002,4.238000000000006,4.564510000000003
356,000049.SZ,20011112,4.160859999999998,4.1569699999999985,4.157795000000002,4.2356133333333394,4.549813333333336
357,000049.SZ,20011113,4.224639999999998,4.180719999999998,4.159420000000002,4.231600000000006,4.535063333333337
358,000049.SZ,20011114,4.310539999999998,4.2012199999999975,4.164300000000002,4.230080000000006,4.520258333333336
359,000049.SZ,20011115,4.342439999999998,4.219119999999998,4.167230000000002,4.22509333333334,4.506050000000003
360,000049.SZ,20011116,4.368479999999997,4.237339999999998,4.174555000000001,4.22086333333334,4.492873333333336
361,000049.SZ,20011119,4.365879999999997,4.263369999999998,4.201400000000001,4.219996666666673,4.479045000000003
362,000049.SZ,20011120,4.380199999999997,4.302419999999999,4.2139250000000015,4.2218400000000065,4.465216666666669
363,000049.SZ,20011121,4.391919999999997,4.351229999999999,4.219130000000002,4.229433333333341,4.450141666666669
364,000049.SZ,20011122,4.4329199999999975,4.387679999999999,4.243045000000001,4.24082333333334,4.437345000000003
365,000049.SZ,20011123,4.454379999999998,4.411429999999999,4.265330000000001,4.242123333333341,4.425143333333336
366,000049.SZ,20011126,4.454379999999998,4.41013,4.283550000000002,4.241906666666674,4.415220000000003
367,000049.SZ,20011127,4.443319999999997,4.411759999999999,4.296240000000002,4.243533333333341,4.404808333333337
368,000049.SZ,20011128,4.458939999999997,4.4254299999999995,4.313325000000002,4.25134333333334,4.396131666666671
369,000049.SZ,20011129,4.447219999999997,4.4400699999999995,4.329595000000002,4.258176666666674,4.386750000000004
370,000049.SZ,20011130,4.460239999999997,4.45731,4.347325000000002,4.2688066666666735,4.377965000000003
371,000049.SZ,20011203,4.501879999999997,4.478129999999999,4.370750000000003,4.29364333333334,4.371728333333336
372,000049.SZ,20011204,4.528559999999997,4.485939999999999,4.394180000000003,4.304596666666673,4.364245000000003
373,000049.SZ,20011205,4.511639999999997,4.485289999999999,4.418260000000003,4.307850000000006,4.35464666666667
374,000049.SZ,20011206,4.4979799999999965,4.472599999999999,4.430140000000003,4.31956333333334,4.34553666666667
375,000049.SZ,20011207,4.479119999999996,4.4696799999999985,4.4405550000000025,4.333446666666674,4.339355000000003
376,000049.SZ,20011210,4.443979999999996,4.472929999999999,4.441530000000002,4.346676666666675,4.332358333333336
377,000049.SZ,20011211,4.388019999999996,4.458289999999999,4.435025000000002,4.3502566666666755,4.324333333333337
378,000049.SZ,20011212,4.344419999999997,4.428029999999999,4.426730000000002,4.351560000000008,4.319020000000004
379,000049.SZ,20011213,4.296259999999997,4.397119999999999,4.418595000000002,4.352103333333342,4.3129466666666705
380,000049.SZ,20011214,4.225959999999997,4.3525399999999985,4.404925000000002,4.349063333333342,4.30898666666667
381,000049.SZ,20011217,4.1433199999999974,4.293649999999999,4.385890000000002,4.345050000000009,4.305625000000004
382,000049.SZ,20011218,4.074339999999998,4.231179999999999,4.358560000000002,4.339846666666675,4.30063666666667
383,000049.SZ,20011219,4.022279999999998,4.183349999999999,4.334320000000002,4.339956666666676,4.2948350000000035
384,000049.SZ,20011220,3.927259999999998,4.111759999999999,4.292180000000002,4.324013333333341,4.283935000000003
385,000049.SZ,20011224,3.8101399999999983,4.01805,4.243865000000001,4.299720000000008,4.268860000000004
386,000049.SZ,20011225,3.690399999999998,3.91686,4.194895000000002,4.266640000000008,4.25112666666667
387,000049.SZ,20011226,3.603839999999998,3.83909,4.148690000000002,4.236380000000008,4.233990000000003
388,000049.SZ,20011227,3.4853999999999976,3.7538400000000003,4.090935000000003,4.2024333333333415,4.21625666666667
389,000049.SZ,20011228,3.4235799999999976,3.6754200000000004,4.036270000000003,4.170870000000008,4.197981666666669
390,000049.SZ,20011231,3.397539999999998,3.603840000000001,3.9781900000000023,4.137896666666674,4.179380000000003
391,000049.SZ,20020104,3.381279999999998,3.5358400000000003,3.914745000000002,4.102540000000008,4.161268333333336
392,000049.SZ,20020107,3.338339999999998,3.4710900000000002,3.851135000000002,4.062736666666675,4.142288333333336
393,000049.SZ,20020108,3.327919999999998,3.40666,3.7950050000000024,4.025100000000008,4.127266666666669
