,code,date,ma5,ma10,ma20,ma30,ma60
105,000028.SZ,20000919,,,,,
106,000028.SZ,20000920,,,,,
107,000028.SZ,20000921,,,,,
108,000028.SZ,20000922,,,,,
109,000028.SZ,20000925,,,,,
110,000028.SZ,20000926,,,,,
111,000028.SZ,20000927,,,,,
112,000028.SZ,20000928,,,,,
113,000028.SZ,20000929,,,,,
114,000028.SZ,20001009,,,,,
115,000028.SZ,20001010,,,,,
116,000028.SZ,20001011,,,,,
117,000028.SZ,20001012,,,,,
118,000028.SZ,20001013,,,,,
119,000028.SZ,20001016,,,,,
120,000028.SZ,20001017,,,,,
121,000028.SZ,20001018,,,,,
122,000028.SZ,20001019,,,,,
123,000028.SZ,20001020,,,,,
124,000028.SZ,20001023,,,,,
125,000028.SZ,20001024,,,,,
126,000028.SZ,20001025,,,,,
127,000028.SZ,20001026,,,,,
128,000028.SZ,20001027,,,,,
129,000028.SZ,20001030,,,,,
130,000028.SZ,20001031,,,,,
131,000028.SZ,20001101,,,,,
132,000028.SZ,20001102,,,,,
133,000028.SZ,20001103,,,,,
134,000028.SZ,20001106,,,,,
135,000028.SZ,20001107,,,,,
136,000028.SZ,20001108,,,,,
137,000028.SZ,20001109,,,,,
138,000028.SZ,20001110,,,,,
139,000028.SZ,20001113,,,,,
140,000028.SZ,20001114,,,,,
141,000028.SZ,20001115,,,,,
142,000028.SZ,20001116,,,,,
143,000028.SZ,20001117,,,,,
144,000028.SZ,20001120,,,,,
145,000028.SZ,20001121,,,,,
146,000028.SZ,20001122,,,,,
147,000028.SZ,20001123,,,,,
148,000028.SZ,20001124,,,,,
149,000028.SZ,20001127,,,,,
150,000028.SZ,20001128,,,,,
151,000028.SZ,20001129,,,,,
152,000028.SZ,20001130,,,,,
153,000028.SZ,20001201,,,,,
154,000028.SZ,20001204,,,,,
155,000028.SZ,20001205,,,,,
156,000028.SZ,20001206,,,,,
157,000028.SZ,20001207,,,,,
158,000028.SZ,20001208,,,,,
159,000028.SZ,20001211,,,,,
160,000028.SZ,20001212,,,,,
161,000028.SZ,20001213,,,,,
162,000028.SZ,20001214,,,,,
163,000028.SZ,20001215,,,,,
164,000028.SZ,20001218,,,,,
165,000028.SZ,20001219,,,,,
166,000028.SZ,20001220,,,,,
167,000028.SZ,20001221,,,,,
168,000028.SZ,20001222,,,,,
169,000028.SZ,20001225,,,,,
170,000028.SZ,20001226,,,,,
171,000028.SZ,20001227,,,,,
172,000028.SZ,20001228,,,,,
173,000028.SZ,20010102,,,,,
174,000028.SZ,20010103,,,,,
175,000028.SZ,20010104,,,,,
176,000028.SZ,20010105,,,,,
177,000028.SZ,20010108,,,,,
178,000028.SZ,20010109,,,,,
179,000028.SZ,20010110,,,,,
180,000028.SZ,20010111,,,,,
181,000028.SZ,20010112,,,,,
182,000028.SZ,20010115,,,,,
183,000028.SZ,20010116,,,,,
184,000028.SZ,20010117,15.646180000000001,,,,
185,000028.SZ,20010118,15.372740000000002,,,,
186,000028.SZ,20010119,15.245060000000004,,,,
187,000028.SZ,20010205,15.135420000000005,,,,
188,000028.SZ,20010206,14.925840000000004,,,,
189,000028.SZ,20010207,14.809260000000004,15.22772,,,
190,000028.SZ,20010208,14.750980000000004,15.06186,,,
191,000028.SZ,20010209,14.578880000000003,14.91197,,,
192,000028.SZ,20010212,14.363740000000004,14.74958,,,
193,000028.SZ,20010213,14.249940000000004,14.587890000000002,,,
194,000028.SZ,20010214,14.148620000000003,14.478940000000003,,,
195,000028.SZ,20010215,14.076440000000002,14.413710000000004,,,
196,000028.SZ,20010216,13.984820000000003,14.281850000000002,,,
197,000028.SZ,20010219,13.991760000000003,14.177750000000003,,,
198,000028.SZ,20010220,13.965380000000001,14.107660000000005,,,
199,000028.SZ,20010221,13.891820000000001,14.020220000000005,14.62397,,
200,000028.SZ,20010222,13.809940000000001,13.943190000000007,14.502525,,
201,000028.SZ,20010223,13.7808,13.882810000000006,14.397389999999998,,
202,000028.SZ,20010226,13.76,13.875880000000006,14.312729999999997,,
203,000028.SZ,20010227,13.77388,13.869630000000006,14.228759999999998,,
204,000028.SZ,20010228,13.83494,13.863380000000006,14.171159999999995,,
205,000028.SZ,20010301,13.944580000000002,13.877260000000007,14.145484999999994,,
206,000028.SZ,20010302,14.095860000000002,13.938330000000008,14.110089999999994,,
207,000028.SZ,20010305,14.23048,13.995240000000006,14.086494999999994,,
208,000028.SZ,20010306,14.373439999999999,14.073660000000007,14.090659999999994,,
209,000028.SZ,20010307,14.51918,14.177060000000006,14.098639999999993,14.474999999999998,
210,000028.SZ,20010308,14.65658,14.300580000000005,14.121884999999992,14.435209999999996,
211,000028.SZ,20010309,14.75236,14.424110000000004,14.153459999999992,14.406296666666663,
212,000028.SZ,20010312,14.764859999999999,14.497670000000005,14.186774999999994,14.374376666666661,
213,000028.SZ,20010313,14.73294,14.553190000000006,14.211409999999995,14.33690333333333,
214,000028.SZ,20010314,14.737099999999998,14.628140000000007,14.245759999999995,14.323486666666662,
215,000028.SZ,20010315,14.809279999999998,14.732930000000007,14.305094999999998,14.341299999999995,
216,000028.SZ,20010316,14.909199999999998,14.830780000000008,14.384554999999997,14.350319999999995,
217,000028.SZ,20010319,15.09518,14.930020000000008,14.462629999999995,14.367669999999995,
218,000028.SZ,20010320,15.383859999999999,15.05840000000001,14.566029999999994,14.413239999999995,
219,000028.SZ,20010321,15.6226,15.179850000000007,14.678454999999996,14.459043333333328,
220,000028.SZ,20010322,15.78638,15.297830000000008,14.799204999999995,14.513866666666662,
221,000028.SZ,20010323,15.98208,15.445640000000008,14.934874999999995,14.58418666666666,
222,000028.SZ,20010326,16.0473,15.571240000000008,15.034454999999994,14.648263333333327,
223,000028.SZ,20010327,16.02372,15.703790000000009,15.128489999999994,14.708869999999994,
224,000028.SZ,20010328,15.909899999999999,15.76625000000001,15.197194999999994,14.752589999999994,
225,000028.SZ,20010329,15.783599999999998,15.784990000000011,15.258959999999997,14.798393333333328,
226,000028.SZ,20010330,15.540719999999999,15.761400000000009,15.296089999999998,14.843503333333329,
227,000028.SZ,20010402,15.389439999999999,15.718370000000007,15.324194999999998,14.881209999999994,
228,000028.SZ,20010403,15.242320000000001,15.633020000000005,15.345709999999997,14.921693333333328,
229,000028.SZ,20010404,15.1757,15.542800000000005,15.361324999999999,14.966569999999994,
230,000028.SZ,20010405,15.093799999999998,15.438700000000006,15.368265,15.012369999999994,
231,000028.SZ,20010406,15.22842,15.384570000000005,15.415105,15.084773333333326,
232,000028.SZ,20010409,15.38388,15.386660000000003,15.478950000000001,15.151856666666662,
233,000028.SZ,20010410,15.558759999999998,15.400540000000003,15.552164999999999,15.219173333333327,
234,000028.SZ,20010411,15.755839999999997,15.465770000000003,15.61601,15.286719999999995,
235,000028.SZ,20010412,15.952939999999998,15.523370000000003,15.65418,15.347096666666662,
236,000028.SZ,20010413,15.991799999999998,15.610110000000002,15.685755,15.400763333333328,
237,000028.SZ,20010416,16.07784,15.730860000000003,15.724615,15.459749999999994,
238,000028.SZ,20010417,16.17082,15.864790000000005,15.748904999999999,15.51873666666666,
239,000028.SZ,20010418,16.40262,16.079230000000003,15.811014999999998,15.600626666666662,15.037813333333332
240,000028.SZ,20010419,16.69408,16.323510000000006,15.881105,15.686679999999996,15.060944999999998
241,000028.SZ,20010420,16.97028,16.481040000000004,15.932805000000002,15.770416666666664,15.088356666666664
242,000028.SZ,20010423,17.2104,16.644120000000004,16.015390000000004,15.867339999999995,15.12085833333333
243,000028.SZ,20010424,17.43524,16.803030000000003,16.101785000000003,15.969119999999997,15.153011666666663
244,000028.SZ,20010425,17.397759999999998,16.900190000000002,16.182980000000008,16.044069999999998,15.18377833333333
245,000028.SZ,20010426,17.26868,16.981380000000005,16.252375000000008,16.096579999999996,15.218939999999996
246,000028.SZ,20010427,17.11602,17.043150000000004,16.326630000000005,16.138219999999997,15.244269999999997
247,000028.SZ,20010430,16.98972,17.100060000000006,16.415460000000007,16.183096666666664,15.27538333333333
248,000028.SZ,20010508,17.03136,17.233300000000007,16.549045000000007,16.243703333333332,15.328471666666664
249,000028.SZ,20010509,17.188200000000002,17.292980000000007,16.68610500000001,16.30500333333333,15.382023333333331
250,000028.SZ,20010510,17.44636,17.357520000000005,16.84051500000001,16.37324333333333,15.443554999999996
251,000028.SZ,20010511,17.717,17.416510000000006,16.948775000000012,16.427373333333335,15.505779999999996
252,000028.SZ,20010514,17.93906,17.464390000000005,17.054255000000012,16.498390000000004,15.573326666666663
253,000028.SZ,20010515,17.90436,17.46786000000001,17.13544500000001,16.557143333333336,15.633006666666661
254,000028.SZ,20010516,17.75862,17.47341000000001,17.186800000000012,16.613123333333338,15.68285666666666
255,000028.SZ,20010517,17.515719999999998,17.481040000000007,17.23121000000001,16.66193,15.730161666666662
256,000028.SZ,20010518,17.2992,17.508100000000006,17.275625000000012,16.720453333333335,15.781978333333326
257,000028.SZ,20010521,17.099339999999998,17.519200000000005,17.309630000000016,16.783373333333333,15.832291666666661
258,000028.SZ,20010522,17.010519999999996,17.457440000000005,17.345370000000017,16.851843333333335,15.886768333333327
259,000028.SZ,20010523,17.061879999999995,17.41025000000001,17.351615000000017,16.927486666666667,15.947028333333327
260,000028.SZ,20010524,17.163199999999996,17.33946000000001,17.34849000000002,17.00683,16.009599999999992
261,000028.SZ,20010525,17.242319999999996,17.270760000000006,17.343635000000017,17.056103333333336,16.070438333333325
262,000028.SZ,20010528,17.325599999999994,17.212470000000007,17.33843000000002,17.106993333333335,16.12942499999999
263,000028.SZ,20010529,17.270079999999993,17.140300000000007,17.30408000000002,17.137063333333337,16.178118333333323
264,000028.SZ,20010530,17.256199999999993,17.15904000000001,17.316225000000017,17.17754666666667,16.232133333333323
265,000028.SZ,20010531,17.177099999999992,17.17015000000001,17.325595000000018,17.21085666666667,16.278976666666658
266,000028.SZ,20010601,17.068839999999994,17.155580000000008,17.331840000000017,17.235610000000005,16.31818666666666
267,000028.SZ,20010604,16.949479999999994,17.13754000000001,17.328370000000014,17.252266666666674,16.356008333333325
268,000028.SZ,20010605,16.907839999999993,17.08896000000001,17.273200000000013,17.25990000000001,16.389318333333325
269,000028.SZ,20010606,16.877299999999995,17.066750000000013,17.238500000000013,17.256660000000007,16.428643333333323
270,000028.SZ,20010607,16.952239999999996,17.064670000000014,17.20206500000001,17.25388333333334,16.470281666666658
271,000028.SZ,20010608,17.074379999999994,17.07161000000001,17.171185000000012,17.25296000000001,16.51168833333332
272,000028.SZ,20010611,17.208999999999996,17.07924000000001,17.14585500000001,17.25203333333334,16.559686666666657
273,000028.SZ,20010612,17.363059999999997,17.13545000000001,17.13787500000001,17.24787000000001,16.60849499999999
274,000028.SZ,20010613,17.596239999999995,17.23677000000001,17.197905000000013,17.289740000000005,16.66690499999999
275,000028.SZ,20010614,17.76973999999999,17.360990000000008,17.265570000000015,17.337393333333342,16.716986666666656
276,000028.SZ,20010618,17.855779999999992,17.465080000000007,17.310330000000015,17.37625333333334,16.757236666666657
277,000028.SZ,20010619,18.027879999999993,17.61844000000001,17.37799000000001,17.42506000000001,16.804078333333322
278,000028.SZ,20010620,18.319359999999996,17.84121000000001,17.46508500000001,17.462536666666672,16.85311999999999
279,000028.SZ,20010621,18.520599999999995,18.05842000000001,17.56258500000001,17.51180666666667,16.90840499999999
280,000028.SZ,20010622,18.621919999999996,18.195830000000008,17.63025000000001,17.533320000000003,16.953281666666655
281,000028.SZ,20010625,18.633039999999998,18.24441000000001,17.65801000000001,17.52892666666667,16.97814999999999
282,000028.SZ,20010626,18.499799999999997,18.26384000000001,17.67154000000001,17.518516666666667,17.008453333333325
283,000028.SZ,20010627,18.26384,18.29160000000001,17.71352500000001,17.52245,17.039796666666657
284,000028.SZ,20010628,17.877999999999997,18.199300000000008,17.71803500000001,17.531703333333333,17.072413333333323
285,000028.SZ,20010629,17.594859999999997,18.108390000000007,17.73469000000001,17.54651,17.10421999999999
286,000028.SZ,20010702,17.42552,18.029280000000007,17.747180000000014,17.54998,17.135216666666658
287,000028.SZ,20010703,17.2909,17.895350000000008,17.756895000000014,17.550443333333337,17.16690833333332
288,000028.SZ,20010704,17.081319999999998,17.672580000000007,17.756895000000014,17.53425,17.193046666666653
289,000028.SZ,20010705,16.84676,17.36238000000001,17.710400000000014,17.49585,17.21166833333332
290,000028.SZ,20010706,16.5761,17.08548000000001,17.640655000000017,17.44866,17.227744999999988
291,000028.SZ,20010709,16.30406,16.86479000000001,17.554600000000015,17.39360333333333,17.22485333333332
292,000028.SZ,20010710,16.20274,16.74682000000001,17.505330000000015,17.363299999999995,17.235146666666655
293,000028.SZ,20010711,16.10004,16.59068000000001,17.441140000000015,17.33924333333333,17.238153333333322
294,000028.SZ,20010712,16.280459999999998,16.563610000000008,17.381455000000013,17.333226666666665,17.255386666666656
295,000028.SZ,20010713,16.43176,16.503930000000008,17.306160000000013,17.324436666666664,17.267646666666657
296,000028.SZ,20010716,16.5317,16.417880000000007,17.223580000000013,17.30408,17.26984499999999
297,000028.SZ,20010717,16.39984,16.30129000000001,17.09832000000001,17.271693333333335,17.26197999999999
298,000028.SZ,20010718,16.30406,16.202050000000007,16.937315000000012,17.238613333333333,17.249256666666657
299,000028.SZ,20010719,15.957080000000001,16.11877000000001,16.740575000000014,17.17985666666667,17.218258333333324
300,000028.SZ,20010720,15.683640000000002,16.057700000000008,16.57159000000001,17.11300333333333,17.183443333333326
301,000028.SZ,20010723,15.437980000000005,15.984840000000009,16.42481500000001,17.031346666666664,17.142153333333326
302,000028.SZ,20010724,15.218700000000004,15.809270000000009,16.278045000000013,16.939976666666663,17.09600499999999
303,000028.SZ,20010725,15.018840000000003,15.661450000000007,16.12606500000001,16.84791,17.04788999999999
304,000028.SZ,20010726,14.927240000000003,15.44216000000001,16.00288500000001,16.73502333333333,17.01238166666666
305,000028.SZ,20010727,14.807880000000003,15.24576000000001,15.874845000000011,16.619359999999993,16.97837666666666
306,000028.SZ,20010730,14.712100000000003,15.07504000000001,15.746460000000013,16.507399999999997,16.94182666666666
307,000028.SZ,20010731,14.712100000000003,14.965400000000011,15.633345000000014,16.387346666666662,16.906203333333323
308,000028.SZ,20010801,14.845340000000004,14.932090000000011,15.567070000000015,16.268906666666663,16.86572166666666
309,000028.SZ,20010802,14.902240000000003,14.914740000000009,15.516755000000014,16.13196333333333,16.82188499999999
310,000028.SZ,20010803,14.966100000000003,14.886990000000008,15.472345000000013,16.010056666666664,16.771688333333323
311,000028.SZ,20010806,14.978600000000004,14.845350000000007,15.415095000000013,15.898326666666662,16.713626666666656
312,000028.SZ,20010807,14.995240000000004,14.853670000000005,15.331470000000014,15.803253333333327,16.66088499999999
313,000028.SZ,20010808,14.888380000000003,14.866860000000006,15.264155000000011,15.706329999999996,16.61438999999999
314,000028.SZ,20010809,14.888380000000003,14.895310000000004,15.168735000000012,15.633693333333328,16.582698333333322
315,000028.SZ,20010810,14.928620000000004,14.947360000000003,15.096560000000014,15.565683333333329,16.556096666666654
316,000028.SZ,20010813,15.018840000000003,14.998720000000002,15.036880000000014,15.497213333333328,16.523596666666656
317,000028.SZ,20010814,15.056320000000003,15.025780000000003,14.995590000000016,15.43082333333333,16.490633333333324
318,000028.SZ,20010815,15.113220000000002,15.000800000000003,14.966445000000016,15.37831333333333,16.45628166666666
319,000028.SZ,20010816,15.066040000000001,14.977210000000005,14.945975000000015,15.336906666666662,16.416378333333324
320,000028.SZ,20010817,14.984160000000003,14.956390000000004,14.921690000000016,15.300359999999994,16.37450999999999
321,000028.SZ,20010820,14.918920000000004,14.968880000000004,14.907115000000015,15.266356666666661,16.329979999999992
322,000028.SZ,20010821,14.898100000000003,14.977210000000005,14.915440000000014,15.213383333333327,16.288341666666657
323,000028.SZ,20010822,14.850920000000002,14.982070000000004,14.924465000000016,15.17012666666666,16.25468499999999
324,000028.SZ,20010823,14.845360000000003,14.955700000000004,14.925505000000015,15.097723333333327,16.21547499999999
325,000028.SZ,20010824,14.807880000000003,14.896020000000004,14.921690000000018,15.029713333333328,16.17707499999999
326,000028.SZ,20010827,14.710720000000004,14.814820000000006,14.906770000000018,14.962859999999996,16.133469999999992
327,000028.SZ,20010828,14.595520000000004,14.746810000000007,14.886295000000015,14.91266333333333,16.092178333333326
328,000028.SZ,20010829,14.509460000000004,14.680190000000007,14.840495000000015,14.871026666666662,16.05481999999999
329,000028.SZ,20010830,14.456720000000004,14.651040000000005,14.814125000000015,14.847663333333328,16.01375999999999
330,000028.SZ,20010831,14.440060000000006,14.623970000000005,14.790180000000015,14.822449999999996,15.967726666666659
331,000028.SZ,20010903,14.426180000000006,14.568450000000007,14.768665000000013,14.794226666666663,15.912786666666658
332,000028.SZ,20010904,14.337360000000004,14.46644000000001,14.721825000000013,14.765773333333328,15.852874999999992
333,000028.SZ,20010905,14.101420000000005,14.30544000000001,14.643755000000013,14.718123333333327,15.783016666666661
334,000028.SZ,20010906,13.804400000000005,14.130560000000012,14.543130000000014,14.660523333333328,15.697773333333327
335,000028.SZ,20010907,13.371360000000005,13.90571000000001,14.400865000000014,14.583029999999997,15.601194999999993
336,000028.SZ,20010910,13.007720000000003,13.716950000000011,14.265885000000011,14.51016333333333,15.50878166666666
337,000028.SZ,20010911,12.710700000000005,13.52403000000001,14.13542000000001,14.432206666666662,15.40977666666666
338,000028.SZ,20010912,12.481680000000004,13.29155000000001,13.985870000000011,14.324179999999995,15.296543333333327
339,000028.SZ,20010913,12.261000000000005,13.032700000000009,13.84187000000001,14.220316666666662,15.176139999999995
340,000028.SZ,20010914,12.070860000000005,12.721110000000007,13.672540000000012,14.100489999999995,15.055273333333329
341,000028.SZ,20010917,11.852960000000005,12.430340000000008,13.499395000000012,13.989223333333326,14.943774999999993
342,000028.SZ,20010918,11.630880000000005,12.170790000000007,13.318615000000014,13.871479999999995,14.83736666666666
343,000028.SZ,20010919,11.497640000000004,11.989660000000008,13.147550000000015,13.75905666666666,14.732693333333327
344,000028.SZ,20010920,11.406040000000004,11.833520000000007,12.982040000000016,13.63992666666666,14.636809999999993
345,000028.SZ,20010921,11.393540000000005,11.732200000000006,12.818955000000013,13.511309999999993,14.538496666666658
346,000028.SZ,20010924,11.410200000000003,11.631580000000005,12.674265000000014,13.387783333333326,14.442498333333326
347,000028.SZ,20010925,11.501820000000004,11.566350000000005,12.545190000000014,13.279063333333328,14.354943333333324
348,000028.SZ,20010926,11.550400000000003,11.524020000000005,12.407785000000015,13.165253333333327,14.271783333333325
349,000028.SZ,20010927,11.621180000000003,11.513610000000007,12.273155000000013,13.065783333333325,14.201344999999993
350,000028.SZ,20010928,11.768320000000003,11.580930000000007,12.151020000000013,12.97533666666666,14.137848333333325
351,000028.SZ,20011008,11.778040000000003,11.594120000000007,12.012230000000013,12.864303333333327,14.065329999999992
352,000028.SZ,20011009,11.798840000000002,11.650330000000007,11.910560000000014,12.762519999999993,13.987951666666659
353,000028.SZ,20011010,11.740540000000003,11.645470000000007,11.817565000000013,12.64685666666666,13.90849166666666
354,000028.SZ,20011011,11.576760000000004,11.598970000000008,11.716245000000013,12.521016666666661,13.809369999999992
355,000028.SZ,20011012,11.500420000000002,11.634370000000008,11.683285000000014,12.424093333333326,13.726903333333325
356,000028.SZ,20011015,11.526780000000002,11.652410000000009,11.641995000000014,12.333646666666658,13.648253333333326
357,000028.SZ,20011016,11.375500000000002,11.58717000000001,11.576760000000014,12.225849999999992,13.56925666666666
358,000028.SZ,20011017,11.333860000000003,11.53720000000001,11.530610000000014,12.117589999999995,13.494308333333327
359,000028.SZ,20011018,11.281120000000003,11.42894000000001,11.471275000000015,11.991749999999993,13.419706666666661
360,000028.SZ,20011019,10.959120000000002,11.229770000000011,11.405350000000015,11.843936666666657,13.333193333333329
361,000028.SZ,20011022,10.682920000000005,11.10485000000001,11.349485000000014,11.709769999999992,13.251998333333328
362,000028.SZ,20011023,10.705140000000004,11.040320000000012,11.345325000000013,11.620479999999992,13.193126666666663
363,000028.SZ,20011024,10.623260000000005,10.978560000000012,11.312015000000013,11.53789666666666,13.128009999999994
364,000028.SZ,20011025,10.512240000000006,10.89668000000001,11.247825000000013,11.44305666666666,13.051789999999995
365,000028.SZ,20011026,10.491420000000005,10.72527000000001,11.179820000000012,11.363946666666662,12.97348833333333
366,000028.SZ,20011029,10.513640000000004,10.59828000000001,11.125345000000012,11.294089999999995,12.902126666666664
367,000028.SZ,20011030,10.311000000000003,10.508070000000009,11.047620000000013,11.220529999999997,12.826368333333331
368,000028.SZ,20011031,10.216620000000002,10.41994000000001,10.978570000000012,11.160386666666662,12.74228333333333
369,000028.SZ,20011101,10.204120000000003,10.358180000000008,10.893560000000011,11.10024333333333,12.660279999999998
370,000028.SZ,20011102,10.197180000000003,10.34430000000001,10.787035000000014,11.05166666666666,12.576078333333331
371,000028.SZ,20011105,10.047280000000004,10.280460000000009,10.692655000000013,10.993143333333329,12.491183333333332
372,000028.SZ,20011106,9.891820000000004,10.101410000000008,10.570865000000014,10.930686666666661,12.401083333333332
373,000028.SZ,20011107,9.640600000000004,9.928610000000008,10.453585000000015,10.850879999999993,12.304968333333333
374,000028.SZ,20011108,9.399100000000004,9.801610000000007,10.349145000000012,10.765753333333327,12.20284
375,000028.SZ,20011109,9.218660000000003,9.707920000000007,10.216595000000014,10.68918666666666,12.100248333333331
376,000028.SZ,20011112,9.103460000000002,9.575370000000008,10.086825000000013,10.60868666666666,11.998234999999998
377,000028.SZ,20011113,9.007700000000002,9.449760000000008,9.978915000000013,10.514999999999992,11.897031666666663
378,000028.SZ,20011114,8.99522,9.317910000000008,9.868925000000015,10.425016666666659,11.795134999999997
379,000028.SZ,20011115,8.99244,9.19577000000001,9.776975000000014,10.327629999999992,11.696706666666666
380,000028.SZ,20011116,8.999379999999999,9.10902000000001,9.726660000000013,10.227696666666658,11.601516666666665
381,000028.SZ,20011119,9.04102,9.07224000000001,9.676350000000014,10.15251666666666,11.508409999999998
382,000028.SZ,20011120,9.14234,9.07502000000001,9.588215000000014,10.072249999999993,11.417384999999998
383,000028.SZ,20011121,9.281120000000001,9.13817000000001,9.533390000000015,10.015113333333327,11.330984999999997
384,000028.SZ,20011122,9.4449,9.218670000000008,9.510140000000014,9.972319999999995,11.24666833333333
385,000028.SZ,20011123,9.546220000000002,9.272800000000009,9.490360000000013,9.901996666666662,11.163044999999995
386,000028.SZ,20011126,9.623940000000003,9.33248000000001,9.453925000000014,9.835376666666663,11.084511666666662
387,000028.SZ,20011127,9.676680000000001,9.409510000000008,9.429635000000014,9.78911333333333,11.007481666666662
388,000028.SZ,20011128,9.712780000000002,9.496950000000009,9.407430000000012,9.74493333333333,10.931261666666664
389,000028.SZ,20011129,9.723880000000003,9.58439000000001,9.390080000000012,9.712779999999999,10.852264999999996
390,000028.SZ,20011130,9.784960000000002,9.665590000000009,9.387305000000012,9.70630333333333,10.775119999999996
391,000028.SZ,20011203,9.877960000000002,9.750950000000008,9.41159500000001,9.701216666666664,10.70549333333333
392,000028.SZ,20011204,10.129180000000002,9.902930000000008,9.48897500000001,9.693119999999999,10.656799999999997
393,000028.SZ,20011205,10.270740000000002,9.99176000000001,9.564965000000011,9.686179999999998,10.612038333333329
394,000028.SZ,20011206,10.433140000000002,10.078510000000009,9.648590000000011,9.699596666666666,10.571326666666662
395,000028.SZ,20011207,10.540000000000001,10.162480000000008,9.717640000000012,9.7144,10.539173333333329
396,000028.SZ,20011210,10.63992,10.258940000000008,9.795710000000012,9.72226333333333,10.508176666666662
397,000028.SZ,20011211,10.512220000000001,10.320700000000008,9.865105000000012,9.726656666666663,10.473593333333328
398,000028.SZ,20011212,10.495560000000001,10.383150000000008,9.940050000000012,9.732669999999995,10.44652833333333
399,000028.SZ,20011213,10.455300000000001,10.444220000000007,10.014305000000011,9.741459999999996,10.420851666666664
400,000028.SZ,20011214,10.448360000000001,10.494180000000007,10.079885000000012,9.756263333333331,10.403964999999998
401,000028.SZ,20011217,10.41228,10.526100000000008,10.138525000000012,9.783096666666665,10.388119999999997
