,code,date,ma5,ma10,ma20,ma30,ma60
299,000430.SZ,20010208,7.179640000000001,7.242050000000001,,,
300,000430.SZ,20010209,7.129180000000001,7.18827,,,
301,000430.SZ,20010212,7.037560000000001,7.135160000000001,,,
302,000430.SZ,20010213,6.94594,7.08337,,,
303,000430.SZ,20010214,6.835740000000001,7.028930000000001,,,
304,000430.SZ,20010215,6.7693400000000015,6.974490000000001,,,
305,000430.SZ,20010216,6.676400000000001,6.902790000000001,,,
306,000430.SZ,20010219,6.648520000000002,6.843040000000002,,,
307,000430.SZ,20010220,6.615320000000002,6.780630000000002,,,
308,000430.SZ,20010221,6.560880000000003,6.698310000000002,6.996405,,
309,000430.SZ,20010222,6.457300000000004,6.613320000000003,6.927684999999999,,
310,000430.SZ,20010223,6.417460000000004,6.546930000000003,6.8676,,
311,000430.SZ,20010226,6.3723000000000045,6.510410000000003,6.8227850000000005,,
312,000430.SZ,20010227,6.343100000000004,6.479210000000004,6.78129,,
313,000430.SZ,20010228,6.3723000000000045,6.466590000000004,6.747760000000001,,
314,000430.SZ,20010301,6.440020000000004,6.448660000000004,6.711575000000001,,
315,000430.SZ,20010302,6.5143800000000045,6.465920000000004,6.684355000000001,,
316,000430.SZ,20010305,6.563520000000004,6.467910000000005,6.655475000000001,,
317,000430.SZ,20010306,6.588740000000004,6.465920000000004,6.623275000000001,,
318,000430.SZ,20010307,6.624600000000004,6.498450000000004,6.5983800000000015,6.83042,
319,000430.SZ,20010308,6.673740000000004,6.556880000000004,6.5851000000000015,6.804083333333334,
320,000430.SZ,20010309,6.661780000000005,6.588080000000003,6.5675050000000015,6.774426666666667,
321,000430.SZ,20010312,6.660440000000004,6.611980000000004,6.5611950000000006,6.752516666666667,
322,000430.SZ,20010313,6.664420000000004,6.626580000000004,6.552895000000001,6.72972,
323,000430.SZ,20010314,6.667080000000004,6.645840000000004,6.556215000000002,6.7137866666666675,
324,000430.SZ,20010315,6.683020000000004,6.678380000000004,6.563520000000001,6.70051,
325,000430.SZ,20010316,6.734800000000004,6.6982900000000045,6.582105000000001,6.689000000000002,
326,000430.SZ,20010319,6.764020000000004,6.7122300000000035,6.590070000000002,6.674393333333335,
327,000430.SZ,20010320,6.932660000000003,6.7985400000000045,6.632230000000002,6.681696666666668,
328,000430.SZ,20010321,7.103940000000003,6.885510000000005,6.691980000000001,6.694090000000001,
329,000430.SZ,20010322,7.287180000000004,6.985100000000005,6.77099,6.718433333333334,
330,000430.SZ,20010323,7.389440000000003,7.0621200000000055,6.825100000000001,6.732376666666668,
331,000430.SZ,20010326,7.542140000000003,7.153080000000005,6.88253,6.758490000000001,
332,000430.SZ,20010327,7.532840000000003,7.232750000000006,6.929665,6.779513333333335,
333,000430.SZ,20010328,7.518240000000003,7.311090000000005,6.978465,6.8078400000000014,
334,000430.SZ,20010329,7.475740000000004,7.381460000000006,7.02992,6.836166666666669,
335,000430.SZ,20010330,7.479720000000003,7.434580000000007,7.066435,6.866263333333335,
336,000430.SZ,20010402,7.479720000000003,7.510930000000007,7.111579999999999,6.897023333333335,
337,000430.SZ,20010403,7.491680000000004,7.5122600000000075,7.1554,6.925573333333335,
338,000430.SZ,20010404,7.465120000000004,7.491680000000007,7.188595000000001,6.958546666666669,
339,000430.SZ,20010405,7.453180000000005,7.464460000000007,7.224780000000001,7.00214666666667,
340,000430.SZ,20010406,7.4837200000000035,7.481720000000007,7.2719200000000015,7.043973333333336,
341,000430.SZ,20010409,7.511600000000004,7.495660000000006,7.32437,7.0869066666666685,
342,000430.SZ,20010410,7.539480000000005,7.515580000000005,7.3741650000000005,7.124970000000003,
343,000430.SZ,20010411,7.583300000000006,7.524210000000005,7.41765,7.160380000000003,
344,000430.SZ,20010412,7.597900000000005,7.525540000000005,7.4535,7.195126666666669,
345,000430.SZ,20010413,7.585940000000005,7.534830000000005,7.484705,7.222566666666669,
346,000430.SZ,20010416,7.571340000000005,7.541470000000004,7.5262,7.25487666666667,
347,000430.SZ,20010417,7.554080000000004,7.546780000000004,7.529520000000001,7.285860000000003,
348,000430.SZ,20010418,7.526200000000005,7.554750000000004,7.523215000000002,7.3106466666666705,7.070533333333335
349,000430.SZ,20010419,7.502300000000005,7.550100000000005,7.5072800000000015,7.333220000000003,7.0686516666666686
350,000430.SZ,20010420,7.4744200000000065,7.530180000000004,7.505950000000001,7.358006666666671,7.0662166666666675
351,000430.SZ,20010423,7.423960000000006,7.497650000000005,7.496655000000001,7.382130000000004,7.067323333333335
352,000430.SZ,20010424,7.417320000000006,7.485700000000004,7.5006400000000015,7.4113433333333365,7.070531666666668
353,000430.SZ,20010425,7.439880000000007,7.483040000000005,7.503625000000001,7.43944666666667,7.076616666666668
354,000430.SZ,20010427,7.396060000000007,7.4491800000000055,7.487360000000001,7.452060000000003,7.076285000000001
355,000430.SZ,20010430,7.342940000000008,7.408680000000006,7.471755000000002,7.459363333333337,7.074181666666667
356,000430.SZ,20010508,7.329660000000007,7.376810000000006,7.459140000000002,7.476403333333336,7.075398333333334
357,000430.SZ,20010509,7.301780000000008,7.359550000000006,7.453165000000001,7.472863333333336,7.077280000000001
358,000430.SZ,20010510,7.256640000000009,7.348260000000006,7.451505,7.46489666666667,7.079493333333334
359,000430.SZ,20010511,7.36022000000001,7.378140000000006,7.464119999999999,7.464233333333336,7.091333333333334
360,000430.SZ,20010514,7.473100000000009,7.408020000000006,7.4691,7.473306666666669,7.1028416666666665
361,000430.SZ,20010515,7.578000000000008,7.453830000000006,7.47574,7.482380000000003,7.1204350000000005
362,000430.SZ,20010516,7.666960000000008,7.4843700000000055,7.485035000000001,7.4952166666666695,7.137365000000001
363,000430.SZ,20010517,7.743980000000009,7.500310000000004,7.491675000000001,7.502520000000003,7.1551800000000005
364,000430.SZ,20010518,7.747960000000009,7.554090000000004,7.501635000000002,7.509603333333336,7.172885
365,000430.SZ,20010521,7.8077000000000085,7.640400000000002,7.524540000000002,7.527970000000004,7.197116666666668
366,000430.SZ,20010522,7.850200000000008,7.714100000000002,7.545455000000001,7.544126666666671,7.220575
367,000430.SZ,20010523,7.929880000000009,7.798420000000002,7.578985,7.5682500000000035,7.246911666666667
368,000430.SZ,20010524,8.01486000000001,7.879420000000001,7.613839999999999,7.594143333333336,7.276345
369,000430.SZ,20010525,8.060000000000008,7.903980000000002,7.641059999999999,7.6107400000000025,7.306443333333333
370,000430.SZ,20010529,8.070640000000008,7.939170000000002,7.673594999999999,7.625790000000003,7.334881666666666
371,000430.SZ,20010530,8.049380000000008,7.949790000000002,7.701809999999999,7.633756666666669,7.360331666666667
372,000430.SZ,20010531,8.001560000000008,7.965720000000002,7.725045,7.645263333333336,7.385116666666667
373,000430.SZ,20010601,7.947120000000008,7.980990000000003,7.74065,7.654780000000002,7.40758
374,000430.SZ,20010604,7.977660000000009,8.018830000000003,7.78646,7.674033333333337,7.43458
375,000430.SZ,20010605,7.994920000000009,8.032780000000002,7.836589999999999,7.6939533333333365,7.45826
376,000430.SZ,20010606,8.02414000000001,8.036760000000003,7.87543,7.709223333333337,7.482050000000001
377,000430.SZ,20010607,8.01352000000001,8.007540000000002,7.902980000000001,7.72183666666667,7.503848333333335
378,000430.SZ,20010608,8.04140000000001,7.9942600000000015,7.936840000000001,7.7406466666666685,7.525646666666669
379,000430.SZ,20010611,8.03874000000001,8.0082,7.9560900000000006,7.763440000000002,7.548330000000002
380,000430.SZ,20010612,8.00952000000001,8.002220000000001,7.970694999999999,7.7831366666666675,7.570571666666668
381,000430.SZ,20010613,7.96570000000001,7.9949200000000005,7.972355,7.799513333333335,7.590821666666668
382,000430.SZ,20010614,7.88338000000001,7.948450000000001,7.957084999999999,7.799513333333335,7.605428333333334
383,000430.SZ,20010615,7.803700000000009,7.922550000000001,7.951769999999999,7.801283333333335,7.6203650000000005
384,000430.SZ,20010618,7.676240000000009,7.857490000000001,7.938159999999999,7.8101366666666685,7.631098333333333
385,000430.SZ,20010619,7.574000000000008,7.791760000000001,7.9122699999999995,7.821646666666669,7.640505
386,000430.SZ,20010620,7.461140000000007,7.713420000000001,7.87509,7.821426666666669,7.648915
387,000430.SZ,20010621,7.408020000000008,7.645700000000001,7.826620000000001,7.817220000000003,7.645041666666666
388,000430.SZ,20010622,7.409360000000008,7.606530000000001,7.800395000000002,7.826736666666671,7.645816666666665
389,000430.SZ,20010625,7.474420000000009,7.575330000000001,7.7917650000000025,7.829170000000004,7.646701666666664
390,000430.SZ,20010626,7.52620000000001,7.5501000000000005,7.776160000000002,7.83049666666667,7.651901666666665
391,000430.SZ,20010627,7.633760000000009,7.54745,7.771185000000003,7.830720000000004,7.6565499999999975
392,000430.SZ,20010628,7.743980000000009,7.5760000000000005,7.762225000000003,7.83005666666667,7.662636666666665
393,000430.SZ,20010629,7.783820000000008,7.596590000000001,7.759570000000002,7.83337666666667,7.667948333333332
394,000430.SZ,20010702,7.762580000000009,7.6185,7.737995000000002,7.83160666666667,7.670604999999998
395,000430.SZ,20010703,7.740000000000009,7.633100000000001,7.712430000000002,7.8192133333333365,7.673591666666665
396,000430.SZ,20010704,7.700160000000009,7.66696,7.690190000000001,7.805713333333336,7.674919999999998
397,000430.SZ,20010705,7.6722800000000095,7.70813,7.676915000000001,7.787123333333337,7.6776866666666646
398,000430.SZ,20010706,7.612520000000009,7.69817,7.652350000000001,7.766320000000004,7.680231666666665
399,000430.SZ,20010709,7.609860000000009,7.6862200000000005,7.630775000000002,7.756583333333337,7.683661666666665
400,000430.SZ,20010710,7.63244000000001,7.6862200000000005,7.618160000000001,7.746180000000003,7.685984999999999
401,000430.SZ,20010711,7.692180000000009,7.69617,7.621810000000001,7.746180000000003,7.689968333333332
402,000430.SZ,20010712,7.737320000000009,7.7048000000000005,7.640400000000001,7.7430833333333355,7.694173333333333
403,000430.SZ,20010713,7.79840000000001,7.7054599999999995,7.6510250000000015,7.7415333333333365,7.698156666666666
404,000430.SZ,20010716,7.87010000000001,7.73998,7.67924,7.738656666666669,7.706345
405,000430.SZ,20010717,7.91126000000001,7.771850000000001,7.702475,7.732236666666669,7.713094999999999
406,000430.SZ,20010718,7.945800000000011,7.818990000000001,7.7429749999999995,7.733123333333336,7.721173333333332
407,000430.SZ,20010720,7.982980000000012,7.860150000000002,7.784139999999999,7.7379933333333355,7.729914999999999
408,000430.SZ,20010723,8.081240000000012,7.93982,7.818994999999999,7.7481733333333365,7.7444099999999985
409,000430.SZ,20010724,8.114440000000013,7.99227,7.839245,7.751273333333336,7.757356666666666
410,000430.SZ,20010725,8.138340000000012,8.0248,7.85551,7.7537066666666705,7.768421666666666
411,000430.SZ,20010726,8.093180000000011,8.019490000000001,7.857829999999998,7.754370000000003,7.776941666666665
412,000430.SZ,20010727,8.024140000000012,8.00356,7.854179999999998,7.761453333333336,7.780483333333333
413,000430.SZ,20010730,7.830280000000012,7.955760000000001,7.830609999999998,7.752603333333337,7.776943333333333
414,000430.SZ,20010731,7.5912600000000126,7.852850000000001,7.796414999999998,7.737110000000002,7.773623333333332
415,000430.SZ,20010801,7.431920000000012,7.7851300000000005,7.778489999999998,7.730026666666669,7.775836666666666
416,000430.SZ,20010802,7.313740000000013,7.7034600000000015,7.761224999999999,7.729803333333335,7.775615
417,000430.SZ,20010803,7.2433600000000125,7.633750000000001,7.746949999999998,7.7340100000000005,7.775615
418,000430.SZ,20010806,7.200860000000013,7.515569999999999,7.727694999999999,7.717853333333334,7.772295000000001
419,000430.SZ,20010807,7.263280000000013,7.42727,7.709769999999999,7.70192,7.765545
420,000430.SZ,20010808,7.285860000000014,7.358890000000001,7.691844999999999,7.689970000000001,7.760233333333333
421,000430.SZ,20010809,7.329680000000013,7.32171,7.6706,7.679123333333334,7.754921666666665
422,000430.SZ,20010810,7.357560000000014,7.300460000000001,7.65201,7.669606666666667,7.749831666666665
423,000430.SZ,20010813,7.433260000000014,7.317060000000001,7.63641,7.659426666666667,7.7464016666666655
424,000430.SZ,20010814,7.474420000000014,7.36885,7.610850000000001,7.653893333333333,7.742749999999998
425,000430.SZ,20010815,7.502300000000014,7.39408,7.589605000000001,7.650353333333333,7.734783333333331
426,000430.SZ,20010816,7.459820000000013,7.394749999999999,7.549105,7.639066666666667,7.722389999999998
427,000430.SZ,20010817,7.4106800000000135,7.38412,7.508934999999999,7.626006666666667,7.706564999999998
428,000430.SZ,20010820,7.369500000000014,7.4013800000000005,7.458474999999998,7.618923333333333,7.692621666666665
429,000430.SZ,20010821,7.350900000000014,7.41266,7.419964999999998,7.610733333333333,7.683658333333331
430,000430.SZ,20010822,7.297780000000015,7.40004,7.379464999999998,7.594576666666667,7.670378333333331
431,000430.SZ,20010823,7.313720000000013,7.38677,7.354239999999999,7.575990000000001,7.661084999999997
432,000430.SZ,20010824,7.3124000000000136,7.36154,7.330999999999999,7.555186666666668,7.649134999999998
433,000430.SZ,20010827,7.2619600000000135,7.315729999999999,7.316394999999998,7.529516666666667,7.635524999999998
434,000430.SZ,20010828,7.151760000000013,7.2513299999999985,7.31009,7.491010000000001,7.614833333333331
435,000430.SZ,20010829,7.086700000000013,7.192239999999998,7.2931599999999985,7.45715,7.59469333333333
436,000430.SZ,20010830,7.066780000000013,7.190249999999999,7.2924999999999995,7.429486666666667,7.581304999999997
437,000430.SZ,20010831,7.0442000000000125,7.178299999999998,7.28121,7.398723333333334,7.56835833333333
438,000430.SZ,20010903,7.097300000000011,7.179629999999999,7.2905050000000005,7.365526666666667,7.556849999999995
439,000430.SZ,20010904,7.196880000000012,7.174319999999999,7.29349,7.338083333333333,7.544678333333328
440,000430.SZ,20010905,7.284520000000012,7.185609999999999,7.292824999999999,7.314846666666666,7.534276666666662
441,000430.SZ,20010906,7.283180000000011,7.17498,7.280874999999999,7.294486666666667,7.524428333333329
442,000430.SZ,20010907,7.268580000000012,7.156389999999999,7.258964999999999,7.272796666666666,7.517124999999996
443,000430.SZ,20010910,7.242020000000011,7.169659999999999,7.242694999999999,7.267483333333333,7.510043333333329
444,000430.SZ,20010911,7.21546000000001,7.206169999999998,7.228749999999998,7.27545,7.506279999999996
445,000430.SZ,20010912,7.157040000000009,7.220779999999998,7.206509999999999,7.269033333333334,7.4995299999999965
446,000430.SZ,20010913,7.08800000000001,7.185589999999998,7.187919999999998,7.256863333333333,7.49333333333333
447,000430.SZ,20010914,6.99106000000001,7.129819999999998,7.1540599999999985,7.230746666666667,7.4823783333333305
448,000430.SZ,20010917,6.8065000000000095,7.024259999999998,7.101944999999998,7.201756666666667,7.459804999999998
449,000430.SZ,20010918,6.67770000000001,6.946579999999997,7.060449999999998,7.177853333333333,7.4398866666666645
450,000430.SZ,20010919,6.540940000000011,6.848989999999998,7.017299999999997,7.14488,7.417424999999997
451,000430.SZ,20010920,6.424080000000011,6.756039999999997,6.9655099999999965,7.105929999999999,7.392526666666664
452,000430.SZ,20010921,6.37496000000001,6.683009999999998,6.919699999999996,7.066979999999999,7.36829333333333
453,000430.SZ,20010924,6.409480000000011,6.607989999999998,6.888824999999995,7.031126666666665,7.345276666666663
454,000430.SZ,20010925,6.390900000000011,6.534299999999999,6.870234999999996,6.997266666666665,7.325579999999997
455,000430.SZ,20010926,6.3603400000000105,6.450639999999998,6.835709999999996,6.954553333333332,7.30245333333333
456,000430.SZ,20010927,6.3470600000000115,6.385569999999999,6.785579999999996,6.920469999999998,7.279768333333329
457,000430.SZ,20010928,6.377600000000011,6.376279999999999,6.7530499999999964,6.894799999999999,7.260403333333329
458,000430.SZ,20011008,6.390880000000012,6.400179999999999,6.712219999999997,6.8680233333333325,7.243473333333329
459,000430.SZ,20011009,6.409460000000012,6.400179999999999,6.673379999999997,6.84036,7.225546666666662
460,000430.SZ,20011010,6.430720000000011,6.395529999999999,6.622259999999997,6.810043333333335,7.202309999999995
461,000430.SZ,20011011,6.436040000000011,6.391549999999999,6.573794999999997,6.774190000000001,7.175089999999995
462,000430.SZ,20011012,6.4240800000000124,6.400839999999998,6.541924999999997,6.746746666666668,7.150966666666661
463,000430.SZ,20011015,6.429400000000013,6.410139999999998,6.509064999999998,6.729263333333335,7.129389999999995
464,000430.SZ,20011016,6.416120000000012,6.412789999999998,6.473544999999999,6.717753333333334,7.104381666666661
465,000430.SZ,20011017,6.428060000000012,6.429389999999998,6.440014999999998,6.7002700000000015,7.078709999999995
466,000430.SZ,20011018,6.441340000000013,6.4386899999999985,6.412129999999998,6.669950000000001,7.049718333333328
467,000430.SZ,20011019,6.400180000000011,6.412129999999999,6.394204999999998,6.639410000000001,7.019066666666661
468,000430.SZ,20011022,6.279340000000011,6.354369999999999,6.377274999999998,6.5929366666666676,6.979231666666662
469,000430.SZ,20011023,6.222260000000011,6.31919,6.359684999999998,6.555316666666667,6.9466999999999945
470,000430.SZ,20011024,6.175800000000011,6.3019300000000005,6.348729999999998,6.515483333333334,6.915164999999996
471,000430.SZ,20011025,6.08152000000001,6.26143,6.326489999999998,6.469673333333334,6.882079999999996
472,000430.SZ,20011026,5.99124000000001,6.19571,6.298274999999998,6.42652,6.849658333333328
