,code,date,ma5,ma10,ma20,ma30,ma60
294,000025.SZ,20011008,5.223920000000006,5.365740000000008,5.868475000000002,6.189313333333333,6.706760000000004
295,000025.SZ,20011009,5.239620000000007,5.344640000000008,5.800755000000002,6.13043,6.668403333333337
296,000025.SZ,20011010,5.268100000000006,5.325510000000008,5.719790000000002,6.068113333333332,6.622605000000004
297,000025.SZ,20011011,5.2425800000000065,5.265150000000008,5.633425000000003,6.001049999999998,6.577378333333336
298,000025.SZ,20011012,5.1896000000000075,5.217560000000009,5.562520000000002,5.942166666666665,6.533461666666669
299,000025.SZ,20011015,5.167040000000007,5.195480000000009,5.487690000000002,5.894406666666666,6.4903616666666695
300,000025.SZ,20011016,5.119940000000007,5.179780000000009,5.417765000000002,5.841246666666666,6.448243333333336
301,000025.SZ,20011017,5.085580000000006,5.176840000000008,5.350540000000002,5.785469999999999,6.406288333333336
302,000025.SZ,20011018,5.056140000000006,5.149360000000009,5.290430000000002,5.725603333333333,6.363515000000002
303,000025.SZ,20011019,4.960940000000006,5.075270000000009,5.233265000000001,5.653469999999999,6.313546666666668
304,000025.SZ,20011022,4.817660000000005,4.992350000000009,5.179045000000001,5.576433333333331,6.260225000000002
305,000025.SZ,20011023,4.715600000000006,4.917770000000009,5.131205000000001,5.506426666666665,6.210583333333335
306,000025.SZ,20011024,4.687140000000006,4.886360000000009,5.105935000000001,5.441979999999998,6.164048333333335
307,000025.SZ,20011025,4.7313200000000055,4.893730000000008,5.079440000000001,5.386859999999999,6.125120000000002
308,000025.SZ,20011026,4.8510400000000065,4.905990000000008,5.061775000000001,5.343676666666665,6.0899533333333356
309,000025.SZ,20011029,5.056140000000006,4.936900000000008,5.066190000000001,5.3040933333333316,6.059775000000002
310,000025.SZ,20011030,5.214140000000006,4.964870000000007,5.072325000000001,5.266799999999999,6.035403333333335
311,000025.SZ,20011031,5.326020000000006,5.0065800000000085,5.091710000000001,5.235886666666665,6.016756666666668
312,000025.SZ,20011101,5.366240000000007,5.048780000000009,5.099070000000002,5.209879999999999,5.991730000000001
313,000025.SZ,20011102,5.390780000000006,5.120910000000008,5.098090000000001,5.195813333333333,5.9691583333333345
314,000025.SZ,20011105,5.354480000000007,5.205310000000009,5.098830000000001,5.187799999999999,5.942906666666668
315,000025.SZ,20011106,5.325040000000007,5.269590000000009,5.093680000000001,5.177333333333333,5.9222150000000005
316,000025.SZ,20011107,5.244560000000007,5.285290000000009,5.085825000000002,5.165719999999999,5.8961250000000005
317,000025.SZ,20011108,5.183720000000006,5.274980000000009,5.084355000000001,5.14462,5.8643116666666675
318,000025.SZ,20011109,5.123860000000007,5.257320000000009,5.081655000000002,5.126956666666667,5.832253333333335
319,000025.SZ,20011112,5.105200000000007,5.229840000000009,5.083370000000002,5.12074,5.802156666666668
320,000025.SZ,20011113,5.060060000000006,5.1925500000000095,5.078710000000003,5.112399999999999,5.770343333333335
321,000025.SZ,20011114,5.070860000000006,5.15771000000001,5.082145000000002,5.113709999999999,5.737140000000002
322,000025.SZ,20011115,5.089500000000006,5.13661000000001,5.092695000000003,5.111583333333332,5.706553333333336
323,000025.SZ,20011116,5.116980000000007,5.120420000000009,5.1206650000000025,5.105533333333332,5.677030000000002
324,000025.SZ,20011119,5.159180000000007,5.132190000000009,5.168750000000002,5.109949999999999,5.649631666666669
325,000025.SZ,20011120,5.224920000000007,5.142490000000009,5.206040000000002,5.109949999999999,5.620190000000003
326,000025.SZ,20011121,5.289700000000008,5.180280000000009,5.232785000000002,5.11731,5.592711666666669
327,000025.SZ,20011122,5.346620000000007,5.218060000000009,5.246520000000002,5.128923333333333,5.564986666666669
328,000025.SZ,20011123,5.369180000000007,5.243080000000009,5.250200000000002,5.135463333333333,5.538815000000001
329,000025.SZ,20011126,5.374100000000007,5.266640000000009,5.248240000000003,5.14446,5.5194333333333345
330,000025.SZ,20011127,5.404540000000007,5.314730000000009,5.2536400000000025,5.157383333333333,5.499315
331,000025.SZ,20011128,5.442800000000007,5.366250000000009,5.261980000000002,5.176846666666666,5.481158333333334
332,000025.SZ,20011129,5.4850000000000065,5.4158100000000085,5.2762100000000025,5.200399999999999,5.463001666666668
333,000025.SZ,20011130,5.596880000000007,5.483030000000008,5.301725000000003,5.241453333333333,5.447461666666668
334,000025.SZ,20011203,5.714640000000006,5.544370000000008,5.338280000000003,5.293956666666667,5.435195000000001
335,000025.SZ,20011204,5.796080000000006,5.6003100000000074,5.371400000000003,5.337463333333333,5.421945000000002
336,000025.SZ,20011205,5.812780000000006,5.627790000000007,5.404035000000002,5.3644533333333335,5.403216666666668
337,000025.SZ,20011206,5.852040000000007,5.668520000000007,5.443290000000003,5.387186666666667,5.387023333333335
338,000025.SZ,20011207,5.819660000000007,5.708270000000008,5.4756750000000025,5.40289,5.373283333333336
339,000025.SZ,20011210,5.755860000000007,5.735250000000008,5.500945000000003,5.410576666666667,5.3573350000000035
340,000025.SZ,20011211,5.694040000000006,5.745060000000008,5.5298950000000024,5.417446666666666,5.342123333333337
341,000025.SZ,20011212,5.639080000000007,5.725930000000008,5.546090000000002,5.41663,5.326258333333337
342,000025.SZ,20011213,5.537020000000007,5.694530000000008,5.555170000000002,5.415649999999999,5.312765000000003
343,000025.SZ,20011214,5.455560000000007,5.637610000000008,5.560320000000003,5.413686666666665,5.304750000000003
344,000025.SZ,20011217,5.421220000000007,5.588540000000008,5.566455000000003,5.421699999999999,5.304750000000003
345,000025.SZ,20011218,5.399620000000007,5.546830000000008,5.573570000000003,5.429876666666664,5.303605000000004
346,000025.SZ,20011219,5.422180000000006,5.5306300000000075,5.579210000000003,5.446233333333331,5.30597666666667
347,000025.SZ,20011220,5.430040000000007,5.483530000000008,5.576025000000003,5.456703333333332,5.30066166666667
348,000025.SZ,20011221,5.428080000000007,5.441820000000009,5.575045000000003,5.464389999999998,5.295673333333337
349,000025.SZ,20011224,5.334840000000007,5.378030000000008,5.556640000000003,5.459973333333331,5.29035666666667
350,000025.SZ,20011225,5.250440000000007,5.325030000000008,5.535045000000003,5.461606666666665,5.287003333333336
351,000025.SZ,20011226,5.219040000000008,5.320610000000007,5.523270000000003,5.470929999999997,5.292320000000004
352,000025.SZ,20011227,5.263200000000007,5.346620000000008,5.520575000000003,5.485653333333331,5.298618333333337
353,000025.SZ,20011228,5.331900000000007,5.379990000000008,5.508800000000003,5.500209999999997,5.302871666666671
354,000025.SZ,20011231,5.4928600000000065,5.413850000000008,5.501195000000003,5.515586666666664,5.312768333333338
355,000025.SZ,20020104,5.5949400000000065,5.422690000000008,5.484760000000003,5.523276666666664,5.316613333333338
356,000025.SZ,20020107,5.619480000000007,5.4192600000000075,5.4749450000000035,5.525893333333331,5.3216016666666714
357,000025.SZ,20020108,5.602780000000007,5.432990000000007,5.458260000000004,5.528346666666664,5.328635000000006
358,000025.SZ,20020109,5.515440000000007,5.423670000000007,5.432745000000004,5.524586666666664,5.330025000000005
359,000025.SZ,20020110,5.418280000000007,5.455570000000007,5.416800000000004,5.522949999999998,5.3337050000000055
360,000025.SZ,20020111,5.331920000000007,5.463430000000007,5.394230000000005,5.511173333333331,5.334278333333339
361,000025.SZ,20020114,5.246540000000007,5.4330100000000074,5.376810000000004,5.493183333333331,5.335015000000005
362,000025.SZ,20020115,5.1552800000000065,5.379030000000007,5.362825000000005,5.473393333333331,5.336896666666672
363,000025.SZ,20020116,5.133680000000006,5.324560000000007,5.352275000000005,5.447386666666664,5.344420000000005
364,000025.SZ,20020117,5.034560000000006,5.226420000000007,5.320135000000005,5.409603333333331,5.351780000000005
