,code,date,ma5,ma10,ma20,ma30,ma60
173,000009.SZ,20001122,,,,,
174,000009.SZ,20001123,,,,,
175,000009.SZ,20001124,,,,,
176,000009.SZ,20001127,,,,,
177,000009.SZ,20001128,,,,,
178,000009.SZ,20001129,,,,,
179,000009.SZ,20001130,,,,,
180,000009.SZ,20001201,,,,,
181,000009.SZ,20001204,,,,,
182,000009.SZ,20001205,,,,,
183,000009.SZ,20001206,,,,,
184,000009.SZ,20001207,,,,,
185,000009.SZ,20001208,,,,,
186,000009.SZ,20001211,,,,,
187,000009.SZ,20001212,,,,,
188,000009.SZ,20001213,,,,,
189,000009.SZ,20001214,,,,,
190,000009.SZ,20001215,,,,,
191,000009.SZ,20001218,,,,,
192,000009.SZ,20001219,,,,,
193,000009.SZ,20001220,,,,,
194,000009.SZ,20001221,,,,,
195,000009.SZ,20001222,,,,,
196,000009.SZ,20001225,,,,,
197,000009.SZ,20001226,,,,,
198,000009.SZ,20001227,,,,,
199,000009.SZ,20001228,,,,,
200,000009.SZ,20001229,,,,,
201,000009.SZ,20010102,,,,,
202,000009.SZ,20010103,,,,,
203,000009.SZ,20010104,,,,,
204,000009.SZ,20010105,,,,,
205,000009.SZ,20010108,,,,,
206,000009.SZ,20010109,,,,,
207,000009.SZ,20010111,,,,,
208,000009.SZ,20010112,,,,,
209,000009.SZ,20010115,,,,,
210,000009.SZ,20010116,,,,,
211,000009.SZ,20010117,2.5959600000000003,,,,
212,000009.SZ,20010118,2.57604,,,,
213,000009.SZ,20010119,2.54648,,,,
214,000009.SZ,20010205,2.5297799999999997,,,,
215,000009.SZ,20010206,2.5098399999999996,,,,
216,000009.SZ,20010207,2.4828399999999995,2.5393999999999997,,,
217,000009.SZ,20010208,2.4436199999999997,2.50983,,,
218,000009.SZ,20010209,2.4108399999999994,2.4786599999999996,,,
219,000009.SZ,20010212,2.3922,2.46099,,,
220,000009.SZ,20010213,2.37356,2.4417,,,
221,000009.SZ,20010214,2.3665,2.42467,,,
222,000009.SZ,20010215,2.36586,2.4047399999999994,,,
223,000009.SZ,20010216,2.35942,2.3851299999999993,,,
224,000009.SZ,20010219,2.3639200000000002,2.3780599999999996,,,
225,000009.SZ,20010220,2.3555800000000002,2.3645699999999996,,,
226,000009.SZ,20010221,2.33564,2.3510699999999995,2.4452350000000003,,
227,000009.SZ,20010222,2.31764,2.3417499999999998,2.42579,,
228,000009.SZ,20010223,2.3080000000000003,2.3337099999999995,2.4061850000000002,,
229,000009.SZ,20010226,2.2951400000000004,2.3295299999999997,2.3952600000000004,,
230,000009.SZ,20010227,2.2951400000000004,2.3253599999999994,2.3835300000000004,,
231,000009.SZ,20010228,2.30094,2.3182899999999997,2.3714800000000005,,
232,000009.SZ,20010301,2.3131600000000008,2.3153999999999995,2.3600700000000003,,
233,000009.SZ,20010302,2.3215200000000005,2.3147599999999997,2.3499450000000004,,
234,000009.SZ,20010305,2.3247400000000003,2.3099399999999997,2.3440000000000003,,
235,000009.SZ,20010306,2.3208800000000003,2.30801,2.336290000000001,,
236,000009.SZ,20010307,2.3292200000000003,2.3150799999999996,2.3330750000000005,2.40185,
237,000009.SZ,20010308,2.3401400000000003,2.32665,2.3342000000000005,2.3927433333333332,
238,000009.SZ,20010309,2.34722,2.33437,2.3340400000000003,2.3822466666666666,
239,000009.SZ,20010312,2.35042,2.33758,2.333555,2.376033333333333,
240,000009.SZ,20010313,2.3697000000000004,2.34529,2.335325,2.3707833333333332,
241,000009.SZ,20010314,2.3883400000000004,2.35878,2.3385350000000003,2.3672466666666665,
242,000009.SZ,20010315,2.3999200000000003,2.37003,2.342715,2.36339,
243,000009.SZ,20010316,2.3999200000000003,2.37357,2.3441650000000003,2.35782,
244,000009.SZ,20010319,2.40506,2.37774,2.34384,2.3552466666666665,
245,000009.SZ,20010320,2.4018400000000004,2.38577,2.34689,2.3527833333333334,
246,000009.SZ,20010321,2.3954200000000005,2.3918799999999996,2.3534800000000002,2.352676666666667,
247,000009.SZ,20010322,2.4404000000000003,2.4201599999999996,2.373405000000001,2.3628533333333337,
248,000009.SZ,20010323,2.4641800000000003,2.4320499999999994,2.383210000000001,2.3667100000000003,
249,000009.SZ,20010326,2.4976000000000003,2.4513299999999996,2.3944550000000007,2.372813333333334,
250,000009.SZ,20010327,2.52846,2.4651499999999995,2.405220000000001,2.3786000000000005,
251,000009.SZ,20010328,2.5509600000000003,2.4731899999999998,2.4159850000000005,2.3834200000000005,
252,000009.SZ,20010329,2.5297600000000005,2.4850799999999995,2.427555000000001,2.3901700000000003,
253,000009.SZ,20010330,2.5406800000000005,2.5024299999999995,2.4380000000000006,2.3969200000000006,
254,000009.SZ,20010402,2.53554,2.5165699999999993,2.4471550000000004,2.4014166666666674,
255,000009.SZ,20010403,2.5214000000000008,2.5249299999999995,2.45535,2.4062366666666675,
256,000009.SZ,20010404,2.5104600000000006,2.5307099999999996,2.4612950000000007,2.4125566666666676,
257,000009.SZ,20010405,2.5008200000000005,2.5152899999999994,2.4677250000000006,2.420700000000001,
258,000009.SZ,20010406,2.4886000000000004,2.5146399999999995,2.4733450000000006,2.4270200000000006,
259,000009.SZ,20010409,2.48346,2.5095,2.4804150000000003,2.432803333333334,
260,000009.SZ,20010410,2.4918200000000006,2.50661,2.4858800000000003,2.4390166666666677,
261,000009.SZ,20010411,2.508540000000001,2.5095,2.491345,2.4471566666666673,
262,000009.SZ,20010412,2.508540000000001,2.5046799999999996,2.49488,2.453263333333334,
263,000009.SZ,20010413,2.5117600000000007,2.5001799999999994,2.5013050000000003,2.458726666666668,
264,000009.SZ,20010416,2.522700000000001,2.5030799999999997,2.509825,2.465796666666668,
265,000009.SZ,20010417,2.525900000000001,2.50886,2.5168950000000003,2.4731866666666686,
266,000009.SZ,20010418,2.5104800000000003,2.5095099999999997,2.52011,2.4773666666666685,2.439608333333333
267,000009.SZ,20010419,2.4963400000000004,2.50244,2.5088649999999997,2.4792966666666687,2.4360199999999996
268,000009.SZ,20010420,2.4828400000000004,2.4973,2.50597,2.4813300000000016,2.4317883333333326
269,000009.SZ,20010423,2.4552000000000005,2.48895,2.499225,2.483260000000002,2.429646666666666
270,000009.SZ,20010424,2.4282,2.4770499999999998,2.4918299999999998,2.4829366666666686,2.426859999999999
271,000009.SZ,20010425,2.40378,2.45713,2.483315,2.479940000000002,2.4235933333333324
272,000009.SZ,20010426,2.38964,2.4429899999999996,2.4738350000000002,2.4775833333333352,2.4204866666666662
273,000009.SZ,20010427,2.371,2.42692,2.46355,2.476510000000002,2.4171649999999993
274,000009.SZ,20010430,2.36006,2.4076299999999997,2.455355,2.4757600000000015,2.4155033333333327
275,000009.SZ,20010508,2.35042,2.3893099999999996,2.449085,2.4743666666666684,2.4135749999999994
276,000009.SZ,20010509,2.35556,2.37967,2.4445900000000003,2.4732966666666685,2.412986666666666
277,000009.SZ,20010510,2.36326,2.3764499999999997,2.439445,2.4647266666666683,2.413789999999999
278,000009.SZ,20010511,2.3703399999999997,2.3706699999999996,2.4339850000000007,2.4608700000000012,2.413789999999999
279,000009.SZ,20010514,2.3889799999999997,2.3745199999999995,2.4317350000000006,2.4576566666666677,2.4152349999999987
280,000009.SZ,20010515,2.4050599999999998,2.3777399999999997,2.4273950000000006,2.4538000000000015,2.4161999999999986
281,000009.SZ,20010516,2.4114799999999996,2.38352,2.420325000000001,2.450050000000002,2.4167349999999987
282,000009.SZ,20010517,2.40764,2.3854499999999996,2.4142200000000007,2.4443733333333353,2.4172716666666654
283,000009.SZ,20010518,2.4056999999999995,2.38802,2.407470000000001,2.4383733333333355,2.4176466666666654
284,000009.SZ,20010521,2.3922199999999996,2.3906,2.3991150000000006,2.4337700000000018,2.417593333333332
285,000009.SZ,20010522,2.3825799999999995,2.39382,2.391565000000001,2.4306633333333347,2.418449999999999
286,000009.SZ,20010523,2.3748599999999995,2.39317,2.3864200000000007,2.427450000000001,2.4200033333333324
287,000009.SZ,20010524,2.3690599999999997,2.38835,2.382400000000001,2.4224133333333344,2.4215566666666657
288,000009.SZ,20010525,2.3697199999999996,2.3877099999999998,2.3791900000000004,2.418560000000001,2.4227899999999987
289,000009.SZ,20010528,2.3639199999999994,2.37807,2.3762950000000007,2.4138466666666676,2.423324999999999
290,000009.SZ,20010529,2.3568399999999996,2.36971,2.3737250000000008,2.4081666666666677,2.4235916666666655
291,000009.SZ,20010530,2.3549199999999995,2.36489,2.374205000000001,2.401846666666668,2.4245016666666652
292,000009.SZ,20010531,2.3549199999999995,2.3619899999999996,2.3737200000000005,2.396810000000001,2.4250366666666654
293,000009.SZ,20010601,2.3491199999999997,2.3594199999999996,2.3737200000000005,2.391453333333334,2.4250899999999986
294,000009.SZ,20010604,2.3446199999999995,2.3542699999999996,2.3724350000000003,2.3841666666666677,2.4249816666666653
295,000009.SZ,20010605,2.3446199999999995,2.3507299999999995,2.3722750000000006,2.3779533333333345,2.4255699999999987
296,000009.SZ,20010606,2.339479999999999,2.3472,2.370185,2.3733466666666674,2.4253566666666653
297,000009.SZ,20010607,2.340779999999999,2.3478499999999998,2.3681000000000005,2.370883333333334,2.425089999999998
298,000009.SZ,20010608,2.353639999999999,2.35138,2.3695450000000005,2.369920000000001,2.4256249999999984
299,000009.SZ,20010611,2.367139999999999,2.3558799999999995,2.3669750000000005,2.3694900000000008,2.4263749999999984
300,000009.SZ,20010612,2.374219999999999,2.359419999999999,2.3645650000000007,2.3689566666666675,2.425946666666665
301,000009.SZ,20010613,2.388999999999999,2.3642399999999992,2.3645650000000007,2.370883333333334,2.425411666666665
302,000009.SZ,20010614,2.3902799999999993,2.365529999999999,2.363760000000001,2.370990000000001,2.4242866666666654
303,000009.SZ,20010615,2.380639999999999,2.367139999999999,2.363280000000001,2.3715266666666674,2.424018333333332
304,000009.SZ,20010618,2.367139999999999,2.367139999999999,2.360705000000001,2.370670000000001,2.4232149999999986
305,000009.SZ,20010619,2.354919999999999,2.364569999999999,2.357650000000001,2.369706666666667,2.4220366666666653
306,000009.SZ,20010620,2.3317799999999993,2.360389999999999,2.3537950000000007,2.3669200000000004,2.420108333333332
307,000009.SZ,20010621,2.323419999999999,2.356849999999999,2.352350000000001,2.3643500000000004,2.4145383333333323
308,000009.SZ,20010622,2.322779999999999,2.351709999999999,2.351545000000001,2.3636000000000004,2.4122349999999986
309,000009.SZ,20010625,2.332419999999999,2.349779999999999,2.3528300000000013,2.361243333333334,2.4094499999999988
310,000009.SZ,20010626,2.344639999999999,2.349779999999999,2.3546000000000014,2.359636666666667,2.406718333333332
311,000009.SZ,20010627,2.359419999999999,2.3455999999999992,2.3549200000000012,2.3582433333333332,2.404146666666666
312,000009.SZ,20010628,2.370999999999999,2.3472099999999996,2.356370000000001,2.3582433333333332,2.4013083333333327
313,000009.SZ,20010702,2.370359999999999,2.3465699999999994,2.3568550000000013,2.3577099999999995,2.398041666666666
314,000009.SZ,20010703,2.3652199999999985,2.3488199999999995,2.3579800000000013,2.356743333333333,2.395256666666666
315,000009.SZ,20010704,2.356859999999999,2.3507499999999997,2.3576600000000014,2.35535,2.3930066666666656
316,000009.SZ,20010705,2.3542999999999994,2.3568599999999997,2.3586250000000013,2.3548166666666663,2.391133333333333
317,000009.SZ,20010706,2.343359999999999,2.3571799999999996,2.3570150000000014,2.35396,2.3881866666666656
318,000009.SZ,20010709,2.3356399999999993,2.3529999999999998,2.352355000000001,2.3520299999999996,2.3852949999999993
319,000009.SZ,20010710,2.3317799999999993,2.3484999999999996,2.349140000000001,2.351386666666666,2.382616666666666
320,000009.SZ,20010711,2.326639999999999,2.3417499999999998,2.345765000000001,2.350316666666666,2.379241666666666
321,000009.SZ,20010712,2.3182799999999992,2.3362899999999995,2.3409450000000005,2.3487099999999996,2.3752783333333323
322,000009.SZ,20010713,2.3176399999999995,2.3305,2.3388550000000006,2.347746666666666,2.3722783333333326
323,000009.SZ,20010716,2.3112199999999996,2.3234299999999997,2.3350000000000004,2.345713333333333,2.3685833333333326
324,000009.SZ,20010717,2.3002999999999996,2.3160399999999997,2.3324300000000004,2.3439999999999994,2.3640833333333324
325,000009.SZ,20010718,2.2893799999999995,2.3080099999999995,2.3293800000000005,2.3411099999999996,2.359531666666666
326,000009.SZ,20010719,2.2797399999999994,2.2990099999999996,2.3279350000000005,2.3387533333333335,2.356049999999999
327,000009.SZ,20010720,2.2810199999999994,2.2993299999999994,2.3282550000000004,2.3377866666666667,2.354334999999999
328,000009.SZ,20010723,2.2790799999999996,2.2951499999999996,2.324075,2.3332866666666665,2.3516033333333324
329,000009.SZ,20010724,2.2861599999999993,2.29323,2.3208650000000004,2.330503333333333,2.3499966666666663
330,000009.SZ,20010725,2.286799999999999,2.2880899999999995,2.31492,2.32654,2.347748333333333
331,000009.SZ,20010726,2.283579999999999,2.2816599999999996,2.3089749999999998,2.321183333333333,2.346033333333333
332,000009.SZ,20010727,2.2617399999999988,2.2713799999999997,2.3009399999999998,2.3163633333333333,2.3436766666666666
333,000009.SZ,20010730,2.205179999999999,2.24213,2.28278,2.3040433333333334,2.337785
334,000009.SZ,20010731,2.133839999999999,2.21,2.2630199999999996,2.29162,2.3311450000000002
335,000009.SZ,20010801,2.085639999999999,2.18622,2.2471149999999995,2.28166,2.3256833333333335
336,000009.SZ,20010802,2.031659999999999,2.1576200000000005,2.2283149999999994,2.2711633333333334,2.3190416666666676
337,000009.SZ,20010803,1.987299999999999,2.1245200000000004,2.2119249999999995,2.2603433333333336,2.3123466666666674
338,000009.SZ,20010806,1.975099999999999,2.0901400000000008,2.1926449999999997,2.246096666666667,2.3048483333333336
339,000009.SZ,20010807,1.977019999999999,2.0554300000000003,2.1743299999999994,2.232386666666667,2.2968150000000005
340,000009.SZ,20010808,1.9602999999999988,2.0229700000000004,2.1555299999999997,2.217603333333334,2.2886200000000008
341,000009.SZ,20010809,1.9577199999999988,1.9946900000000003,2.1381749999999995,2.204213333333334,2.281228333333334
342,000009.SZ,20010810,1.9570799999999988,1.97219,2.1217849999999996,2.191356666666667,2.274800000000001
343,000009.SZ,20010813,1.9692799999999988,1.97219,2.1071599999999995,2.1792500000000006,2.268480000000001
344,000009.SZ,20010814,1.9705599999999985,1.97379,2.091895,2.1666100000000004,2.2616766666666677
345,000009.SZ,20010815,1.9821199999999988,1.97121,2.078715,2.155146666666667,2.255248333333334
346,000009.SZ,20010816,1.9795599999999987,1.96864,2.06313,2.1417566666666668,2.2482866666666674
347,000009.SZ,20010817,1.9692799999999984,1.96318,2.04385,2.12901,2.2414850000000013
348,000009.SZ,20010820,1.9589999999999983,1.9641399999999998,2.02714,2.116476666666667,2.2342533333333345
349,000009.SZ,20010821,1.9538599999999982,1.9622099999999996,2.0088200000000005,2.1036233333333336,2.227505000000001
350,000009.SZ,20010822,1.935239999999998,1.9586799999999998,1.9908250000000005,2.089913333333334,2.220115000000001
351,000009.SZ,20010823,1.9197999999999982,1.9496799999999996,1.9721850000000007,2.075343333333334,2.212026666666668
352,000009.SZ,20010824,1.9037399999999984,1.9365099999999997,1.954350000000001,2.0600266666666673,2.203886666666668
353,000009.SZ,20010827,1.8625999999999983,1.9107999999999996,1.9414950000000009,2.0417066666666672,2.193710000000001
354,000009.SZ,20010828,1.8214599999999983,1.8876599999999997,1.9307250000000011,2.0238166666666673,2.1839083333333345
355,000009.SZ,20010829,1.7918799999999984,1.8635599999999997,1.9173850000000008,2.006996666666667,2.1740533333333345
356,000009.SZ,20010830,1.7635999999999985,1.8416999999999994,1.9051700000000011,1.9893200000000006,2.164036666666668
357,000009.SZ,20010831,1.7391599999999987,1.8214499999999993,1.892315000000001,1.9697166666666674,2.153751666666668
358,000009.SZ,20010903,1.7333799999999986,1.7979899999999993,1.8810650000000009,1.9507566666666676,2.142021666666668
359,000009.SZ,20010904,1.7391799999999986,1.7803199999999992,1.871265000000001,1.9326533333333342,2.131578333333335
360,000009.SZ,20010905,1.7404799999999987,1.7661799999999992,1.862430000000001,1.9159433333333342,2.121241666666668
361,000009.SZ,20010906,1.7449799999999986,1.7542899999999992,1.8519850000000009,1.8995533333333343,2.110368333333335
362,000009.SZ,20010907,1.7379199999999984,1.7385399999999993,1.8375250000000012,1.8824133333333346,2.099388333333335
363,000009.SZ,20010910,1.7436999999999983,1.7385399999999993,1.8246700000000016,1.8738433333333344,2.0889433333333347
364,000009.SZ,20010911,1.739199999999998,1.7391899999999993,1.8134250000000012,1.8668800000000012,2.0792500000000014
365,000009.SZ,20010912,1.7269799999999982,1.733729999999999,1.7986450000000012,1.8561666666666679,2.068913333333335
366,000009.SZ,20010913,1.7154199999999982,1.7301999999999993,1.7859500000000015,1.846846666666668,2.0590050000000013
367,000009.SZ,20010914,1.710279999999998,1.7240999999999993,1.7727750000000015,1.8362433333333348,2.048293333333335
368,000009.SZ,20010917,1.6909999999999978,1.7173499999999993,1.7576700000000014,1.8264933333333349,2.0362950000000017
369,000009.SZ,20010918,1.674919999999998,1.7070599999999991,1.7436900000000013,1.8165300000000015,2.024458333333335
370,000009.SZ,20010919,1.672339999999998,1.699659999999999,1.7329200000000011,1.808173333333335,2.012888333333335
371,000009.SZ,20010920,1.669759999999998,1.6925899999999992,1.7234400000000012,1.7988533333333347,2.0015333333333354
372,000009.SZ,20010921,1.6678199999999983,1.6890499999999993,1.713795000000001,1.788033333333335,1.9896950000000018
373,000009.SZ,20010924,1.6729599999999984,1.6819799999999994,1.710260000000001,1.7771066666666682,1.9781783333333351
374,000009.SZ,20010925,1.6780999999999984,1.6765099999999993,1.707850000000001,1.7677866666666682,1.9671983333333352
375,000009.SZ,20010926,1.6723199999999985,1.6723299999999994,1.7030300000000007,1.7565400000000013,1.955843333333335
376,000009.SZ,20010927,1.6646199999999987,1.6671899999999993,1.6986950000000007,1.7463633333333348,1.9440600000000017
377,000009.SZ,20010928,1.6620599999999985,1.6649399999999992,1.6945200000000007,1.7368300000000014,1.9329200000000017
378,000009.SZ,20011008,1.6498599999999985,1.6614099999999994,1.6893800000000005,1.7255833333333348,1.9210300000000018
379,000009.SZ,20011009,1.6350799999999985,1.6565899999999991,1.6818250000000006,1.7146566666666678,1.9091400000000018
380,000009.SZ,20011010,1.6119399999999984,1.6421299999999992,1.6708950000000005,1.7026566666666676,1.896285000000002
381,000009.SZ,20011011,1.5778799999999984,1.6212499999999992,1.6569200000000006,1.6893766666666676,1.882360000000002
382,000009.SZ,20011012,1.5547399999999985,1.6083999999999992,1.6487250000000007,1.678663333333334,1.8693450000000023
383,000009.SZ,20011015,1.5450999999999984,1.5974799999999993,1.6397300000000008,1.6726666666666674,1.8571866666666692
384,000009.SZ,20011016,1.5245399999999985,1.5798099999999995,1.6281600000000007,1.6651700000000005,1.8444933333333358
385,000009.SZ,20011017,1.5181199999999984,1.5650299999999995,1.6186800000000008,1.6570300000000004,1.832013333333336
386,000009.SZ,20011018,1.5193999999999985,1.5486399999999994,1.6079150000000009,1.648676666666667,1.818998333333336
387,000009.SZ,20011019,1.5020399999999985,1.5283899999999995,1.5966650000000011,1.6391433333333336,1.8044300000000024
388,000009.SZ,20011022,1.4769799999999986,1.5110399999999995,1.586225000000001,1.6299333333333337,1.7903450000000023
389,000009.SZ,20011023,1.4898399999999987,1.5071899999999996,1.581890000000001,1.6236133333333338,1.7781333333333356
390,000009.SZ,20011024,1.5213399999999986,1.5197299999999996,1.5809300000000008,1.6205066666666672,1.7682250000000022
391,000009.SZ,20011025,1.5463999999999987,1.5328999999999993,1.577075000000001,1.6155800000000005,1.757566666666669
392,000009.SZ,20011026,1.5778999999999985,1.5399699999999994,1.5741850000000008,1.6124733333333336,1.7474433333333357
393,000009.SZ,20011029,1.6241599999999987,1.5505699999999993,1.574025000000001,1.6100100000000002,1.7419266666666688
394,000009.SZ,20011030,1.6363599999999987,1.5630999999999993,1.5714550000000007,1.6064733333333336,1.7366766666666689
395,000009.SZ,20011031,1.6337799999999987,1.5775599999999992,1.5712950000000008,1.6049733333333336,1.7305700000000024
396,000009.SZ,20011101,1.6472799999999985,1.5968399999999991,1.572740000000001,1.6042233333333336,1.725535000000002
397,000009.SZ,20011102,1.6562799999999984,1.6170899999999993,1.572740000000001,1.6034733333333335,1.7198583333333353
398,000009.SZ,20011105,1.6511399999999985,1.6376499999999994,1.5743450000000008,1.6033666666666668,1.714930000000002
399,000009.SZ,20011106,1.6504999999999985,1.6434299999999993,1.5753100000000009,1.6024033333333336,1.7094666666666685
400,000009.SZ,20011107,1.6286399999999985,1.6312099999999994,1.5754700000000008,1.59769,1.7029316666666685
401,000009.SZ,20011108,1.6054999999999986,1.6263899999999996,1.5796450000000009,1.5935133333333333,1.6961833333333352
402,000009.SZ,20011109,1.5926399999999987,1.6244599999999996,1.5822150000000008,1.5909433333333332,1.6894883333333355
403,000009.SZ,20011112,1.5842799999999986,1.6177099999999995,1.584140000000001,1.5885866666666666,1.6828466666666688
404,000009.SZ,20011113,1.5772199999999985,1.6138599999999996,1.588480000000001,1.5855899999999998,1.6766883333333353
405,000009.SZ,20011114,1.5881599999999985,1.6083999999999996,1.592980000000001,1.5836633333333332,1.6701016666666686
406,000009.SZ,20011115,1.5958799999999986,1.6006899999999995,1.5987650000000009,1.5820566666666664,1.6642100000000017
407,000009.SZ,20011116,1.6010199999999983,1.5968299999999995,1.6069600000000008,1.5807699999999998,1.658800000000002
408,000009.SZ,20011119,1.6074599999999983,1.5958699999999997,1.6167600000000006,1.5815199999999998,1.6535516666666685
409,000009.SZ,20011120,1.6183799999999984,1.5977999999999997,1.6206150000000008,1.5828066666666665,1.6487316666666685
