,code,date,ma5,ma10,ma20,ma30,ma60
252,000402.SZ,20011017,0.7849400000000006,0.7980100000000002,0.8107249999999994,0.8197199999999999,0.8892866666666672
253,000402.SZ,20011018,0.7778200000000006,0.7924800000000002,0.8078549999999993,0.8175299999999999,0.8845983333333339
254,000402.SZ,20011019,0.7764000000000006,0.7853600000000002,0.8036899999999992,0.8146699999999999,0.8796516666666672
255,000402.SZ,20011022,0.7630800000000006,0.7772800000000002,0.7988949999999992,0.8113199999999999,0.8743783333333338
256,000402.SZ,20011023,0.7651800000000006,0.7782000000000002,0.7983749999999993,0.8106233333333333,0.8704016666666672
257,000402.SZ,20011024,0.7773200000000007,0.7811300000000001,0.7990049999999993,0.8106366666666666,0.8669416666666672
258,000402.SZ,20011025,0.7839400000000006,0.7808800000000001,0.7970799999999992,0.8084899999999997,0.8629733333333338
259,000402.SZ,20011026,0.7963400000000006,0.7863700000000001,0.7962449999999992,0.8068466666666664,0.8592216666666671
260,000402.SZ,20011029,0.8121600000000007,0.7876200000000002,0.7961399999999993,0.8064566666666663,0.8557333333333338
261,000402.SZ,20011030,0.8083800000000008,0.78678,0.7943799999999993,0.8047099999999997,0.8527466666666671
262,000402.SZ,20011031,0.8036800000000006,0.7905000000000001,0.7942549999999994,0.8039833333333329,0.8503400000000005
263,000402.SZ,20011101,0.8050200000000007,0.7944800000000001,0.7934799999999994,0.8033966666666663,0.8474033333333338
264,000402.SZ,20011102,0.8032600000000008,0.7998000000000001,0.7925799999999994,0.8023933333333331,0.8444950000000004
265,000402.SZ,20011105,0.7982400000000007,0.8052000000000001,0.7912399999999994,0.8009966666666664,0.8414116666666671
266,000402.SZ,20011106,0.7954000000000008,0.8018900000000002,0.7900449999999993,0.7995466666666664,0.8386766666666671
267,000402.SZ,20011107,0.7838600000000008,0.7937700000000001,0.7874499999999993,0.7972599999999997,0.835566666666667
268,000402.SZ,20011108,0.7763200000000008,0.7906700000000002,0.7857749999999993,0.794943333333333,0.8327350000000003
269,000402.SZ,20011109,0.7715400000000008,0.7874000000000001,0.7868849999999993,0.7932966666666664,0.8300633333333336
270,000402.SZ,20011112,0.7668600000000008,0.7825500000000002,0.7850849999999994,0.7916099999999998,0.827036666666667
271,000402.SZ,20011113,0.7642600000000007,0.7798300000000001,0.7833049999999993,0.7895299999999997,0.823876666666667
272,000402.SZ,20011114,0.7661800000000006,0.7750200000000002,0.7827599999999993,0.7878433333333331,0.8210100000000004
273,000402.SZ,20011115,0.7682000000000007,0.7722600000000001,0.7833699999999993,0.7864066666666665,0.8179766666666669
274,000402.SZ,20011116,0.7702200000000007,0.77088,0.7853399999999994,0.7853466666666666,0.8153550000000003
275,000402.SZ,20011119,0.7733200000000007,0.7700899999999999,0.7876449999999993,0.7841899999999999,0.8129416666666669
276,000402.SZ,20011120,0.7816200000000008,0.77294,0.7874149999999993,0.7843433333333333,0.8110166666666669
277,000402.SZ,20011121,0.7893200000000007,0.77775,0.7857599999999992,0.7842166666666665,0.809076666666667
278,000402.SZ,20011122,0.7973400000000008,0.78277,0.7867199999999992,0.7847733333333332,0.807366666666667
279,000402.SZ,20011123,0.8013400000000008,0.78578,0.7865899999999992,0.7865166666666666,0.8059150000000004
280,000402.SZ,20011126,0.8081200000000008,0.7907200000000001,0.7866349999999992,0.7869633333333331,0.8048000000000004
281,000402.SZ,20011127,0.8118800000000007,0.7967500000000001,0.7882899999999992,0.7877866666666666,0.8047300000000005
282,000402.SZ,20011128,0.8162400000000007,0.80278,0.7888999999999992,0.7894333333333332,0.8045766666666672
283,000402.SZ,20011129,0.8170800000000007,0.8072100000000001,0.7897349999999992,0.7913166666666666,0.8044233333333338
284,000402.SZ,20011130,0.8219400000000008,0.81164,0.7912599999999992,0.7941066666666665,0.8043883333333338
285,000402.SZ,20011203,0.8249400000000007,0.81653,0.7933099999999992,0.7972733333333332,0.8042966666666672
286,000402.SZ,20011204,0.8251000000000006,0.81849,0.7957149999999992,0.7977733333333332,0.8041983333333339
287,000402.SZ,20011205,0.8252600000000007,0.82075,0.7992499999999991,0.7974233333333332,0.8040300000000006
288,000402.SZ,20011206,0.8287800000000006,0.82293,0.8028499999999992,0.7987899999999998,0.8036400000000007
289,000402.SZ,20011207,0.8322200000000006,0.8270799999999999,0.8064299999999992,0.8000866666666665,0.8034666666666673
290,000402.SZ,20011210,0.8327200000000007,0.82883,0.8097749999999992,0.8006999999999997,0.8035783333333341
291,000402.SZ,20011211,0.8281200000000007,0.82661,0.8116799999999993,0.8010633333333331,0.8028866666666674
292,000402.SZ,20011212,0.8226000000000007,0.82393,0.8133549999999993,0.8005766666666665,0.8022800000000008
293,000402.SZ,20011213,0.8144000000000006,0.8215900000000002,0.8143999999999991,0.8003533333333333,0.8018750000000007
294,000402.SZ,20011214,0.8035200000000005,0.8178700000000001,0.8147549999999992,0.8001299999999998,0.8012616666666673
295,000402.SZ,20011217,0.7913000000000006,0.8120100000000001,0.8142699999999993,0.7995433333333332,0.8002700000000007
296,000402.SZ,20011218,0.7874600000000006,0.8077900000000001,0.8131399999999992,0.7997399999999998,0.7996433333333339
297,000402.SZ,20011219,0.7805000000000006,0.8015500000000001,0.8111499999999993,0.8000166666666664,0.798638333333334
298,000402.SZ,20011220,0.7748800000000007,0.79464,0.8087849999999992,0.8001133333333331,0.7975283333333341
299,000402.SZ,20011221,0.7689200000000007,0.78622,0.8066499999999992,0.7996933333333331,0.7964950000000006
300,000402.SZ,20011224,0.7655000000000007,0.7784,0.8036149999999992,0.7993166666666665,0.795463333333334
301,000402.SZ,20011225,0.7602200000000008,0.7738400000000001,0.8002249999999993,0.7990666666666665,0.794298333333334
302,000402.SZ,20011226,0.7606400000000008,0.77057,0.7972499999999993,0.7990933333333331,0.793468333333334
303,000402.SZ,20011227,0.7626600000000009,0.7687700000000001,0.7951799999999992,0.7991899999999997,0.7927983333333339
304,000402.SZ,20011228,0.7676000000000008,0.76826,0.7930649999999992,0.7992566666666664,0.7923016666666672
305,000402.SZ,20011231,0.7791400000000008,0.7723200000000001,0.7921649999999992,0.8002866666666664,0.7922383333333339
306,000402.SZ,20020104,0.7843400000000008,0.7722800000000001,0.7900349999999993,0.7995199999999997,0.7919316666666673
307,000402.SZ,20020107,0.7864400000000007,0.7735400000000001,0.7875449999999993,0.7986133333333331,0.7914150000000006
308,000402.SZ,20020108,0.7863600000000006,0.7745100000000001,0.7845749999999992,0.7973599999999996,0.7910666666666673
309,000402.SZ,20020109,0.7806000000000006,0.7741000000000001,0.7801599999999993,0.7957999999999996,0.791158333333334
310,000402.SZ,20020110,0.7710600000000005,0.7751000000000002,0.7767499999999992,0.7941099999999996,0.7905366666666674
311,000402.SZ,20020111,0.7651000000000006,0.7747200000000001,0.7742799999999992,0.791723333333333,0.7897550000000008
312,000402.SZ,20020114,0.7571400000000006,0.7717900000000001,0.7711799999999991,0.788763333333333,0.789098333333334
313,000402.SZ,20020115,0.7453400000000007,0.7658500000000001,0.767309999999999,0.785403333333333,0.7883600000000007
314,000402.SZ,20020116,0.7381400000000007,0.7593700000000002,0.7638149999999991,0.7818333333333329,0.7879700000000008
315,000402.SZ,20020117,0.7214800000000007,0.7462700000000002,0.7592949999999992,0.7768666666666664,0.7870700000000009
316,000402.SZ,20020118,0.7071800000000007,0.7361400000000001,0.754209999999999,0.7720699999999997,0.7849216666666675
