,code,date,ma5,ma10,ma20,ma30,ma60
220,000501.SZ,20010423,4.271360000000002,4.311089999999998,4.383135000000001,4.359449999999999,4.389329999999999
221,000501.SZ,20010424,4.249960000000002,4.300389999999998,4.367095000000001,4.359789999999999,4.3835583333333314
222,000501.SZ,20010425,4.232660000000002,4.289699999999999,4.351055000000001,4.358093333333333,4.3787216666666655
223,000501.SZ,20010426,4.211260000000002,4.271869999999999,4.333740000000001,4.355546666666666,4.374138333333333
224,000501.SZ,20010427,4.202100000000002,4.257609999999999,4.317190000000001,4.354526666666667,4.367433333333333
225,000501.SZ,20010430,4.190900000000002,4.2311299999999985,4.299880000000001,4.351813333333333,4.360813333333332
226,000501.SZ,20010509,4.1746000000000025,4.212279999999998,4.282820000000001,4.346889999999999,4.353853333333332
227,000501.SZ,20010510,4.167460000000003,4.200059999999999,4.272380000000001,4.340609999999999,4.3467233333333315
228,000501.SZ,20010511,4.173580000000003,4.1924199999999985,4.262450000000001,4.335686666666666,4.339933333333332
229,000501.SZ,20010514,4.182740000000003,4.1924199999999985,4.257100000000001,4.331443333333332,4.331954999999998
230,000501.SZ,20010515,4.208200000000003,4.199549999999999,4.255320000000002,4.321939999999999,4.324486666666664
231,000501.SZ,20010516,4.2204200000000025,4.1975099999999985,4.2489500000000024,4.310566666666665,4.317356666666665
232,000501.SZ,20010517,4.2204200000000025,4.193939999999998,4.241820000000002,4.298683333333331,4.310056666666665
233,000501.SZ,20010518,4.212260000000002,4.192919999999998,4.232395000000002,4.286799999999998,4.3027566666666655
234,000501.SZ,20010521,4.215320000000003,4.199029999999998,4.228320000000002,4.27780333333333,4.297494999999999
235,000501.SZ,20010522,4.199020000000003,4.203609999999998,4.2173700000000025,4.267789999999997,4.291129999999999
236,000501.SZ,20010523,4.181720000000003,4.201069999999998,4.206675000000002,4.255569999999997,4.285105
237,000501.SZ,20010524,4.173580000000003,4.196999999999998,4.198530000000003,4.24725333333333,4.280776666666666
238,000501.SZ,20010525,4.171560000000002,4.191909999999998,4.192165000000003,4.238936666666664,4.281541666666667
239,000501.SZ,20010528,4.138980000000002,4.177149999999999,4.184785000000003,4.230449999999998,4.279844999999999
240,000501.SZ,20010529,4.111480000000002,4.15525,4.177400000000003,4.22196333333333,4.277128333333333
241,000501.SZ,20010530,4.106380000000002,4.144049999999999,4.170780000000003,4.2139833333333305,4.276109999999999
242,000501.SZ,20010531,4.105360000000003,4.139469999999999,4.166705000000004,4.20770333333333,4.274581666666665
243,000501.SZ,20010601,4.145080000000002,4.158319999999999,4.175620000000004,4.20770333333333,4.276873333333332
244,000501.SZ,20010604,4.187840000000002,4.16341,4.181220000000003,4.20668333333333,4.2770416666666655
245,000501.SZ,20010605,4.240800000000002,4.176139999999999,4.189875000000003,4.203626666666663,4.278653333333333
246,000501.SZ,20010606,4.271360000000002,4.18887,4.194970000000003,4.200739999999997,4.2799266666666655
247,000501.SZ,20010607,4.294780000000001,4.200069999999998,4.198535000000003,4.19904333333333,4.280264999999999
248,000501.SZ,20010608,4.269320000000001,4.2071999999999985,4.199555000000004,4.197176666666664,4.279756666666666
249,000501.SZ,20010611,4.254060000000001,4.220949999999998,4.199050000000004,4.196839999999997,4.279588333333332
250,000501.SZ,20010612,4.252020000000001,4.246409999999998,4.200830000000003,4.20040333333333,4.2799266666666655
251,000501.SZ,20010613,4.252020000000001,4.261689999999998,4.202870000000003,4.201083333333331,4.280436666666665
252,000501.SZ,20010614,4.2449,4.2698399999999985,4.204655000000003,4.201083333333331,4.279588333333332
253,000501.SZ,20010615,4.241840000000001,4.255579999999999,4.206950000000003,4.202273333333331,4.278909999999998
254,000501.SZ,20010618,4.22146,4.237759999999999,4.200585000000003,4.200066666666664,4.277296666666666
255,000501.SZ,20010619,4.1858200000000005,4.218919999999999,4.197530000000003,4.199556666666664,4.275684999999998
256,000501.SZ,20010620,4.15934,4.205679999999999,4.197275000000003,4.198539999999998,4.272714999999999
257,000501.SZ,20010621,4.148140000000001,4.19652,4.198295000000003,4.197863333333331,4.269236666666665
258,000501.SZ,20010622,4.151200000000001,4.19652,4.2018600000000035,4.198543333333331,4.267114999999999
259,000501.SZ,20010625,4.17462,4.19804,4.209495000000003,4.198713333333331,4.2650783333333315
260,000501.SZ,20010626,4.198040000000001,4.191929999999999,4.219170000000004,4.197863333333331,4.259901666666665
261,000501.SZ,20010627,4.2123,4.18582,4.223755000000002,4.1971866666666635,4.253876666666665
262,000501.SZ,20010628,4.2112799999999995,4.179709999999999,4.224775000000003,4.196339999999997,4.247511666666665
263,000501.SZ,20010629,4.201079999999999,4.176139999999998,4.215860000000003,4.196679999999997,4.241739999999999
264,000501.SZ,20010702,4.1796999999999995,4.177159999999999,4.207460000000003,4.1927766666666635,4.235289999999999
265,000501.SZ,20010703,4.161379999999999,4.179709999999998,4.199315000000003,4.191589999999997,4.22969
266,000501.SZ,20010704,4.14814,4.1802199999999985,4.192950000000002,4.191589999999997,4.223579999999999
267,000501.SZ,20010705,4.141,4.176139999999998,4.1863300000000025,4.190909999999997,4.219081666666666
268,000501.SZ,20010706,4.128780000000001,4.164929999999999,4.180725000000002,4.189549999999996,4.214243333333332
269,000501.SZ,20010709,4.12262,4.151159999999999,4.174600000000002,4.190049999999997,4.210249999999999
270,000501.SZ,20010710,4.12262,4.141999999999999,4.166965000000001,4.193446666666663,4.207705
271,000501.SZ,20010711,4.11544,4.131789999999999,4.158805000000001,4.193099999999997,4.203541666666665
272,000501.SZ,20010712,4.10618,4.123589999999998,4.151650000000002,4.191046666666663,4.199374999999999
273,000501.SZ,20010713,4.09182,4.110299999999999,4.143220000000001,4.18067333333333,4.194188333333332
274,000501.SZ,20010716,4.062140000000001,4.092379999999999,4.134770000000001,4.169099999999997,4.187891666666666
275,000501.SZ,20010717,4.019140000000001,4.070879999999999,4.125295,4.15650333333333,4.180065
276,000501.SZ,20010718,3.9884400000000015,4.051939999999999,4.11608,4.145946666666663,4.1733433333333325
277,000501.SZ,20010719,3.978220000000001,4.042199999999999,4.109170000000001,4.138286666666663,4.168665
278,000501.SZ,20010720,3.976160000000001,4.033989999999998,4.09946,4.131813333333329,4.164495
279,000501.SZ,20010723,3.9863800000000014,4.024259999999998,4.0877099999999995,4.124486666666662,4.160663333333333
280,000501.SZ,20010724,3.9863800000000014,4.0027599999999985,4.07238,4.112229999999995,4.156316666666666
281,000501.SZ,20010725,3.972040000000001,3.9802399999999984,4.056015,4.099283333333329,4.150183333333333
282,000501.SZ,20010726,3.9249600000000013,3.9515899999999986,4.03759,4.084963333333329,4.143023333333333
283,000501.SZ,20010727,3.8768600000000015,3.926509999999999,4.018405,4.070983333333329,4.1366283333333325
284,000501.SZ,20010730,3.7704200000000014,3.878399999999999,3.9853899999999998,4.049313333333329,4.124689999999999
285,000501.SZ,20010731,3.6527200000000013,3.8195499999999987,3.9452149999999997,4.023379999999995,4.111468333333332
286,000501.SZ,20010801,3.5780200000000013,3.7750299999999988,3.913484999999999,4.0023966666666615,4.100468333333333
287,000501.SZ,20010802,3.5063800000000014,3.7156699999999985,3.878935,3.9780033333333282,4.087933333333332
288,000501.SZ,20010803,3.4388400000000017,3.657849999999999,3.8459200000000004,3.9522566666666616,4.075399999999998
289,000501.SZ,20010806,3.413260000000002,3.591839999999999,3.80805,3.922419999999995,4.0605666666666655
290,000501.SZ,20010807,3.421460000000002,3.537089999999999,3.7699249999999997,3.893949999999995,4.045906666666665
291,000501.SZ,20010808,3.402000000000002,3.490009999999999,3.735125,3.867346666666662,4.032266666666666
292,000501.SZ,20010809,3.4060800000000016,3.456229999999999,3.7039099999999996,3.8438033333333284,4.020071666666665
293,000501.SZ,20010810,3.4152800000000014,3.4270599999999987,3.6767849999999997,3.821289999999995,4.008984999999998
294,000501.SZ,20010813,3.4408600000000016,3.4270599999999987,3.6527299999999996,3.7992799999999947,3.996028333333332
295,000501.SZ,20010814,3.4500600000000015,3.4357599999999984,3.627655,3.775396666666661,3.9834933333333313
296,000501.SZ,20010815,3.4644000000000013,3.433199999999998,3.604115,3.7533899999999947,3.9724899999999987
297,000501.SZ,20010816,3.451100000000001,3.4285899999999985,3.57213,3.7288199999999945,3.959864999999999
298,000501.SZ,20010817,3.4306400000000012,3.4229599999999984,3.540405,3.704933333333328,3.947241666666665
299,000501.SZ,20010820,3.4142800000000006,3.4275699999999985,3.5097049999999994,3.6812233333333277,3.935636666666665
300,000501.SZ,20010821,3.413260000000001,3.4316599999999986,3.484375,3.6571699999999945,3.9253083333333314
301,000501.SZ,20010822,3.390740000000001,3.4275699999999985,3.4587899999999996,3.632606666666661,3.9128533333333313
302,000501.SZ,20010823,3.390740000000001,3.420919999999999,3.4385749999999993,3.609579999999994,3.9003133333333313
303,000501.SZ,20010824,3.386640000000001,3.4086399999999992,3.417849999999999,3.5874033333333273,3.884038333333331
304,000501.SZ,20010827,3.347740000000001,3.381009999999999,3.4040349999999995,3.562156666666661,3.8656283333333312
305,000501.SZ,20010828,3.2976000000000014,3.3554299999999992,3.395595,3.5369133333333282,3.846708333333331
306,000501.SZ,20010829,3.2597200000000015,3.325229999999999,3.3792150000000007,3.5111533333333282,3.8285499999999977
307,000501.SZ,20010830,3.2136600000000017,3.302199999999999,3.3653950000000004,3.4821533333333283,3.810219999999997
308,000501.SZ,20010831,3.1614600000000017,3.274049999999999,3.3485050000000003,3.4516199999999952,3.791716666666664
309,000501.SZ,20010903,3.139960000000001,3.2438499999999992,3.33571,3.4210866666666617,3.772786666666664
310,000501.SZ,20010904,3.137900000000001,3.2177499999999988,3.3247050000000002,3.3954999999999957,3.7538649999999976
311,000501.SZ,20010905,3.145080000000001,3.2023999999999986,3.314985,3.3733266666666624,3.736304999999997
312,000501.SZ,20010906,3.1532800000000014,3.183469999999999,3.302195,3.3535399999999957,3.719251666666664
313,000501.SZ,20010907,3.147140000000001,3.1542999999999988,3.28147,3.329999999999996,3.700491666666664
314,000501.SZ,20010910,3.1594200000000012,3.1496899999999988,3.26535,3.319253333333329,3.684283333333331
315,000501.SZ,20010911,3.217760000000001,3.1778299999999993,3.26663,3.3230066666666627,3.673193333333331
316,000501.SZ,20010912,3.2822400000000016,3.2136599999999986,3.269445,3.324029999999996,3.6632133333333314
317,000501.SZ,20010913,3.3477400000000017,3.2505099999999985,3.276355,3.3270999999999957,3.652551666666665
318,000501.SZ,20010914,3.4204000000000017,3.2837699999999983,3.2789100000000007,3.3269266666666626,3.6395916666666652
319,000501.SZ,20010917,3.4593000000000016,3.309359999999999,3.276605000000001,3.3269266666666626,3.6246733333333316
320,000501.SZ,20010918,3.4398600000000017,3.3288099999999985,3.2732800000000006,3.326073333333329,3.6100116666666646
321,000501.SZ,20010919,3.4603200000000016,3.3712799999999987,3.2868400000000007,3.3337499999999958,3.600548333333331
322,000501.SZ,20010921,3.4603200000000016,3.404029999999999,3.2937500000000006,3.3361399999999954,3.5899716666666643
323,000501.SZ,20010924,3.4797800000000016,3.4500899999999985,3.302195,3.3376766666666624,3.579483333333331
324,000501.SZ,20010925,3.5125400000000013,3.485919999999999,3.317805000000001,3.3388733333333294,3.569076666666665
325,000501.SZ,20010926,3.516640000000001,3.4782499999999983,3.3280400000000006,3.3371699999999955,3.5562833333333312
326,000501.SZ,20010927,3.482860000000001,3.471589999999998,3.342625000000001,3.336826666666662,3.5451083333333315
327,000501.SZ,20010928,3.482860000000001,3.471589999999998,3.361050000000001,3.341433333333329,3.535126666666665
328,000501.SZ,20011008,3.4695600000000004,3.4746699999999984,3.379220000000001,3.344163333333329,3.5245483333333323
329,000501.SZ,20011009,3.482860000000001,3.4976999999999983,3.403530000000001,3.350303333333329,3.5157633333333322
330,000501.SZ,20011010,3.5104800000000003,3.5135599999999982,3.4211850000000004,3.3533733333333293,3.5052716666666655
331,000501.SZ,20011011,3.5473400000000006,3.515099999999998,3.4431900000000004,3.3629266666666626,3.4977666666666654
332,000501.SZ,20011012,3.59134,3.537099999999998,3.4705650000000006,3.374866666666663,3.4922233333333326
333,000501.SZ,20011015,3.6486400000000003,3.559099999999998,3.5045950000000006,3.3878299999999966,3.487616666666666
334,000501.SZ,20011016,3.6732000000000005,3.5780299999999974,3.5319750000000005,3.404546666666663,3.4833516666666657
335,000501.SZ,20011017,3.6988000000000008,3.604639999999997,3.541445000000001,3.4202399999999966,3.4785766666666658
336,000501.SZ,20011018,3.6680800000000007,3.6077099999999964,3.539650000000001,3.430986666666663,3.4710699999999988
337,000501.SZ,20011019,3.640460000000001,3.6158999999999963,3.5437450000000013,3.4459999999999966,3.4640766666666654
338,000501.SZ,20011022,3.5903200000000006,3.6194799999999967,3.547075000000001,3.459306666666663,3.4554633333333324
339,000501.SZ,20011023,3.6241,3.6486499999999964,3.5731750000000013,3.485236666666663,3.4531616666666656
340,000501.SZ,20011024,3.66708,3.6829399999999963,3.5982500000000015,3.508436666666663,3.451968333333332
341,000501.SZ,20011025,3.74384,3.7059599999999966,3.6105300000000016,3.530779999999996,3.452053333333332
342,000501.SZ,20011026,3.8001200000000006,3.720289999999997,3.628695000000002,3.5538066666666626,3.453673333333332
343,000501.SZ,20011029,3.8748200000000006,3.732569999999997,3.6458350000000017,3.5805866666666626,3.4552933333333313
344,000501.SZ,20011030,3.86458,3.7443399999999967,3.661185000000002,3.6027633333333293,3.4610083333333312
345,000501.SZ,20011031,3.8789000000000002,3.7729899999999974,3.6888150000000017,3.6186266666666627,3.4708166666666647
346,000501.SZ,20011101,3.8891400000000003,3.8164899999999973,3.7121000000000017,3.6319299999999957,3.477979999999998
347,000501.SZ,20011102,3.8911800000000007,3.845649999999998,3.730775000000002,3.644379999999996,3.485739999999998
348,000501.SZ,20011105,3.8840200000000005,3.8794199999999974,3.749450000000002,3.6578566666666625,3.4923916666666646
349,000501.SZ,20011106,3.8789000000000002,3.8717399999999977,3.760195000000002,3.6726966666666625,3.4998116666666648
350,000501.SZ,20011107,3.80828,3.843589999999998,3.763265000000002,3.680029999999996,3.5030516666666647
351,000501.SZ,20011108,3.7458599999999995,3.817499999999998,3.7617300000000014,3.6795199999999957,3.506634999999998
352,000501.SZ,20011109,3.7120999999999995,3.801639999999998,3.760965000000001,3.686343333333329,3.511241666666665
353,000501.SZ,20011112,3.6752599999999993,3.7796399999999983,3.7561050000000007,3.6904366666666624,3.5140566666666646
354,000501.SZ,20011113,3.6332999999999998,3.7560999999999987,3.750220000000001,3.692823333333329,3.5158483333333312
355,000501.SZ,20011114,3.63228,3.720279999999998,3.7466350000000004,3.699303333333329,3.518236666666665
356,000501.SZ,20011115,3.62716,3.6865099999999984,3.7515,3.703569999999996,3.5201983333333313
357,000501.SZ,20011116,3.6159,3.663999999999999,3.7548250000000003,3.7085166666666627,3.5249749999999977
358,000501.SZ,20011119,3.62408,3.649669999999999,3.7645450000000005,3.716189999999996,3.5301766666666645
359,000501.SZ,20011120,3.6599000000000004,3.6465999999999994,3.75917,3.7223299999999964,3.5363166666666648
360,000501.SZ,20011121,3.69572,3.6639999999999993,3.753795,3.730176666666663,3.5417749999999986
361,000501.SZ,20011122,3.7325600000000003,3.6798599999999992,3.7486800000000002,3.734439999999996,3.5486833333333316
362,000501.SZ,20011123,3.74688,3.681389999999999,3.7415150000000006,3.734439999999996,3.554653333333332
363,000501.SZ,20011126,3.7397199999999997,3.681899999999999,3.7307700000000006,3.731369999999996,3.5595999999999983
364,000501.SZ,20011127,3.7397199999999997,3.6998099999999994,3.7279550000000006,3.733416666666663,3.5689816666666654
365,000501.SZ,20011128,3.74484,3.72028,3.720280000000001,3.737849999999996,3.579044999999999
366,000501.SZ,20011129,3.73562,3.7340899999999997,3.7103000000000015,3.7456966666666625,3.5883416666666657
367,000501.SZ,20011130,3.7387,3.7427899999999994,3.7033950000000018,3.7508133333333293,3.598406666666666
368,000501.SZ,20011203,3.76736,3.7535399999999988,3.7016050000000016,3.760876666666663,3.610091666666666
369,000501.SZ,20011204,3.78272,3.7612199999999993,3.7039100000000014,3.7598533333333295,3.6225449999999992
370,000501.SZ,20011205,3.77044,3.7576399999999994,3.710820000000001,3.755076666666662,3.631756666666666
371,000501.SZ,20011206,3.7643,3.7499599999999993,3.714910000000001,3.749106666666662,3.639943333333333
372,000501.SZ,20011207,3.75816,3.74843,3.714910000000001,3.743819999999995,3.6488133333333335
373,000501.SZ,20011210,3.73052,3.7489399999999997,3.715420000000001,3.7368266666666616,3.6587066666666668
374,000501.SZ,20011211,3.6997999999999998,3.7412599999999996,3.720535000000001,3.732389999999995,3.667576666666667
375,000501.SZ,20011212,3.6834199999999995,3.7269300000000003,3.7236050000000014,3.7224966666666623,3.6705616666666665
376,000501.SZ,20011213,3.65068,3.70749,3.720790000000002,3.709363333333329,3.670646666666667
377,000501.SZ,20011214,3.6046199999999997,3.6813900000000004,3.712090000000001,3.6960599999999957,3.67022
378,000501.SZ,20011217,3.5514,3.6409600000000006,3.6972500000000017,3.6813899999999955,3.669623333333333
379,000501.SZ,20011218,3.515580000000001,3.6076900000000003,3.684455000000002,3.6718366666666626,3.6722666666666663
380,000501.SZ,20011219,3.4807800000000007,3.5820999999999996,3.6698700000000017,3.6679133333333294,3.6739716666666666
381,000501.SZ,20011220,3.460300000000001,3.55549,3.6527250000000016,3.661769999999996,3.670645
382,000501.SZ,20011221,3.449040000000001,3.5268299999999995,3.6376300000000015,3.652216666666663,3.6692799999999997
383,000501.SZ,20011224,3.4152800000000005,3.4833399999999997,3.6161400000000015,3.6380599999999963,3.664248333333333
384,000501.SZ,20011225,3.3641200000000007,3.43985,3.590555000000001,3.62697333333333,3.659898333333333
