,code,date,ma5,ma10,ma20,ma30,ma60
332,000416.SZ,20010727,3.8492800000000025,3.9259000000000013,3.8922600000000003,3.704273333333334,3.2928049999999995
333,000416.SZ,20010730,3.7511200000000025,3.8895100000000014,3.88166,3.7152333333333343,3.3068549999999997
334,000416.SZ,20010731,3.661640000000003,3.831590000000001,3.864635,3.72792,3.3195966666666665
335,000416.SZ,20010801,3.5681600000000033,3.7748300000000015,3.8595449999999993,3.7371566666666665,3.3323666666666663
336,000416.SZ,20010802,3.508060000000003,3.7202400000000013,3.8466899999999997,3.744666666666667,3.3469449999999994
337,000416.SZ,20010803,3.491380000000004,3.670330000000001,3.82624,3.754293333333334,3.361718333333333
338,000416.SZ,20010806,3.4767000000000037,3.6139100000000015,3.79636,3.7610833333333336,3.3729583333333326
339,000416.SZ,20010807,3.461680000000004,3.561660000000001,3.7729100000000004,3.7608066666666673,3.382863333333333
340,000416.SZ,20010808,3.4423200000000036,3.5052400000000015,3.74303,3.7557433333333337,3.3931016666666665
341,000416.SZ,20010809,3.4460000000000037,3.4770300000000014,3.7197450000000005,3.7537400000000005,3.4046199999999995
342,000416.SZ,20010810,3.4413200000000037,3.466350000000001,3.696125,3.75029,3.416276666666666
343,000416.SZ,20010813,3.4610000000000043,3.468850000000001,3.67918,3.744056666666667,3.428599999999999
344,000416.SZ,20010814,3.4823600000000043,3.4720200000000014,3.6518050000000004,3.7337633333333335,3.437891666666666
345,000416.SZ,20010815,3.5027200000000045,3.4725200000000007,3.623675,3.7305366666666666,3.445096666666666
346,000416.SZ,20010816,3.5277600000000042,3.4868800000000006,3.6035600000000003,3.7267533333333334,3.4540266666666657
347,000416.SZ,20010817,3.5407800000000043,3.4910500000000004,3.5806899999999997,3.7145099999999998,3.4615099999999988
348,000416.SZ,20010820,3.5454600000000043,3.5032300000000007,3.5585699999999996,3.6986499999999998,3.4697716666666656
349,000416.SZ,20010821,3.5748400000000045,3.5286,3.5451299999999994,3.691473333333333,3.4768383333333324
350,000416.SZ,20010822,3.5962000000000045,3.54946,3.5273499999999993,3.6785066666666664,3.4852116666666655
351,000416.SZ,20010823,3.6038800000000046,3.56582,3.5214249999999994,3.6684366666666666,3.496868333333332
352,000416.SZ,20010824,3.6209000000000047,3.58084,3.5235949999999994,3.657696666666667,3.5106666666666655
353,000416.SZ,20010827,3.6205600000000047,3.5830100000000003,3.52593,3.6471233333333335,3.523018333333332
354,000416.SZ,20010828,3.5962000000000045,3.58552,3.52877,3.6297100000000007,3.534703333333332
355,000416.SZ,20010829,3.5785200000000046,3.5873599999999994,3.5299400000000007,3.611570000000001,3.5454699999999986
356,000416.SZ,20010830,3.5458000000000047,3.574839999999999,3.5308600000000006,3.5939866666666673,3.555039999999998
357,000416.SZ,20010831,3.5187600000000048,3.5698299999999987,3.53044,3.5770700000000004,3.5654999999999983
358,000416.SZ,20010903,3.5104200000000048,3.5654899999999983,3.5343600000000004,3.560876666666667,3.5763499999999984
359,000416.SZ,20010904,3.5251000000000046,3.560649999999999,3.544625,3.550303333333334,3.5875333333333317
360,000416.SZ,20010905,3.5451200000000043,3.5618199999999987,3.5556400000000004,3.5388400000000004,3.6006366666666647
361,000416.SZ,20010906,3.5765000000000042,3.5611499999999987,3.563485,3.534666666666667,3.611764999999998
362,000416.SZ,20010907,3.6142400000000046,3.5664999999999987,3.573670000000001,3.537896666666667,3.621084999999998
363,000416.SZ,20010910,3.6476200000000043,3.5790199999999985,3.5810150000000007,3.5436266666666674,3.629429999999998
364,000416.SZ,20010911,3.667660000000004,3.5963799999999977,3.5909500000000008,3.5513066666666675,3.639613333333331
365,000416.SZ,20010912,3.6710000000000043,3.6080599999999983,3.5977100000000006,3.555980000000001,3.6465683333333314
366,000416.SZ,20010913,3.6606600000000045,3.618579999999999,3.5967100000000007,3.5601000000000007,3.652383333333331
367,000416.SZ,20010914,3.6416200000000045,3.6279299999999983,3.598880000000001,3.5629366666666673,3.6586149999999975
368,000416.SZ,20010917,3.622260000000005,3.634939999999999,3.6002150000000013,3.5678866666666673,3.6644849999999978
369,000416.SZ,20010918,3.608560000000005,3.638109999999999,3.5993800000000014,3.575786666666667,3.6682966666666643
370,000416.SZ,20010919,3.602220000000005,3.636609999999999,3.599215000000002,3.5826300000000004,3.6691866666666644
371,000416.SZ,20010920,3.606220000000005,3.6334399999999993,3.5972950000000012,3.5868033333333336,3.6702716666666646
372,000416.SZ,20010921,3.6075600000000043,3.62459,3.5955450000000004,3.5906433333333334,3.6704666666666648
373,000416.SZ,20010924,3.6132400000000047,3.6177499999999996,3.5983850000000013,3.5932600000000003,3.668658333333332
374,000416.SZ,20010925,3.6129000000000047,3.6107299999999993,3.603555000000001,3.5975433333333338,3.6656533333333314
375,000416.SZ,20010927,3.6008800000000045,3.6015499999999996,3.6048050000000003,3.59899,3.6647633333333314
376,000416.SZ,20010928,3.5962000000000045,3.6012099999999996,3.6098950000000003,3.5982100000000004,3.662481666666664
377,000416.SZ,20011008,3.570160000000005,3.5888599999999995,3.6083950000000002,3.59554,3.6550249999999975
378,000416.SZ,20011009,3.5297600000000044,3.5714999999999995,3.6032199999999994,3.5906433333333334,3.644646666666665
379,000416.SZ,20011010,3.4666800000000046,3.539789999999999,3.5889499999999996,3.579516666666667,3.6354949999999984
380,000416.SZ,20011011,3.4112600000000044,3.506069999999999,3.57134,3.5681666666666674,3.623336666666665
381,000416.SZ,20011012,3.3591800000000043,3.477689999999999,3.555565,3.5574266666666667,3.6129316666666655
382,000416.SZ,20011015,3.3378200000000042,3.453989999999999,3.53929,3.54836,3.603028333333332
383,000416.SZ,20011016,3.328140000000004,3.428949999999999,3.5233499999999998,3.541906666666667,3.5945149999999986
384,000416.SZ,20011017,3.335140000000004,3.4009099999999988,3.50582,3.5360066666666667,3.582858333333332
385,000416.SZ,20011018,3.3458200000000042,3.3785399999999988,3.490045,3.5293833333333335,3.5704766666666647
386,000416.SZ,20011019,3.3264600000000044,3.342819999999999,3.472015,3.52087,3.557428333333332
387,000416.SZ,20011022,3.303420000000005,3.320619999999999,3.4547399999999997,3.51247,3.5447699999999984
388,000416.SZ,20011023,3.3144400000000047,3.321289999999999,3.446395,3.509243333333333,3.5350599999999988
389,000416.SZ,20011024,3.341480000000005,3.338309999999999,3.4390499999999995,3.505403333333333,3.527853333333332
390,000416.SZ,20011025,3.3631800000000047,3.3544999999999994,3.430284999999999,3.4990599999999996,3.5189499999999985
391,000416.SZ,20011026,3.397900000000005,3.3621799999999995,3.4199349999999997,3.4911033333333332,3.5128849999999985
392,000416.SZ,20011029,3.4312800000000054,3.367349999999999,3.4106699999999996,3.4819766666666663,3.5099366666666656
393,000416.SZ,20011030,3.432280000000005,3.373359999999999,3.4011549999999993,3.473353333333333,3.5084899999999988
394,000416.SZ,20011031,3.417600000000005,3.3795399999999987,3.3902249999999996,3.463726666666666,3.5075166666666653
395,000416.SZ,20011101,3.407600000000005,3.3853899999999983,3.3819649999999997,3.4551599999999993,3.5055699999999983
396,000416.SZ,20011102,3.4036000000000053,3.4007499999999977,3.371785,3.4482599999999994,3.504179999999998
397,000416.SZ,20011105,3.396260000000005,3.413769999999998,3.3671949999999997,3.441083333333333,3.502009999999998
398,000416.SZ,20011106,3.3885800000000055,3.410429999999998,3.365859999999999,3.4344066666666664,3.501146666666665
399,000416.SZ,20011107,3.376560000000005,3.397079999999998,3.367694999999999,3.4250599999999998,3.5004233333333317
400,000416.SZ,20011108,3.3638600000000047,3.385729999999998,3.3701149999999993,3.415433333333333,3.499031666666665
401,000416.SZ,20011109,3.3595200000000047,3.381559999999998,3.371869999999999,3.407143333333333,3.4969733333333317
402,000416.SZ,20011113,3.365200000000005,3.3807299999999985,3.3740399999999995,3.40069,3.4956666666666654
403,000416.SZ,20011114,3.3708800000000054,3.3797299999999977,3.376544999999999,3.3940133333333335,3.4936366666666654
404,000416.SZ,20011115,3.3799000000000055,3.3782299999999976,3.378884999999999,3.386226666666667,3.4918849999999986
405,000416.SZ,20011116,3.4009400000000056,3.382399999999998,3.383894999999999,3.3821100000000004,3.4905499999999985
406,000416.SZ,20011119,3.4209600000000058,3.3902399999999977,3.395494999999999,3.3779366666666673,3.488073333333332
407,000416.SZ,20011120,3.424300000000006,3.3947499999999975,3.4042599999999994,3.3763800000000006,3.4859599999999986
408,000416.SZ,20011121,3.393580000000006,3.3822299999999976,3.396329999999999,3.3713166666666674,3.4809799999999984
409,000416.SZ,20011122,3.335480000000006,3.357689999999998,3.3773849999999994,3.364360000000001,3.471938333333332
410,000416.SZ,20011123,3.2503400000000062,3.3256399999999986,3.355685,3.355290000000001,3.461728333333332
411,000416.SZ,20011126,3.148860000000006,3.2849099999999987,3.3332349999999997,3.3428833333333343,3.4501549999999983
412,000416.SZ,20011127,3.086080000000006,3.255189999999999,3.3179600000000002,3.3344233333333344,3.4413916666666653
413,000416.SZ,20011128,3.086080000000006,3.239829999999999,3.30978,3.330973333333334,3.4364399999999984
