,code,date,ma5,ma10,ma20,ma30,ma60
113,000407.SZ,20000615,,,,,
114,000407.SZ,20000616,,,,,
115,000407.SZ,20000619,,,,,
116,000407.SZ,20000620,,,,,
117,000407.SZ,20000621,,,,,
118,000407.SZ,20000622,,,,,
119,000407.SZ,20000623,,,,,
120,000407.SZ,20000626,,,,,
121,000407.SZ,20000627,,,,,
122,000407.SZ,20000628,,,,,
123,000407.SZ,20000629,,,,,
124,000407.SZ,20000630,,,,,
125,000407.SZ,20000703,,,,,
126,000407.SZ,20000704,,,,,
127,000407.SZ,20000705,,,,,
128,000407.SZ,20000706,,,,,
129,000407.SZ,20000707,,,,,
130,000407.SZ,20000710,,,,,
131,000407.SZ,20000711,,,,,
132,000407.SZ,20000712,,,,,
133,000407.SZ,20000713,,,,,
134,000407.SZ,20000714,,,,,
135,000407.SZ,20000717,,,,,
136,000407.SZ,20000718,,,,,
137,000407.SZ,20000719,,,,,
138,000407.SZ,20000720,,,,,
139,000407.SZ,20000721,,,,,
140,000407.SZ,20000724,,,,,
141,000407.SZ,20000725,,,,,
142,000407.SZ,20000726,,,,,
143,000407.SZ,20000727,,,,,
144,000407.SZ,20000728,,,,,
145,000407.SZ,20000731,,,,,
146,000407.SZ,20000801,,,,,
147,000407.SZ,20000802,,,,,
148,000407.SZ,20000803,,,,,
149,000407.SZ,20000804,,,,,
150,000407.SZ,20000807,,,,,
151,000407.SZ,20000808,,,,,
152,000407.SZ,20000809,,,,,
153,000407.SZ,20000810,,,,,
154,000407.SZ,20000811,,,,,
155,000407.SZ,20000814,,,,,
156,000407.SZ,20000815,,,,,
157,000407.SZ,20000816,,,,,
158,000407.SZ,20000817,,,,,
159,000407.SZ,20000818,,,,,
160,000407.SZ,20000821,,,,,
161,000407.SZ,20000822,,,,,
162,000407.SZ,20000823,,,,,
163,000407.SZ,20000824,,,,,
164,000407.SZ,20000825,,,,,
165,000407.SZ,20000828,,,,,
166,000407.SZ,20000829,,,,,
167,000407.SZ,20000830,,,,,
168,000407.SZ,20000831,,,,,
169,000407.SZ,20000901,,,,,
170,000407.SZ,20000904,,,,,
171,000407.SZ,20000905,,,,,
172,000407.SZ,20000906,,,,,
173,000407.SZ,20000907,,,,,
174,000407.SZ,20000908,,,,,
175,000407.SZ,20000911,,,,,
176,000407.SZ,20000912,,,,,
177,000407.SZ,20000913,,,,,
178,000407.SZ,20000914,,,,,
179,000407.SZ,20000915,,,,,
180,000407.SZ,20000918,,,,,
181,000407.SZ,20000919,,,,,
182,000407.SZ,20000920,,,,,
183,000407.SZ,20000921,,,,,
184,000407.SZ,20000922,,,,,
185,000407.SZ,20000925,,,,,
186,000407.SZ,20000926,,,,,
187,000407.SZ,20000927,,,,,
188,000407.SZ,20000928,,,,,
189,000407.SZ,20000929,,,,,
190,000407.SZ,20001009,,,,,
191,000407.SZ,20001010,,,,,
192,000407.SZ,20001011,,,,,
193,000407.SZ,20001012,,,,,
194,000407.SZ,20001013,,,,,
195,000407.SZ,20001016,,,,,
196,000407.SZ,20001017,,,,,
197,000407.SZ,20001018,,,,,
198,000407.SZ,20001019,,,,,
199,000407.SZ,20001020,,,,,
200,000407.SZ,20001023,,,,,
201,000407.SZ,20001024,,,,,
202,000407.SZ,20001025,,,,,
203,000407.SZ,20001026,,,,,
204,000407.SZ,20001027,,,,,
205,000407.SZ,20001030,,,,,
206,000407.SZ,20001031,,,,,
207,000407.SZ,20001101,,,,,
208,000407.SZ,20001102,,,,,
209,000407.SZ,20001103,,,,,
210,000407.SZ,20001106,,,,,
211,000407.SZ,20001107,,,,,
212,000407.SZ,20001108,,,,,
213,000407.SZ,20001109,,,,,
214,000407.SZ,20001110,,,,,
215,000407.SZ,20001113,,,,,
216,000407.SZ,20001114,,,,,
217,000407.SZ,20001115,,,,,
218,000407.SZ,20001116,,,,,
219,000407.SZ,20001117,,,,,
220,000407.SZ,20001120,,,,,
221,000407.SZ,20001121,,,,,
222,000407.SZ,20001122,,,,,
223,000407.SZ,20001123,,,,,
224,000407.SZ,20001124,,,,,
225,000407.SZ,20001127,,,,,
226,000407.SZ,20001128,,,,,
227,000407.SZ,20001129,,,,,
228,000407.SZ,20001130,,,,,
229,000407.SZ,20001201,,,,,
230,000407.SZ,20001204,,,,,
231,000407.SZ,20001205,,,,,
232,000407.SZ,20001206,,,,,
233,000407.SZ,20001207,,,,,
234,000407.SZ,20001208,,,,,
235,000407.SZ,20001211,,,,,
236,000407.SZ,20001212,,,,,
237,000407.SZ,20001213,,,,,
238,000407.SZ,20001214,,,,,
239,000407.SZ,20001215,,,,,
240,000407.SZ,20001218,,,,,
241,000407.SZ,20001219,,,,,
242,000407.SZ,20001220,,,,,
243,000407.SZ,20001221,,,,,
244,000407.SZ,20001222,,,,,
245,000407.SZ,20001225,,,,,
246,000407.SZ,20001226,,,,,
247,000407.SZ,20001227,,,,,
248,000407.SZ,20001228,,,,,
249,000407.SZ,20001229,,,,,
250,000407.SZ,20010102,,,,,
251,000407.SZ,20010103,,,,,
252,000407.SZ,20010104,,,,,
253,000407.SZ,20010105,,,,,
254,000407.SZ,20010108,,,,,
255,000407.SZ,20010109,,,,,
256,000407.SZ,20010110,,,,,
257,000407.SZ,20010111,,,,,
258,000407.SZ,20010112,,,,,
259,000407.SZ,20010115,,,,,
260,000407.SZ,20010116,,,,,
261,000407.SZ,20010117,3.3705600000000002,,,,
262,000407.SZ,20010118,3.3495200000000005,,,,
263,000407.SZ,20010119,3.34472,,,,
264,000407.SZ,20010205,3.3375200000000005,,,,
265,000407.SZ,20010206,3.3195000000000006,,,,
266,000407.SZ,20010207,3.296080000000001,3.3333200000000005,,,
267,000407.SZ,20010208,3.2576400000000008,3.30358,,,
268,000407.SZ,20010209,3.224,3.2843600000000004,,,
269,000407.SZ,20010212,3.21618,3.2768500000000005,,,
270,000407.SZ,20010213,3.2089799999999995,3.26424,,,
271,000407.SZ,20010214,3.2035799999999997,3.24983,,,
272,000407.SZ,20010215,3.2077799999999996,3.23271,,,
273,000407.SZ,20010216,3.1933599999999993,3.2086799999999998,,,
274,000407.SZ,20010219,3.1795399999999994,3.1978599999999995,,,
275,000407.SZ,20010220,3.1609199999999995,3.1849499999999997,,,
276,000407.SZ,20010221,3.126079999999999,3.1648299999999994,3.2490750000000004,,
277,000407.SZ,20010222,3.0936399999999993,3.1507099999999992,3.227145000000001,,
278,000407.SZ,20010223,3.060599999999999,3.1269799999999996,3.2056700000000005,,
279,000407.SZ,20010226,3.0329799999999993,3.10626,3.1915550000000006,,
280,000407.SZ,20010227,3.022759999999999,3.09184,3.1780400000000006,,
281,000407.SZ,20010228,3.0263599999999995,3.07622,3.1630250000000006,,
282,000407.SZ,20010301,3.032379999999999,3.06301,3.1478600000000005,,
283,000407.SZ,20010302,3.0551999999999992,3.0579,3.133290000000001,,
284,000407.SZ,20010305,3.0611999999999995,3.04709,3.122475000000001,,
285,000407.SZ,20010306,3.0563999999999996,3.03958,3.112265000000001,,
286,000407.SZ,20010307,3.0605999999999995,3.04348,3.1041550000000013,3.1805433333333326,
287,000407.SZ,20010308,3.0647999999999995,3.0485900000000004,3.0996500000000013,3.1676266666666657,
288,000407.SZ,20010309,3.0665999999999998,3.0609,3.0939400000000012,3.157413333333332,
289,000407.SZ,20010312,3.0707999999999993,3.0660000000000003,3.0861300000000016,3.149703333333332,
290,000407.SZ,20010313,3.067799999999999,3.0621,3.0769700000000015,3.1393933333333317,
291,000407.SZ,20010314,3.066,3.0633000000000004,3.0697600000000014,3.1297833333333314,
292,000407.SZ,20010315,3.0744,3.0696000000000003,3.0663050000000016,3.1217733333333313,
293,000407.SZ,20010316,3.0683999999999996,3.0675000000000003,3.0627000000000018,3.1113599999999977,
294,000407.SZ,20010319,3.07442,3.07261,3.0598500000000017,3.105853333333331,
295,000407.SZ,20010320,3.10746,3.08763,3.0636050000000017,3.1040533333333316,
296,000407.SZ,20010321,3.1345,3.10025,3.0718650000000016,3.1028533333333312,
297,000407.SZ,20010322,3.15614,3.1152699999999998,3.081930000000001,3.104856666666665,
298,000407.SZ,20010323,3.1681600000000003,3.1182799999999995,3.089590000000001,3.1020533333333313,
299,000407.SZ,20010326,3.175960000000001,3.12519,3.095595000000001,3.0991499999999976,
300,000407.SZ,20010327,3.1669400000000003,3.1372,3.0996500000000013,3.0970466666666643,
301,000407.SZ,20010328,3.1699400000000004,3.15222,3.107760000000001,3.0972466666666643,
302,000407.SZ,20010329,3.1591200000000006,3.15763,3.113615000000001,3.096746666666664,
303,000407.SZ,20010330,3.1711200000000006,3.16964,3.118570000000001,3.0983466666666644,
304,000407.SZ,20010402,3.1777200000000003,3.17684,3.124725000000001,3.0988466666666645,
305,000407.SZ,20010403,3.1909400000000003,3.17894,3.133285000000001,3.102049999999998,
306,000407.SZ,20010404,3.1783200000000003,3.1741300000000003,3.1371900000000013,3.105953333333331,
307,000407.SZ,20010405,3.1813200000000004,3.1702200000000005,3.142745000000001,3.1113599999999977,
308,000407.SZ,20010406,3.1783200000000003,3.1747200000000007,3.146500000000001,3.1179666666666646,
309,000407.SZ,20010409,3.17172,3.1747200000000007,3.149955000000001,3.1219699999999975,
310,000407.SZ,20010410,3.17892,3.1849300000000005,3.161065000000001,3.128076666666664,
311,000407.SZ,20010411,3.19754,3.1879300000000006,3.170075000000001,3.1344833333333306,
312,000407.SZ,20010412,3.2041600000000003,3.1927400000000006,3.175185000000001,3.139989999999998,
313,000407.SZ,20010413,3.2312000000000003,3.2047600000000003,3.1872000000000007,3.147299999999998,
314,000407.SZ,20010416,3.2762600000000006,3.2239899999999997,3.200415000000001,3.1578133333333316,
315,000407.SZ,20010417,3.2985000000000007,3.2387099999999998,3.208825000000001,3.1684266666666656,
316,000407.SZ,20010418,3.3201200000000006,3.2588299999999997,3.2164800000000007,3.1777366666666658,3.179139999999998
317,000407.SZ,20010419,3.339340000000001,3.2717499999999995,3.220985000000001,3.185746666666666,3.1766866666666647
318,000407.SZ,20010420,3.32792,3.279559999999999,3.227140000000001,3.190853333333332,3.1741333333333315
319,000407.SZ,20010423,3.30628,3.2912699999999995,3.2329950000000003,3.197059999999999,3.173381666666665
320,000407.SZ,20010424,3.27984,3.2891699999999995,3.237050000000001,3.2037666666666658,3.1715799999999983
321,000407.SZ,20010425,3.248,3.2840599999999993,3.2359950000000004,3.2080699999999993,3.168926666666665
322,000407.SZ,20010426,3.21916,3.2792499999999998,3.2359950000000004,3.209873333333333,3.165823333333331
323,000407.SZ,20010427,3.2035400000000003,3.26573,3.2352450000000004,3.2133766666666665,3.1623683333333314
324,000407.SZ,20010430,3.18312,3.2447000000000004,3.2343450000000002,3.2151766666666663,3.160514999999998
325,000407.SZ,20010508,3.17472,3.2272800000000004,3.2329950000000003,3.2149766666666664,3.159514999999998
326,000407.SZ,20010509,3.1729200000000004,3.2104600000000003,3.2346450000000004,3.214473333333333,3.158663333333331
327,000407.SZ,20010510,3.17892,3.199040000000001,3.2353950000000005,3.2136699999999996,3.159263333333331
328,000407.SZ,20010511,3.18072,3.192130000000001,3.2358450000000003,3.2154699999999994,3.1587616666666642
329,000407.SZ,20010516,3.20236,3.192740000000001,3.2420050000000002,3.2195766666666663,3.159363333333331
330,000407.SZ,20010517,3.2107600000000005,3.192740000000001,3.2409550000000005,3.2222799999999996,3.1596633333333313
331,000407.SZ,20010518,3.219780000000001,3.196350000000001,3.2402050000000004,3.2227799999999998,3.1600133333333313
332,000407.SZ,20010521,3.222200000000001,3.2005600000000007,3.2399050000000003,3.2241833333333334,3.1604649999999976
333,000407.SZ,20010522,3.2234000000000007,3.202060000000001,3.2338950000000004,3.2241833333333334,3.1612649999999975
334,000407.SZ,20010523,3.199960000000001,3.2011600000000007,3.2229300000000003,3.2232833333333333,3.1610649999999976
335,000407.SZ,20010524,3.1879400000000007,3.1993500000000012,3.213315,3.22178,3.1619149999999974
336,000407.SZ,20010525,3.168720000000001,3.194250000000001,3.202355,3.2211799999999995,3.1635666666666635
337,000407.SZ,20010528,3.146480000000001,3.184340000000001,3.1916900000000004,3.218376666666666,3.1648683333333305
338,000407.SZ,20010529,3.127860000000001,3.175630000000001,3.1838800000000003,3.2157733333333325,3.166869999999997
339,000407.SZ,20010530,3.123060000000001,3.1615100000000007,3.177125,3.2151733333333326,3.168571666666664
340,000407.SZ,20010531,3.111660000000001,3.1498000000000004,3.1712700000000003,3.2105699999999993,3.1693233333333306
341,000407.SZ,20010601,3.1092600000000012,3.1389900000000006,3.16767,3.206466666666666,3.170474999999997
342,000407.SZ,20010604,3.120680000000001,3.1335800000000007,3.16707,3.2044633333333326,3.172226666666664
343,000407.SZ,20010605,3.138700000000001,3.1332800000000005,3.16767,3.200356666666666,3.1738283333333306
344,000407.SZ,20010606,3.1549200000000015,3.1389900000000006,3.1700749999999998,3.1949499999999995,3.1763816666666638
345,000407.SZ,20010607,3.1675200000000014,3.1395900000000005,3.16947,3.1887399999999997,3.17858333333333
346,000407.SZ,20010608,3.1753200000000015,3.1422900000000005,3.16827,3.182333333333333,3.1800349999999966
347,000407.SZ,20010611,3.1843200000000014,3.1525000000000007,3.1684200000000002,3.1786266666666663,3.1821866666666634
348,000407.SZ,20010612,3.1963400000000015,3.1675200000000006,3.171575,3.1784266666666667,3.1846399999999964
349,000407.SZ,20010613,3.208960000000002,3.181940000000001,3.171725,3.1787300000000003,3.1878949999999966
350,000407.SZ,20010614,3.228800000000002,3.198160000000001,3.17398,3.1802333333333332,3.191999999999997
351,000407.SZ,20010615,3.268440000000002,3.221880000000001,3.180435,3.18574,3.1969049999999966
352,000407.SZ,20010618,3.2846600000000015,3.234490000000001,3.184035,3.189543333333333,3.1997083333333296
353,000407.SZ,20010619,3.2918800000000017,3.2441100000000005,3.188695,3.1931499999999997,3.20326333333333
354,000407.SZ,20010620,3.2912800000000018,3.2501200000000003,3.194555,3.196756666666666,3.2059666666666633
355,000407.SZ,20010621,3.3038800000000017,3.2663400000000005,3.202965,3.2017599999999993,3.2083683333333304
356,000407.SZ,20010622,3.2996800000000013,3.28406,3.2131749999999997,3.2068666666666656,3.2106699999999972
357,000407.SZ,20010625,3.3249200000000014,3.3047899999999997,3.2286449999999993,3.213876666666666,3.2137733333333305
358,000407.SZ,20010626,3.3453400000000015,3.3186099999999996,3.243064999999999,3.2205866666666663,3.21802833333333
359,000407.SZ,20010627,3.3615600000000017,3.3264199999999997,3.2541799999999994,3.2232899999999995,3.2214333333333305
360,000407.SZ,20010628,3.3669800000000016,3.3354299999999997,3.2667949999999997,3.227796666666666,3.2250383333333303
361,000407.SZ,20010629,3.3645800000000015,3.3321299999999994,3.277005,3.2309999999999994,3.2268899999999974
362,000407.SZ,20010702,3.3417600000000016,3.333339999999999,3.2839149999999995,3.2338033333333325,3.2289933333333307
363,000407.SZ,20010703,3.3225400000000014,3.3339399999999992,3.2890249999999996,3.237109999999999,3.2306466666666647
364,000407.SZ,20010704,3.3063200000000017,3.3339399999999992,3.2920299999999996,3.2410166666666655,3.232149999999998
365,000407.SZ,20010705,3.2780800000000014,3.322529999999999,3.294435,3.2428199999999987,3.2322999999999977
366,000407.SZ,20010706,3.2606600000000014,3.312619999999999,3.2983400000000005,3.2463233333333315,3.2337516666666644
367,000407.SZ,20010709,3.2462400000000016,3.293999999999999,3.2993950000000005,3.250429999999999,3.234403333333331
368,000407.SZ,20010710,3.237220000000002,3.2798799999999995,3.2992450000000004,3.2553366666666657,3.2355549999999975
369,000407.SZ,20010711,3.2246000000000024,3.2654599999999996,3.2959400000000008,3.257939999999999,3.2365566666666643
370,000407.SZ,20010712,3.2294000000000027,3.253739999999999,3.2945850000000005,3.2624433333333323,3.236506666666664
371,000407.SZ,20010713,3.2348000000000026,3.2477299999999993,3.2899300000000005,3.2672466666666655,3.236856666666664
372,000407.SZ,20010716,3.2378000000000027,3.2420199999999992,3.2876800000000004,3.2699499999999992,3.2372066666666646
373,000407.SZ,20010717,3.236000000000003,3.2366099999999998,3.285275000000001,3.2715533333333324,3.235954999999998
374,000407.SZ,20010718,3.242000000000003,3.233299999999999,3.2836200000000004,3.272453333333332,3.2337016666666645
375,000407.SZ,20010719,3.232400000000003,3.230899999999999,3.2767150000000007,3.273256666666666,3.230998333333331
376,000407.SZ,20010720,3.2342000000000026,3.2344999999999993,3.2735600000000007,3.2770599999999988,3.229696666666664
377,000407.SZ,20010723,3.238400000000003,3.2380999999999993,3.266050000000001,3.2789633333333317,3.2287949999999976
378,000407.SZ,20010724,3.2336000000000027,3.234799999999999,3.2573400000000006,3.2777633333333323,3.2280949999999975
379,000407.SZ,20010725,3.2155800000000028,3.228789999999999,3.2471250000000005,3.2735566666666656,3.2261433333333307
380,000407.SZ,20010726,3.1981600000000023,3.215279999999999,3.234510000000001,3.268149999999999,3.224191666666664
381,000407.SZ,20010727,3.1693400000000027,3.201769999999999,3.224750000000001,3.2605433333333322,3.223141666666664
382,000407.SZ,20010730,3.1074800000000025,3.172939999999999,3.207480000000001,3.2494333333333327,3.219488333333331
383,000407.SZ,20010731,3.0438000000000023,3.138699999999999,3.1876550000000012,3.2364166666666656,3.214783333333331
384,000407.SZ,20010801,3.013760000000002,3.1146699999999994,3.1739850000000014,3.2273033333333325,3.2120299999999977
385,000407.SZ,20010802,2.975900000000002,3.0870299999999995,3.158965000000001,3.213486666666666,3.207623333333331
386,000407.SZ,20010803,2.939860000000002,3.0545999999999993,3.1445500000000015,3.2005733333333324,3.203719999999998
387,000407.SZ,20010806,2.9116200000000023,3.009549999999999,3.1238250000000014,3.180549999999999,3.1972133333333312
388,000407.SZ,20010807,2.896600000000002,2.9701999999999993,3.102500000000002,3.1616266666666655,3.1911066666666645
389,000407.SZ,20010808,2.8551600000000024,2.9344599999999987,3.0816250000000016,3.142903333333332,3.1830966666666645
390,000407.SZ,20010809,2.837740000000003,2.906819999999999,3.0610500000000016,3.1252799999999987,3.1765383333333315
391,000407.SZ,20010810,2.828120000000003,2.883989999999999,3.0428800000000016,3.111163333333332,3.1710816666666646
392,000407.SZ,20010813,2.849740000000003,2.880679999999999,3.026810000000002,3.0985466666666652,3.1661749999999977
393,000407.SZ,20010814,2.871360000000003,2.8839799999999984,3.011340000000002,3.0864299999999987,3.161769999999998
394,000407.SZ,20010815,2.896580000000003,2.8758699999999986,2.9952700000000023,3.074613333333332,3.1578149999999985
395,000407.SZ,20010816,2.8984000000000028,2.8680699999999986,2.977550000000002,3.0619999999999985,3.1524099999999984
396,000407.SZ,20010817,2.890000000000003,2.8590599999999986,2.9568300000000023,3.049386666666665,3.1478549999999985
397,000407.SZ,20010820,2.8810000000000024,2.865369999999999,2.9374600000000024,3.0376733333333314,3.144051666666665
398,000407.SZ,20010821,2.869600000000003,2.8704799999999993,2.920340000000002,3.0251599999999983,3.140248333333332
399,000407.SZ,20010822,2.8491800000000027,2.8728799999999994,2.9036700000000026,3.0120433333333314,3.1349916666666657
400,000407.SZ,20010823,2.8497800000000026,2.8740899999999994,2.8904550000000024,2.998729999999998,3.130586666666666
401,000407.SZ,20010824,2.8449600000000026,2.8674799999999996,2.8757350000000024,2.9844133333333316,3.125829999999999
402,000407.SZ,20010827,2.8305400000000023,2.8557699999999997,2.8682250000000025,2.969796666666665,3.119873333333332
403,000407.SZ,20010828,2.8179200000000026,2.8437599999999996,2.8638700000000026,2.9554799999999983,3.113516666666665
404,000407.SZ,20010829,2.8107200000000025,2.8299499999999993,2.8529100000000023,2.9401633333333317,3.106308333333332
405,000407.SZ,20010830,2.7908800000000027,2.8203299999999993,2.844200000000002,2.9251433333333314,3.099199999999999
406,000407.SZ,20010831,2.7674600000000025,2.806209999999999,2.8326350000000025,2.9066233333333313,3.091841666666666
407,000407.SZ,20010903,2.7518400000000027,2.7911899999999994,2.828280000000002,2.8887033333333316,3.0838333333333323
408,000407.SZ,20010904,2.7446400000000026,2.7812799999999993,2.8258800000000024,2.873986666666665,3.0758749999999986
409,000407.SZ,20010905,2.7428400000000024,2.7767799999999996,2.824830000000002,2.8613733333333315,3.0674649999999986
410,000407.SZ,20010906,2.7416400000000025,2.7662599999999995,2.820175000000002,2.8490566666666646,3.058603333333332
411,000407.SZ,20010907,2.729620000000003,2.7485399999999993,2.808010000000002,2.833336666666665,3.0469399999999984
412,000407.SZ,20010910,2.727220000000003,2.7395299999999994,2.7976500000000017,2.8253266666666645,3.0373799999999984
413,000407.SZ,20010911,2.710400000000003,2.7275199999999997,2.7856400000000017,2.818419999999998,3.0274183333333315
414,000407.SZ,20010912,2.7380200000000032,2.7404299999999995,2.785190000000002,2.8154166666666645,3.0213599999999983
415,000407.SZ,20010913,2.7440400000000027,2.7428399999999997,2.781585000000002,2.810413333333331,3.011949999999998
416,000407.SZ,20010914,2.7728800000000033,2.7512499999999998,2.778730000000002,2.805506666666665,3.0030399999999977
417,000407.SZ,20010917,2.775280000000003,2.7512499999999998,2.7712200000000022,2.802603333333331,2.9915766666666643
418,000407.SZ,20010918,2.784880000000003,2.7476399999999996,2.764460000000002,2.7997999999999976,2.9807133333333313
419,000407.SZ,20010919,2.751240000000003,2.7446299999999995,2.7607050000000015,2.7980966666666642,2.970499999999998
420,000407.SZ,20010920,2.744620000000003,2.7443299999999993,2.755295000000001,2.7948933333333303,2.9600866666666645
421,000407.SZ,20010921,2.736200000000003,2.7545399999999995,2.751540000000001,2.790186666666664,2.9506749999999977
422,000407.SZ,20010924,2.739200000000003,2.7572399999999995,2.7483850000000016,2.7841799999999974,2.941363333333331
423,000407.SZ,20010925,2.734400000000003,2.759639999999999,2.7435800000000015,2.7769733333333306,2.9317016666666644
424,000407.SZ,20010926,2.710980000000003,2.7311099999999993,2.7357700000000014,2.7671633333333308,2.920888333333331
425,000407.SZ,20010928,2.6749400000000025,2.7097799999999994,2.7263100000000016,2.7576499999999977,2.909824999999998
426,000407.SZ,20011008,2.6305000000000027,2.68335,2.7173000000000016,2.7469366666666644,2.898161666666665
427,000407.SZ,20011009,2.595060000000003,2.66713,2.7091900000000013,2.736523333333331,2.887098333333332
428,000407.SZ,20011010,2.5392000000000032,2.6368,2.6922200000000016,2.7219066666666647,2.873533333333332
429,000407.SZ,20011011,2.476720000000003,2.5938499999999998,2.669240000000001,2.705086666666665,2.8585649999999987
430,000407.SZ,20011012,2.437680000000003,2.55631,2.6503200000000016,2.688966666666665,2.8438483333333324
431,000407.SZ,20011015,2.3986200000000033,2.51456,2.6345500000000017,2.6725466666666646,2.828479999999999
432,000407.SZ,20011016,2.352360000000003,2.4737099999999996,2.6154750000000013,2.656826666666665,2.8133116666666655
433,000407.SZ,20011017,2.328320000000003,2.43376,2.596700000000001,2.6403066666666652,2.7978933333333322
434,000407.SZ,20011018,2.319320000000003,2.39802,2.564565000000001,2.623186666666665,2.781674999999999
435,000407.SZ,20011019,2.283880000000003,2.3607799999999997,2.535280000000001,2.6044666666666654,2.7648049999999995
436,000407.SZ,20011022,2.234040000000003,2.31633,2.4998400000000007,2.5836433333333324,2.745133333333333
437,000407.SZ,20011023,2.231040000000003,2.2916999999999996,2.4794150000000004,2.570026666666666,2.7293649999999996
438,000407.SZ,20011024,2.249060000000003,2.2886899999999994,2.4627450000000004,2.5577099999999993,2.7158483333333328
439,000407.SZ,20011025,2.2622600000000035,2.2907899999999994,2.4423200000000005,2.543089999999999,2.7022316666666666
440,000407.SZ,20011026,2.295900000000003,2.2898899999999993,2.4231000000000007,2.5301766666666654,2.6896166666666663
441,000407.SZ,20011029,2.3547600000000033,2.2943999999999996,2.4044800000000004,2.5211666666666654,2.677251666666666
442,000407.SZ,20011030,2.3673800000000034,2.2992099999999995,2.3864600000000005,2.510053333333332,2.6676899999999995
