,code,date,ma5,ma10,ma20,ma30,ma60
70,000055.SZ,20010103,,,,,
71,000055.SZ,20010104,,,,,
72,000055.SZ,20010105,,,,,
73,000055.SZ,20010108,,,,,
74,000055.SZ,20010109,,,,,
75,000055.SZ,20010110,,,,,
76,000055.SZ,20010111,,,,,
77,000055.SZ,20010112,,,,,
78,000055.SZ,20010115,,,,,
79,000055.SZ,20010116,,,,,
80,000055.SZ,20010117,3.62588,,,,
81,000055.SZ,20010118,3.5848199999999997,,,,
82,000055.SZ,20010119,3.5692399999999997,,,,
83,000055.SZ,20010205,3.5543800000000005,,,,
84,000055.SZ,20010206,3.4843,,,,
85,000055.SZ,20010207,3.4092600000000006,3.5175700000000005,,,
86,000055.SZ,20010208,3.3052000000000006,3.445010000000001,,,
87,000055.SZ,20010209,3.1997400000000007,3.3844900000000004,,,
88,000055.SZ,20010212,3.112320000000001,3.3333500000000003,,,
89,000055.SZ,20010213,3.0769200000000003,3.2806100000000002,,,
90,000055.SZ,20010214,3.0549800000000005,3.2321199999999997,,,
91,000055.SZ,20010215,3.04578,3.17549,,,
92,000055.SZ,20010216,3.0330400000000006,3.11639,,,
93,000055.SZ,20010219,3.04366,3.07799,,,
94,000055.SZ,20010220,3.03658,3.05675,,,
95,000055.SZ,20010221,2.9778200000000004,3.0164,3.2669849999999996,,
96,000055.SZ,20010222,2.9339400000000007,2.98986,3.2174349999999996,,
97,000055.SZ,20010223,2.89502,2.96403,3.17426,,
98,000055.SZ,20010226,2.8624600000000004,2.95306,3.143205,,
99,000055.SZ,20010227,2.8536200000000003,2.9451,3.112855,,
100,000055.SZ,20010228,2.8851200000000006,2.93147,3.081795,,
101,000055.SZ,20010301,2.9081200000000003,2.9210299999999996,3.04826,,
102,000055.SZ,20010302,2.9198000000000004,2.9074099999999996,3.0119,,
103,000055.SZ,20010305,2.9081200000000003,2.88529,2.98164,,
104,000055.SZ,20010306,2.8794600000000004,2.8665399999999996,2.961645,,
105,000055.SZ,20010307,2.8692,2.87716,2.94678,3.1370433333333327,
106,000055.SZ,20010309,2.8886600000000007,2.89839,2.9441250000000005,3.111086666666666,
107,000055.SZ,20010312,2.8911200000000004,2.90546,2.9347450000000004,3.0846599999999995,
108,000055.SZ,20010313,2.8943000000000003,2.90121,2.9271350000000007,3.0625399999999994,
109,000055.SZ,20010314,2.9109200000000004,2.8951900000000004,2.9201450000000007,3.0403,
110,000055.SZ,20010315,2.9318000000000004,2.9005,2.9159850000000005,3.021363333333333,
111,000055.SZ,20010316,2.9254400000000005,2.9070500000000004,2.914040000000001,3.00119,
112,000055.SZ,20010319,2.9424400000000004,2.91678,2.9120950000000003,2.9801933333333332,
113,000055.SZ,20010320,2.9746600000000005,2.9344799999999998,2.9098850000000005,2.9659199999999997,
114,000055.SZ,20010321,3.00688,2.9589,2.9127200000000006,2.96073,
115,000055.SZ,20010322,3.0355600000000003,2.9836799999999997,2.9304200000000007,2.95908,
116,000055.SZ,20010323,3.0476,2.9865199999999996,2.9424550000000007,2.9582566666666663,
117,000055.SZ,20010326,3.0564400000000003,2.99944,2.9524500000000007,2.9563099999999998,
118,000055.SZ,20010327,3.0628,3.01873,2.9599700000000007,2.9576666666666664,
119,000055.SZ,20010329,3.0574800000000004,3.03218,2.9636850000000003,2.95749,
120,000055.SZ,20010330,3.04226,3.03891,2.9697050000000003,2.95696,
121,000055.SZ,20010402,3.0461400000000003,3.0468699999999997,2.9769600000000005,2.9583166666666667,
122,000055.SZ,20010403,3.0585400000000003,3.05749,2.9871350000000003,2.96056,
123,000055.SZ,20010404,3.0546600000000006,3.0587299999999997,2.996605,2.9595,
124,000055.SZ,20010405,3.0635200000000005,3.0605,3.0097,2.9619799999999996,
125,000055.SZ,20010406,3.0744800000000003,3.05837,3.0210250000000003,2.97307,
126,000055.SZ,20010409,3.1208400000000003,3.08349,3.035005,2.9894666666666665,
127,000055.SZ,20010410,3.145600000000001,3.1020699999999994,3.050755,3.0023233333333335,
128,000055.SZ,20010411,3.195840000000001,3.1252499999999994,3.0719900000000004,3.015063333333333,
129,000055.SZ,20010412,3.2365400000000006,3.150029999999999,3.091105,3.0258,
130,000055.SZ,20010413,3.2726400000000013,3.1735599999999993,3.1062350000000003,3.0376566666666664,
131,000055.SZ,20010416,3.2701600000000015,3.195499999999999,3.121185,3.049806666666667,
132,000055.SZ,20010417,3.2772400000000013,3.211419999999999,3.134455,3.061896666666667,
133,000055.SZ,20010418,3.258140000000002,3.2269899999999994,3.14286,3.0734000000000004,
134,000055.SZ,20010419,3.2390200000000013,3.2377799999999994,3.14914,3.085726666666667,
135,000055.SZ,20010420,3.210720000000001,3.2416799999999997,3.1500250000000003,3.094576666666667,3.1158100000000006
136,000055.SZ,20010423,3.1781600000000014,3.22416,3.1538250000000003,3.098056666666667,3.1045716666666667
137,000055.SZ,20010424,3.1473800000000014,3.21231,3.15719,3.104606666666667,3.0946333333333333
138,000055.SZ,20010425,3.1204800000000015,3.18931,3.15728,3.111096666666667,3.0868183333333334
139,000055.SZ,20010426,3.0900400000000015,3.16453,3.15728,3.1155800000000005,3.07794
140,000055.SZ,20010427,3.0780000000000016,3.14436,3.15896,3.118943333333334,3.0701533333333333
141,000055.SZ,20010430,3.0858000000000017,3.13198,3.16374,3.124783333333334,3.0629866666666667
142,000055.SZ,20010508,3.092880000000002,3.1201300000000005,3.1657750000000004,3.1296800000000005,3.054936666666667
143,000055.SZ,20010509,3.103860000000002,3.1121700000000003,3.1695800000000003,3.1326300000000002,3.049275
144,000055.SZ,20010510,3.1190800000000016,3.10456,3.1711700000000005,3.13428,3.047505
145,000055.SZ,20010511,3.128980000000002,3.1034900000000003,3.172585,3.134513333333333,3.046796666666667
146,000055.SZ,20010514,3.1304000000000025,3.1081000000000008,3.16613,3.1385833333333335,3.0484200000000006
147,000055.SZ,20010515,3.120480000000002,3.1066800000000003,3.159495,3.140353333333333,3.0483316666666678
148,000055.SZ,20010516,3.128620000000002,3.1162400000000003,3.152775,3.1435999999999997,3.0506333333333346
149,000055.SZ,20010517,3.1332200000000023,3.12615,3.14534,3.146903333333333,3.052196666666668
150,000055.SZ,20010518,3.139700000000002,3.1343400000000003,3.13935,3.150753333333333,3.0538566666666678
151,000055.SZ,20010521,3.1422600000000016,3.13633,3.1341550000000002,3.1546033333333328,3.0564600000000013
152,000055.SZ,20010522,3.1526200000000015,3.13655,3.1283400000000006,3.1560333333333324,3.058296666666668
153,000055.SZ,20010523,3.141680000000002,3.1351500000000003,3.12366,3.158103333333332,3.058801666666668
154,000055.SZ,20010524,3.1339200000000016,3.1335699999999997,3.1190650000000004,3.158636666666666,3.0603083333333343
155,000055.SZ,20010525,3.1232200000000017,3.1314599999999997,3.1174750000000007,3.1588766666666657,3.0659733333333343
156,000055.SZ,20010528,3.1246400000000016,3.13345,3.1207750000000005,3.155236666666666,3.072351666666668
157,000055.SZ,20010529,3.116800000000002,3.1347099999999997,3.1206950000000004,3.1512333333333324,3.0767783333333347
158,000055.SZ,20010530,3.119660000000002,3.13067,3.1234550000000008,3.145406666666666,3.0802350000000014
159,000055.SZ,20010531,3.1225000000000014,3.12821,3.1271800000000005,3.139629999999999,3.082715000000001
160,000055.SZ,20010601,3.1239200000000014,3.12357,3.1289550000000004,3.134089999999999,3.085873333333334
161,000055.SZ,20010604,3.1082400000000017,3.11644,3.1263850000000004,3.128249999999999,3.089028333333334
162,000055.SZ,20010605,3.104680000000002,3.1107400000000003,3.1236450000000007,3.122473333333332,3.092185000000001
163,000055.SZ,20010606,3.118580000000002,3.11912,3.1271350000000004,3.1221466666666653,3.0977733333333344
164,000055.SZ,20010607,3.145660000000002,3.13408,3.1338250000000007,3.1240699999999983,3.1048983333333338
165,000055.SZ,20010608,3.1720400000000017,3.14798,3.1397200000000005,3.127643333333332,3.1111100000000005
166,000055.SZ,20010611,3.214440000000002,3.16134,3.1473950000000004,3.1342966666666654,3.116176666666667
167,000055.SZ,20010612,3.2490000000000014,3.1768399999999994,3.1557750000000007,3.139409999999999,3.1220083333333335
168,000055.SZ,20010613,3.2678800000000017,3.19323,3.1619500000000005,3.1467133333333326,3.1289050000000005
169,000055.SZ,20010614,3.2575600000000016,3.2016099999999996,3.164910000000001,3.151989999999999,3.1337850000000005
170,000055.SZ,20010615,3.2643200000000014,3.2181799999999994,3.170875000000001,3.158696666666666,3.1388200000000004
171,000055.SZ,20010618,3.2515000000000014,3.2329699999999995,3.1747050000000008,3.1619133333333322,3.1433483333333334
172,000055.SZ,20010619,3.261140000000002,3.255069999999999,3.1829050000000008,3.1674533333333326,3.148566666666667
173,000055.SZ,20010620,3.2558000000000016,3.2618399999999994,3.1904800000000004,3.1720366666666657,3.1523333333333334
174,000055.SZ,20010621,3.279320000000001,3.268439999999999,3.2012600000000004,3.178696666666666,3.156488333333334
175,000055.SZ,20010622,3.2914400000000015,3.277879999999999,3.212930000000001,3.1857733333333322,3.1601433333333335
176,000055.SZ,20010625,3.345600000000002,3.2985499999999988,3.2299450000000007,3.1977799999999994,3.1681816666666673
177,000055.SZ,20010626,3.3837200000000016,3.3224299999999984,3.2496350000000005,3.211326666666666,3.1758400000000004
178,000055.SZ,20010627,3.4222000000000015,3.3389999999999986,3.2661150000000005,3.2209666666666665,3.1822833333333334
179,000055.SZ,20010628,3.4375200000000015,3.358419999999999,3.280015000000001,3.229413333333333,3.188158333333334
180,000055.SZ,20010629,3.4453600000000018,3.368399999999999,3.293290000000001,3.2367166666666667,3.1937350000000007
181,000055.SZ,20010702,3.4033200000000017,3.374459999999999,3.3037150000000013,3.2412900000000002,3.1979466666666667
182,000055.SZ,20010703,3.3744600000000013,3.3790899999999993,3.3170800000000016,3.2483000000000004,3.2021666666666673
183,000055.SZ,20010704,3.3466600000000013,3.384429999999999,3.3231350000000015,3.2551300000000003,3.2066166666666676
184,000055.SZ,20010705,3.320640000000002,3.379079999999999,3.3237600000000014,3.2605333333333335,3.209585000000001
185,000055.SZ,20010706,3.2953400000000017,3.3703499999999993,3.3241150000000013,3.2654033333333334,3.2121400000000007
186,000055.SZ,20010709,3.294620000000002,3.348969999999999,3.3237600000000014,3.26962,3.2124283333333343
187,000055.SZ,20010710,3.2832200000000022,3.3288399999999987,3.325635000000001,3.2760366666666667,3.213635000000001
188,000055.SZ,20010711,3.288580000000002,3.317619999999999,3.328310000000001,3.2832833333333338,3.2143450000000007
189,000055.SZ,20010712,3.315660000000001,3.3181499999999984,3.3382850000000013,3.292726666666667,3.2161783333333336
190,000055.SZ,20010713,3.343460000000001,3.319399999999998,3.3439000000000005,3.3019933333333333,3.218041666666667
191,000055.SZ,20010716,3.343820000000001,3.3192199999999987,3.3468400000000003,3.308883333333333,3.2185666666666672
192,000055.SZ,20010717,3.3324000000000007,3.3078099999999986,3.3434500000000007,3.31399,3.2182316666666675
193,000055.SZ,20010718,3.3120800000000004,3.300329999999998,3.342380000000001,3.3155333333333337,3.2188400000000006
194,000055.SZ,20010719,3.2629000000000006,3.289279999999998,3.334180000000001,3.312266666666667,3.2181683333333337
195,000055.SZ,20010720,3.2265600000000005,3.2850099999999975,3.327680000000001,3.31108,3.219361666666667
196,000055.SZ,20010723,3.21302,3.278419999999998,3.3136950000000005,3.3086466666666667,3.2214716666666674
197,000055.SZ,20010724,3.19486,3.263629999999998,3.2962350000000007,3.3049666666666666,3.2221883333333343
198,000055.SZ,20010725,3.1773999999999996,3.244739999999998,3.2811800000000004,3.300453333333333,3.2235833333333344
199,000055.SZ,20010726,3.1638599999999997,3.213379999999998,3.2657650000000005,3.2966499999999996,3.224320000000001
200,000055.SZ,20010727,3.1378399999999997,3.1821999999999977,3.2508000000000004,3.2899999999999996,3.2243483333333343
201,000055.SZ,20010730,3.0861599999999996,3.1495899999999977,3.234405,3.28109,3.2215016666666676
202,000055.SZ,20010731,3.028059999999999,3.111459999999998,3.209635,3.26612,3.216786666666667
203,000055.SZ,20010801,2.9863599999999995,3.0818799999999977,3.1911050000000003,3.2555466666666666,3.213791666666667
204,000055.SZ,20010802,2.9578599999999997,3.0608599999999977,3.1750700000000007,3.2430733333333333,3.210885
205,000055.SZ,20010803,2.9265,3.032169999999998,3.1585900000000007,3.2291766666666666,3.2074750000000005
206,000055.SZ,20010806,2.9004799999999995,2.993319999999998,3.1358700000000006,3.2069033333333334,3.202341666666667
207,000055.SZ,20010807,2.89586,2.961959999999998,3.112795000000001,3.1848099999999997,3.198068333333333
208,000055.SZ,20010808,2.8381399999999997,2.912249999999998,3.078495000000001,3.158203333333333,3.189585
209,000055.SZ,20010809,2.7853999999999997,2.871629999999998,3.042505000000001,3.134386666666666,3.1818999999999997
210,000055.SZ,20010810,2.7394199999999995,2.832959999999998,3.007580000000001,3.111519999999999,3.1741183333333334
211,000055.SZ,20010813,2.7158999999999995,2.8081899999999984,2.9788900000000007,3.092333333333332,3.166811666666667
212,000055.SZ,20010814,2.7073399999999994,2.8015999999999983,2.9565300000000008,3.073623333333332,3.1609616666666667
213,000055.SZ,20010815,2.7333399999999997,2.7857399999999983,2.9338100000000007,3.055983333333332,3.155556666666667
214,000055.SZ,20010816,2.7482999999999995,2.7668499999999985,2.9138550000000008,3.0389966666666655,3.1497650000000004
215,000055.SZ,20010817,2.75828,2.7488499999999982,2.8905100000000004,3.0220099999999994,3.1437066666666666
216,000055.SZ,20010820,2.7668399999999997,2.741369999999998,2.8673450000000007,3.0043699999999993,3.136995
217,000055.SZ,20010821,2.7558,2.7315699999999983,2.8467650000000004,2.9857199999999993,3.130878333333334
218,000055.SZ,20010822,2.73228,2.732809999999998,2.8225300000000004,2.9632666666666654,3.1232750000000005
219,000055.SZ,20010823,2.7137399999999996,2.7310199999999982,2.8013250000000003,2.9386766666666655,3.1157016666666673
220,000055.SZ,20010824,2.6962799999999993,2.727279999999998,2.78012,2.914146666666666,3.1080700000000006
221,000055.SZ,20010827,2.6495999999999995,2.708219999999998,2.758205,2.888666666666666,3.0987750000000007
222,000055.SZ,20010828,2.6053999999999995,2.680599999999998,2.7411,2.8645533333333324,3.0892716666666673
223,000055.SZ,20010829,2.5822399999999996,2.657259999999998,2.7215,2.8416266666666656,3.0785800000000005
224,000055.SZ,20010830,2.5626399999999996,2.638189999999998,2.7025199999999994,2.821966666666666,3.0671166666666676
225,000055.SZ,20010831,2.5383999999999998,2.6173399999999982,2.6830949999999993,2.7994533333333327,3.0552666666666677
226,000055.SZ,20010903,2.5355399999999997,2.592569999999998,2.6669699999999996,2.775753333333333,3.042200000000001
227,000055.SZ,20010904,2.5426799999999994,2.574039999999998,2.6528049999999994,2.755856666666666,3.0304116666666676
228,000055.SZ,20010905,2.549459999999999,2.565849999999998,2.6493299999999995,2.736969999999999,3.018711666666668
229,000055.SZ,20010906,2.5565999999999987,2.559619999999998,2.645319999999999,2.720756666666666,3.008703333333335
230,000055.SZ,20010907,2.553759999999999,2.5460799999999977,2.6366799999999992,2.702106666666666,2.9960533333333346
231,000055.SZ,20010910,2.5680199999999993,2.551779999999998,2.6299999999999994,2.6893966666666658,2.985243333333335
232,000055.SZ,20010911,2.5694399999999993,2.556059999999998,2.6183299999999994,2.679419999999999,2.9727700000000015
233,000055.SZ,20010912,2.5655199999999994,2.557489999999998,2.6073749999999993,2.6668299999999987,2.9611883333333346
234,000055.SZ,20010913,2.5605199999999995,2.5585599999999977,2.5983749999999994,2.6545333333333323,2.948803333333335
235,000055.SZ,20010914,2.5722799999999992,2.5630199999999976,2.5901799999999993,2.643069999999999,2.936123333333335
236,000055.SZ,20010917,2.556599999999999,2.562309999999998,2.5774399999999993,2.632083333333332,2.919493333333335
237,000055.SZ,20010918,2.5501799999999992,2.559809999999998,2.5669249999999995,2.6218066666666653,2.9033083333333347
238,000055.SZ,20010919,2.5476799999999993,2.556599999999998,2.5612249999999994,2.6184199999999986,2.888311666666668
239,000055.SZ,20010920,2.544479999999999,2.552499999999998,2.5560599999999996,2.6143799999999984,2.8743833333333346
240,000055.SZ,20010921,2.530219999999999,2.5512499999999982,2.5486649999999997,2.6082033333333317,2.859861666666668
241,000055.SZ,20010924,2.529499999999999,2.5430499999999983,2.547415,2.6010166666666654,2.846675000000002
242,000055.SZ,20010925,2.518459999999999,2.5343199999999984,2.54519,2.590326666666665,2.8319750000000017
243,000055.SZ,20010926,2.4999199999999986,2.5237999999999983,2.540645,2.5795166666666653,2.817750000000002
244,000055.SZ,20010927,2.487099999999999,2.515789999999998,2.537175,2.5708466666666654,2.8049216666666683
245,000055.SZ,20010928,2.491739999999999,2.510979999999998,2.537,2.5637799999999986,2.792895000000002
246,000055.SZ,20011008,2.488899999999999,2.509199999999998,2.535755,2.554693333333332,2.7795316666666685
247,000055.SZ,20011009,2.490679999999999,2.5045699999999984,2.53219,2.546139999999999,2.7659300000000018
248,000055.SZ,20011010,2.473939999999999,2.4869299999999983,2.521765,2.536459999999999,2.749863333333335
249,000055.SZ,20011011,2.4361599999999988,2.461629999999998,2.507065,2.5245833333333323,2.731630000000002
250,000055.SZ,20011012,2.3955199999999985,2.443629999999998,2.49744,2.5136533333333317,2.7139000000000015
251,000055.SZ,20011015,2.3687799999999988,2.4288399999999983,2.485945,2.5078899999999984,2.6982783333333344
252,000055.SZ,20011016,2.326019999999999,2.4083499999999978,2.471335,2.4995766666666652,2.682065000000001
253,000055.SZ,20011017,2.303219999999999,2.388579999999998,2.45619,2.4899566666666653,2.6657916666666677
254,000055.SZ,20011018,2.2914599999999994,2.3638099999999977,2.4398,2.4793866666666653,2.6506766666666675
255,000055.SZ,20011019,2.2543999999999995,2.324959999999998,2.41797,2.4663199999999983,2.6328866666666673
256,000055.SZ,20011022,2.1998799999999994,2.284329999999998,2.3967650000000003,2.451946666666665,2.6138500000000007
257,000055.SZ,20011023,2.19916,2.262589999999998,2.3835800000000003,2.4423233333333316,2.599090000000001
258,000055.SZ,20011024,2.21554,2.259379999999998,2.373155,2.434303333333332,2.5856366666666672
259,000055.SZ,20011025,2.2237399999999994,2.257599999999998,2.3596150000000002,2.4239099999999985,2.572333333333334
260,000055.SZ,20011026,2.246199999999999,2.250299999999998,2.346965,2.415059999999998,2.558583333333334
261,000055.SZ,20011029,2.2910999999999992,2.245489999999998,2.337165,2.405793333333332,2.5475950000000007
262,000055.SZ,20011030,2.291819999999999,2.245489999999998,2.3269200000000003,2.3960533333333323,2.5377366666666674
263,000055.SZ,20011031,2.2829199999999994,2.249229999999998,2.318905,2.387203333333332,2.527016666666668
264,000055.SZ,20011101,2.2957399999999994,2.259739999999998,2.3117750000000004,2.3797799999999985,2.5171566666666676
265,000055.SZ,20011102,2.3124799999999994,2.2793399999999986,2.30215,2.3717599999999988,2.5074150000000013
266,000055.SZ,20011105,2.3146199999999992,2.302859999999998,2.2935950000000007,2.3654633333333317,2.4987733333333346
267,000055.SZ,20011106,2.3146199999999992,2.3032199999999983,2.2829050000000004,2.3567933333333317,2.4893000000000014
268,000055.SZ,20011107,2.2832599999999994,2.2830899999999983,2.271235000000001,2.3431333333333324,2.480776666666668
269,000055.SZ,20011108,2.2486999999999995,2.272219999999998,2.264910000000001,2.3304833333333326,2.472431666666668
270,000055.SZ,20011109,2.2166399999999995,2.2645599999999986,2.2574300000000007,2.319496666666666,2.463850000000001
271,000055.SZ,20011112,2.2052399999999994,2.2599299999999984,2.252710000000001,2.311419999999999,2.4562183333333345
272,000055.SZ,20011113,2.1966799999999993,2.2556499999999984,2.2505700000000006,2.3031633333333326,2.4467450000000013
273,000055.SZ,20011114,2.214139999999999,2.2486999999999986,2.248965000000001,2.295503333333333,2.4375100000000014
274,000055.SZ,20011115,2.223399999999999,2.2360499999999983,2.2478950000000006,2.286533333333333,2.4286900000000013
275,000055.SZ,20011116,2.241219999999999,2.2289299999999983,2.2541350000000007,2.277743333333333,2.4207616666666683
276,000055.SZ,20011119,2.249419999999999,2.227329999999998,2.265095000000001,2.2715066666666663,2.4131000000000014
277,000055.SZ,20011120,2.266879999999999,2.231779999999998,2.267500000000001,2.265863333333333,2.406001666666668
278,000055.SZ,20011121,2.285059999999999,2.2495999999999983,2.2663450000000007,2.264023333333333,2.400241666666668
279,000055.SZ,20011122,2.3128599999999997,2.268129999999998,2.270175000000001,2.265983333333333,2.3952833333333348
280,000055.SZ,20011123,2.3285399999999994,2.284879999999998,2.2747200000000007,2.2665799999999994,2.3901166666666684
281,000055.SZ,20011126,2.3516999999999997,2.300559999999998,2.2802450000000007,2.2686599999999992,2.3882750000000015
282,000055.SZ,20011127,2.3720199999999996,2.319449999999998,2.287550000000001,2.2735299999999996,2.3865533333333344
283,000055.SZ,20011128,2.396959999999999,2.341009999999998,2.294855000000001,2.279646666666666,2.384801666666668
284,000055.SZ,20011129,2.416559999999999,2.3647099999999983,2.3003800000000005,2.2868333333333326,2.383110000000001
285,000055.SZ,20011130,2.4404199999999987,2.3844799999999986,2.3067050000000004,2.297583333333333,2.3819516666666676
286,000055.SZ,20011203,2.4528999999999987,2.4022999999999985,2.3148150000000003,2.3108299999999997,2.3813883333333346
287,000055.SZ,20011204,2.458239999999999,2.4151299999999987,2.3234550000000005,2.3167099999999996,2.379516666666668
288,000055.SZ,20011205,2.457879999999999,2.427419999999999,2.3385100000000003,2.320036666666666,2.377170000000001
289,000055.SZ,20011206,2.4635799999999994,2.4400699999999986,2.3541000000000003,2.326806666666666,2.375358333333334
290,000055.SZ,20011207,2.466799999999999,2.4536099999999985,2.3692450000000003,2.3343499999999993,2.374705000000001
291,000055.SZ,20011210,2.4657199999999992,2.4593099999999986,2.3799350000000006,2.3399333333333328,2.3728633333333344
292,000055.SZ,20011211,2.4831799999999995,2.4707099999999986,2.3950800000000005,2.3486033333333323,2.3723283333333343
293,000055.SZ,20011212,2.4938799999999994,2.4758799999999987,2.4084450000000004,2.3551966666666657,2.371200000000001
294,000055.SZ,20011213,2.4824799999999994,2.4730299999999987,2.4188700000000005,2.357929999999999,2.368855000000001
295,000055.SZ,20011214,2.4628799999999993,2.4648399999999984,2.4246600000000003,2.3594166666666663,2.365588333333334
296,000055.SZ,20011217,2.4443599999999988,2.4550399999999986,2.4286700000000003,2.361556666666666,2.3635100000000007
297,000055.SZ,20011218,2.440439999999999,2.461809999999999,2.43847,2.369573333333333,2.363183333333334
298,000055.SZ,20011219,2.433659999999999,2.463769999999999,2.445595,2.3802633333333327,2.3616983333333343
299,000055.SZ,20011220,2.4193999999999987,2.450939999999999,2.4455050000000003,2.3863799999999995,2.3584316666666676
300,000055.SZ,20011221,2.451119999999999,2.4569999999999985,2.4553050000000005,2.398496666666666,2.3589966666666675
301,000055.SZ,20011224,2.4878199999999993,2.4660899999999986,2.4627000000000003,2.4086533333333326,2.3600366666666672
302,000055.SZ,20011225,2.4853199999999993,2.462879999999999,2.4667950000000003,2.417679999999999,2.3604216666666673
303,000055.SZ,20011226,2.4995799999999995,2.4666199999999985,2.4712500000000004,2.4278366666666655,2.3616700000000006
304,000055.SZ,20011227,2.5252399999999997,2.4723199999999985,2.472675,2.436686666666666,2.36161
305,000055.SZ,20011228,2.5006399999999998,2.4758799999999987,2.4703600000000003,2.441733333333332,2.3597383333333335
306,000055.SZ,20011231,2.4678599999999995,2.4778399999999983,2.46644,2.445059999999999,2.3582833333333335
307,000055.SZ,20020104,2.43828,2.4617999999999984,2.461805,2.446246666666666,2.356055
308,000055.SZ,20020107,2.3876799999999996,2.4436299999999984,2.4537,2.4449399999999994,2.354481666666667
309,000055.SZ,20020108,2.3399199999999993,2.432579999999999,2.44176,2.4411966666666656,2.353590000000001
310,000055.SZ,20020109,2.2950199999999996,2.3978299999999986,2.427415,2.436146666666666,2.351363333333334
311,000055.SZ,20020110,2.2721999999999993,2.370029999999999,2.4180599999999997,2.431809999999999,2.3502350000000005
312,000055.SZ,20020111,2.235499999999999,2.3368899999999986,2.399885,2.4234933333333326,2.3485116666666674
313,000055.SZ,20020114,2.197719999999999,2.2926999999999986,2.37966,2.4117333333333324,2.3456900000000007
314,000055.SZ,20020115,2.1656599999999986,2.2527899999999987,2.3625549999999995,2.3993799999999994,2.343106666666668
315,000055.SZ,20020116,2.1528399999999985,2.2239299999999984,2.3499049999999997,2.3882166666666658,2.3429000000000006
316,000055.SZ,20020117,2.091899999999999,2.182049999999999,2.3299449999999995,2.371643333333332,2.341236666666667
317,000055.SZ,20020118,2.0341799999999988,2.1348399999999987,2.2983199999999995,2.352816666666666,2.334763333333334
318,000055.SZ,20020121,1.9700199999999988,2.083869999999999,2.2637499999999995,2.330423333333333,2.3252300000000004
319,000055.SZ,20020122,1.912279999999999,2.0389699999999986,2.2357749999999994,2.307496666666666,2.317151666666667
320,000055.SZ,20020123,1.877699999999999,2.015269999999999,2.206549999999999,2.2900333333333327,2.3121916666666666
321,000055.SZ,20020124,1.876279999999999,1.9840899999999988,2.1770599999999996,2.2734033333333326,2.306668333333334
322,000055.SZ,20020125,1.888039999999999,1.961109999999999,2.1489999999999996,2.253626666666666,2.3011150000000007
323,000055.SZ,20020128,1.888759999999999,1.929389999999999,2.111045,2.2295699999999994,2.292383333333334
324,000055.SZ,20020129,1.8948199999999993,1.9035499999999987,2.0781699999999996,2.2095533333333326,2.2837416666666672
325,000055.SZ,20020130,1.8734399999999993,1.875569999999999,2.04975,2.191793333333332,2.2756050000000005
