,speed5,speed10,speed20,speed30,speed60,code,date
211,,,,,,000005.SZ,20000118
212,,,,,,000005.SZ,20000119
213,,,,,,000005.SZ,20000120
214,,,,,,000005.SZ,20000121
215,,,,,,000005.SZ,20000124
216,,,,,,000005.SZ,20000125
217,,,,,,000005.SZ,20000126
218,,,,,,000005.SZ,20000127
219,,,,,,000005.SZ,20000128
220,,,,,,000005.SZ,20000214
221,,,,,,000005.SZ,20000215
222,,,,,,000005.SZ,20000216
223,,,,,,000005.SZ,20000217
224,,,,,,000005.SZ,20000218
225,,,,,,000005.SZ,20000221
226,,,,,,000005.SZ,20000222
227,,,,,,000005.SZ,20000223
228,,,,,,000005.SZ,20000224
229,,,,,,000005.SZ,20000225
230,,,,,,000005.SZ,20000228
231,,,,,,000005.SZ,20000229
232,,,,,,000005.SZ,20000301
233,,,,,,000005.SZ,20000302
234,,,,,,000005.SZ,20000303
235,,,,,,000005.SZ,20000306
236,,,,,,000005.SZ,20000307
237,,,,,,000005.SZ,20000308
238,,,,,,000005.SZ,20000309
239,,,,,,000005.SZ,20000310
240,,,,,,000005.SZ,20000313
241,,,,,,000005.SZ,20000314
242,,,,,,000005.SZ,20000315
243,,,,,,000005.SZ,20000316
244,,,,,,000005.SZ,20000317
245,,,,,,000005.SZ,20000320
246,,,,,,000005.SZ,20000321
247,,,,,,000005.SZ,20000322
248,,,,,,000005.SZ,20000323
249,,,,,,000005.SZ,20000324
250,,,,,,000005.SZ,20000327
251,,,,,,000005.SZ,20000328
252,,,,,,000005.SZ,20000329
253,,,,,,000005.SZ,20000330
254,,,,,,000005.SZ,20000331
255,,,,,,000005.SZ,20000403
256,,,,,,000005.SZ,20000404
257,,,,,,000005.SZ,20000405
258,,,,,,000005.SZ,20000406
259,,,,,,000005.SZ,20000407
260,,,,,,000005.SZ,20000410
261,,,,,,000005.SZ,20000411
262,,,,,,000005.SZ,20000412
263,,,,,,000005.SZ,20000413
264,,,,,,000005.SZ,20000414
265,,,,,,000005.SZ,20000417
266,,,,,,000005.SZ,20000418
267,,,,,,000005.SZ,20000419
268,,,,,,000005.SZ,20000420
269,,,,,,000005.SZ,20000421
270,,,,,,000005.SZ,20000424
271,,,,,,000005.SZ,20000425
272,,,,,,000005.SZ,20000426
273,,,,,,000005.SZ,20000427
274,,,,,,000005.SZ,20000428
275,,,,,,000005.SZ,20000508
276,,,,,,000005.SZ,20000509
277,,,,,,000005.SZ,20000510
278,,,,,,000005.SZ,20000511
279,,,,,,000005.SZ,20000512
280,,,,,,000005.SZ,20000515
281,,,,,,000005.SZ,20000516
282,,,,,,000005.SZ,20000517
283,,,,,,000005.SZ,20000518
284,,,,,,000005.SZ,20000519
285,,,,,,000005.SZ,20000522
286,,,,,,000005.SZ,20000523
287,,,,,,000005.SZ,20000524
288,,,,,,000005.SZ,20000525
289,,,,,,000005.SZ,20000526
290,,,,,,000005.SZ,20000529
291,,,,,,000005.SZ,20000530
292,,,,,,000005.SZ,20000531
293,,,,,,000005.SZ,20000601
294,,,,,,000005.SZ,20000602
295,,,,,,000005.SZ,20000605
296,,,,,,000005.SZ,20000606
297,,,,,,000005.SZ,20000607
298,,,,,,000005.SZ,20000608
299,,,,,,000005.SZ,20000609
300,,,,,,000005.SZ,20000612
301,,,,,,000005.SZ,20000613
302,,,,,,000005.SZ,20000614
303,,,,,,000005.SZ,20000615
304,,,,,,000005.SZ,20000616
305,,,,,,000005.SZ,20000619
306,,,,,,000005.SZ,20000620
307,,,,,,000005.SZ,20000621
308,,,,,,000005.SZ,20000622
309,,,,,,000005.SZ,20000623
310,,,,,,000005.SZ,20000626
311,,,,,,000005.SZ,20000627
312,,,,,,000005.SZ,20000628
313,,,,,,000005.SZ,20000629
314,,,,,,000005.SZ,20000703
315,,,,,,000005.SZ,20000704
316,,,,,,000005.SZ,20000705
317,,,,,,000005.SZ,20000706
318,,,,,,000005.SZ,20000707
319,,,,,,000005.SZ,20000710
320,,,,,,000005.SZ,20000711
321,,,,,,000005.SZ,20000712
322,,,,,,000005.SZ,20000713
323,,,,,,000005.SZ,20000714
324,,,,,,000005.SZ,20000717
325,,,,,,000005.SZ,20000718
326,,,,,,000005.SZ,20000719
327,,,,,,000005.SZ,20000720
328,,,,,,000005.SZ,20000721
329,,,,,,000005.SZ,20000724
330,,,,,,000005.SZ,20000725
331,,,,,,000005.SZ,20000726
332,,,,,,000005.SZ,20000727
333,,,,,,000005.SZ,20000728
334,,,,,,000005.SZ,20000731
335,,,,,,000005.SZ,20000801
336,,,,,,000005.SZ,20000802
337,,,,,,000005.SZ,20000803
338,,,,,,000005.SZ,20000804
339,,,,,,000005.SZ,20000807
340,,,,,,000005.SZ,20000808
341,,,,,,000005.SZ,20000809
342,,,,,,000005.SZ,20000810
343,,,,,,000005.SZ,20000811
344,,,,,,000005.SZ,20000814
345,,,,,,000005.SZ,20000815
346,,,,,,000005.SZ,20000816
347,,,,,,000005.SZ,20000817
348,,,,,,000005.SZ,20000818
349,,,,,,000005.SZ,20000821
350,,,,,,000005.SZ,20000822
351,,,,,,000005.SZ,20000823
352,,,,,,000005.SZ,20000824
353,,,,,,000005.SZ,20000825
354,,,,,,000005.SZ,20000828
355,,,,,,000005.SZ,20000829
356,,,,,,000005.SZ,20000830
357,,,,,,000005.SZ,20000831
358,,,,,,000005.SZ,20000901
359,,,,,,000005.SZ,20000904
360,,,,,,000005.SZ,20000905
361,,,,,,000005.SZ,20000906
362,,,,,,000005.SZ,20000907
363,,,,,,000005.SZ,20000908
364,,,,,,000005.SZ,20000911
365,,,,,,000005.SZ,20000912
366,,,,,,000005.SZ,20000913
367,,,,,,000005.SZ,20000914
368,,,,,,000005.SZ,20000915
369,,,,,,000005.SZ,20000918
370,,,,,,000005.SZ,20000919
371,,,,,,000005.SZ,20000920
372,,,,,,000005.SZ,20000921
373,,,,,,000005.SZ,20000922
374,,,,,,000005.SZ,20000925
375,,,,,,000005.SZ,20000926
376,,,,,,000005.SZ,20000927
377,,,,,,000005.SZ,20000928
378,,,,,,000005.SZ,20000929
379,,,,,,000005.SZ,20001009
380,,,,,,000005.SZ,20001010
381,,,,,,000005.SZ,20001011
382,,,,,,000005.SZ,20001012
383,,,,,,000005.SZ,20001013
384,,,,,,000005.SZ,20001016
385,,,,,,000005.SZ,20001017
386,,,,,,000005.SZ,20001018
387,,,,,,000005.SZ,20001019
388,,,,,,000005.SZ,20001020
389,,,,,,000005.SZ,20001023
390,,,,,,000005.SZ,20001024
391,,,,,,000005.SZ,20001025
392,,,,,,000005.SZ,20001026
393,,,,,,000005.SZ,20001027
394,,,,,,000005.SZ,20001030
395,,,,,,000005.SZ,20001031
396,,,,,,000005.SZ,20001101
397,,,,,,000005.SZ,20001102
398,,,,,,000005.SZ,20001103
399,,,,,,000005.SZ,20001106
400,,,,,,000005.SZ,20001107
401,,,,,,000005.SZ,20001108
402,,,,,,000005.SZ,20001109
403,,,,,,000005.SZ,20001110
404,,,,,,000005.SZ,20001113
405,,,,,,000005.SZ,20001114
406,,,,,,000005.SZ,20001115
407,,,,,,000005.SZ,20001116
408,,,,,,000005.SZ,20001117
409,,,,,,000005.SZ,20001120
410,,,,,,000005.SZ,20001121
411,,,,,,000005.SZ,20001122
412,,,,,,000005.SZ,20001123
413,,,,,,000005.SZ,20001124
414,,,,,,000005.SZ,20001127
415,,,,,,000005.SZ,20001128
416,,,,,,000005.SZ,20001129
417,,,,,,000005.SZ,20001130
418,,,,,,000005.SZ,20001201
419,,,,,,000005.SZ,20001204
420,,,,,,000005.SZ,20001205
421,,,,,,000005.SZ,20001206
422,,,,,,000005.SZ,20001207
423,,,,,,000005.SZ,20001208
424,,,,,,000005.SZ,20001211
425,,,,,,000005.SZ,20001212
426,,,,,,000005.SZ,20001213
427,,,,,,000005.SZ,20001214
428,,,,,,000005.SZ,20001215
429,,,,,,000005.SZ,20001218
430,,,,,,000005.SZ,20001219
431,,,,,,000005.SZ,20001220
432,,,,,,000005.SZ,20001221
433,,,,,,000005.SZ,20001222
434,,,,,,000005.SZ,20001225
435,,,,,,000005.SZ,20001226
436,,,,,,000005.SZ,20001227
437,,,,,,000005.SZ,20001228
438,,,,,,000005.SZ,20001229
439,,,,,,000005.SZ,20010102
440,,,,,,000005.SZ,20010103
441,,,,,,000005.SZ,20010104
442,,,,,,000005.SZ,20010105
443,,,,,,000005.SZ,20010108
444,,,,,,000005.SZ,20010109
445,,,,,,000005.SZ,20010110
446,,,,,,000005.SZ,20010111
447,,,,,,000005.SZ,20010112
448,,,,,,000005.SZ,20010115
449,,,,,,000005.SZ,20010116
450,,,,,,000005.SZ,20010117
451,1.010686729219655,,,,,000005.SZ,20010118
452,1.0397144711226476,,,,,000005.SZ,20010119
453,0.9857733100481321,,,,,000005.SZ,20010205
454,0.9370668202291097,,,,,000005.SZ,20010206
455,0.9373579397351685,,,,,000005.SZ,20010207
456,0.9282466639879883,0.938166584735076,,,,000005.SZ,20010208
457,0.9259351724711853,0.962708198139736,,,,000005.SZ,20010209
458,0.9615434472626713,0.947863866763215,,,,000005.SZ,20010212
459,0.9706999100147048,0.9096106780741623,,,,000005.SZ,20010213
460,0.9876309759515917,0.9257637368366177,,,,000005.SZ,20010214
461,1.0,0.9282466639879883,,,,000005.SZ,20010215
462,0.9875073023861951,0.9143677443515165,,,,000005.SZ,20010216
463,1.0,0.9615434472626713,,,,000005.SZ,20010219
464,0.9937143890747943,0.9645984680552201,,,,000005.SZ,20010220
465,0.9649059578781394,0.9529710128806923,,,,000005.SZ,20010221
466,0.9759192600355401,0.9759192600355401,0.9155748391647252,,,000005.SZ,20010222
467,0.9886006825938567,0.9762503932054106,0.9398442569759896,,,000005.SZ,20010223
468,0.9812384846986923,0.9812384846986923,0.9300805043233802,,,000005.SZ,20010226
469,1.0,0.9937143890747943,0.9038932192583755,,,000005.SZ,20010227
470,1.0168779326283355,0.9811915756278861,0.9083515796058805,,,000005.SZ,20010228
471,1.0220837126782922,0.9974711805713765,0.9258992957895406,,,000005.SZ,20010301
472,1.0166401988538287,1.0050511945392493,0.9189863937086505,,,000005.SZ,20010302
473,1.0063886789860548,0.9875073023861951,0.9495311757334831,,,000005.SZ,20010305
474,0.9924004550625712,0.9924004550625712,0.9572679586506595,,,000005.SZ,20010306
475,1.0051193755739212,1.0220837126782922,0.9740161509198907,,,000005.SZ,20010307
476,1.0228627549505513,1.045451362140206,1.0202761197430172,0.9571889627460619,,000005.SZ,20010308
477,1.0062935796432129,1.023038504913807,0.9987417426863795,0.9614968635085442,,000005.SZ,20010309
478,0.9974516496018203,1.0038240479952372,0.9849907877589539,0.9336371768113472,,000005.SZ,20010312
479,1.0063738077769626,0.9987258248009102,0.9924482228452566,0.9027415009357711,,000005.SZ,20010313
480,1.003814265810931,1.008953168044077,0.9899763486879153,0.9164842039411949,,000005.SZ,20010314
481,0.9826053947838514,1.0050704611378845,1.0025288194286235,0.9305940321864361,,000005.SZ,20010315
482,1.0037570303712036,1.0100742551842796,1.015176336746303,0.9282444971497524,,000005.SZ,20010316
483,1.0266663625165382,1.0240500568828215,1.0112569091807848,0.9723674545218858,,000005.SZ,20010319
484,1.0266095593930833,1.033152971386647,1.025301478953356,0.9890042358931588,,000005.SZ,20010320
485,1.040500568828214,1.0444693145741497,1.0675350748184982,1.0173299815354497,,000005.SZ,20010321
486,1.0518350187478696,1.0335387638442302,1.080514508485655,1.0544949195789857,,000005.SZ,20010322
487,1.0062308088845058,1.0100112485939257,1.0332803977076572,1.0087403945535434,,000005.SZ,20010323
488,1.025951518652654,1.0533099137734385,1.0573378214375673,1.037500561722015,,000005.SZ,20010326
489,1.043207136833696,1.0709664191005603,1.0696018202502844,1.0628787193632994,,000005.SZ,20010327
490,1.0437787010715065,1.086052332195677,1.0957759412304868,1.0751661223110711,,000005.SZ,20010328
491,1.0444626885019228,1.09860243154187,1.1041728524769887,1.1013805987150862,,000005.SZ,20010329
492,1.0805434903664106,1.0872761503462804,1.0982296477406501,1.1037770193401593,,000005.SZ,20010330
493,1.0373362208987549,1.0642566711844825,1.0898521046643914,1.0762369118770505,,000005.SZ,20010402
494,1.005913761194665,1.0493764147175004,1.084166360968452,1.0759271899886236,,000005.SZ,20010403
495,0.9743777759155283,1.0170347692980537,1.0622616083868168,1.0857202885356119,,000005.SZ,20010404
496,0.9723854046003642,1.0156202739489264,1.0496829224723117,1.0973924411139904,,000005.SZ,20010405
497,0.9633072911298468,1.0408954226528566,1.0513160854893138,1.0755368362908238,,000005.SZ,20010406
498,0.9732979811687091,1.009637249593936,1.0634609243122406,1.0675276499278699,,000005.SZ,20010409
499,0.9882420115465138,0.9940862388053351,1.0646329794504943,1.0632764505119454,,000005.SZ,20010410
500,1.001182566815025,0.9755300427386239,1.059476678043231,1.0689623507805326,,000005.SZ,20010411
501,0.9928949775574891,0.9654765844779085,1.0606749233041701,1.0660530342827126,,000005.SZ,20010412
502,1.002375296912114,0.9655954319638844,1.049868884057646,1.0604455311056777,,000005.SZ,20010413
503,1.0143071643071644,0.9872231153051211,1.0506587864110026,1.0759271899886236,,000005.SZ,20010416
504,1.0154715285356617,1.0035316260282954,1.053082419777196,1.0879952311078502,,000005.SZ,20010417
505,1.002383815823383,1.0035692016598938,1.020664771484802,1.0660530342827126,,000005.SZ,20010418
506,0.983331547937868,0.9763449552213406,0.9915957308905501,1.024852625937835,0.980977621989014,000005.SZ,20010419
507,0.9679347594039538,0.9702338918490937,1.0099120169283886,1.0200224971878513,0.9807484317542721,000005.SZ,20010420
508,0.9482521623279125,0.9618189618189619,0.9710882512181918,1.0228568821570327,0.954977211739149,000005.SZ,20010423
509,0.9484342731908796,0.9631080011127517,0.9574124103895,1.025356540757279,0.9256319025975361,000005.SZ,20010424
510,0.9487520085698982,0.9510136586203936,0.9277423950389676,1.0075767918088738,0.9234282139505787,000005.SZ,20010425
511,0.9599973854500296,0.9439957150508838,0.9114057587291082,1.0012725826610613,0.9317782900162837,000005.SZ,20010426
512,0.9791574768416409,0.9477605567652961,0.9151532642081177,0.9950243180850347,0.9236258477926184,000005.SZ,20010427
513,0.9801516503122212,0.9294309218178357,0.9175556900979143,0.9765147643699867,0.9495311757334831,000005.SZ,20010430
514,1.0,0.9484342731908796,0.9517837883562079,0.9987794594114776,0.9877971160810306,000005.SZ,20010508
515,1.0088069913962467,0.9571076593465452,0.9605237695929819,0.9768860704132953,0.9938154879757959,000005.SZ,20010509
516,1.0164090692449104,0.9757500490228119,0.9526686379203982,0.9675495830272652,1.0202761197430172,000005.SZ,20010510
517,1.0037391598152947,0.9828187031318925,0.9535640153217351,0.9925604187548726,1.0012357884330203,000005.SZ,20010511
518,1.025301478953356,1.004950936663693,0.9665808665808665,0.9758960476448295,1.012492697613805,000005.SZ,20010514
519,0.9950452151887483,0.9950452151887483,0.9583360082172433,0.9526686379203982,1.0125712218504115,000005.SZ,20010515
520,1.0224072706108835,1.0314116026466138,0.9808865217764798,0.9568842705103494,1.0288095506250705,000005.SZ,20010516
521,1.0099365844944623,1.0265087038424001,0.9690198178896624,0.9355659440675163,1.0304141796145259,000005.SZ,20010517
522,1.0362200130158659,1.0400946052483389,0.9857606421587465,0.9518459730782709,1.0506257110352675,000005.SZ,20010518
523,1.08273046025476,1.1101251422070535,1.0317846342546577,1.018601640952838,1.0962566844919786,000005.SZ,20010521
524,1.0782645587709898,1.0729219899126803,1.0175959876933451,1.0211897561697718,1.0987258248009102,000005.SZ,20010522
525,1.0401979244208959,1.0635059208022744,1.0178896625602571,1.021522716033456,1.1090879379975256,000005.SZ,20010523
526,1.0725640628800106,1.0832216863165416,1.0569536135259385,1.0319513284690165,1.1324555874594393,000005.SZ,20010524
527,1.0578234975636167,1.0961378784138596,1.0773048081164536,1.0452376366865679,1.1241915809339686,000005.SZ,20010525
528,0.9783152285304366,1.0592516976610005,1.0644959857270295,1.0238524238524238,1.0929907719081313,000005.SZ,20010528
529,0.9781109569467167,1.054662379421222,1.0494367542826673,1.0107209347114336,1.074675767918089,000005.SZ,20010529
530,0.9988213007787834,1.0389718439374698,1.0716076146602533,1.0191134782235205,1.0893939393939394,000005.SZ,20010530
531,0.9713467048710603,1.041831568241615,1.0694491727377953,1.0095554365291912,1.0762396363885527,000005.SZ,20010531
532,0.9669771726891186,1.022891174878181,1.0639035927469311,1.0083258614064303,1.069274653626732,000005.SZ,20010601
533,0.9813542277717254,0.9600737856118057,1.06580204778157,0.9905893797449615,1.06580204778157,000005.SZ,20010604
534,0.9858570460704605,0.9642775787446416,1.034594618614882,0.981244995153201,1.0675898752751283,000005.SZ,20010605
535,0.9906224975766005,0.9894548516101872,1.05229109305397,1.0071558650241028,1.0736815659045746,000005.SZ,20010606
536,1.0023556376138028,0.973634845705098,1.054662379421222,1.029086868422773,1.054662379421222,000005.SZ,20010607
537,0.9893927845528454,0.9567202374859248,1.0486972913534256,1.0306793118659021,1.0513160854893138,000005.SZ,20010611
538,0.9976303317535545,0.9790287438196597,1.0370378589498912,1.042172167707404,1.0659929741320315,000005.SZ,20010612
539,1.0035864616441887,0.9893927845528454,1.0434753483386925,1.0383051525318283,1.0646329794504943,000005.SZ,20010613
540,0.9751536939734945,0.9660091878450711,1.0036563471559312,1.0351828015265452,1.0430261660978386,000005.SZ,20010614
541,0.9717352642276421,0.9740243203667154,1.0147692851931283,1.041669503642677,1.042995114191569,000005.SZ,20010615
542,0.9631080011127517,0.9528921070460704,0.9747049269085004,1.0137853361865077,1.0087410628235873,000005.SZ,20010618
543,0.9666602469452825,0.9643695828529951,0.925865956138553,1.0278270762229806,1.0036883151509763,000005.SZ,20010619
544,0.9619096531210546,0.9653595051971481,0.9308745262896312,0.9987557491056946,0.997536727175891,000005.SZ,20010620
545,0.9951353591762832,0.9704099215043928,0.9601768048831824,1.0211537170102747,0.9975508418980974,000005.SZ,20010621
546,0.9975597533607862,0.9693639905149051,0.9438065593370576,1.0223517327617007,0.9891759927407856,000005.SZ,20010622
547,1.034594618614882,0.9964263550961888,0.9533012590848602,1.0449496196225398,1.037175632030293,000005.SZ,20010625
548,1.032032408739734,0.997624703087886,0.976703259867594,1.0345745861257822,1.009637249593936,000005.SZ,20010626
549,1.0259838490801096,0.9869037683764526,0.9764354674796748,1.029809753483387,0.9810674551681594,000005.SZ,20010627
550,0.9987943355692929,0.9939355598699854,0.9601508829603406,0.9975697333274949,0.9545587865582837,000005.SZ,20010628
551,0.9951512504095228,0.9927228359152016,0.9669361855648224,1.0073846425965642,0.942474764189972,000005.SZ,20010629
552,0.9689459668413367,1.002466283022641,0.9552422086720866,0.9771088251218192,0.9300571004514441,000005.SZ,20010702
553,0.9785070785070785,1.0098510172005402,0.9738696042013578,0.9349866775978685,0.952378964070231,000005.SZ,20010703
554,0.9770810295106137,1.0024693555204556,0.967743321020531,0.9331731864399759,0.9529468987248081,000005.SZ,20010704
555,0.9914404231503631,0.9902450786970055,0.9609436490884724,0.9508103557145863,0.9712743770023006,000005.SZ,20010705
556,0.9853389811908784,0.980561319209348,0.9505208333333331,0.925460204901981,0.9550298878938075,000005.SZ,20010706
557,0.9913559998226873,0.9605703977321537,0.9571376602255464,0.9157129695977071,0.9571376602255464,000005.SZ,20010709
558,0.9927002499013547,0.9713642213642214,0.969056942928677,0.9487346015251823,0.9713642213642214,000005.SZ,20010710
559,0.9962939949403045,0.9734599622715149,0.9607113051293573,0.9505208333333331,0.9607113051293573,000005.SZ,20010711
560,0.9975427799791912,0.9890042358931588,0.9830064789162539,0.9495932903443334,0.967743321020531,000005.SZ,20010712
561,0.9975275643167391,0.9829027939336742,0.9757500490228119,0.9504042783472336,0.9594858061060524,000005.SZ,20010713
562,1.0067742800930066,0.9980717230373687,1.0005332503832736,0.9534002371273712,0.9613381153665514,000005.SZ,20010716
563,0.9769901733465827,0.9698583892323205,0.9794124809067364,0.9445156056530464,0.935627127963288,000005.SZ,20010717
564,0.9841184987192337,0.9804713505836403,0.9828924829258525,0.9488446009792973,0.9310490158890714,000005.SZ,20010718
565,0.9710620922284853,0.9686759790140128,0.9592266210706301,0.930843030058074,0.9375040171397964,000005.SZ,20010719
566,1.0041532690246517,1.0016705646508521,0.9821994102872119,0.9521087398373983,0.9798026014772208,000005.SZ,20010720
