,speed5,speed10,speed20,speed30,speed60,code,date
199,1.061019471660672,1.0547404758969299,1.1375573432617512,1.049950908198331,1.1075150495177681,000425.SZ,20010424
200,1.0163672163426039,1.0290947604510623,1.074341463414634,1.0154300116800885,1.0795372851447618,000425.SZ,20010425
201,1.027305007958859,1.0661414321113158,1.0778520041109971,1.0297005400098185,1.0961588711784689,000425.SZ,20010426
202,1.0090990721340916,1.0916332081336615,1.0937581105631975,1.0334743424682729,1.1098163144380802,000425.SZ,20010427
203,1.00693696926205,1.0841542721009594,1.066776482513938,1.0389337940396124,1.098870978267963,000425.SZ,20010430
204,0.9796025715955582,1.0393774029517548,1.063920274216072,1.0452107757545523,1.113317834606443,000425.SZ,20010508
205,0.9882552367114663,1.0044302239724343,1.0303604115382188,1.0327723649247122,1.0880490568552956,000425.SZ,20010509
206,0.9595351609058402,0.9857352761111792,1.0176979963339865,1.0196314356278895,1.0795896473112512,000425.SZ,20010510
207,0.9476775226908702,0.9563005088296916,0.9998748200538274,1.0241697653545325,1.0807793789324132,000425.SZ,20010511
208,0.9378192184344935,0.9443248415261333,0.9860746846509304,1.0375845981996188,1.06674322772411,000425.SZ,20010514
209,0.9583557067000776,0.9388077147866746,0.9901984958698065,1.0679476098663654,1.0867329679994588,000425.SZ,20010515
210,0.9928938985542759,0.9812325947451266,1.0097813220360103,1.0541788617886179,1.1371641058022872,000425.SZ,20010516
211,1.0156512017887087,0.9745530393325387,1.0390113730224282,1.0504239465570402,1.1497574351402657,000425.SZ,20010517
212,1.0170266040688576,0.9638132526546835,1.0521305530371714,1.0541785621593565,1.1423047177107504,000425.SZ,20010518
213,1.0116522069533278,0.9487468820525002,1.0285879853196833,1.0121008616320324,1.1172891313470414,000425.SZ,20010521
214,0.9884828487829173,0.9473181791062587,0.9846211087684485,1.0078710168846008,1.1054023948760792,000425.SZ,20010522
215,0.9695212240868706,0.9626317079147266,0.9668963819837558,0.9918576027267562,1.0547016578293844,000425.SZ,20010523
216,0.9532195927352779,0.9681386249301285,0.9543283947593976,0.9852727387649326,1.0691358024691355,000425.SZ,20010524
217,0.971933279990152,0.9884820031298904,0.945285842562107,0.988358265005946,1.0426543413667877,000425.SZ,20010525
218,0.9733333333333334,0.9846748147679057,0.9298528884104772,0.970962907455976,1.003549761197883,000425.SZ,20010528
219,0.9670613427383802,0.9559235510178672,0.897428404441847,0.9465540623844162,0.9751063694672002,000425.SZ,20010529
220,0.9672903143693522,0.9378084896347483,0.9202082576583122,0.9469814964799701,0.9712460063897764,000425.SZ,20010530
221,0.970746728252502,0.9253348009539535,0.901787842669845,0.9614333820446026,0.9938263496650467,000425.SZ,20010531
222,0.9822050535114939,0.954637779282329,0.9200925431571454,1.0044035746664939,1.016649187205034,000425.SZ,20010601
223,0.9831500418033314,0.9569327073552426,0.9078869224373441,0.9842894855450389,0.9675928856256725,000425.SZ,20010604
224,0.9848257896450667,0.9523869504975437,0.9022134717498956,0.937740295175493,0.9482661315607951,000425.SZ,20010605
225,0.9744736842105264,0.942598956344661,0.9073756432246999,0.9113955205513168,0.9023454157782517,000425.SZ,20010606
226,0.9609436954797779,0.9328329484218629,0.9031116079746598,0.8902289702461124,0.8914842744160383,000425.SZ,20010607
227,0.9443584784010316,0.9275536698119181,0.9168701095461659,0.8768033522897335,0.8991957762907483,000425.SZ,20010608
228,0.9670308104925754,0.9507363817608849,0.9361661706035084,0.884044970697285,0.9054881783657969,000425.SZ,20010611
229,0.9577436846977913,0.9432106805600781,0.901637303118969,0.8464640561075395,0.8887457044673539,000425.SZ,20010612
230,0.9633405347015933,0.93875,0.88036771964462,0.8638455018767406,0.8771746480604906,000425.SZ,20010613
231,1.0039887215459735,0.9647766323024054,0.8927413930165718,0.8700238379022645,0.8958640157093766,000425.SZ,20010614
232,1.0159076944084116,0.9593810444874277,0.9158613897950392,0.8827193450791957,0.9122677947397463,000425.SZ,20010615
233,1.0157613474937428,0.9822725191339047,0.9399687010954617,0.8917923743912579,0.9265132350219041,000425.SZ,20010618
234,1.0207139404819443,0.9775823303795794,0.9310366544904899,0.8819879482131138,0.9218633075579945,000425.SZ,20010619
235,1.0489172331628003,1.010464488252768,0.952462772050401,0.9168708649840724,0.946918891560167,000425.SZ,20010620
236,1.0550722652236455,1.059280654700502,0.9881318963305107,0.9566486553630209,0.9754290418592869,000425.SZ,20010621
237,1.0416666666666665,1.0582371816754286,0.9815717813944652,0.970266040688576,0.9937171432234901,000425.SZ,20010622
238,1.0535428875865742,1.0701481431373874,1.0174287735545693,1.0018364891393832,1.0394901110454036,000425.SZ,20010625
239,1.0623012920246229,1.0843057377615135,1.0227287528492348,0.9776505011517151,1.0440795159896283,000425.SZ,20010626
240,1.0563907262644485,1.1080664377321465,1.0401973684210526,0.9755059230009872,1.0283577235772356,000425.SZ,20010627
241,1.032785820943972,1.0896636755942188,1.051282051282051,0.9727878676695407,1.0218396711202467,000425.SZ,20010628
242,1.043806451612903,1.087298387096774,1.0431334622823984,0.995814611928356,1.0497664157799118,000425.SZ,20010629
243,1.0,1.0535428875865742,1.0348662262052724,0.9902973395931142,1.0022807906741003,000425.SZ,20010702
244,0.9765664798777381,1.037407833322059,1.0141515672530088,0.9658647184783977,0.9734670559857815,000425.SZ,20010703
245,0.9748276516349377,1.0297988908932987,1.0405752092897649,0.9808451062746595,0.9728586757558543,000425.SZ,20010704
246,0.9725295448830776,1.0044147244043367,1.0639570868578503,0.9924942263279446,0.9778775045825168,000425.SZ,20010705
247,0.9766363804932321,1.0194193548387096,1.0787874650098999,1.0006332721170288,0.9889841647368093,000425.SZ,20010706
248,1.0263590391908977,1.0263590391908977,1.0983562199824122,1.0442472184706413,1.0139253153490695,000425.SZ,20010709
249,1.0455138236828376,1.0210137544574631,1.1070910722916523,1.0442201237381958,0.9884108001479471,000425.SZ,20010710
250,1.0308181405307209,1.0048700271962558,1.1134627514191604,1.045263157894737,0.9898448694785372,000425.SZ,20010711
251,1.0401396160558465,1.0115665074176514,1.1022672785807246,1.063441712926249,1.022428362665989,000425.SZ,20010712
252,1.0318967153977596,1.0077878731689227,1.095766129032258,1.051257253384913,1.0558865431938869,000425.SZ,20010713
253,1.0059740099772125,1.0324905183312263,1.0877730420884388,1.068489566298162,1.0517030455218594,000425.SZ,20010716
254,1.005987277036298,1.0517736045905062,1.091118176283569,1.0666578494908083,1.000248046632767,000425.SZ,20010717
255,1.0274420946626386,1.0591059495231299,1.0906661321574131,1.1020793950850662,1.0044302239724343,000425.SZ,20010718
256,0.9969550086999752,1.0369723999741454,1.0415503473349348,1.103294133828485,0.9821844006367088,000425.SZ,20010719
257,1.0059490953695185,1.038035567369154,1.0581935483870968,1.1198197583122826,0.9818617180484884,000425.SZ,20010720
258,1.0255295702216236,1.0316560941060542,1.058849557522124,1.1331258878441455,1.0017342423155127,000425.SZ,20010723
259,1.0384996900185988,1.0447174753648498,1.0666709118695874,1.1565973900434994,0.9790181180596144,000425.SZ,20010724
260,1.024932614555256,1.053058912386707,1.0581873379292899,1.1725418739925713,1.0128950236106067,000425.SZ,20010725
261,1.0562238982733902,1.0530077056922693,1.0651873271310033,1.1606959380779505,1.0098331346841476,000425.SZ,20010726
262,1.0348737958785514,1.0410303587856486,1.0491377711848693,1.1407258064516128,1.006940736785905,000425.SZ,20010727
263,0.9976717807892066,1.023141912574997,1.056384323640961,1.112946190729888,0.9925169260007127,000425.SZ,20010730
264,1.015043877977434,1.0541227526348418,1.108698487219614,1.1501724954339443,1.0144382793389415,000425.SZ,20010731
265,1.0481142788835096,1.0742465082087724,1.1377408680983587,1.1716442840916685,1.0742465082087724,000425.SZ,20010801
266,1.0377692534670995,1.0961166864052858,1.1366427509533967,1.141660715445043,1.0921681883112848,000425.SZ,20010802
267,1.0336985978555437,1.0697475917571027,1.11043604835137,1.132,1.098341158059468,000425.SZ,20010803
268,1.0185495452369555,1.01617813861859,1.048346369403215,1.0759797724399496,1.0779557976062315,000425.SZ,20010806
269,1.03193554078692,1.0474598531430959,1.0942996133216913,1.11729495669893,1.092323974350993,000425.SZ,20010807
270,0.9994297445255473,1.0475165859781244,1.1030966767371602,1.1084687875529695,1.0813178677196447,000425.SZ,20010808
271,0.9977822007392664,1.035467689583948,1.0903554561272681,1.102967060598441,1.0729529749892985,000425.SZ,20010809
272,0.9905961472700331,1.0239778484741369,1.0659920269855871,1.0742938376908338,1.069797501077122,000425.SZ,20010810
273,1.0091058630008225,1.0278243178554332,1.0516101383616996,1.0857774968394438,1.0752425665101721,000425.SZ,20010813
274,0.9491622022113303,0.979474210433453,1.0324860508369496,1.0859415753781951,1.0488726539866482,000425.SZ,20010814
275,0.9728974095629351,0.9723426094890512,1.044535653026219,1.1062739246090962,1.0850833651520937,000425.SZ,20010815
276,0.9701356434514989,0.9679840773386409,1.0610234993455088,1.1002520845452783,1.0919938414164743,000425.SZ,20010816
277,1.00500546573845,0.9955545423458337,1.0649920741373002,1.1054996519207645,1.1061997340257108,000425.SZ,20010817
278,1.0169412586598359,1.0262013864410762,1.042803414721509,1.0758144977520478,1.1234162968679657,000425.SZ,20010820
279,1.0535607061366639,1.0,1.0474598531430959,1.0942996133216913,1.1426896776294366,000425.SZ,20010821
280,1.0438097472289016,1.0155197991555405,1.0637738330046023,1.120216515609265,1.170921052631579,000425.SZ,20010822
281,1.060979908353895,1.0292944260800183,1.0658011212747125,1.122296793437733,1.1934972244250595,000425.SZ,20010823
282,1.0393863063888253,1.0445889189344688,1.0696359137504419,1.1135234590616376,1.1705996131528047,000425.SZ,20010824
283,1.0288527593313488,1.046282820050067,1.075394925801819,1.10028162115832,1.1756394321972918,000425.SZ,20010827
284,1.0386412857631369,1.094271646451303,1.0718108569076046,1.1298202107873527,1.2051315963496891,000425.SZ,20010828
285,1.0141588942577817,1.0585889390651575,1.0293111313868613,1.1057338887527566,1.218606535241696,000425.SZ,20010829
286,0.9946290143964562,1.0552814005404771,1.0214955928348024,1.1196783643956865,1.235334571212434,000425.SZ,20010830
287,1.0080414188147169,1.0477444469887796,1.0430867434173032,1.115839531764419,1.2495391547757222,000425.SZ,20010831
288,0.9859781882929,1.0144263796656743,1.0410057572553166,1.0578472926989433,1.1986741527430156,000425.SZ,20010903
289,0.9766242317822652,1.0143622478057677,1.0143622478057677,1.06250373112053,1.2288890423254852,000425.SZ,20010904
290,0.9876454293628809,1.0016293965614114,1.0171744836243295,1.0655071424302194,1.249351741537599,000425.SZ,20010905
291,0.992985581473028,0.9876522702104098,1.016584976632851,1.05264089701977,1.2217960134255772,000425.SZ,20010906
292,0.9650311441372528,0.9727913637365058,1.016167078994304,1.0405325792388358,1.1869623655913977,000425.SZ,20010907
293,0.9934537246049663,0.9795237035388382,1.0248588228445012,1.0533748204882718,1.1723494938732018,000425.SZ,20010910
294,1.0010675356781662,0.9776668129938543,1.0698330731355832,1.0478739046050698,1.205235743759724,000425.SZ,20010911
295,0.9907443765075448,0.9785041551246537,1.0358336754442554,1.007185218978102,1.1800628048373087,000425.SZ,20010912
296,1.001625833940685,0.9946000111339977,1.0495828927270592,1.015979528006824,1.159903914821788,000425.SZ,20010913
297,1.008775903068735,0.9735001639165118,1.019979390886192,1.0154451156958852,1.149483870967742,000425.SZ,20010914
298,0.9873324244489888,0.9808690744920994,0.995019464163041,1.0210903536599696,1.0986725663716814,000425.SZ,20010917
299,0.9472413986641971,0.948252612653107,0.9618716516584976,0.9618716516584976,1.0746943453897095,000425.SZ,20010918
300,0.960480126825954,0.9515902844000673,0.9531408023373412,0.9679333561565674,1.0729239137309468,000425.SZ,20010919
301,0.9430202619500728,0.9445534562987049,0.932890365448505,0.9602188532998975,1.0590897661553935,000425.SZ,20010920
302,0.9390469776056575,0.9472879628581135,0.9215135492399207,0.9626028421839941,1.034118301501947,000425.SZ,20010921
303,0.9553535469765837,0.9432515337423314,0.9239372356999779,0.9666996565174362,1.049620733249052,000425.SZ,20010924
304,0.979913491734313,0.9282146264803277,0.9074846356453029,0.9930347063768463,1.0783776734480959,000425.SZ,20010925
305,0.9491275642537138,0.9116181632884158,0.89202216066482,0.9442847926807812,1.0446376435476548,000425.SZ,20010926
306,0.9614197530864197,0.9066383073995298,0.9017424706340811,0.9515920573375631,1.0469911447223839,000425.SZ,20010927
307,0.9652740421971191,0.9064376718864006,0.8824172221615124,0.9245477444469888,1.022087209670274,000425.SZ,20010928
308,0.9457392351701295,0.9035153328347045,0.8862302483069978,0.8990153423402795,0.967173738991193,000425.SZ,20011008
309,0.9613012456161568,0.9419920602002726,0.8932464321833914,0.9060754587940272,0.9915180241985782,000425.SZ,20011009
310,0.9831687472827775,0.9331525583588778,0.8879789083973749,0.8894257781773234,0.9963494461228601,000425.SZ,20011010
311,0.9976540313618966,0.9591642924976257,0.9059819476369344,0.8947951273532668,1.0042257022122794,000425.SZ,20011011
312,1.0538080495356037,1.017213555675094,0.9635941569471181,0.9373760740251156,1.0437902483900643,000425.SZ,20011012
313,1.093288334182374,1.0339656729900633,0.975289706884799,0.9553193857111063,1.0511203624341865,000425.SZ,20011015
314,1.079947163165178,1.0381545531503207,0.9636302407812763,0.9421093064091308,1.0644141351518908,000425.SZ,20011016
315,1.0833228048010106,1.0650891248990746,0.9709545917789605,0.9500831024930749,1.0505390835579516,000425.SZ,20011017
316,1.0692450495049506,1.0667366341523645,0.9671442964289713,0.9619217279964372,1.0770429470797231,000425.SZ,20011018
317,1.0088136788295434,1.0630959752321982,0.9636302407812763,0.9380941973554803,1.0467625899280575,000425.SZ,20011019
318,0.9988351097909022,1.092014773306164,0.9866520913641333,0.9677765237020317,1.023759775535789,000425.SZ,20011022
319,1.0989574232628574,1.1868159516920367,1.1179712034129288,1.060119114507248,1.1263805145961434,000425.SZ,20011023
320,1.1346434194413668,1.229185091598231,1.1470172129214808,1.0914904358557245,1.1629908552985475,000425.SZ,20011024
321,1.1104809306094103,1.1873762376237624,1.1388888888888888,1.0757414363401918,1.1323694305104752,000425.SZ,20011025
322,1.0873085211718796,1.0968917092661143,1.1157731157731157,1.0569584418525648,1.0997996936491103,000425.SZ,20011026
323,1.1107353198437226,1.1094414351447375,1.14712436013249,1.0820268120881618,1.1397797989468645,000425.SZ,20011029
324,1.001059995760017,1.1001223134719553,1.1420969887531747,1.060111129819835,1.1108627889196026,000425.SZ,20011030
325,0.9604275876246274,1.0897428421482303,1.160673250108689,1.058090816442079,1.0656934306569343,000425.SZ,20011031
326,0.9953095684803002,1.1052722958504544,1.17903444869737,1.0689577969327213,1.0860392379869206,000425.SZ,20011101
327,1.016070280694236,1.1047818743083464,1.1744891640866872,1.0646012235505415,1.0810441126182606,000425.SZ,20011102
328,0.9889752204955901,1.0984897078546854,1.1995669893020886,1.083827167596801,1.1066854658677006,000425.SZ,20011105
329,0.9973528166031342,0.9984100063599745,1.1849289218769656,1.1161936363097706,1.0736350165279835,000425.SZ,20011106
330,0.9914383561643836,0.952204748689485,1.1704358812381552,1.0921952369724122,1.0571722013009244,000425.SZ,20011107
331,0.9544454916745209,0.9499687304565353,1.127970297029703,1.081908831908832,1.03886925795053,000425.SZ,20011108
332,0.9905103331927456,1.0064281122776944,1.103942652329749,1.1229454306377382,1.080950463149416,000425.SZ,20011109
333,0.9904448455250027,0.9795254094918101,1.0867260760673305,1.123637458596808,1.0862199452756593,000425.SZ,20011112
334,0.9846055844569488,0.981999152901313,1.0803191799172926,1.1215382754867578,1.1137264320883873,000425.SZ,20011113
335,0.9886658031088084,0.980201198630137,1.0681672400723075,1.1376933109744736,1.0743064922878425,000425.SZ,20011114
336,0.9939653280667106,0.9486857262540581,1.0485560506973783,1.1185331522410176,1.0643872635412996,000425.SZ,20011115
337,0.9936129444326166,0.9841838886545761,1.0873085211718796,1.1559133126934984,1.0686970460270209,000425.SZ,20011116
338,0.9860649587308394,0.9766429557277844,1.0728322351157502,1.1715486500254713,1.0532402106709413,000425.SZ,20011119
339,0.9843648910933794,0.9692111689138976,0.9676701293194827,1.1484463454522582,1.0405790493559786,000425.SZ,20011120
340,0.9793099683371547,0.9682102763385148,0.9219344228594922,1.1332280480101073,1.007922238453759,000425.SZ,20011121
341,0.991720940501159,0.9857362299758613,0.9364185949551803,1.111881188118812,0.9949058693244739,000425.SZ,20011122
342,0.9609492179130062,0.9548115818607622,0.9609492179130062,1.0540572301545332,0.988048028200044,000425.SZ,20011123
343,0.9505924557017066,0.9373459106013506,0.9181541369172616,1.0186382433455645,0.9731248608947252,000425.SZ,20011126
344,0.9332347464125315,0.918643519516929,0.9021071579839051,0.9924282136408643,0.9349758560140474,000425.SZ,20011127
345,0.9470427560064664,0.9274484113986243,0.909086044520548,0.9906700099131145,0.941218836565097,000425.SZ,20011128
346,0.9711153161175423,0.9630753946351693,0.9136558801968793,1.0098385323224723,0.9713856260090185,000425.SZ,20011129
347,0.9732426556664251,0.9352367688022284,0.920444959932518,1.016890908031918,0.9539394601682876,000425.SZ,20011130
348,0.9971410600949169,0.94787476899663,0.9257352160526595,1.01691060703248,0.9841422121896164,000425.SZ,20011203
349,1.0264100005868888,0.9578814766129915,0.9283894256290477,0.9269132923468305,0.9826384987077199,000425.SZ,20011204
350,1.0258991111895932,0.9715703216455766,0.9406843696027634,0.8957241237537259,0.9776743142424412,000425.SZ,20011205
351,1.0074502836838788,0.9783504007123776,0.9643954355935923,0.9161455076089222,0.985535684251836,000425.SZ,20011206
352,1.0183286557076578,0.9910808852221417,0.9462955077709176,0.952378401542747,1.006624391348658,000425.SZ,20011207
353,1.0314811629107172,1.0285322202527303,0.9640904705756245,0.9443511129777404,1.021813224267212,000425.SZ,20011210
354,1.03882440391103,1.0662597570279946,0.9795126159154626,0.9618805590851334,1.0197002862434752,000425.SZ,20011211
