,speed5,speed10,speed20,speed30,speed60,code,date
208,0.9136396731656016,0.879350619014249,,,,000428.SZ,20010209
209,0.9736523319200485,0.9162527481475451,,,,000428.SZ,20010212
210,0.9673185684065104,0.9039415822810345,,,,000428.SZ,20010213
211,0.9571031608197291,0.9028136134660278,,,,000428.SZ,20010214
212,0.972228393690291,0.9020076678896815,,,,000428.SZ,20010215
213,0.9468278213131446,0.8650594612086401,,,,000428.SZ,20010216
214,0.9795156631859586,0.9537077096132215,,,,000428.SZ,20010219
215,0.9743372310988128,0.9424944955316669,,,,000428.SZ,20010220
216,0.9865723099256032,0.9442514762070163,,,,000428.SZ,20010221
217,1.014305301645338,0.9861364141301933,0.8688826246965783,,,000428.SZ,20010222
218,1.0500327316936315,0.9942002036569708,0.8742505645098497,,,000428.SZ,20010223
219,1.031346398112865,1.0102199511219727,0.9256168064489863,,,000428.SZ,20010226
220,1.0535019009665154,1.0264661251450504,0.9278654133214992,,,000428.SZ,20010227
221,1.0439120838697813,1.0298947559426601,0.9298030061023058,,,000428.SZ,20010228
222,1.0229802189879693,1.0376142595978062,0.9359360184688956,,,000428.SZ,20010301
223,1.030771286070538,1.0823435892640048,0.9362915621713455,,,000428.SZ,20010302
224,1.014471079832857,1.0462710941752857,0.9978368088604309,,,000428.SZ,20010305
225,1.0042610548284707,1.057990930328432,0.9971506281569744,,,000428.SZ,20010306
226,1.0137426771792273,1.0582582306418982,0.9992618964918374,,,000428.SZ,20010307
227,1.0181033343610975,1.0414995719370972,1.0270606531881803,0.9049408816850678,,000428.SZ,20010308
228,1.0099364928500452,1.04101353758461,1.0349758710762826,0.9101066728957409,,000428.SZ,20010309
229,1.0035986819285467,1.0181218385748847,1.028526994001333,0.942390684797655,,000428.SZ,20010312
230,0.9886132398146945,0.9928257750336971,1.0191020262429704,0.9212086981078791,,000428.SZ,20010313
231,0.9942646100369325,1.0079284676034004,1.0380602431500634,0.9371749191137323,,000428.SZ,20010314
232,0.985030717314182,1.0028630577456723,1.0405850091407678,0.9386156573360268,,000428.SZ,20010315
233,0.9591906574838518,0.9687216485937702,1.0484896661367251,0.9070059056710623,,000428.SZ,20010316
234,1.0021169049984877,1.005723204994797,1.0522591181273815,1.0035476334688933,,000428.SZ,20010319
235,1.0129631251642288,1.0014287569814262,1.0595025422564244,0.9985753140784873,,000428.SZ,20010320
236,1.0352663549359788,1.0293286986747774,1.0892955674084974,1.0285689475512332,,000428.SZ,20010321
237,1.0411981728742095,1.025612183092498,1.0681746496643085,1.0533659186847366,,000428.SZ,20010322
238,1.033001828479686,0.990845703041451,1.0314837905236907,1.0255013946075175,,000428.SZ,20010323
239,1.0198741162269358,1.0220330928414048,1.0405542115680668,1.0511886247500555,,000428.SZ,20010326
240,1.0263294422827496,1.0396338793027942,1.0321753119700856,1.0594929929483172,,000428.SZ,20010327
241,1.0215280709159982,1.0575536424419876,1.0659384222349468,1.0978043912175648,,000428.SZ,20010328
242,1.0166624483253184,1.058547083626142,1.0615777650530764,1.1015082266910419,,000428.SZ,20010329
243,1.0390709320899711,1.0733621727690317,1.0397891735430076,1.125409146170392,,000428.SZ,20010330
244,1.0194445618632964,1.0397051215726851,1.045655567117586,1.0940391943385956,,000428.SZ,20010402
245,1.0020641139053879,1.0284479031560743,1.0299173052777417,1.0896431679721497,,000428.SZ,20010403
246,0.9653305785123968,0.9861122836639932,1.0150336736910712,1.0741677395622586,,000428.SZ,20010404
247,0.9802082901124435,0.9965409600944909,1.0220645496236047,1.0644797909250665,,000428.SZ,20010405
248,0.9746966927040053,1.012779000992963,1.0035077212644907,1.044665122907018,,000428.SZ,20010406
249,0.9877264999792676,1.0069324090121317,1.0291182442649154,1.047767758961953,,000428.SZ,20010409
250,1.006221624348411,1.0082985803951305,1.0482613646316896,1.0407409017783382,,000428.SZ,20010410
251,1.0520953726295963,1.015619834710744,1.0740724555346766,1.0825882042020878,,000428.SZ,20010411
252,1.0299271926854046,1.0095431724824697,1.0686489810260014,1.0717085847685328,,000428.SZ,20010412
253,1.0378959034911974,1.0116337045039057,1.0858493511126968,1.0518857735343672,,000428.SZ,20010413
254,1.0317786826749509,1.0191151469917485,1.0595792377996207,1.0656434269857789,,000428.SZ,20010416
255,1.032336229946524,1.038759038170506,1.0683095546908776,1.0698359094254666,,000428.SZ,20010417
256,0.9932866791439497,1.0450323188219681,1.0305192064162092,1.060742993699761,,000428.SZ,20010418
257,0.9986437055608073,1.028530308161192,1.0249725807812369,1.0512243661849963,0.9512959047842771,000428.SZ,20010419
258,0.9837769015935601,1.021058016113219,1.0341061175150024,1.024639603028618,0.9325313400295882,000428.SZ,20010420
259,1.00402799251363,1.0359346794844884,1.0431162023925264,1.0660992785242147,1.0046820291507206,000428.SZ,20010423
260,0.9933225414811816,1.0254428475935828,1.0339525675049497,1.074932118770255,0.9902368176866906,000428.SZ,20010424
261,0.969688280833982,0.9631784522743917,0.9782231404958679,1.0345234453524452,0.9695294262194374,000428.SZ,20010425
262,0.9783521277471396,0.9770251941967039,0.9863491141446414,1.0440969782150387,0.9800057715298678,000428.SZ,20010426
263,1.0041330939757023,0.9878429439789714,0.999335216885491,1.0726486197208223,0.9728986327966992,000428.SZ,20010427
264,0.9779957045021682,0.9819350638782651,1.0007048969606502,1.040438006552854,1.0441290992472096,000428.SZ,20010430
265,0.9879405174169893,0.9813435855928774,1.019379519085253,1.048378728923476,1.0468851185079653,000428.SZ,20010508
266,1.0326532336417014,1.0013517388276738,1.0464449295834939,1.0319121992401856,1.061392844737756,000428.SZ,20010509
267,1.0345784957092377,1.0121820725985677,1.041059939045039,1.0374588711718553,1.0928238169295712,000428.SZ,20010510
268,1.0451105937136207,1.049430134012441,1.0715290506841724,1.085222121486854,1.1128967990436975,000428.SZ,20010511
269,1.0340598326013093,1.0113060744823115,1.0476470341295496,1.0549097518704824,1.1089091313041546,000428.SZ,20010514
270,1.0420635902511444,1.029496842534121,1.0556901737967914,1.0644509035763934,1.1277782736766937,000428.SZ,20010515
271,1.0336660394338542,1.06741857812698,1.0281145740092765,1.0441735537190082,1.1462983124659771,000428.SZ,20010516
272,1.015410262665691,1.0505216220763924,1.0263860918170236,1.0361810713248414,1.14136197440585,000428.SZ,20010517
273,1.013088276246171,1.0587892898719442,1.045917529160506,1.0580854246302145,1.1907790143084263,000428.SZ,20010518
274,1.04944702676711,1.0851910168227394,1.0655871104239563,1.0859559646722228,1.1880783886771908,000428.SZ,20010521
275,1.0305908425343306,1.0739411934512764,1.0539053014973694,1.0947536573062049,1.1928908432962302,000428.SZ,20010522
276,1.0052237919981004,1.039065695819357,1.0404702412648998,1.0873250288943108,1.1679694684568696,000428.SZ,20010523
277,1.050734793577063,1.066926892738066,1.0799242736027654,1.1107348459194037,1.182354796557473,000428.SZ,20010524
278,1.0077750726458807,1.020965111190675,1.0714315534588568,1.0939937763758045,1.1428571428571428,000428.SZ,20010528
279,0.9767468499427263,1.0250440775765346,1.0366333022652674,1.0738843877251165,1.1251814383109744,000428.SZ,20010529
280,0.9930496889639813,1.0234279156278445,1.0536158077001427,1.080422794117647,1.124440193051872,000428.SZ,20010530
281,1.0336600921223575,1.039059717440342,1.1091116461791914,1.0682724387663762,1.1564991410826762,000428.SZ,20010531
282,1.0131478658536588,1.064549713690786,1.1183324920074036,1.0926390201800174,1.1709906179800025,000428.SZ,20010601
283,1.0519014962593518,1.0600801068090788,1.1224014634957593,1.108756366025957,1.1662850477383677,000428.SZ,20010604
284,1.0508189672022203,1.0263841160748377,1.113822822573962,1.0937016844332328,1.1654960110995491,000428.SZ,20010605
285,1.0368895247670238,1.0296828200599033,1.1058187966514084,1.0851881829218941,1.160973286574014,000428.SZ,20010606
286,1.0081505179768433,1.0420849572851463,1.0827947312443753,1.0842583869249989,1.1501194872908973,000428.SZ,20010607
287,0.9820575512507052,0.994969512195122,1.061559730015451,1.074491727714215,1.1295318854373972,000428.SZ,20010608
288,0.9744036153504222,1.024976620947631,1.0464653697736404,1.09819229324093,1.1252513153954742,000428.SZ,20010611
289,0.9840779732896843,1.03408779953872,1.059985574611316,1.0719698504680473,1.1428262841836956,000428.SZ,20010612
290,0.9901920566846912,1.0267197710838714,1.050773675254264,1.0817681808922388,1.1628273627047385,000428.SZ,20010613
291,0.963316962599169,0.9711684948202316,1.009102061814872,1.0771342880074346,1.114320674736704,000428.SZ,20010614
292,0.9716561973341505,0.9542223058115478,1.015817082449045,1.067137809187279,1.1141953619114546,000428.SZ,20010615
293,0.9555977950959893,0.931137946362424,0.9870808136338647,1.0451105937136207,1.1210364358025242,000428.SZ,20010618
294,0.9483990473670282,0.9332986124028124,0.9579228713249333,1.0395292947708625,1.0815657872046904,000428.SZ,20010619
295,0.9461057547454054,0.936826403132575,0.9646340526841257,1.0359602457833312,1.0860786856895805,000428.SZ,20010620
296,0.9903133456213968,0.9539856441254251,0.9941340892090863,1.032970629141782,1.0659349936682143,000428.SZ,20010621
297,0.9986991485335857,0.9703922169449978,0.9655106707317075,1.0301292998292266,1.0687167805618831,000428.SZ,20010622
298,1.0229144289294665,0.9774947728568713,1.001909289276808,1.0229144289294665,1.1100893666623495,000428.SZ,20010625
299,1.0387037627551021,0.9851056590934866,1.0186857433251242,1.0441977881070685,1.101534429555734,000428.SZ,20010626
300,1.0281437840850285,0.972732750828563,0.9987239472564866,1.0221219676283193,1.0879986520072455,000428.SZ,20010627
301,1.0078409630920324,0.9980783560139613,0.96930225472273,1.0071629269064861,1.0516528925619835,000428.SZ,20010628
302,1.0058417209394117,1.004533270261747,0.958548053413579,1.020422055820286,1.0573420190033609,000428.SZ,20010629
303,0.9731264340994829,0.9954250706130406,0.9268780560082975,0.9825649886122674,1.0396376932025928,000428.SZ,20010702
304,0.9614720442073755,0.9986846301020409,0.9320709795022507,0.9566628484154258,1.0388937264170501,000428.SZ,20010703
305,0.9643410252439212,0.9914812308427211,0.9288457952638448,0.9564165578680592,1.0470405246342693,000428.SZ,20010704
306,0.9605500982318271,0.9680817361001108,0.923536078579524,0.9624030549978347,1.0464449295834939,000428.SZ,20010705
307,0.95479339167288,0.9603710282218275,0.9319365711659262,0.9272484756097562,1.0299271926854046,000428.SZ,20010706
308,0.9868515706178562,0.9603313499008285,0.9387188747386428,0.9621649002493766,1.0526024127200648,000428.SZ,20010709
309,0.9967272001596488,0.9583253386545915,0.9440517143613201,0.9762323599546538,1.048360690147349,000428.SZ,20010710
310,0.9848235435821255,0.9497057457023385,0.9238098824947274,0.9484938710800046,1.0247743983957218,000428.SZ,20010711
311,1.008099484578254,0.9683300589390963,0.9664692733048355,0.93860450944546,1.00268532834242,000428.SZ,20010712
312,1.0121655501212445,0.9664089785347094,0.9707899716177861,0.9263494451758509,1.0121655501212445,000428.SZ,20010713
313,0.9926699874458349,0.9796179362161297,0.975136253331742,0.9079863683508668,1.006735666173813,000428.SZ,20010716
314,0.9841829175509551,0.980961883855518,0.979671556122449,0.9143261039395857,1.0,000428.SZ,20010717
315,1.0060336744261893,0.9907656482113462,0.9823255443652719,0.9202685064329664,0.9986645082962362,000428.SZ,20010718
316,1.010022723583834,1.0182033870571874,0.9857041026453351,0.9403475632791841,1.0195797321099414,000428.SZ,20010719
317,1.0380882770942463,1.0507171920595126,1.0090783501085456,0.9792017772330321,1.0521442093999507,000428.SZ,20010720
318,1.0423058093994777,1.0346656947313004,0.9936219033173881,0.9712602166888424,1.0666304846992025,000428.SZ,20010723
319,1.0254292456668566,1.009209946742482,0.9671514639855713,0.9527463803727365,1.0213153949021359,000428.SZ,20010724
320,1.013332252704948,1.0194463696033267,0.9681740746476691,0.9417746309129257,1.018781829293135,000428.SZ,20010725
321,0.9854565907356072,0.9953335497484175,0.963811394891945,0.9619592925212753,1.0361593376420395,000428.SZ,20010726
322,0.9588108742421279,0.9953303285012386,0.9618961660714987,0.9662567013560391,1.0311290593976106,000428.SZ,20010727
323,0.9111119808994481,0.9496573107049607,0.9303013348253536,0.9260452719099335,0.9678197239314819,000428.SZ,20010730
324,0.9249295718763639,0.9484498331841484,0.930393135102774,0.929169323979592,0.9658987320792243,000428.SZ,20010731
325,0.9546108933855876,0.9673380070511004,0.9584052675954552,0.9502408343616894,0.9844117283186936,000428.SZ,20010801
326,0.9610664927228995,0.9470893093889358,0.9643295426654669,0.933549817836211,0.9643295426654669,000428.SZ,20010802
327,0.9617330287206267,0.9221200860551535,0.968887427561547,0.9304914150384843,0.9585264698707002,000428.SZ,20010803
328,0.9752985651688291,0.8886062076793613,0.9194103592111125,0.8829385913740132,0.9031706249751363,000428.SZ,20010806
329,0.9887177727253228,0.9144943062333849,0.9229167500900973,0.8844545070800875,0.9235454399743549,000428.SZ,20010807
330,0.9648527501989861,0.9210589458529953,0.938970198540503,0.8917453925971812,0.9114725553049191,000428.SZ,20010808
331,0.9923220497157886,0.9536874719719516,0.949237136828437,0.9191748526522594,0.9257588349360878,000428.SZ,20010809
332,1.0013998472893866,0.9630793080939948,0.9585820440979413,0.9263822940784053,0.9453009249989989,000428.SZ,20010810
333,1.0376602211161519,1.0120285247873528,0.9610802872062663,0.9414914874910078,0.9250765726851488,000428.SZ,20010813
334,1.0128427629295382,1.0014156406846553,0.9497924973553584,0.9317102374775493,0.8913325696830853,000428.SZ,20010814
335,1.0364275790204933,1.0,0.9673380070511004,0.9584052675954552,0.9166346670762615,000428.SZ,20010815
336,1.00213739152738,0.9944430304572834,0.9418263629424289,0.958970792767733,0.9229164206133618,000428.SZ,20010816
337,0.9937306731054347,0.9951217442945617,0.9176217484842557,0.9641609469401174,0.894016768292683,000428.SZ,20010817
338,1.0014007980303932,1.0391137735101088,0.9233629496262086,0.9553719677641438,0.9192253740648381,000428.SZ,20010820
339,1.0204335161069225,1.033538701839639,0.9451652581041938,0.9538701797941777,0.93119893671084,000428.SZ,20010821
340,0.9758703028779689,1.011418895449809,0.9315764216588018,0.9496922010681234,0.9007772321255945,000428.SZ,20010822
341,1.0006825065051401,1.0028213568161415,0.9563781646214684,0.9519152734945625,0.8934719683120048,000428.SZ,20010823
342,0.9901956605140886,0.9839878002287458,0.9476582898172324,0.9432330369107079,0.8737634004137672,000428.SZ,20010824
343,0.9630367513034631,0.9643857712878853,0.975985909442392,0.9268521540469974,0.8415691213513112,000428.SZ,20010827
344,0.9661643088031568,0.9859064427690198,0.9873021320406674,0.936406542436325,0.8561809456493433,000428.SZ,20010828
345,1.0077699077055162,0.9834527250638849,0.9834527250638849,0.9513311990922722,0.8754801417117284,000428.SZ,20010829
346,1.002813419156827,1.003497845838843,0.997921438873335,0.9451207263669599,0.8887419720438233,000428.SZ,20010830
347,1.0219553144775926,1.0119357176350228,1.006999236446933,0.9285742225699197,0.9092615290332465,000428.SZ,20010831
348,1.0470531273383512,1.008350642194057,1.047791040831608,0.9310736232337861,0.9043147690553127,000428.SZ,20010903
349,1.0650445361720617,1.0290080181352588,1.063519611246095,0.9725826290520969,0.9266245794427853,000428.SZ,20010904
350,1.0392315556312832,1.0473062889031983,1.0592653699201113,0.9756458449972008,0.9188385055739682,000428.SZ,20010905
351,1.035664187035069,1.038577944498913,1.0415081434617193,0.9932732683762077,0.9554884505274716,000428.SZ,20010906
352,0.9972197649437635,1.0191140384863748,1.0027957809124413,0.9657718668407311,0.9331835383159888,000428.SZ,20010907
353,1.025601143433664,1.073858884634007,1.0356142287121148,1.048071140132314,0.9705613239447827,000428.SZ,20010910
354,1.0107294386422976,1.0764718661742343,1.0613005483207676,1.0628029685556175,0.9875239158163266,000428.SZ,20010911
355,0.9993441816616796,1.0385500085193389,1.0213648359934648,1.0213648359934648,0.9705425739421201,000428.SZ,20010912
356,1.0222869807913315,1.0587460148777896,1.0624493452203216,1.056545346568253,0.9863377158244891,000428.SZ,20010913
357,1.0354412199552232,1.0325624499768313,1.0448868238202822,1.0397895987104437,0.9675152950463786,000428.SZ,20010914
358,0.9919252367094313,1.0173196569699008,1.0258149294222372,1.0659384222349468,0.9411581690195621,000428.SZ,20010917
359,1.0026639757820384,1.013421997389034,1.0428193610679655,1.0777941686914265,0.9532599102037684,000428.SZ,20010918
360,1.0310077519379846,1.0303315981473131,1.079072762395364,1.091394581451893,0.9732460895152547,000428.SZ,20010919
361,0.9986750712651062,1.0209325233951734,1.0603180016198475,1.063309537040995,0.9773673870333989,000428.SZ,20010920
362,1.0033453002610966,1.0389050817386896,1.0587627534547333,1.0418096327360529,0.9651139975670056,000428.SZ,20010921
363,1.013595041322314,1.0054105012911423,1.0796689995158237,1.041217420833687,0.9802973383422587,000428.SZ,20010924
364,0.9933980113521999,0.9960443995963673,1.072213773625896,1.0571024674434544,0.9849131909798442,000428.SZ,20010925
365,0.9522218244022755,0.9817480825232764,1.0195944794683933,1.0027229692932846,0.96101497570964,000428.SZ,20010926
366,0.9643000723647182,0.963022443489782,1.019596174282678,1.023162564518193,0.9811830156262784,000428.SZ,20010927
367,0.9913393510612344,0.9946556788511749,1.0270441046379375,1.0393026130696108,1.0020549915745345,000428.SZ,20010928
368,0.9456561620938481,0.9585123966942148,0.9751135026063561,0.9832563265652154,0.9393755315271534,000428.SZ,20011008
369,0.9466709891802084,0.9404210780564389,0.9530434073107049,0.9806893077536628,0.9354502863092139,000428.SZ,20011009
370,0.9175300802139037,0.8736921669252496,0.9001926466368816,0.9427774200472205,0.8953483631619715,000428.SZ,20011010
371,0.9177019928291503,0.8849400980943958,0.9034641274010836,0.9383179163647215,0.8931991559811719,000428.SZ,20011011
372,0.9021369098888479,0.8943238188175978,0.9291175600895535,0.9468767488914718,0.8931254314370407,000428.SZ,20011012
373,0.9389981031212279,0.8879693424110238,0.8927737016846333,0.9587129715216339,0.8885851827676241,000428.SZ,20011015
374,0.9239330508111809,0.8746606151477084,0.8712008072653884,0.9378231588094721,0.8781837415574903,000428.SZ,20011016
375,0.9790547308988251,0.898312165775401,0.8819162462573316,0.915914125063895,0.8713376828625846,000428.SZ,20011017
376,0.9357168817008903,0.8587092470607853,0.8269562773517485,0.8755366631243358,0.8274878470129765,000428.SZ,20011018
377,0.9050238690611502,0.8164554366104754,0.8120920365535248,0.8385357428703821,0.7786426755329551,000428.SZ,20011019
378,0.8360956797208575,0.785092257285739,0.7525206611570248,0.7655540608710274,0.7127871932365258,000428.SZ,20011022
379,0.928326538176427,0.8577115705663284,0.8066100398534679,0.8174363577023498,0.7950244018569217,000428.SZ,20011023
380,0.9724211701237094,0.952053547035789,0.8318017265385687,0.8570316022461777,0.836159321762777,000428.SZ,20011024
381,0.9903869495557606,0.9267217881155733,0.8200932700812092,0.8372598916434083,0.8316278690529576,000428.SZ,20011025
382,1.015673666231287,0.9192089111161627,0.8220704236805724,0.8540531407088242,0.8248204960835508,000428.SZ,20011026
383,1.117456482345835,0.9343005371654194,0.8296302336010437,0.8341189490511128,0.8742159979379673,000428.SZ,20011029
384,0.9959075709936619,0.9245274277242402,0.8086477286542125,0.8054490413723512,0.8560336321908112,000428.SZ,20011030
385,0.941795399110431,0.9158217840200912,0.8226938502673796,0.8076781100036915,0.8249340203594319,000428.SZ,20011031
386,1.0088729839698027,0.9991746370830705,0.8580005002918369,0.8262737383065003,0.8729956731992874,000428.SZ,20011101
387,1.030121673756059,1.0462674570481263,0.8542307534555597,0.8496654699738904,0.8834733180622719,000428.SZ,20011102
388,0.9927272727272727,1.1093295261105924,0.8709260217278841,0.834793388429752,0.889838347354975,000428.SZ,20011105
389,1.018992733650714,1.014822578230274,0.870425067420059,0.8185660802705204,0.8822457480041651,000428.SZ,20011106
390,0.9932967702620353,0.9354823281840355,0.8906292687369092,0.7781358157298006,0.8492532129211532,000428.SZ,20011107
391,0.9512633624878521,0.9597039070542674,0.8893785208068327,0.787046715445847,0.8368742786303595,000428.SZ,20011108
392,0.955778556681231,0.9845682065486201,0.9050238690611502,0.8093844026998455,0.8432244673190155,000428.SZ,20011109
393,0.9714879714879714,0.9644226044226043,0.901060557366512,0.8001141505972522,0.8330927922574073,000428.SZ,20011112
394,0.9546572243532999,0.9727887747431722,0.8993699036323203,0.7866434331563805,0.8315627141877999,000428.SZ,20011113
395,1.0067484662576687,1.0,0.9158217840200912,0.8226938502673796,0.8249340203594319,000428.SZ,20011114
