,speed5,speed10,speed20,speed30,speed60,code,date
88,,,,,,000059.SZ,20000829
89,,,,,,000059.SZ,20000830
90,,,,,,000059.SZ,20000831
91,,,,,,000059.SZ,20000901
92,,,,,,000059.SZ,20000904
93,,,,,,000059.SZ,20000905
94,,,,,,000059.SZ,20000906
95,,,,,,000059.SZ,20000907
96,,,,,,000059.SZ,20000908
97,,,,,,000059.SZ,20000911
98,,,,,,000059.SZ,20000912
99,,,,,,000059.SZ,20000913
100,,,,,,000059.SZ,20000914
101,,,,,,000059.SZ,20000915
102,,,,,,000059.SZ,20000918
103,,,,,,000059.SZ,20000919
104,,,,,,000059.SZ,20000920
105,,,,,,000059.SZ,20000921
106,,,,,,000059.SZ,20000922
107,,,,,,000059.SZ,20000925
108,,,,,,000059.SZ,20000926
109,,,,,,000059.SZ,20000927
110,,,,,,000059.SZ,20000928
111,,,,,,000059.SZ,20000929
112,,,,,,000059.SZ,20001009
113,,,,,,000059.SZ,20001010
114,,,,,,000059.SZ,20001011
115,,,,,,000059.SZ,20001012
116,,,,,,000059.SZ,20001013
117,,,,,,000059.SZ,20001016
118,,,,,,000059.SZ,20001017
119,,,,,,000059.SZ,20001018
120,,,,,,000059.SZ,20001019
121,,,,,,000059.SZ,20001020
122,,,,,,000059.SZ,20001023
123,,,,,,000059.SZ,20001024
124,,,,,,000059.SZ,20001025
125,,,,,,000059.SZ,20001026
126,,,,,,000059.SZ,20001027
127,,,,,,000059.SZ,20001030
128,,,,,,000059.SZ,20001031
129,,,,,,000059.SZ,20001101
130,,,,,,000059.SZ,20001102
131,,,,,,000059.SZ,20001103
132,,,,,,000059.SZ,20001106
133,,,,,,000059.SZ,20001107
134,,,,,,000059.SZ,20001108
135,,,,,,000059.SZ,20001109
136,,,,,,000059.SZ,20001110
137,,,,,,000059.SZ,20001113
138,,,,,,000059.SZ,20001114
139,,,,,,000059.SZ,20001115
140,,,,,,000059.SZ,20001116
141,,,,,,000059.SZ,20001117
142,,,,,,000059.SZ,20001120
143,,,,,,000059.SZ,20001121
144,,,,,,000059.SZ,20001122
145,,,,,,000059.SZ,20001123
146,,,,,,000059.SZ,20001124
147,,,,,,000059.SZ,20001127
148,,,,,,000059.SZ,20001128
149,,,,,,000059.SZ,20001129
150,,,,,,000059.SZ,20001130
151,,,,,,000059.SZ,20001201
152,,,,,,000059.SZ,20001204
153,,,,,,000059.SZ,20001205
154,,,,,,000059.SZ,20001206
155,,,,,,000059.SZ,20001207
156,,,,,,000059.SZ,20001208
157,,,,,,000059.SZ,20001211
158,,,,,,000059.SZ,20001212
159,,,,,,000059.SZ,20001213
160,,,,,,000059.SZ,20001214
161,,,,,,000059.SZ,20001215
162,,,,,,000059.SZ,20001218
163,,,,,,000059.SZ,20001219
164,,,,,,000059.SZ,20001220
165,,,,,,000059.SZ,20001221
166,,,,,,000059.SZ,20001222
167,,,,,,000059.SZ,20001225
168,,,,,,000059.SZ,20001226
169,,,,,,000059.SZ,20001227
170,,,,,,000059.SZ,20001228
171,,,,,,000059.SZ,20001229
172,,,,,,000059.SZ,20010102
173,,,,,,000059.SZ,20010103
174,,,,,,000059.SZ,20010104
175,,,,,,000059.SZ,20010105
176,,,,,,000059.SZ,20010108
177,,,,,,000059.SZ,20010109
178,,,,,,000059.SZ,20010110
179,,,,,,000059.SZ,20010111
180,,,,,,000059.SZ,20010112
181,,,,,,000059.SZ,20010115
182,,,,,,000059.SZ,20010116
183,,,,,,000059.SZ,20010117
184,1.0454468193600475,,,,,000059.SZ,20010118
185,1.0632354788726495,,,,,000059.SZ,20010119
186,1.0845617253663844,,,,,000059.SZ,20010205
187,1.0430930744014275,,,,,000059.SZ,20010206
188,1.038695785912027,,,,,000059.SZ,20010207
189,0.9820953155167158,1.026728423915353,,,,000059.SZ,20010208
190,0.9591161526645398,1.019766321872775,,,,000059.SZ,20010209
191,0.9542101846934561,1.034899844273311,,,,000059.SZ,20010212
192,0.9687120835405271,1.0104568654301007,,,,000059.SZ,20010213
193,0.9515517649846008,0.9883728083666564,,,,000059.SZ,20010214
194,0.9622340865822365,0.9450055888629204,,,,000059.SZ,20010215
195,0.9534721366678988,0.9144905273937532,,,,000059.SZ,20010216
196,0.9533114835198812,0.9096595267598984,,,,000059.SZ,20010219
197,0.9586464621576117,0.928652411735455,,,,000059.SZ,20010220
198,0.9360346902361094,0.8906854615809839,,,,000059.SZ,20010221
199,0.9675261833587819,0.930986673288635,0.9558704797518378,,,000059.SZ,20010222
200,0.9295374278576966,0.8862880374522607,0.9038066920725323,,,000059.SZ,20010223
201,0.9564521709046878,0.9117968379609589,0.9436184056146937,,,000059.SZ,20010226
202,0.9555346127484577,0.9160198759804525,0.9255985725548778,,,000059.SZ,20010227
203,0.9679264102848276,0.906012697622308,0.8954783143648107,,,000059.SZ,20010228
204,0.9888194892084732,0.9567087464246543,0.9040951122853369,,,000059.SZ,20010301
205,1.0451997034565843,0.9715522439486605,0.8884753239591949,,,000059.SZ,20010302
206,1.0241895374598726,0.9795883065213632,0.8910918353297536,,,000059.SZ,20010305
207,1.0070384649869992,0.9622601096641537,0.8936051715564397,,,000059.SZ,20010306
208,1.0302509847027572,0.9972071373157486,0.8881978993919293,,,000059.SZ,20010307
209,1.0169716315245245,1.005601369223588,0.9362014733879646,0.961224663238856,,000059.SZ,20010308
210,0.9986035686578745,1.043740153831897,0.9250544125497927,0.9433393358180828,,000059.SZ,20010309
211,1.0027812113720642,1.027038025048605,0.9364500237049863,0.9691319837020287,,000059.SZ,20010312
212,0.9958153407826201,1.0028243521922353,0.918607038725309,0.928212788912403,,000059.SZ,20010313
213,1.004201026917691,1.0345790968214712,0.9373417984148721,0.9264431456987594,,000059.SZ,20010314
214,1.0013925421630823,1.018387807400081,0.9743005225918838,0.9207194390813943,,000059.SZ,20010315
215,1.0321184409127229,1.0306771583730465,1.0013567060039623,0.9157312221828351,,000059.SZ,20010316
216,1.0276909531146818,1.030549178880452,1.0095139249264835,0.9183139592061524,,000059.SZ,20010319
217,1.0449953060038446,1.040622356764457,1.0013493831391362,0.9299055196419691,,000059.SZ,20010320
218,1.0376067997697995,1.0419658138656116,1.0390557464258008,0.9254718471136383,,000059.SZ,20010321
219,1.0486049796927424,1.0500652063393825,1.0559470092689325,0.9830725933283669,,000059.SZ,20010322
220,0.9905374309124928,1.0223519488590962,1.0670697803725326,0.9457311814709869,,000059.SZ,20010323
221,1.0013493831391362,1.0290777019590578,1.0569019306415879,0.9636798383938324,,000059.SZ,20010326
222,1.0148018224209108,1.0604631409539989,1.063458262350937,0.974148905589093,,000059.SZ,20010327
223,1.0080423235275293,1.0459515693479124,1.0821196299349638,0.9804141250674301,,000059.SZ,20010328
224,0.9801288258325264,1.0277679675083877,1.0466663669469047,1.0013548678466204,,000059.SZ,20010329
225,1.0218632623374366,1.0121938106195834,1.0432450404521778,1.0135670600396243,,000059.SZ,20010330
226,1.0067378237898654,1.0080962988348183,1.0388928129966448,1.0176872513405986,,000059.SZ,20010402
227,0.9801024387159327,0.9946097409681076,1.0350131327071181,0.9959518505825907,,000059.SZ,20010403
228,0.9800440174376773,0.9879258484971307,1.0293849607681878,1.0265100299235288,,000059.SZ,20010404
229,1.0270392165284996,1.0066307413800362,1.0570279171547932,1.0629487207984174,,000059.SZ,20010405
230,1.0039943908553945,1.025944983607981,1.0488768534138326,1.09475488833287,,000059.SZ,20010406
231,1.0093485743424129,1.016149387178884,1.0456966762051507,1.0739702491296288,,000059.SZ,20010409
232,1.0419578915675607,1.0212254705646775,1.0829719701372436,1.08603066439523,,000059.SZ,20010410
233,1.0407462589881453,1.0199771447919754,1.0668466952941695,1.1037372904644134,,000059.SZ,20010411
234,0.9920955228874344,1.0189210085477427,1.0472143740067101,1.0664703502225419,,000059.SZ,20010412
235,1.0053328818724343,1.0093485743424129,1.0216563797070906,1.0529978942701985,,000059.SZ,20010413
236,0.9894118637645771,0.9986614541282456,1.006746915695682,1.0375022073106128,,000059.SZ,20010416
237,0.9649329205366357,1.0054194713864815,1.0,1.040622356764457,,000059.SZ,20010417
238,0.9752064401012491,1.014942454276522,1.0026878853168932,1.0447664984774057,,000059.SZ,20010418
239,0.9907257129608162,0.9828945442378872,0.9894118637645771,1.0389469728785836,0.9986614541282456,000059.SZ,20010419
240,0.9642360964930745,0.9693782536928092,0.9945287565948023,1.0167584125011098,0.9591482055362452,000059.SZ,20010420
241,0.9651937110397207,0.9549741085336588,0.9703963551581785,0.9986132511556239,0.967788041043582,000059.SZ,20010423
242,0.9771127890312508,0.9428482972136224,0.9628606959930865,1.021078277973982,0.9477779160961036,000059.SZ,20010424
243,0.9531306512350276,0.9294991493422965,0.9480678884327255,0.9916330957545708,0.9186916846098637,000059.SZ,20010425
244,0.9477905665595813,0.9390004847922772,0.9567673209913664,0.9833348048737418,0.9053754699725639,000059.SZ,20010426
245,0.9821424673084899,0.9470172188776154,0.9558704797518378,0.9675261833587819,0.8859939343810311,000059.SZ,20010427
246,0.9888906033019597,0.9544709912133267,0.9531933880083288,0.9609107265250171,0.8824177337188489,000059.SZ,20010430
247,0.9889888575118758,0.9663536608842593,0.9715907868986431,0.9663536608842593,0.8986176031824964,000059.SZ,20010509
248,1.0070312499999998,0.9598323511265238,0.9741746021463583,0.9624122704097957,0.8906854615809839,000059.SZ,20010510
249,1.016947630698781,0.9638533710614215,0.9473662198615672,0.9536479602576516,0.937505173412797,000059.SZ,20010511
250,1.018182222321012,1.0,0.9693782536928092,0.9945287565948023,0.940556855981274,000059.SZ,20010514
251,1.0210418384860576,1.0096986796570195,0.9642360964930745,0.979807918547197,0.9442211366025601,000059.SZ,20010515
252,1.0069724202045243,0.9958845034040409,0.938968008255934,0.9588980460763442,0.9341094821567902,000059.SZ,20010516
253,1.0069821567106285,1.0140624999999999,0.9425702311299224,0.9614000931138106,0.9425702311299224,000059.SZ,20010517
254,1.0,1.016947630698781,0.954914318234513,0.9729822602121903,0.9743005225918838,000059.SZ,20010518
255,1.00137533564739,1.0195825646269088,0.9655622447690817,0.9745888751965325,0.9878111809802739,000059.SZ,20010521
256,0.9972493287052198,1.0182332880101643,0.9718741356934664,0.9705732375812689,0.9877400103788273,000059.SZ,20010522
257,0.9986151715648562,1.0055779361636195,0.9717439199161516,0.9770102582851246,0.9730551747772447,000059.SZ,20010523
258,0.9875192604006163,0.9944142746314973,0.9544709912133267,0.9687331303577984,0.9944142746314973,000059.SZ,20010524
259,0.9944375772558715,0.9944375772558715,0.9584920111482246,0.9420965684531901,1.001400342305897,000059.SZ,20010525
260,0.9657074340527579,0.9670356059117603,0.9670356059117603,0.9374232869175098,1.0262487257900104,000059.SZ,20010528
261,0.9848514699765766,0.9821424673084899,0.9916679524764698,0.9470172188776154,1.017068318488041,000059.SZ,20010529
262,0.9902927580893682,0.9889213725188492,0.9848514699765766,0.9285655314757483,1.0084506410831167,000059.SZ,20010530
263,0.9958094643693022,0.9833810257539072,0.9972098214285714,0.9269056807336404,1.023060364569021,000059.SZ,20010531
264,0.9944064636420137,0.9888751545117429,1.0056342454376082,0.9442910439896297,1.0070584003956302,000059.SZ,20010601
265,1.0298214326026591,0.9945062132112492,1.0139811954033209,0.9602576516650527,1.0111492851601462,000059.SZ,20010604
266,1.0321634177243326,1.0165276592018564,1.035062300782382,0.9879369401953066,1.0249867561363235,000059.SZ,20010605
267,1.0279846184622907,1.0180057230904687,1.0236840940280667,0.9892408718530085,1.0294261674754037,000059.SZ,20010606
268,1.0408282036933407,1.0364665760203284,1.0306771583730465,0.9892772801736058,1.0335637600302297,000059.SZ,20010607
269,1.0266964285714284,1.0209535647695995,1.015274589440226,0.9785758355849625,1.0166884021131275,000059.SZ,20010608
270,1.013810338024464,1.0440436146917396,1.0096273495317307,1.0096273495317307,1.0265471011275857,000059.SZ,20010611
271,1.0040701180118872,1.0363644446420235,1.0178575326915098,1.027729406837569,1.0263042042703059,000059.SZ,20010612
272,1.021752291991005,1.0503456400453444,1.038709251972831,1.0344344475821456,1.0562385444141444,000059.SZ,20010613
273,0.9946020344523537,1.0352098489087855,1.0180057230904687,1.0323214285714284,1.0236840940280667,000059.SZ,20010614
274,1.0150447865031742,1.042142857142857,1.030549178880452,1.04801454578105,1.030549178880452,000059.SZ,20010615
275,1.019049472409618,1.0331228900872464,1.027447133202529,1.0475671830891997,1.0135486784662038,000059.SZ,20010618
276,1.0121608579088472,1.0162804720475493,1.033077209343053,1.0519136036377414,1.010795065113091,000059.SZ,20010619
277,1.0133322046810853,1.0353745026811971,1.0540171692714067,1.0598964097569614,1.0242347757267225,000059.SZ,20010620
278,1.0448884276076804,1.0392481558743198,1.077145977754497,1.071129336140973,1.030868016297971,000059.SZ,20010621
279,1.057959218642906,1.0738759892164538,1.0963775193110183,1.0902790040614514,1.039742348334947,000059.SZ,20010622
280,1.0614059284092596,1.0816251513578967,1.1292638327651985,1.0920383347523304,1.0860635272150936,000059.SZ,20010625
281,1.0493303949822004,1.0620911528150134,1.100713507746338,1.081057480297771,1.0592286796004364,000059.SZ,20010626
282,1.01050455266895,1.023976806196301,1.0755295738958413,1.0636141824016883,1.0198975612840673,000059.SZ,20010627
283,1.0065185001241619,1.0516995329527765,1.088729714605484,1.0706361435174994,1.0293096880687351,000059.SZ,20010628
284,0.9707049439203141,1.0269662440027416,1.0702455357142855,1.0583392194949672,1.0297452858554186,000059.SZ,20010629
285,0.9584990904184075,1.0173566169449806,1.0510544083475821,1.0452801395247437,1.0187183954446946,000059.SZ,20010702
286,0.9847536348949919,1.0333319206645195,1.0501550521147385,1.0675116569251986,1.0360982450176348,000059.SZ,20010703
287,0.9909066484799636,1.001315679558934,1.0367367237502163,1.0554039181157824,1.031140454633433,000059.SZ,20010704
288,0.9663644400583894,0.9726636867808958,1.010838942772963,1.0477007779239018,1.014942454276522,000059.SZ,20010705
289,0.9776836924103699,0.9490423938130138,1.0191538394643014,1.0405087454497026,0.9802597185336988,000059.SZ,20010706
290,0.9816255448724633,0.9408871918917298,1.0176872513405986,1.0625098765153396,0.996021500825327,000059.SZ,20010709
291,0.9715984825181996,0.9567851373182553,1.0161930294906167,1.0531463246571384,0.9973477034479855,000059.SZ,20010710
292,0.9711139383068806,0.9622832578998491,0.9853557370804589,1.0349641023361267,0.9610319917440662,000059.SZ,20010711
293,0.9919579601302043,0.958592898702687,1.008151703857464,1.04364857302742,0.9673637910286733,000059.SZ,20010712
294,0.9919363440493204,0.9697999874861827,0.9959518505825907,1.0379241071428569,0.9801024387159327,000059.SZ,20010713
295,0.9719117834530234,0.9540534340000417,0.9706125739990239,1.0027620676048927,0.9629099482170672,000059.SZ,20010716
296,0.9654706627268889,0.9380498308212857,0.9693168333615867,0.9850977689723489,0.9732144756717656,000059.SZ,20010717
297,0.9851380954426355,0.9566813356414374,0.9579400217191545,0.9918266735858848,0.98115548330517,000059.SZ,20010718
298,0.9770723860589813,0.9692147309746186,0.9427199735121266,0.9797199939783652,0.9692147309746186,000059.SZ,20010719
299,1.0013548678466204,0.993280286707767,0.9426651010244159,1.012305417862423,0.9906176201519051,000059.SZ,20010720
300,1.006886149003148,0.9786045128117963,0.9207564520320652,0.9959133367929425,1.0055013425895605,000059.SZ,20010723
301,0.9917584819867086,0.9575137188687208,0.9161348949919224,0.9730187667560322,1.0,000059.SZ,20010724
302,0.9890342271637236,0.9743352948756496,0.9375865418397502,0.960066872645702,0.9931262450471748,000059.SZ,20010725
303,0.9889366933005532,0.9662627345844506,0.9262525956536936,0.9741394222452865,1.005625,000059.SZ,20010726
304,0.9662170868948928,0.9675261833587819,0.9383068805139008,0.9636094928032899,1.0098767649105478,000059.SZ,20010727
305,0.909833040231008,0.9160982861140259,0.8740067157486392,0.8891765155212289,0.9314721376336438,000059.SZ,20010730
306,0.9167676945797606,0.9092121371108779,0.8528862913975186,0.8813146295982369,0.9270668479593428,000059.SZ,20010731
307,0.9542178235281151,0.9437540876389797,0.9028719210795253,0.9040598112104251,0.9582097481074858,000059.SZ,20010801
308,0.951123146586167,0.9406005795065414,0.9116439376210028,0.8867229533978976,0.9497949684140531,000059.SZ,20010802
309,0.9538553868723465,0.9216313732227996,0.9154382746336155,0.8687897315463415,0.9472232032491611,000059.SZ,20010803
310,0.9759700281582591,0.8879697778935713,0.8689712318871372,0.8176039022049857,0.8928548038509397,000059.SZ,20010806
311,1.0090885047245801,0.925099742103291,0.8857956943858167,0.847516155088853,0.9162136791320105,000059.SZ,20010807
312,0.9607530607530607,0.9167676945797606,0.8932391220308404,0.8595490524314381,0.9142285626360099,000059.SZ,20010808
313,0.9911785297549592,0.9427328420491876,0.910927613941019,0.8732087419560436,0.9348888399735857,000059.SZ,20010809
314,1.002936173187612,0.9566560714841406,0.9255897976300566,0.8976369741589671,0.9500044146212254,000059.SZ,20010810
315,1.044622117900193,1.0195198778217918,0.9339804127317245,0.891067220055478,0.9314148681055157,000059.SZ,20010813
316,1.0030022159212753,1.01211800629944,0.9202299755159148,0.8632215728493797,0.9214990915260174,000059.SZ,20010814
317,1.031785722872737,0.9912912912912912,0.9355352081970787,0.8950090725175714,0.9445960818842174,000059.SZ,20010815
318,0.9807402524015821,0.9720886814469077,0.9143471771007112,0.8861987532710678,0.9284711231972895,000059.SZ,20010816
319,0.9707474616045912,0.9735977442732971,0.897298226021219,0.8912686392047272,0.9273728136375743,000059.SZ,20010817
320,0.9852775957307368,1.0292427687718526,0.9139364727849063,0.8943823566906047,0.9502900873648328,000059.SZ,20010820
321,1.0104525478085282,1.013486144535252,0.9375757709348205,0.8977416631490079,0.9454533330369645,000059.SZ,20010821
322,0.9735977442732971,1.00454425236229,0.9209337183415258,0.897298226021219,0.9286714530218498,000059.SZ,20010822
323,1.0045373793633265,0.9851902429836128,0.928771197727071,0.897436997319035,0.9366088416340236,000059.SZ,20010823
324,0.9894686452848251,0.9605241757475778,0.9188912845362198,0.8890513774489773,0.9227678571428569,000059.SZ,20010824
325,0.9267608979688798,0.9131167493680367,0.9309406767527323,0.8528331584470095,0.8551887412863344,000059.SZ,20010827
326,0.9319619137181145,0.9417032901769806,0.9531148565795486,0.8665835956628193,0.8536695667154793,000059.SZ,20010828
327,0.9457874581139301,0.9208165357816979,0.9127974127974128,0.8614562895138435,0.8544153260681543,000059.SZ,20010829
328,0.9338479554525249,0.9380851778940799,0.911901983663944,0.8577355342874704,0.8403406524871504,000059.SZ,20010830
329,0.9436865021770683,0.9337482048827189,0.9090951459930557,0.8378506077917615,0.8481607096269241,000059.SZ,20010831
330,0.9741874295088692,0.9028388169616344,0.9292403237242964,0.8251373238672137,0.8217652655249957,000059.SZ,20010903
331,0.9984107363588204,0.9304807805336782,0.9430293788272296,0.8723962351488969,0.8488579088471851,000059.SZ,20010904
332,0.9904340124003543,0.9367400670177118,0.9409968502801087,0.8626755130381114,0.8282261819105261,000059.SZ,20010905
333,0.9967754318618042,0.9308366990894533,0.9170512337540025,0.8645343159016247,0.8421769590036327,000059.SZ,20010906
334,0.9774172049625757,0.9223754233188196,0.8859638932131323,0.8475627375580698,0.8167194996572995,000059.SZ,20010907
335,1.023181160373635,0.9967702245462935,0.9101675873045594,0.9279339474060994,0.8250970739884147,000059.SZ,20010910
336,0.9936328263176512,0.992053681794102,0.9342202161776932,0.9455411026423987,0.8333192066451941,000059.SZ,20010911
337,1.009658379538544,1.0,0.9208165357816979,0.9127974127974128,0.8252234566869935,000059.SZ,20010912
338,0.993530000770238,0.9903262955854126,0.9290104191674269,0.903080513418903,0.8007822200148994,000059.SZ,20010913
339,1.006582570611838,0.9838511227314674,0.9186692197223553,0.8944142800549951,0.7770579422601935,000059.SZ,20010914
340,0.9708635498637043,0.9933692935140114,0.8968523577622045,0.9230788038827356,0.7547128320972353,000059.SZ,20010917
341,0.9680109850989168,0.9618474910303704,0.8949806042082991,0.9070504419928994,0.7687399030694669,000059.SZ,20010918
342,0.969733012779957,0.9790990622684417,0.9171613212063189,0.9213291337068117,0.7919275838551677,000059.SZ,20010919
343,0.9804894436261209,0.9741456776810702,0.9067705470449059,0.8933414955735542,0.7800736034869138,000059.SZ,20010920
344,0.9885362930540358,0.9950434030054287,0.9178035800677311,0.8815725272427334,0.7913320958558409,000059.SZ,20010921
345,1.0016687415569623,0.9724836702155017,0.9693427663283093,0.8851231158131261,0.7887041942144452,000059.SZ,20010924
346,0.9950352001681202,0.9632050043228398,0.9555510708609772,0.8998455873619194,0.77676612324413,000059.SZ,20010925
347,0.9589498682115921,0.9299253448057699,0.9299253448057699,0.85629063453965,0.7663878866248149,000059.SZ,20010926
348,0.9684782035738759,0.9495826549861747,0.9403966730646193,0.8821721803428242,0.7817798863902303,000059.SZ,20010927
349,0.9651837014390385,0.9541191183367204,0.93871116579514,0.8765198659645764,0.7812146681741579,000059.SZ,20010928
350,0.9334408715887454,0.9349985431621328,0.9287988422575977,0.8385556479391851,0.7499893766200655,000059.SZ,20011008
351,0.9402043348557247,0.9355364085321004,0.8998433473141644,0.8372869401669214,0.7516673701983959,000059.SZ,20011009
352,0.9281010177978556,0.8900023487042982,0.8714004650330889,0.8162757300143609,0.7324427644860616,000059.SZ,20011010
353,0.8784357481086377,0.8507458752833271,0.828750417212252,0.7714313027268599,0.6923109919571047,000059.SZ,20011011
354,0.9209469976243139,0.8888830319962047,0.8844771970312868,0.8158200290275762,0.7253059205574314,000059.SZ,20011012
355,0.9714722796679792,0.906811931457584,0.8818597952990793,0.8790115861786117,0.7496502273522211,000059.SZ,20011015
356,0.9364014151738081,0.8804086697114497,0.8480140365152826,0.8412754471380641,0.7290355019237497,000059.SZ,20011016
357,0.9741672531081397,0.9041256191150057,0.8407693281032519,0.8407693281032519,0.7242860257248747,000059.SZ,20011017
358,1.0078069333002881,0.8852936374027105,0.8406594826472337,0.8325271912987843,0.7140881552375098,000059.SZ,20011018
359,0.9514914309434856,0.8762731765926652,0.836068990672711,0.8225674151543114,0.689188608736738,000059.SZ,20011019
360,0.9211186282514873,0.8948412136321142,0.8366752311074617,0.8311274832258914,0.6857943073015046,000059.SZ,20011022
361,1.0415004947674593,0.9752625372044702,0.912393611432174,0.8775835059881752,0.7656005466528535,000059.SZ,20011023
362,1.0852120518917618,1.0571780436312455,0.9408909418304235,0.9212254388430385,0.7947186280776777,000059.SZ,20011024
363,1.063816052380806,1.0721211933455188,0.9121026830425386,0.8885208862871962,0.7681567965906064,000059.SZ,20011025
364,1.0843253349953257,1.031726264602977,0.9170839702704128,0.9125383546196009,0.7734335059681255,000059.SZ,20011026
365,1.1235001741222654,1.0348769392278083,0.9384387560820816,0.9126163657871728,0.8468477067722999,000059.SZ,20011029
366,1.0144819048167448,1.0565834057992742,0.9302251907389318,0.8959975588669075,0.8472025197759132,000059.SZ,20011030
367,0.9808065679258889,1.0643831080877706,0.9623360365754096,0.8949006706314059,0.8168630168630169,000059.SZ,20011031
368,1.0490941139075909,1.116043158833113,0.9880259075817776,0.9382122645166292,0.8472812135355892,000059.SZ,20011101
369,1.0433957926198414,1.1313804923652229,0.9913983779798475,0.9459121463185868,0.846037331344814,000059.SZ,20011102
370,1.0283757889990983,1.1553803780036092,1.0338819796594805,0.966678144783196,0.8923201056260545,000059.SZ,20011105
371,1.028578726302645,1.0434745055134886,1.0176615937552649,0.9520594725228538,0.8635659653553812,000059.SZ,20011106
372,0.9555172218765906,0.937177566982859,0.9907635467980295,0.881781883660847,0.8124113389916088,000059.SZ,20011107
373,0.9410841183275492,0.9872858092293466,1.0584900399640633,0.9005060355279111,0.8044594085515162,000059.SZ,20011108
374,0.9514680769018896,0.9927577882515232,1.0242542845282572,0.9104422539665806,0.802620878737889,000059.SZ,20011109
375,0.939635566515961,0.9662984670874661,1.0,0.906811931457584,0.8026402022282557,000059.SZ,20011112
376,0.9774301244378225,1.0053638324440912,1.0622507421511889,0.9352147627973283,0.8415488775389001,000059.SZ,20011113
377,1.048418124241617,1.0017815734404163,1.0662793847635674,0.9640505088989278,0.8255074219933354,000059.SZ,20011114
378,1.0460385752334123,0.9844102903101416,1.0986443699855521,0.9726228705165187,0.8580208383348538,000059.SZ,20011115
379,1.0346225104214914,0.9844102903101416,1.1137425989404799,0.9759427650801452,0.855433221637147,000059.SZ,20011116
380,1.0568937361483728,0.9930949445129469,1.1474024123848419,1.0267429672228674,0.8609811141465732,000059.SZ,20011119
381,1.0337614678899083,1.0104296001986592,1.0543575274234878,1.0282753973156624,0.8609615610673563,000059.SZ,20011120
382,1.0302046577275936,1.080085234839741,1.0122316525212183,1.0701090781140044,0.8735040689325037,000059.SZ,20011121
