,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4927,000501.SZ,20000905,,,,,,,,23212.0,18367.9597
4926,000501.SZ,20000906,,,,,,,,30389.05,22766.339
4925,000501.SZ,20000907,,,,,,,,23615.0,17717.6363
4924,000501.SZ,20000908,,,,,,,,15097.0,11398.6819
4923,000501.SZ,20000911,,,,,,,,18264.0,13962.0108
4922,000501.SZ,20000912,,,,,,,,12218.0,9437.2765
4921,000501.SZ,20000913,,,,,,,,138433.0,116483.0138
4920,000501.SZ,20000914,,,,,,,,363019.0,324560.827
4919,000501.SZ,20000915,,,,,,,,157229.0,138053.1731
4918,000501.SZ,20000918,,,,,,,,128422.0,114802.452
4917,000501.SZ,20000919,,,,,,,,242158.0,220185.7516
4916,000501.SZ,20000920,,,,,,,,160281.0,145521.38
4915,000501.SZ,20000921,,,,,,,,111336.0,99127.989
4914,000501.SZ,20000922,,,,,,,,54827.0,48065.4166
4913,000501.SZ,20000925,,,,,,,,83803.0,70594.0624
4912,000501.SZ,20000926,,,,,,,,67618.0,54089.71
4911,000501.SZ,20000927,,,,,,,,41128.0,33152.4608
4910,000501.SZ,20000928,,,,,,,,36101.0,28940.336
4909,000501.SZ,20000929,,,,,,,,28299.0,22955.83
4908,000501.SZ,20001009,,,,,,,,39124.0,32858.8314
4907,000501.SZ,20001010,,,,,,,,39349.0,33887.2344
4906,000501.SZ,20001011,,,,,,,,40595.0,35096.0454
4905,000501.SZ,20001012,,,,,,,,44617.0,38143.5963
4904,000501.SZ,20001013,,,,,,,,33529.0,28945.8689
4903,000501.SZ,20001016,,,,,,,,26698.0,22356.028
4902,000501.SZ,20001017,,,,,,,,18330.0,15268.2928
4901,000501.SZ,20001018,,,,,,,,26130.0,22294.1991
4900,000501.SZ,20001019,,,,,,,,30840.0,26557.0461
4899,000501.SZ,20001020,,,,,,,,84245.0,73839.8867
4898,000501.SZ,20001023,,,,,,,,70862.0,63490.6343
4897,000501.SZ,20001024,,,,,,,,38784.0,34240.1293
4896,000501.SZ,20001025,,,,,,,,37611.0,33385.2819
4895,000501.SZ,20001026,,,,,,,,38578.0,33536.1963
4894,000501.SZ,20001027,,,,,,,,19693.0,17124.6436
4893,000501.SZ,20001030,,,,,,,,26892.0,23387.6231
4892,000501.SZ,20001031,,,,,,,,86333.0,77741.8051
4891,000501.SZ,20001101,,,,,,,,47539.0,42777.5505
4890,000501.SZ,20001102,,,,,,,,49548.0,44969.8385
4889,000501.SZ,20001103,,,,,,,,30782.0,27241.0546
4888,000501.SZ,20001106,,,,,,,,22023.0,19553.5971
4887,000501.SZ,20001107,,,,,,,,24555.0,21712.97
4886,000501.SZ,20001108,,,,,,,,27429.0,24068.0685
4885,000501.SZ,20001109,,,,,,,,35490.0,31156.6803
4884,000501.SZ,20001110,,,,,,,,44257.0,39573.2613
4883,000501.SZ,20001113,,,,,,,,163245.0,152733.4361
4882,000501.SZ,20001114,,,,,,,,112082.0,106727.8494
4881,000501.SZ,20001115,,,,,,,,75281.0,70974.5789
4880,000501.SZ,20001116,,,,,,,,67963.0,65365.8485
4879,000501.SZ,20001117,,,,,,,,62883.0,59607.4012
4878,000501.SZ,20001120,,,,,,,,45594.4,42454.9173
4877,000501.SZ,20001121,,,,,,,,43544.55,41326.7285
4876,000501.SZ,20001122,,,,,,,,42303.75,39581.0589
4875,000501.SZ,20001123,,,,,,,,34912.09,33049.3322
4874,000501.SZ,20001124,,,,,,,,61584.53,56695.974
4873,000501.SZ,20001127,,,,,,,,35611.5,31857.0504
4872,000501.SZ,20001128,,,,,,,,22764.4,20796.4931
4871,000501.SZ,20001129,,,,,,,,29074.85,26327.0231
4870,000501.SZ,20001130,,,,,,,,17404.71,15633.2118
4869,000501.SZ,20001201,,,,,,,,20069.73,18217.0767
4868,000501.SZ,20001204,,,,,,,,23746.34,21798.2708
4867,000501.SZ,20001205,,,,,,,,20926.9,19148.6844
4866,000501.SZ,20001206,,,,,,,,34382.0,30793.3402
4865,000501.SZ,20001207,,,,,,,,31836.63,27895.2575
4864,000501.SZ,20001208,,,,,,,,14399.36,12646.6495
4863,000501.SZ,20001211,,,,,,,,18709.82,16519.2613
4862,000501.SZ,20001212,,,,,,,,11020.87,9734.9336
4861,000501.SZ,20001213,,,,,,,,14350.28,12874.2479
4860,000501.SZ,20001214,,,,,,,,12251.0,10905.2625
4859,000501.SZ,20001215,,,,,,,,16401.72,14300.8435
4858,000501.SZ,20001218,,,,,,,,19664.71,16797.5783
4857,000501.SZ,20001219,,,,,,,,12130.17,10413.3151
4856,000501.SZ,20001220,,,,,,,,10345.64,8965.1976
4855,000501.SZ,20001221,,,,,,,,14409.72,12518.7098
4854,000501.SZ,20001222,,,,,,,,20314.43,17396.6002
4853,000501.SZ,20001225,,,,,,,,16394.8,14220.8645
4852,000501.SZ,20001226,,,,,,,,38467.26,34571.557
4851,000501.SZ,20001227,,,,,,,,12108.41,10802.8833
4850,000501.SZ,20001228,,,,,,,,14938.05,12994.1672
4849,000501.SZ,20001229,,,,,,,,10639.23,9224.3393
4848,000501.SZ,20010102,,,,,,,,14722.91,12990.6995
4847,000501.SZ,20010103,,,,,,,,47682.95,43197.5462
4846,000501.SZ,20010104,,,,,,,,35728.21,32572.6695
4845,000501.SZ,20010105,,,,,,,,30470.65,27968.4011
4844,000501.SZ,20010108,,,,,,,,27648.51,25255.2545
4843,000501.SZ,20010109,,,,,,,,13540.5,12296.6895
4842,000501.SZ,20010110,,,,,,,,18990.82,17317.7498
4841,000501.SZ,20010111,4.6747,4.7612,4.6594,4.751,4.6492,0.10179999999999989,2.1896,48742.11,45204.0435
4840,000501.SZ,20010112,4.751,4.7612,4.6645,4.6899,4.751,-0.0611000000000006,-1.286,23365.25,21538.6338
4839,000501.SZ,20010115,4.6848,4.6848,4.4099,4.4302,4.6899,-0.2596999999999996,-5.5374,28260.18,25133.7938
4838,000501.SZ,20010116,4.4201,4.6085,4.3793,4.5932,4.4302,0.16300000000000026,3.6793,21336.2,18717.8335
4837,000501.SZ,20010117,4.6136,4.6288,4.4812,4.4964,4.5932,-0.0968,-2.1075,13399.4,11968.438
4836,000501.SZ,20010118,4.4964,4.5423,4.4302,4.4455,4.4964,-0.05090000000000039,-1.132,17444.27,15331.6304
4835,000501.SZ,20010119,4.5321,4.6085,4.4557,4.5881,4.4455,0.14259999999999984,3.2077,21068.19,18841.406
4834,000501.SZ,20010205,4.6085,4.6288,4.4353,4.5423,4.5881,-0.04579999999999984,-0.9982,16905.5,15027.7068
4833,000501.SZ,20010206,4.5423,4.5932,4.4455,4.583,4.5423,0.04070000000000018,0.896,13706.3,12139.6143
4832,000501.SZ,20010207,4.583,4.6441,4.5728,4.5983,4.583,0.01529999999999987,0.3338,24806.86,22454.2768
4831,000501.SZ,20010208,4.583,4.7256,4.5474,4.6085,4.5983,0.010200000000000209,0.2218,80118.26,73283.3986
4830,000501.SZ,20010209,4.6237,4.7103,4.6237,4.7103,4.6085,0.10179999999999989,2.209,47613.55,43761.1016
4829,000501.SZ,20010212,4.7358,4.7409,4.6594,4.7205,4.7103,0.010200000000000209,0.2165,41482.95,38309.0169
4828,000501.SZ,20010213,4.7205,4.7307,4.6237,4.6543,4.7205,-0.06620000000000026,-1.4024,32885.21,30143.5778
4827,000501.SZ,20010214,4.6543,4.6543,4.5932,4.6085,4.6543,-0.04579999999999984,-0.984,15614.94,14149.8394
4826,000501.SZ,20010215,4.6136,4.6747,4.583,4.5983,4.6085,-0.010200000000000209,-0.2213,17961.62,16296.976
4825,000501.SZ,20010216,4.5728,4.5779,4.4353,4.5626,4.5983,-0.03570000000000029,-0.7764,24406.72,21534.9366
4824,000501.SZ,20010219,4.5728,4.6085,4.4862,4.5728,4.5626,0.010200000000000209,0.2236,10938.7,9762.3083
4823,000501.SZ,20010220,4.583,4.6237,4.4812,4.5015,4.5728,-0.07129999999999992,-1.5592,13613.56,12136.4078
4822,000501.SZ,20010221,4.4812,4.5117,4.3793,4.3895,4.5015,-0.1120000000000001,-2.4881,23094.33,20089.9204
4821,000501.SZ,20010222,4.3793,4.4048,4.0738,4.1043,4.3895,-0.2851999999999997,-6.4973,34942.53,29289.706
4820,000501.SZ,20010223,4.0891,4.1858,4.0127,4.1858,4.1043,0.08150000000000013,1.9857,29318.93,23699.6435
4819,000501.SZ,20010226,4.1858,4.2265,4.0992,4.2164,4.1858,0.03059999999999974,0.731,13943.76,11429.7065
4818,000501.SZ,20010227,4.2164,4.2265,4.14,4.1756,4.2164,-0.04079999999999995,-0.9677,15490.27,12712.8128
4817,000501.SZ,20010228,4.1756,4.2265,4.1553,4.2164,4.1756,0.04079999999999995,0.9771,7052.19,5814.6744
4816,000501.SZ,20010301,4.2215,4.2265,4.1858,4.2113,4.2164,-0.0051000000000005485,-0.121,7819.55,6462.2793
4815,000501.SZ,20010302,4.2164,4.3233,4.2164,4.2877,4.2113,0.07640000000000047,1.8142,12632.36,10619.7106
4814,000501.SZ,20010305,4.2927,4.2927,4.2011,4.2215,4.2877,-0.06620000000000026,-1.544,12949.41,10757.1378
4813,000501.SZ,20010306,4.2113,4.2113,4.1502,4.1909,4.2215,-0.03059999999999974,-0.7249,10523.64,8623.9594
4812,000501.SZ,20010307,4.2011,4.2673,4.1909,4.2215,4.1909,0.03059999999999974,0.7302,6899.61,5715.4268
4811,000501.SZ,20010308,4.2265,4.2673,4.2062,4.252,4.2215,0.03049999999999997,0.7225,7970.47,6634.9328
4810,000501.SZ,20010309,4.2622,4.2775,4.2164,4.2316,4.252,-0.02039999999999953,-0.4798,10864.26,9063.341
4809,000501.SZ,20010312,4.2316,4.3233,4.2316,4.2877,4.2316,0.05609999999999982,1.3257,9694.47,8159.2568
4808,000501.SZ,20010313,4.2927,4.2978,4.2265,4.2367,4.2877,-0.051000000000000156,-1.1894,6590.51,5501.5783
4807,000501.SZ,20010314,4.2367,4.2622,4.1858,4.2571,4.2367,0.020400000000000418,0.4815,8370.49,6929.698
4806,000501.SZ,20010315,4.2673,4.3029,4.2367,4.2469,4.2571,-0.010200000000000209,-0.2396,8422.33,7053.2158
4805,000501.SZ,20010316,4.2316,4.2469,4.2011,4.2164,4.2469,-0.03049999999999997,-0.7182,13007.01,10761.4869
4804,000501.SZ,20010319,4.2164,4.2265,4.1553,4.2265,4.2164,0.010099999999999554,0.2395,22449.69,18433.2849
4803,000501.SZ,20010320,4.2265,4.3182,4.2011,4.3131,4.2265,0.08660000000000068,2.049,18734.97,15679.144
4802,000501.SZ,20010321,4.3131,4.3793,4.2673,4.3589,4.3131,0.04579999999999984,1.0619,18768.37,16019.0324
4801,000501.SZ,20010322,4.3691,4.3844,4.3284,4.3488,4.3589,-0.010100000000000442,-0.2317,17377.78,14874.8242
4800,000501.SZ,20010323,4.364,4.4761,4.3284,4.3589,4.3488,0.010100000000000442,0.2322,27438.83,23640.4421
4799,000501.SZ,20010326,4.3539,4.5575,4.3335,4.5575,4.3589,0.1985999999999999,4.5562,44776.8,39499.1649
4798,000501.SZ,20010327,4.6339,4.6747,4.5524,4.5677,4.5575,0.010200000000000209,0.2238,105730.62,95535.9236
4797,000501.SZ,20010328,4.583,4.6085,4.4862,4.527,4.5677,-0.04070000000000018,-0.891,25743.83,23030.3771
4796,000501.SZ,20010329,4.5423,4.5474,4.5066,4.5168,4.527,-0.010200000000000209,-0.2253,15605.06,13856.4772
4795,000501.SZ,20010330,4.5168,4.5423,4.4812,4.5168,4.5168,0.0,0.0,14450.53,12802.7118
4794,000501.SZ,20010402,4.5321,4.5321,4.4862,4.4913,4.5168,-0.025500000000000078,-0.5646,14992.48,13237.8947
4793,000501.SZ,20010403,4.4964,4.5677,4.4862,4.5066,4.4913,0.01529999999999987,0.3407,10705.0,9496.9018
4792,000501.SZ,20010404,4.5066,4.5321,4.3589,4.3793,4.5066,-0.12729999999999997,-2.8247,17709.2,15420.5083
4791,000501.SZ,20010405,4.3539,4.4048,4.2775,4.3997,4.3793,0.020400000000000418,0.4658,12531.56,10713.5109
4790,000501.SZ,20010406,4.4048,4.4251,4.3233,4.3386,4.3997,-0.0611000000000006,-1.3887,20692.31,17649.1326
4789,000501.SZ,20010409,4.3284,4.3284,4.252,4.308,4.3386,-0.03059999999999974,-0.7053,18037.21,15167.3023
4788,000501.SZ,20010410,4.308,4.3589,4.2877,4.3539,4.308,0.045900000000000496,1.0655,13967.44,11856.1529
4787,000501.SZ,20010411,4.364,4.3844,4.3029,4.3131,4.3539,-0.04079999999999995,-0.9371,11421.36,9710.236
4786,000501.SZ,20010412,4.3284,4.3691,4.2775,4.3488,4.3131,0.0356999999999994,0.8277,18780.68,15886.934
4785,000501.SZ,20010413,4.2775,4.3844,4.2775,4.3284,4.3488,-0.02039999999999953,-0.4691,7341.75,6262.1758
4784,000501.SZ,20010416,4.3284,4.4201,4.3284,4.4099,4.3284,0.08150000000000013,1.8829,18219.44,15684.3611
4783,000501.SZ,20010417,4.4099,4.4302,4.3284,4.3539,4.4099,-0.05600000000000005,-1.2699,15246.05,13075.7436
4782,000501.SZ,20010418,4.3539,4.3793,4.2775,4.2927,4.3539,-0.061200000000000365,-1.4056,17022.61,14427.8063
4781,000501.SZ,20010419,4.2877,4.2978,4.2571,4.2775,4.2927,-0.015200000000000102,-0.3541,17569.4,14740.5851
4780,000501.SZ,20010420,4.2775,4.2775,4.2164,4.2316,4.2775,-0.04589999999999961,-1.0731,24407.21,20342.2674
4779,000501.SZ,20010423,4.2215,4.2215,4.1858,4.2011,4.2316,-0.03049999999999997,-0.7208,13986.58,11525.6511
4778,000501.SZ,20010424,4.2011,4.3131,4.2011,4.2469,4.2011,0.04579999999999984,1.0902,8609.0,7188.0
4777,000501.SZ,20010425,4.252,4.2775,4.2011,4.2062,4.2469,-0.04070000000000018,-0.9583,10946.61,9081.5573
4776,000501.SZ,20010426,4.2011,4.2265,4.1502,4.1705,4.2062,-0.03570000000000029,-0.8487,13887.15,11409.4014
4775,000501.SZ,20010427,4.1705,4.2011,4.1654,4.1858,4.1705,0.015300000000000757,0.3669,6195.44,5091.0595
4774,000501.SZ,20010430,4.1807,4.1807,4.1247,4.1451,4.1858,-0.04070000000000018,-0.9723,11237.74,9152.0
4773,000501.SZ,20010509,4.1553,4.2113,4.084,4.1654,4.1451,0.020299999999999763,0.4897,6766.57,5544.2512
4772,000501.SZ,20010510,4.1654,4.2062,4.1654,4.1705,4.1654,0.00509999999999966,0.1224,8053.0,6611.0
4771,000501.SZ,20010511,4.1654,4.252,4.1654,4.2011,4.1705,0.030600000000000627,0.7337,7047.9,5823.8286
4770,000501.SZ,20010514,4.1909,4.252,4.1909,4.2316,4.2011,0.03049999999999997,0.726,6596.95,5478.0297
4769,000501.SZ,20010515,4.252,4.3131,4.2367,4.2724,4.2316,0.04079999999999995,0.9642,8200.88,6882.0779
4768,000501.SZ,20010516,4.2775,4.2927,4.2113,4.2265,4.2724,-0.045900000000000496,-1.0743,9079.5,7536.5336
4767,000501.SZ,20010517,4.2164,4.2164,4.1654,4.1705,4.2265,-0.05600000000000005,-1.325,14592.85,11964.2342
4766,000501.SZ,20010518,4.1705,4.1807,4.1349,4.1603,4.1705,-0.01019999999999932,-0.2446,12810.87,10448.5863
4765,000501.SZ,20010521,4.1654,4.252,4.1247,4.2469,4.1603,0.08659999999999979,2.0816,16678.31,13586.6105
4764,000501.SZ,20010522,4.2469,4.2469,4.1756,4.1909,4.2469,-0.05600000000000005,-1.3186,7979.63,6566.9644
4763,000501.SZ,20010523,4.1858,4.1858,4.1247,4.14,4.1909,-0.05090000000000039,-1.2145,11965.84,9736.3744
4762,000501.SZ,20010524,4.1349,4.1502,4.1043,4.1298,4.14,-0.01019999999999932,-0.2464,15605.06,12635.5216
4761,000501.SZ,20010525,4.14,4.1654,4.1145,4.1502,4.1298,0.02039999999999953,0.494,9199.41,7465.0415
4760,000501.SZ,20010528,4.1502,4.1553,4.0789,4.084,4.1502,-0.06620000000000026,-1.5951,13184.45,10591.3518
4759,000501.SZ,20010529,4.084,4.084,4.0381,4.0534,4.084,-0.03059999999999974,-0.7493,13883.85,11062.1059
4758,000501.SZ,20010530,4.0534,4.1603,4.0381,4.1145,4.0534,0.06109999999999971,1.5074,9752.56,7853.3007
4757,000501.SZ,20010531,4.1145,4.1247,4.0738,4.1247,4.1145,0.010200000000000209,0.2479,12648.22,10182.2751
4756,000501.SZ,20010601,4.1247,4.4048,4.1247,4.3488,4.1247,0.22409999999999997,5.4331,62077.37,52505.5353
4755,000501.SZ,20010604,4.3946,4.4048,4.2775,4.2978,4.3488,-0.051000000000000156,-1.1727,56381.05,47942.5182
4754,000501.SZ,20010605,4.3233,4.3691,4.308,4.3182,4.2978,0.020400000000000418,0.4747,20332.12,17273.7558
4753,000501.SZ,20010606,4.3284,4.3284,4.252,4.2673,4.3182,-0.05090000000000039,-1.1787,15536.1,13033.9349
4752,000501.SZ,20010607,4.2775,4.2877,4.2367,4.2418,4.2673,-0.025500000000000078,-0.5976,12216.34,10232.0485
4751,000501.SZ,20010608,4.2316,4.252,4.196,4.2215,4.2418,-0.020299999999999763,-0.4786,11290.41,9348.8049
4750,000501.SZ,20010611,4.2113,4.2724,4.2011,4.2215,4.2215,0.0,0.0,7598.99,6305.3472
4749,000501.SZ,20010612,4.2469,4.3233,4.2113,4.308,4.2215,0.08650000000000002,2.049,10384.73,8658.2478
4748,000501.SZ,20010613,4.3131,4.3131,4.2469,4.2673,4.308,-0.04070000000000018,-0.9448,9428.88,7911.2538
4747,000501.SZ,20010614,4.2775,4.308,4.2011,4.2062,4.2673,-0.06109999999999971,-1.4318,9617.13,8031.3436
4746,000501.SZ,20010615,4.1756,4.2265,4.1756,4.2062,4.2062,0.0,0.0,7643.6,6290.358
4745,000501.SZ,20010618,4.2011,4.2011,4.0992,4.1196,4.2062,-0.08659999999999979,-2.0589,10785.27,8777.2958
4744,000501.SZ,20010619,4.1094,4.1654,4.1043,4.1298,4.1196,0.010200000000000209,0.2476,5806.87,4712.7192
4743,000501.SZ,20010620,4.1196,4.1654,4.1145,4.1349,4.1298,0.00509999999999966,0.1235,4771.3,3868.1098
4742,000501.SZ,20010621,4.1502,4.1654,4.1298,4.1502,4.1349,0.01529999999999987,0.37,3821.46,3111.5334
4741,000501.SZ,20010622,4.1502,4.2265,4.1349,4.2215,4.1502,0.07129999999999992,1.718,5544.53,4537.2235
4740,000501.SZ,20010625,4.2011,4.252,4.1654,4.2367,4.2215,0.015200000000000102,0.3601,9344.3,7712.8517
4739,000501.SZ,20010626,4.2367,4.2724,4.2113,4.2469,4.2367,0.010200000000000209,0.2408,8029.43,6678.4779
4738,000501.SZ,20010627,4.2469,4.2673,4.2011,4.2062,4.2469,-0.04070000000000018,-0.9583,6949.13,5762.5856
4737,000501.SZ,20010628,4.2113,4.2164,4.14,4.1451,4.2062,-0.06109999999999971,-1.4526,9129.29,7468.4227
4736,000501.SZ,20010629,4.1349,4.2215,4.1247,4.1705,4.1451,0.025399999999999423,0.6128,5936.88,4841.0275
4735,000501.SZ,20010702,4.1705,4.1705,4.1247,4.1298,4.1705,-0.04069999999999929,-0.9759,5488.05,4464.1771
4734,000501.SZ,20010703,4.14,4.1603,4.1247,4.1553,4.1298,0.025500000000000078,0.6175,3767.12,3062.4173
4733,000501.SZ,20010704,4.1451,4.1654,4.1298,4.14,4.1553,-0.015300000000000757,-0.3682,3941.19,3203.769
4732,000501.SZ,20010705,4.14,4.14,4.1043,4.1094,4.14,-0.03059999999999974,-0.7391,6281.03,5080.0535
4731,000501.SZ,20010706,4.1145,4.1247,4.0992,4.1094,4.1094,0.0,0.0,4703.27,3792.9366
4730,000501.SZ,20010709,4.1194,4.1246,4.0938,4.099,4.1092,-0.010200000000000209,-0.2482,5043.68,4040.3097
4729,000501.SZ,20010710,4.1194,4.1553,4.0938,4.1553,4.099,0.05630000000000024,1.3735,5156.22,4145.931
4728,000501.SZ,20010711,4.1297,4.1706,4.1041,4.1041,4.1553,-0.05120000000000058,-1.2322,3956.19,3179.6454
4727,000501.SZ,20010712,4.1092,4.1143,4.0478,4.0631,4.1041,-0.04099999999999948,-0.999,7976.9,6334.6566
4726,000501.SZ,20010713,4.0631,4.0938,4.0376,4.0376,4.0631,-0.025500000000000078,-0.6276,6343.8,5034.2826
4725,000501.SZ,20010716,4.058,4.0938,3.9403,3.9506,4.0376,-0.08700000000000019,-2.1547,10944.32,8546.7389
4724,000501.SZ,20010717,3.9813,3.9813,3.9147,3.9403,3.9506,-0.010299999999999976,-0.2607,6973.52,5368.6884
4723,000501.SZ,20010718,3.9659,3.9761,3.9403,3.9506,3.9403,0.010299999999999976,0.2614,5512.49,4253.8982
4722,000501.SZ,20010719,3.9454,4.0324,3.9454,4.012,3.9506,0.061399999999999455,1.5542,3604.65,2800.6361
4721,000501.SZ,20010720,4.0222,4.0324,3.9659,4.0273,4.012,0.015300000000000757,0.3814,7454.11,5830.499
4720,000501.SZ,20010723,4.0376,4.0631,3.9915,4.0017,4.0273,-0.025600000000000733,-0.6357,6685.16,5237.8293
4719,000501.SZ,20010724,3.9966,3.9966,3.9403,3.9403,4.0017,-0.061399999999999455,-1.5343,7421.9,5727.4632
4718,000501.SZ,20010725,3.9403,3.9403,3.8738,3.8789,3.9403,-0.06140000000000034,-1.5583,6073.0,4634.54
4717,000501.SZ,20010726,3.8789,3.8789,3.7663,3.7766,3.8789,-0.10229999999999961,-2.6373,8279.5,6162.1712
4716,000501.SZ,20010727,3.7766,3.8175,3.7612,3.7868,3.7766,0.010199999999999765,0.2701,5186.73,3828.1426
4715,000501.SZ,20010730,3.7612,3.7817,3.4286,3.4695,3.7868,-0.3172999999999999,-8.3791,11270.84,7873.4859
4714,000501.SZ,20010731,3.4286,3.5105,3.3263,3.3518,3.4695,-0.11770000000000014,-3.3924,10242.61,6815.8596
4713,000501.SZ,20010801,3.3672,3.5207,3.3672,3.5054,3.3518,0.15359999999999996,4.5826,7405.27,5001.2553
4712,000501.SZ,20010802,3.5054,3.5207,3.3518,3.4184,3.5054,-0.08699999999999974,-2.4819,5975.28,3996.4748
4711,000501.SZ,20010803,3.4184,3.4542,3.3825,3.4491,3.4184,0.03069999999999995,0.8981,4202.73,2823.7901
4710,000501.SZ,20010806,3.4542,3.4695,3.3263,3.3416,3.4491,-0.10749999999999993,-3.1168,4910.89,3243.9501
4709,000501.SZ,20010807,3.3365,3.4184,3.3007,3.3928,3.3416,0.05119999999999969,1.5322,6410.7,4194.5827
4708,000501.SZ,20010808,3.3774,3.4491,3.3774,3.4081,3.3928,0.015300000000000313,0.451,3060.71,2044.3631
4707,000501.SZ,20010809,3.4286,3.4491,3.4132,3.4388,3.4081,0.03069999999999995,0.9008,3692.91,2479.0205
4706,000501.SZ,20010810,3.4593,3.5054,3.4491,3.4951,3.4388,0.056299999999999795,1.6372,5042.36,3432.3187
4705,000501.SZ,20010813,3.5156,3.5156,3.4337,3.4695,3.4951,-0.025599999999999845,-0.7325,3775.0,2563.5086
4704,000501.SZ,20010814,3.4542,3.5002,3.4286,3.4388,3.4695,-0.03069999999999995,-0.8849,4824.35,3263.7714
