,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
18,000050.SZ,20210728,14.21,14.22,13.67,13.77,14.29,-0.5199999999999996,-3.6389,296370.29,411449.669
19,000050.SZ,20210727,14.59,14.79,14.25,14.29,14.44,-0.15000000000000036,-1.0388,372123.03,541661.399
20,000050.SZ,20210726,14.21,14.81,14.16,14.44,14.21,0.22999999999999865,1.6186,374765.39,544019.608
21,000050.SZ,20210723,14.8,14.83,14.1,14.21,14.86,-0.6499999999999986,-4.3742,471783.42,680996.352
22,000050.SZ,20210722,14.62,14.93,14.46,14.86,14.66,0.1999999999999993,1.3643,367922.66,542627.451
23,000050.SZ,20210721,14.79,14.86,14.6,14.66,14.67,-0.009999999999999787,-0.0682,276189.32,405806.818
24,000050.SZ,20210720,14.5505,14.6799,14.4311,14.6699,14.7296,-0.05969999999999942,-0.4053,263234.46,385057.566
25,000050.SZ,20210719,14.7396,14.8093,14.441,14.7296,14.6799,0.04969999999999963,0.3386,301114.77,443353.25
26,000050.SZ,20210716,14.6898,15.0183,14.5505,14.6799,14.7893,-0.10940000000000083,-0.7397,486765.63,724316.619
27,000050.SZ,20210715,14.859,14.9784,14.5306,14.7893,14.7993,-0.009999999999999787,-0.0676,410324.87,606848.901
28,000050.SZ,20210714,15.6254,15.6652,14.7296,14.7993,15.3765,-0.5771999999999995,-3.7538,546550.59,827726.324
29,000050.SZ,20210713,15.6154,15.8045,15.1675,15.3765,15.6751,-0.2986000000000004,-1.9049,580278.46,896908.744
30,000050.SZ,20210712,16.0334,16.2125,15.6054,15.6751,15.8344,-0.1593,-1.006,981926.78,1564306.368
31,000050.SZ,20210709,14.2917,15.8344,14.2022,15.8344,14.3912,1.443200000000001,10.0284,1291231.1,2004268.927
32,000050.SZ,20210708,13.814,14.7097,13.7941,14.3912,13.5154,0.8757999999999999,6.48,686608.9,985827.874
33,000050.SZ,20210707,13.4458,13.5353,13.3761,13.5154,13.5254,-0.009999999999999787,-0.0739,125193.75,169340.457
34,000050.SZ,20210706,13.5254,13.5951,13.3861,13.5254,13.5154,0.009999999999999787,0.074,131933.88,178912.494
35,000050.SZ,20210705,13.4557,13.5851,13.396,13.5154,13.4458,0.06959999999999944,0.5176,119814.26,162300.249
36,000050.SZ,20210702,13.6647,13.7941,13.4159,13.4458,13.6647,-0.21889999999999965,-1.6019,195776.67,266933.305
37,000050.SZ,20210701,14.1126,14.1623,13.6448,13.6647,14.1126,-0.44790000000000063,-3.1738,172625.23,241080.716
38,000050.SZ,20210630,13.9932,14.2221,13.9932,14.1126,14.023,0.08960000000000079,0.639,115000.78,163167.663
39,000050.SZ,20210629,14.1325,14.3017,13.9732,14.023,14.1524,-0.1294000000000004,-0.9143,195570.82,277554.118
40,000050.SZ,20210628,14.2121,14.2818,14.0827,14.1524,14.2121,-0.05969999999999942,-0.4201,158555.77,225668.881
41,000050.SZ,20210625,14.2917,14.3216,14.0827,14.2121,14.3116,-0.09950000000000081,-0.6952,176495.92,251834.328
42,000050.SZ,20210624,14.1822,14.3813,14.1325,14.3116,14.2221,0.08950000000000102,0.6293,190404.69,273494.947
43,000050.SZ,20210623,14.1922,14.2917,14.023,14.2221,14.1723,0.0497999999999994,0.3514,199832.92,284390.403
44,000050.SZ,20210622,14.0131,14.2221,13.9533,14.1723,13.9932,0.17910000000000004,1.2799,207951.25,295123.811
45,000050.SZ,20210621,13.9434,14.1524,13.8936,13.9932,14.023,-0.029799999999999827,-0.2125,162634.46,228802.918
46,000050.SZ,20210618,13.814,14.1822,13.7841,14.023,13.8439,0.17910000000000004,1.2937,250005.6,352345.97
47,000050.SZ,20210617,13.6349,13.8538,13.5453,13.8439,13.6448,0.1990999999999996,1.4592,123188.63,169632.33
48,000050.SZ,20210616,13.8439,13.8638,13.5652,13.6448,13.8837,-0.23889999999999922,-1.7207,136113.32,187638.892
49,000050.SZ,20210615,14.023,14.0628,13.814,13.8837,13.9235,-0.03980000000000139,-0.2858,151988.39,212595.681
50,000050.SZ,20210611,13.7742,13.9932,13.6747,13.9235,13.7742,0.1493000000000002,1.0839,197108.42,274774.11
51,000050.SZ,20210610,13.7344,13.814,13.6448,13.7742,13.7344,0.03979999999999961,0.2898,135134.95,186528.388
52,000050.SZ,20210609,13.7642,13.8737,13.7045,13.7344,13.8339,-0.09949999999999903,-0.7192,107465.19,148655.611
53,000050.SZ,20210608,13.9832,14.023,13.7841,13.8339,14.0529,-0.21899999999999942,-1.5584,174581.84,242922.721
54,000050.SZ,20210607,13.9732,14.0728,13.8837,14.0529,13.9235,0.12939999999999863,0.9294,181751.59,255821.097
55,000050.SZ,20210604,13.7841,13.9732,13.7045,13.9235,13.7543,0.16920000000000002,1.2302,180307.6,251283.355
56,000050.SZ,20210603,13.7742,13.9036,13.6846,13.7543,13.7244,0.02990000000000137,0.2179,141972.96,196913.138
57,000050.SZ,20210602,13.9334,14.0031,13.6548,13.7244,13.7941,-0.06970000000000098,-0.5053,180803.16,250980.269
58,000050.SZ,20210601,13.8439,13.8538,13.7145,13.7941,13.7642,0.029899999999999594,0.2172,151224.29,209743.654
59,000050.SZ,20210531,13.6249,13.814,13.615,13.7642,13.5552,0.2090000000000014,1.5418,139059.09,191901.956
60,000050.SZ,20210528,13.8041,13.8339,13.4856,13.5552,13.7841,-0.2289000000000012,-1.6606,155875.46,213341.211
61,000050.SZ,20210527,13.6548,13.8737,13.6249,13.7841,13.6249,0.15920000000000023,1.1684,153854.25,213130.936
62,000050.SZ,20210526,13.6846,13.6946,13.615,13.6249,13.6548,-0.029899999999999594,-0.219,92251.32,126550.865
63,000050.SZ,20210525,13.5552,13.6946,13.4557,13.6548,13.5254,0.1294000000000004,0.9567,112395.16,153439.851
64,000050.SZ,20210524,13.3661,13.5453,13.3661,13.5254,13.4358,0.08959999999999901,0.6669,86412.51,116902.123
65,000050.SZ,20210521,13.5353,13.5751,13.406,13.4358,13.4358,0.0,0.0,79538.96,107765.677
66,000050.SZ,20210520,13.6249,13.6249,13.4259,13.4358,13.5652,-0.1294000000000004,-0.9539,105711.43,143251.759
67,000050.SZ,20210519,13.6747,13.6747,13.4756,13.5652,13.6846,-0.11939999999999884,-0.8725,83691.69,114232.894
68,000050.SZ,20210518,13.6647,13.7244,13.5851,13.6846,13.6647,0.019899999999999807,0.1456,67096.06,92191.146
69,000050.SZ,20210517,13.814,13.814,13.615,13.6647,13.7543,-0.08960000000000079,-0.6514,108003.02,148639.277
70,000050.SZ,20210514,13.5453,13.7742,13.4955,13.7543,13.5154,0.238900000000001,1.7676,131817.4,180976.726
71,000050.SZ,20210513,13.4756,13.605,13.4657,13.5154,13.5851,-0.06970000000000098,-0.5131,68686.1,93312.933
72,000050.SZ,20210512,13.5353,13.5951,13.4458,13.5851,13.5751,0.009999999999999787,0.0737,81247.54,110475.312
73,000050.SZ,20210511,13.396,13.605,13.2965,13.5751,13.4458,0.12930000000000064,0.9616,118023.49,159727.121
74,000050.SZ,20210510,13.4159,13.5254,13.3363,13.4458,13.406,0.03979999999999961,0.2969,126830.75,171136.038
75,000050.SZ,20210507,13.5552,13.5652,13.2965,13.406,13.5254,-0.11939999999999884,-0.8828,166799.57,224773.806
76,000050.SZ,20210506,13.7841,13.9036,13.4856,13.5254,13.8339,-0.30850000000000044,-2.23,187096.73,256861.796
77,000050.SZ,20210430,14.033,14.0529,13.7742,13.8339,14.0031,-0.16920000000000002,-1.2083,186745.99,260023.12
78,000050.SZ,20210429,13.9932,14.0827,13.9533,14.0031,14.023,-0.019899999999999807,-0.1419,113827.41,160302.607
79,000050.SZ,20210428,14.1524,14.2121,13.9533,14.023,14.0927,-0.06970000000000098,-0.4946,141672.99,199794.792
80,000050.SZ,20210427,14.1325,14.2121,13.8936,14.0927,14.1822,-0.08949999999999925,-0.6311,173279.76,244165.712
81,000050.SZ,20210426,14.0927,14.3813,13.9832,14.1822,14.0827,0.09949999999999903,0.7065,268515.6,384094.152
82,000050.SZ,20210423,14.1126,14.1524,13.9932,14.0827,14.1524,-0.06969999999999921,-0.4925,122716.61,173373.106
83,000050.SZ,20210422,14.1922,14.3216,14.1126,14.1524,14.1922,-0.03979999999999961,-0.2804,159813.66,227869.015
84,000050.SZ,20210421,14.1325,14.3514,14.0927,14.1922,14.3315,-0.13930000000000042,-0.972,189209.24,270101.369
85,000050.SZ,20210420,14.242,14.4808,14.1126,14.3315,14.3017,0.029799999999999827,0.2084,282836.03,406728.367
86,000050.SZ,20210419,14.0131,14.3415,13.9832,14.3017,14.1026,0.1990999999999996,1.4118,233796.77,334215.985
87,000050.SZ,20210416,13.9633,14.1126,13.9036,14.1026,13.9633,0.13930000000000042,0.9976,133261.37,187910.948
88,000050.SZ,20210415,14.033,14.1225,13.8439,13.9633,14.1126,-0.1493000000000002,-1.0579,138380.28,194000.409
89,000050.SZ,20210414,13.814,14.2519,13.8041,14.1126,13.814,0.2986000000000004,2.1616,206174.16,291869.478
90,000050.SZ,20210413,13.9334,14.0131,13.7642,13.814,13.9633,-0.1493000000000002,-1.0692,148044.03,206043.248
91,000050.SZ,20210412,14.1225,14.1922,13.9036,13.9633,14.1225,-0.15920000000000023,-1.1273,168794.18,237868.281
92,000050.SZ,20210409,14.1524,14.2818,14.0728,14.1225,14.1424,-0.019899999999999807,-0.1407,162982.09,231966.839
93,000050.SZ,20210408,14.1325,14.3415,14.1026,14.1424,14.2917,-0.1493000000000002,-1.0447,208160.35,297107.389
94,000050.SZ,20210407,14.5405,14.5803,14.2022,14.2917,14.1524,0.13930000000000042,0.9843,318684.58,459044.304
95,000050.SZ,20210406,14.2121,14.232,14.0628,14.1524,14.1623,-0.00990000000000002,-0.0699,125276.98,178058.01
96,000050.SZ,20210402,14.023,14.2022,14.0031,14.1623,13.9832,0.17910000000000004,1.2808,172127.85,244544.337
97,000050.SZ,20210401,13.9832,14.033,13.8737,13.9832,13.9334,0.0497999999999994,0.3574,112620.16,158176.25
98,000050.SZ,20210331,13.9832,14.0131,13.7941,13.9334,13.9533,-0.019899999999999807,-0.1426,125874.53,175732.724
99,000050.SZ,20210330,14.0429,14.0728,13.7443,13.9533,14.023,-0.06969999999999921,-0.497,198748.17,277492.27
100,000050.SZ,20210329,14.1424,14.1623,14.023,14.023,14.0927,-0.06970000000000098,-0.4946,146853.61,207923.625
101,000050.SZ,20210326,14.1026,14.232,13.9832,14.0927,14.0429,0.04980000000000118,0.3546,163882.2,232353.588
102,000050.SZ,20210325,14.0827,14.1723,13.9832,14.0429,14.2022,-0.1593,-1.1217,119902.49,169366.475
103,000050.SZ,20210324,14.0131,14.2519,13.9932,14.2022,14.0628,0.1394000000000002,0.9913,170539.89,242126.718
104,000050.SZ,20210323,14.1822,14.3614,13.9832,14.0628,14.1822,-0.11940000000000062,-0.8419,178181.32,253076.087
105,000050.SZ,20210322,13.8638,14.3315,13.7443,14.1822,13.8339,0.34830000000000005,2.5177,250077.46,355147.143
106,000050.SZ,20210319,13.9334,14.0131,13.7742,13.8339,14.0827,-0.24880000000000102,-1.7667,221324.06,308727.193
107,000050.SZ,20210318,14.2221,14.2221,14.033,14.0827,14.232,-0.14929999999999843,-1.049,155152.43,219670.991
108,000050.SZ,20210317,14.1026,14.3216,13.9732,14.232,14.1922,0.03979999999999961,0.2804,242696.94,345101.281
109,000050.SZ,20210316,14.0927,14.2022,13.9633,14.1922,14.033,0.15920000000000023,1.1345,163714.7,232013.622
110,000050.SZ,20210315,13.9434,14.242,13.7344,14.033,14.242,-0.2090000000000014,-1.4675,319627.88,449472.527
111,000050.SZ,20210312,14.0728,14.2818,14.0031,14.242,14.1524,0.08960000000000079,0.6331,386610.54,549879.919
112,000050.SZ,20210311,14.5306,14.5405,13.8339,14.1524,14.7197,-0.5672999999999995,-3.854,620599.14,878416.242
113,000050.SZ,20210310,15.4761,15.4761,14.6401,14.7197,15.3467,-0.6270000000000007,-4.0856,217877.65,325431.607
114,000050.SZ,20210309,15.4661,15.7945,15.2273,15.3467,15.6254,-0.2787000000000006,-1.7836,246715.08,385459.869
115,000050.SZ,20210308,15.7448,16.1926,15.6154,15.6254,15.5855,0.03990000000000116,0.256,264088.33,421424.64
116,000050.SZ,20210305,15.068,15.6154,14.9983,15.5855,15.2074,0.3780999999999999,2.4863,199476.54,309167.08
117,000050.SZ,20210304,15.4363,15.5457,15.0879,15.2074,15.6254,-0.41800000000000104,-2.6751,173854.41,266587.654
118,000050.SZ,20210303,15.3765,15.6353,15.2472,15.6254,15.4661,0.1593,1.03,154651.8,240448.483
119,000050.SZ,20210302,15.3964,15.5557,15.2671,15.4661,15.4164,0.04970000000000141,0.3224,154875.75,239652.861
120,000050.SZ,20210301,15.1277,15.4263,15.1078,15.4164,14.9486,0.46779999999999866,3.1294,143216.12,219551.4
121,000050.SZ,20210226,15.1277,15.2969,14.9486,14.9486,15.4263,-0.4776999999999987,-3.0967,166174.79,251885.713
122,000050.SZ,20210225,15.7945,15.8742,15.3069,15.4263,15.705,-0.2787000000000006,-1.7746,173529.65,270401.827
123,000050.SZ,20210224,15.8543,16.0035,15.5855,15.705,16.0035,-0.2984999999999989,-1.8652,207551.42,328877.759
124,000050.SZ,20210223,15.9538,16.322,15.8642,16.0035,16.0035,0.0,0.0,235773.91,380599.545
125,000050.SZ,20210222,16.0533,16.4415,15.904,16.0035,16.0434,-0.03989999999999938,-0.2487,298801.6,485989.147
126,000050.SZ,20210219,15.6353,16.0533,15.4562,16.0434,15.5855,0.45789999999999864,2.938,223279.6,354671.455
127,000050.SZ,20210218,15.6254,15.9538,15.5258,15.5855,15.4263,0.15920000000000023,1.032,199713.52,314829.951
128,000050.SZ,20210210,15.4164,15.5159,15.1675,15.4263,15.4263,0.0,0.0,175265.39,270718.1
129,000050.SZ,20210209,15.2074,15.5358,15.078,15.4263,15.1178,0.30849999999999866,2.0406,163673.67,252820.725
130,000050.SZ,20210208,14.8391,15.277,14.7694,15.1178,14.8789,0.238900000000001,1.6056,166177.81,251899.67
131,000050.SZ,20210205,16.0633,16.113,14.859,14.8789,16.0533,-1.1744000000000003,-7.3156,351346.59,542661.25
132,000050.SZ,20210204,16.2424,16.4016,15.5756,16.0533,16.5111,-0.4577999999999989,-2.7727,337016.07,539828.405
133,000050.SZ,20210203,16.9192,16.949,16.123,16.5111,17.0983,-0.5871999999999993,-3.4343,367344.06,615128.878
134,000050.SZ,20210202,17.0187,17.0983,16.6106,17.0983,16.8794,0.21889999999999787,1.2968,362406.65,614884.595
135,000050.SZ,20210201,16.0931,17.0585,15.9936,16.8794,15.9637,0.9157000000000011,5.7361,403545.41,680732.548
136,000050.SZ,20210129,16.4713,16.5012,15.6254,15.9637,16.4016,-0.43789999999999907,-2.6699,314455.81,506503.083
137,000050.SZ,20210128,15.9936,16.75,15.9339,16.4016,16.3519,0.04969999999999786,0.3039,323907.99,536629.315
138,000050.SZ,20210127,16.7201,17.0486,16.3121,16.3519,16.6306,-0.2787000000000006,-1.6758,269337.41,447969.518
139,000050.SZ,20210126,16.4713,17.1182,16.3021,16.6306,16.5708,0.05980000000000274,0.3609,373777.1,628149.932
140,000050.SZ,20210125,16.4813,16.7201,15.7448,16.5708,16.6106,-0.039800000000003166,-0.2396,274121.27,449446.51
141,000050.SZ,20210122,16.5211,16.8196,16.3618,16.6106,16.5609,0.04970000000000141,0.3001,281197.54,468712.295
142,000050.SZ,20210121,16.0533,16.7997,16.0334,16.5609,16.1926,0.3683000000000014,2.2745,363626.05,605275.166
143,000050.SZ,20210120,16.1727,16.4713,16.0235,16.1926,16.1429,0.04969999999999786,0.3079,216376.21,353409.76
144,000050.SZ,20210119,16.3519,16.531,16.0334,16.1429,16.5708,-0.4278999999999975,-2.5823,332308.9,543370.24
145,000050.SZ,20210118,15.5059,16.6505,15.5059,16.5708,15.6353,0.9354999999999976,5.9833,489966.51,803915.331
146,000050.SZ,20210115,16.2125,16.322,15.4661,15.6353,16.3021,-0.6667999999999985,-4.0903,451822.34,716518.466
147,000050.SZ,20210114,16.8794,17.3969,16.1727,16.3021,15.8543,0.4477999999999991,2.8245,716942.13,1202374.044
148,000050.SZ,20210113,15.6254,16.332,15.6254,15.8543,15.8145,0.03979999999999961,0.2517,464439.13,743637.237
149,000050.SZ,20210112,15.2074,16.123,15.0382,15.8145,14.9884,0.8261000000000003,5.5116,477438.85,749056.053
150,000050.SZ,20210111,14.9486,15.287,14.869,14.9884,14.8889,0.09950000000000081,0.6683,260147.77,394524.937
151,000050.SZ,20210108,14.451,14.9187,14.441,14.8889,14.5306,0.35829999999999984,2.4658,175582.75,260665.291
152,000050.SZ,20210107,14.7495,14.8889,14.3315,14.5306,14.7694,-0.23879999999999946,-1.6169,185447.15,272675.701
153,000050.SZ,20210106,15.068,15.078,14.6699,14.7694,15.078,-0.3086000000000002,-2.0467,156784.09,233721.691
154,000050.SZ,20210105,14.65,15.1078,14.5704,15.078,14.7993,0.27869999999999884,1.8832,213446.81,319102.19
155,000050.SZ,20210104,14.6998,14.869,14.5306,14.7993,14.6699,0.1294000000000004,0.8821,160508.25,237279.752
156,000050.SZ,20201231,14.4908,14.7694,14.4609,14.6699,14.5206,0.1493000000000002,1.0282,117205.09,172310.124
157,000050.SZ,20201230,14.1026,14.7893,14.0927,14.5206,14.1623,0.35829999999999984,2.53,159724.13,232674.011
158,000050.SZ,20201229,14.023,14.4311,13.9732,14.1623,14.1623,0.0,0.0,116262.35,166297.391
159,000050.SZ,20201228,14.6102,14.66,14.033,14.1623,14.66,-0.49770000000000003,-3.395,215025.71,306545.517
160,000050.SZ,20201225,14.7296,14.7993,14.5903,14.66,14.66,0.0,0.0,98492.83,145383.079
161,000050.SZ,20201224,14.9088,14.9585,14.5306,14.66,14.869,-0.20899999999999963,-1.4056,116100.51,171563.793
162,000050.SZ,20201223,14.6102,14.9784,14.6102,14.869,14.5903,0.2787000000000006,1.9102,117461.88,174940.314
163,000050.SZ,20201222,14.9386,15.1277,14.5306,14.5903,14.9784,-0.38810000000000144,-2.5911,138585.62,206602.518
164,000050.SZ,20201221,14.7296,15.0979,14.6799,14.9784,14.7495,0.2289000000000012,1.5519,129095.24,194005.698
165,000050.SZ,20201218,14.8391,14.8789,14.6301,14.7495,14.8491,-0.09960000000000058,-0.6707,114709.86,170160.966
166,000050.SZ,20201217,14.4211,14.8889,14.3116,14.8491,14.441,0.40809999999999924,2.826,134745.31,198804.916
167,000050.SZ,20201216,14.7296,14.7296,14.4211,14.441,14.6998,-0.25879999999999903,-1.7606,102925.49,150374.193
168,000050.SZ,20201215,14.7197,14.9088,14.6898,14.6998,14.66,0.03979999999999961,0.2715,121680.33,180845.957
169,000050.SZ,20201214,14.5803,14.6799,14.3713,14.66,14.5604,0.09960000000000058,0.684,103564.92,151501.195
170,000050.SZ,20201211,15.0581,15.0979,14.3713,14.5604,15.0481,-0.48770000000000024,-3.2409,231533.49,339675.016
171,000050.SZ,20201210,15.0183,15.1576,15.0083,15.0481,15.0481,0.0,0.0,104169.72,157723.6
172,000050.SZ,20201209,15.6054,15.6154,15.0282,15.0481,15.5955,-0.5473999999999997,-3.51,190808.18,292644.934
173,000050.SZ,20201208,15.496,15.695,15.3865,15.5955,15.4263,0.16920000000000002,1.0968,135139.5,211374.935
174,000050.SZ,20201207,15.7647,15.8543,15.3765,15.4263,15.7647,-0.33840000000000003,-2.1466,180902.6,282359.218
175,000050.SZ,20201204,15.7249,15.9438,15.5557,15.7647,15.8642,-0.09950000000000081,-0.6272,198162.07,313102.895
176,000050.SZ,20201203,16.322,16.4116,15.7249,15.8642,16.4415,-0.577300000000001,-3.5112,400379.46,642843.253
177,000050.SZ,20201202,15.8841,16.7997,15.6851,16.4415,15.7846,0.656900000000002,4.1617,581669.33,948349.02
178,000050.SZ,20201201,15.3367,15.8244,15.287,15.7846,15.2571,0.5274999999999999,3.4574,340822.55,536607.111
179,000050.SZ,20201130,15.1874,15.5656,15.078,15.2571,15.1974,0.05969999999999942,0.3928,260642.9,402551.113
180,000050.SZ,20201127,15.2671,15.3666,15.068,15.1974,15.3765,-0.17910000000000004,-1.1648,166374.25,254039.475
181,000050.SZ,20201126,14.9187,15.3765,14.7794,15.3765,14.8391,0.5373999999999999,3.6215,240187.95,364820.438
182,000050.SZ,20201125,15.1874,15.3069,14.8391,14.8391,15.1277,-0.28860000000000063,-1.9078,180836.62,274048.11
183,000050.SZ,20201124,14.9187,15.2173,14.8789,15.1277,14.9088,0.21890000000000143,1.4683,175689.7,266130.049
184,000050.SZ,20201123,14.6401,15.0083,14.5107,14.9088,14.66,0.24879999999999924,1.6971,170620.01,253960.465
185,000050.SZ,20201120,14.6898,14.7694,14.5206,14.66,14.7794,-0.11940000000000062,-0.8079,95320.46,140056.181
186,000050.SZ,20201119,14.7296,14.8491,14.65,14.7794,14.8192,-0.03979999999999961,-0.2686,93240.6,138155.857
187,000050.SZ,20201118,14.5107,14.859,14.4311,14.8192,14.5206,0.2986000000000004,2.0564,142048.55,210538.429
188,000050.SZ,20201117,14.5803,14.5903,14.3315,14.5206,14.6301,-0.1095000000000006,-0.7485,92935.59,134808.896
189,000050.SZ,20201116,14.6102,14.6699,14.4808,14.6301,14.5803,0.04980000000000118,0.3416,84448.67,123673.933
190,000050.SZ,20201113,14.4609,14.6102,14.3315,14.5803,14.5007,0.07959999999999923,0.5489,83195.29,121293.894
191,000050.SZ,20201112,14.6301,14.6799,14.4609,14.5007,14.4609,0.03979999999999961,0.2752,84230.94,123178.415
192,000050.SZ,20201111,14.8988,14.9287,14.4311,14.4609,14.9585,-0.49760000000000026,-3.3265,151842.48,222821.639
193,000050.SZ,20201110,15.1675,15.1675,14.7794,14.9585,15.1576,-0.1990999999999996,-1.3135,165989.54,249744.575
194,000050.SZ,20201109,15.078,15.2571,15.0382,15.1576,14.9287,0.2289000000000012,1.5333,214669.51,327097.363
195,000050.SZ,20201106,14.8789,15.1377,14.8093,14.9287,14.8292,0.09949999999999903,0.671,185205.72,278920.178
196,000050.SZ,20201105,14.7694,14.8789,14.65,14.8292,14.6102,0.21899999999999942,1.499,125034.49,185737.659
197,000050.SZ,20201104,14.6699,14.8093,14.5405,14.6102,14.7097,-0.09949999999999903,-0.6764,91345.07,134505.269
198,000050.SZ,20201103,14.4808,14.8093,14.3614,14.7097,14.4311,0.27859999999999907,1.9306,106933.52,157203.461
199,000050.SZ,20201102,14.2121,14.4609,13.9732,14.4311,14.1922,0.238900000000001,1.6833,130064.8,186054.86
200,000050.SZ,20201030,14.7197,14.8491,14.1822,14.1922,14.6898,-0.49760000000000026,-3.3874,161850.02,236060.928
201,000050.SZ,20201029,14.5604,14.7794,14.5107,14.6898,14.7794,-0.08960000000000079,-0.6062,109793.66,161787.953
202,000050.SZ,20201028,14.9088,14.9088,14.4311,14.7794,14.9187,-0.13929999999999865,-0.9337,149081.84,219835.035
203,000050.SZ,20201027,14.6898,14.9187,14.5903,14.9187,14.7097,0.20899999999999963,1.4208,80947.31,119908.23
204,000050.SZ,20201026,14.5803,14.7694,14.4311,14.7097,14.6102,0.09949999999999903,0.681,60363.03,88774.372
205,000050.SZ,20201023,14.8292,14.9287,14.5803,14.6102,14.7993,-0.18909999999999982,-1.2778,76052.07,112631.223
206,000050.SZ,20201022,14.6898,14.9088,14.5405,14.7993,14.7694,0.02990000000000137,0.2024,75834.19,112447.849
207,000050.SZ,20201021,14.9884,15.0183,14.66,14.7694,15.0481,-0.2787000000000006,-1.8521,111282.06,165242.377
208,000050.SZ,20201020,14.9585,15.068,14.7993,15.0481,14.9983,0.0497999999999994,0.332,87757.0,131860.44
209,000050.SZ,20201019,15.2273,15.3964,14.9486,14.9983,15.2273,-0.2289999999999992,-1.5039,108894.92,165894.681
210,000050.SZ,20201016,15.4064,15.4462,15.1277,15.2273,15.4462,-0.21889999999999965,-1.4172,115355.89,176605.219
211,000050.SZ,20201015,15.5159,15.6054,15.3566,15.4462,15.5159,-0.06970000000000098,-0.4492,99997.94,155677.112
212,000050.SZ,20201014,15.6254,15.6254,15.3865,15.5159,15.6453,-0.1294000000000004,-0.8271,126032.44,196206.341
213,000050.SZ,20201013,15.5656,15.6751,15.4761,15.6453,15.5855,0.059800000000000963,0.3837,140792.22,220550.961
214,000050.SZ,20201012,15.5258,15.6751,15.4064,15.5855,15.2074,0.3780999999999999,2.4863,234476.48,366074.977
215,000050.SZ,20201009,14.9585,15.2074,14.9088,15.2074,14.6998,0.5076,3.4531,148749.92,225851.207
216,000050.SZ,20200930,14.859,14.9088,14.6202,14.6998,14.7595,-0.05969999999999942,-0.4045,87547.39,129826.427
217,000050.SZ,20200929,14.8093,14.9685,14.7495,14.7595,14.6898,0.06969999999999921,0.4745,105678.0,157729.239
218,000050.SZ,20200928,14.6699,14.7893,14.6202,14.6898,14.6998,-0.009999999999999787,-0.068,60912.71,90053.404
219,000050.SZ,20200925,14.7595,14.8292,14.5803,14.6998,14.7296,-0.029799999999999827,-0.2023,72661.45,107322.873
220,000050.SZ,20200924,14.9287,15.0481,14.65,14.7296,14.9884,-0.2588000000000008,-1.7267,123141.11,183048.139
221,000050.SZ,20200923,14.9884,15.078,14.8391,14.9884,14.9486,0.03979999999999961,0.2662,86323.9,129763.631
222,000050.SZ,20200922,15.0481,15.1476,14.8292,14.9486,15.2472,-0.29859999999999864,-1.9584,105199.91,158658.776
223,000050.SZ,20200921,15.3268,15.486,15.1675,15.2472,15.277,-0.029799999999999827,-0.1951,119366.22,183378.871
224,000050.SZ,20200918,15.1277,15.287,14.9386,15.277,15.1675,0.10949999999999882,0.7219,140517.74,213797.763
225,000050.SZ,20200917,14.9187,15.3467,14.7495,15.1675,14.9685,0.19899999999999984,1.3295,150056.38,227440.597
