,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
40,000012.SZ,20210628,10.54,10.68,10.34,10.42,10.41,0.009999999999999787,0.0961,395883.5,415583.281
41,000012.SZ,20210625,10.5,10.6,10.33,10.41,10.37,0.040000000000000924,0.3857,402935.62,422327.596
42,000012.SZ,20210624,10.66,10.72,10.19,10.37,10.22,0.14999999999999858,1.4677,562558.82,584499.067
43,000012.SZ,20210623,9.69,10.32,9.68,10.22,9.49,0.7300000000000004,7.6923,614438.31,616049.827
44,000012.SZ,20210622,9.58,9.64,9.32,9.49,9.49,0.0,0.0,238451.48,225443.043
45,000012.SZ,20210621,9.94,9.96,9.47,9.49,9.93,-0.4399999999999995,-4.431,363128.83,347641.809
46,000012.SZ,20210618,9.72,10.11,9.59,9.93,9.72,0.20999999999999908,2.1605,231306.22,228607.585
47,000012.SZ,20210617,9.84,9.91,9.55,9.72,9.74,-0.019999999999999574,-0.2053,242086.71,236001.884
48,000012.SZ,20210616,10.0072,10.0369,9.7103,9.74,10.0666,-0.3265999999999991,-3.2444,287382.76,286240.308
49,000012.SZ,20210615,9.9874,10.3339,9.9181,10.0666,9.9181,0.14849999999999852,1.4973,323757.3,332198.478
50,000012.SZ,20210611,10.1953,10.4032,9.8983,9.9181,10.1359,-0.21779999999999866,-2.1488,396051.77,405529.455
51,000012.SZ,20210610,9.8093,10.1656,9.6509,10.1359,9.74,0.39589999999999925,4.0647,420053.53,424855.751
52,000012.SZ,20210609,9.7994,9.8983,9.5321,9.74,9.7994,-0.05940000000000012,-0.6062,278508.55,272615.132
53,000012.SZ,20210608,9.8983,10.1161,9.7598,9.7994,9.839,-0.03960000000000008,-0.4025,243199.9,243494.075
54,000012.SZ,20210607,9.9775,10.1458,9.6905,9.839,10.0963,-0.257299999999999,-2.5485,340740.44,339415.148
55,000012.SZ,20210604,10.0864,10.1953,9.9379,10.0963,10.126,-0.02970000000000006,-0.2933,262561.26,266624.802
56,000012.SZ,20210603,9.9379,10.3735,9.9379,10.126,9.9577,0.16829999999999856,1.6901,423014.22,436379.959
57,000012.SZ,20210602,10.0666,10.126,9.8588,9.9577,9.9379,0.01980000000000004,0.1992,314352.74,316870.262
58,000012.SZ,20210601,9.9379,10.1161,9.9082,9.9379,10.1755,-0.2375999999999987,-2.335,378786.14,381402.845
59,000012.SZ,20210531,10.2943,10.3339,10.0369,10.1755,10.1359,0.03960000000000008,0.3907,309966.8,318273.442
60,000012.SZ,20210528,10.0072,10.2943,9.8786,10.1359,9.9874,0.1485000000000003,1.4869,519450.36,530785.207
61,000012.SZ,20210527,9.6905,10.1161,9.443,9.9874,9.5915,0.39589999999999925,4.1276,511774.04,514052.445
62,000012.SZ,20210526,8.9877,9.7004,8.9679,9.5915,8.9679,0.6235999999999997,6.9537,615818.7,593758.118
63,000012.SZ,20210525,8.859,9.0471,8.6907,8.9679,8.7402,0.22770000000000046,2.6052,448063.96,402174.488
64,000012.SZ,20210524,8.4136,8.9778,8.3047,8.7402,8.4532,0.28699999999999903,3.3952,625231.41,552836.875
65,000012.SZ,20210521,8.6116,8.6314,8.2453,8.4532,8.8293,-0.3760999999999992,-4.2597,777114.19,662455.348
66,000012.SZ,20210520,9.6707,9.7103,8.8293,8.8293,9.8093,-0.9800000000000004,-9.9905,1280043.12,1168826.323
67,000012.SZ,20210519,8.8887,9.8093,8.8392,9.8093,8.9184,0.8909000000000002,9.9895,897803.91,870917.469
68,000012.SZ,20210518,8.8095,9.0273,8.7303,8.9184,8.9184,0.0,0.0,202827.14,181592.696
69,000012.SZ,20210517,8.8293,9.1362,8.7699,8.9184,8.8194,0.0990000000000002,1.1225,339881.83,307583.539
70,000012.SZ,20210514,8.958,8.9877,8.7204,8.8194,8.859,-0.03960000000000008,-0.447,348363.86,310334.703
71,000012.SZ,20210513,8.8986,9.1857,8.8095,8.859,9.0669,-0.20790000000000042,-2.293,385820.71,348403.221
72,000012.SZ,20210512,8.9085,9.3341,8.8788,9.0669,8.9778,0.08910000000000018,0.9924,434752.8,397971.741
73,000012.SZ,20210511,8.9481,9.0471,8.572,8.9778,8.9481,0.02970000000000006,0.3319,534244.12,476579.039
74,000012.SZ,20210510,8.8491,9.0471,8.7897,8.9481,8.8095,0.13860000000000028,1.5733,436894.96,394555.136
75,000012.SZ,20210507,9.1263,9.1461,8.6907,8.8095,8.9877,-0.17820000000000036,-1.9827,589475.9,525243.395
76,000012.SZ,20210506,9.0273,9.1065,8.8095,8.9877,8.8689,0.11880000000000024,1.3395,402624.15,363790.716
77,000012.SZ,20210430,8.8194,9.0075,8.7501,8.8689,8.9283,-0.05940000000000012,-0.6653,425424.07,380704.312
78,000012.SZ,20210429,8.8293,9.0075,8.6907,8.9283,8.8788,0.0495000000000001,0.5575,426160.19,382267.041
79,000012.SZ,20210428,8.4235,8.9481,8.4136,8.8788,8.5027,0.3760999999999992,4.4233,591637.25,525084.186
80,000012.SZ,20210427,8.4235,8.5522,8.3641,8.5027,8.4433,0.05940000000000012,0.7035,470610.87,402193.62
81,000012.SZ,20210426,8.2057,8.5819,8.0375,8.4433,8.087,0.35630000000000095,4.4058,870111.29,740830.804
82,000012.SZ,20210423,8.176,8.2255,7.9979,8.087,8.2651,-0.1781000000000006,-2.1548,493775.97,403922.279
83,000012.SZ,20210422,7.8296,8.3641,7.8296,8.2651,7.7999,0.4652000000000003,5.9642,876643.13,720860.866
84,000012.SZ,20210421,7.7108,7.8989,7.6316,7.7999,7.7207,0.07920000000000016,1.0258,503544.49,396116.145
85,000012.SZ,20210420,7.7702,7.8791,7.6316,7.7207,7.7108,0.00990000000000002,0.1284,601566.79,471283.339
86,000012.SZ,20210419,7.5227,7.8989,7.5227,7.7108,7.5029,0.20789999999999953,2.7709,868624.8,677879.874
87,000012.SZ,20210416,7.1466,7.6415,7.107,7.5029,7.1268,0.3761000000000001,5.2773,758421.02,571125.666
88,000012.SZ,20210415,7.1268,7.305,7.0179,7.1268,6.909,0.21780000000000044,3.1524,709341.28,513708.655
89,000012.SZ,20210414,6.8991,6.9783,6.7804,6.909,6.909,0.0,0.0,364798.81,253691.017
90,000012.SZ,20210413,7.008,7.0377,6.8695,6.909,6.9684,-0.05940000000000012,-0.8524,284990.94,200262.343
91,000012.SZ,20210412,7.1367,7.1961,6.909,6.9684,7.1565,-0.18810000000000038,-2.6284,509249.51,361106.848
92,000012.SZ,20210409,7.1565,7.3248,7.0971,7.1565,7.1565,0.0,0.0,440740.46,319820.456
93,000012.SZ,20210408,7.2852,7.3842,7.1169,7.1565,7.4733,-0.31679999999999975,-4.2391,820519.92,600458.013
94,000012.SZ,20210407,6.8892,7.4733,6.8892,7.4733,6.8398,0.6334999999999997,9.262,1117062.15,811990.523
95,000012.SZ,20210406,6.3943,6.9288,6.3943,6.8398,6.3844,0.4554,7.133,608965.55,413254.625
96,000012.SZ,20210402,6.3646,6.4438,6.2855,6.3844,6.3844,0.0,0.0,185177.23,119221.349
97,000012.SZ,20210401,6.1865,6.424,6.1667,6.3844,6.2261,0.15830000000000055,2.5425,305335.08,195449.28
98,000012.SZ,20210331,6.2162,6.2855,6.0974,6.2261,6.2261,0.0,0.0,184132.79,115297.493
99,000012.SZ,20210330,6.1172,6.236,6.1073,6.2261,6.1271,0.09899999999999931,1.6158,182771.08,114057.138
100,000012.SZ,20210329,6.1568,6.1667,6.0776,6.1271,6.1667,-0.03959999999999919,-0.6422,167685.79,103751.695
101,000012.SZ,20210326,6.0578,6.1766,6.0479,6.1667,6.038,0.12869999999999937,2.1315,189248.92,117028.384
102,000012.SZ,20210325,6.0182,6.0776,5.9984,6.038,6.0281,0.00990000000000002,0.1642,106747.06,65042.354
103,000012.SZ,20210324,6.1172,6.1568,6.0083,6.0281,6.1667,-0.1385999999999994,-2.2476,199319.08,121964.231
104,000012.SZ,20210323,6.2657,6.3052,6.137,6.1667,6.2459,-0.07920000000000016,-1.268,174359.82,109156.148
105,000012.SZ,20210322,6.0578,6.2558,6.0281,6.2459,6.0182,0.22769999999999957,3.7835,248829.62,155073.08
106,000012.SZ,20210319,6.137,6.1766,6.0182,6.0182,6.236,-0.21779999999999955,-3.4926,271966.73,167300.596
107,000012.SZ,20210318,6.2459,6.2558,6.1469,6.236,6.2261,0.00990000000000002,0.159,181953.25,113975.017
108,000012.SZ,20210317,6.1667,6.2855,6.1073,6.2261,6.1964,0.02970000000000006,0.4793,191769.09,120151.909
109,000012.SZ,20210316,6.2657,6.3052,6.1073,6.1964,6.2756,-0.07920000000000016,-1.262,274557.87,171768.997
110,000012.SZ,20210315,6.4339,6.5428,6.1865,6.2756,6.4339,-0.15830000000000055,-2.4604,349533.46,224281.89
111,000012.SZ,20210312,6.1865,6.4537,6.1073,6.4339,6.1964,0.2375000000000007,3.8329,380275.98,240576.611
112,000012.SZ,20210311,6.1172,6.2063,6.0578,6.1964,6.137,0.05940000000000012,0.9679,211465.02,131497.7
113,000012.SZ,20210310,6.5329,6.5527,6.1073,6.137,6.3943,-0.25730000000000075,-4.0239,321062.22,202276.111
114,000012.SZ,20210309,6.4042,6.622,6.2558,6.3943,6.3943,0.0,0.0,359171.51,234456.446
115,000012.SZ,20210308,6.6121,6.7111,6.3745,6.3943,6.5824,-0.1880999999999995,-2.8576,273898.7,180303.705
116,000012.SZ,20210305,6.6022,6.6814,6.5131,6.5824,6.6319,-0.0495000000000001,-0.7464,202844.92,135134.111
117,000012.SZ,20210304,6.6616,6.721,6.5923,6.6319,6.7705,-0.13860000000000028,-2.0471,261567.22,175824.917
118,000012.SZ,20210303,6.5428,6.82,6.523,6.7705,6.4933,0.27720000000000056,4.269,427473.87,290204.948
119,000012.SZ,20210302,6.6319,6.6418,6.3745,6.4933,6.6121,-0.11880000000000024,-1.7967,253993.56,166217.002
120,000012.SZ,20210301,6.5329,6.6517,6.5131,6.6121,6.4537,0.15839999999999943,2.4544,213293.47,141742.262
121,000012.SZ,20210226,6.4141,6.5725,6.4141,6.4537,6.6517,-0.1979999999999995,-2.9767,279998.08,183536.37
122,000012.SZ,20210225,6.7111,6.7705,6.4933,6.6517,6.6121,0.03960000000000008,0.5989,379362.46,253913.522
123,000012.SZ,20210224,6.7903,6.9189,6.5626,6.6121,6.8794,-0.26730000000000054,-3.8855,379579.72,256624.986
124,000012.SZ,20210223,6.8794,6.9783,6.7408,6.8794,6.8794,0.0,0.0,464359.67,321870.268
125,000012.SZ,20210222,6.5428,7.0773,6.5329,6.8794,6.5329,0.3465000000000007,5.3039,639297.77,444452.879
126,000012.SZ,20210219,6.3646,6.5428,6.3052,6.5329,6.3448,0.1880999999999995,2.9646,315393.89,204610.147
127,000012.SZ,20210218,6.3547,6.4933,6.2855,6.3448,6.2261,0.11870000000000047,1.9065,255255.87,164186.534
128,000012.SZ,20210210,6.2558,6.2953,6.1667,6.2261,6.2261,0.0,0.0,249657.9,157188.638
129,000012.SZ,20210209,5.8994,6.2756,5.8994,6.2261,5.8895,0.3365999999999998,5.7153,337733.18,210032.251
130,000012.SZ,20210208,5.7311,5.9588,5.6817,5.8895,5.7509,0.13860000000000028,2.4101,211962.68,125283.285
131,000012.SZ,20210205,5.9687,6.0083,5.741,5.7509,5.9489,-0.1980000000000004,-3.3283,250844.75,148469.507
132,000012.SZ,20210204,5.9885,6.0776,5.8697,5.9489,5.9786,-0.02970000000000006,-0.4968,231535.13,139318.405
133,000012.SZ,20210203,6.1568,6.2063,5.9786,5.9786,6.2261,-0.2474999999999996,-3.9752,328269.74,201528.011
134,000012.SZ,20210202,6.2162,6.2855,6.0974,6.2261,6.1865,0.03960000000000008,0.6401,267022.55,166871.453
135,000012.SZ,20210201,6.4141,6.4339,6.0677,6.1865,6.5329,-0.34640000000000004,-5.3024,506583.24,316894.513
136,000012.SZ,20210129,6.4834,6.622,6.3646,6.5329,6.424,0.10889999999999933,1.6952,303453.8,198955.358
137,000012.SZ,20210128,6.6418,6.6913,6.4042,6.424,6.7507,-0.32669999999999977,-4.8395,367513.03,242684.62
138,000012.SZ,20210127,6.7111,6.7804,6.5329,6.7507,6.7309,0.01980000000000004,0.2942,321633.8,216434.229
139,000012.SZ,20210126,7.0179,7.1664,6.7111,6.7309,7.0476,-0.3167,-4.4937,524988.31,366082.267
140,000012.SZ,20210125,7.0872,7.206,6.8002,7.0476,7.2258,-0.17819999999999947,-2.4662,738041.13,521735.566
141,000012.SZ,20210122,7.0773,7.2951,7.0278,7.2258,7.107,0.11879999999999935,1.6716,695856.91,504951.685
142,000012.SZ,20210121,6.8299,7.2555,6.7705,7.107,6.8497,0.25729999999999986,3.7564,774825.82,547738.501
143,000012.SZ,20210120,6.8101,6.8497,6.7111,6.8497,6.8101,0.03960000000000008,0.5815,244032.89,167064.359
144,000012.SZ,20210119,6.9486,6.9585,6.7507,6.8101,6.9486,-0.13849999999999962,-1.9932,295854.91,204187.448
145,000012.SZ,20210118,6.7804,6.9585,6.7012,6.9486,6.82,0.1285999999999996,1.8856,353791.77,245643.307
146,000012.SZ,20210115,6.6913,6.8398,6.6319,6.82,6.7408,0.07920000000000016,1.1749,335307.2,228257.402
147,000012.SZ,20210114,6.7111,6.7606,6.5329,6.7408,6.721,0.01980000000000004,0.2946,410517.45,275805.55
148,000012.SZ,20210113,6.8002,6.9684,6.6517,6.721,6.8101,-0.08910000000000018,-1.3084,509928.07,350558.315
149,000012.SZ,20210112,6.7705,6.82,6.6616,6.8101,6.7309,0.07920000000000016,1.1767,401724.67,273840.856
150,000012.SZ,20210111,6.9288,6.9288,6.6913,6.7309,6.9288,-0.19789999999999974,-2.8562,422284.09,290019.915
151,000012.SZ,20210108,7.1268,7.1268,6.7408,6.9288,7.1862,-0.2574000000000005,-3.5819,646271.91,452083.191
152,000012.SZ,20210107,7.1466,7.305,7.0278,7.1862,7.1466,0.03960000000000008,0.5541,589896.1,425581.208
153,000012.SZ,20210106,7.3644,7.4139,7.0971,7.1466,7.4436,-0.2969999999999997,-3.99,628500.28,455669.898
154,000012.SZ,20210105,7.5227,7.5425,7.305,7.4436,7.5722,-0.1285999999999996,-1.6983,703419.88,527259.789
155,000012.SZ,20210104,7.305,7.691,7.305,7.5722,7.305,0.2671999999999999,3.6578,990999.16,757568.333
156,000012.SZ,20201231,7.404,7.5524,7.2654,7.305,7.2654,0.03960000000000008,0.545,650119.91,484059.161
157,000012.SZ,20201230,7.0575,7.4139,7.0377,7.2654,6.9981,0.26729999999999965,3.8196,766932.37,563227.837
158,000012.SZ,20201229,7.4733,7.4733,6.9684,6.9981,7.5227,-0.5246000000000004,-6.9736,851421.44,614991.422
159,000012.SZ,20201228,7.7207,7.7207,7.4436,7.5227,7.7801,-0.25739999999999963,-3.3084,853005.09,649999.882
160,000012.SZ,20201225,7.4832,7.8494,7.3545,7.7801,7.6316,0.1485000000000003,1.9459,1073516.29,825426.517
161,000012.SZ,20201224,7.2852,7.6415,7.2753,7.6316,7.3149,0.3167,4.3295,1089717.08,819593.429
162,000012.SZ,20201223,7.0377,7.4436,7.0377,7.3149,7.0278,0.2870999999999997,4.0852,852035.87,628006.116
163,000012.SZ,20201222,7.3248,7.3743,7.0179,7.0278,7.3149,-0.2870999999999997,-3.9249,716431.71,519801.567
164,000012.SZ,20201221,7.2753,7.3941,7.1664,7.3149,7.1367,0.17819999999999947,2.497,973447.48,716721.578
165,000012.SZ,20201218,6.82,7.2753,6.7408,7.1367,6.7705,0.3662000000000001,5.4088,1094247.12,783760.412
166,000012.SZ,20201217,6.8299,6.8892,6.5527,6.7705,6.9288,-0.15829999999999966,-2.2847,802998.51,544225.544
167,000012.SZ,20201216,7.0575,7.2753,6.9189,6.9288,7.0872,-0.15840000000000032,-2.235,858511.4,618195.244
168,000012.SZ,20201215,7.0674,7.107,6.8794,7.0872,7.1169,-0.02970000000000006,-0.4173,666996.37,469541.592
169,000012.SZ,20201214,6.7606,7.1664,6.7606,7.1169,6.82,0.29689999999999994,4.3534,977924.82,695903.74
170,000012.SZ,20201211,6.9189,6.9585,6.5824,6.82,6.8991,-0.0790999999999995,-1.1465,818046.0,559309.992
171,000012.SZ,20201210,6.6517,6.9684,6.5923,6.8991,6.5824,0.3167,4.8113,1011359.82,695483.062
172,000012.SZ,20201209,6.7012,6.7804,6.5725,6.5824,6.7309,-0.1485000000000003,-2.2062,478332.28,321642.691
173,000012.SZ,20201208,6.5626,6.7606,6.5131,6.7309,6.6022,0.12870000000000026,1.9494,575928.97,386430.686
174,000012.SZ,20201207,6.82,6.9585,6.5626,6.6022,6.6814,-0.07920000000000016,-1.1854,847832.79,575314.527
175,000012.SZ,20201204,6.7012,6.7111,6.5626,6.6814,6.7111,-0.02970000000000006,-0.4426,321153.97,215578.341
176,000012.SZ,20201203,6.8299,6.8497,6.622,6.7111,6.7804,-0.06930000000000014,-1.0221,464823.62,314450.779
177,000012.SZ,20201202,6.8299,6.8497,6.721,6.7804,6.8596,-0.07920000000000016,-1.1546,480464.72,328725.027
178,000012.SZ,20201201,6.7903,6.8991,6.6715,6.8596,6.7804,0.07920000000000016,1.1681,558658.43,383574.623
179,000012.SZ,20201130,6.8497,6.9684,6.7111,6.7804,6.8794,-0.0990000000000002,-1.4391,534972.05,369195.078
180,000012.SZ,20201127,6.9288,7.0278,6.7606,6.8794,6.8991,-0.019699999999999385,-0.2855,402618.97,279691.965
181,000012.SZ,20201126,7.0377,7.1169,6.8497,6.8991,7.0377,-0.13860000000000028,-1.9694,494985.94,346959.584
182,000012.SZ,20201125,7.3545,7.3842,7.0377,7.0377,7.3644,-0.32669999999999977,-4.4362,738915.55,535648.147
183,000012.SZ,20201124,7.4139,7.4238,7.2258,7.3644,7.4733,-0.10890000000000022,-1.4572,664255.79,490668.515
184,000012.SZ,20201123,7.3743,7.6514,7.2951,7.4733,7.3941,0.07920000000000016,1.0711,1053620.38,794059.507
185,000012.SZ,20201120,7.3743,7.4733,7.0971,7.3941,7.5227,-0.1286000000000005,-1.7095,1236973.56,908914.963
186,000012.SZ,20201119,8.2255,8.2651,7.4139,7.5227,8.0276,-0.5048999999999992,-6.2896,1701255.74,1334348.979
187,000012.SZ,20201118,7.4634,8.0276,7.404,8.0276,7.2951,0.7324999999999999,10.041,810245.69,638150.837
188,000012.SZ,20201117,7.7207,7.7504,7.2654,7.2951,7.7504,-0.45530000000000026,-5.8745,1310425.77,989509.773
189,000012.SZ,20201116,7.7999,7.9979,7.6019,7.7504,7.6118,0.13860000000000028,1.8209,933560.19,733652.623
190,000012.SZ,20201113,7.6217,7.691,7.4733,7.6118,7.6118,0.0,0.0,573844.24,439400.588
191,000012.SZ,20201112,7.6118,7.7009,7.404,7.6118,7.6019,0.00990000000000002,0.1302,946036.23,723714.281
192,000012.SZ,20201111,7.4139,7.9187,7.4139,7.6019,7.4832,0.11869999999999958,1.5862,1355403.47,1055667.849
193,000012.SZ,20201110,7.3743,7.6415,7.0575,7.4832,7.4832,0.0,0.0,1234168.25,919837.788
194,000012.SZ,20201109,7.305,7.6118,7.1565,7.4832,7.2852,0.1980000000000004,2.7178,1325032.63,990944.364
195,000012.SZ,20201106,7.0773,7.4733,6.9882,7.2852,7.0872,0.1979999999999995,2.7938,1684017.51,1224265.49
196,000012.SZ,20201105,6.7408,7.1268,6.6319,7.0872,6.6418,0.44540000000000024,6.706,1776369.18,1243430.47
197,000012.SZ,20201104,6.5527,6.8794,6.4933,6.6418,6.2558,0.3860000000000001,6.1703,1522602.93,1031101.667
198,000012.SZ,20201103,6.2657,6.3745,6.1469,6.2558,6.236,0.01980000000000004,0.3175,568673.26,357799.182
199,000012.SZ,20201102,6.0083,6.3349,5.9786,6.236,5.8895,0.3464999999999998,5.8834,869582.19,546974.672
200,000012.SZ,20201030,6.0083,6.137,5.8796,5.8895,6.0578,-0.16830000000000034,-2.7782,412085.35,250514.904
201,000012.SZ,20201029,5.7608,6.0974,5.741,6.0578,5.8895,0.16830000000000034,2.8576,488137.38,295114.928
202,000012.SZ,20201028,5.9192,5.9588,5.7905,5.8895,5.9192,-0.02970000000000006,-0.5018,229031.03,135712.264
203,000012.SZ,20201027,5.8697,5.9687,5.8004,5.9192,5.8895,0.02970000000000006,0.5043,219188.5,130187.741
204,000012.SZ,20201026,5.8697,5.9489,5.7707,5.8895,5.8697,0.01980000000000004,0.3373,271890.62,161459.572
205,000012.SZ,20201023,5.7311,5.9291,5.7311,5.8697,5.7509,0.11880000000000024,2.0658,360588.1,213461.352
206,000012.SZ,20201022,5.7707,5.7806,5.6421,5.7509,5.8202,-0.06930000000000014,-1.1907,234012.49,135010.561
207,000012.SZ,20201021,5.8697,5.8895,5.741,5.8202,5.8598,-0.03960000000000008,-0.6758,214646.41,125916.73
208,000012.SZ,20201020,5.741,5.8598,5.6817,5.8598,5.7608,0.0990000000000002,1.7185,234826.44,137160.776
209,000012.SZ,20201019,5.939,5.939,5.7113,5.7608,5.8895,-0.12870000000000026,-2.1852,317602.3,186168.544
210,000012.SZ,20201016,6.0182,6.0281,5.8499,5.8895,5.9687,-0.07920000000000016,-1.3269,345147.66,206624.545
211,000012.SZ,20201015,6.2558,6.2558,5.939,5.9687,6.2953,-0.3266,-5.188,640372.7,390695.254
212,000012.SZ,20201014,6.1964,6.4141,6.1073,6.2953,6.1964,0.09890000000000043,1.5961,894414.15,569248.93
213,000012.SZ,20201013,6.1568,6.2459,6.0677,6.1964,6.2162,-0.01980000000000004,-0.3185,572016.48,356368.569
214,000012.SZ,20201012,6.2953,6.4042,6.1172,6.2162,6.1172,0.09899999999999931,1.6184,1198731.27,754616.491
215,000012.SZ,20201009,6.1172,6.1172,6.1172,6.1172,5.5629,0.5543000000000005,9.9642,295907.88,182871.069
216,000012.SZ,20200930,5.3847,5.7311,5.3748,5.5629,5.3451,0.21779999999999955,4.0748,407996.82,230515.105
217,000012.SZ,20200929,5.4243,5.4342,5.2461,5.3451,5.3847,-0.03959999999999919,-0.7354,165192.31,89503.842
218,000012.SZ,20200928,5.3946,5.5233,5.3352,5.3847,5.2956,0.08909999999999929,1.6825,211721.18,116358.464
219,000012.SZ,20200925,5.3055,5.3748,5.2461,5.2956,5.2857,0.00990000000000002,0.1873,118443.34,63485.415
220,000012.SZ,20200924,5.4441,5.454,5.2758,5.2857,5.4639,-0.17819999999999947,-3.2614,164649.48,88919.23
221,000012.SZ,20200923,5.4738,5.4936,5.4144,5.4639,5.4441,0.01980000000000004,0.3637,114117.82,62818.387
222,000012.SZ,20200922,5.5233,5.6223,5.4144,5.4441,5.5332,-0.08910000000000018,-1.6103,230219.86,128137.773
223,000012.SZ,20200921,5.5431,5.6223,5.4936,5.5332,5.5035,0.02970000000000006,0.5397,216303.65,121381.907
224,000012.SZ,20200918,5.355,5.5233,5.3451,5.5035,5.3649,0.13860000000000028,2.5835,232896.04,128635.298
225,000012.SZ,20200917,5.3451,5.4342,5.3055,5.3649,5.3847,-0.01980000000000004,-0.3677,125167.7,67848.136
226,000012.SZ,20200916,5.3649,5.4045,5.3154,5.3847,5.3748,0.00990000000000002,0.1842,116424.06,62955.307
227,000012.SZ,20200915,5.3451,5.3847,5.256,5.3748,5.3253,0.04949999999999921,0.9295,125561.42,67640.655
