,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
30,000030.SZ,20210712,6.53,6.7,6.41,6.57,6.5,0.07000000000000028,1.0769,137514.86,90353.013
31,000030.SZ,20210709,6.18,6.55,6.1,6.5,6.18,0.3200000000000003,5.178,139335.33,89298.089
32,000030.SZ,20210708,6.25,6.27,6.15,6.18,6.24,-0.0600000000000005,-0.9615,28271.66,17511.963
33,000030.SZ,20210707,6.2,6.27,6.19,6.24,6.22,0.020000000000000462,0.3215,17476.14,10886.191
34,000030.SZ,20210706,6.24,6.25,6.16,6.22,6.27,-0.04999999999999982,-0.7974,30021.91,18575.89
35,000030.SZ,20210705,6.23,6.3,6.22,6.27,6.26,0.009999999999999787,0.1597,26513.0,16571.954
36,000030.SZ,20210702,6.31,6.37,6.24,6.26,6.33,-0.07000000000000028,-1.1058,29562.62,18519.812
37,000030.SZ,20210701,6.37,6.39,6.32,6.33,6.37,-0.040000000000000036,-0.6279,28684.6,18240.508
38,000030.SZ,20210630,6.33,6.41,6.26,6.37,6.35,0.020000000000000462,0.315,39681.23,25103.953
39,000030.SZ,20210629,6.42,6.48,6.34,6.35,6.47,-0.1200000000000001,-1.8547,29659.06,18939.778
40,000030.SZ,20210628,6.39,6.49,6.36,6.47,6.41,0.05999999999999961,0.936,46796.29,30026.408
41,000030.SZ,20210625,6.58,6.61,6.36,6.41,6.58,-0.16999999999999993,-2.5836,83427.72,53565.117
42,000030.SZ,20210624,6.44,6.59,6.38,6.58,6.44,0.13999999999999968,2.1739,77339.69,50503.198
43,000030.SZ,20210623,6.43,6.55,6.36,6.44,6.43,0.010000000000000675,0.1555,65752.0,42317.164
44,000030.SZ,20210622,6.55,6.57,6.42,6.43,6.52,-0.08999999999999986,-1.3804,50196.86,32509.037
45,000030.SZ,20210621,6.52,6.64,6.45,6.52,6.52,0.0,0.0,64592.43,42415.597
46,000030.SZ,20210618,6.32,6.59,6.23,6.52,6.32,0.1999999999999993,3.1646,71105.5,45917.976
47,000030.SZ,20210617,6.38,6.4,6.23,6.32,6.37,-0.04999999999999982,-0.7849,46196.0,29221.559
48,000030.SZ,20210616,6.4181,6.4277,6.3224,6.3703,6.4181,-0.04779999999999962,-0.7448,32184.17,21425.114
49,000030.SZ,20210615,6.5137,6.552,6.3798,6.4181,6.5137,-0.09560000000000013,-1.4677,32831.91,22049.955
50,000030.SZ,20210611,6.4851,6.5616,6.4468,6.5137,6.4946,0.019099999999999895,0.2941,41717.57,28453.466
51,000030.SZ,20210610,6.4372,6.4946,6.3798,6.4946,6.3224,0.17220000000000013,2.7236,67888.51,45730.888
52,000030.SZ,20210609,6.3894,6.4659,6.3129,6.3224,6.3894,-0.06700000000000017,-1.0486,59635.8,39706.596
53,000030.SZ,20210608,6.3129,6.399,6.2842,6.3894,6.3129,0.07650000000000023,1.2118,41896.32,27815.526
54,000030.SZ,20210607,6.3703,6.399,6.3033,6.3129,6.3703,-0.05740000000000034,-0.9011,52922.2,35098.24
55,000030.SZ,20210604,6.4659,6.4659,6.332,6.3703,6.4755,-0.10519999999999996,-1.6246,62046.13,41435.42
56,000030.SZ,20210603,6.6955,6.6955,6.4564,6.4755,6.6764,-0.20089999999999986,-3.0091,91274.61,62439.183
57,000030.SZ,20210602,6.5903,6.772,6.552,6.6764,6.552,0.12440000000000051,1.8987,98312.62,68677.368
58,000030.SZ,20210601,6.5137,6.6381,6.4277,6.552,6.5137,0.03829999999999956,0.588,78020.38,53429.104
59,000030.SZ,20210531,6.4946,6.5137,6.4181,6.5137,6.4851,0.02859999999999996,0.441,34816.25,23491.014
60,000030.SZ,20210528,6.5042,6.5424,6.4659,6.4851,6.4755,0.009599999999999831,0.1483,23903.51,16257.274
61,000030.SZ,20210527,6.4851,6.4946,6.4372,6.4755,6.4946,-0.019099999999999895,-0.2941,25545.83,17273.568
62,000030.SZ,20210526,6.5329,6.5807,6.4851,6.4946,6.552,-0.05739999999999945,-0.8761,30171.28,20558.91
63,000030.SZ,20210525,6.552,6.5616,6.4946,6.552,6.5807,-0.028700000000000614,-0.4361,34991.07,23875.69
64,000030.SZ,20210524,6.552,6.5807,6.4659,6.5807,6.5329,0.04780000000000051,0.7317,34445.28,23475.033
65,000030.SZ,20210521,6.4659,6.5903,6.4564,6.5329,6.4659,0.06699999999999928,1.0362,41336.4,28222.401
66,000030.SZ,20210520,6.5042,6.5329,6.4277,6.4659,6.5042,-0.03829999999999956,-0.5889,38879.8,26296.811
67,000030.SZ,20210519,6.4468,6.5233,6.3798,6.5042,6.4564,0.04779999999999962,0.7404,45022.48,30441.719
68,000030.SZ,20210518,6.4564,6.6668,6.4277,6.4564,6.4468,0.009600000000000719,0.1489,56826.05,38630.705
69,000030.SZ,20210517,6.5329,6.5329,6.4372,6.4468,6.5424,-0.09560000000000013,-1.4612,40950.77,27714.906
70,000030.SZ,20210514,6.5998,6.619,6.4755,6.5424,6.5616,-0.01920000000000055,-0.2926,65211.42,44476.899
71,000030.SZ,20210513,6.6572,6.6859,6.5233,6.5616,6.6764,-0.11479999999999979,-1.7195,48229.92,33198.695
72,000030.SZ,20210512,6.6859,6.6859,6.5424,6.6764,6.7911,-0.11470000000000002,-1.689,52339.98,36278.564
73,000030.SZ,20210511,6.8963,6.9824,6.5233,6.7911,6.8868,-0.0956999999999999,-1.3896,94606.44,66194.409
74,000030.SZ,20210510,6.7337,6.9537,6.6764,6.8868,6.7433,0.1435000000000004,2.128,78460.19,56021.517
75,000030.SZ,20210507,6.8103,6.8772,6.705,6.7433,6.7624,-0.019100000000000783,-0.2824,58880.75,41700.688
76,000030.SZ,20210506,6.839,6.9633,6.7433,6.7624,6.8868,-0.12439999999999962,-1.8064,69041.33,49174.693
77,000030.SZ,20210430,6.8198,7.0207,6.7529,6.8868,6.7816,0.10519999999999996,1.5513,77164.55,55698.342
78,000030.SZ,20210429,6.9633,6.9633,6.7816,6.7816,6.8677,-0.08610000000000007,-1.2537,55268.23,39659.103
79,000030.SZ,20210428,6.7911,6.9346,6.7146,6.8677,6.8581,0.009599999999999831,0.14,45479.89,32543.808
80,000030.SZ,20210427,7.059,7.059,6.6477,6.8581,6.9537,-0.09560000000000013,-1.3748,55976.14,39782.709
81,000030.SZ,20210426,7.1546,7.1833,6.9059,6.9537,7.0876,-0.13389999999999969,-1.8892,59280.64,43729.704
82,000030.SZ,20210423,7.0781,7.0972,6.9346,7.0876,7.0207,0.0669000000000004,0.9529,36120.9,26457.085
83,000030.SZ,20210422,7.0781,7.1642,7.0111,7.0207,7.0972,-0.07650000000000023,-1.0779,34658.0,25617.557
84,000030.SZ,20210421,7.1546,7.1546,6.9442,7.0972,7.1833,-0.08610000000000007,-1.1986,40819.77,30138.922
85,000030.SZ,20210420,7.1737,7.4511,7.0972,7.1833,7.1642,0.019099999999999895,0.2666,100122.48,75791.529
86,000030.SZ,20210419,7.2024,7.2885,7.145,7.1642,7.1642,0.0,0.0,105404.33,79118.011
87,000030.SZ,20210416,7.1546,7.3459,7.0876,7.1642,7.1068,0.05740000000000034,0.8077,61762.71,46669.756
88,000030.SZ,20210415,7.0303,7.1163,6.8772,7.1068,7.0685,0.03829999999999956,0.5418,52308.16,38177.825
89,000030.SZ,20210414,7.2311,7.2407,6.8677,7.0685,7.212,-0.14349999999999952,-1.9897,91926.93,67451.239
90,000030.SZ,20210413,7.4989,7.5468,7.1355,7.212,7.5085,-0.2965,-3.9489,53689.31,40778.445
91,000030.SZ,20210412,7.5755,7.6137,7.365,7.5085,7.5276,-0.019099999999999895,-0.2537,57559.39,44977.264
92,000030.SZ,20210409,7.4224,7.5563,7.3363,7.5276,7.432,0.09559999999999924,1.2863,54375.97,42417.0
93,000030.SZ,20210408,7.6711,7.6807,7.3842,7.432,7.6137,-0.1816999999999993,-2.3865,67732.85,53100.734
94,000030.SZ,20210407,7.6042,7.7189,7.4989,7.6137,7.6042,0.009500000000000064,0.1249,75391.22,59786.297
95,000030.SZ,20210406,7.1737,7.6711,7.1546,7.6042,7.1737,0.43049999999999944,6.0011,132619.58,104117.345
96,000030.SZ,20210402,7.212,7.2502,7.1068,7.1737,7.1259,0.04780000000000051,0.6708,52449.15,39383.579
97,000030.SZ,20210401,7.1259,7.2598,7.059,7.1259,7.1259,0.0,0.0,40071.57,29885.978
98,000030.SZ,20210331,6.9824,7.212,6.8581,7.1259,6.9155,0.21039999999999992,3.0424,73343.47,54618.251
99,000030.SZ,20210330,7.2885,7.2981,6.8103,6.9155,7.2024,-0.28690000000000015,-3.9834,64833.5,47441.347
100,000030.SZ,20210329,7.059,7.2598,6.8963,7.2024,6.9633,0.23909999999999965,3.4337,85933.08,64166.837
101,000030.SZ,20210326,7.0207,7.1259,6.8868,6.9633,6.9824,-0.019099999999999895,-0.2735,38534.21,28096.051
102,000030.SZ,20210325,7.0398,7.0685,6.8581,6.9824,7.0398,-0.05739999999999945,-0.8154,34455.76,25096.922
103,000030.SZ,20210324,7.145,7.1929,6.9442,7.0398,7.1163,-0.07650000000000023,-1.075,57188.41,42043.25
104,000030.SZ,20210323,7.3172,7.3746,7.0972,7.1163,7.2981,-0.18179999999999996,-2.4911,76674.26,57819.088
105,000030.SZ,20210322,7.2024,7.365,7.1546,7.2981,7.2502,0.04789999999999939,0.6607,44845.07,34172.949
106,000030.SZ,20210319,7.3842,7.4033,7.2024,7.2502,7.4989,-0.24869999999999948,-3.3165,58944.58,44866.033
107,000030.SZ,20210318,7.5468,7.6711,7.3842,7.4989,7.5563,-0.05740000000000034,-0.7596,73404.51,57311.37
108,000030.SZ,20210317,7.6233,7.7859,7.4702,7.5563,7.5468,0.009500000000000064,0.1259,91040.81,72690.832
109,000030.SZ,20210316,7.3172,7.652,7.145,7.5468,7.1737,0.3731,5.2009,133160.94,104421.77
110,000030.SZ,20210315,7.145,7.3842,7.0781,7.1737,7.0972,0.07650000000000023,1.0779,88619.31,67174.819
111,000030.SZ,20210312,7.212,7.2694,7.0303,7.0972,7.2216,-0.12439999999999962,-1.7226,55805.45,41416.333
112,000030.SZ,20210311,7.1163,7.2694,7.0207,7.2216,7.2216,0.0,0.0,72867.55,54721.485
113,000030.SZ,20210310,6.9633,7.2885,6.9346,7.2216,6.9059,0.31569999999999965,4.5715,108200.7,80873.064
114,000030.SZ,20210309,7.1737,7.1833,6.7816,6.9059,7.1737,-0.26780000000000026,-3.7331,85010.35,62080.103
115,000030.SZ,20210308,7.1355,7.2885,7.0685,7.1737,7.1068,0.0669000000000004,0.9414,117524.75,88074.632
116,000030.SZ,20210305,6.7911,7.1737,6.7624,7.1068,6.8677,0.23909999999999965,3.4815,95158.42,70056.275
117,000030.SZ,20210304,6.925,7.0111,6.8007,6.8677,6.9442,-0.07650000000000023,-1.1016,64685.19,46597.058
118,000030.SZ,20210303,6.9155,6.9633,6.8198,6.9442,6.9346,0.009600000000000719,0.1384,93406.44,67475.806
119,000030.SZ,20210302,6.5807,7.2216,6.5807,6.9346,6.5807,0.35389999999999944,5.3778,183107.36,133531.174
120,000030.SZ,20210301,6.5424,6.6668,6.4277,6.5807,6.5424,0.038300000000000445,0.5854,97475.0,66841.222
121,000030.SZ,20210226,6.6955,6.8485,6.5424,6.5424,6.8677,-0.32530000000000037,-4.7367,96056.59,66828.554
122,000030.SZ,20210225,6.9346,7.0111,6.7816,6.8677,6.9346,-0.06689999999999952,-0.9647,61567.96,44295.779
123,000030.SZ,20210224,6.9537,7.0876,6.839,6.9346,6.9824,-0.04780000000000051,-0.6846,85160.4,61936.662
124,000030.SZ,20210223,6.8485,7.0398,6.8198,6.9824,6.925,0.05740000000000034,0.8289,104189.46,75645.902
125,000030.SZ,20210222,6.9059,7.0398,6.8485,6.925,6.9059,0.019099999999999895,0.2766,114950.22,83239.648
126,000030.SZ,20210219,6.4755,6.9633,6.4564,6.9059,6.5042,0.40169999999999995,6.176,169576.45,120971.436
127,000030.SZ,20210218,6.399,6.5137,6.2938,6.5042,6.3511,0.15310000000000024,2.4106,107576.6,72050.012
128,000030.SZ,20210210,6.3416,6.5424,6.332,6.3511,6.3416,0.009500000000000064,0.1498,58560.2,39320.985
129,000030.SZ,20210209,5.959,6.4277,5.9112,6.3416,5.9494,0.3921999999999999,6.5923,115319.2,75655.515
130,000030.SZ,20210208,5.9494,6.0068,5.8729,5.9494,5.9494,0.0,0.0,45647.97,28304.991
131,000030.SZ,20210205,6.0164,6.0451,5.8825,5.9494,5.892,0.05739999999999945,0.9742,38415.7,23893.662
132,000030.SZ,20210204,6.0068,6.0642,5.8442,5.892,6.0546,-0.1625999999999994,-2.6856,51874.64,32024.407
133,000030.SZ,20210203,6.1981,6.2459,6.0451,6.0546,6.1503,-0.0956999999999999,-1.556,37285.8,23827.078
134,000030.SZ,20210202,6.0546,6.1694,5.959,6.1503,6.0355,0.11479999999999979,1.9021,45515.93,28886.075
135,000030.SZ,20210201,6.1311,6.1503,5.8729,6.0355,6.1407,-0.10519999999999996,-1.7132,53399.08,33660.685
136,000030.SZ,20210129,6.2268,6.3129,6.0929,6.1407,6.2938,-0.15310000000000024,-2.4326,37099.0,23898.598
137,000030.SZ,20210128,6.4085,6.4085,6.1025,6.2938,6.4372,-0.14339999999999975,-2.2277,97921.79,63917.134
138,000030.SZ,20210127,6.4468,6.5042,6.3607,6.4372,6.4277,0.009500000000000064,0.1478,43750.97,29402.722
139,000030.SZ,20210126,6.4277,6.4946,6.3607,6.4277,6.4851,-0.05740000000000034,-0.8851,67332.51,45234.617
140,000030.SZ,20210125,6.4659,6.5616,6.332,6.4851,6.5233,-0.03819999999999979,-0.5856,88218.6,59471.924
141,000030.SZ,20210122,6.4277,6.5711,6.3798,6.5233,6.4851,0.03819999999999979,0.589,138863.75,94095.798
142,000030.SZ,20210121,6.6764,6.6764,6.4085,6.4851,6.772,-0.28690000000000015,-4.2366,252245.53,172039.29
143,000030.SZ,20210120,6.2077,6.772,6.1885,6.772,6.1598,0.6122000000000005,9.9386,345712.64,238706.991
144,000030.SZ,20210119,6.1216,6.2077,6.0451,6.1598,6.1503,0.009500000000000064,0.1545,67367.21,43139.401
145,000030.SZ,20210118,6.1503,6.2077,6.1216,6.1503,6.1503,0.0,0.0,69167.78,44563.93
146,000030.SZ,20210115,6.1694,6.2077,6.0451,6.1503,6.1598,-0.009500000000000064,-0.1542,77387.75,49531.432
147,000030.SZ,20210114,6.2651,6.332,6.1503,6.1598,6.3033,-0.1435000000000004,-2.2766,89878.35,58511.159
148,000030.SZ,20210113,6.3129,6.4372,6.2268,6.3033,6.3033,0.0,0.0,100322.01,66240.312
149,000030.SZ,20210112,6.3416,6.4372,6.2364,6.3033,6.3416,-0.03829999999999956,-0.6039,72488.95,47713.139
150,000030.SZ,20210111,6.399,6.5807,6.2364,6.3416,6.399,-0.05740000000000034,-0.897,110837.79,73906.116
151,000030.SZ,20210108,6.4468,6.5424,6.2555,6.399,6.4659,-0.0669000000000004,-1.0347,108804.46,72621.029
152,000030.SZ,20210107,6.839,6.8581,6.4372,6.4659,6.8581,-0.3921999999999999,-5.7188,157412.2,108574.108
153,000030.SZ,20210106,7.1355,7.2694,6.8198,6.8581,7.1355,-0.2774000000000001,-3.8876,171981.6,125207.841
154,000030.SZ,20210105,7.1259,7.2216,7.0303,7.1355,7.1737,-0.03819999999999979,-0.5325,112296.93,83646.632
155,000030.SZ,20210104,7.0207,7.2981,7.0111,7.1737,7.0207,0.15300000000000047,2.1793,166238.93,124850.233
156,000030.SZ,20201231,6.9633,7.0781,6.9155,7.0207,7.0303,-0.009600000000000719,-0.1366,91743.12,67084.534
157,000030.SZ,20201230,6.9824,7.2407,6.8963,7.0303,6.9824,0.047900000000000276,0.686,101749.26,74872.914
158,000030.SZ,20201229,7.365,7.4224,6.9059,6.9824,7.3937,-0.4112999999999998,-5.5628,165604.17,122844.808
159,000030.SZ,20201228,7.1068,7.3937,6.9729,7.3937,7.0494,0.3442999999999996,4.8841,159001.92,120171.604
160,000030.SZ,20201225,7.2024,7.2311,7.0111,7.0494,7.2024,-0.15299999999999958,-2.1243,85287.97,63097.402
161,000030.SZ,20201224,7.3937,7.3937,7.145,7.2024,7.3363,-0.13389999999999969,-1.8252,91802.64,69452.697
162,000030.SZ,20201223,7.145,7.6042,7.1259,7.3363,7.1642,0.17209999999999948,2.4022,202690.64,156280.184
163,000030.SZ,20201222,7.0781,7.2885,7.0303,7.1642,7.0876,0.0766,1.0808,193065.44,144941.972
164,000030.SZ,20201221,6.8581,7.212,6.8485,7.0876,6.8485,0.23910000000000053,3.4913,171610.51,126768.077
165,000030.SZ,20201218,6.7337,6.9633,6.7146,6.8485,6.7337,0.11479999999999979,1.7049,131121.55,94093.688
166,000030.SZ,20201217,6.7911,6.8963,6.6094,6.7337,6.7337,0.0,0.0,155331.07,109880.335
167,000030.SZ,20201216,6.8103,6.8103,6.6859,6.7337,6.772,-0.038300000000000445,-0.5656,55210.0,38913.302
168,000030.SZ,20201215,6.8198,6.9346,6.6955,6.772,6.7911,-0.019099999999999895,-0.2813,83278.66,58944.261
169,000030.SZ,20201214,6.552,6.8772,6.4372,6.7911,6.5329,0.25820000000000043,3.9523,141134.0,99187.408
170,000030.SZ,20201211,6.6572,6.7337,6.4468,6.5329,6.6764,-0.1435000000000004,-2.1494,120909.0,82748.919
171,000030.SZ,20201210,6.7433,6.772,6.6285,6.6764,6.7624,-0.0860000000000003,-1.2717,61823.07,43317.609
172,000030.SZ,20201209,7.0207,7.0876,6.705,6.7624,7.0781,-0.31569999999999965,-4.4602,141289.88,101457.658
173,000030.SZ,20201208,7.059,7.2407,7.0111,7.0781,7.0111,0.06700000000000017,0.9556,115739.17,85797.953
174,000030.SZ,20201207,7.1068,7.2981,7.0016,7.0111,7.1068,-0.0956999999999999,-1.3466,137465.49,102212.552
175,000030.SZ,20201204,7.1546,7.1929,6.992,7.1068,7.1642,-0.05740000000000034,-0.8012,104853.47,77601.65
176,000030.SZ,20201203,7.1833,7.2216,7.0972,7.1642,7.1737,-0.009500000000000064,-0.1324,83857.4,62832.068
177,000030.SZ,20201202,7.2502,7.3746,7.1163,7.1737,7.2598,-0.08610000000000007,-1.186,111317.3,83627.176
178,000030.SZ,20201201,7.2216,7.3363,7.1355,7.2598,7.2981,-0.03829999999999956,-0.5248,185911.32,140914.261
179,000030.SZ,20201130,7.3268,7.432,7.2216,7.2981,7.3459,-0.04780000000000051,-0.6507,98548.36,75396.548
180,000030.SZ,20201127,7.4798,7.5181,7.1929,7.3459,7.4989,-0.15299999999999958,-2.0403,112580.29,86258.21
181,000030.SZ,20201126,7.6615,7.7189,7.3842,7.4989,7.652,-0.15310000000000024,-2.0008,142773.31,111974.732
182,000030.SZ,20201125,7.7955,7.9102,7.652,7.652,7.7763,-0.12429999999999986,-1.5984,141962.72,115394.198
183,000030.SZ,20201124,7.9102,8.0728,7.6998,7.7763,7.8911,-0.11479999999999979,-1.4548,152123.54,124868.405
184,000030.SZ,20201123,7.9581,8.1494,7.7955,7.8911,7.8815,0.009599999999999831,0.1218,181029.7,150148.398
185,000030.SZ,20201120,7.7476,8.0633,7.7285,7.8815,7.805,0.07650000000000023,0.9801,196587.52,162934.595
186,000030.SZ,20201119,7.7381,8.0537,7.6807,7.805,7.7189,0.08610000000000007,1.1154,163001.56,133711.506
187,000030.SZ,20201118,7.9198,8.0154,7.6424,7.7189,7.8911,-0.17220000000000013,-2.1822,149591.03,121528.359
188,000030.SZ,20201117,7.9198,8.0728,7.8337,7.8911,7.8911,0.0,0.0,116342.98,96639.156
189,000030.SZ,20201116,8.0537,8.0537,7.5946,7.8911,7.8624,0.028699999999999726,0.365,146934.65,120235.297
190,000030.SZ,20201113,8.4937,8.5989,7.7572,7.8624,8.2546,-0.3921999999999999,-4.7513,245066.63,204234.026
191,000030.SZ,20201112,8.4459,8.532,8.1302,8.2546,8.465,-0.21039999999999992,-2.4855,221344.32,192829.718
192,000030.SZ,20201111,8.5224,8.8189,8.2928,8.465,8.5893,-0.12429999999999986,-1.4471,260326.11,232951.547
193,000030.SZ,20201110,8.4172,8.7424,8.2641,8.5893,8.4076,0.1816999999999993,2.1611,322708.17,287418.059
194,000030.SZ,20201109,7.7285,8.465,7.6998,8.4076,7.7189,0.6887000000000008,8.9223,354992.43,305718.162
195,000030.SZ,20201106,7.4989,7.9963,7.4702,7.7189,7.4702,0.24869999999999948,3.3292,290185.4,235576.746
196,000030.SZ,20201105,7.6042,7.7381,7.4129,7.4702,7.4894,-0.019199999999999662,-0.2564,254530.1,201045.214
197,000030.SZ,20201104,7.2502,7.805,7.2502,7.4894,7.0972,0.3921999999999999,5.5261,342168.15,269253.927
198,000030.SZ,20201103,7.3459,7.4224,7.0303,7.0972,7.3172,-0.21999999999999975,-3.0066,256508.65,192123.172
199,000030.SZ,20201102,7.3459,7.4033,7.0398,7.3172,7.1737,0.14349999999999952,2.0004,266824.17,203669.72
200,000030.SZ,20201030,7.3746,7.5563,7.1259,7.1737,7.3459,-0.17220000000000013,-2.3442,455391.18,349688.468
201,000030.SZ,20201029,6.5998,7.365,6.5616,7.3459,6.6955,0.6504000000000003,9.714,376395.09,282247.581
202,000030.SZ,20201028,6.5616,6.7146,6.4468,6.6955,6.5424,0.15310000000000024,2.3401,127775.8,88234.748
203,000030.SZ,20201027,6.7529,6.7624,6.5137,6.5424,6.7911,-0.24870000000000037,-3.6621,94127.65,64970.458
204,000030.SZ,20201026,6.7146,6.839,6.5807,6.7911,6.7337,0.05740000000000034,0.8524,119818.12,84128.322
205,000030.SZ,20201023,6.6764,6.9442,6.6285,6.7337,6.6764,0.057299999999999685,0.8582,164934.9,117504.281
206,000030.SZ,20201022,6.6094,6.7146,6.4851,6.6764,6.6572,0.01920000000000055,0.2884,93186.51,64432.104
207,000030.SZ,20201021,6.6477,6.7433,6.5424,6.6572,6.6668,-0.009600000000000719,-0.144,73761.58,51141.248
208,000030.SZ,20201020,6.552,6.6955,6.4468,6.6668,6.5998,0.06700000000000017,1.0152,81220.27,55873.814
209,000030.SZ,20201019,6.7529,6.8198,6.5329,6.5998,6.8007,-0.20089999999999986,-2.9541,71190.6,49588.331
210,000030.SZ,20201016,6.8963,6.8963,6.6955,6.8007,6.8677,-0.06700000000000017,-0.9756,78192.72,55235.12
211,000030.SZ,20201015,6.705,7.0111,6.705,6.8677,6.705,0.16270000000000007,2.4265,154754.19,111467.977
212,000030.SZ,20201014,6.7242,6.8103,6.6477,6.705,6.7433,-0.03829999999999956,-0.568,73402.3,51588.557
213,000030.SZ,20201013,6.8007,6.8007,6.6381,6.7433,6.8103,-0.06700000000000017,-0.9838,123761.39,86798.497
214,000030.SZ,20201012,6.772,6.8677,6.6859,6.8103,6.6764,0.13389999999999969,2.0056,104801.89,74399.013
215,000030.SZ,20201009,6.5711,6.7433,6.4564,6.6764,6.4181,0.2583000000000002,4.0246,106209.61,73476.123
216,000030.SZ,20200930,6.4085,6.5903,6.3416,6.4181,6.4085,0.009599999999999831,0.1498,79094.4,53444.211
217,000030.SZ,20200929,6.4372,6.5329,6.2842,6.4085,6.3798,0.028699999999999726,0.4499,86037.6,57713.194
218,000030.SZ,20200928,6.3224,6.4372,6.2268,6.3798,6.332,0.04780000000000051,0.7549,80433.39,53413.38
219,000030.SZ,20200925,6.2938,6.4468,6.2268,6.332,6.2364,0.09560000000000013,1.5329,78395.6,51691.61
220,000030.SZ,20200924,6.3798,6.4085,6.179,6.2364,6.4372,-0.2008000000000001,-3.1194,83844.57,54972.504
221,000030.SZ,20200923,6.4946,6.5233,6.3511,6.4372,6.4085,0.028699999999999726,0.4478,67023.61,45003.505
222,000030.SZ,20200922,6.5616,6.6955,6.399,6.4085,6.6477,-0.2392000000000003,-3.5982,117495.32,79956.837
223,000030.SZ,20200921,6.7529,6.7624,6.5616,6.6477,6.6668,-0.019099999999999895,-0.2865,138268.85,96311.86
224,000030.SZ,20200918,6.5711,6.9155,6.5233,6.6668,6.5233,0.1435000000000004,2.1998,241609.69,169262.2
225,000030.SZ,20200917,6.1981,6.6668,6.1407,6.5233,6.179,0.3442999999999996,5.5721,278569.26,188667.415
226,000030.SZ,20200916,6.1216,6.2842,6.0833,6.179,6.0929,0.08610000000000007,1.4131,107901.15,69577.032
227,000030.SZ,20200915,6.1694,6.1981,6.0259,6.0929,6.1503,-0.05739999999999945,-0.9333,158655.32,101300.497
