,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
19,000027.SZ,20210727,8.8,8.92,8.65,8.74,8.72,0.019999999999999574,0.2294,538640.5,473129.711
20,000027.SZ,20210726,8.85,8.96,8.6,8.72,8.83,-0.10999999999999943,-1.2458,510234.31,449441.378
21,000027.SZ,20210723,9.07,9.08,8.8,8.83,9.12,-0.28999999999999915,-3.1798,777422.07,690504.386
22,000027.SZ,20210722,9.09,9.3,9.01,9.12,9.1,0.019999999999999574,0.2198,639735.52,586396.232
23,000027.SZ,20210721,9.13,9.21,9.01,9.1,9.13,-0.030000000000001137,-0.3286,556792.4,506030.661
24,000027.SZ,20210720,8.95,9.28,8.87,9.13,9.12,0.010000000000001563,0.1096,480947.34,437305.37
25,000027.SZ,20210719,9.36,9.4,9.05,9.12,9.54,-0.41999999999999993,-4.4025,885855.99,809198.131
26,000027.SZ,20210716,9.74,9.92,9.5,9.54,9.66,-0.120000000000001,-1.2422,906328.96,876712.454
27,000027.SZ,20210715,9.9,9.9,9.4,9.66,10.11,-0.4499999999999993,-4.451,1211625.49,1166922.014
28,000027.SZ,20210714,10.21,10.8,9.9,10.11,9.96,0.14999999999999858,1.506,2261605.55,2326589.928
29,000027.SZ,20210713,9.11,9.99,9.0,9.96,9.11,0.8500000000000014,9.3304,1779535.64,1713518.409
30,000027.SZ,20210712,9.2,9.22,9.07,9.11,9.16,-0.05000000000000071,-0.5459,542297.5,495137.481
31,000027.SZ,20210709,8.92,9.22,8.76,9.16,9.08,0.08000000000000007,0.8811,576105.86,520641.053
32,000027.SZ,20210708,9.25,9.37,9.06,9.08,9.04,0.040000000000000924,0.4425,656503.7,604064.69
33,000027.SZ,20210707,9.19,9.19,8.93,9.04,9.25,-0.21000000000000085,-2.2703,691370.94,625046.388
34,000027.SZ,20210706,8.88,9.28,8.76,9.25,8.82,0.4299999999999997,4.8753,1024371.53,935602.921
35,000027.SZ,20210705,8.69,8.87,8.52,8.82,8.68,0.14000000000000057,1.6129,557109.78,483532.911
36,000027.SZ,20210702,8.66,8.91,8.58,8.68,8.82,-0.14000000000000057,-1.5873,589882.55,514200.62
37,000027.SZ,20210701,9.19,9.24,8.77,8.82,9.17,-0.34999999999999964,-3.8168,862199.78,770459.56
38,000027.SZ,20210630,9.43,9.43,9.06,9.17,9.33,-0.16000000000000014,-1.7149,761290.05,698769.561
39,000027.SZ,20210629,9.71,9.75,9.3,9.33,9.88,-0.5500000000000007,-5.5668,893756.23,846505.948
40,000027.SZ,20210628,9.99,10.08,9.86,9.88,9.88,0.0,0.0,524009.0,520497.362
41,000027.SZ,20210625,9.86,10.03,9.69,9.88,9.92,-0.03999999999999915,-0.4032,704613.25,694680.588
42,000027.SZ,20210624,10.15,10.2,9.87,9.92,10.21,-0.2900000000000009,-2.8404,726181.97,725353.717
43,000027.SZ,20210623,10.15,10.49,10.08,10.21,10.15,0.0600000000000005,0.5911,1021446.46,1049015.976
44,000027.SZ,20210622,9.95,10.58,9.7,10.15,9.93,0.22000000000000064,2.2155,1237963.75,1240227.467
45,000027.SZ,20210621,9.6,10.02,9.48,9.93,9.6,0.33000000000000007,3.4375,860489.69,845348.563
46,000027.SZ,20210618,9.62,9.77,9.3,9.6,9.57,0.02999999999999936,0.3135,765925.54,729742.734
47,000027.SZ,20210617,9.3945,9.7157,9.229,9.5697,9.4432,0.12650000000000006,1.3396,627896.83,616006.285
48,000027.SZ,20210616,10.0273,10.037,9.2777,9.4432,10.1636,-0.7204000000000015,-7.088,1130269.75,1110252.713
49,000027.SZ,20210615,10.3777,10.4946,10.0273,10.1636,10.3777,-0.21410000000000018,-2.0631,918687.92,963531.405
50,000027.SZ,20210611,9.891,10.6503,9.891,10.3777,9.8812,0.49650000000000105,5.0247,1425117.82,1517676.014
51,000027.SZ,20210610,9.8131,9.9981,9.7742,9.8812,9.8131,0.06809999999999938,0.694,729072.25,740558.697
52,000027.SZ,20210609,10.0273,10.0759,9.8034,9.8131,10.1052,-0.2920999999999996,-2.8906,876242.04,889484.582
53,000027.SZ,20210608,9.9883,10.2901,9.8812,10.1052,10.0273,0.07789999999999964,0.7769,1097103.63,1133876.801
54,000027.SZ,20210607,10.183,10.4654,9.9689,10.0273,10.5432,-0.5159000000000002,-4.8932,1423607.09,1484090.9
55,000027.SZ,20210604,10.7574,10.9132,10.5238,10.5432,10.7574,-0.21419999999999995,-1.9912,934747.55,1024860.938
56,000027.SZ,20210603,11.03,11.1858,10.6114,10.7574,11.1955,-0.4380999999999986,-3.9132,1368459.72,1524600.965
57,000027.SZ,20210602,11.0592,11.6238,10.7574,11.1955,11.0787,0.11679999999999957,1.0543,2381212.48,2725805.105
58,000027.SZ,20210601,11.5849,11.7893,10.8548,11.0787,11.5654,-0.4867000000000008,-4.2082,2717823.12,3141017.765
59,000027.SZ,20210531,10.3485,11.5654,10.2317,11.5654,10.514,1.051400000000001,10.0,2600807.78,2942304.143
60,000027.SZ,20210528,10.6309,10.9521,10.4167,10.514,10.553,-0.03900000000000148,-0.3696,1568092.42,1713842.902
61,000027.SZ,20210527,10.514,11.0787,10.4654,10.553,10.6698,-0.11679999999999957,-1.0947,1850625.42,2038315.058
62,000027.SZ,20210526,10.1441,10.9034,9.8131,10.6698,10.1246,0.5452000000000012,5.3849,2203456.99,2351355.09
63,000027.SZ,20210525,10.2609,10.5919,9.9981,10.1246,10.3193,-0.19470000000000098,-1.8868,1560831.52,1631888.42
64,000027.SZ,20210524,10.9229,11.4194,10.3193,10.3193,10.8158,-0.4964999999999993,-4.5905,2110229.14,2339205.228
65,000027.SZ,20210521,10.4654,11.1566,10.3193,10.8158,10.6893,0.12650000000000006,1.1834,2191672.64,2434772.915
66,000027.SZ,20210520,11.0397,11.5168,10.2901,10.6893,10.9813,-0.2919999999999998,-2.6591,2854435.02,3198178.653
67,000027.SZ,20210519,10.0662,11.0689,9.9202,10.9813,10.1052,0.8760999999999992,8.6698,2346130.65,2551437.641
68,000027.SZ,20210518,9.6379,10.3972,9.2485,10.1052,9.6281,0.4771000000000001,4.9553,1920008.04,1954725.553
69,000027.SZ,20210517,9.56,9.8228,9.5113,9.6281,9.5016,0.12650000000000006,1.3314,1035602.16,1024683.059
70,000027.SZ,20210514,9.375,9.8423,9.3555,9.5016,9.3653,0.1363000000000003,1.4554,1276756.95,1258634.203
71,000027.SZ,20210513,9.2485,9.9883,9.1998,9.3653,9.4334,-0.06810000000000116,-0.7219,1253352.29,1235449.48
72,000027.SZ,20210512,9.4432,9.5405,9.2485,9.4334,9.6865,-0.2530999999999999,-2.6129,1165037.31,1121387.355
73,000027.SZ,20210511,9.3166,10.1538,9.1024,9.6865,9.2971,0.3894000000000002,4.1884,2345587.93,2328281.748
74,000027.SZ,20210510,8.5086,9.3069,8.2944,9.2971,8.5865,0.7106000000000012,8.2758,1777957.17,1623270.846
75,000027.SZ,20210507,8.4696,8.8298,8.1776,8.5865,8.5573,0.02919999999999945,0.3412,1318122.23,1146703.874
76,000027.SZ,20210506,8.3528,8.7033,8.2749,8.5573,8.2457,0.3116000000000003,3.7789,1271124.22,1111651.157
77,000027.SZ,20210430,8.382,8.4015,8.1386,8.2457,8.4599,-0.21419999999999995,-2.5319,874022.57,738217.271
78,000027.SZ,20210429,8.3918,8.6157,8.2847,8.4599,8.3918,0.06809999999999938,0.8115,870595.32,757561.823
79,000027.SZ,20210428,8.4599,8.6351,8.3431,8.3918,8.4502,-0.058400000000000674,-0.6911,709163.45,616495.275
80,000027.SZ,20210427,8.6741,8.6741,8.2847,8.4502,8.6741,-0.22389999999999866,-2.5812,941820.81,814638.355
81,000027.SZ,20210426,8.6741,8.8688,8.567,8.6741,8.8006,-0.12650000000000006,-1.4374,791800.07,709476.648
82,000027.SZ,20210423,9.044,9.1803,8.6643,8.8006,8.8785,-0.07790000000000141,-0.8774,1021253.5,926005.724
83,000027.SZ,20210422,8.8883,9.044,8.8396,8.8785,8.9077,-0.02919999999999945,-0.3278,703843.57,644423.011
84,000027.SZ,20210421,9.1998,9.1998,8.859,8.9077,9.4237,-0.516,-5.4756,1243373.25,1146818.624
85,000027.SZ,20210420,9.1511,9.5795,9.0148,9.4237,9.2193,0.2043999999999997,2.2171,1446969.54,1387853.668
86,000027.SZ,20210419,9.1998,9.4724,9.19,9.2193,9.1414,0.07789999999999964,0.8522,1133668.12,1084005.862
87,000027.SZ,20210416,9.1511,9.3166,9.0245,9.1414,9.1511,-0.00969999999999871,-0.106,897083.73,842573.857
88,000027.SZ,20210415,9.6865,9.7547,9.0148,9.1511,9.56,-0.40890000000000093,-4.2772,1270447.21,1208040.846
89,000027.SZ,20210414,9.3945,9.6865,9.1511,9.56,9.745,-0.18499999999999872,-1.8984,1292258.85,1256684.834
90,000027.SZ,20210413,10.1246,10.2025,9.7352,9.745,10.8158,-1.0708000000000002,-9.9003,2102799.2,2137003.032
91,000027.SZ,20210412,10.0273,11.0884,9.9299,10.8158,10.1636,0.6521999999999988,6.417,2734245.67,2990815.051
92,000027.SZ,20210409,9.7839,10.514,9.6184,10.1636,9.8715,0.29210000000000136,2.959,1917958.09,1993106.904
93,000027.SZ,20210408,10.5822,10.5822,9.7157,9.8715,10.6601,-0.7886000000000006,-7.3977,2133160.46,2186417.697
94,000027.SZ,20210407,9.9786,11.176,9.9202,10.6601,10.2025,0.45759999999999934,4.4852,2658206.82,2914154.2
95,000027.SZ,20210406,9.9105,10.5627,9.8034,10.2025,9.8812,0.3213000000000008,3.2516,2391140.66,2487859.1
96,000027.SZ,20210402,10.4556,10.6211,9.8131,9.8812,10.4069,-0.5257000000000005,-5.0515,2302247.76,2381522.317
97,000027.SZ,20210401,10.5238,10.7672,10.222,10.4069,10.9229,-0.516,-4.724,2350515.73,2520082.889
98,000027.SZ,20210331,11.215,11.6433,10.7866,10.9229,11.8088,-0.8858999999999995,-7.502,3094360.32,3546321.743
99,000027.SZ,20210330,12.023,12.3248,10.7282,11.8088,11.7991,0.009700000000000486,0.0822,4449843.85,5289350.654
100,000027.SZ,20210329,11.1566,11.7991,11.0689,11.7991,10.7282,1.0709,9.9821,3644228.49,4364374.967
101,000027.SZ,20210326,10.0175,10.7282,9.9299,10.7282,9.7547,0.9734999999999996,9.9798,2755706.02,2954302.519
102,000027.SZ,20210325,11.3707,11.3902,9.7547,9.7547,10.8353,-1.0806000000000004,-9.973,3735307.38,3866065.625
103,000027.SZ,20210324,10.1246,10.8353,9.9397,10.8353,9.852,0.9832999999999998,9.9807,2164252.66,2366600.288
104,000027.SZ,20210323,9.2485,9.852,8.9564,9.852,8.9564,0.8956,9.9996,3123354.7,3064139.428
105,000027.SZ,20210322,8.2068,8.9564,8.2068,8.9564,8.1386,0.8178000000000001,10.0484,2478945.72,2218327.104
106,000027.SZ,20210319,7.8076,8.567,7.5935,8.1386,8.1289,0.009700000000000486,0.1193,1899061.98,1580123.068
107,000027.SZ,20210318,8.0802,8.4404,8.0023,8.1289,8.2165,-0.08760000000000012,-1.0661,1562190.06,1317704.755
108,000027.SZ,20210317,8.6157,8.6351,8.1581,8.2165,8.9661,-0.7496000000000009,-8.3604,2179546.66,1868897.807
109,000027.SZ,20210316,7.9342,8.9856,7.9342,8.9661,8.1678,0.7983000000000011,9.7737,3013759.25,2634274.058
110,000027.SZ,20210315,8.4307,8.898,7.9245,8.1678,8.421,-0.25319999999999965,-3.0068,2604495.6,2229921.819
111,000027.SZ,20210312,8.567,9.1998,8.09,8.421,8.4404,-0.019400000000000972,-0.2298,3209823.42,2823136.593
112,000027.SZ,20210311,8.1678,8.6838,8.0023,8.4404,7.8953,0.5451000000000006,6.9041,3196520.56,2754922.049
113,000027.SZ,20210310,6.9607,7.8953,6.9607,7.8953,7.1749,0.7203999999999997,10.0406,1370558.36,1074182.71
114,000027.SZ,20210309,7.9634,8.1581,7.1067,7.1749,7.5351,-0.36019999999999985,-4.7803,3275515.01,2582476.237
115,000027.SZ,20210308,7.3306,7.5351,7.2041,7.5351,6.8536,0.6814999999999998,9.9437,1120871.04,858487.218
116,000027.SZ,20210305,6.1624,6.8536,6.1624,6.8536,6.2305,0.6231,10.0008,1534994.23,1054447.761
117,000027.SZ,20210304,6.289,6.3571,6.1624,6.2305,6.4155,-0.1849999999999996,-2.8836,873903.73,560138.482
118,000027.SZ,20210303,6.1332,6.4739,6.1137,6.4155,6.2013,0.21419999999999995,3.4541,1800863.85,1160017.255
119,000027.SZ,20210302,5.6854,6.2013,5.6756,6.2013,5.6367,0.5645999999999995,10.0165,1614865.05,1017504.072
120,000027.SZ,20210301,5.6172,5.6756,5.5783,5.6367,5.6075,0.029200000000000337,0.5207,226579.81,130840.136
121,000027.SZ,20210226,5.7146,5.7438,5.5783,5.6075,5.7827,-0.17520000000000024,-3.0297,302544.47,175231.282
122,000027.SZ,20210225,5.8606,5.8703,5.7535,5.7827,5.8217,-0.0389999999999997,-0.6699,244960.57,145848.337
123,000027.SZ,20210224,5.8606,5.9385,5.773,5.8217,5.8606,-0.038899999999999935,-0.6638,280832.93,168912.844
124,000027.SZ,20210223,5.8703,5.9774,5.7925,5.8606,5.8217,0.038899999999999935,0.6682,335956.3,202987.936
125,000027.SZ,20210222,5.7048,5.9287,5.6951,5.8217,5.7146,0.10709999999999997,1.8741,381152.22,228941.013
126,000027.SZ,20210219,5.627,5.7438,5.6172,5.7146,5.6562,0.058399999999999785,1.0325,219854.96,128512.528
127,000027.SZ,20210218,5.5491,5.7243,5.5393,5.6562,5.4907,0.16549999999999976,3.0142,301020.62,173795.309
128,000027.SZ,20210210,5.4712,5.5296,5.4323,5.4907,5.4712,0.01950000000000074,0.3564,180296.11,101382.519
129,000027.SZ,20210209,5.4323,5.4809,5.3057,5.4712,5.4323,0.038899999999999935,0.7161,200219.6,111242.847
130,000027.SZ,20210208,5.4517,5.5199,5.403,5.4323,5.4712,-0.038899999999999935,-0.711,197296.32,110196.411
131,000027.SZ,20210205,5.4517,5.5199,5.3252,5.4712,5.4323,0.038899999999999935,0.7161,302224.04,168118.531
132,000027.SZ,20210204,5.6562,5.7146,5.3836,5.4323,5.7243,-0.2920000000000007,-5.1011,460948.69,262859.097
133,000027.SZ,20210203,5.9287,5.958,5.7243,5.7243,5.9774,-0.2530999999999999,-4.2343,503147.41,299735.761
134,000027.SZ,20210202,6.1137,6.1332,5.9677,5.9774,6.1527,-0.1753,-2.8492,423359.73,262504.872
135,000027.SZ,20210201,6.1819,6.2111,5.9774,6.1527,6.0845,0.06820000000000004,1.1209,637314.56,398039.126
136,000027.SZ,20210129,5.9093,6.1429,5.8703,6.0845,5.8606,0.22390000000000043,3.8204,748389.9,464093.94
137,000027.SZ,20210128,5.8509,5.919,5.7632,5.8606,5.919,-0.058399999999999785,-0.9867,335174.59,200634.367
138,000027.SZ,20210127,5.734,6.0066,5.734,5.919,5.734,0.1849999999999996,3.2264,543149.86,329559.997
139,000027.SZ,20210126,5.6951,5.773,5.6075,5.734,5.7243,0.009699999999999598,0.1695,237152.95,139242.163
140,000027.SZ,20210125,5.6464,5.8703,5.6464,5.7243,5.5783,0.1460000000000008,2.6173,443921.27,262415.139
141,000027.SZ,20210122,5.7535,5.7535,5.5685,5.5783,5.773,-0.1947000000000001,-3.3726,353220.84,204449.582
142,000027.SZ,20210121,5.7535,5.8217,5.7048,5.773,5.773,0.0,0.0,246279.04,145785.452
143,000027.SZ,20210120,5.7438,5.8022,5.6951,5.773,5.7438,0.02919999999999945,0.5084,186073.93,109765.301
144,000027.SZ,20210119,5.7827,5.7827,5.6951,5.7438,5.7827,-0.038899999999999935,-0.6727,220184.46,129755.897
145,000027.SZ,20210118,5.7243,5.8217,5.6562,5.7827,5.8022,-0.01949999999999985,-0.3361,266044.47,156866.134
146,000027.SZ,20210115,5.9969,6.0261,5.7632,5.8022,5.9677,-0.16549999999999976,-2.7733,411765.32,248268.783
147,000027.SZ,20210114,5.9774,6.0553,5.8995,5.9677,5.9774,-0.009700000000000486,-0.1623,414190.44,254035.39
148,000027.SZ,20210113,5.7535,6.0261,5.6464,5.9774,5.7243,0.2530999999999999,4.4215,640719.09,385860.818
149,000027.SZ,20210112,5.6464,5.7535,5.6075,5.7243,5.6951,0.029200000000000337,0.5127,290737.73,170037.499
150,000027.SZ,20210111,5.8801,5.8801,5.6464,5.6951,5.8898,-0.1947000000000001,-3.3057,409235.48,241414.974
151,000027.SZ,20210108,5.7535,5.9482,5.6951,5.8898,5.8217,0.06810000000000027,1.1698,439998.72,263435.322
152,000027.SZ,20210107,5.919,6.0066,5.7632,5.8217,5.9969,-0.17520000000000024,-2.9215,551797.25,332713.773
153,000027.SZ,20210106,5.8801,6.0164,5.7243,5.9969,5.8314,0.16549999999999976,2.8381,709959.82,425066.883
154,000027.SZ,20210105,6.065,6.065,5.7925,5.8314,6.0845,-0.2530999999999999,-4.1598,844530.01,509714.996
155,000027.SZ,20210104,5.9482,6.1721,5.8703,6.0845,5.9287,0.15580000000000016,2.6279,897998.13,559318.152
156,000027.SZ,20201231,6.0358,6.065,5.919,5.9287,6.0164,-0.08769999999999989,-1.4577,594847.98,364717.671
157,000027.SZ,20201230,5.9093,6.1721,5.8995,6.0164,5.919,0.09740000000000038,1.6455,817746.86,507648.984
158,000027.SZ,20201229,6.2208,6.2305,5.8995,5.919,6.3376,-0.4186000000000005,-6.605,1050008.99,650731.182
159,000027.SZ,20201228,6.3084,6.4837,6.1429,6.3376,6.2111,0.12650000000000006,2.0367,1965004.31,1271364.77
160,000027.SZ,20201225,5.627,6.2111,5.5588,6.2111,5.6464,0.5647000000000002,10.0011,1989593.66,1246926.006
161,000027.SZ,20201224,5.6756,5.6951,5.5783,5.6464,5.6367,0.009699999999999598,0.1721,315422.81,182715.445
162,000027.SZ,20201223,5.4517,5.6854,5.4517,5.6367,5.4712,0.16550000000000065,3.0249,460951.72,265499.94
163,000027.SZ,20201222,5.5393,5.6367,5.4323,5.4712,5.588,-0.11680000000000046,-2.0902,277006.72,157738.393
164,000027.SZ,20201221,5.4907,5.6464,5.4128,5.588,5.4517,0.1363000000000003,2.5001,377575.23,215916.929
165,000027.SZ,20201218,5.3252,5.5004,5.3252,5.4517,5.2862,0.16549999999999976,3.1308,313691.5,175287.076
166,000027.SZ,20201217,5.2862,5.3544,5.2375,5.2862,5.2862,0.0,0.0,182836.54,99554.423
167,000027.SZ,20201216,5.3154,5.3154,5.2473,5.2862,5.3057,-0.01949999999999985,-0.3675,70348.34,38067.472
168,000027.SZ,20201215,5.296,5.3252,5.257,5.3057,5.296,0.009699999999999598,0.1832,60477.99,32831.743
169,000027.SZ,20201214,5.2765,5.296,5.2181,5.296,5.2375,0.05850000000000044,1.1169,69460.94,37631.219
170,000027.SZ,20201211,5.3446,5.3836,5.2181,5.2375,5.3446,-0.10709999999999997,-2.0039,148408.15,80302.163
171,000027.SZ,20201210,5.3252,5.3641,5.296,5.3446,5.3252,0.019400000000000084,0.3643,77892.99,42662.974
172,000027.SZ,20201209,5.3836,5.403,5.3252,5.3252,5.3836,-0.058400000000000674,-1.0848,95814.16,52829.811
173,000027.SZ,20201208,5.3641,5.403,5.3641,5.3836,5.3641,0.01950000000000074,0.3635,66107.06,36545.266
174,000027.SZ,20201207,5.442,5.442,5.3641,5.3641,5.4517,-0.08760000000000012,-1.6068,124532.26,68965.6
175,000027.SZ,20201204,5.4517,5.4517,5.3933,5.4517,5.4517,0.0,0.0,122719.2,68293.983
176,000027.SZ,20201203,5.5296,5.5296,5.442,5.4517,5.4907,-0.03900000000000059,-0.7103,175435.76,98601.621
177,000027.SZ,20201202,5.5004,5.5491,5.4615,5.4907,5.5393,-0.04859999999999953,-0.8774,203319.47,115007.714
178,000027.SZ,20201201,5.4907,5.5393,5.4128,5.5393,5.5199,0.019400000000000084,0.3515,263593.77,148370.267
179,000027.SZ,20201130,5.5588,5.6756,5.5199,5.5199,5.6172,-0.09730000000000061,-1.7322,350337.52,201471.95
180,000027.SZ,20201127,5.7632,5.7925,5.5199,5.6172,5.7438,-0.12659999999999982,-2.2041,432412.0,249106.224
181,000027.SZ,20201126,5.5101,5.7438,5.5004,5.7438,5.5004,0.24340000000000028,4.4251,602797.83,351374.153
182,000027.SZ,20201125,5.5685,5.6075,5.4809,5.5004,5.5296,-0.029200000000000337,-0.5281,205784.29,117546.527
183,000027.SZ,20201124,5.5199,5.5783,5.5004,5.5296,5.5101,0.01949999999999985,0.3539,173603.76,98850.213
184,000027.SZ,20201123,5.4809,5.588,5.4809,5.5101,5.5004,0.009700000000000486,0.1764,257512.3,146284.292
185,000027.SZ,20201120,5.4809,5.5004,5.4225,5.5004,5.4907,0.009699999999999598,0.1767,98736.43,55432.043
186,000027.SZ,20201119,5.5004,5.5199,5.4517,5.4907,5.5296,-0.038899999999999935,-0.7035,106257.02,59777.014
187,000027.SZ,20201118,5.4907,5.5685,5.4712,5.5296,5.5101,0.01949999999999985,0.3539,199330.37,113147.552
188,000027.SZ,20201117,5.4323,5.5296,5.403,5.5101,5.3933,0.11680000000000046,2.1656,284144.13,160287.117
189,000027.SZ,20201116,5.3544,5.3933,5.3349,5.3933,5.3544,0.038899999999999935,0.7265,107480.8,59244.569
190,000027.SZ,20201113,5.3836,5.4128,5.2862,5.3544,5.4128,-0.058399999999999785,-1.0789,135603.8,74139.598
191,000027.SZ,20201112,5.403,5.4517,5.3836,5.4128,5.403,0.009800000000000253,0.1814,120358.95,66967.49
192,000027.SZ,20201111,5.4323,5.442,5.3836,5.403,5.442,-0.03900000000000059,-0.7166,108165.94,60141.005
193,000027.SZ,20201110,5.4615,5.4615,5.4128,5.442,5.442,0.0,0.0,152535.43,85183.673
194,000027.SZ,20201109,5.4517,5.5296,5.4128,5.442,5.442,0.0,0.0,334168.9,187227.231
195,000027.SZ,20201106,5.3933,5.4712,5.3544,5.442,5.403,0.03900000000000059,0.7218,133703.77,74354.429
196,000027.SZ,20201105,5.3641,5.4323,5.3349,5.403,5.3252,0.07779999999999987,1.461,107199.61,59282.702
197,000027.SZ,20201104,5.403,5.4128,5.2862,5.3252,5.3836,-0.058400000000000674,-1.0848,87390.81,47893.271
198,000027.SZ,20201103,5.3252,5.403,5.2862,5.3836,5.2862,0.09740000000000038,1.8425,92942.55,51203.582
199,000027.SZ,20201102,5.2862,5.3154,5.2181,5.2862,5.2765,0.009699999999999598,0.1838,133683.34,72457.935
200,000027.SZ,20201030,5.4128,5.4225,5.257,5.2765,5.3933,-0.11679999999999957,-2.1656,163946.2,89812.964
201,000027.SZ,20201029,5.4323,5.4615,5.3349,5.3933,5.4809,-0.08760000000000012,-1.5983,186511.28,103187.398
202,000027.SZ,20201028,5.403,5.4907,5.403,5.4809,5.403,0.07790000000000052,1.4418,111024.79,62217.446
203,000027.SZ,20201027,5.4128,5.4615,5.3836,5.403,5.4323,-0.029300000000000104,-0.5394,91223.3,50760.174
204,000027.SZ,20201026,5.4615,5.4712,5.3641,5.4323,5.4615,-0.029200000000000337,-0.5347,117606.64,65340.329
205,000027.SZ,20201023,5.5491,5.5977,5.442,5.4615,5.5588,-0.09729999999999972,-1.7504,121193.59,68679.274
206,000027.SZ,20201022,5.5685,5.5783,5.5199,5.5588,5.5783,-0.01949999999999985,-0.3496,84151.16,47951.631
207,000027.SZ,20201021,5.5977,5.6075,5.5199,5.5783,5.6075,-0.029200000000000337,-0.5207,109441.81,62391.223
208,000027.SZ,20201020,5.5685,5.6075,5.5199,5.6075,5.588,0.01949999999999985,0.349,120882.33,69053.151
209,000027.SZ,20201019,5.7048,5.7535,5.5685,5.588,5.6562,-0.06820000000000004,-1.2058,200039.11,116081.718
210,000027.SZ,20201016,5.6367,5.734,5.6367,5.6562,5.6367,0.01949999999999985,0.3459,244370.18,142663.612
211,000027.SZ,20201015,5.6756,5.734,5.6172,5.6367,5.6172,0.01949999999999985,0.3471,221844.82,129201.927
212,000027.SZ,20201014,5.773,5.773,5.588,5.6172,5.734,-0.11679999999999957,-2.037,260794.01,151831.247
213,000027.SZ,20201013,5.8119,5.8217,5.6659,5.734,5.7632,-0.029200000000000337,-0.5067,244541.71,143550.101
214,000027.SZ,20201012,5.6756,5.8022,5.627,5.7632,5.5101,0.2530999999999999,4.5934,536200.31,315399.923
215,000027.SZ,20201009,5.296,5.5296,5.2862,5.5101,5.2181,0.2920000000000007,5.5959,320497.5,179171.889
216,000027.SZ,20200930,5.3057,5.3154,5.1986,5.2181,5.296,-0.07790000000000052,-1.4709,118489.32,63773.567
217,000027.SZ,20200929,5.403,5.4225,5.2668,5.296,5.403,-0.10699999999999932,-1.9804,173973.22,94964.262
218,000027.SZ,20200928,5.2278,5.5004,5.2083,5.403,5.1791,0.22389999999999954,4.3231,281333.34,155634.665
219,000027.SZ,20200925,5.2181,5.2375,5.1402,5.1791,5.2083,-0.029200000000000337,-0.5606,69887.2,37237.967
220,000027.SZ,20200924,5.3154,5.3252,5.1889,5.2083,5.3252,-0.11689999999999934,-2.1952,114710.53,61667.522
221,000027.SZ,20200923,5.3836,5.403,5.3252,5.3252,5.3446,-0.019400000000000084,-0.363,69959.84,38443.215
222,000027.SZ,20200922,5.3544,5.4517,5.3446,5.3446,5.403,-0.058399999999999785,-1.0809,111529.85,61706.516
223,000027.SZ,20200921,5.4712,5.4809,5.3836,5.403,5.4128,-0.009800000000000253,-0.1811,141105.35,78649.241
224,000027.SZ,20200918,5.2765,5.4323,5.257,5.4128,5.2765,0.13629999999999942,2.5832,180688.18,99704.355
225,000027.SZ,20200917,5.257,5.3057,5.2181,5.2765,5.2668,0.009700000000000486,0.1842,82294.47,44485.248
