,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
42,000063.SZ,20210624,32.8677,33.0766,31.9429,32.0821,32.818,-0.7359000000000009,-2.2424,529658.38,1724493.153
43,000063.SZ,20210623,32.5396,33.4048,32.3307,32.818,32.5296,0.28839999999999577,0.8866,499630.8,1653895.865
44,000063.SZ,20210622,33.2258,33.5142,32.4103,32.5296,33.2357,-0.7060999999999993,-2.1245,550487.44,1818874.13
45,000063.SZ,20210621,33.7329,34.26,33.176,33.2357,33.9617,-0.7259999999999991,-2.1377,702452.79,2371085.205
46,000063.SZ,20210618,32.3506,34.3098,32.3307,33.9617,32.6191,1.3425999999999974,4.116,1265834.3,4276232.4
47,000063.SZ,20210617,31.9031,32.6788,31.5849,32.6191,31.7937,0.8254000000000019,2.5961,578636.44,1873993.664
48,000063.SZ,20210616,32.3009,32.3904,31.5152,31.7937,32.0722,-0.2785000000000011,-0.8684,417813.62,1340076.071
49,000063.SZ,20210615,32.7385,33.0965,32.0224,32.0722,32.2711,-0.19889999999999475,-0.6163,435554.65,1419909.329
50,000063.SZ,20210611,32.8677,32.9274,32.1219,32.2711,32.9274,-0.6563000000000017,-1.9932,511550.42,1665387.619
51,000063.SZ,20210610,32.8976,33.4644,32.7584,32.9274,32.7584,0.16899999999999693,0.5159,518682.62,1726759.395
52,000063.SZ,20210609,33.0169,33.176,32.3506,32.7584,33.0368,-0.27839999999999776,-0.8427,450731.62,1483913.469
53,000063.SZ,20210608,33.4147,33.5142,32.8379,33.0368,33.4545,-0.4177000000000035,-1.2486,546676.18,1819931.818
54,000063.SZ,20210607,32.9175,34.091,32.9175,33.4545,32.818,0.6365000000000052,1.9395,808817.87,2729520.314
55,000063.SZ,20210604,32.8479,33.2059,32.3904,32.818,32.5992,0.21879999999999455,0.6712,796142.44,2628906.513
56,000063.SZ,20210603,30.6401,33.3153,30.6401,32.5992,30.5705,2.028700000000004,6.6361,1629611.79,5337826.993
57,000063.SZ,20210602,31.4357,31.4556,30.4313,30.5705,31.386,-0.8155000000000001,-2.5983,567106.63,1755097.104
58,000063.SZ,20210601,31.386,31.8036,31.2268,31.386,31.2666,0.11939999999999884,0.3819,577561.94,1826356.623
59,000063.SZ,20210531,31.207,31.9329,30.9186,31.2666,31.197,0.06960000000000122,0.2231,701045.85,2212625.603
60,000063.SZ,20210528,30.2324,31.6744,30.1926,31.197,30.3716,0.8253999999999984,2.7177,1057846.98,3295701.957
61,000063.SZ,20210527,29.6655,30.7694,29.6456,30.3716,29.5959,0.7757000000000005,2.621,744326.29,2265818.328
62,000063.SZ,20210526,29.6357,30.2224,29.5362,29.5959,29.7451,-0.14920000000000044,-0.5016,550794.13,1654191.301
63,000063.SZ,20210525,29.2578,29.9141,29.1882,29.7451,29.2677,0.4773999999999994,1.6311,737943.44,2202709.692
64,000063.SZ,20210524,28.5318,29.5163,28.2235,29.2677,28.5517,0.7160000000000011,2.5077,556416.01,1615581.784
65,000063.SZ,20210521,28.8898,29.1185,28.5517,28.5517,28.9296,-0.37790000000000035,-1.3063,296769.82,859785.337
66,000063.SZ,20210520,28.9495,29.2478,28.8102,28.9296,28.9594,-0.02979999999999805,-0.1029,298184.47,869724.598
67,000063.SZ,20210519,29.2279,29.2279,28.8401,28.9594,29.2975,-0.33810000000000073,-1.154,313078.41,912291.901
68,000063.SZ,20210518,29.1185,29.6854,28.8003,29.2975,28.9893,0.30819999999999936,1.0632,496625.76,1463254.463
69,000063.SZ,20210517,28.8102,29.3373,28.7904,28.9893,28.9196,0.06970000000000098,0.241,410768.28,1202225.864
70,000063.SZ,20210514,28.1937,29.0788,27.945,28.9196,28.0246,0.8949999999999996,3.1936,468446.03,1346329.166
71,000063.SZ,20210513,28.2136,28.5915,28.0047,28.0246,28.4224,-0.39780000000000015,-1.3996,320510.95,910719.656
72,000063.SZ,20210512,28.1738,28.502,28.0942,28.4224,28.2832,0.13919999999999888,0.4922,240015.37,683996.096
73,000063.SZ,20210511,27.9649,28.3329,27.955,28.2832,28.1738,0.10940000000000083,0.3883,230959.84,653838.753
74,000063.SZ,20210510,27.9649,28.2235,27.597,28.1738,27.9848,0.18900000000000006,0.6754,257721.76,725624.563
75,000063.SZ,20210507,28.3528,28.6014,27.955,27.9848,28.3627,-0.37790000000000035,-1.3324,281473.2,798378.096
76,000063.SZ,20210506,28.6909,28.8202,28.3229,28.3627,28.7904,-0.4277000000000015,-1.4856,265684.83,762244.099
77,000063.SZ,20210430,29.0091,29.1782,28.6113,28.7904,29.029,-0.23859999999999815,-0.8219,334981.52,969507.406
78,000063.SZ,20210429,29.4865,29.8047,28.9992,29.029,29.397,-0.36799999999999855,-1.2518,459193.82,1357031.929
79,000063.SZ,20210428,28.9296,29.4069,28.7506,29.397,28.9694,0.4275999999999982,1.476,315947.22,924974.542
80,000063.SZ,20210427,28.9495,29.1384,28.6213,28.9694,28.9793,-0.009899999999998244,-0.0342,289235.76,840137.31
81,000063.SZ,20210426,29.039,29.6655,28.8699,28.9793,29.029,-0.04970000000000141,-0.1712,454611.84,1337860.385
82,000063.SZ,20210423,29.1683,29.4964,28.9793,29.029,29.3672,-0.3382000000000005,-1.1516,427198.0,1253695.758
83,000063.SZ,20210422,28.0544,30.0832,28.0544,29.3672,28.1439,1.2233000000000018,4.3466,765058.74,2238987.799
84,000063.SZ,20210421,28.3727,28.3727,28.0544,28.1439,28.4224,-0.2785000000000011,-0.9799,209961.11,594977.287
85,000063.SZ,20210420,28.681,28.86,28.4025,28.4224,28.7605,-0.33810000000000073,-1.1756,298678.68,859271.938
86,000063.SZ,20210419,28.0445,28.9196,28.0047,28.7605,28.2036,0.5568999999999988,1.9746,466754.42,1345118.927
87,000063.SZ,20210416,27.6368,28.3031,27.5472,28.2036,27.5671,0.6365000000000016,2.3089,377683.98,1062602.79
88,000063.SZ,20210415,27.8555,27.8555,27.5274,27.5671,27.9252,-0.3581000000000003,-1.2824,260864.06,724986.578
89,000063.SZ,20210414,27.8456,28.0147,27.6666,27.9252,27.8456,0.07959999999999923,0.2859,327012.81,914640.427
90,000063.SZ,20210413,27.8754,28.0843,27.7064,27.8456,27.8655,-0.019899999999999807,-0.0714,240071.1,672310.932
91,000063.SZ,20210412,28.1837,28.2334,27.8555,27.8655,28.1539,-0.2883999999999993,-1.0244,255906.1,720662.216
92,000063.SZ,20210409,28.7207,28.7904,28.0246,28.1539,28.7108,-0.5568999999999988,-1.9397,386569.81,1098384.588
93,000063.SZ,20210408,28.8401,28.9694,28.6412,28.7108,28.9495,-0.23870000000000147,-0.8245,268393.33,776485.813
94,000063.SZ,20210407,29.1683,29.1683,28.6909,28.9495,29.2379,-0.2883999999999993,-0.9864,317477.42,921424.121
95,000063.SZ,20210406,29.4467,29.4567,29.1683,29.2379,29.4368,-0.19890000000000185,-0.6757,231669.68,681679.613
96,000063.SZ,20210402,29.2379,29.6854,29.2379,29.4368,29.2279,0.20889999999999986,0.7147,296826.33,879073.472
97,000063.SZ,20210401,29.7948,29.7948,29.1683,29.2279,29.1583,0.06960000000000122,0.2387,365511.1,1082606.077
98,000063.SZ,20210330,29.1086,29.387,28.9694,29.1583,29.0887,0.06960000000000122,0.2393,254263.72,745634.741
99,000063.SZ,20210329,29.3174,29.4666,29.039,29.0887,29.3174,-0.2286999999999999,-0.7801,284580.54,835424.309
100,000063.SZ,20210326,29.039,29.4865,28.9893,29.3174,28.7207,0.5966999999999985,2.0776,382675.11,1125857.558
101,000063.SZ,20210325,28.9097,29.1185,28.6213,28.7207,28.8898,-0.16910000000000025,-0.5853,257576.38,747912.554
102,000063.SZ,20210324,29.5362,29.5462,28.8401,28.8898,29.5462,-0.6563999999999979,-2.2216,341574.04,997609.005
103,000063.SZ,20210323,29.6357,30.113,29.4865,29.5462,29.4964,0.049799999999997624,0.1688,377260.11,1129289.024
104,000063.SZ,20210322,29.3174,29.6854,29.208,29.4964,29.3672,0.12920000000000087,0.4399,332488.68,985090.913
105,000063.SZ,20210319,29.8346,30.0335,29.3174,29.3672,30.2821,-0.9148999999999994,-3.0213,467818.08,1393157.7
106,000063.SZ,20210318,30.2324,30.4014,29.934,30.2821,30.3616,-0.07949999999999946,-0.2618,538671.57,1631599.21
107,000063.SZ,20210317,29.6953,30.5307,29.2876,30.3616,28.3926,1.9689999999999976,6.9349,1123316.69,3393630.353
108,000063.SZ,20210316,28.1439,28.5815,27.6467,28.3926,28.0644,0.3282000000000025,1.1695,588667.36,1663659.446
109,000063.SZ,20210315,30.2224,30.2224,27.6964,28.0644,30.7694,-2.705000000000002,-8.7912,1377207.29,3945298.158
110,000063.SZ,20210312,31.2766,31.2766,30.5407,30.7694,31.2268,-0.4573999999999998,-1.4648,382249.29,1182595.505
111,000063.SZ,20210311,30.65,31.4854,30.3915,31.2268,30.5904,0.6364000000000019,2.0804,522668.69,1630546.887
112,000063.SZ,20210310,30.9882,31.1075,30.3318,30.5904,30.6998,-0.10940000000000083,-0.3564,434886.54,1338327.211
113,000063.SZ,20210309,31.2666,31.3263,30.3119,30.6998,31.4158,-0.7160000000000011,-2.2791,523652.29,1620265.94
114,000063.SZ,20210308,31.5451,32.1816,31.3064,31.4158,31.5351,-0.11929999999999907,-0.3783,457035.15,1457585.471
115,000063.SZ,20210305,30.8589,31.734,30.8291,31.5351,31.4556,0.07949999999999946,0.2527,376367.55,1188920.362
116,000063.SZ,20210304,32.1617,32.3208,31.2268,31.4556,32.1517,-0.6960999999999977,-2.165,621624.07,1982186.017
117,000063.SZ,20210303,32.1915,32.3606,31.744,32.1517,31.9727,0.1789999999999985,0.5599,455840.66,1468204.077
118,000063.SZ,20210302,32.0324,32.4799,31.6943,31.9727,31.8932,0.07949999999999946,0.2493,555115.08,1790110.183
119,000063.SZ,20210301,31.5849,31.923,31.2567,31.8932,31.5849,0.30829999999999913,0.9761,450167.66,1433797.019
120,000063.SZ,20210226,31.3064,32.0722,31.2169,31.5849,31.8036,-0.21869999999999834,-0.6877,448855.86,1427095.43
121,000063.SZ,20210225,32.3108,32.3705,31.7838,31.8036,31.9031,-0.09949999999999903,-0.3119,408210.2,1315054.996
122,000063.SZ,20210224,32.1816,32.5992,31.6346,31.9031,32.1716,-0.2684999999999995,-0.8346,518428.52,1674615.035
123,000063.SZ,20210223,32.4202,32.8081,31.923,32.1716,32.5197,-0.3481000000000023,-1.0704,546163.18,1773748.473
124,000063.SZ,20210222,32.828,33.1561,32.4799,32.5197,32.7683,-0.24860000000000326,-0.7587,695510.49,2297330.422
125,000063.SZ,20210219,32.1915,32.818,31.7738,32.7683,32.281,0.48730000000000473,1.5096,560512.36,1826080.025
126,000063.SZ,20210218,32.7086,32.9871,32.2213,32.281,32.0324,0.24859999999999616,0.7761,705319.31,2309614.734
127,000063.SZ,20210210,31.5351,32.2611,31.1871,32.0324,31.5252,0.507200000000001,1.6089,592964.44,1890296.466
128,000063.SZ,20210209,30.6898,31.8036,30.5605,31.5252,30.7495,0.7757000000000005,2.5226,576528.54,1817006.352
129,000063.SZ,20210208,31.0081,31.2666,30.302,30.7495,30.7197,0.029800000000001603,0.097,524649.23,1621092.537
130,000063.SZ,20210205,31.2368,31.4655,30.66,30.7197,31.3163,-0.5965999999999987,-1.9051,496823.1,1545825.529
131,000063.SZ,20210204,31.2268,31.5252,30.4014,31.3163,31.7639,-0.44760000000000133,-1.4091,868949.97,2695921.425
132,000063.SZ,20210203,31.2268,32.6092,30.9882,31.7639,31.5451,0.2187999999999981,0.6936,659506.21,2122733.773
133,000063.SZ,20210202,32.0722,32.092,31.3462,31.5451,32.1418,-0.596700000000002,-1.8565,532987.77,1698850.066
134,000063.SZ,20210201,31.8036,32.4202,31.5351,32.1418,32.0125,0.12930000000000064,0.4039,373256.35,1203302.693
135,000063.SZ,20210129,32.6191,32.6688,31.6246,32.0125,32.3407,-0.3281999999999954,-1.0148,509970.69,1638766.025
136,000063.SZ,20210128,33.3153,33.3153,32.0224,32.3407,33.7329,-1.3922000000000025,-4.1271,822462.04,2687133.488
137,000063.SZ,20210127,33.8722,34.3595,33.6932,33.7329,33.8423,-0.10940000000000083,-0.3233,545173.94,1860660.227
138,000063.SZ,20210126,35.0954,35.6125,33.6534,33.8423,35.5031,-1.6608000000000018,-4.6779,999956.49,3463979.657
139,000063.SZ,20210125,34.7672,35.9009,34.26,35.5031,33.6932,1.809900000000006,5.3717,1466259.85,5192650.171
140,000063.SZ,20210122,35.2048,35.2048,33.6136,33.6932,35.1252,-1.4320000000000022,-4.0768,1012344.57,3472382.141
141,000063.SZ,20210121,35.6623,35.6623,34.5086,35.1252,35.6722,-0.546999999999997,-1.5334,937432.2,3303233.944
142,000063.SZ,20210120,35.4037,35.891,34.8965,35.6722,35.6623,0.00989999999999469,0.0278,700121.82,2484475.73
143,000063.SZ,20210119,36.2291,36.8855,35.4236,35.6623,36.1297,-0.4673999999999978,-1.2937,1019411.51,3697034.724
144,000063.SZ,20210118,35.1053,36.4777,34.9064,36.1297,34.9064,1.2233000000000018,3.5045,1125083.46,4065911.565
145,000063.SZ,20210115,35.7219,35.7716,34.5385,34.9064,35.712,-0.8056000000000054,-2.2558,888856.76,3131426.27
146,000063.SZ,20210114,36.1993,36.6667,35.3042,35.712,36.5175,-0.805499999999995,-2.2058,1403494.36,5083157.258
147,000063.SZ,20210113,35.4435,37.0346,35.0158,36.5175,35.1252,1.3922999999999988,3.9638,2028073.44,7377001.17
148,000063.SZ,20210112,34.9064,35.1551,34.1705,35.1252,34.7374,0.3877999999999986,1.1164,1333629.14,4659834.868
149,000063.SZ,20210111,34.0015,34.8567,33.4943,34.7374,33.7131,1.0243000000000038,3.0383,1488157.67,5160286.057
150,000063.SZ,20210108,32.3705,34.8567,32.2014,33.7131,32.4898,1.2232999999999947,3.7652,1338192.19,4560448.155
151,000063.SZ,20210107,33.1164,33.1263,32.0324,32.4898,33.4445,-0.9546999999999954,-2.8546,921043.24,3015595.641
152,000063.SZ,20210106,34.6081,34.6777,33.1363,33.4445,34.3197,-0.8751999999999995,-2.5501,917743.05,3107165.902
153,000063.SZ,20210105,33.7926,34.9363,33.4644,34.3197,34.1407,0.17899999999999494,0.5243,1254765.95,4335249.51
154,000063.SZ,20210104,32.818,34.2899,32.5396,34.1407,33.4644,0.6763000000000048,2.021,1296473.46,4343079.819
155,000063.SZ,20201231,33.2457,33.8722,32.639,33.4644,33.2556,0.20879999999999654,0.6279,1051162.23,3514720.978
156,000063.SZ,20201230,33.4048,33.4048,32.4202,33.2556,33.4445,-0.18889999999999674,-0.5648,1140459.43,3782503.976
157,000063.SZ,20201229,30.481,33.4445,30.481,33.4445,30.4014,3.043099999999999,10.0097,1605073.39,5303473.278
158,000063.SZ,20201228,30.8688,30.8987,30.3418,30.4014,30.8688,-0.46740000000000137,-1.5142,314692.54,965594.793
159,000063.SZ,20201225,30.9782,30.9782,30.5506,30.8688,30.9981,-0.12930000000000064,-0.4171,317973.53,983911.574
160,000063.SZ,20201224,31.5948,31.7738,30.8788,30.9981,31.6147,-0.6165999999999983,-1.9504,297983.71,935324.619
161,000063.SZ,20201223,31.2268,31.7838,30.7097,31.6147,31.3462,0.2684999999999995,0.8566,511015.25,1605839.782
162,000063.SZ,20201222,32.0523,32.1219,31.2368,31.3462,32.2014,-0.8552,-2.6558,545995.92,1738414.735
163,000063.SZ,20201221,32.3208,32.5992,31.9827,32.2014,32.6291,-0.4277000000000015,-1.3108,354691.36,1151092.458
164,000063.SZ,20201218,32.7285,33.1263,32.5893,32.6291,32.6291,0.0,0.0,306195.99,1010681.886
165,000063.SZ,20201217,32.3208,32.649,31.8434,32.6291,32.3208,0.3083000000000027,0.9539,295373.71,958977.064
166,000063.SZ,20201216,32.818,32.9374,32.2711,32.3208,32.6987,-0.3779000000000039,-1.1557,236105.21,770311.989
167,000063.SZ,20201215,32.3705,33.1661,32.1418,32.6987,32.3307,0.3680000000000021,1.1382,329555.92,1084359.801
168,000063.SZ,20201214,32.0125,32.5296,31.8235,32.3307,31.9926,0.33810000000000073,1.0568,288614.07,936060.894
169,000063.SZ,20201211,32.6589,32.7484,31.8235,31.9926,32.6589,-0.6663000000000032,-2.0402,456462.71,1470778.086
170,000063.SZ,20201210,32.5694,32.9771,32.3208,32.6589,32.6589,0.0,0.0,315508.65,1036072.353
171,000063.SZ,20201209,33.6236,33.7131,32.6191,32.6589,33.6136,-0.9546999999999954,-2.8402,475452.37,1574405.487
172,000063.SZ,20201208,33.5639,33.912,33.5142,33.6136,33.6236,-0.010000000000005116,-0.0297,228757.31,774608.909
173,000063.SZ,20201207,34.4589,34.6678,33.544,33.6236,34.618,-0.9943999999999988,-2.8725,565816.1,1934220.469
174,000063.SZ,20201204,34.6479,34.807,34.4191,34.618,34.8667,-0.24869999999999948,-0.7133,271519.87,944389.081
175,000063.SZ,20201203,35.2843,35.2943,34.6578,34.8667,35.2843,-0.4176000000000002,-1.1835,421459.1,1475419.764
176,000063.SZ,20201202,34.807,35.7319,34.6877,35.2843,34.8667,0.4176000000000002,1.1977,590157.36,2087217.505
177,000063.SZ,20201201,34.5186,35.0059,34.4291,34.8667,34.5385,0.3282000000000025,0.9502,429000.11,1499806.518
178,000063.SZ,20201130,34.5683,35.4335,34.1904,34.5385,34.797,-0.25849999999999795,-0.7429,632352.27,2213148.583
179,000063.SZ,20201127,35.2843,35.4534,34.4689,34.797,35.5031,-0.7061000000000064,-1.9888,557703.52,1953998.779
180,000063.SZ,20201126,35.344,35.8015,35.1451,35.5031,35.344,0.15910000000000224,0.4501,374896.94,1335791.471
181,000063.SZ,20201125,36.0004,36.1098,35.2147,35.344,36.3783,-1.0343000000000018,-2.8432,726490.34,2601023.618
182,000063.SZ,20201124,35.3937,36.5871,35.2147,36.3783,35.5529,0.8254000000000019,2.3216,818332.71,2970697.284
183,000063.SZ,20201123,36.0998,36.2391,35.2048,35.5529,36.0203,-0.4673999999999978,-1.2976,583998.21,2092486.362
184,000063.SZ,20201120,36.1495,36.5672,35.6623,36.0203,36.0998,-0.07950000000000301,-0.2202,629911.19,2290259.944
185,000063.SZ,20201119,35.2048,36.786,35.0059,36.0998,35.533,0.5668000000000006,1.5951,848690.25,3083341.474
186,000063.SZ,20201118,35.0656,35.9009,34.7672,35.533,35.3042,0.22879999999999967,0.6481,687495.82,2455931.598
187,000063.SZ,20201117,34.9761,35.354,34.1407,35.3042,34.9761,0.32809999999999917,0.9381,614198.48,2134614.522
188,000063.SZ,20201116,35.6424,35.7418,34.618,34.9761,35.6225,-0.6463999999999999,-1.8146,568810.6,1998848.214
189,000063.SZ,20201113,35.2843,35.7518,34.807,35.6225,35.9009,-0.27839999999999776,-0.7755,749585.04,2648658.111
190,000063.SZ,20201112,36.0998,36.6468,35.702,35.9009,35.7219,0.17900000000000205,0.5011,649392.19,2356405.341
191,000063.SZ,20201111,36.1595,36.786,35.4534,35.7219,36.3584,-0.6365000000000052,-1.7506,876478.68,3171701.567
192,000063.SZ,20201110,37.3927,37.3927,35.9208,36.3584,37.8601,-1.5016999999999996,-3.9664,1297932.99,4769734.304
193,000063.SZ,20201109,36.7462,38.7153,36.1993,37.8601,35.6026,2.2575000000000003,6.3408,2173566.15,8181372.86
194,000063.SZ,20201106,35.4733,36.6766,34.8468,35.6026,34.6081,0.9945000000000022,2.8736,2121017.14,7607239.831
195,000063.SZ,20201105,32.4003,34.6081,32.0523,34.6081,31.4655,3.1426000000000016,9.9874,1395268.1,4729652.273
196,000063.SZ,20201104,31.923,32.0523,31.4257,31.4655,31.7838,-0.3183000000000007,-1.0015,275596.54,876532.938
197,000063.SZ,20201103,30.3517,32.0025,30.3517,31.7838,30.9583,0.8254999999999981,2.6665,386029.65,1224747.859
198,000063.SZ,20201102,31.9528,32.2512,29.9937,30.9583,32.092,-1.1336999999999975,-3.5327,585916.82,1832127.774
199,000063.SZ,20201030,32.8876,33.1263,31.8235,32.092,32.8976,-0.8055999999999983,-2.4488,544098.03,1772651.062
200,000063.SZ,20201029,33.0169,33.1661,32.3407,32.8976,34.3098,-1.4122000000000057,-4.116,738881.92,2441553.771
201,000063.SZ,20201028,33.2059,34.439,33.0269,34.3098,33.2158,1.0940000000000012,3.2936,493340.54,1683091.648
202,000063.SZ,20201027,33.1164,33.3749,32.9573,33.2158,33.3053,-0.08950000000000102,-0.2687,144686.11,482427.103
203,000063.SZ,20201026,33.0666,33.5838,32.818,33.3053,33.2457,0.059600000000003206,0.1793,181651.97,606971.854
204,000063.SZ,20201023,33.3053,33.6932,33.176,33.2457,33.4445,-0.19879999999999853,-0.5944,186851.0,626424.296
205,000063.SZ,20201022,33.7329,33.7628,33.2755,33.4445,33.9418,-0.49730000000000274,-1.4652,223725.16,752402.883
206,000063.SZ,20201021,34.6578,34.6877,33.8622,33.9418,34.6479,-0.7060999999999993,-2.0379,258410.15,885650.897
207,000063.SZ,20201020,34.2998,34.6578,33.8423,34.6479,34.3098,0.3380999999999972,0.9854,209452.34,722397.288
208,000063.SZ,20201019,34.807,35.2048,34.2401,34.3098,34.2799,0.029900000000004923,0.0872,294625.0,1027876.662
209,000063.SZ,20201016,34.6877,34.7871,33.9219,34.2799,34.5683,-0.2884000000000029,-0.8343,277833.33,957168.368
210,000063.SZ,20201015,35.1053,35.4037,34.5285,34.5683,35.1053,-0.536999999999999,-1.5297,331520.55,1159637.282
211,000063.SZ,20201014,35.3838,35.5429,34.7075,35.1053,35.5429,-0.4376000000000033,-1.2312,451410.72,1591364.955
212,000063.SZ,20201013,35.1053,36.0998,34.9562,35.5429,34.6678,0.8751000000000033,2.5242,723773.09,2580653.7
213,000063.SZ,20201012,33.8125,34.6877,33.7031,34.6678,33.1959,1.471899999999998,4.434,724313.58,2496698.503
214,000063.SZ,20201009,33.4744,33.7528,33.0766,33.1959,32.9175,0.27840000000000487,0.8458,390657.13,1311277.8
215,000063.SZ,20200930,32.7186,33.0169,32.5197,32.9175,32.7285,0.18900000000000006,0.5775,228997.9,756494.238
216,000063.SZ,20200929,32.5495,32.997,32.4898,32.7285,32.4103,0.3181999999999974,0.9818,252184.27,831631.73
217,000063.SZ,20200928,32.9175,33.0368,32.4003,32.4103,32.9274,-0.5170999999999992,-1.5704,217661.71,713531.888
218,000063.SZ,20200925,32.997,33.2357,32.8379,32.9274,32.997,-0.06960000000000122,-0.2109,208711.87,692098.569
219,000063.SZ,20200924,33.4247,33.5838,32.8479,32.997,33.8324,-0.8353999999999999,-2.4692,299935.61,998868.4
