,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4908,000423.SZ,20000927,,,,,,,,11273.0,13263.0618
4907,000423.SZ,20000928,,,,,,,,15250.0,18214.5197
4906,000423.SZ,20000929,,,,,,,,6995.0,8342.1728
4905,000423.SZ,20001009,,,,,,,,6028.0,7108.1159
4904,000423.SZ,20001010,,,,,,,,19306.0,23560.3479
4903,000423.SZ,20001011,,,,,,,,13283.0,16355.5815
4902,000423.SZ,20001012,,,,,,,,10066.0,12295.5448
4901,000423.SZ,20001013,,,,,,,,10283.0,12521.1483
4900,000423.SZ,20001016,,,,,,,,9055.0,10873.6686
4899,000423.SZ,20001017,,,,,,,,4454.0,5318.5981
4898,000423.SZ,20001018,,,,,,,,4971.0,5980.9014
4897,000423.SZ,20001019,,,,,,,,4309.0,5187.0597
4896,000423.SZ,20001020,,,,,,,,13447.0,16435.9067
4895,000423.SZ,20001023,,,,,,,,12510.0,15452.5752
4894,000423.SZ,20001024,,,,,,,,22459.0,28064.737
4893,000423.SZ,20001025,,,,,,,,18102.0,22792.4109
4892,000423.SZ,20001026,,,,,,,,11169.0,13962.1203
4891,000423.SZ,20001027,,,,,,,,10030.0,12459.1371
4890,000423.SZ,20001030,,,,,,,,10666.0,13441.2205
4889,000423.SZ,20001031,,,,,,,,10533.0,13118.8011
4888,000423.SZ,20001101,,,,,,,,10993.0,13873.2833
4887,000423.SZ,20001102,,,,,,,,25661.0,32713.7476
4886,000423.SZ,20001103,,,,,,,,17173.0,21754.9146
4885,000423.SZ,20001106,,,,,,,,55368.0,71925.7762
4884,000423.SZ,20001107,,,,,,,,29553.0,38142.5236
4883,000423.SZ,20001108,,,,,,,,88362.0,117878.1564
4882,000423.SZ,20001109,,,,,,,,67310.0,91323.7909
4881,000423.SZ,20001110,,,,,,,,79748.0,109757.0496
4880,000423.SZ,20001113,,,,,,,,70923.0,100317.9316
4879,000423.SZ,20001114,,,,,,,,38330.0,54111.3111
4878,000423.SZ,20001115,,,,,,,,33444.0,46641.8984
4877,000423.SZ,20001116,,,,,,,,30882.0,43214.7784
4876,000423.SZ,20001117,,,,,,,,83407.0,120815.4022
4875,000423.SZ,20001120,,,,,,,,64656.1,97462.0975
4874,000423.SZ,20001121,,,,,,,,31024.19,46564.7621
4873,000423.SZ,20001122,,,,,,,,31431.45,48000.0908
4872,000423.SZ,20001123,,,,,,,,27727.07,42120.341
4871,000423.SZ,20001124,,,,,,,,80242.86,116778.8871
4870,000423.SZ,20001127,,,,,,,,32472.02,46219.26
4869,000423.SZ,20001128,,,,,,,,24138.72,35190.6882
4868,000423.SZ,20001129,,,,,,,,23123.62,33563.2034
4867,000423.SZ,20001130,,,,,,,,13491.83,19552.5474
4866,000423.SZ,20001201,,,,,,,,15554.32,22369.8027
4865,000423.SZ,20001204,,,,,,,,21915.68,32681.5632
4864,000423.SZ,20001205,,,,,,,,13020.42,19353.0901
4863,000423.SZ,20001206,,,,,,,,13108.0,19358.7136
4862,000423.SZ,20001207,,,,,,,,10589.89,15246.464
4861,000423.SZ,20001208,,,,,,,,7538.31,10853.7091
4860,000423.SZ,20001211,,,,,,,,11687.69,16614.928
4859,000423.SZ,20001212,,,,,,,,12827.36,18147.6142
4858,000423.SZ,20001213,,,,,,,,10372.75,14748.7504
4857,000423.SZ,20001214,,,,,,,,7802.57,11135.293
4856,000423.SZ,20001215,,,,,,,,9182.47,13000.286
4855,000423.SZ,20001218,,,,,,,,8856.65,12718.2982
4854,000423.SZ,20001219,,,,,,,,9615.31,13972.0353
4853,000423.SZ,20001220,,,,,,,,10180.93,14815.2552
4852,000423.SZ,20001222,,,,,,,,23480.7,35286.2527
4851,000423.SZ,20001225,,,,,,,,21943.85,32723.6414
4850,000423.SZ,20001226,,,,,,,,15307.3,22847.2117
4849,000423.SZ,20001227,,,,,,,,22457.67,34209.2025
4848,000423.SZ,20001228,,,,,,,,21972.82,33476.3534
4847,000423.SZ,20001229,,,,,,,,58659.31,91876.384
4846,000423.SZ,20010102,,,,,,,,76200.05,126306.3891
4845,000423.SZ,20010103,,,,,,,,83860.01,140931.9759
4844,000423.SZ,20010104,,,,,,,,58451.23,98407.2739
4843,000423.SZ,20010105,,,,,,,,46456.6,78786.5895
4842,000423.SZ,20010108,,,,,,,,31822.59,52198.0198
4841,000423.SZ,20010109,,,,,,,,32121.24,51812.7363
4840,000423.SZ,20010110,,,,,,,,20941.1,34287.6442
4839,000423.SZ,20010111,4.4595,4.5221,4.4404,4.4976,4.4595,0.03810000000000002,0.8544,24975.31,41216.4815
4838,000423.SZ,20010112,4.4949,4.4949,4.3614,4.3886,4.4976,-0.10899999999999999,-2.4235,16850.88,27322.7774
4837,000423.SZ,20010115,4.3587,4.3859,4.168,4.2197,4.3886,-0.16890000000000072,-3.8486,22928.69,36052.6665
4836,000423.SZ,20010116,4.1135,4.2824,4.1135,4.2252,4.2197,0.0055000000000005045,0.1303,27044.18,41938.4523
4835,000423.SZ,20010117,4.2088,4.3314,4.2061,4.3042,4.2252,0.07899999999999974,1.8697,17544.7,27529.0432
4834,000423.SZ,20010118,4.2987,4.4567,4.2769,4.405,4.3042,0.10080000000000044,2.3419,22160.59,35685.273
4833,000423.SZ,20010119,4.4131,4.4812,4.3478,4.4131,4.405,0.008099999999999774,0.1839,12714.4,20665.1519
4832,000423.SZ,20010205,4.4131,4.4131,4.1407,4.1434,4.4131,-0.2697000000000003,-6.1114,17867.67,27609.1416
4831,000423.SZ,20010206,4.0862,4.1734,4.0536,4.1543,4.1434,0.010900000000000354,0.2631,14408.23,21706.3101
4830,000423.SZ,20010207,4.1543,4.1571,4.0753,4.0835,4.1543,-0.0708000000000002,-1.7043,8314.87,12502.1261
4829,000423.SZ,20010208,4.0563,4.1353,3.8683,4.0127,4.0835,-0.0708000000000002,-1.7338,10081.68,14832.9734
4828,000423.SZ,20010209,4.0318,4.1189,4.0045,4.0563,4.0127,0.04360000000000053,1.0866,6149.55,9171.7337
4827,000423.SZ,20010212,4.0563,4.0808,3.9446,3.9963,4.0563,-0.06000000000000005,-1.4792,6297.35,9219.8874
4826,000423.SZ,20010213,4.0318,4.0999,4.0318,4.0454,3.9963,0.0490999999999997,1.2286,4925.14,7339.3235
4825,000423.SZ,20010214,4.0753,4.0862,4.0045,4.0536,4.0454,0.00820000000000043,0.2027,5766.38,8573.7072
4824,000423.SZ,20010215,4.059,4.1026,4.029,4.0563,4.0536,0.0026999999999999247,0.0666,7850.44,11729.5206
4823,000423.SZ,20010216,4.0318,4.0862,3.9909,4.0753,4.0563,0.019000000000000128,0.4684,12736.39,18855.7793
4822,000423.SZ,20010219,4.0862,4.2116,4.0372,4.1843,4.0753,0.10899999999999999,2.6746,13689.94,20929.2221
4821,000423.SZ,20010220,4.1979,4.217,4.0944,4.1026,4.1843,-0.08170000000000055,-1.9525,10974.22,16689.2917
4820,000423.SZ,20010221,4.0862,4.0862,3.9173,3.9963,4.1026,-0.10629999999999962,-2.591,8668.02,12752.6537
4819,000423.SZ,20010222,3.9664,4.0699,3.9391,3.9827,3.9963,-0.013600000000000279,-0.3403,9312.24,13724.7142
4818,000423.SZ,20010223,3.9827,4.059,3.9718,4.0536,3.9827,0.07090000000000041,1.7802,4916.91,7234.5869
4817,000423.SZ,20010226,4.0862,4.1543,4.059,4.1326,4.0536,0.07899999999999974,1.9489,6387.21,9655.616
4816,000423.SZ,20010227,4.1543,4.1571,4.1026,4.1489,4.1326,0.016300000000000203,0.3944,6839.05,10373.9989
4815,000423.SZ,20010228,4.1135,4.168,4.1135,4.1516,4.1489,0.0026999999999999247,0.0651,5410.78,8221.0673
4814,000423.SZ,20010301,4.1652,4.2361,4.1407,4.2088,4.1516,0.05719999999999992,1.3778,12662.0,19483.4056
4813,000423.SZ,20010302,4.2007,4.247,4.2007,4.217,4.2088,0.008199999999999541,0.1948,15363.25,23803.0213
4812,000423.SZ,20010305,4.2225,4.2497,4.168,4.2279,4.217,0.010900000000000354,0.2585,11387.28,17577.994
4811,000423.SZ,20010306,4.2279,4.3859,4.2279,4.3641,4.2279,0.13619999999999965,3.2215,32059.64,50950.8611
4810,000423.SZ,20010307,4.3995,4.4077,4.3042,4.3587,4.3641,-0.005399999999999849,-0.1237,17773.37,28400.0423
4809,000423.SZ,20010308,4.4649,4.4676,4.3096,4.3287,4.3587,-0.02999999999999936,-0.6883,23597.38,37706.7291
4808,000423.SZ,20010309,4.3369,4.3941,4.2906,4.3015,4.3287,-0.027200000000000557,-0.6284,16485.88,26228.5103
4807,000423.SZ,20010312,4.3042,4.3668,4.2769,4.3369,4.3015,0.0354000000000001,0.823,11289.05,17932.2946
4806,000423.SZ,20010313,4.3559,4.3559,4.2524,4.266,4.3369,-0.07089999999999996,-1.6348,9886.35,15542.4698
4805,000423.SZ,20010314,4.2606,4.3178,4.2361,4.3151,4.266,0.049100000000000144,1.151,9854.12,15502.5136
4804,000423.SZ,20010315,4.3205,4.326,4.2715,4.3069,4.3151,-0.00820000000000043,-0.19,9223.93,14555.5086
4803,000423.SZ,20010316,4.3015,4.3096,4.2252,4.2415,4.3069,-0.06539999999999946,-1.5185,15798.49,24674.5674
4802,000423.SZ,20010319,4.2415,4.345,4.2225,4.345,4.2415,0.10349999999999948,2.4402,8729.73,13820.4861
4801,000423.SZ,20010320,4.3478,4.375,4.3096,4.3587,4.345,0.013700000000000045,0.3153,8695.91,13858.3356
4800,000423.SZ,20010321,4.345,4.4349,4.345,4.4186,4.3587,0.05989999999999984,1.3743,14143.98,22839.7861
4799,000423.SZ,20010322,4.4186,4.5167,4.3587,4.4022,4.4186,-0.01639999999999997,-0.3712,17373.58,28301.4269
4798,000423.SZ,20010323,4.3859,4.4022,4.2824,4.2878,4.4022,-0.11439999999999984,-2.5987,17767.35,28216.7739
4797,000423.SZ,20010326,4.2769,4.3505,4.2579,4.3505,4.2878,0.06270000000000042,1.4623,9527.85,15117.9931
4796,000423.SZ,20010327,4.3859,4.3995,4.3178,4.3423,4.3505,-0.00820000000000043,-0.1885,12581.08,20031.6043
4795,000423.SZ,20010328,4.3423,4.4295,4.326,4.3995,4.3423,0.05719999999999992,1.3173,11504.55,18539.0562
4794,000423.SZ,20010329,4.3995,4.4703,4.3913,4.4213,4.3995,0.02179999999999982,0.4955,14224.03,23174.178
4793,000423.SZ,20010330,4.4131,4.5112,4.4022,4.5058,4.4213,0.08450000000000024,1.9112,22563.85,37146.417
4792,000423.SZ,20010402,4.5493,4.6256,4.5221,4.5439,4.5058,0.03810000000000002,0.8456,22526.76,37837.0276
4791,000423.SZ,20010403,4.5439,4.5766,4.4676,4.4949,4.5439,-0.04899999999999949,-1.0784,12743.0,21113.9054
4790,000423.SZ,20010404,4.5221,4.5466,4.3805,4.4104,4.4949,-0.08450000000000024,-1.8799,15698.79,25742.688
4789,000423.SZ,20010405,4.3995,4.4649,4.3805,4.4622,4.4104,0.05180000000000007,1.1745,10471.15,17004.7324
4788,000423.SZ,20010406,4.4622,4.4894,4.4077,4.4268,4.4622,-0.0354000000000001,-0.7933,11445.13,18692.9441
4787,000423.SZ,20010409,4.4268,4.4867,4.3641,4.4703,4.4268,0.04349999999999987,0.9827,11194.75,18094.5563
4786,000423.SZ,20010410,4.4649,4.503,4.4377,4.4867,4.4703,0.01639999999999997,0.3669,5562.47,9129.1662
4785,000423.SZ,20010411,4.4949,4.5221,4.454,4.4731,4.4867,-0.013600000000000279,-0.3031,7908.35,12976.7512
4784,000423.SZ,20010412,4.4731,4.5194,4.4622,4.4812,4.4731,0.008100000000000662,0.1811,8193.85,13489.7322
4783,000423.SZ,20010413,4.4894,4.5357,4.4431,4.503,4.4812,0.02179999999999982,0.4865,13967.36,23036.6623
4782,000423.SZ,20010418,4.5221,4.6229,4.5167,4.5848,4.503,0.08180000000000032,1.8166,30849.43,51678.1475
4781,000423.SZ,20010419,4.5984,4.6256,4.5221,4.6093,4.5848,0.024499999999999744,0.5344,17009.87,28573.6405
4780,000423.SZ,20010420,4.6038,4.6529,4.5412,4.5602,4.6093,-0.049100000000000144,-1.0652,24748.43,41936.707
4779,000423.SZ,20010423,4.5657,4.6447,4.5221,4.6365,4.5602,0.07629999999999981,1.6732,16910.77,28445.8772
4778,000423.SZ,20010424,4.6447,4.691,4.612,4.6284,4.6365,-0.008099999999999774,-0.1747,16537.0,28274.0
4777,000423.SZ,20010425,4.6311,4.6529,4.4676,4.4867,4.6284,-0.14170000000000016,-3.0615,13865.25,23197.8328
4776,000423.SZ,20010426,4.4949,4.563,4.4676,4.4894,4.4867,0.0026999999999999247,0.0602,10657.0,17663.4309
4775,000423.SZ,20010427,4.4894,4.5385,4.4676,4.4921,4.4894,0.0026999999999999247,0.0601,8949.49,14793.0987
4774,000423.SZ,20010430,4.5167,4.5439,4.4949,4.533,4.4921,0.0409000000000006,0.9105,6363.0,10561.0
4773,000423.SZ,20010508,4.5493,4.5739,4.5439,4.5602,4.533,0.02719999999999967,0.6,4333.93,7248.517
4772,000423.SZ,20010509,4.563,4.582,4.4949,4.5221,4.5602,-0.03810000000000002,-0.8355,10043.18,16681.7776
4771,000423.SZ,20010510,4.5221,4.5493,4.4949,4.5248,4.5221,0.0026999999999999247,0.0597,10657.0,17701.0
4770,000423.SZ,20010511,4.531,4.7245,4.531,4.6206,4.5238,0.0968,2.1398,18047.11,23342.5317
4769,000423.SZ,20010514,4.6206,4.6278,4.4987,4.531,4.6206,-0.0895999999999999,-1.9391,21689.99,27428.9397
4768,000423.SZ,20010515,4.5346,4.5776,4.4808,4.5525,4.531,0.02150000000000052,0.4745,22073.49,27815.6972
4767,000423.SZ,20010516,4.5704,4.66,4.5166,4.6493,4.5525,0.0968,2.1263,17106.64,21895.1982
4766,000423.SZ,20010517,4.6636,4.7926,4.6636,4.7245,4.6493,0.07519999999999971,1.6174,43822.02,57871.1513
4765,000423.SZ,20010518,4.7317,4.764,4.6851,4.7174,4.7245,-0.007100000000000328,-0.1503,24436.89,32181.7715
4764,000423.SZ,20010521,4.7317,4.7891,4.7245,4.7532,4.7174,0.035800000000000054,0.7589,22025.0,29182.6004
4763,000423.SZ,20010522,4.7568,4.7819,4.6278,4.6708,4.7532,-0.0823999999999998,-1.7336,21155.34,27693.102
4762,000423.SZ,20010523,4.66,4.66,4.5704,4.5955,4.6708,-0.07529999999999948,-1.6121,18107.39,23235.1378
4761,000423.SZ,20010524,4.6062,4.6421,4.5561,4.5632,4.5955,-0.03230000000000022,-0.7029,12948.17,16566.3436
4760,000423.SZ,20010525,4.5632,4.5919,4.5095,4.5417,4.5632,-0.02150000000000052,-0.4712,17254.01,21825.6826
4759,000423.SZ,20010528,4.5417,4.5489,4.4987,4.513,4.5417,-0.028699999999999726,-0.6319,10222.92,12879.1348
4758,000423.SZ,20010529,4.5453,4.5453,4.5023,4.5381,4.513,0.025100000000000122,0.5562,8721.33,11008.9585
4757,000423.SZ,20010530,4.5381,4.6062,4.5381,4.574,4.5381,0.03589999999999982,0.7911,12185.75,15538.7077
4756,000423.SZ,20010531,4.617,4.6242,4.5095,4.5346,4.574,-0.03939999999999966,-0.8614,12534.32,15890.6344
4755,000423.SZ,20010601,4.5166,4.5704,4.4987,4.5202,4.5346,-0.01440000000000019,-0.3176,11488.58,14468.3966
4754,000423.SZ,20010604,4.5095,4.5704,4.4378,4.4844,4.5202,-0.035800000000000054,-0.792,17169.8,21456.9143
4753,000423.SZ,20010605,4.4736,4.5166,4.3482,4.4234,4.4844,-0.06099999999999994,-1.3603,41232.59,50686.6262
4752,000423.SZ,20010606,4.3374,4.4557,4.3374,4.4521,4.4234,0.028699999999999726,0.6488,19211.85,23553.9655
4751,000423.SZ,20010607,4.4808,4.5023,4.4163,4.4521,4.4521,0.0,0.0,11304.77,14004.7927
4750,000423.SZ,20010608,4.4808,4.4915,4.3912,4.427,4.4521,-0.025100000000000122,-0.5638,9317.28,11492.3179
4749,000423.SZ,20010611,4.4234,4.4306,4.3553,4.3553,4.427,-0.07169999999999987,-1.6196,13810.0,16848.3403
4748,000423.SZ,20010612,4.3374,4.3912,4.3374,4.3912,4.3553,0.03590000000000071,0.8243,8664.34,10555.2786
4747,000423.SZ,20010613,4.3912,4.4019,4.3553,4.3697,4.3912,-0.02150000000000052,-0.4896,12182.92,14844.1464
4746,000423.SZ,20010614,4.384,4.384,4.3016,4.3016,4.3697,-0.06810000000000027,-1.5585,20046.4,24205.6853
4745,000423.SZ,20010615,4.3016,4.3374,4.2657,4.3374,4.3016,0.035800000000000054,0.8322,15000.12,17985.0341
4744,000423.SZ,20010618,4.3374,4.3374,4.237,4.2406,4.3374,-0.0968,-2.2318,10896.92,12960.2218
4743,000423.SZ,20010619,4.2299,4.2406,4.1582,4.1725,4.2406,-0.06809999999999938,-1.6059,13121.8,15293.7772
4742,000423.SZ,20010620,4.1725,4.2908,4.1689,4.2048,4.1725,0.03229999999999933,0.7741,8280.95,9778.1637
4741,000423.SZ,20010621,4.2765,4.3804,4.1868,4.3732,4.2048,0.1684000000000001,4.0049,13072.73,15541.6521
4740,000423.SZ,20010622,4.3912,4.4019,4.3374,4.3625,4.3732,-0.010699999999999932,-0.2447,7818.7,9538.7595
4739,000423.SZ,20010625,4.3697,4.3983,4.3374,4.3661,4.3625,0.0036000000000004917,0.0825,10292.67,12530.7554
4738,000423.SZ,20010626,4.4091,4.5525,4.4091,4.5453,4.3661,0.1791999999999998,4.1043,33441.1,42125.9418
4737,000423.SZ,20010627,4.531,4.5453,4.4808,4.5274,4.5453,-0.017900000000000027,-0.3938,11715.57,14744.4085
4736,000423.SZ,20010628,4.5381,4.5668,4.4808,4.5023,4.5274,-0.025100000000000122,-0.5544,10454.3,13196.7052
4735,000423.SZ,20010629,4.5023,4.5166,4.4091,4.4306,4.5023,-0.07169999999999987,-1.5925,7021.32,8700.8375
4734,000423.SZ,20010702,4.4306,4.4414,4.3661,4.3912,4.4306,-0.03939999999999966,-0.8893,5494.41,6722.6065
4733,000423.SZ,20010703,4.3912,4.3948,4.3446,4.3697,4.3912,-0.02150000000000052,-0.4896,5147.7,6268.4555
4732,000423.SZ,20010704,4.3732,4.4091,4.3553,4.3804,4.3697,0.010699999999999932,0.2449,5028.09,6127.8073
4731,000423.SZ,20010705,4.3732,4.3732,4.3051,4.3266,4.3804,-0.05379999999999985,-1.2282,4694.17,5676.9043
4730,000423.SZ,20010706,4.3374,4.3553,4.298,4.298,4.3266,-0.02859999999999996,-0.661,5832.26,7017.433
4729,000423.SZ,20010709,4.3016,4.3123,4.2657,4.2693,4.298,-0.028699999999999726,-0.6678,3789.36,4524.5095
4728,000423.SZ,20010710,4.2729,4.3302,4.2729,4.3016,4.2693,0.03229999999999933,0.7566,4926.8,5910.9549
4727,000423.SZ,20010711,4.2729,4.3589,4.2729,4.2836,4.3016,-0.017999999999999794,-0.4184,4927.23,5915.6784
4726,000423.SZ,20010712,4.2765,4.3302,4.2765,4.3123,4.2836,0.028699999999999726,0.67,5118.81,6146.5437
4725,000423.SZ,20010713,4.3374,4.4055,4.3302,4.3661,4.3123,0.053800000000000736,1.2476,4052.56,4936.0177
4724,000423.SZ,20010716,4.4306,4.4378,4.3446,4.3517,4.3661,-0.01440000000000019,-0.3298,3863.28,4710.4231
4723,000423.SZ,20010717,4.3517,4.4055,4.3446,4.3732,4.3517,0.02149999999999963,0.4941,3311.56,4039.5905
4722,000423.SZ,20010718,4.3732,4.4019,4.3482,4.3697,4.3732,-0.0034999999999998366,-0.08,1954.54,2381.0029
4721,000423.SZ,20010719,4.384,4.3912,4.3016,4.3302,4.3697,-0.03950000000000031,-0.904,2250.89,2717.2064
4720,000423.SZ,20010720,4.3302,4.3732,4.3195,4.3697,4.3302,0.03950000000000031,0.9122,4504.26,5457.2738
4719,000423.SZ,20010723,4.3732,4.4019,4.3123,4.3732,4.3697,0.0034999999999998366,0.0801,3927.4,4765.9953
4718,000423.SZ,20010724,4.3553,4.3553,4.2872,4.3016,4.3732,-0.07160000000000011,-1.6372,6150.32,7388.6752
4717,000423.SZ,20010725,4.2944,4.3231,4.2693,4.2765,4.3016,-0.025099999999999234,-0.5835,2792.98,3343.6257
4716,000423.SZ,20010726,4.2657,4.2836,4.2334,4.2478,4.2765,-0.028700000000000614,-0.6711,4259.25,5063.7651
4715,000423.SZ,20010727,4.237,4.298,4.1761,4.194,4.2478,-0.05379999999999985,-1.2665,5351.72,6291.1511
4714,000423.SZ,20010730,4.1868,4.1868,4.004,4.0076,4.194,-0.1863999999999999,-4.4444,9826.84,11143.0828
4713,000423.SZ,20010731,3.961,4.0865,3.9108,3.9395,4.0076,-0.06810000000000027,-1.6993,7514.46,8372.2012
4712,000423.SZ,20010801,3.961,4.1116,3.961,4.1008,3.9395,0.16129999999999978,4.0944,5385.08,6058.0971
4711,000423.SZ,20010802,4.1223,4.151,3.9252,4.0327,4.1008,-0.06809999999999938,-1.6607,5122.12,5733.7455
4710,000423.SZ,20010803,4.0542,4.0865,4.0148,4.0757,4.0327,0.04300000000000015,1.0663,1862.38,2111.9371
4709,000423.SZ,20010806,3.9789,4.0793,3.9431,3.9754,4.0757,-0.10030000000000028,-2.4609,5097.54,5642.6748
4708,000423.SZ,20010807,3.9754,4.0148,3.9395,3.9467,3.9754,-0.02870000000000017,-0.7219,9360.4,10351.7373
4707,000423.SZ,20010808,4.0076,4.022,3.961,3.9789,3.9467,0.032200000000000006,0.8159,2224.15,2473.7182
4706,000423.SZ,20010809,3.9789,4.0686,3.9789,4.0578,3.9789,0.07890000000000041,1.983,3415.0,3845.4238
4705,000423.SZ,20010810,4.0686,4.1402,4.0686,4.0829,4.0578,0.025100000000000122,0.6186,5705.13,6521.1394
4704,000423.SZ,20010813,4.1331,4.1438,4.0506,4.0972,4.0829,0.014299999999999535,0.3502,6031.17,6881.4861
4703,000423.SZ,20010814,4.0936,4.1295,4.0435,4.0542,4.0972,-0.04300000000000015,-1.0495,3496.6,3975.9166
