,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1179,000014.SZ,20161024,21.5494,21.945,21.2824,21.856,21.4505,0.40549999999999997,1.8904,32888.61,72054.309
1180,000014.SZ,20161021,21.4802,21.8362,21.1538,21.4505,21.4505,0.0,0.0,41019.65,88864.1377
1181,000014.SZ,20161020,21.6087,21.678,21.3121,21.4505,21.6186,-0.16809999999999903,-0.7776,35646.52,77381.7622
1182,000014.SZ,20161019,21.8659,22.1131,21.6087,21.6186,21.856,-0.23740000000000094,-1.0862,45510.01,100559.9867
1183,000014.SZ,20161018,21.8065,21.8758,21.3615,21.856,21.767,0.08900000000000219,0.4089,43509.39,95384.2993
1184,000014.SZ,20161017,21.9549,22.1329,21.5395,21.767,22.0043,-0.23730000000000118,-1.0784,37403.46,82605.9931
1185,000014.SZ,20161014,22.1724,22.1823,21.3714,22.0043,22.1329,-0.12859999999999872,-0.581,48849.7,107513.9878
1186,000014.SZ,20161013,22.1329,22.4494,21.9153,22.1329,22.0439,0.08899999999999864,0.4037,53959.56,120891.0001
1187,000014.SZ,20161012,22.0538,22.1922,21.856,22.0439,22.3208,-0.2768999999999977,-1.2405,59831.27,133203.1038
1188,000014.SZ,20161011,21.3714,22.9241,21.3615,22.3208,21.6483,0.6724999999999994,3.1065,129662.97,292748.9227
1189,000014.SZ,20161010,22.1329,23.2405,21.2824,21.6483,21.2033,0.4450000000000003,2.0987,135743.66,302694.6599
1190,000014.SZ,20160930,20.6495,21.5296,20.4714,21.2033,20.5506,0.6526999999999994,3.1761,75811.88,161972.4273
1191,000014.SZ,20160929,20.3627,20.6692,20.2044,20.5506,20.0759,0.47469999999999857,2.3645,27464.03,56617.4007
1192,000014.SZ,20160928,20.4022,20.5802,19.9967,20.0759,20.4121,-0.33619999999999806,-1.6471,25054.31,51237.641
1193,000014.SZ,20160927,20.2341,20.511,20.0857,20.4121,20.2341,0.17799999999999727,0.8797,28247.75,58029.9373
1194,000014.SZ,20160926,20.9857,21.2132,20.2341,20.2341,20.9659,-0.7317999999999998,-3.4904,43521.68,91186.5383
1195,000014.SZ,20160923,20.8868,21.0351,20.6791,20.9659,20.956,0.009900000000001796,0.0472,36340.78,76577.21
1196,000014.SZ,20160922,20.4517,20.9956,20.2539,20.956,20.2539,0.702099999999998,3.4665,86319.16,181601.0074
1197,000014.SZ,20160921,20.2835,20.5011,20.2143,20.2539,20.5802,-0.3262999999999998,-1.5855,26496.28,54385.4447
1198,000014.SZ,20160920,19.7792,20.6692,19.7594,20.5802,19.8187,0.7615000000000016,3.8423,54297.92,110936.6642
1199,000014.SZ,20160919,19.6902,19.9176,19.6803,19.8187,19.6704,0.148299999999999,0.7539,22454.73,44929.9236
1200,000014.SZ,20160914,19.7297,20.0759,19.6704,19.6704,20.0759,-0.40549999999999997,-2.0198,40815.82,81832.24
1201,000014.SZ,20160913,19.7891,20.5506,19.7891,20.0759,20.1748,-0.09890000000000043,-0.4902,64159.49,130946.1712
1202,000014.SZ,20160912,19.9176,20.8967,19.7693,20.1748,19.7693,0.40549999999999997,2.0512,102986.77,212810.2577
1203,000014.SZ,20160909,19.9275,20.1748,19.7495,19.7693,19.8978,-0.12849999999999895,-0.6458,25402.42,50926.9759
1204,000014.SZ,20160908,19.8385,19.9374,19.6803,19.8978,19.8385,0.05930000000000035,0.2989,21743.83,43577.9918
1205,000014.SZ,20160907,19.9967,20.0759,19.7297,19.8385,19.9967,-0.15820000000000078,-0.7911,27580.42,55570.1606
1206,000014.SZ,20160906,20.0165,20.1055,19.5814,19.9967,20.0165,-0.01980000000000004,-0.0989,23389.0,46951.614
1207,000014.SZ,20160905,20.0165,20.1649,19.7198,20.0165,19.977,0.03950000000000031,0.1977,24324.5,48947.7135
1208,000014.SZ,20160902,20.3231,20.3231,19.5418,19.977,20.2835,-0.3064999999999998,-1.5111,45717.72,91964.8759
1209,000014.SZ,20160901,20.4615,20.5308,20.0857,20.2835,20.4615,-0.17800000000000082,-0.8699,34972.11,71736.5264
1210,000014.SZ,20160831,19.8978,20.5209,19.8978,20.4615,19.9572,0.5043000000000006,2.5269,36445.26,74438.4896
1211,000014.SZ,20160830,19.977,20.155,19.8978,19.9572,19.9275,0.029700000000001836,0.149,23615.64,47812.8957
1212,000014.SZ,20160829,20.0066,20.0066,19.7297,19.9275,20.1154,-0.18790000000000262,-0.9341,19709.37,39628.849
1213,000014.SZ,20160826,19.8583,20.155,19.8583,20.1154,19.8286,0.2867999999999995,1.4464,26887.99,54510.2351
1214,000014.SZ,20160825,19.977,19.977,19.6407,19.8286,20.0759,-0.2472999999999992,-1.2318,36413.84,72786.3224
1215,000014.SZ,20160824,20.1945,20.5506,20.0363,20.0759,20.0759,0.0,0.0,36930.26,75599.1534
1216,000014.SZ,20160823,20.2638,20.5308,19.9671,20.0759,20.2736,-0.19769999999999754,-0.9752,34321.62,69987.6211
1217,000014.SZ,20160822,20.4615,21.1637,20.2736,20.2736,20.5506,-0.277000000000001,-1.3479,45694.03,94984.2484
1218,000014.SZ,20160819,20.8571,21.0549,20.3429,20.5506,21.0154,-0.4648000000000003,-2.2117,69761.92,145343.8199
1219,000014.SZ,20160818,20.3725,21.7274,20.3231,21.0154,20.6989,0.31650000000000134,1.5291,149926.57,319539.5267
1220,000014.SZ,20160817,20.6495,21.5,20.4022,20.6989,20.5308,0.16809999999999903,0.8188,123524.05,261589.7199
1221,000014.SZ,20160816,20.1649,21.0549,19.9572,20.5308,20.1846,0.3461999999999996,1.7152,95109.54,196867.8384
1222,000014.SZ,20160815,19.9176,20.9066,19.9176,20.1846,19.9275,0.2571000000000012,1.2902,95564.32,196913.657
1223,000014.SZ,20160812,19.5319,20.066,19.4133,19.9275,19.7001,0.22739999999999938,1.1543,46066.08,91945.118
1224,000014.SZ,20160811,19.6704,19.9176,19.3935,19.7001,19.6605,0.03960000000000008,0.2014,40872.16,81444.632
1225,000014.SZ,20160810,20.0066,20.0165,19.5517,19.6605,20.0066,-0.34609999999999985,-1.7299,48961.84,97550.2643
1226,000014.SZ,20160809,19.9374,20.0561,19.5913,20.0066,19.9275,0.07910000000000039,0.3969,47236.24,94647.8456
1227,000014.SZ,20160808,20.066,20.6099,19.8187,19.9275,20.2242,-0.2967000000000013,-1.4671,67503.49,137528.1558
1228,000014.SZ,20160805,19.9374,20.5703,19.6803,20.2242,19.9868,0.23740000000000094,1.1878,98445.58,201049.543
1229,000014.SZ,20160804,19.888,20.0264,19.5517,19.9868,20.2835,-0.2967000000000013,-1.4628,65332.47,130724.425
1230,000014.SZ,20160803,19.0078,20.5506,18.9682,20.2835,19.0078,1.2757000000000005,6.7115,128706.8,261463.7192
1231,000014.SZ,20160802,18.6221,19.077,18.1968,19.0078,18.7111,0.2967000000000013,1.5857,33595.66,63245.6144
1232,000014.SZ,20160801,18.81,19.1363,18.5529,18.7111,18.7309,-0.01980000000000004,-0.1057,31263.22,59509.8487
1233,000014.SZ,20160729,18.9682,19.1462,18.5924,18.7309,18.9583,-0.22740000000000293,-1.1995,28019.17,53180.5205
1234,000014.SZ,20160728,18.988,19.1462,18.4935,18.9583,18.988,-0.029699999999998283,-0.1564,37216.97,70732.2362
1235,000014.SZ,20160727,19.7001,20.066,18.6419,18.988,19.7099,-0.7219000000000015,-3.6626,57861.53,113044.0099
1236,000014.SZ,20160726,19.4924,19.7099,19.344,19.7099,19.4825,0.22739999999999938,1.1672,20859.67,41275.4025
1237,000014.SZ,20160725,19.5121,19.5418,19.2946,19.4825,19.433,0.049500000000001876,0.2547,20538.51,40307.2005
1238,000014.SZ,20160722,19.7693,19.8385,19.4231,19.433,19.8187,-0.38569999999999993,-1.9461,34699.58,68623.9283
1239,000014.SZ,20160721,19.6308,20.2638,19.4825,19.8187,19.6308,0.18789999999999907,0.9572,47727.68,95488.832
1240,000014.SZ,20160720,20.066,20.1352,19.6209,19.6308,20.0561,-0.4253,-2.1206,43613.29,87013.3569
1241,000014.SZ,20160719,19.6308,20.0561,19.2946,20.0561,19.6704,0.38569999999999993,1.9608,59259.08,118017.8009
1242,000014.SZ,20160718,19.6605,19.9572,19.0869,19.6704,19.5814,0.08900000000000219,0.4545,66492.93,131375.7084
1243,000014.SZ,20160715,18.7408,20.0264,18.7408,19.5814,18.632,0.9493999999999971,5.0955,102261.43,201854.8555
1244,000014.SZ,20160714,18.7408,18.9089,18.3946,18.632,18.8891,-0.25709999999999766,-1.3611,31975.61,60464.698
1245,000014.SZ,20160713,18.4935,19.077,18.3946,18.8891,18.4737,0.4153999999999982,2.2486,53543.71,101819.6775
1246,000014.SZ,20160712,18.4441,18.721,17.9892,18.4737,18.5825,-0.10879999999999868,-0.5855,41707.71,77271.2006
1247,000014.SZ,20160711,18.9781,18.9781,18.5627,18.5825,18.81,-0.22749999999999915,-1.2095,35871.0,67952.3029
1248,000014.SZ,20160708,18.6913,18.988,18.5034,18.81,18.6518,0.15819999999999723,0.8482,33511.81,63671.1581
1249,000014.SZ,20160707,18.5924,18.7605,18.2463,18.6518,18.6814,-0.029599999999998516,-0.1584,44695.42,83509.5818
1250,000014.SZ,20160706,18.7704,19.5814,18.5924,18.6814,18.8495,-0.16809999999999903,-0.8918,66218.47,127546.5475
1251,000014.SZ,20160705,18.543,19.1462,18.4243,18.8495,18.4243,0.42520000000000024,2.3078,64524.82,123335.8161
1252,000014.SZ,20160704,17.8507,18.5825,17.7024,18.4243,18.088,0.3362999999999978,1.8592,43829.77,81226.1699
1253,000014.SZ,20160701,18.3748,18.4243,17.999,18.088,18.3155,-0.22749999999999915,-1.2421,40830.92,74947.5544
1254,000014.SZ,20160630,18.4639,18.6419,18.1771,18.3155,18.4441,-0.12859999999999872,-0.6972,38409.25,71211.0132
1255,000014.SZ,20160629,17.9892,18.7309,17.9892,18.4441,18.0089,0.43519999999999825,2.4166,73288.13,136030.7021
1256,000014.SZ,20160628,17.8804,18.4243,17.6628,18.0089,17.8804,0.12849999999999895,0.7187,57095.78,104336.0777
1257,000014.SZ,20160627,17.4057,18.0287,17.109,17.8804,17.4848,0.39560000000000173,2.2625,52842.71,94605.3024
1258,000014.SZ,20160624,17.4254,17.6133,16.7134,17.4848,17.465,0.01980000000000004,0.1134,54468.11,95326.8417
1259,000014.SZ,20160623,17.0892,17.8013,17.0892,17.465,17.1485,0.31650000000000134,1.8456,61930.25,109342.6546
1260,000014.SZ,20160622,16.753,17.3068,16.6541,17.1485,16.842,0.3064999999999998,1.8199,35108.14,60700.5774
1261,000014.SZ,20160621,16.9705,17.0595,16.7332,16.842,16.8914,-0.04940000000000211,-0.2925,46101.87,78803.6941
1262,000014.SZ,20160620,17.2573,17.2573,16.6145,16.8914,17.3958,-0.5044000000000004,-2.8996,60622.43,103330.7682
1263,000014.SZ,20160617,17.278,17.5543,17.1892,17.3964,17.2484,0.1479999999999997,0.8581,55959.98,98647.7026
1264,000014.SZ,20160616,17.2188,17.5148,17.1201,17.2484,17.2583,-0.009899999999998244,-0.0574,31948.69,56047.058
1265,000014.SZ,20160615,16.9622,17.5345,16.7846,17.2583,17.0214,0.23689999999999856,1.3918,46587.14,81663.6501
1266,000014.SZ,20160614,17.0609,17.3668,16.8142,17.0214,17.0214,0.0,0.0,52876.2,91284.8107
1267,000014.SZ,20160613,17.949,18.0181,16.8734,17.0214,18.2647,-1.2433000000000014,-6.8071,38971.34,69515.5627
1268,000014.SZ,20160608,18.097,18.4029,17.9687,18.2647,18.0871,0.17760000000000176,0.9819,40458.53,74778.6294
1269,000014.SZ,20160607,18.1562,18.2746,18.0082,18.0871,18.2253,-0.1382000000000012,-0.7583,28817.54,53001.6118
1270,000014.SZ,20160606,18.3437,18.4029,17.9885,18.2253,18.3536,-0.12829999999999941,-0.699,39061.72,72058.4896
1271,000014.SZ,20160603,18.2943,18.472,18.1365,18.3536,18.3634,-0.009799999999998477,-0.0534,51735.41,96052.3725
1272,000014.SZ,20160602,17.9292,18.5114,17.8799,18.3634,18.0082,0.35519999999999996,1.9724,60478.57,111890.2206
1273,000014.SZ,20160601,18.2943,18.4818,17.9589,18.0082,18.1957,-0.1875,-1.0305,47733.96,87886.9734
1274,000014.SZ,20160531,17.5148,18.3437,17.5148,18.1957,17.4951,0.7005999999999979,4.0045,61185.35,111789.9445
1275,000014.SZ,20160530,17.6135,17.801,17.3471,17.4951,17.9589,-0.4637999999999991,-2.5826,36345.65,64819.5941
1276,000014.SZ,20160527,17.4655,18.2351,17.3668,17.9589,17.4753,0.48359999999999914,2.7673,80390.58,145647.4995
1277,000014.SZ,20160526,17.3668,17.7319,16.8636,17.4753,17.6036,-0.12829999999999941,-0.7288,43759.06,77024.5178
1278,000014.SZ,20160525,17.5642,18.1069,17.4359,17.6036,17.5642,0.039400000000000546,0.2243,53684.19,96515.574
1279,000014.SZ,20160524,17.6826,17.6826,17.2681,17.5642,17.1892,0.375,2.1816,64380.01,114271.9256
1280,000014.SZ,20160523,16.8734,17.4063,16.7748,17.1892,16.7649,0.4242999999999988,2.5309,52529.3,91510.1953
1281,000014.SZ,20160520,16.5577,16.8537,16.2814,16.7649,16.5774,0.1875,1.1311,67669.76,113566.2921
1282,000014.SZ,20160519,16.7748,17.0905,16.4689,16.5774,16.6366,-0.059200000000000585,-0.3558,35021.54,59644.3535
1283,000014.SZ,20160518,17.2681,17.2681,16.3702,16.6366,17.4655,-0.8288999999999973,-4.7459,44587.96,75397.7398
1284,000014.SZ,20160517,17.7615,17.9589,17.4457,17.4655,17.7615,-0.2960000000000029,-1.6665,40745.93,73154.7119
1285,000014.SZ,20160516,17.3668,17.8602,17.1892,17.7615,17.3668,0.3947000000000003,2.2727,31747.68,56403.9654
1286,000014.SZ,20160513,17.3668,17.653,16.9721,17.3668,17.3767,-0.009899999999998244,-0.057,30687.52,53839.4211
1287,000014.SZ,20160512,17.3668,17.4655,16.7846,17.3767,17.4359,-0.059200000000000585,-0.3395,35053.92,61043.546
1288,000014.SZ,20160511,17.6628,18.1365,17.3865,17.4359,17.653,-0.21709999999999852,-1.2298,49208.79,88625.9547
1289,000014.SZ,20160510,17.9095,18.1759,17.4852,17.653,17.8602,-0.20720000000000027,-1.1601,35666.41,64094.1301
1290,000014.SZ,20160509,18.7483,18.7483,17.7418,17.8602,19.2515,-1.391300000000001,-7.227,61632.07,112956.7701
1291,000014.SZ,20160506,20.5737,20.702,19.2416,19.2515,20.6625,-1.4110000000000014,-6.8288,90517.75,181844.2068
1292,000014.SZ,20160505,20.3567,20.9882,20.3567,20.6625,20.3369,0.32560000000000144,1.601,57021.86,119152.0457
1293,000014.SZ,20160504,20.1297,21.1066,20.0113,20.3369,20.2777,0.059200000000000585,0.2919,75421.82,158167.3871
1294,000014.SZ,20160503,19.735,20.3863,19.5377,20.2777,19.9718,0.3058999999999976,1.5317,55432.63,112726.6579
1295,000014.SZ,20160429,19.9324,20.4257,19.8929,19.9718,19.9521,0.019700000000000273,0.0987,38893.18,79508.0785
1296,000014.SZ,20160428,19.8435,20.3271,19.735,19.9521,20.2481,-0.2959999999999994,-1.4619,43257.86,87499.8658
1297,000014.SZ,20160427,20.3073,20.8106,20.1692,20.2481,20.3764,-0.12829999999999941,-0.6296,52089.84,107895.9314
1298,000014.SZ,20160426,20.2777,20.7218,20.1297,20.3764,20.6329,-0.25649999999999906,-1.2432,56461.78,116189.0805
1299,000014.SZ,20160425,20.1692,20.9191,19.7547,20.6329,20.1692,0.46369999999999933,2.2991,76155.63,157060.9576
1300,000014.SZ,20160422,19.8633,20.5145,19.7251,20.1692,20.8007,-0.6314999999999991,-3.036,84688.34,172266.5501
1301,000014.SZ,20160421,20.9882,22.2611,20.7316,20.8007,21.6888,-0.8881000000000014,-4.0947,132298.37,288067.5523
1302,000014.SZ,20160420,21.3138,21.9651,19.5574,21.6888,21.6197,0.06909999999999883,0.3196,182832.97,387484.3838
1303,000014.SZ,20160419,20.9191,22.192,20.6033,21.6197,20.7218,0.8978999999999999,4.3331,161631.59,350084.3207
1304,000014.SZ,20160418,21.0178,21.0178,20.0804,20.7218,21.2546,-0.5327999999999982,-2.5068,139207.93,290006.0959
1305,000014.SZ,20160415,19.7054,21.4421,19.6955,21.2546,19.4883,1.766300000000001,9.0634,206425.72,440631.8729
1306,000014.SZ,20160414,19.143,19.6857,19.143,19.4883,19.1133,0.375,1.962,44907.19,88614.5575
1307,000014.SZ,20160413,18.9061,19.3798,18.8568,19.1133,18.9752,0.1380999999999979,0.7278,46896.73,91158.9841
1308,000014.SZ,20160412,18.6496,19.0837,18.1562,18.9752,18.7285,0.24670000000000059,1.3172,65921.72,125081.7617
1309,000014.SZ,20160411,18.6496,18.9851,18.5213,18.7285,18.3634,0.36510000000000176,1.9882,54918.21,104505.4207
1310,000014.SZ,20160408,18.1562,18.3733,18.0871,18.3634,18.3733,-0.009900000000001796,-0.0539,30751.8,56841.0606
1311,000014.SZ,20160407,18.8173,18.9456,18.3338,18.3733,18.768,-0.3947000000000003,-2.103,37789.16,71143.328
1312,000014.SZ,20160406,18.6496,19.3403,18.3733,18.768,18.7581,0.009900000000001796,0.0528,60185.99,114989.7973
1313,000014.SZ,20160405,18.0082,18.7877,18.0082,18.7581,18.0082,0.7499000000000002,4.1642,71318.54,134519.4578
1314,000014.SZ,20160401,17.7122,18.0082,17.2879,18.0082,17.8306,0.1775999999999982,0.996,41804.4,74896.6752
1315,000014.SZ,20160331,17.6135,18.0378,17.6135,17.8306,17.6628,0.16779999999999973,0.95,39651.84,71722.5043
1316,000014.SZ,20160330,17.3865,17.7516,17.2385,17.6628,17.13,0.5328000000000017,3.1103,37467.81,66388.1822
1317,000014.SZ,20160329,17.8602,17.9589,17.0313,17.13,17.8996,-0.7696000000000005,-4.2995,34790.51,61138.5834
1318,000014.SZ,20160328,18.0773,18.3733,17.7812,17.8996,17.9786,-0.07900000000000063,-0.4394,38082.13,70089.4893
1319,000014.SZ,20160325,17.8996,18.2253,17.7615,17.9786,17.8898,0.0887999999999991,0.4964,34379.26,62606.7127
1320,000014.SZ,20160324,18.1759,18.4029,17.7812,17.8898,18.3239,-0.43409999999999727,-2.369,59173.42,108427.438
1321,000014.SZ,20160323,18.1661,18.4325,17.9589,18.3239,18.3042,0.01969999999999672,0.1076,47138.15,87153.4352
1322,000014.SZ,20160322,18.3042,18.5213,18.1661,18.3042,18.7581,-0.4538999999999973,-2.4198,54279.0,100868.926
1323,000014.SZ,20160321,18.3338,19.0541,18.0082,18.7581,18.0773,0.6807999999999979,3.766,86385.35,161763.0122
1324,000014.SZ,20160318,17.3471,18.2055,17.2385,18.0773,17.3471,0.7302,4.2093,87972.78,158958.9341
1325,000014.SZ,20160317,17.3471,17.653,17.051,17.3471,17.1004,0.24670000000000059,1.4427,78018.05,137312.5806
1326,000014.SZ,20160316,17.1004,17.4951,16.7748,17.1004,16.903,0.1974000000000018,1.1678,35857.88,62385.8145
1327,000014.SZ,20160315,17.278,17.5049,16.8537,16.903,17.2681,-0.36510000000000176,-2.1143,30539.4,52898.7069
1328,000014.SZ,20160314,16.8537,17.7911,16.8044,17.2681,16.5182,0.7499000000000002,4.5398,50416.42,89043.0693
1329,000014.SZ,20160311,16.7748,16.8932,16.3208,16.5182,16.9425,-0.4242999999999988,-2.5044,35641.32,59929.8554
1330,000014.SZ,20160310,17.1991,17.6036,16.8734,16.9425,17.13,-0.1875,-1.0946,38977.43,67816.7911
1331,000014.SZ,20160309,17.2583,17.7516,16.8241,17.13,17.6628,-0.5328000000000017,-3.0165,33142.45,58218.0105
1332,000014.SZ,20160308,17.8404,17.9885,16.6366,17.6628,17.7911,-0.12829999999999941,-0.7211,50175.72,87699.2184
1333,000014.SZ,20160307,17.8503,18.2351,17.4852,17.7911,17.4161,0.375,2.1532,46545.25,84151.7678
1334,000014.SZ,20160304,18.2647,19.2022,17.0708,17.4161,18.6298,-1.2136999999999993,-6.5148,85519.53,158357.1512
1335,000014.SZ,20160303,18.0279,20.0902,18.0279,18.6298,18.5114,0.11840000000000117,0.6396,119152.34,231668.6822
1336,000014.SZ,20160302,17.5247,19.0936,17.278,18.5114,17.3569,1.1544999999999987,6.6515,130421.21,239902.6838
1337,000014.SZ,20160301,16.084,17.3569,15.8571,17.3569,15.7781,1.5787999999999993,10.0063,78528.37,136383.5089
1338,000014.SZ,20160229,16.8734,16.9622,15.2058,15.7781,16.8636,-1.0855000000000015,-6.4369,44108.48,70620.429
1339,000014.SZ,20160226,17.0609,17.7516,16.1728,16.8636,17.5839,-0.7202999999999982,-4.0964,50051.6,86336.0544
1340,000014.SZ,20160225,19.5377,19.6363,17.5839,17.5839,19.5377,-1.953800000000001,-10.0002,56449.38,104841.7905
1341,000014.SZ,20160224,19.2416,19.6166,18.9949,19.5377,19.4192,0.11850000000000094,0.6102,42284.46,82874.5941
1342,000014.SZ,20160223,19.9324,20.0113,19.2515,19.4192,20.031,-0.6117999999999988,-3.0543,52013.13,103138.6587
1343,000014.SZ,20160222,20.3172,20.3172,19.4982,20.031,19.7745,0.25649999999999906,1.2971,70985.43,142797.1006
1344,000014.SZ,20160219,19.8337,20.2284,19.2712,19.7745,20.1297,-0.35519999999999996,-1.7646,94246.42,188885.0357
1345,000014.SZ,20160218,18.9456,20.702,18.6594,20.1297,18.8173,1.3124000000000002,6.9744,133133.05,266038.9478
1346,000014.SZ,20160217,18.8371,19.1726,18.2351,18.8173,18.768,0.04929999999999879,0.2627,99171.83,187965.4371
1347,000014.SZ,20160216,16.7846,18.768,16.7846,18.768,17.0609,1.7071000000000005,10.0059,107601.46,201196.2481
1348,000014.SZ,20160215,16.5281,17.4359,16.0939,17.0609,17.1892,-0.12829999999999941,-0.7464,40663.05,69289.95
1349,000014.SZ,20160205,17.8503,18.0279,17.1695,17.1892,17.9292,-0.740000000000002,-4.1273,50303.79,89168.0275
1350,000014.SZ,20160204,17.5938,18.6002,17.1201,17.9292,17.4852,0.4440000000000026,2.5393,85424.17,153783.5916
1351,000014.SZ,20160203,17.0017,18.0773,16.8932,17.4852,16.9524,0.5327999999999982,3.1429,88963.83,156957.8923
1352,000014.SZ,20160202,16.0248,17.0708,16.0248,16.9524,16.0051,0.947300000000002,5.9187,46223.21,78117.3608
1353,000014.SZ,20160201,16.6761,16.9524,15.788,16.0051,16.9622,-0.9571000000000005,-5.6425,36869.1,61208.8596
1354,000014.SZ,20160129,16.5774,17.1793,15.6893,16.9622,16.607,0.35519999999999996,2.1389,63031.03,105864.9443
1355,000014.SZ,20160128,16.3801,17.2188,15.5907,16.607,16.459,0.1479999999999997,0.8992,64949.08,109536.9286
1356,000014.SZ,20160127,15.6301,16.459,14.5546,16.459,15.6301,0.8288999999999991,5.3032,47636.94,74452.5284
1357,000014.SZ,20160126,17.2484,17.2484,15.6301,15.6301,17.3668,-1.7367000000000008,-10.0001,55745.43,91917.6773
1358,000014.SZ,20160125,17.3569,17.5839,16.982,17.3668,17.2583,0.10850000000000293,0.6287,50204.64,87688.745
1359,000014.SZ,20160122,16.6958,17.4359,16.6958,17.2583,16.607,0.6512999999999991,3.9218,59141.47,102143.6529
1360,000014.SZ,20160121,16.0051,17.7714,15.9755,16.607,16.5675,0.03950000000000031,0.2384,87620.86,151952.5855
1361,000014.SZ,20160120,15.7387,17.1497,15.5018,16.5675,15.7781,0.7893999999999988,5.0031,88103.96,146890.2532
1362,000014.SZ,20160119,14.8013,15.9064,14.6828,15.7781,14.8703,0.9077999999999999,6.1048,65273.71,101989.6315
1363,000014.SZ,20160118,14.1105,15.117,13.8342,14.8703,14.4362,0.4341000000000008,3.007,52684.44,78166.4511
1364,000014.SZ,20160115,15.1762,15.4229,14.298,14.4362,15.561,-1.1248000000000005,-7.2283,72632.01,109073.1401
1365,000014.SZ,20160114,14.4855,15.7485,13.8145,15.561,15.0479,0.5130999999999997,3.4098,87037.5,128877.6144
1366,000014.SZ,20160113,16.3899,16.4097,14.9986,15.0479,16.084,-1.0360999999999994,-6.4418,32435.43,52127.9792
1367,000014.SZ,20160112,15.9854,16.2616,15.2946,16.084,15.9854,0.09859999999999935,0.6168,43091.72,69519.5703
1368,000014.SZ,20160111,17.3668,17.4753,15.9854,15.9854,17.7615,-1.7761000000000013,-9.9997,45500.38,76661.218
1369,000014.SZ,20160108,17.9095,18.2549,15.7485,17.7615,17.4951,0.26640000000000086,1.5227,58466.05,103693.5001
1370,000014.SZ,20160107,18.8667,19.143,17.4951,17.4951,19.439,-1.9438999999999993,-10.0,9877.11,18071.1545
1371,000014.SZ,20160106,19.0443,19.6758,18.9949,19.439,19.0443,0.3947000000000003,2.0725,48105.56,94170.43
1372,000014.SZ,20160105,18.8469,20.2777,18.3437,19.0443,20.258,-1.2136999999999993,-5.9912,74273.56,144603.3034
1373,000014.SZ,20160104,22.5472,22.5571,20.258,20.258,22.5078,-2.2498000000000005,-9.9956,45083.14,95852.3862
1374,000014.SZ,20151231,23.09,23.1393,22.1032,22.5078,22.9419,-0.4341000000000008,-1.8922,45745.26,104962.9774
1375,000014.SZ,20151230,23.0011,23.4649,22.5867,22.9419,22.7742,0.16769999999999996,0.7364,66918.02,155559.9892
1376,000014.SZ,20151229,21.7578,22.7939,21.6197,22.7742,21.9552,0.8189999999999991,3.7303,70668.08,158554.1312
1377,000014.SZ,20151228,23.2972,23.682,21.9059,21.9552,23.2972,-1.3419999999999987,-5.7603,96848.31,224048.3403
1378,000014.SZ,20151225,23.6623,23.682,23.0406,23.2972,23.7017,-0.40449999999999875,-1.7066,99131.97,234025.4448
1379,000014.SZ,20151224,25.4384,25.4582,23.4847,23.7017,25.5963,-1.8946000000000005,-7.4019,198227.32,485084.145
1380,000014.SZ,20151223,23.83,25.5963,23.386,25.5963,23.2676,2.3286999999999978,10.0083,232130.57,580581.3235
1381,000014.SZ,20151222,22.8433,23.7609,22.6755,23.2676,22.8433,0.42430000000000234,1.8574,135443.02,318849.0572
1382,000014.SZ,20151221,22.2611,23.1196,21.8861,22.8433,22.3499,0.4933999999999976,2.2076,97944.54,225157.3259
1383,000014.SZ,20151218,21.7184,23.4452,21.5605,22.3499,21.7085,0.6414000000000009,2.9546,102077.84,233395.6446
1384,000014.SZ,20151217,21.5112,21.8368,21.2151,21.7085,21.1165,0.5920000000000023,2.8035,76687.45,167792.1299
1385,000014.SZ,20151216,21.2645,21.4618,20.9191,21.1165,21.0868,0.029699999999998283,0.1408,47862.25,102323.5062
1386,000014.SZ,20151215,20.8204,21.5309,20.7711,21.0868,20.8994,0.18740000000000023,0.8967,36510.67,78463.1715
1387,000014.SZ,20151214,20.3271,20.9092,20.1297,20.8994,20.4751,0.4242999999999988,2.0723,42044.24,86827.558
1388,000014.SZ,20151211,21.0572,21.1954,20.4751,20.4751,20.9783,-0.5031999999999996,-2.3987,32397.13,67841.1601
1389,000014.SZ,20151210,21.1066,21.2941,20.8303,20.9783,21.0079,-0.029599999999998516,-0.1409,37169.98,79392.6614
1390,000014.SZ,20151209,21.3138,21.7973,20.7316,21.0079,21.7282,-0.7203000000000017,-3.315,47828.97,103415.4141
1391,000014.SZ,20151208,22.5966,22.7643,21.6098,21.7282,22.8729,-1.1447000000000003,-5.0046,66939.03,150093.4243
1392,000014.SZ,20151207,22.6953,23.1689,22.2117,22.8729,22.7643,0.1086000000000027,0.4771,70202.72,161511.1883
1393,000014.SZ,20151204,22.2117,23.2676,22.1328,22.7643,22.3795,0.3847999999999985,1.7194,66908.18,153871.4878
1394,000014.SZ,20151203,22.1328,22.5768,21.9256,22.3795,22.1229,0.25659999999999883,1.1599,47866.02,108361.8801
1395,000014.SZ,20151202,22.6953,22.8926,21.7085,22.1229,22.9814,-0.8584999999999994,-3.7356,56611.49,127921.2351
1396,000014.SZ,20151201,22.2019,23.6721,21.7282,22.9814,21.9256,1.0558000000000014,4.8154,84459.48,195105.1771
