,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4776,000301.SZ,20000915,,,,,,,,5039.0,6060.2639
4775,000301.SZ,20000918,,,,,,,,6519.0,7788.6043
4774,000301.SZ,20000919,,,,,,,,6411.0,7573.6359
4773,000301.SZ,20000920,,,,,,,,8895.0,10763.913
4772,000301.SZ,20000921,,,,,,,,3929.0,4741.3611
4771,000301.SZ,20000922,,,,,,,,3834.0,4531.3183
4770,000301.SZ,20000925,,,,,,,,3556.0,4163.4648
4769,000301.SZ,20000926,,,,,,,,4264.0,4947.6187
4768,000301.SZ,20000927,,,,,,,,2097.0,2445.8886
4767,000301.SZ,20000928,,,,,,,,3595.0,4174.0308
4766,000301.SZ,20000929,,,,,,,,2977.0,3457.2761
4765,000301.SZ,20001009,,,,,,,,3986.0,4610.3737
4764,000301.SZ,20001010,,,,,,,,3415.0,4011.5148
4763,000301.SZ,20001011,,,,,,,,4255.0,5064.6791
4762,000301.SZ,20001012,,,,,,,,4018.0,4718.2318
4761,000301.SZ,20001013,,,,,,,,6248.0,7239.3807
4760,000301.SZ,20001016,,,,,,,,5209.0,6002.3542
4759,000301.SZ,20001017,,,,,,,,2733.0,3150.8168
4758,000301.SZ,20001018,,,,,,,,4464.0,5160.9532
4757,000301.SZ,20001019,,,,,,,,5580.0,6430.4965
4756,000301.SZ,20001020,,,,,,,,5334.0,6182.1898
4755,000301.SZ,20001023,,,,,,,,7313.0,8598.1812
4754,000301.SZ,20001024,,,,,,,,4249.0,5021.9757
4753,000301.SZ,20001025,,,,,,,,10246.0,12297.1256
4752,000301.SZ,20001026,,,,,,,,5093.0,6079.1002
4751,000301.SZ,20001027,,,,,,,,3637.0,4316.4463
4750,000301.SZ,20001030,,,,,,,,4916.0,5766.447
4749,000301.SZ,20001031,,,,,,,,5203.0,6169.0298
4748,000301.SZ,20001101,,,,,,,,3695.0,4345.113
4747,000301.SZ,20001102,,,,,,,,4236.0,5021.0005
4746,000301.SZ,20001103,,,,,,,,3985.0,4711.2459
4745,000301.SZ,20001106,,,,,,,,7441.0,8941.9479
4744,000301.SZ,20001107,,,,,,,,5032.0,6053.7845
4743,000301.SZ,20001108,,,,,,,,10722.0,13027.7757
4742,000301.SZ,20001109,,,,,,,,9544.0,11674.1208
4741,000301.SZ,20001110,,,,,,,,7990.0,9724.269
4740,000301.SZ,20001113,,,,,,,,8702.0,10540.4497
4739,000301.SZ,20001114,,,,,,,,11004.0,13527.6692
4738,000301.SZ,20001115,,,,,,,,7743.0,9516.2561
4737,000301.SZ,20001116,,,,,,,,8884.0,10868.8896
4736,000301.SZ,20001117,,,,,,,,9000.0,11024.1533
4735,000301.SZ,20001120,,,,,,,,7008.66,8486.3536
4734,000301.SZ,20001121,,,,,,,,10940.33,13386.1221
4733,000301.SZ,20001122,,,,,,,,10454.72,12931.2695
4732,000301.SZ,20001123,,,,,,,,23834.37,30001.7752
4731,000301.SZ,20001124,,,,,,,,16808.19,20944.9865
4730,000301.SZ,20001127,,,,,,,,13060.8,16233.2547
4729,000301.SZ,20001128,,,,,,,,11535.64,14514.9748
4728,000301.SZ,20001129,,,,,,,,44827.64,57335.884
4727,000301.SZ,20001130,,,,,,,,31589.68,40409.1625
4726,000301.SZ,20001201,,,,,,,,24040.06,31146.914
4725,000301.SZ,20001204,,,,,,,,17563.15,22564.0241
4724,000301.SZ,20001205,,,,,,,,13406.73,17070.23
4723,000301.SZ,20001206,,,,,,,,12830.0,16258.97
4722,000301.SZ,20001207,,,,,,,,9403.93,11727.5379
4721,000301.SZ,20001208,,,,,,,,8748.14,10986.4144
4720,000301.SZ,20001211,,,,,,,,12254.0,15119.0014
4719,000301.SZ,20001212,,,,,,,,12043.63,14781.2371
4718,000301.SZ,20001213,,,,,,,,4378.27,5478.1784
4717,000301.SZ,20001214,,,,,,,,5251.37,6505.3936
4716,000301.SZ,20001215,,,,,,,,3350.35,4130.7454
4715,000301.SZ,20001218,,,,,,,,6202.09,7730.6526
4714,000301.SZ,20001219,,,,,,,,7310.58,9239.2774
4713,000301.SZ,20001220,,,,,,,,5358.44,6755.8269
4712,000301.SZ,20001221,,,,,,,,7372.13,9295.6952
4711,000301.SZ,20001222,,,,,,,,5861.0,7322.7939
4710,000301.SZ,20001225,,,,,,,,12047.67,15015.352
4709,000301.SZ,20001226,,,,,,,,6717.6,8416.3065
4708,000301.SZ,20001227,,,,,,,,8096.31,10268.9856
4707,000301.SZ,20001228,,,,,,,,4624.35,5814.0673
4706,000301.SZ,20001229,,,,,,,,6505.0,8260.0302
4705,000301.SZ,20010103,,,,,,,,27822.07,35743.7385
4704,000301.SZ,20010104,,,,,,,,29382.49,38050.5197
4703,000301.SZ,20010105,,,,,,,,85758.48,115907.7336
4702,000301.SZ,20010108,,,,,,,,40990.81,55408.6925
4701,000301.SZ,20010109,,,,,,,,15911.38,21325.418
4700,000301.SZ,20010110,,,,,,,,20632.83,27557.9522
4699,000301.SZ,20010111,5.8257,5.9298,5.7781,5.7867,5.8257,-0.03900000000000059,-0.6694,12881.53,17388.2939
4698,000301.SZ,20010112,5.7867,5.7867,5.6914,5.7261,5.7867,-0.06059999999999999,-1.0472,14420.73,19059.5789
4697,000301.SZ,20010115,5.7477,5.7477,5.5267,5.5353,5.7261,-0.19079999999999941,-3.3321,21098.24,27279.5299
4696,000301.SZ,20010116,5.505,5.5917,5.4616,5.583,5.5353,0.047699999999999854,0.8617,9244.36,11784.4256
4695,000301.SZ,20010117,5.5917,5.6047,5.505,5.531,5.583,-0.05200000000000049,-0.9314,5970.74,7636.4794
4694,000301.SZ,20010118,5.531,5.583,5.5093,5.531,5.531,0.0,0.0,6593.0,8431.5284
4693,000301.SZ,20010119,5.5483,5.6697,5.5397,5.6134,5.531,0.0824000000000007,1.4898,8686.86,11241.5594
4692,000301.SZ,20010205,5.6264,5.635,5.401,5.4226,5.6134,-0.1908000000000003,-3.399,8965.76,11357.6981
4691,000301.SZ,20010206,5.4096,5.4833,5.3099,5.4616,5.4226,0.0389999999999997,0.7192,4714.35,5863.8524
4690,000301.SZ,20010207,5.4573,5.4963,5.3749,5.3923,5.4616,-0.06930000000000014,-1.2689,4655.0,5796.2816
4689,000301.SZ,20010208,5.3966,5.44,5.2232,5.2579,5.3923,-0.1343999999999994,-2.4924,5703.22,7014.4468
4688,000301.SZ,20010209,5.2666,5.4573,5.2666,5.4486,5.2579,0.19069999999999965,3.6269,12504.38,15439.038
4687,000301.SZ,20010212,5.4486,5.5267,5.2839,5.4616,5.4486,0.0129999999999999,0.2386,6075.49,7609.2846
4686,000301.SZ,20010213,5.4616,5.479,5.3446,5.3706,5.4616,-0.09100000000000019,-1.6662,7427.99,9225.5478
4685,000301.SZ,20010214,5.3706,5.3836,5.3099,5.3359,5.3706,-0.03469999999999995,-0.6461,4684.02,5763.8226
4684,000301.SZ,20010215,5.3099,5.3923,5.3099,5.3533,5.3359,0.017400000000000304,0.3261,1956.33,2411.8153
4683,000301.SZ,20010216,5.3186,5.3576,5.2883,5.3533,5.3533,0.0,0.0,3242.37,3973.1486
4682,000301.SZ,20010219,5.3576,5.427,5.3533,5.4183,5.3533,0.06500000000000039,1.2142,2381.12,2971.7879
4681,000301.SZ,20010220,5.4616,5.466,5.3403,5.3619,5.4183,-0.056400000000000006,-1.0409,4194.79,5231.0656
4680,000301.SZ,20010221,5.3619,5.3619,5.2406,5.2622,5.3619,-0.09970000000000034,-1.8594,5965.31,7271.6911
4679,000301.SZ,20010222,5.2449,5.3273,5.2362,5.2709,5.2622,0.008700000000000152,0.1653,2606.87,3175.913
4678,000301.SZ,20010223,5.2666,5.3663,5.2536,5.3576,5.2709,0.08669999999999956,1.6449,3541.68,4319.8322
4677,000301.SZ,20010226,5.3576,5.401,5.3316,5.3923,5.3576,0.03469999999999995,0.6477,2851.67,3529.924
4676,000301.SZ,20010227,5.3923,5.4183,5.3533,5.401,5.3923,0.008700000000000152,0.1613,2703.07,3360.8874
4675,000301.SZ,20010228,5.401,5.401,5.3099,5.3576,5.401,-0.043400000000000105,-0.8036,2600.88,3207.8118
4674,000301.SZ,20010301,5.3316,5.3966,5.3099,5.3923,5.3576,0.03469999999999995,0.6477,2143.17,2651.1747
4673,000301.SZ,20010302,5.401,5.4616,5.3663,5.4226,5.3923,0.030300000000000438,0.5619,4510.01,5650.1885
4672,000301.SZ,20010305,5.44,5.4486,5.4053,5.4183,5.4226,-0.0042999999999997485,-0.0793,3301.69,4128.6606
4671,000301.SZ,20010306,5.3966,5.4183,5.3879,5.4183,5.4183,0.0,0.0,2205.78,2748.7029
4670,000301.SZ,20010307,5.4226,5.4616,5.4096,5.4486,5.4183,0.03029999999999955,0.5592,4837.26,6066.4415
4669,000301.SZ,20010308,5.4573,5.5007,5.427,5.4313,5.4486,-0.01729999999999965,-0.3175,5600.5,7065.1712
4668,000301.SZ,20010309,5.4356,5.4616,5.3533,5.4356,5.4313,0.0042999999999997485,0.0792,6468.34,8047.2056
4667,000301.SZ,20010312,5.44,5.4616,5.3663,5.3749,5.4356,-0.060699999999999754,-1.1167,6062.3,7546.5135
4666,000301.SZ,20010313,5.3099,5.4616,5.3099,5.4053,5.3749,0.030400000000000205,0.5656,3028.5,3787.5115
4665,000301.SZ,20010314,5.4183,5.5353,5.4053,5.4833,5.4053,0.0779999999999994,1.443,13950.92,17668.3828
4664,000301.SZ,20010315,5.505,5.5267,5.4616,5.4876,5.4833,0.0042999999999997485,0.0784,8116.0,10277.8996
4663,000301.SZ,20010316,5.505,5.57,5.4616,5.5353,5.4876,0.04770000000000074,0.8692,13829.47,17605.712
4662,000301.SZ,20010319,5.5483,5.635,5.5137,5.6264,5.5353,0.09109999999999996,1.6458,14122.62,18190.8762
4661,000301.SZ,20010320,5.5917,5.6697,5.57,5.6524,5.6264,0.0259999999999998,0.4621,12780.99,16581.3883
4660,000301.SZ,20010321,5.661,5.6654,5.6047,5.6177,5.6524,-0.03469999999999995,-0.6139,10820.3,14058.0799
4659,000301.SZ,20010322,5.6264,5.6567,5.5483,5.5787,5.6177,-0.0389999999999997,-0.6942,10778.78,13909.9703
4658,000301.SZ,20010323,5.5787,5.5917,5.4703,5.479,5.5787,-0.09970000000000034,-1.7872,11342.04,14472.0015
4657,000301.SZ,20010326,5.4616,5.5483,5.4443,5.5397,5.479,0.060699999999999754,1.1079,6718.74,8551.0071
4656,000301.SZ,20010327,5.57,5.57,5.505,5.5397,5.5397,0.0,0.0,8369.66,10682.8287
4655,000301.SZ,20010328,5.544,5.6264,5.544,5.5873,5.5397,0.04760000000000009,0.8593,7695.32,9924.8283
4654,000301.SZ,20010329,5.6003,5.609,5.5397,5.5527,5.5873,-0.034600000000000186,-0.6193,6115.0,7855.2628
4653,000301.SZ,20010330,5.5397,5.5527,5.505,5.5483,5.5527,-0.004399999999999515,-0.0792,6386.42,8149.177
4652,000301.SZ,20010402,5.5483,5.6567,5.5483,5.635,5.5483,0.08669999999999956,1.5626,12918.04,16722.7798
4651,000301.SZ,20010403,5.648,5.6567,5.505,5.5787,5.635,-0.05629999999999935,-0.9991,7811.0,10042.2066
4650,000301.SZ,20010404,5.5743,5.6047,5.453,5.466,5.5787,-0.11270000000000024,-2.0202,8762.35,11165.5487
4649,000301.SZ,20010405,5.4616,5.5267,5.4443,5.518,5.466,0.0519999999999996,0.9513,5482.2,6931.6868
4648,000301.SZ,20010406,5.5267,5.557,5.466,5.479,5.518,-0.0389999999999997,-0.7068,4391.75,5572.2298
4647,000301.SZ,20010409,5.479,5.57,5.453,5.5483,5.479,0.06930000000000014,1.2648,5989.43,7616.0492
4646,000301.SZ,20010410,5.5613,5.6134,5.5483,5.5527,5.5483,0.004399999999999515,0.0793,5536.09,7119.0987
4645,000301.SZ,20010411,5.5613,5.5917,5.505,5.5397,5.5527,-0.0129999999999999,-0.2341,4725.48,6046.7202
4644,000301.SZ,20010412,5.5397,5.5483,5.4833,5.5093,5.5397,-0.030400000000000205,-0.5488,8141.38,10340.4107
4643,000301.SZ,20010413,5.5093,5.5223,5.44,5.479,5.5093,-0.03029999999999955,-0.55,6173.4,7803.5353
4642,000301.SZ,20010416,5.5093,5.596,5.4746,5.57,5.479,0.09100000000000019,1.6609,8681.94,11081.8082
4641,000301.SZ,20010417,5.583,5.6134,5.5267,5.5527,5.57,-0.017300000000000537,-0.3106,7928.02,10152.0422
4640,000301.SZ,20010418,5.557,5.713,5.531,5.6264,5.5527,0.07370000000000054,1.3273,24171.09,31448.7475
4639,000301.SZ,20010419,5.6567,5.7087,5.5787,5.6914,5.6264,0.0649999999999995,1.1553,18504.89,24172.2979
4638,000301.SZ,20010420,5.6914,5.7174,5.57,5.5743,5.6914,-0.11709999999999976,-2.0575,12798.5,16689.8081
4637,000301.SZ,20010423,5.5787,5.674,5.5787,5.6524,5.5743,0.07810000000000006,1.4011,12569.56,16323.9226
4636,000301.SZ,20010424,5.6784,5.7651,5.6697,5.6827,5.6524,0.03029999999999955,0.5361,12847.22,16920.0
4635,000301.SZ,20010426,5.5483,5.6264,5.4616,5.4703,5.6827,-0.2123999999999997,-3.7377,7993.45,10186.2238
4634,000301.SZ,20010427,5.4703,5.5267,5.4616,5.4746,5.4703,0.0042999999999997485,0.0786,5974.77,7552.9515
4633,000301.SZ,20010430,5.4833,5.505,5.44,5.4833,5.4746,0.008700000000000152,0.1589,5039.0,6365.0
4632,000301.SZ,20010508,5.518,5.5917,5.505,5.531,5.4833,0.047699999999999854,0.8699,3012.13,3841.1618
4631,000301.SZ,20010509,5.5397,5.583,5.4833,5.4876,5.531,-0.043400000000000105,-0.7847,3032.5,3852.9911
4630,000301.SZ,20010510,5.4876,5.5267,5.4746,5.5137,5.4876,0.026100000000000456,0.4756,3982.0,5051.0
4629,000301.SZ,20010511,5.5223,5.5223,5.4573,5.505,5.5137,-0.008700000000000152,-0.1578,5334.63,6739.5431
4628,000301.SZ,20010514,5.4833,5.5873,5.4833,5.5787,5.505,0.07370000000000054,1.3388,4979.09,6347.9135
4627,000301.SZ,20010515,5.5917,5.6134,5.5267,5.5787,5.5787,0.0,0.0,7644.97,9796.1921
4626,000301.SZ,20010516,5.5787,5.5917,5.518,5.544,5.5787,-0.03470000000000084,-0.622,5075.07,6495.7111
4625,000301.SZ,20010517,5.583,5.7434,5.57,5.6524,5.544,0.1084000000000005,1.9553,25395.81,33183.692
4624,000301.SZ,20010518,5.6784,5.7347,5.6264,5.713,5.6524,0.06059999999999999,1.0721,20337.73,26653.8553
4623,000301.SZ,20010521,5.7217,5.7434,5.6654,5.6914,5.713,-0.021600000000000286,-0.3781,12944.38,17004.3336
4622,000301.SZ,20010522,5.7,5.7997,5.635,5.7651,5.6914,0.07370000000000054,1.2949,20312.52,26821.4782
4621,000301.SZ,20010523,5.7867,5.8257,5.6524,5.7694,5.7651,0.0042999999999997485,0.0746,25597.07,33994.8479
4620,000301.SZ,20010524,5.7781,5.7911,5.7,5.7217,5.7694,-0.047699999999999854,-0.8268,12215.99,16183.3986
4619,000301.SZ,20010525,5.7261,5.7434,5.6567,5.7217,5.7217,0.0,0.0,11676.57,15344.9024
4618,000301.SZ,20010528,5.7347,5.7434,5.635,5.648,5.7217,-0.07370000000000054,-1.2881,9154.43,12008.6966
4617,000301.SZ,20010529,5.6567,5.7,5.6134,5.635,5.648,-0.0129999999999999,-0.2302,7223.38,9406.3738
4616,000301.SZ,20010530,5.6307,5.7434,5.6307,5.7434,5.635,0.1084000000000005,1.9237,9981.07,13112.2407
4615,000301.SZ,20010531,5.7867,5.7867,5.7,5.7174,5.7434,-0.02600000000000069,-0.4527,7970.96,10512.5951
4614,000301.SZ,20010601,5.7174,5.7261,5.661,5.6697,5.7174,-0.047699999999999854,-0.8343,8400.6,11032.1149
4613,000301.SZ,20010604,5.6784,5.8604,5.6784,5.8084,5.6697,0.13870000000000005,2.4463,20228.62,27057.8992
4612,000301.SZ,20010605,5.8084,5.8951,5.7737,5.8691,5.8084,0.06070000000000064,1.045,19287.59,26012.7917
4611,000301.SZ,20010606,5.8778,5.9168,5.8171,5.8821,5.8691,0.0129999999999999,0.2215,20863.12,28291.2843
4610,000301.SZ,20010607,5.8821,5.9905,5.8518,5.9081,5.8821,0.0259999999999998,0.442,42144.46,57820.2605
4609,000301.SZ,20010608,5.9341,5.9384,5.8301,5.8648,5.9081,-0.04330000000000034,-0.7329,14185.8,19220.8696
4608,000301.SZ,20010611,5.8734,6.0642,5.8734,6.0251,5.8648,0.16030000000000033,2.7333,34211.23,47391.8887
4607,000301.SZ,20010612,6.0511,6.1769,6.0251,6.0858,6.0251,0.060699999999999754,1.0075,45712.06,64394.1513
4606,000301.SZ,20010613,6.0902,6.1552,6.0555,6.1292,6.0858,0.043400000000000105,0.7131,31172.18,43883.213
4605,000301.SZ,20010614,6.1335,6.1552,5.9298,5.9428,6.1292,-0.1863999999999999,-3.0412,30913.38,43247.2063
4604,000301.SZ,20010615,5.923,6.0797,5.8752,6.0405,5.9448,0.0956999999999999,1.6098,24927.26,34292.2113
4603,000301.SZ,20010618,6.0928,6.0928,5.8316,5.8795,6.0405,-0.1609999999999996,-2.6653,20545.36,28158.7109
4602,000301.SZ,20010619,5.7794,5.9361,5.7446,5.7881,5.8795,-0.09140000000000015,-1.5546,13255.16,17784.7225
4601,000301.SZ,20010620,5.7881,5.9535,5.7881,5.836,5.7881,0.047900000000000276,0.8276,12341.7,16627.8189
4600,000301.SZ,20010621,5.8403,5.9404,5.8403,5.9187,5.836,0.0827,1.4171,8346.56,11315.5469
4599,000301.SZ,20010622,5.923,5.997,5.8752,5.9535,5.9187,0.03479999999999972,0.588,9832.58,13428.7509
4598,000301.SZ,20010625,5.9622,6.0797,5.9622,6.0623,5.9535,0.10879999999999956,1.8275,14133.05,19648.5272
4597,000301.SZ,20010626,6.0928,6.158,6.0057,6.1015,6.0623,0.039200000000000124,0.6466,18911.97,26512.7964
4596,000301.SZ,20010627,6.1276,6.1363,6.0318,6.0579,6.1015,-0.04359999999999964,-0.7146,10127.93,14129.245
4595,000301.SZ,20010628,6.071,6.1145,5.997,6.0057,6.0579,-0.052200000000000024,-0.8617,11217.0,15570.9169
4594,000301.SZ,20010629,6.0014,6.0841,5.984,5.9883,6.0057,-0.017400000000000304,-0.2897,8638.99,11968.0609
4593,000301.SZ,20010702,6.0057,6.0405,5.9709,6.0057,5.9883,0.017400000000000304,0.2906,7328.3,10109.8673
4592,000301.SZ,20010703,6.0101,6.0275,5.8752,5.923,6.0057,-0.0827,-1.377,9388.99,12780.6667
4591,000301.SZ,20010704,5.9274,5.9753,5.8969,5.9317,5.923,0.008700000000000152,0.1469,6739.33,9189.3884
4590,000301.SZ,20010705,5.9579,6.0579,5.9404,5.984,5.9317,0.05229999999999979,0.8817,10712.08,14761.8031
4589,000301.SZ,20010706,5.997,6.0275,5.9187,5.9274,5.984,-0.05660000000000043,-0.9459,8414.55,11561.7321
4588,000301.SZ,20010709,5.9187,5.9491,5.836,5.8752,5.9274,-0.052199999999999136,-0.8807,6967.8,9402.3125
4587,000301.SZ,20010710,5.8795,5.923,5.8708,5.9187,5.8752,0.04349999999999987,0.7404,7046.57,9541.2484
4586,000301.SZ,20010711,5.923,5.9622,5.7968,5.8055,5.9187,-0.11319999999999997,-1.9126,8411.0,11300.653
4585,000301.SZ,20010712,5.8142,5.8534,5.7446,5.8186,5.8055,0.013099999999999667,0.2256,11865.83,15793.7276
4584,000301.SZ,20010713,5.8447,5.8752,5.7664,5.7707,5.8186,-0.047900000000000276,-0.8232,4251.0,5668.8082
4583,000301.SZ,20010716,5.8099,5.8752,5.614,5.675,5.7707,-0.0956999999999999,-1.6584,8248.87,10900.3835
4582,000301.SZ,20010717,5.675,5.8229,5.6576,5.8186,5.675,0.14360000000000017,2.5304,6711.53,8811.274
4581,000301.SZ,20010718,5.8229,5.8534,5.7446,5.7838,5.8186,-0.03479999999999972,-0.5981,3885.81,5168.8369
4580,000301.SZ,20010720,5.7228,5.8839,5.6619,5.8665,5.7838,0.0827,1.4299,8906.66,11895.0869
4579,000301.SZ,20010723,5.8752,5.9143,5.8229,5.8273,5.8665,-0.039200000000000124,-0.6682,5328.06,7165.2154
4578,000301.SZ,20010724,5.749,5.8229,5.6924,5.7054,5.8273,-0.12190000000000012,-2.0919,6976.1,9179.8236
4577,000301.SZ,20010725,5.7011,5.7359,5.6576,5.6924,5.7054,-0.0129999999999999,-0.2279,5779.63,7564.6274
4576,000301.SZ,20010726,5.6619,5.6967,5.614,5.6532,5.6924,-0.039200000000000124,-0.6886,6446.33,8363.7417
4575,000301.SZ,20010727,5.6489,5.7011,5.527,5.5879,5.6532,-0.06529999999999969,-1.1551,5704.7,7361.755
4574,000301.SZ,20010730,5.5662,5.5662,5.2224,5.2224,5.5879,-0.36549999999999994,-6.5409,9119.78,11207.1035
4573,000301.SZ,20010731,5.1353,5.3834,5.1353,5.205,5.2224,-0.017400000000000304,-0.3332,6446.11,7780.9349
4572,000301.SZ,20010801,5.2224,5.4182,5.2224,5.3921,5.205,0.18710000000000004,3.5946,5663.73,6920.3772
4571,000301.SZ,20010802,5.4008,5.44,5.2615,5.4313,5.3921,0.039200000000000124,0.727,5282.22,6476.0057
4570,000301.SZ,20010803,5.4878,5.5705,5.4617,5.5401,5.4313,0.10879999999999956,2.0032,11640.86,14769.6446
4569,000301.SZ,20010806,5.5444,5.5575,5.2746,5.3138,5.5401,-0.22630000000000017,-4.0848,8889.5,10976.8277
4568,000301.SZ,20010807,5.3573,5.4791,5.2876,5.44,5.3138,0.12620000000000076,2.3749,5076.78,6318.3461
4567,000301.SZ,20010808,5.4791,5.6532,5.4748,5.5923,5.44,0.15229999999999944,2.7996,14491.4,18623.0803
4566,000301.SZ,20010809,5.5966,5.6358,5.5879,5.6315,5.5923,0.039200000000000124,0.701,8812.18,11367.5262
4565,000301.SZ,20010810,5.7446,5.7968,5.6489,5.6967,5.6315,0.06519999999999992,1.1578,11442.52,14980.5052
4564,000301.SZ,20010813,5.6924,5.7794,5.6706,5.7011,5.6967,0.004400000000000404,0.0772,13425.43,17663.2366
4563,000301.SZ,20010814,5.7011,5.7707,5.614,5.6489,5.7011,-0.052200000000000024,-0.9156,7950.47,10378.0335
4562,000301.SZ,20010815,5.6532,5.6663,5.5923,5.6619,5.6489,0.0129999999999999,0.2301,4351.82,5633.8967
4561,000301.SZ,20010816,5.6576,5.6663,5.5879,5.5923,5.6619,-0.06960000000000033,-1.2293,3418.59,4408.6955
4560,000301.SZ,20010817,5.5705,5.614,5.4965,5.5879,5.5923,-0.004399999999999515,-0.0787,3046.0,3900.1617
4559,000301.SZ,20010820,5.5705,5.6576,5.5401,5.6358,5.5879,0.04789999999999939,0.8572,2874.96,3708.5406
