,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4904,000090.SZ,20001117,,,,,,,,53331.0,111730.8211
4903,000090.SZ,20001120,,,,,,,,53558.0,116910.732
4902,000090.SZ,20001121,,,,,,,,44848.4,100405.3352
4901,000090.SZ,20001122,,,,,,,,41407.53,96490.0387
4900,000090.SZ,20001123,,,,,,,,23286.07,54465.1106
4899,000090.SZ,20001124,,,,,,,,36656.39,83092.3585
4898,000090.SZ,20001127,,,,,,,,15802.4,35302.3184
4897,000090.SZ,20001128,,,,,,,,15582.85,35796.8258
4896,000090.SZ,20001129,,,,,,,,9558.52,21577.1477
4895,000090.SZ,20001130,,,,,,,,5710.13,12860.4682
4894,000090.SZ,20001201,,,,,,,,7885.95,18033.4431
4893,000090.SZ,20001204,,,,,,,,24639.34,58366.5786
4892,000090.SZ,20001205,,,,,,,,17686.66,43580.1233
4891,000090.SZ,20001206,,,,,,,,12173.0,29362.1797
4890,000090.SZ,20001207,,,,,,,,8763.44,20646.7268
4889,000090.SZ,20001208,,,,,,,,5910.32,14008.0647
4888,000090.SZ,20001211,,,,,,,,9812.73,22548.842
4887,000090.SZ,20001212,,,,,,,,10904.66,24632.4592
4886,000090.SZ,20001213,,,,,,,,3751.76,8589.955
4885,000090.SZ,20001214,,,,,,,,7296.6,16714.6997
4884,000090.SZ,20001215,,,,,,,,2880.84,6625.0521
4883,000090.SZ,20001218,,,,,,,,3102.79,7061.0227
4882,000090.SZ,20001219,,,,,,,,19885.52,47406.2076
4881,000090.SZ,20001220,,,,,,,,28509.42,69374.5054
4880,000090.SZ,20001221,,,,,,,,8369.02,20478.171
4879,000090.SZ,20001222,,,,,,,,7967.15,19158.8774
4878,000090.SZ,20001225,,,,,,,,5061.54,12225.1447
4877,000090.SZ,20001226,,,,,,,,5124.44,12328.64
4876,000090.SZ,20001227,,,,,,,,8051.13,19115.1385
4875,000090.SZ,20001228,,,,,,,,4745.17,11231.7144
4874,000090.SZ,20001229,,,,,,,,6275.36,15124.1828
4873,000090.SZ,20010102,,,,,,,,13317.61,32152.779
4872,000090.SZ,20010103,,,,,,,,13903.64,34244.2886
4871,000090.SZ,20010104,,,,,,,,26517.99,66503.4683
4870,000090.SZ,20010105,,,,,,,,6914.38,17485.0609
4869,000090.SZ,20010108,,,,,,,,13555.54,33505.6609
4868,000090.SZ,20010109,,,,,,,,9261.4,22376.6771
4867,000090.SZ,20010110,,,,,,,,29936.15,73440.1255
4866,000090.SZ,20010111,3.1098,3.1415,2.8394,2.8432,3.1542,-0.31099999999999994,-9.8599,49283.33,114204.2472
4865,000090.SZ,20010112,2.8052,2.9105,2.7036,2.8115,2.8432,-0.03169999999999984,-1.1149,27900.76,62100.6176
4864,000090.SZ,20010115,2.7925,2.8179,2.6782,2.7023,2.8115,-0.10919999999999996,-3.884,13063.23,28183.8552
4863,000090.SZ,20010116,2.7188,2.729,2.6033,2.7023,2.7023,0.0,0.0,13646.18,28615.7541
4862,000090.SZ,20010117,2.7036,2.7049,2.6313,2.6478,2.7023,-0.05449999999999999,-2.0168,5684.34,11906.7687
4861,000090.SZ,20010118,2.6402,2.7011,2.6376,2.663,2.6478,0.015199999999999658,0.5741,4402.44,9254.8134
4860,000090.SZ,20010119,2.6643,2.7772,2.6643,2.7239,2.663,0.060900000000000176,2.2869,8457.24,18229.115
4859,000090.SZ,20010205,2.7366,2.7366,2.6148,2.6351,2.7239,-0.08879999999999999,-3.26,5328.65,11160.1164
4858,000090.SZ,20010206,2.616,2.6643,2.4751,2.5538,2.6351,-0.08130000000000015,-3.0853,8318.74,16700.0204
4857,000090.SZ,20010207,2.5754,2.5767,2.4751,2.5069,2.5538,-0.04689999999999994,-1.8365,3195.29,6329.1348
4856,000090.SZ,20010208,2.5005,2.5373,2.3863,2.4079,2.5069,-0.09899999999999975,-3.9491,5573.3,10841.7166
4855,000090.SZ,20010209,2.418,2.4878,2.418,2.4815,2.4079,0.07359999999999989,3.0566,5205.99,10068.7889
4854,000090.SZ,20010212,2.4955,2.4955,2.4269,2.4574,2.4815,-0.024100000000000232,-0.9712,2995.32,5789.3878
4853,000090.SZ,20010213,2.465,2.5196,2.4586,2.5145,2.4574,0.05710000000000015,2.3236,3985.27,7825.7485
4852,000090.SZ,20010214,2.5018,2.5386,2.4764,2.5259,2.5145,0.011400000000000077,0.4534,2808.24,5560.5432
4851,000090.SZ,20010215,2.5361,2.5475,2.4764,2.4878,2.5259,-0.03810000000000002,-1.5084,2364.9,4685.7018
4850,000090.SZ,20010216,2.4751,2.4751,2.3964,2.4447,2.4878,-0.043099999999999916,-1.7325,5163.57,9849.953
4849,000090.SZ,20010219,2.4498,2.4904,2.4193,2.4878,2.4447,0.043099999999999916,1.763,4094.98,7976.389
4848,000090.SZ,20010220,2.4942,2.5246,2.4561,2.465,2.4878,-0.022800000000000153,-0.9165,3275.28,6435.169
4847,000090.SZ,20010221,2.4586,2.4586,2.399,2.4282,2.465,-0.036799999999999944,-1.4929,3928.9,7495.2024
4846,000090.SZ,20010222,2.4015,2.4663,2.4003,2.4231,2.4282,-0.0051000000000001044,-0.21,1621.8,3112.1241
4845,000090.SZ,20010223,2.4244,2.4498,2.399,2.4371,2.4231,0.014000000000000234,0.5778,3591.39,6860.9463
4844,000090.SZ,20010226,2.4599,2.5081,2.4434,2.5005,2.4371,0.06340000000000012,2.6015,4095.49,8003.7566
4843,000090.SZ,20010227,2.5031,2.5069,2.4574,2.4726,2.5005,-0.027900000000000258,-1.1158,13844.35,26885.9065
4842,000090.SZ,20010228,2.498,2.5373,2.465,2.5323,2.4726,0.05970000000000031,2.4145,4974.96,9821.3645
4841,000090.SZ,20010301,2.5272,2.5373,2.4878,2.5043,2.5323,-0.028000000000000025,-1.1057,2278.5,4502.8836
4840,000090.SZ,20010302,2.5234,2.5576,2.5031,2.5361,2.5043,0.031799999999999606,1.2698,5605.49,11183.5059
4839,000090.SZ,20010305,2.5386,2.5513,2.498,2.5259,2.5361,-0.010199999999999765,-0.4022,3552.5,7042.2808
4838,000090.SZ,20010306,2.5132,2.5158,2.4853,2.5069,2.5259,-0.019000000000000128,-0.7522,2392.8,4711.8591
4837,000090.SZ,20010307,2.5132,2.5386,2.5005,2.5158,2.5069,0.00890000000000013,0.355,2334.2,4616.323
4836,000090.SZ,20010308,2.5132,2.5602,2.4891,2.5437,2.5158,0.027899999999999814,1.109,5201.37,10347.5719
4835,000090.SZ,20010309,2.55,2.6046,2.55,2.5602,2.5437,0.01650000000000018,0.6487,6439.37,13077.4098
4834,000090.SZ,20010312,2.5767,2.6528,2.5602,2.6351,2.5602,0.07489999999999997,2.9256,6225.0,12831.1929
4833,000090.SZ,20010313,2.6275,2.6528,2.5386,2.5792,2.6351,-0.05589999999999984,-2.1214,5514.6,11318.0915
4832,000090.SZ,20010314,2.5767,2.611,2.5462,2.5894,2.5792,0.010199999999999765,0.3955,3181.4,6493.675
4831,000090.SZ,20010315,2.5957,2.6122,2.578,2.6071,2.5894,0.01770000000000005,0.6836,3436.52,7035.687
4830,000090.SZ,20010316,2.6021,2.6655,2.5754,2.5767,2.6071,-0.03039999999999976,-1.166,3460.5,7084.5995
4829,000090.SZ,20010319,2.578,2.597,2.5513,2.5894,2.5767,0.012699999999999712,0.4929,2665.5,5406.5934
4828,000090.SZ,20010320,2.6021,2.6287,2.578,2.5983,2.5894,0.00890000000000013,0.3437,2284.0,4676.9729
4827,000090.SZ,20010321,2.597,2.6503,2.597,2.6287,2.5983,0.03039999999999976,1.17,3638.91,7526.0731
4826,000090.SZ,20010322,2.6275,2.6655,2.6122,2.6655,2.6287,0.03680000000000039,1.3999,6894.85,14379.4566
4825,000090.SZ,20010323,2.6655,2.729,2.6021,2.63,2.6655,-0.03550000000000031,-1.3318,10147.69,21333.0976
4824,000090.SZ,20010326,2.663,2.6846,2.6084,2.6262,2.63,-0.0038000000000000256,-0.1445,8243.01,17166.2175
4823,000090.SZ,20010327,2.6275,2.6592,2.6211,2.6579,2.6262,0.031700000000000284,1.2071,6266.29,13008.1147
4822,000090.SZ,20010328,2.6782,2.7138,2.6427,2.6973,2.6579,0.03939999999999966,1.4824,9062.96,19111.4383
4821,000090.SZ,20010329,2.6973,2.7138,2.644,2.6516,2.6973,-0.04569999999999963,-1.6943,6957.6,14648.8117
4820,000090.SZ,20010330,2.644,2.644,2.6008,2.6262,2.6516,-0.02540000000000031,-0.9579,6262.61,12912.008
4819,000090.SZ,20010402,2.6884,2.6884,2.616,2.6402,2.6262,0.014000000000000234,0.5331,4479.6,9327.2524
4818,000090.SZ,20010403,2.6338,2.6592,2.597,2.6148,2.6402,-0.02540000000000031,-0.962,3714.0,7670.7237
4817,000090.SZ,20010404,2.616,2.6376,2.5323,2.5526,2.6148,-0.06219999999999981,-2.3788,8601.98,17511.7775
4816,000090.SZ,20010405,2.5386,2.5754,2.5259,2.5627,2.5526,0.010099999999999998,0.3957,4919.0,9852.2404
4815,000090.SZ,20010406,2.6008,2.6008,2.5386,2.5424,2.5627,-0.020299999999999763,-0.7921,3739.7,7541.0415
4814,000090.SZ,20010409,2.5386,2.564,2.5196,2.5386,2.5424,-0.0038000000000000256,-0.1495,4671.1,9323.4384
4813,000090.SZ,20010410,2.5513,2.5741,2.5411,2.5602,2.5386,0.02159999999999984,0.8509,4369.5,8818.2058
4812,000090.SZ,20010411,2.5703,2.6338,2.564,2.6249,2.5602,0.06469999999999976,2.5271,7256.2,14930.4009
4811,000090.SZ,20010412,2.6148,2.7353,2.6148,2.6998,2.6249,0.07490000000000041,2.8534,27550.39,58594.0235
4810,000090.SZ,20010413,2.7011,2.715,2.6465,2.6897,2.6998,-0.010099999999999998,-0.3741,6341.69,13353.6976
4809,000090.SZ,20010416,2.7011,2.7899,2.7011,2.7353,2.6897,0.04559999999999986,1.6954,10037.11,21706.4248
4808,000090.SZ,20010417,2.7506,2.7899,2.71,2.7645,2.7353,0.029199999999999893,1.0675,24032.12,52040.0013
4807,000090.SZ,20010418,2.7785,2.7798,2.7062,2.7366,2.7645,-0.027899999999999814,-1.0092,8262.24,17791.6046
4806,000090.SZ,20010419,2.7277,2.729,2.6528,2.6846,2.7366,-0.052000000000000046,-1.9002,7990.56,16839.2199
4805,000090.SZ,20010420,2.6909,2.7379,2.6275,2.644,2.6846,-0.04059999999999997,-1.5123,8456.0,17847.567
4804,000090.SZ,20010423,2.6402,2.6402,2.5995,2.6148,2.644,-0.029200000000000337,-1.1044,5525.65,11370.0355
4803,000090.SZ,20010424,2.6148,2.6592,2.6084,2.6262,2.6148,0.011400000000000077,0.436,3408.0,7066.0
4802,000090.SZ,20010425,2.6338,2.6528,2.564,2.5716,2.6262,-0.05459999999999976,-2.079,8527.9,17558.2746
4801,000090.SZ,20010427,2.583,2.5995,2.564,2.5653,2.5716,-0.006299999999999972,-0.245,3177.56,6444.7112
4800,000090.SZ,20010430,2.5843,2.649,2.5627,2.6275,2.5653,0.06219999999999981,2.4247,3831.0,7776.0
4799,000090.SZ,20010508,2.6122,2.6275,2.5754,2.6249,2.6275,-0.0026000000000001577,-0.099,1692.99,3470.9331
4798,000090.SZ,20010509,2.6249,2.6249,2.5894,2.5945,2.6249,-0.03039999999999976,-1.1581,1835.72,3763.823
4797,000090.SZ,20010510,2.5894,2.6148,2.5767,2.5868,2.5945,-0.007699999999999818,-0.2968,2964.0,6047.0
4796,000090.SZ,20010511,2.6021,2.6262,2.583,2.6186,2.5868,0.031799999999999606,1.2293,2603.0,5332.7316
4795,000090.SZ,20010514,2.6186,2.6909,2.6021,2.6643,2.6186,0.045700000000000074,1.7452,3651.46,7669.3596
4794,000090.SZ,20010515,2.6681,2.7671,2.6528,2.7518,2.6643,0.08749999999999991,3.2842,46268.11,99046.5147
4793,000090.SZ,20010516,2.7544,2.7607,2.7112,2.7417,2.7518,-0.010099999999999998,-0.367,7761.22,16710.4551
4792,000090.SZ,20010517,2.7442,2.7925,2.7163,2.7353,2.7417,-0.006399999999999739,-0.2334,10732.35,23320.5289
4791,000090.SZ,20010518,2.7315,2.7315,2.6985,2.7138,2.7353,-0.021500000000000075,-0.786,5428.8,11600.8655
4790,000090.SZ,20010521,2.7163,2.7861,2.7163,2.7607,2.7138,0.04689999999999994,1.7282,9507.31,20649.6412
4789,000090.SZ,20010522,2.7925,2.7925,2.729,2.7315,2.7607,-0.029199999999999893,-1.0577,4637.0,10059.5209
4788,000090.SZ,20010523,2.729,2.7518,2.6528,2.6782,2.7315,-0.053300000000000125,-1.9513,6387.6,13522.4178
4787,000090.SZ,20010524,2.6655,2.7265,2.6655,2.6922,2.6782,0.014000000000000234,0.5227,4809.28,10219.3003
4786,000090.SZ,20010525,2.6935,2.7544,2.6693,2.7518,2.6922,0.05959999999999965,2.2138,4740.8,10131.8566
4785,000090.SZ,20010528,2.7557,2.7772,2.71,2.7176,2.7518,-0.034199999999999786,-1.2428,5844.3,12643.3525
4784,000090.SZ,20010529,2.7176,2.7239,2.6973,2.6973,2.7176,-0.020300000000000207,-0.747,3230.1,6903.682
4783,000090.SZ,20010530,2.7227,2.7227,2.6909,2.7201,2.6973,0.022800000000000153,0.8453,5273.92,11254.8308
4782,000090.SZ,20010531,2.7239,2.8547,2.7239,2.8115,2.7201,0.09140000000000015,3.3602,24117.56,53390.7826
4781,000090.SZ,20010601,2.8179,2.8394,2.7937,2.8153,2.8115,0.0038000000000000256,0.1352,10737.67,23843.8839
4780,000090.SZ,20010604,2.8153,2.8686,2.8052,2.8585,2.8153,0.04319999999999968,1.5345,10437.73,23467.9642
4779,000090.SZ,20010605,2.8623,2.8813,2.8407,2.8534,2.8585,-0.00509999999999966,-0.1784,7510.13,16901.0368
4778,000090.SZ,20010606,2.8559,2.9308,2.8432,2.9016,2.8534,0.04820000000000002,1.6892,12926.26,29496.7855
4777,000090.SZ,20010607,2.9067,2.9131,2.8382,2.8445,2.9016,-0.05710000000000015,-1.9679,7662.37,17341.1227
4776,000090.SZ,20010608,2.8191,2.8623,2.7988,2.8001,2.8445,-0.044399999999999995,-1.5609,8811.69,19567.9106
4775,000090.SZ,20010611,2.7925,2.861,2.7925,2.828,2.8001,0.027899999999999814,0.9964,5157.95,11498.2176
4774,000090.SZ,20010612,2.828,2.894,2.828,2.8775,2.828,0.0495000000000001,1.7504,4245.25,9594.6918
4773,000090.SZ,20010613,2.8839,2.9054,2.8585,2.894,2.8775,0.01650000000000018,0.5734,5367.63,12206.7843
4772,000090.SZ,20010614,2.894,2.894,2.7937,2.7937,2.894,-0.10030000000000028,-3.4658,8821.84,19705.2793
4771,000090.SZ,20010615,2.7798,2.8407,2.7493,2.814,2.7937,0.020300000000000207,0.7266,6804.4,14921.4584
4770,000090.SZ,20010618,2.8153,2.828,2.6884,2.7112,2.814,-0.10280000000000022,-3.6532,6732.03,14558.0834
4769,000090.SZ,20010619,2.7125,2.7544,2.6909,2.7163,2.7112,0.0051000000000001044,0.1881,4587.58,9823.7746
4768,000090.SZ,20010620,2.7227,2.762,2.6973,2.7163,2.7163,0.0,0.0,3792.3,8140.6753
4767,000090.SZ,20010621,2.7315,2.7518,2.7036,2.7442,2.7163,0.027900000000000258,1.0271,4858.8,10439.4439
4766,000090.SZ,20010622,2.7607,2.7888,2.7492,2.7824,2.7441,0.0383,1.3957,2722.25,5899.856
4765,000090.SZ,20010625,2.8118,2.8578,2.8092,2.845,2.7824,0.06260000000000021,2.2499,5234.56,11626.6829
4764,000090.SZ,20010626,2.845,2.8744,2.831,2.8374,2.845,-0.007600000000000051,-0.2671,4139.28,9234.6458
4763,000090.SZ,20010627,2.8501,2.8565,2.808,2.8118,2.8374,-0.02560000000000029,-0.9022,4093.0,9057.9227
4762,000090.SZ,20010628,2.8144,2.8374,2.7798,2.7837,2.8118,-0.028099999999999792,-0.9994,4178.0,9173.9857
4761,000090.SZ,20010629,2.7837,2.8092,2.7671,2.7735,2.7837,-0.010200000000000209,-0.3664,2759.0,5990.9925
4760,000090.SZ,20010702,2.7862,2.8105,2.7479,2.762,2.7735,-0.011499999999999844,-0.4146,2463.3,5341.406
4759,000090.SZ,20010703,2.7977,2.7977,2.7479,2.7735,2.762,0.011499999999999844,0.4164,1769.69,3817.1823
4758,000090.SZ,20010704,2.7735,2.785,2.7568,2.7632,2.7735,-0.010299999999999976,-0.3714,1346.03,2918.2631
4757,000090.SZ,20010705,2.7658,2.7658,2.7287,2.7313,2.7632,-0.03189999999999982,-1.1545,2816.99,6034.523
4756,000090.SZ,20010706,2.7287,2.7351,2.7006,2.7019,2.7313,-0.02939999999999987,-1.0764,2791.85,5931.2904
4755,000090.SZ,20010709,2.7096,2.7108,2.6482,2.6674,2.7019,-0.034499999999999975,-1.2769,2968.5,6208.9647
4754,000090.SZ,20010710,2.6712,2.7096,2.6712,2.7006,2.6674,0.033199999999999896,1.2447,2040.3,4304.9045
4753,000090.SZ,20010711,2.7032,2.707,2.652,2.6546,2.7006,-0.04600000000000026,-1.7033,1944.0,4066.416
4752,000090.SZ,20010712,2.6456,2.6802,2.6265,2.6584,2.6546,0.0038000000000000256,0.1431,1756.88,3644.5258
4751,000090.SZ,20010713,2.707,2.707,2.6329,2.6456,2.6584,-0.012799999999999923,-0.4815,2066.0,4297.761
4750,000090.SZ,20010716,2.6981,2.6981,2.5945,2.6201,2.6456,-0.025500000000000078,-0.9639,3480.05,7153.3689
4749,000090.SZ,20010717,2.6239,2.6456,2.5421,2.5945,2.6201,-0.025599999999999845,-0.9771,5443.98,10972.1907
4748,000090.SZ,20010718,2.6265,2.6265,2.5881,2.6073,2.5945,0.012799999999999923,0.4934,1619.5,3294.5666
4747,000090.SZ,20010719,2.6137,2.629,2.5958,2.6278,2.6073,0.020500000000000185,0.7863,1327.08,2720.9175
4746,000090.SZ,20010720,2.6303,2.7415,2.6239,2.7083,2.6278,0.0804999999999998,3.0634,4890.85,10348.9332
4745,000090.SZ,20010723,2.7249,2.7338,2.6584,2.6699,2.7083,-0.03839999999999977,-1.4179,2897.37,6090.2958
4744,000090.SZ,20010724,2.6635,2.6635,2.592,2.606,2.6699,-0.06390000000000029,-2.3933,4523.88,9239.1641
4743,000090.SZ,20010725,2.5958,2.6265,2.5881,2.5907,2.606,-0.01529999999999987,-0.5871,2641.03,5374.8242
4742,000090.SZ,20010726,2.6009,2.6048,2.5472,2.5702,2.5907,-0.020500000000000185,-0.7913,4485.14,8980.4989
4741,000090.SZ,20010727,2.5677,2.5817,2.5319,2.5498,2.5702,-0.020399999999999974,-0.7937,2304.31,4604.1758
4740,000090.SZ,20010730,2.5306,2.5306,2.3645,2.3798,2.5498,-0.16999999999999993,-6.6672,4520.0,8635.8607
4739,000090.SZ,20010731,2.3006,2.4194,2.2827,2.3006,2.3798,-0.07919999999999972,-3.328,4559.22,8341.2549
4738,000090.SZ,20010801,2.3018,2.413,2.3018,2.3951,2.3006,0.09449999999999958,4.1076,3747.07,6935.1967
4737,000090.SZ,20010802,2.413,2.4642,2.3594,2.4463,2.3951,0.051200000000000134,2.1377,7121.63,13471.7463
4736,000090.SZ,20010803,2.4539,2.4642,2.413,2.4309,2.4463,-0.01540000000000008,-0.6295,2429.81,4632.3435
4735,000090.SZ,20010806,2.4284,2.4284,2.3261,2.3645,2.4309,-0.06639999999999979,-2.7315,3453.0,6364.2522
4734,000090.SZ,20010807,2.3517,2.4066,2.3364,2.4028,2.3645,0.0383,1.6198,1941.93,3608.9222
4733,000090.SZ,20010808,2.39,2.4028,2.3402,2.3849,2.4028,-0.017900000000000027,-0.745,957.0,1789.009
4732,000090.SZ,20010809,2.4028,2.4412,2.3773,2.4399,2.3849,0.05500000000000016,2.3062,2040.08,3864.945
4731,000090.SZ,20010810,2.4527,2.4846,2.4399,2.445,2.4399,0.00509999999999966,0.209,2607.53,5007.1646
4730,000090.SZ,20010813,2.4412,2.4539,2.3773,2.4309,2.445,-0.014100000000000001,-0.5767,1198.3,2275.618
4729,000090.SZ,20010814,2.4309,2.4642,2.4003,2.4258,2.4309,-0.00509999999999966,-0.2098,1583.0,3009.042
4728,000090.SZ,20010815,2.4284,2.4475,2.4258,2.4335,2.4258,0.007699999999999818,0.3174,1047.02,1993.3171
4727,000090.SZ,20010816,2.4386,2.445,2.4028,2.4054,2.4335,-0.028099999999999792,-1.1547,1031.0,1955.8039
4726,000090.SZ,20010817,2.413,2.413,2.3836,2.3951,2.4054,-0.01030000000000042,-0.4282,2152.72,4025.9568
4725,000090.SZ,20010820,2.4207,2.4386,2.39,2.4233,2.3951,0.028200000000000003,1.1774,1144.15,2165.0922
4724,000090.SZ,20010821,2.4412,2.4475,2.4066,2.413,2.4233,-0.010299999999999976,-0.425,1516.0,2872.1639
4723,000090.SZ,20010822,2.4143,2.4143,2.3402,2.3517,2.413,-0.06129999999999969,-2.5404,3608.11,6654.9789
4722,000090.SZ,20010823,2.3504,2.3798,2.307,2.3773,2.3517,0.025599999999999845,1.0886,1558.49,2852.2203
4721,000090.SZ,20010824,2.3709,2.3811,2.3491,2.3517,2.3773,-0.025599999999999845,-1.0769,953.7,1760.43
4720,000090.SZ,20010827,2.3133,2.3338,2.3006,2.3018,2.3517,-0.049900000000000055,-2.1219,3310.14,5969.8133
4719,000090.SZ,20010828,2.2839,2.3031,2.2111,2.298,2.3018,-0.0038000000000000256,-0.1651,3093.51,5485.1292
4718,000090.SZ,20010829,2.3133,2.3261,2.2955,2.307,2.298,0.008999999999999897,0.3916,1675.26,3029.0725
4717,000090.SZ,20010830,2.3006,2.3006,2.2494,2.2903,2.307,-0.01670000000000016,-0.7239,1284.0,2292.3748
4716,000090.SZ,20010831,2.2673,2.3133,2.2648,2.2776,2.2903,-0.012699999999999712,-0.5545,447.0,798.985
