,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
63,000006.SZ,20210525,5.0407,5.0793,5.0021,5.0696,5.0407,0.028900000000000148,0.5733,76178.67,39853.098
64,000006.SZ,20210524,5.1082,5.1178,5.0214,5.0407,5.1082,-0.0674999999999999,-1.3214,97364.79,51094.858
65,000006.SZ,20210521,5.0985,5.1274,5.0889,5.1082,5.0985,0.009700000000000486,0.1903,39482.0,20912.117
66,000006.SZ,20210520,5.166,5.166,5.0985,5.0985,5.166,-0.06750000000000078,-1.3066,77615.12,41195.269
67,000006.SZ,20210519,5.2142,5.2238,5.1467,5.166,5.2238,-0.05779999999999941,-1.1065,72281.23,38754.082
68,000006.SZ,20210518,5.1756,5.2431,5.166,5.2238,5.1853,0.03849999999999998,0.7425,56792.78,30682.346
69,000006.SZ,20210517,5.2624,5.2913,5.1853,5.1853,5.2624,-0.07710000000000061,-1.4651,92676.37,50190.016
70,000006.SZ,20210514,5.166,5.272,5.166,5.2624,5.1756,0.08680000000000021,1.6771,127813.99,69465.181
71,000006.SZ,20210513,5.1564,5.2817,5.1467,5.1756,5.1949,-0.01929999999999943,-0.3715,91636.05,49514.623
72,000006.SZ,20210512,5.2045,5.2238,5.1564,5.1949,5.2431,-0.048200000000000465,-0.9193,59959.24,32249.222
73,000006.SZ,20210511,5.1564,5.2431,5.1082,5.2431,5.1564,0.08670000000000044,1.6814,77397.89,41626.573
74,000006.SZ,20210510,5.2045,5.2238,5.1371,5.1564,5.2045,-0.0481000000000007,-0.9242,71907.81,38483.923
75,000006.SZ,20210507,5.2335,5.272,5.1853,5.2045,5.2431,-0.038599999999999746,-0.7362,68991.68,37344.062
76,000006.SZ,20210506,5.2045,5.272,5.1564,5.2431,5.1949,0.048200000000000465,0.9278,93767.36,50990.158
77,000006.SZ,20210430,5.1564,5.2238,5.1178,5.1949,5.1178,0.07709999999999972,1.5065,124603.88,66904.97
78,000006.SZ,20210429,5.1178,5.1564,5.0696,5.1178,5.1082,0.009599999999999831,0.1879,49156.0,26125.739
79,000006.SZ,20210428,5.0889,5.1274,5.0696,5.1082,5.0793,0.028900000000000148,0.569,62586.83,33124.969
80,000006.SZ,20210427,5.1371,5.1564,5.0696,5.0793,5.1371,-0.057800000000000296,-1.1251,55514.2,29346.647
81,000006.SZ,20210426,5.1949,5.2335,5.1178,5.1371,5.1756,-0.03849999999999998,-0.7439,116989.36,62600.444
82,000006.SZ,20210423,5.3202,5.3395,5.166,5.1756,5.3202,-0.14459999999999962,-2.7179,119488.34,64891.365
83,000006.SZ,20210422,5.3684,5.4262,5.3106,5.3202,5.3395,-0.019300000000000317,-0.3615,100633.32,56051.525
84,000006.SZ,20210421,5.3298,5.4166,5.2431,5.3395,5.3298,0.009700000000000486,0.182,104796.14,58033.252
85,000006.SZ,20210420,5.3106,5.4069,5.272,5.3298,5.2913,0.03849999999999998,0.7276,123278.66,68448.48
86,000006.SZ,20210419,5.3395,5.3395,5.2527,5.2913,5.3009,-0.009600000000000719,-0.1811,96229.41,52824.322
87,000006.SZ,20210416,5.1853,5.3298,5.1756,5.3009,5.2045,0.09640000000000004,1.8522,142605.16,78061.755
88,000006.SZ,20210415,5.1274,5.2431,5.1178,5.2045,5.1467,0.057800000000000296,1.123,103403.46,55793.403
89,000006.SZ,20210414,5.0889,5.1564,5.0696,5.1467,5.0889,0.057800000000000296,1.1358,44003.05,23386.889
90,000006.SZ,20210413,5.1756,5.1949,5.0793,5.0889,5.1274,-0.03849999999999998,-0.7509,57698.45,30739.99
91,000006.SZ,20210412,5.1082,5.2238,5.0503,5.1274,5.1274,0.0,0.0,65861.12,35070.468
92,000006.SZ,20210409,5.1371,5.166,5.0696,5.1274,5.1371,-0.009700000000000486,-0.1888,59751.84,31707.316
93,000006.SZ,20210408,5.2527,5.272,5.1371,5.1371,5.272,-0.13490000000000002,-2.5588,86103.06,46424.208
94,000006.SZ,20210407,5.2142,5.2913,5.1853,5.272,5.2142,0.057800000000000296,1.1085,82477.12,44980.377
95,000006.SZ,20210406,5.2045,5.2624,5.1564,5.2142,5.1949,0.019300000000000317,0.3715,65496.19,35393.147
96,000006.SZ,20210402,5.2238,5.2335,5.166,5.1949,5.2238,-0.028900000000000148,-0.5532,54263.21,29246.661
97,000006.SZ,20210401,5.1756,5.2527,5.1371,5.2238,5.1853,0.03849999999999998,0.7425,78890.2,42447.063
98,000006.SZ,20210331,5.2142,5.2142,5.1564,5.1853,5.2045,-0.01920000000000055,-0.3689,59453.66,31990.371
99,000006.SZ,20210330,5.2238,5.2431,5.1564,5.2045,5.2431,-0.038599999999999746,-0.7362,73584.55,39621.237
100,000006.SZ,20210329,5.1371,5.2817,5.0889,5.2431,5.1274,0.11570000000000036,2.2565,118325.29,63747.85
101,000006.SZ,20210326,5.0793,5.1467,5.06,5.1274,5.0503,0.07709999999999972,1.5266,69375.52,36818.807
102,000006.SZ,20210325,5.0889,5.1082,5.0503,5.0503,5.0793,-0.028999999999999915,-0.5709,49300.36,25959.76
103,000006.SZ,20210324,5.0889,5.1371,5.0696,5.0793,5.0889,-0.009599999999999831,-0.1886,62977.98,33290.861
104,000006.SZ,20210323,5.1756,5.1756,5.0793,5.0889,5.1949,-0.10599999999999987,-2.0405,94766.77,50275.528
105,000006.SZ,20210322,5.1371,5.2142,5.1082,5.1949,5.166,0.02889999999999926,0.5594,84541.06,45380.855
106,000006.SZ,20210319,5.1467,5.2045,5.0793,5.166,5.166,0.0,0.0,124545.65,66669.245
107,000006.SZ,20210318,5.3298,5.3395,5.1564,5.166,5.3877,-0.22169999999999934,-4.1149,228057.73,123404.391
108,000006.SZ,20210317,5.2142,5.5419,5.1853,5.3877,5.2431,0.14459999999999962,2.7579,356609.04,200277.096
109,000006.SZ,20210316,5.0985,5.2431,5.0503,5.2431,5.0985,0.1446000000000005,2.8361,208545.5,112107.428
110,000006.SZ,20210315,5.0021,5.1564,4.9829,5.0985,4.9829,0.1155999999999997,2.3199,160059.73,84529.074
111,000006.SZ,20210312,4.9443,5.0118,4.8769,4.9829,4.9347,0.048199999999999577,0.9768,89833.72,46257.214
112,000006.SZ,20210311,4.819,4.9636,4.819,4.9347,4.819,0.11570000000000036,2.4009,81602.84,41563.82
113,000006.SZ,20210310,4.9058,4.9443,4.819,4.819,4.9154,-0.09640000000000004,-1.9612,71964.0,36324.359
114,000006.SZ,20210309,4.9925,5.0503,4.7901,4.9154,4.9636,-0.048199999999999577,-0.9711,115140.96,58792.06
115,000006.SZ,20210308,5.0118,5.06,4.9636,4.9636,4.9925,-0.028900000000000148,-0.5789,77597.9,40373.503
116,000006.SZ,20210305,4.9443,5.0021,4.9154,4.9925,4.9636,0.028900000000000148,0.5822,76700.93,39535.865
117,000006.SZ,20210304,4.9732,5.0311,4.954,4.9636,4.9829,-0.019300000000000317,-0.3873,73555.12,38083.893
118,000006.SZ,20210303,4.925,4.9925,4.8961,4.9829,4.9347,0.048199999999999577,0.9768,65130.42,33499.609
119,000006.SZ,20210302,5.0118,5.0793,4.9154,4.9347,5.0021,-0.06740000000000013,-1.3474,101953.94,52602.55
120,000006.SZ,20210301,4.9732,5.0407,4.954,5.0021,4.9732,0.028900000000000148,0.5811,63842.5,33082.064
121,000006.SZ,20210226,5.0985,5.1082,4.9732,4.9732,5.1949,-0.22169999999999934,-4.2676,164241.7,85582.107
122,000006.SZ,20210225,5.0214,5.3588,4.9732,5.1949,5.0214,0.17349999999999977,3.4552,323817.75,175495.428
123,000006.SZ,20210224,4.9154,5.0407,4.9154,5.0214,4.9154,0.10599999999999987,2.1565,105112.52,54520.606
124,000006.SZ,20210223,5.0118,5.0503,4.9058,4.9154,5.0118,-0.09640000000000004,-1.9235,82594.2,42537.271
125,000006.SZ,20210222,4.9443,5.1467,4.9443,5.0118,4.9443,0.0674999999999999,1.3652,147337.81,77331.574
126,000006.SZ,20210219,4.7901,4.9636,4.7708,4.9443,4.7997,0.1446000000000005,3.0127,95773.66,48632.883
127,000006.SZ,20210218,4.7034,4.8383,4.7034,4.7997,4.6745,0.12519999999999953,2.6784,70781.11,35119.062
128,000006.SZ,20210210,4.6552,4.6937,4.6455,4.6745,4.6648,0.009700000000000486,0.2079,39455.59,19117.135
129,000006.SZ,20210209,4.6166,4.6745,4.6166,4.6648,4.6359,0.02889999999999926,0.6234,44237.88,21345.522
130,000006.SZ,20210208,4.6166,4.7419,4.5973,4.6359,4.6263,0.009600000000000719,0.2075,49628.59,24068.484
131,000006.SZ,20210205,4.5395,4.6841,4.5395,4.6263,4.5684,0.05790000000000006,1.2674,53098.24,25435.945
132,000006.SZ,20210204,4.6937,4.7034,4.5299,4.5684,4.6841,-0.11570000000000036,-2.4701,54000.67,25720.028
133,000006.SZ,20210203,4.7708,4.8094,4.6745,4.6841,4.7805,-0.09640000000000004,-2.0165,41880.87,20426.58
134,000006.SZ,20210202,4.7419,4.8576,4.6841,4.7805,4.7516,0.028900000000000148,0.6082,45467.95,22587.406
135,000006.SZ,20210201,4.6745,4.7708,4.6648,4.7516,4.6841,0.0674999999999999,1.441,47604.31,23271.646
136,000006.SZ,20210129,4.8672,4.8961,4.6359,4.6841,4.8576,-0.17349999999999977,-3.5717,114645.1,56367.133
137,000006.SZ,20210128,4.8479,4.8961,4.8383,4.8576,4.8961,-0.03849999999999998,-0.7863,43479.46,21966.086
138,000006.SZ,20210127,4.8961,4.9732,4.8769,4.8961,4.8865,0.009599999999999831,0.1965,50286.79,25630.89
139,000006.SZ,20210126,4.9058,4.9636,4.8672,4.8865,4.8961,-0.009599999999999831,-0.1961,45153.76,22997.587
140,000006.SZ,20210125,4.9636,5.0021,4.8865,4.8961,4.9829,-0.08680000000000021,-1.742,73422.09,37475.537
141,000006.SZ,20210122,5.1371,5.1371,4.9732,4.9829,5.1371,-0.15420000000000034,-3.0017,91251.26,47531.144
142,000006.SZ,20210121,5.1178,5.1756,5.0985,5.1371,5.1467,-0.009599999999999831,-0.1865,55154.31,29415.81
143,000006.SZ,20210120,5.2238,5.2624,5.1178,5.1467,5.2624,-0.11570000000000036,-2.1986,86325.64,46269.316
144,000006.SZ,20210119,5.1371,5.3588,5.0793,5.2624,5.1467,0.11570000000000036,2.248,153848.61,83566.225
145,000006.SZ,20210118,5.06,5.2045,5.06,5.1467,5.0985,0.048200000000000465,0.9454,90086.6,47930.807
146,000006.SZ,20210115,5.0793,5.166,5.0503,5.0985,5.1274,-0.028900000000000148,-0.5636,82086.07,43429.917
147,000006.SZ,20210114,4.9154,5.1756,4.9154,5.1274,4.8961,0.23130000000000006,4.7242,161688.35,85244.242
148,000006.SZ,20210113,4.9443,4.9829,4.8383,4.8961,4.954,-0.05790000000000006,-1.1688,94631.52,48132.635
149,000006.SZ,20210112,4.954,5.0021,4.9154,4.954,4.9732,-0.01920000000000055,-0.3861,66033.62,33876.24
150,000006.SZ,20210111,5.0311,5.0985,4.9636,4.9732,5.0407,-0.0674999999999999,-1.3391,77583.07,40498.026
151,000006.SZ,20210108,5.0214,5.1082,4.8961,5.0407,5.0311,0.009599999999999831,0.1908,91080.84,47443.65
152,000006.SZ,20210107,5.1756,5.2527,5.0214,5.0311,5.1853,-0.15419999999999945,-2.9738,108091.06,57477.647
153,000006.SZ,20210106,5.2238,5.2527,5.166,5.1853,5.2431,-0.057800000000000296,-1.1024,71833.77,38731.871
154,000006.SZ,20210105,5.3009,5.3202,5.1949,5.2431,5.3202,-0.07709999999999972,-1.4492,85325.33,46377.9
155,000006.SZ,20210104,5.4359,5.4359,5.3009,5.3202,5.4069,-0.08670000000000044,-1.6035,81326.68,45029.73
156,000006.SZ,20201231,5.3491,5.4744,5.3202,5.4069,5.3395,0.06740000000000013,1.2623,69448.18,38950.839
157,000006.SZ,20201230,5.3106,5.3684,5.272,5.3395,5.3298,0.009700000000000486,0.182,46516.06,25711.743
158,000006.SZ,20201229,5.3009,5.4455,5.2817,5.3298,5.3009,0.02889999999999926,0.5452,55795.67,31047.827
159,000006.SZ,20201228,5.4166,5.4455,5.2817,5.3009,5.4455,-0.14459999999999962,-2.6554,70810.0,39156.753
160,000006.SZ,20201225,5.4455,5.5322,5.4262,5.4455,5.513,-0.0674999999999999,-1.2244,67918.09,38644.956
161,000006.SZ,20201224,5.513,5.5901,5.378,5.513,5.6672,-0.15420000000000034,-2.7209,160234.85,91274.412
162,000006.SZ,20201223,5.1853,5.6672,5.1178,5.6672,5.2238,0.44340000000000046,8.4881,202990.74,112613.26
163,000006.SZ,20201222,5.2624,5.2624,5.1178,5.2238,5.2913,-0.0674999999999999,-1.2757,85750.18,46122.544
164,000006.SZ,20201221,5.3009,5.3202,5.2431,5.2913,5.3202,-0.028900000000000148,-0.5432,50927.91,27940.502
165,000006.SZ,20201218,5.272,5.3298,5.2624,5.3202,5.3202,0.0,0.0,58599.83,32174.78
166,000006.SZ,20201217,5.2913,5.3202,5.166,5.3202,5.2913,0.028900000000000148,0.5462,53757.86,29251.162
167,000006.SZ,20201216,5.2913,5.378,5.2238,5.2913,5.3009,-0.009600000000000719,-0.1811,86235.67,47344.301
168,000006.SZ,20201215,5.1853,5.3009,5.1371,5.3009,5.1756,0.1253000000000002,2.421,62833.86,33883.648
169,000006.SZ,20201214,5.1274,5.2142,5.0985,5.1756,5.1274,0.048200000000000465,0.94,51863.16,27827.507
170,000006.SZ,20201211,5.2624,5.2913,5.0793,5.1274,5.2527,-0.1253000000000002,-2.3854,88241.08,47196.469
171,000006.SZ,20201210,5.3298,5.3298,5.2431,5.2527,5.3202,-0.0674999999999999,-1.2687,71665.5,39359.477
172,000006.SZ,20201209,5.4359,5.4551,5.3106,5.3202,5.4359,-0.11570000000000036,-2.1284,67644.06,37847.766
173,000006.SZ,20201208,5.4744,5.4937,5.4262,5.4359,5.4648,-0.028900000000000148,-0.5288,57241.75,32341.277
174,000006.SZ,20201207,5.5515,5.5708,5.4455,5.4648,5.5515,-0.08669999999999956,-1.5617,79479.72,45321.044
175,000006.SZ,20201204,5.5997,5.6093,5.5322,5.5515,5.6093,-0.057800000000000296,-1.0304,82105.92,47355.6
176,000006.SZ,20201203,5.5997,5.6383,5.5515,5.6093,5.619,-0.009699999999999598,-0.1726,105420.44,61184.213
177,000006.SZ,20201202,5.5804,5.6383,5.5322,5.619,5.5612,0.05779999999999941,1.0393,189605.76,110215.668
178,000006.SZ,20201201,5.513,5.5708,5.4551,5.5612,5.5226,0.038600000000000634,0.6989,113649.44,65155.42
179,000006.SZ,20201130,5.4744,5.6383,5.4648,5.5226,5.484,0.038599999999999746,0.7039,164171.89,94906.415
180,000006.SZ,20201127,5.4262,5.484,5.4166,5.484,5.4262,0.057800000000000296,1.0652,82982.01,46960.031
181,000006.SZ,20201126,5.4551,5.4744,5.4069,5.4262,5.4744,-0.048200000000000465,-0.8805,93863.8,52957.716
182,000006.SZ,20201125,5.5419,5.5997,5.4744,5.4744,5.5322,-0.05779999999999941,-1.0448,118792.0,68240.506
183,000006.SZ,20201124,5.5901,5.5997,5.5322,5.5322,5.5612,-0.029000000000000803,-0.5215,98847.0,57032.835
184,000006.SZ,20201123,5.5612,5.6093,5.4937,5.5612,5.5612,0.0,0.0,147243.63,84822.381
185,000006.SZ,20201120,5.5612,5.5804,5.5322,5.5612,5.5612,0.0,0.0,60921.28,35106.031
186,000006.SZ,20201119,5.5708,5.5901,5.5322,5.5612,5.5997,-0.03849999999999998,-0.6875,68807.15,39690.587
187,000006.SZ,20201118,5.5612,5.6286,5.5322,5.5997,5.5804,0.019300000000000317,0.3459,105937.87,61331.173
188,000006.SZ,20201117,5.4937,5.6093,5.4551,5.5804,5.513,0.06740000000000013,1.2226,142308.5,81844.436
189,000006.SZ,20201116,5.4551,5.5322,5.4166,5.513,5.4648,0.048199999999999577,0.882,98253.61,55925.628
190,000006.SZ,20201113,5.5226,5.5226,5.4455,5.4648,5.5322,-0.06739999999999924,-1.2183,96442.01,54809.109
191,000006.SZ,20201112,5.5322,5.5708,5.513,5.5322,5.5419,-0.009700000000000486,-0.175,62942.02,36123.473
192,000006.SZ,20201111,5.5419,5.6093,5.5226,5.5419,5.5708,-0.028900000000000148,-0.5188,104428.0,60140.357
193,000006.SZ,20201110,5.725,5.725,5.5515,5.5708,5.7346,-0.16380000000000017,-2.8563,196699.8,114704.157
194,000006.SZ,20201109,5.619,5.8214,5.6093,5.7346,5.619,0.11560000000000059,2.0573,340339.56,200520.35
195,000006.SZ,20201106,5.7154,5.7154,5.5997,5.619,5.7154,-0.09640000000000004,-1.6867,79367.21,46501.398
196,000006.SZ,20201105,5.6286,5.7539,5.5997,5.7154,5.5997,0.11569999999999947,2.0662,125926.14,74253.172
197,000006.SZ,20201104,5.6672,5.6864,5.5515,5.5997,5.6672,-0.0674999999999999,-1.1911,81939.89,47550.107
198,000006.SZ,20201103,5.619,5.6961,5.5708,5.6672,5.5612,0.10599999999999987,1.9061,85130.39,49885.328
199,000006.SZ,20201102,5.5226,5.6383,5.4937,5.5612,5.513,0.048200000000000465,0.8743,69325.53,40022.316
200,000006.SZ,20201030,5.6479,5.6672,5.5033,5.513,5.6286,-0.1155999999999997,-2.0538,96775.39,55979.277
201,000006.SZ,20201029,5.5226,5.6768,5.484,5.6286,5.5515,0.07709999999999972,1.3888,110408.57,64261.592
202,000006.SZ,20201028,5.6093,5.619,5.5226,5.5515,5.6093,-0.057800000000000296,-1.0304,82666.05,47683.574
203,000006.SZ,20201027,5.6575,5.6672,5.5708,5.6093,5.6768,-0.0674999999999999,-1.1891,97012.04,56490.084
204,000006.SZ,20201026,5.725,5.7443,5.6286,5.6768,5.7539,-0.07709999999999972,-1.34,97192.97,57420.999
205,000006.SZ,20201023,5.8599,5.8985,5.7443,5.7539,5.8792,-0.1253000000000002,-2.1312,139957.95,84189.067
206,000006.SZ,20201022,5.8503,5.8985,5.8021,5.8792,5.8792,0.0,0.0,80608.95,49123.549
207,000006.SZ,20201021,5.937,5.9563,5.8407,5.8792,5.9563,-0.07709999999999972,-1.2944,105764.91,64531.725
208,000006.SZ,20201020,5.9563,5.966,5.8792,5.9563,5.9949,-0.038600000000000634,-0.6439,107299.31,65899.415
209,000006.SZ,20201019,5.9852,6.1587,5.9756,5.9949,5.9756,0.019300000000000317,0.323,173834.37,109375.679
210,000006.SZ,20201016,5.9274,5.9949,5.8503,5.9756,5.937,0.038599999999999746,0.6502,212041.24,130452.821
211,000006.SZ,20201015,6.072,6.1105,5.8888,5.937,6.1587,-0.22169999999999934,-3.5998,357184.48,221354.768
212,000006.SZ,20201014,6.8237,6.843,6.1587,6.1587,6.843,-0.6843000000000004,-10.0,701778.97,462640.39
213,000006.SZ,20201013,6.8527,6.8623,6.6984,6.843,6.8816,-0.038599999999999746,-0.5609,312306.38,219662.55
214,000006.SZ,20201012,6.7466,7.0165,6.6599,6.8816,6.6117,0.2698999999999998,4.0822,677005.33,480858.066
215,000006.SZ,20201009,6.3322,6.6599,6.2647,6.6117,6.1973,0.41439999999999966,6.6868,422996.49,287082.997
216,000006.SZ,20200930,6.2165,6.3515,6.072,6.1973,6.2358,-0.03849999999999998,-0.6174,262248.02,169234.316
217,000006.SZ,20200929,5.9467,6.3129,5.9178,6.2358,5.9949,0.2408999999999999,4.0184,314071.18,200084.828
218,000006.SZ,20200928,6.2262,6.2262,5.9563,5.9949,5.9563,0.038600000000000634,0.6481,210074.63,131803.592
219,000006.SZ,20200925,6.1876,6.2165,5.937,5.9563,6.1587,-0.2023999999999999,-3.2864,193426.17,120809.152
220,000006.SZ,20200924,6.178,6.2165,6.0527,6.1587,6.1491,0.009599999999999831,0.1561,259943.53,165679.293
221,000006.SZ,20200923,5.9756,6.3997,5.8985,6.1491,5.937,0.2120999999999995,3.5725,447987.98,286400.558
222,000006.SZ,20200922,6.0527,6.1105,5.9274,5.937,6.072,-0.1349999999999998,-2.2233,228647.0,142437.012
223,000006.SZ,20200921,6.2262,6.2647,6.072,6.072,6.2358,-0.16380000000000017,-2.6268,470491.74,300861.196
224,000006.SZ,20200918,5.6575,6.2358,5.6479,6.2358,5.6672,0.5686,10.0332,665557.34,418036.243
225,000006.SZ,20200917,5.6672,5.7154,5.5901,5.6672,5.6864,-0.019199999999999662,-0.3376,145234.84,85077.355
226,000006.SZ,20200916,5.6479,5.7057,5.5708,5.6864,5.6575,0.028900000000000148,0.5108,170929.87,99831.275
