,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4161,000488.SZ,20040309,2.1809,2.1809,2.1023,2.1457,2.1064,0.039300000000000335,1.8657,16013.93,16642.1203
4160,000488.SZ,20040310,2.1664,2.1974,2.1499,2.1953,2.1457,0.049599999999999866,2.3116,21144.4,22272.0038
4159,000488.SZ,20040311,2.1953,2.2739,2.1912,2.2491,2.1953,0.05379999999999985,2.4507,29396.8,31963.4815
4158,000488.SZ,20040312,2.2532,2.2946,2.2491,2.2884,2.2491,0.039300000000000335,1.7474,29879.21,32902.5248
4157,000488.SZ,20040315,2.2884,2.3772,2.2739,2.3607,2.2884,0.07229999999999981,3.1594,55959.98,63462.8671
4156,000488.SZ,20040316,2.3607,2.4144,2.3256,2.3938,2.3607,0.03310000000000013,1.4021,101203.44,116295.6968
4155,000488.SZ,20040317,2.3938,2.4744,2.3586,2.4413,2.3938,0.047499999999999876,1.9843,83369.86,98169.4941
4154,000488.SZ,20040318,2.4496,2.493,2.3938,2.4393,2.4413,-0.002000000000000224,-0.0819,73578.73,87132.9728
4153,000488.SZ,20040319,2.4351,2.4703,2.3979,2.4537,2.4393,0.01440000000000019,0.5903,41516.92,48961.1629
4152,000488.SZ,20040322,2.4517,2.4744,2.4186,2.4641,2.4537,0.010400000000000187,0.4238,36877.33,43713.6271
4151,000488.SZ,20040323,2.462,2.4682,2.4186,2.4579,2.4641,-0.006200000000000205,-0.2516,25135.56,29706.8121
4150,000488.SZ,20040324,2.4579,2.5095,2.4331,2.4723,2.4579,0.01440000000000019,0.5859,54080.25,64877.4619
4149,000488.SZ,20040325,2.462,2.493,2.4537,2.4641,2.4723,-0.008199999999999985,-0.3317,21444.91,25631.2869
4148,000488.SZ,20040326,2.4806,2.4889,2.4289,2.431,2.4641,-0.03310000000000013,-1.3433,19829.9,23499.3725
4147,000488.SZ,20040329,2.4227,2.4599,2.3979,2.4041,2.431,-0.026899999999999924,-1.1065,24390.6,28583.3974
4146,000488.SZ,20040330,2.3979,2.4082,2.3566,2.4062,2.4041,0.0020999999999999908,0.0874,30321.18,34846.2642
4145,000488.SZ,20040331,2.3793,2.4517,2.3793,2.4434,2.4062,0.0371999999999999,1.546,25001.01,29400.957
4144,000488.SZ,20040401,2.4393,2.5488,2.431,2.5385,2.4434,0.09509999999999996,3.8921,104244.89,126690.7504
4143,000488.SZ,20040402,2.5426,2.5592,2.5137,2.5385,2.5385,0.0,0.0,28958.53,35558.9041
4142,000488.SZ,20040405,2.5529,2.5716,2.5199,2.5674,2.5385,0.028900000000000148,1.1385,35238.15,43419.8066
4141,000488.SZ,20040406,2.5798,2.6584,2.5633,2.6046,2.5674,0.0371999999999999,1.4489,57847.22,73341.1704
4140,000488.SZ,20040407,2.615,2.6563,2.5902,2.6067,2.6046,0.0020999999999999908,0.0806,29932.03,37989.3909
4139,000488.SZ,20040408,2.6046,2.6377,2.5592,2.6067,2.6067,0.0,0.0,34890.8,43817.099
4138,000488.SZ,20040409,2.6046,2.6129,2.5219,2.5261,2.6067,-0.0806,-3.092,34509.09,42567.4124
4137,000488.SZ,20040412,2.5013,2.5488,2.4496,2.5405,2.5261,0.01440000000000019,0.57,48942.45,58815.5518
4136,000488.SZ,20040413,2.5405,2.5943,2.5013,2.524,2.5405,-0.01650000000000018,-0.6495,52288.24,65022.411
4135,000488.SZ,20040414,2.524,2.5323,2.4599,2.4806,2.524,-0.043400000000000105,-1.7195,32221.56,38734.869
4134,000488.SZ,20040415,2.4806,2.5013,2.431,2.4455,2.4806,-0.03509999999999991,-1.415,36643.29,43489.5289
4133,000488.SZ,20040416,2.4496,2.4909,2.4413,2.4641,2.4455,0.018600000000000172,0.7606,30255.56,36060.9603
4132,000488.SZ,20040419,2.4641,2.5095,2.4579,2.4868,2.4641,0.022699999999999942,0.9212,34296.29,41286.023
4131,000488.SZ,20040420,2.4827,2.5219,2.4599,2.493,2.4868,0.006199999999999761,0.2493,17766.76,21383.2165
4130,000488.SZ,20040421,2.4992,2.5261,2.4827,2.5075,2.493,0.014499999999999957,0.5816,29318.53,35555.095
4129,000488.SZ,20040422,2.5075,2.5261,2.4186,2.4434,2.5075,-0.06409999999999982,-2.5563,24422.69,29109.1597
4128,000488.SZ,20040423,2.4434,2.4599,2.402,2.4041,2.4434,-0.03929999999999989,-1.6084,22331.65,26167.7257
4127,000488.SZ,20040426,2.3772,2.4186,2.369,2.3979,2.4041,-0.006200000000000205,-0.2579,15926.05,18427.4731
4126,000488.SZ,20040427,2.3979,2.4744,2.3979,2.4372,2.3979,0.03929999999999989,1.6389,24420.91,28783.0593
4125,000488.SZ,20040428,2.4186,2.4227,2.3566,2.3772,2.4372,-0.05999999999999961,-2.4618,24107.66,27805.0335
4124,000488.SZ,20040429,2.3814,2.3979,2.2987,2.3049,2.3772,-0.07230000000000025,-3.0414,27793.36,31412.6543
4123,000488.SZ,20040430,2.2987,2.3669,2.2904,2.3586,2.3049,0.05370000000000008,2.3298,22141.62,25141.5375
4122,000488.SZ,20040510,2.3566,2.3814,2.2491,2.2635,2.3586,-0.09509999999999996,-4.0321,24309.51,26676.8947
4121,000488.SZ,20040511,2.2532,2.2739,2.1705,2.2119,2.2635,-0.05160000000000009,-2.2797,18228.12,19472.0089
4120,000488.SZ,20040512,2.2098,2.2677,2.1809,2.2594,2.2119,0.047499999999999876,2.1475,8595.14,9331.3923
4119,000488.SZ,20040513,2.2635,2.2635,2.1809,2.2222,2.2594,-0.0371999999999999,-1.6465,15143.01,16213.9128
4118,000488.SZ,20040514,2.2284,2.2367,2.1705,2.1788,2.2222,-0.043400000000000105,-1.953,8309.5,8805.3116
4117,000488.SZ,20040517,2.1809,2.2408,2.1788,2.1871,2.1788,0.008300000000000196,0.3809,6659.95,7105.0358
4116,000488.SZ,20040518,2.1933,2.2263,2.1664,2.2263,2.1871,0.039200000000000124,1.7923,5417.48,5771.4035
4115,000488.SZ,20040519,2.2325,2.2635,2.1829,2.2346,2.2263,0.008299999999999752,0.3728,6548.26,7100.4542
4114,000488.SZ,20040520,2.2387,2.2532,2.2036,2.2201,2.2346,-0.014499999999999957,-0.6489,4489.27,4845.3997
4113,000488.SZ,20040521,2.2077,2.2284,2.1912,2.2201,2.2201,0.0,0.0,5703.52,6094.3608
4112,000488.SZ,20040524,2.2243,2.2594,2.2201,2.2491,2.2201,0.028999999999999915,1.3062,5632.71,6110.4279
4111,000488.SZ,20040525,2.2491,2.2635,2.2222,2.247,2.2491,-0.0020999999999999908,-0.0934,9237.85,10060.9368
4110,000488.SZ,20040526,2.2284,2.2573,2.2119,2.2511,2.247,0.004100000000000215,0.1825,3645.86,3961.709
4109,000488.SZ,20040527,2.2284,2.3297,2.2201,2.2925,2.2511,0.04139999999999988,1.8391,7319.1,8120.6438
4108,000488.SZ,20040528,2.3049,2.3049,2.2718,2.2925,2.2925,0.0,0.0,3761.07,4172.4326
4107,000488.SZ,20040531,2.2635,2.3152,2.2325,2.2925,2.2925,0.0,0.0,3478.39,3862.3333
4106,000488.SZ,20040601,2.2946,2.3586,2.2863,2.3504,2.2925,0.05790000000000006,2.5256,10660.84,11990.7866
4105,000488.SZ,20040602,2.3504,2.3876,2.3462,2.3483,2.3504,-0.0020999999999999908,-0.0893,11808.0,13557.3932
4104,000488.SZ,20040603,2.338,2.34,2.2946,2.3214,2.3483,-0.026899999999999924,-1.1455,7129.89,7999.9931
4103,000488.SZ,20040604,2.3152,2.3318,2.2739,2.3214,2.3214,0.0,0.0,5279.64,5865.7668
4102,000488.SZ,20040607,2.3359,2.3359,2.2635,2.2946,2.3214,-0.026800000000000157,-1.1545,3833.12,4243.7408
4101,000488.SZ,20040608,2.2739,2.2946,2.2532,2.2759,2.2946,-0.01869999999999994,-0.815,8931.65,9817.899
4100,000488.SZ,20040609,2.2718,2.2946,2.2594,2.2739,2.2759,-0.002000000000000224,-0.0879,8256.65,9108.4418
4099,000488.SZ,20040610,2.2325,2.2904,2.1953,2.2718,2.2739,-0.0020999999999999908,-0.0924,11265.49,12282.0036
4098,000488.SZ,20040611,2.2222,2.2863,2.1974,2.2346,2.2718,-0.0371999999999999,-1.6375,17641.66,19063.7879
4097,000488.SZ,20040614,2.2015,2.247,2.1912,2.2015,2.2346,-0.03310000000000013,-1.4812,9333.96,10011.9304
4096,000488.SZ,20040615,2.1974,2.2511,2.1974,2.2325,2.2015,0.03100000000000014,1.4081,5430.91,5839.4278
4095,000488.SZ,20040616,2.2325,2.2635,2.2222,2.2325,2.2325,0.0,0.0,9073.68,9838.9882
4094,000488.SZ,20040617,2.2367,2.2367,2.1912,2.2015,2.2325,-0.03100000000000014,-1.3886,4193.32,4480.9664
4093,000488.SZ,20040618,2.1705,2.2119,2.1106,2.1499,2.2015,-0.051599999999999646,-2.3439,8262.89,8577.9461
4092,000488.SZ,20040621,2.1085,2.1499,2.1085,2.1457,2.1499,-0.0041999999999999815,-0.1954,3387.5,3495.861
4091,000488.SZ,20040623,2.1602,2.1767,2.1085,2.1561,2.1457,0.010399999999999743,0.4847,6893.98,7183.6839
4090,000488.SZ,20040624,2.1643,2.1809,2.1292,2.1292,2.1561,-0.026899999999999924,-1.2476,4291.0,4461.9392
4089,000488.SZ,20040625,2.1209,2.1395,2.0754,2.0796,2.1292,-0.049599999999999866,-2.3295,5744.5,5815.2378
4088,000488.SZ,20040628,2.0651,2.1209,1.9865,1.9948,2.0796,-0.08480000000000021,-4.0777,7511.55,7388.1637
4087,000488.SZ,20040629,2.0258,2.0382,2.001,2.0051,1.9948,0.010300000000000198,0.5163,11060.21,10752.5677
4086,000488.SZ,20040630,2.0155,2.0589,2.0093,2.0465,2.0051,0.04139999999999988,2.0647,6909.61,6840.8116
4085,000488.SZ,20040701,2.0424,2.123,2.0424,2.1188,2.0465,0.07229999999999981,3.5329,14837.59,15065.1069
4084,000488.SZ,20040702,2.1085,2.1705,2.1044,2.1602,2.1188,0.041400000000000325,1.9539,8084.21,8379.6186
4083,000488.SZ,20040705,2.1188,2.1561,2.1188,2.1499,2.1602,-0.010299999999999976,-0.4768,8062.45,8366.7131
4082,000488.SZ,20040706,2.1499,2.1809,2.1292,2.1643,2.1499,0.014399999999999746,0.6698,9741.0,10217.7647
4081,000488.SZ,20040707,2.1581,2.1747,2.1519,2.1602,2.1643,-0.0040999999999997705,-0.1894,6039.0,6331.156
4080,000488.SZ,20040708,2.1933,2.1933,2.1519,2.1705,2.1602,0.010299999999999976,0.4768,3739.62,3913.2017
4079,000488.SZ,20040709,2.1912,2.2015,2.1457,2.1705,2.1705,0.0,0.0,3785.75,3973.9428
4078,000488.SZ,20040712,2.1478,2.1664,2.125,2.1499,2.1705,-0.02059999999999995,-0.9491,7080.44,7372.1327
4077,000488.SZ,20040713,2.1499,2.1809,2.1292,2.1602,2.1499,0.010299999999999976,0.4791,15257.52,15959.0958
4076,000488.SZ,20040714,2.1395,2.1416,1.9452,1.9452,2.1602,-0.21500000000000008,-9.9528,66072.25,63961.7398
4075,000488.SZ,20040715,1.8604,1.9452,1.8191,1.9245,1.9452,-0.02069999999999994,-1.0642,79012.59,72185.354
4074,000488.SZ,20040716,1.9225,2.1064,1.9039,2.0734,1.9245,0.1488999999999998,7.7371,34919.72,33863.7049
4073,000488.SZ,20040719,2.0672,2.0672,2.0176,2.0258,2.0734,-0.04760000000000009,-2.2957,7927.24,7806.1187
4072,000488.SZ,20040720,2.0258,2.0651,1.9907,2.0362,2.0258,0.010400000000000187,0.5134,7593.71,7432.4523
4071,000488.SZ,20040721,2.0238,2.0754,2.0093,2.0568,2.0362,0.02059999999999995,1.0117,19093.01,18762.6931
4070,000488.SZ,20040722,2.0878,2.0961,1.9328,1.9514,2.0568,-0.10539999999999994,-5.1245,21763.95,20756.9971
4069,000488.SZ,20040723,1.9328,2.0176,1.9225,2.0155,1.9514,0.06409999999999982,3.2848,8467.97,8078.8581
4068,000488.SZ,20040726,1.9865,2.0176,1.97,1.9989,2.0155,-0.016599999999999948,-0.8236,8727.33,8384.3424
4067,000488.SZ,20040727,1.9845,2.0134,1.9762,1.9824,1.9989,-0.01649999999999996,-0.8255,2430.96,2343.9466
4066,000488.SZ,20040728,1.9824,1.9927,1.9597,1.9783,1.9824,-0.0040999999999999925,-0.2068,1619.21,1547.739
4065,000488.SZ,20040729,1.9989,2.0155,1.9597,2.0114,1.9783,0.03310000000000013,1.6732,3406.76,3277.4189
4064,000488.SZ,20040730,2.0031,2.032,2.0031,2.0258,2.0114,0.014399999999999746,0.7159,7762.01,7585.9584
4063,000488.SZ,20040802,2.0217,2.0403,1.9865,2.0341,2.0258,0.008300000000000196,0.4097,2600.79,2550.8191
4062,000488.SZ,20040803,2.0444,2.0506,2.0176,2.0444,2.0341,0.010299999999999976,0.5064,3009.46,2971.0432
4061,000488.SZ,20040804,2.0548,2.0899,2.0093,2.0754,2.0444,0.03100000000000014,1.5163,4223.23,4218.9466
4060,000488.SZ,20040805,2.063,2.0796,2.0486,2.0548,2.0754,-0.02059999999999995,-0.9926,7121.39,7122.1037
4059,000488.SZ,20040806,2.0114,2.1085,2.0114,2.0858,2.0548,0.030999999999999694,1.5087,4745.54,4760.6393
4058,000488.SZ,20040809,2.0465,2.0837,2.0465,2.0672,2.0858,-0.018599999999999728,-0.8917,3874.9,3871.8457
4057,000488.SZ,20040810,2.0876,2.0918,2.073,2.0876,2.0668,0.02079999999999993,1.0064,5537.31,5534.7235
4056,000488.SZ,20040811,2.0668,2.0897,2.0563,2.0876,2.0876,0.0,0.0,3123.0,3115.9202
4055,000488.SZ,20040812,2.025,2.0856,2.0062,2.0856,2.0876,-0.002000000000000224,-0.0958,2803.49,2759.7756
4054,000488.SZ,20040813,2.0292,2.1315,2.0229,2.0668,2.0856,-0.018799999999999706,-0.9014,5052.15,5054.7985
4053,000488.SZ,20040816,2.0501,2.0501,2.0083,2.0146,2.0668,-0.052200000000000024,-2.5256,1491.09,1442.1996
4052,000488.SZ,20040817,2.0229,2.0459,2.002,2.0375,2.0146,0.02289999999999992,1.1367,1525.39,1482.6452
4051,000488.SZ,20040818,2.0355,2.0689,2.025,2.0668,2.0375,0.029300000000000104,1.438,3474.27,3413.9318
4050,000488.SZ,20040819,2.0668,2.0835,2.0208,2.025,2.0668,-0.04180000000000028,-2.0225,3631.0,3542.3505
4049,000488.SZ,20040820,2.0083,2.0542,2.0083,2.0396,2.025,0.014600000000000168,0.721,10608.65,10328.831
4048,000488.SZ,20040823,2.0459,2.0459,2.0041,2.0062,2.0396,-0.033399999999999874,-1.6376,2176.9,2104.191
4047,000488.SZ,20040824,2.0146,2.0146,1.9833,2.002,2.0062,-0.004200000000000426,-0.2094,920.96,882.8116
4046,000488.SZ,20040825,2.002,2.0083,1.977,2.0062,2.002,0.004200000000000426,0.2098,1897.33,1805.702
4045,000488.SZ,20040826,1.9833,2.0083,1.9833,1.9979,2.0062,-0.008300000000000196,-0.4137,1629.0,1559.85
4044,000488.SZ,20040827,1.9958,2.0041,1.9624,1.9624,1.9979,-0.03550000000000009,-1.7769,1777.0,1681.5321
4043,000488.SZ,20040830,1.9624,1.9812,1.9415,1.9812,1.9624,0.01880000000000015,0.958,1798.9,1685.9008
4042,000488.SZ,20040831,1.9728,2.0459,1.9728,1.9833,1.9812,0.0020999999999999908,0.106,2518.0,2429.8438
4041,000488.SZ,20040902,1.9686,2.0,1.9352,1.9937,1.9833,0.010399999999999965,0.5244,2246.26,2112.1852
4040,000488.SZ,20040903,1.9916,1.9937,1.9624,1.9937,1.9937,0.0,0.0,1017.33,967.6775
4039,000488.SZ,20040906,1.9916,1.9916,1.9519,1.9561,1.9937,-0.03760000000000008,-1.8859,1103.0,1033.6731
4038,000488.SZ,20040907,1.9561,1.9561,1.9415,1.9436,1.9561,-0.012499999999999956,-0.639,716.74,667.0652
4037,000488.SZ,20040908,1.9436,1.9519,1.9373,1.9415,1.9436,-0.0020999999999999908,-0.108,2257.39,2100.9994
4036,000488.SZ,20040909,1.9332,1.9373,1.8789,1.906,1.9415,-0.03550000000000009,-1.8285,4510.68,4142.5212
4035,000488.SZ,20040910,1.8789,1.9603,1.8726,1.9561,1.906,0.05010000000000003,2.6285,5204.34,4811.7195
4034,000488.SZ,20040913,1.9582,1.9582,1.906,1.906,1.9561,-0.05010000000000003,-2.5612,9302.89,8524.5167
4033,000488.SZ,20040914,1.954,1.9686,1.9248,1.9686,1.906,0.06259999999999999,3.2844,19579.76,18246.956
4032,000488.SZ,20040915,1.9833,2.0772,1.9436,2.048,1.9686,0.07940000000000014,4.0333,21787.94,21314.7429
4031,000488.SZ,20040916,2.0459,2.0459,1.9895,2.025,2.048,-0.02300000000000013,-1.123,6155.18,5966.3534
4030,000488.SZ,20040917,2.025,2.1357,2.0104,2.1336,2.025,0.10860000000000003,5.363,22739.69,22547.0925
4029,000488.SZ,20040920,2.1336,2.2254,2.1336,2.2233,2.1336,0.08970000000000011,4.2042,58335.67,61279.725
4028,000488.SZ,20040921,2.2233,2.2442,2.1837,2.1899,2.2233,-0.033399999999999874,-1.5023,18592.3,19722.299
4027,000488.SZ,20040922,2.1711,2.1837,2.144,2.1753,2.1899,-0.014600000000000168,-0.6667,8897.39,9194.074
4026,000488.SZ,20040923,2.1586,2.2129,2.1503,2.2129,2.1753,0.037599999999999856,1.7285,9631.91,10085.3221
4025,000488.SZ,20040924,2.2129,2.2547,2.1732,2.2171,2.2129,0.0041999999999999815,0.1898,44220.78,47155.9956
4024,000488.SZ,20040927,2.1941,2.2338,2.1711,2.1711,2.2171,-0.04599999999999982,-2.0748,4982.02,5209.0828
4023,000488.SZ,20040928,2.192,2.2025,2.1649,2.2025,2.1711,0.031400000000000095,1.4463,27212.34,28417.189
4022,000488.SZ,20040929,2.2025,2.2442,2.1732,2.2108,2.2025,0.008299999999999752,0.3768,17262.78,18430.2954
4021,000488.SZ,20040930,2.2108,2.2192,2.1837,2.2108,2.2108,0.0,0.0,13293.27,13964.8243
4020,000488.SZ,20041008,2.1503,2.2213,2.1503,2.2129,2.2108,0.0020999999999999908,0.095,15333.88,16216.9904
4019,000488.SZ,20041011,2.238,2.3131,2.2087,2.2547,2.2129,0.04180000000000028,1.8889,116991.33,126319.4798
4018,000488.SZ,20041012,2.2547,2.286,2.2442,2.2547,2.2547,0.0,0.0,29236.15,31710.5985
4017,000488.SZ,20041013,2.2484,2.2922,2.2484,2.2901,2.2547,0.035399999999999654,1.5701,17344.24,18898.7183
4016,000488.SZ,20041014,2.2964,2.2964,2.1711,2.2066,2.2901,-0.08349999999999991,-3.6461,29407.26,31214.8196
4015,000488.SZ,20041015,2.2066,2.2171,2.1816,2.2046,2.2066,-0.0019999999999997797,-0.0906,15217.17,16022.9137
4014,000488.SZ,20041018,2.2025,2.2171,2.1607,2.2025,2.2046,-0.0020999999999999908,-0.0953,9878.66,10434.5044
4013,000488.SZ,20041019,2.2233,2.2651,2.2129,2.2484,2.2025,0.04590000000000005,2.084,16189.06,17475.2404
4012,000488.SZ,20041020,2.2714,2.2714,2.2129,2.263,2.2484,0.014599999999999724,0.6494,9694.53,10463.7158
4011,000488.SZ,20041021,2.2755,2.3173,2.24,2.2839,2.263,0.02090000000000014,0.9236,8797.37,9630.362
4010,000488.SZ,20041022,2.2964,2.3361,2.215,2.3256,2.2839,0.04170000000000007,1.8258,9294.77,10289.3688
4009,000488.SZ,20041025,2.3256,2.3549,2.2755,2.2797,2.3256,-0.04590000000000005,-1.9737,8289.0,9158.971
4008,000488.SZ,20041026,2.2964,2.3068,2.2588,2.2964,2.2797,0.01670000000000016,0.7326,20080.78,22065.2744
4007,000488.SZ,20041027,2.2964,2.3716,2.2964,2.3507,2.2964,0.05429999999999957,2.3646,32992.17,37016.0156
4006,000488.SZ,20041028,2.3507,2.3653,2.2964,2.3068,2.3507,-0.04389999999999983,-1.8675,26181.3,29161.1111
4005,000488.SZ,20041029,2.2734,2.3068,2.2567,2.2693,2.3068,-0.03750000000000009,-1.6256,4752.75,5208.7789
4004,000488.SZ,20041101,2.2693,2.2922,2.2463,2.2714,2.2693,0.0020999999999999908,0.0925,5330.76,5787.5392
4003,000488.SZ,20041102,2.2922,2.2922,2.1878,2.2442,2.2714,-0.02719999999999967,-1.1975,2514.9,2684.9347
4002,000488.SZ,20041103,2.2714,2.2755,2.2171,2.2505,2.2442,0.006299999999999972,0.2807,17979.99,19352.4211
4001,000488.SZ,20041104,2.2317,2.2901,2.2233,2.2317,2.2505,-0.01880000000000015,-0.8354,11031.73,11940.2449
4000,000488.SZ,20041105,2.1878,2.2484,2.1878,2.2317,2.2317,0.0,0.0,1626.0,1736.0898
3999,000488.SZ,20041108,2.2254,2.2547,2.2025,2.2338,2.2317,0.0020999999999999908,0.0941,1920.17,2044.7595
3998,000488.SZ,20041109,2.2192,2.2442,2.2192,2.24,2.2338,0.006200000000000205,0.2776,5409.0,5799.1961
3997,000488.SZ,20041110,2.24,2.3068,2.24,2.3006,2.24,0.06059999999999999,2.7054,8568.22,9386.4634
3996,000488.SZ,20041111,2.3152,2.3152,2.2776,2.2797,2.3006,-0.02090000000000014,-0.9085,6318.53,6954.5033
3995,000488.SZ,20041112,2.3382,2.3382,2.2734,2.2964,2.2797,0.01670000000000016,0.7326,16405.12,18191.4399
3994,000488.SZ,20041115,2.2964,2.3382,2.2651,2.334,2.2964,0.037599999999999856,1.6373,21194.08,23505.1504
3993,000488.SZ,20041116,2.2964,2.3507,2.2964,2.3277,2.334,-0.006299999999999972,-0.2699,12445.62,13868.8584
3992,000488.SZ,20041117,2.3173,2.3173,2.2651,2.2964,2.3277,-0.031299999999999883,-1.3447,5662.22,6215.7059
3991,000488.SZ,20041118,2.3277,2.4154,2.3173,2.3987,2.2964,0.10229999999999961,4.4548,49436.88,56173.4337
3990,000488.SZ,20041119,2.4008,2.4446,2.3904,2.4029,2.3987,0.0041999999999999815,0.1751,21691.5,25202.4306
3989,000488.SZ,20041122,2.4008,2.4279,2.3799,2.4217,2.4029,0.01880000000000015,0.7824,9939.5,11450.9822
3988,000488.SZ,20041123,2.4029,2.4467,2.3904,2.4425,2.4217,0.02079999999999993,0.8589,17599.95,20514.586
3987,000488.SZ,20041124,2.4363,2.4572,2.4133,2.4279,2.4425,-0.014599999999999724,-0.5977,13180.35,15321.3219
3986,000488.SZ,20041125,2.4405,2.4739,2.4133,2.4258,2.4279,-0.0020999999999999908,-0.0865,15172.93,17759.4979
3985,000488.SZ,20041126,2.2964,2.4634,2.2964,2.4091,2.4258,-0.01670000000000016,-0.6884,14602.77,16928.8172
3984,000488.SZ,20041129,2.4363,2.4363,2.3716,2.3799,2.4091,-0.029199999999999893,-1.2121,19943.0,22789.5096
3983,000488.SZ,20041130,2.359,2.3757,2.3507,2.3695,2.3799,-0.010400000000000187,-0.437,5623.38,6358.2639
3982,000488.SZ,20041201,2.3632,2.3757,2.3382,2.3653,2.3695,-0.0041999999999999815,-0.1773,13274.68,15008.7983
3981,000488.SZ,20041202,2.3569,2.3736,2.3382,2.3549,2.3653,-0.010399999999999743,-0.4397,9683.97,10954.1221
3980,000488.SZ,20041203,2.4008,2.4008,2.3465,2.3486,2.3549,-0.006300000000000416,-0.2675,8546.12,9684.3267
3979,000488.SZ,20041206,2.3695,2.3695,2.3402,2.3549,2.3486,0.006300000000000416,0.2682,9607.3,10865.4059
3978,000488.SZ,20041207,2.3549,2.359,2.3382,2.3486,2.3549,-0.006300000000000416,-0.2675,4071.56,4594.1406
3977,000488.SZ,20041208,2.3569,2.3569,2.3277,2.3382,2.3486,-0.010399999999999743,-0.4428,8471.52,9482.3738
3976,000488.SZ,20041209,2.3444,2.3611,2.3068,2.3486,2.3382,0.010399999999999743,0.4448,11268.29,12663.2358
3975,000488.SZ,20041210,2.3757,2.3757,2.3173,2.3235,2.3486,-0.025099999999999678,-1.0687,8965.0,10086.7227
3974,000488.SZ,20041213,2.3235,2.3298,2.2651,2.3277,2.3235,0.0041999999999999815,0.1808,4543.7,5013.2164
3973,000488.SZ,20041214,2.2964,2.3277,2.2964,2.3235,2.3277,-0.0041999999999999815,-0.1804,2387.76,2647.2971
3972,000488.SZ,20041215,2.3402,2.3423,2.2609,2.3173,2.3235,-0.006200000000000205,-0.2668,5602.32,6160.8177
3971,000488.SZ,20041216,2.3173,2.3173,2.286,2.3048,2.3173,-0.012499999999999734,-0.5394,4139.87,4553.964
3970,000488.SZ,20041217,2.2755,2.3382,2.2672,2.2922,2.3048,-0.012600000000000389,-0.5467,2787.25,3063.9786
3969,000488.SZ,20041220,2.2567,2.2839,2.2338,2.2755,2.2922,-0.016699999999999715,-0.7286,8557.55,9271.5699
3968,000488.SZ,20041221,2.2484,2.286,2.2192,2.2442,2.2755,-0.031299999999999883,-1.3755,19792.0,21320.2039
3967,000488.SZ,20041222,2.2359,2.2651,2.2066,2.2547,2.2442,0.010499999999999954,0.4679,8885.6,9523.076
3966,000488.SZ,20041223,2.2359,2.2547,2.1837,2.2213,2.2547,-0.03340000000000032,-1.4814,12555.92,13246.9722
3965,000488.SZ,20041224,2.192,2.2213,2.1878,2.1941,2.2213,-0.02719999999999967,-1.2245,10929.34,11517.3305
3964,000488.SZ,20041227,2.2129,2.2442,2.2004,2.2213,2.1941,0.02719999999999967,1.2397,2713.46,2896.6394
3963,000488.SZ,20041228,2.2213,2.2421,2.1732,2.2213,2.2213,0.0,0.0,4108.0,4340.018
3962,000488.SZ,20041229,2.2192,2.2442,2.1837,2.2317,2.2213,0.010400000000000187,0.4682,2577.33,2727.5112
3961,000488.SZ,20041230,2.1941,2.24,2.1941,2.2317,2.2317,0.0,0.0,11014.25,11726.7358
3960,000488.SZ,20041231,2.2317,2.2442,2.1837,2.238,2.2317,0.006299999999999972,0.2823,13876.0,14700.8723
3959,000488.SZ,20050104,2.2087,2.2087,2.1294,2.192,2.238,-0.04599999999999982,-2.0554,15416.77,16016.1084
3958,000488.SZ,20050105,2.1711,2.192,2.1419,2.1753,2.192,-0.01670000000000016,-0.7619,16530.55,17105.193
3957,000488.SZ,20050106,2.1565,2.1858,2.1503,2.1607,2.1753,-0.014600000000000168,-0.6712,10471.1,10832.4635
3956,000488.SZ,20050107,2.1503,2.2129,2.1503,2.1899,2.1607,0.029200000000000337,1.3514,4723.48,4951.9779
3955,000488.SZ,20050110,2.1899,2.1899,2.1607,2.1816,2.1899,-0.008300000000000196,-0.379,10122.53,10531.5854
3954,000488.SZ,20050111,2.1524,2.1816,2.1524,2.1711,2.1816,-0.010499999999999954,-0.4813,6784.0,7054.755
3953,000488.SZ,20050112,2.167,2.1732,2.1565,2.1691,2.1711,-0.002000000000000224,-0.0921,5462.94,5678.234
3952,000488.SZ,20050113,2.1711,2.1816,2.1565,2.1649,2.1691,-0.0041999999999999815,-0.1936,8633.8,8982.8221
3951,000488.SZ,20050114,2.1607,2.1711,2.1482,2.1565,2.1649,-0.008399999999999963,-0.388,3416.07,3546.0804
3950,000488.SZ,20050117,2.144,2.1461,1.9937,2.0125,2.1565,-0.14399999999999968,-6.6775,18420.57,18187.4753
3949,000488.SZ,20050118,2.025,2.0605,1.9415,1.9833,2.0125,-0.029200000000000115,-1.4509,34229.3,32667.4744
3948,000488.SZ,20050119,1.9833,2.0041,1.9519,1.9666,1.9833,-0.01670000000000016,-0.842,2144.2,2022.3814
3947,000488.SZ,20050120,1.9436,1.977,1.9165,1.9645,1.9666,-0.0020999999999999908,-0.1068,12601.4,11664.6594
3946,000488.SZ,20050121,1.9415,2.025,1.9415,2.0146,1.9645,0.050100000000000255,2.5503,7514.72,7159.18
3945,000488.SZ,20050124,2.0563,2.0563,2.0062,2.0438,2.0146,0.029199999999999893,1.4494,8338.84,8112.7809
3944,000488.SZ,20050125,2.0459,2.0563,2.0167,2.0501,2.0438,0.006299999999999972,0.3082,3528.17,3440.7834
