,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4251,000099.SZ,20030627,2.9896,3.0752,2.9421,2.9865,2.9421,0.044399999999999995,1.5091,7938.36,7560.6838
4250,000099.SZ,20030630,2.9548,2.9579,2.8914,2.904,2.9865,-0.08250000000000002,-2.7624,1540.57,1420.8428
4249,000099.SZ,20030701,2.9104,2.9643,2.8977,2.9389,2.904,0.03489999999999993,1.2018,2037.3,1876.1317
4248,000099.SZ,20030702,2.9453,2.9928,2.9231,2.9865,2.9389,0.04760000000000009,1.6197,5241.61,4893.1604
4247,000099.SZ,20030703,3.0156,3.0795,2.9837,2.9869,2.9869,0.0,0.0,5657.7,5349.4412
4246,000099.SZ,20030704,2.9869,2.9997,2.9582,2.9805,2.9869,-0.006399999999999739,-0.2143,2715.21,2538.0162
4245,000099.SZ,20030707,2.9837,2.9837,2.9199,2.9231,2.9805,-0.05740000000000034,-1.9259,1392.51,1280.4212
4244,000099.SZ,20030708,2.904,2.9933,2.904,2.9901,2.9231,0.06700000000000017,2.2921,2291.55,2119.8391
4243,000099.SZ,20030709,3.0061,3.0188,2.9614,2.9646,2.9901,-0.025500000000000078,-0.8528,3029.74,2838.4008
4242,000099.SZ,20030710,2.9199,3.0093,2.9167,2.9997,2.9646,0.03509999999999991,1.184,2837.64,2653.0555
4241,000099.SZ,20030711,2.9997,3.0156,2.9837,3.0156,2.9997,0.015900000000000247,0.5301,2979.33,2805.6035
4240,000099.SZ,20030714,2.9678,3.0444,2.9678,3.0284,3.0156,0.012799999999999923,0.4245,1944.26,1839.0664
4239,000099.SZ,20030715,3.0156,3.0412,2.9837,2.9965,3.0284,-0.03189999999999982,-1.0534,1082.28,1017.5235
4238,000099.SZ,20030716,3.038,3.0412,2.9678,2.9742,2.9965,-0.022299999999999986,-0.7442,916.4,856.0668
4237,000099.SZ,20030717,3.0188,3.0188,2.9422,2.971,2.9742,-0.0032000000000000917,-0.1076,1702.35,1580.4655
4236,000099.SZ,20030718,2.971,3.0125,2.9518,2.9805,2.971,0.009500000000000064,0.3198,3699.8,3456.0996
4235,000099.SZ,20030721,2.9614,3.0188,2.888,3.0156,2.9805,0.03509999999999991,1.1777,4353.47,4050.66
4234,000099.SZ,20030722,3.0284,3.1241,3.022,3.0954,3.0156,0.0798000000000001,2.6462,13639.7,13155.0752
4233,000099.SZ,20030723,3.0922,3.1082,3.0603,3.0922,3.0954,-0.0032000000000000917,-0.1034,3498.79,3377.7729
4232,000099.SZ,20030724,3.0827,3.0827,3.0156,3.022,3.0922,-0.07020000000000026,-2.2702,2152.9,2051.6882
4231,000099.SZ,20030725,3.0316,3.0316,2.9614,2.9614,3.022,-0.06059999999999999,-2.0053,2502.14,2340.1412
4230,000099.SZ,20030728,2.9614,2.9678,2.904,2.9327,2.9614,-0.028699999999999726,-0.9691,2216.0,2034.6672
4229,000099.SZ,20030729,2.9805,2.9805,2.9167,2.9295,2.9327,-0.0032000000000000917,-0.1091,1141.44,1049.4706
4228,000099.SZ,20030730,2.9359,2.9391,2.9199,2.9327,2.9295,0.0032000000000000917,0.1092,776.0,712.6366
4227,000099.SZ,20030731,2.9359,2.9391,2.888,2.9008,2.9327,-0.03190000000000026,-1.0877,2820.85,2562.5663
4226,000099.SZ,20030801,2.8912,2.9071,2.8625,2.904,2.9008,0.0032000000000000917,0.1103,2001.1,1802.8997
4225,000099.SZ,20030804,2.9678,2.9678,2.888,2.9327,2.904,0.02870000000000017,0.9883,1026.46,940.4239
4224,000099.SZ,20030805,2.9327,2.9614,2.904,2.9263,2.9327,-0.006400000000000183,-0.2182,1035.33,950.6413
4223,000099.SZ,20030806,2.9263,2.9518,2.904,2.9518,2.9263,0.025500000000000078,0.8714,961.52,881.624
4222,000099.SZ,20030807,2.9486,2.9486,2.9167,2.9231,2.9518,-0.02870000000000017,-0.9723,1011.12,928.6168
4221,000099.SZ,20030808,2.9359,2.9678,2.9263,2.9327,2.9231,0.009600000000000275,0.3284,925.08,852.8234
4220,000099.SZ,20030811,2.9359,2.9518,2.8912,2.9518,2.9327,0.019099999999999895,0.6513,1113.19,1015.5319
4219,000099.SZ,20030812,2.9678,2.9678,2.9199,2.9614,2.9518,0.009599999999999831,0.3252,1060.2,980.6267
4218,000099.SZ,20030813,2.9391,2.9678,2.9391,2.9646,2.9614,0.0032000000000000917,0.1081,1840.39,1702.8261
4217,000099.SZ,20030814,2.9773,3.0476,2.9518,2.955,2.9646,-0.009599999999999831,-0.3238,5441.08,5105.2401
4216,000099.SZ,20030818,2.8976,2.9359,2.7763,2.8274,2.955,-0.12760000000000016,-4.3181,3883.04,3452.8399
4215,000099.SZ,20030819,2.8274,2.8401,2.7827,2.8369,2.8274,0.009500000000000064,0.336,2065.9,1824.7418
4214,000099.SZ,20030820,2.8369,2.8497,2.7859,2.8082,2.8369,-0.02870000000000017,-1.0117,1156.8,1016.4676
4213,000099.SZ,20030821,2.8178,2.821,2.7763,2.7891,2.8082,-0.019099999999999895,-0.6802,1149.75,1007.9913
4212,000099.SZ,20030822,2.7923,2.8561,2.7795,2.8401,2.7891,0.051000000000000156,1.8285,1494.37,1315.5786
4211,000099.SZ,20030825,2.8561,2.9295,2.7923,2.8274,2.8401,-0.012700000000000156,-0.4472,2330.8,2094.7244
4210,000099.SZ,20030826,2.7923,2.8242,2.7827,2.7955,2.8274,-0.03189999999999982,-1.1282,734.95,644.8705
4209,000099.SZ,20030827,2.8082,2.8401,2.7859,2.8178,2.7955,0.022299999999999986,0.7977,611.5,536.7227
4208,000099.SZ,20030828,2.8242,2.8242,2.738,2.7476,2.8178,-0.07020000000000026,-2.4913,1349.06,1173.082
4207,000099.SZ,20030829,2.7444,2.7731,2.7125,2.738,2.7476,-0.009599999999999831,-0.3494,1091.8,937.4126
4206,000099.SZ,20030901,2.7444,2.7923,2.7189,2.7891,2.738,0.05109999999999992,1.8663,1505.3,1302.393
4205,000099.SZ,20030902,2.7891,2.8497,2.7699,2.8146,2.7891,0.025500000000000078,0.9143,2634.8,2326.3857
4204,000099.SZ,20030903,2.8146,2.8337,2.7923,2.8082,2.8146,-0.006400000000000183,-0.2274,1043.5,918.6707
4203,000099.SZ,20030904,2.8082,2.8337,2.7955,2.821,2.8082,0.012800000000000367,0.4558,773.45,681.2952
4202,000099.SZ,20030905,2.8018,2.8114,2.738,2.7444,2.821,-0.0766,-2.7153,1678.56,1452.5867
4201,000099.SZ,20030908,2.7444,2.7699,2.7125,2.7444,2.7444,0.0,0.0,765.5,658.0143
4200,000099.SZ,20030909,2.7699,2.7699,2.7157,2.7284,2.7444,-0.016000000000000014,-0.583,718.4,614.3944
4199,000099.SZ,20030911,2.6965,2.7444,2.6965,2.7189,2.7284,-0.009500000000000064,-0.3482,548.24,467.1499
4198,000099.SZ,20030912,2.7093,2.7125,2.6742,2.6742,2.7189,-0.044700000000000184,-1.644,1110.4,936.063
4197,000099.SZ,20030915,2.6678,2.6742,2.604,2.6136,2.6742,-0.06059999999999999,-2.2661,1329.93,1097.2072
4196,000099.SZ,20030916,2.6136,2.6327,2.5944,2.6327,2.6136,0.019099999999999895,0.7308,1295.71,1059.3968
4195,000099.SZ,20030917,2.6263,2.6263,2.5529,2.5689,2.6327,-0.06379999999999963,-2.4234,845.14,684.0416
4194,000099.SZ,20030918,2.5529,2.5785,2.5274,2.5434,2.5689,-0.025500000000000078,-0.9926,1225.14,976.9252
4193,000099.SZ,20030919,2.5625,2.5625,2.5402,2.5593,2.5434,0.015899999999999803,0.6251,589.4,471.3726
4192,000099.SZ,20030922,2.5785,2.5848,2.5465,2.5497,2.5593,-0.009599999999999831,-0.3751,473.2,378.5604
4191,000099.SZ,20030923,2.5434,2.5753,2.5434,2.5753,2.5497,0.025599999999999845,1.004,695.32,556.8898
4190,000099.SZ,20030924,2.7061,2.7061,2.588,2.6487,2.5753,0.07339999999999991,2.8502,2417.8,2012.5092
4189,000099.SZ,20030925,2.6423,2.6423,2.5561,2.5785,2.6487,-0.07019999999999982,-2.6504,935.25,759.4944
4188,000099.SZ,20030926,2.5402,2.5848,2.5402,2.5497,2.5785,-0.028799999999999937,-1.1169,625.39,501.0782
4187,000099.SZ,20030929,2.5529,2.5529,2.4923,2.4923,2.5497,-0.057399999999999896,-2.2512,781.0,616.9
4186,000099.SZ,20030930,2.4923,2.5242,2.4923,2.521,2.4923,0.028699999999999726,1.1515,439.69,345.9732
4185,000099.SZ,20031008,2.4572,2.5465,2.4572,2.5242,2.521,0.0032000000000000917,0.1269,409.6,323.8028
4184,000099.SZ,20031009,2.5274,2.5434,2.4731,2.5178,2.5242,-0.006400000000000183,-0.2535,245.8,194.4256
4183,000099.SZ,20031010,2.4923,2.5848,2.4923,2.5689,2.5178,0.05110000000000037,2.0295,1277.5,1021.6064
4182,000099.SZ,20031013,2.5785,2.6008,2.5561,2.5753,2.5689,0.006399999999999739,0.2491,1468.19,1185.336
4181,000099.SZ,20031014,2.4955,2.5816,2.4955,2.5497,2.5753,-0.025599999999999845,-0.9941,592.28,474.8169
4180,000099.SZ,20031015,2.5497,2.6072,2.5497,2.5657,2.5497,0.016000000000000014,0.6275,1143.2,925.3954
4179,000099.SZ,20031016,2.5848,2.6295,2.5785,2.6136,2.5657,0.04789999999999983,1.8669,4159.74,3388.921
4178,000099.SZ,20031017,2.6136,2.6327,2.5912,2.6167,2.6136,0.0030999999999998806,0.1186,1765.12,1446.0923
4177,000099.SZ,20031020,2.6263,2.6838,2.6136,2.6806,2.6167,0.06390000000000029,2.442,4703.92,3897.123
4176,000099.SZ,20031021,2.6838,2.7029,2.6487,2.6901,2.6806,0.009500000000000064,0.3544,3595.97,3019.0434
4175,000099.SZ,20031022,2.7061,2.7604,2.6614,2.7221,2.6901,0.03200000000000003,1.1895,5833.48,4982.5028
4174,000099.SZ,20031023,2.7444,2.7444,2.687,2.6901,2.7221,-0.03200000000000003,-1.1756,3414.46,2903.4766
4173,000099.SZ,20031024,2.6806,2.6901,2.6263,2.655,2.6901,-0.03510000000000035,-1.3048,2216.2,1843.9062
4172,000099.SZ,20031027,2.6359,2.7604,2.6359,2.7412,2.655,0.08620000000000028,3.2467,4478.08,3816.6187
4171,000099.SZ,20031028,2.7316,2.7763,2.6742,2.7763,2.7412,0.03509999999999991,1.2805,3918.57,3361.2253
4170,000099.SZ,20031029,2.7731,2.7763,2.6487,2.6774,2.7763,-0.09889999999999999,-3.5623,2874.9,2430.5856
4169,000099.SZ,20031030,2.6646,2.7061,2.6423,2.6519,2.6774,-0.025500000000000078,-0.9524,1817.6,1522.8754
4168,000099.SZ,20031031,2.6582,2.7444,2.6487,2.6806,2.6519,0.02870000000000017,1.0822,1204.08,1013.1272
4167,000099.SZ,20031103,2.6582,2.7284,2.655,2.6997,2.6806,0.019099999999999895,0.7125,1206.0,1015.3868
4166,000099.SZ,20031104,2.6806,2.7986,2.6806,2.7731,2.6997,0.07339999999999991,2.7188,4263.99,3688.8093
4165,000099.SZ,20031105,2.7859,2.805,2.7444,2.7795,2.7731,0.006400000000000183,0.2308,2969.66,2583.5699
4164,000099.SZ,20031106,2.7795,2.7795,2.6965,2.7284,2.7795,-0.05109999999999992,-1.8385,2577.1,2205.3953
4163,000099.SZ,20031107,2.6965,2.738,2.5529,2.6901,2.7284,-0.0383,-1.4038,3672.14,3034.477
4162,000099.SZ,20031110,2.6423,2.6646,2.6104,2.6327,2.6901,-0.05740000000000034,-2.1337,1145.89,946.283
4161,000099.SZ,20031111,2.6199,2.6614,2.6104,2.6391,2.6327,0.006400000000000183,0.2431,1372.54,1129.1716
4160,000099.SZ,20031112,2.6008,2.6072,2.5529,2.5529,2.6391,-0.08619999999999983,-3.2663,2070.0,1669.6498
4159,000099.SZ,20031113,2.4891,2.5848,2.4891,2.5561,2.5529,0.0031999999999996476,0.1253,926.32,742.7323
4158,000099.SZ,20031114,2.5561,2.6423,2.5529,2.5944,2.5561,0.0383,1.4984,994.72,804.2879
4157,000099.SZ,20031117,2.5689,2.6167,2.5657,2.6136,2.5944,0.019200000000000106,0.7401,1340.4,1089.0369
4156,000099.SZ,20031118,2.5753,2.6167,2.5593,2.5848,2.6136,-0.028799999999999937,-1.1019,638.6,517.8553
4155,000099.SZ,20031119,2.5721,2.6359,2.5721,2.6231,2.5848,0.0383,1.4817,1076.68,882.14
4154,000099.SZ,20031120,2.6231,2.7284,2.6167,2.7125,2.6231,0.08939999999999992,3.4082,3335.18,2819.4828
4153,000099.SZ,20031121,2.7157,2.7316,2.655,2.6582,2.7125,-0.054300000000000015,-2.0018,3996.38,3356.5843
4152,000099.SZ,20031124,2.6582,2.7316,2.6519,2.7157,2.6582,0.05750000000000011,2.1631,2407.85,2044.422
4151,000099.SZ,20031125,2.7157,2.8465,2.7125,2.7955,2.7157,0.0798000000000001,2.9385,10697.13,9378.1036
4150,000099.SZ,20031126,2.7859,2.7955,2.7476,2.7763,2.7955,-0.019200000000000106,-0.6868,3408.3,2956.6172
4149,000099.SZ,20031127,2.7125,2.7125,2.5785,2.5944,2.7763,-0.18190000000000017,-6.5519,9805.93,8078.4243
4148,000099.SZ,20031128,2.5753,2.6391,2.5753,2.6136,2.5944,0.019200000000000106,0.7401,4326.05,3541.5763
4147,000099.SZ,20031201,2.6136,2.6646,2.6136,2.6487,2.6136,0.03509999999999991,1.343,5232.05,4341.2836
4146,000099.SZ,20031202,2.6487,2.8337,2.6455,2.7252,2.6487,0.07650000000000023,2.8882,12994.88,11166.214
4145,000099.SZ,20031203,2.7221,2.8274,2.7061,2.7859,2.7252,0.060699999999999754,2.2274,13623.77,11890.7364
4144,000099.SZ,20031204,2.7923,2.8082,2.7444,2.7795,2.7859,-0.006399999999999739,-0.2297,14929.35,12961.4805
4143,000099.SZ,20031205,2.8952,2.9052,2.7819,2.8485,2.7786,0.06990000000000007,2.5157,11018.42,9311.9159
4142,000099.SZ,20031208,2.8652,3.125,2.8252,3.0318,2.8485,0.18330000000000002,6.435,31167.33,28036.3943
4141,000099.SZ,20031209,3.0151,3.0251,2.9318,2.9951,3.0318,-0.03670000000000018,-1.2105,13410.35,11994.4391
4140,000099.SZ,20031210,2.9918,3.0384,2.9585,3.0118,2.9951,0.01670000000000016,0.5576,10221.82,9204.8193
4139,000099.SZ,20031211,3.0018,3.0651,2.9651,2.9685,3.0118,-0.043299999999999894,-1.4377,11745.88,10629.9018
4138,000099.SZ,20031212,2.9685,3.0184,2.9651,2.9651,2.9685,-0.0034000000000000696,-0.1145,10408.29,9328.703
4137,000099.SZ,20031215,2.9685,2.9685,2.9085,2.9151,2.9651,-0.050000000000000266,-1.6863,12274.73,10817.2177
4136,000099.SZ,20031216,2.8952,2.9151,2.7852,2.8152,2.9151,-0.09989999999999988,-3.427,15496.76,13147.8228
4135,000099.SZ,20031217,2.8152,2.8785,2.7919,2.8219,2.8152,0.006699999999999928,0.238,12781.26,10875.4236
4134,000099.SZ,20031218,2.8319,2.8918,2.8219,2.8518,2.8219,0.029900000000000038,1.0596,15837.17,13601.738
4133,000099.SZ,20031219,2.8918,2.9151,2.7486,2.7819,2.8518,-0.06990000000000007,-2.4511,12474.02,10594.9485
4132,000099.SZ,20031222,2.7819,3.0151,2.7819,3.0118,2.7819,0.22990000000000022,8.2641,18053.4,15914.2165
4131,000099.SZ,20031223,3.0184,3.0517,2.9551,3.0318,3.0118,0.020000000000000018,0.6641,14435.64,12993.2448
4130,000099.SZ,20031224,3.0251,3.0318,2.9918,2.9984,3.0318,-0.033399999999999874,-1.1017,10529.76,9510.6419
4129,000099.SZ,20031225,2.9984,3.0517,2.9485,3.0484,2.9984,0.04999999999999982,1.6676,10112.92,9124.2087
4128,000099.SZ,20031226,3.0484,3.0484,2.9918,2.9918,3.0484,-0.056599999999999984,-1.8567,4178.8,3774.9362
4127,000099.SZ,20031229,2.9651,2.9651,2.9052,2.9185,2.9918,-0.07330000000000014,-2.45,5427.8,4779.3766
4126,000099.SZ,20031230,2.9085,2.9685,2.8952,2.9418,2.9185,0.02330000000000032,0.7984,3554.96,3127.5199
4125,000099.SZ,20031231,2.9518,2.9585,2.9151,2.9318,2.9418,-0.010000000000000231,-0.3399,2678.95,2358.7594
4124,000099.SZ,20040102,2.9318,3.0251,2.9052,3.0084,2.9318,0.0766,2.6127,5644.83,5033.1209
4123,000099.SZ,20040105,3.0151,3.125,3.0151,3.1117,3.0084,0.10329999999999995,3.4337,15948.46,14828.5931
4122,000099.SZ,20040106,3.165,3.165,3.0517,3.0751,3.1117,-0.036599999999999966,-1.1762,11198.83,10385.1466
4121,000099.SZ,20040107,3.0651,3.1284,3.0584,3.0851,3.0751,0.010000000000000231,0.3252,8909.77,8266.6227
4120,000099.SZ,20040108,3.0851,3.165,3.0817,3.1584,3.0851,0.0732999999999997,2.3759,20957.52,19611.3851
4119,000099.SZ,20040109,3.165,3.2483,3.0851,3.1017,3.1584,-0.05669999999999975,-1.7952,22610.09,21553.0399
4118,000099.SZ,20040112,3.0984,3.1384,3.0684,3.1217,3.1017,0.020000000000000018,0.6448,12602.82,11731.2728
4117,000099.SZ,20040113,3.1484,3.2583,3.1217,3.2283,3.1217,0.1065999999999998,3.4148,16704.63,15959.3095
4116,000099.SZ,20040114,3.2317,3.2483,3.1517,3.185,3.2283,-0.043299999999999894,-1.3413,5471.79,5231.7431
4115,000099.SZ,20040115,3.1883,3.1983,3.135,3.1417,3.185,-0.043299999999999894,-1.3595,6689.91,6353.4168
4114,000099.SZ,20040116,3.1417,3.2183,3.125,3.1717,3.1417,0.029999999999999805,0.9549,11638.84,11110.9691
4113,000099.SZ,20040129,3.1517,3.3083,3.1317,3.2983,3.1717,0.12659999999999982,3.9916,28893.55,27990.5641
4112,000099.SZ,20040130,3.3249,3.3249,3.1384,3.1717,3.2983,-0.12659999999999982,-3.8383,17819.0,17293.453
4111,000099.SZ,20040202,3.1983,3.3349,3.155,3.1883,3.1717,0.016599999999999948,0.5234,26783.82,25889.104
4110,000099.SZ,20040203,3.2017,3.215,3.1417,3.1817,3.1883,-0.006599999999999717,-0.207,14332.4,13643.6455
4109,000099.SZ,20040204,3.1817,3.2816,3.1817,3.2483,3.1817,0.06659999999999977,2.0932,14520.63,14083.6641
4108,000099.SZ,20040205,3.2483,3.2916,3.2117,3.2616,3.2483,0.01330000000000009,0.4094,17863.49,17444.9789
4107,000099.SZ,20040206,3.265,3.3982,3.225,3.3116,3.2616,0.04999999999999982,1.533,27421.48,27377.7766
4106,000099.SZ,20040209,3.3349,3.4249,3.3183,3.3949,3.3116,0.08329999999999993,2.5154,16697.35,16871.8386
4105,000099.SZ,20040210,3.4149,3.4549,3.3249,3.3982,3.3949,0.0033000000000003027,0.0972,22507.34,22868.1379
4104,000099.SZ,20040211,3.3982,3.3982,3.3216,3.3616,3.3982,-0.036599999999999966,-1.077,12370.62,12417.0038
4103,000099.SZ,20040212,3.3616,3.3916,3.3316,3.3782,3.3616,0.016599999999999948,0.4938,9546.68,9622.963
4102,000099.SZ,20040213,3.3782,3.4482,3.3483,3.3716,3.3782,-0.006600000000000161,-0.1954,15030.41,15347.626
4101,000099.SZ,20040216,3.3716,3.4216,3.3616,3.4216,3.3716,0.050000000000000266,1.483,9485.09,9685.9868
4100,000099.SZ,20040217,3.4449,3.4482,3.3782,3.4249,3.4216,0.0032999999999998586,0.0964,18286.76,18720.6101
4099,000099.SZ,20040218,3.4315,3.4449,3.3782,3.3949,3.4249,-0.03000000000000025,-0.8759,17659.2,18010.2953
4098,000099.SZ,20040219,3.3949,3.4449,3.3316,3.3516,3.3949,-0.043299999999999894,-1.2754,17614.12,17797.978
4097,000099.SZ,20040220,3.3583,3.3649,3.2916,3.3583,3.3516,0.006699999999999928,0.1999,20597.81,20499.393
4096,000099.SZ,20040223,3.3583,3.3649,3.2583,3.2583,3.3583,-0.09999999999999964,-2.9777,18421.53,18259.4969
4095,000099.SZ,20040224,3.2516,3.2816,3.175,3.2083,3.2583,-0.050000000000000266,-1.5345,14064.78,13555.0519
4094,000099.SZ,20040225,3.2083,3.2816,3.1484,3.1517,3.2083,-0.056599999999999984,-1.7642,11071.17,10707.933
4093,000099.SZ,20040226,3.1517,3.1817,3.1417,3.1817,3.1517,0.03000000000000025,0.9519,7796.95,7409.406
4092,000099.SZ,20040227,3.185,3.255,3.185,3.225,3.1817,0.043299999999999894,1.3609,8159.72,7885.9922
4091,000099.SZ,20040301,3.2217,3.255,3.1617,3.235,3.225,0.009999999999999787,0.3101,5593.88,5404.0813
4090,000099.SZ,20040302,3.2616,3.2616,3.195,3.2317,3.235,-0.0032999999999998586,-0.102,6329.2,6124.0839
4089,000099.SZ,20040303,3.1684,3.3383,3.1684,3.295,3.2317,0.06329999999999991,1.9587,17182.75,16986.067
4088,000099.SZ,20040304,3.2683,3.2983,3.1817,3.2383,3.295,-0.05669999999999975,-1.7208,6528.74,6334.6706
4087,000099.SZ,20040305,3.2516,3.265,3.2017,3.2283,3.2383,-0.010000000000000231,-0.3088,4640.99,4503.2936
4086,000099.SZ,20040308,3.2317,3.2383,3.1051,3.1284,3.2283,-0.09989999999999988,-3.0945,6842.98,6468.6078
4085,000099.SZ,20040309,3.1284,3.1517,3.0551,3.0651,3.1284,-0.06329999999999991,-2.0234,4635.99,4332.2168
4084,000099.SZ,20040310,3.0717,3.125,3.0318,3.1017,3.0651,0.036599999999999966,1.1941,7036.91,6514.4748
4083,000099.SZ,20040311,3.1217,3.155,3.0984,3.125,3.1017,0.023299999999999876,0.7512,5133.38,4826.3998
4082,000099.SZ,20040312,3.125,3.1917,3.0917,3.1317,3.125,0.006699999999999928,0.2144,4453.4,4196.4571
4081,000099.SZ,20040315,3.1584,3.195,3.135,3.185,3.1317,0.053300000000000125,1.702,7334.89,6972.5253
4080,000099.SZ,20040316,3.205,3.245,3.1617,3.2317,3.185,0.046699999999999964,1.4662,8702.14,8372.7594
4079,000099.SZ,20040317,3.2317,3.2383,3.1883,3.215,3.2317,-0.01670000000000016,-0.5168,4719.93,4541.4249
4078,000099.SZ,20040318,3.215,3.215,3.125,3.125,3.215,-0.08999999999999986,-2.7994,6258.74,5965.9245
4077,000099.SZ,20040319,3.1284,3.2117,3.1284,3.2017,3.125,0.07670000000000021,2.4544,6649.64,6329.9096
4076,000099.SZ,20040322,3.1983,3.245,3.1917,3.2283,3.2017,0.026599999999999735,0.8308,4691.92,4528.365
4075,000099.SZ,20040323,3.2017,3.225,3.1684,3.195,3.2283,-0.03330000000000011,-1.0315,3594.4,3440.7263
4074,000099.SZ,20040324,3.185,3.295,3.185,3.2783,3.195,0.08330000000000037,2.6072,11258.82,11002.0184
4073,000099.SZ,20040325,3.2716,3.3116,3.2383,3.2916,3.2783,0.013299999999999645,0.4057,12462.27,12283.325
4072,000099.SZ,20040326,3.2916,3.295,3.2416,3.265,3.2916,-0.026599999999999735,-0.8081,4163.8,4079.9414
4071,000099.SZ,20040329,3.2616,3.2783,3.215,3.245,3.265,-0.020000000000000018,-0.6126,5804.04,5645.0737
4070,000099.SZ,20040330,3.245,3.2616,3.2017,3.2483,3.245,0.0032999999999998586,0.1017,3842.12,3723.404
4069,000099.SZ,20040331,3.2483,3.3116,3.225,3.2983,3.2483,0.04999999999999982,1.5393,7500.7,7383.6163
4068,000099.SZ,20040401,3.2983,3.3616,3.275,3.3416,3.2983,0.04330000000000034,1.3128,11526.48,11514.4459
4067,000099.SZ,20040402,3.3483,3.3516,3.2983,3.3283,3.3416,-0.01330000000000009,-0.398,11744.77,11719.6898
4066,000099.SZ,20040405,3.3283,3.4149,3.3149,3.3916,3.3283,0.06329999999999991,1.9019,15581.13,15804.8108
4065,000099.SZ,20040406,3.4149,3.6248,3.3916,3.5948,3.3916,0.20320000000000027,5.9913,44540.99,47099.4968
4064,000099.SZ,20040407,3.5981,3.6648,3.5681,3.6148,3.5948,0.019999999999999574,0.5564,30970.09,33608.9087
4063,000099.SZ,20040408,3.6148,3.8047,3.5715,3.7014,3.6148,0.08660000000000023,2.3957,43042.04,48195.0385
4062,000099.SZ,20040409,3.7047,3.788,3.5748,3.5781,3.7014,-0.12329999999999997,-3.3312,40299.61,44538.4299
4061,000099.SZ,20040412,3.5515,3.748,3.4982,3.6481,3.5781,0.06999999999999984,1.9563,48911.68,54014.5921
4060,000099.SZ,20040413,3.6448,3.9646,3.6448,3.8846,3.6481,0.23649999999999993,6.4828,56734.45,65652.7158
4059,000099.SZ,20040414,3.9246,3.9413,3.748,3.8846,3.8846,0.0,0.0,36439.78,42093.5281
4058,000099.SZ,20040415,3.898,3.9013,3.768,3.828,3.8846,-0.056599999999999984,-1.457,22786.16,26219.3777
4057,000099.SZ,20040416,3.8213,3.9879,3.8014,3.9613,3.828,0.1333000000000002,3.4822,34413.38,40459.9403
4056,000099.SZ,20040419,3.9946,4.0879,3.9613,4.0146,3.9613,0.05329999999999968,1.3455,46375.47,56225.3373
4055,000099.SZ,20040420,4.0312,4.0646,3.8547,3.928,4.0146,-0.08659999999999979,-2.1571,31942.82,37868.1812
4054,000099.SZ,20040421,4.0479,4.0479,3.898,3.9313,3.928,0.0032999999999998586,0.084,48033.93,57231.1826
4053,000099.SZ,20040422,3.9646,3.9646,3.7647,3.828,3.9313,-0.10329999999999995,-2.6276,25652.61,29571.9752
4052,000099.SZ,20040423,3.7647,3.8846,3.7647,3.858,3.828,0.03000000000000025,0.7837,18801.28,21719.3998
4051,000099.SZ,20040426,3.858,3.9846,3.838,3.9346,3.858,0.0766,1.9855,18822.85,22189.5993
4050,000099.SZ,20040427,3.9346,3.9346,3.7514,3.7947,3.9346,-0.1398999999999999,-3.5556,15647.47,17939.614
4049,000099.SZ,20040428,3.798,3.838,3.6981,3.7947,3.7947,0.0,0.0,18939.59,21426.1654
4048,000099.SZ,20040429,3.7847,3.8747,3.778,3.7947,3.7947,0.0,0.0,15043.91,17238.3593
4047,000099.SZ,20040430,3.7914,3.8147,3.6414,3.6814,3.7947,-0.11330000000000018,-2.9857,19385.53,21554.6575
4046,000099.SZ,20040510,3.6914,3.7647,3.6248,3.6581,3.6814,-0.023299999999999876,-0.6329,6489.56,7159.7129
4045,000099.SZ,20040511,3.6548,3.6814,3.5648,3.6381,3.6581,-0.020000000000000018,-0.5467,10154.91,11046.8615
4044,000099.SZ,20040512,3.6314,3.7281,3.6148,3.7181,3.6381,0.08000000000000007,2.199,6910.66,7662.0349
4043,000099.SZ,20040513,3.7247,3.828,3.7147,3.7647,3.7181,0.04659999999999975,1.2533,8438.12,9524.9009
4042,000099.SZ,20040514,3.7547,3.7747,3.6314,3.6548,3.7647,-0.10990000000000011,-2.9192,6872.4,7596.1922
4041,000099.SZ,20040517,3.6648,3.6814,3.6248,3.6448,3.6548,-0.009999999999999787,-0.2736,3723.39,4083.9447
4040,000099.SZ,20040518,3.6448,3.7147,3.6148,3.7114,3.6448,0.06659999999999977,1.8273,5182.86,5670.6874
4039,000099.SZ,20040519,3.7214,3.7547,3.6614,3.6648,3.7114,-0.04659999999999975,-1.2556,5400.5,6035.5628
4038,000099.SZ,20040520,3.6648,3.6681,3.5848,3.6481,3.6648,-0.01670000000000016,-0.4557,5565.54,6053.596
4037,000099.SZ,20040521,3.6448,3.6714,3.6248,3.6448,3.6481,-0.0032999999999998586,-0.0905,3101.54,3395.7573
4036,000099.SZ,20040524,3.6448,3.6581,3.5881,3.5948,3.6448,-0.04999999999999982,-1.3718,2646.07,2870.5484
4035,000099.SZ,20040525,3.5948,3.5948,3.4016,3.4082,3.5948,-0.18660000000000032,-5.1908,9810.74,10262.7741
4034,000099.SZ,20040526,3.4149,3.4882,3.3349,3.4216,3.4082,0.0134000000000003,0.3932,5414.32,5558.4278
4033,000099.SZ,20040527,3.4016,3.5848,3.4016,3.5248,3.4216,0.10319999999999974,3.0161,6149.15,6506.303
