,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
43,000036.SZ,20210623,3.5217,3.5788,3.4837,3.5693,3.5122,0.05710000000000015,1.6258,65669.87,24470.801
44,000036.SZ,20210622,3.4265,3.5217,3.4265,3.5122,3.4361,0.07609999999999983,2.2147,47604.29,17374.026
45,000036.SZ,20210621,3.4456,3.4456,3.417,3.4361,3.4551,-0.018999999999999684,-0.5499,26416.63,9515.617
46,000036.SZ,20210618,3.4551,3.4646,3.4361,3.4551,3.4551,0.0,0.0,23833.5,8631.056
47,000036.SZ,20210617,3.4456,3.4646,3.4265,3.4551,3.4456,0.00949999999999962,0.2757,24326.0,8810.446
48,000036.SZ,20210616,3.4456,3.4551,3.4265,3.4456,3.4361,0.009500000000000064,0.2765,29707.34,10744.61
49,000036.SZ,20210615,3.4741,3.4837,3.4361,3.4361,3.4741,-0.03799999999999981,-1.0938,48470.3,17634.27
50,000036.SZ,20210611,3.4837,3.5027,3.4646,3.4741,3.4837,-0.009599999999999831,-0.2756,51844.08,18995.846
51,000036.SZ,20210610,3.4741,3.4932,3.4646,3.4837,3.4741,0.009599999999999831,0.2763,37562.73,13729.457
52,000036.SZ,20210609,3.4741,3.4932,3.4551,3.4741,3.4741,0.0,0.0,37893.67,13828.588
53,000036.SZ,20210608,3.5027,3.5027,3.4646,3.4741,3.5027,-0.02859999999999996,-0.8165,42458.6,15527.351
54,000036.SZ,20210607,3.5027,3.5122,3.4837,3.5027,3.5027,0.0,0.0,32445.99,11907.272
55,000036.SZ,20210604,3.5122,3.5217,3.4837,3.5027,3.5122,-0.009500000000000064,-0.2705,44190.71,16276.134
56,000036.SZ,20210603,3.5027,3.5408,3.5027,3.5122,3.5122,0.0,0.0,35771.3,13238.397
57,000036.SZ,20210602,3.5122,3.5217,3.5027,3.5122,3.5217,-0.009500000000000064,-0.2698,37883.99,13977.33
58,000036.SZ,20210601,3.5122,3.5312,3.5027,3.5217,3.5027,0.019000000000000128,0.5424,37656.46,13898.937
59,000036.SZ,20210531,3.5217,3.5217,3.4932,3.5027,3.5217,-0.019000000000000128,-0.5395,36019.8,13283.697
60,000036.SZ,20210528,3.5408,3.5503,3.5122,3.5217,3.5408,-0.019099999999999895,-0.5394,37009.78,13728.134
61,000036.SZ,20210527,3.5503,3.5503,3.5312,3.5408,3.5503,-0.009500000000000064,-0.2676,29948.61,11132.554
62,000036.SZ,20210526,3.5217,3.5598,3.5027,3.5503,3.5217,0.02859999999999996,0.8121,52394.09,19470.616
63,000036.SZ,20210525,3.5217,3.5217,3.4932,3.5217,3.5217,0.0,0.0,32586.66,12031.706
64,000036.SZ,20210524,3.5122,3.5312,3.5027,3.5217,3.5122,0.009500000000000064,0.2705,24107.02,8900.506
65,000036.SZ,20210521,3.5217,3.5312,3.5027,3.5122,3.5217,-0.009500000000000064,-0.2698,19831.5,7315.795
66,000036.SZ,20210520,3.5598,3.5598,3.5122,3.5217,3.5598,-0.03810000000000002,-1.0703,32348.1,11986.595
67,000036.SZ,20210519,3.5503,3.6169,3.5408,3.5598,3.5788,-0.019000000000000128,-0.5309,38037.99,14266.208
68,000036.SZ,20210518,3.5979,3.6359,3.5693,3.5788,3.5312,0.04760000000000009,1.348,56428.01,21287.812
69,000036.SZ,20210517,3.5503,3.5503,3.5122,3.5312,3.5598,-0.02859999999999996,-0.8034,31441.83,11674.744
70,000036.SZ,20210514,3.5503,3.5598,3.5312,3.5598,3.5408,0.019000000000000128,0.5366,27117.1,10108.114
71,000036.SZ,20210513,3.5312,3.5693,3.5312,3.5408,3.5408,0.0,0.0,33580.09,12523.299
72,000036.SZ,20210512,3.5217,3.5598,3.5122,3.5408,3.5312,0.009599999999999831,0.2719,36575.8,13616.958
73,000036.SZ,20210511,3.4837,3.5408,3.4741,3.5312,3.4837,0.04750000000000032,1.3635,36860.7,13645.011
74,000036.SZ,20210510,3.5027,3.5122,3.4646,3.4837,3.5027,-0.019000000000000128,-0.5424,36981.79,13532.033
75,000036.SZ,20210507,3.5122,3.5122,3.4551,3.5027,3.5027,0.0,0.0,48419.86,17741.831
76,000036.SZ,20210506,3.5122,3.5312,3.5027,3.5027,3.5312,-0.028500000000000192,-0.8071,43664.39,16124.991
77,000036.SZ,20210430,3.5312,3.5693,3.4837,3.5312,3.5217,0.009500000000000064,0.2698,50328.19,18615.118
78,000036.SZ,20210429,3.5122,3.5408,3.4932,3.5217,3.5217,0.0,0.0,27720.1,10267.531
79,000036.SZ,20210428,3.5408,3.5598,3.5027,3.5217,3.5408,-0.019099999999999895,-0.5394,32105.7,11894.192
80,000036.SZ,20210427,3.6264,3.6264,3.5312,3.5408,3.6074,-0.06660000000000021,-1.8462,38255.43,14312.65
81,000036.SZ,20210426,3.6264,3.6455,3.5979,3.6074,3.6264,-0.018999999999999684,-0.5239,29410.0,11184.242
82,000036.SZ,20210423,3.6645,3.674,3.6074,3.6264,3.6455,-0.01910000000000034,-0.5239,27170.26,10380.412
83,000036.SZ,20210422,3.674,3.7026,3.6359,3.6455,3.6455,0.0,0.0,40174.9,15489.784
84,000036.SZ,20210421,3.6835,3.6835,3.6359,3.6455,3.674,-0.028499999999999748,-0.7757,36252.5,13921.103
85,000036.SZ,20210420,3.6931,3.7026,3.674,3.674,3.6835,-0.009500000000000064,-0.2579,35500.73,13756.464
86,000036.SZ,20210419,3.674,3.6931,3.655,3.6835,3.6645,0.019000000000000128,0.5185,45666.18,17628.969
87,000036.SZ,20210416,3.6264,3.674,3.6169,3.6645,3.6264,0.03810000000000002,1.0506,41940.64,16105.303
88,000036.SZ,20210415,3.5979,3.6455,3.5884,3.6264,3.6169,0.009500000000000064,0.2627,43047.32,16378.301
89,000036.SZ,20210414,3.7121,3.7121,3.5884,3.6169,3.8263,-0.20940000000000003,-5.4726,137333.76,52346.9
90,000036.SZ,20210413,3.8644,3.8834,3.8263,3.8263,3.8644,-0.03810000000000002,-0.9859,38176.4,15432.569
91,000036.SZ,20210412,3.8739,3.9025,3.8644,3.8644,3.8549,0.00949999999999962,0.2464,33139.6,13521.692
92,000036.SZ,20210409,3.9025,3.9025,3.8549,3.8549,3.8834,-0.028499999999999748,-0.7339,31388.3,12759.52
93,000036.SZ,20210408,3.912,3.9215,3.8834,3.8834,3.912,-0.02859999999999996,-0.7311,31181.41,12761.121
94,000036.SZ,20210407,3.9025,3.9215,3.8834,3.912,3.8929,0.019099999999999895,0.4906,41783.58,17131.068
95,000036.SZ,20210406,3.912,3.912,3.8834,3.8929,3.8929,0.0,0.0,19856.08,8126.211
96,000036.SZ,20210402,3.9025,3.912,3.8739,3.8929,3.8929,0.0,0.0,19971.65,8169.391
97,000036.SZ,20210401,3.9025,3.9215,3.8834,3.8929,3.9025,-0.009599999999999831,-0.246,25369.59,10384.359
98,000036.SZ,20210331,3.8929,3.9215,3.8739,3.9025,3.8929,0.009599999999999831,0.2466,37251.64,15276.635
99,000036.SZ,20210330,3.8929,3.9025,3.8644,3.8929,3.8834,0.009500000000000064,0.2446,34855.57,14219.671
100,000036.SZ,20210329,3.8834,3.9025,3.8549,3.8834,3.8739,0.009500000000000064,0.2452,34071.15,13895.985
101,000036.SZ,20210326,3.8549,3.8739,3.8263,3.8739,3.8358,0.03810000000000002,0.9933,24211.09,9804.773
102,000036.SZ,20210325,3.8644,3.8834,3.8168,3.8358,3.8549,-0.01910000000000034,-0.4955,39556.29,16001.156
103,000036.SZ,20210324,3.8929,3.8929,3.8549,3.8549,3.8929,-0.03799999999999981,-0.9761,35592.25,14486.807
104,000036.SZ,20210323,3.9215,3.9215,3.8739,3.8929,3.8929,0.0,0.0,35216.77,14406.049
105,000036.SZ,20210322,3.8834,3.9025,3.8739,3.8929,3.8739,0.019000000000000128,0.4905,34733.96,14183.544
106,000036.SZ,20210319,3.912,3.931,3.8739,3.8739,3.912,-0.03810000000000002,-0.9739,51735.74,21203.152
107,000036.SZ,20210318,3.931,3.931,3.8834,3.912,3.9025,0.009500000000000064,0.2434,50153.47,20630.879
108,000036.SZ,20210317,3.9215,3.9405,3.8929,3.9025,3.912,-0.009500000000000064,-0.2428,45337.46,18671.093
109,000036.SZ,20210316,3.9025,3.931,3.8739,3.912,3.8834,0.02859999999999996,0.7365,41682.78,17093.42
110,000036.SZ,20210315,3.8739,3.9405,3.8644,3.8834,3.8549,0.028499999999999748,0.7393,65238.63,26720.897
111,000036.SZ,20210312,3.8358,3.8929,3.8073,3.8549,3.8263,0.028600000000000403,0.7475,67041.8,27179.362
112,000036.SZ,20210311,3.7787,3.8358,3.7692,3.8263,3.7692,0.05709999999999971,1.5149,29765.41,11927.601
113,000036.SZ,20210310,3.8168,3.8263,3.7597,3.7692,3.8073,-0.03810000000000002,-1.0007,28438.73,11324.207
114,000036.SZ,20210309,3.8549,3.8929,3.7502,3.8073,3.8549,-0.04760000000000009,-1.2348,51444.83,20635.658
115,000036.SZ,20210308,3.9025,3.9405,3.8358,3.8549,3.8929,-0.03799999999999981,-0.9761,55879.73,22782.055
116,000036.SZ,20210305,3.7597,3.931,3.7502,3.8929,3.7692,0.12369999999999992,3.2819,128312.63,51993.006
117,000036.SZ,20210304,3.7882,3.8549,3.7597,3.7692,3.7787,-0.009500000000000064,-0.2514,51911.4,20683.702
118,000036.SZ,20210303,3.7597,3.7882,3.7406,3.7787,3.7597,0.019000000000000128,0.5054,52036.5,20599.184
119,000036.SZ,20210302,3.8358,3.8549,3.7502,3.7597,3.8263,-0.06659999999999977,-1.7406,60624.29,24207.536
120,000036.SZ,20210301,3.8453,3.8739,3.8073,3.8263,3.8358,-0.009500000000000064,-0.2477,55228.27,22222.504
121,000036.SZ,20210226,3.8929,3.8929,3.8358,3.8358,3.931,-0.09520000000000017,-2.4218,67448.46,27338.646
122,000036.SZ,20210225,3.8168,3.9691,3.8168,3.931,3.7978,0.13319999999999999,3.5073,161494.35,66604.434
123,000036.SZ,20210224,3.8073,3.8453,3.7882,3.7978,3.8073,-0.009500000000000064,-0.2495,56184.99,22524.637
124,000036.SZ,20210223,3.8358,3.8644,3.8073,3.8073,3.8358,-0.028499999999999748,-0.743,42208.11,16934.108
125,000036.SZ,20210222,3.7692,3.8834,3.7692,3.8358,3.7787,0.05709999999999971,1.5111,76491.38,30855.372
126,000036.SZ,20210219,3.7311,3.7787,3.7026,3.7787,3.7406,0.03810000000000002,1.0186,51274.04,20248.026
127,000036.SZ,20210218,3.7406,3.7502,3.6835,3.7406,3.6931,0.04750000000000032,1.2862,54384.24,21236.736
128,000036.SZ,20210210,3.7026,3.7216,3.6645,3.6931,3.7026,-0.009500000000000064,-0.2566,43837.3,17034.883
129,000036.SZ,20210209,3.655,3.7121,3.6169,3.7026,3.674,0.02859999999999996,0.7784,63665.26,24516.372
130,000036.SZ,20210208,3.4456,3.7882,3.4265,3.674,3.4456,0.22839999999999971,6.6287,181422.29,70021.031
131,000036.SZ,20210205,3.398,3.4741,3.3885,3.4456,3.3885,0.05710000000000015,1.6851,46096.5,16641.225
132,000036.SZ,20210204,3.4551,3.4646,3.3694,3.3885,3.4551,-0.06659999999999977,-1.9276,44025.37,15744.272
133,000036.SZ,20210203,3.5027,3.5027,3.4265,3.4551,3.5122,-0.05710000000000015,-1.6258,40822.83,14844.218
134,000036.SZ,20210202,3.4361,3.6074,3.4361,3.5122,3.4361,0.07609999999999983,2.2147,48503.63,17962.424
135,000036.SZ,20210201,3.4456,3.4456,3.398,3.4361,3.4456,-0.009500000000000064,-0.2757,39642.25,14266.637
136,000036.SZ,20210129,3.4551,3.4837,3.417,3.4456,3.4456,0.0,0.0,68000.98,24662.322
137,000036.SZ,20210128,3.5312,3.5312,3.4361,3.4456,3.5503,-0.1046999999999998,-2.949,72958.29,26647.429
138,000036.SZ,20210127,3.5788,3.5979,3.5312,3.5503,3.5788,-0.028500000000000192,-0.7964,41156.4,15346.614
139,000036.SZ,20210126,3.6169,3.6264,3.5788,3.5788,3.6169,-0.03809999999999958,-1.0534,41696.02,15790.553
140,000036.SZ,20210125,3.7026,3.7026,3.6074,3.6169,3.7026,-0.08570000000000011,-2.3146,67350.1,25731.491
141,000036.SZ,20210122,3.7597,3.7597,3.6931,3.7026,3.7597,-0.05710000000000015,-1.5187,77845.49,30428.149
142,000036.SZ,20210121,3.7787,3.7978,3.7502,3.7597,3.7787,-0.019000000000000128,-0.5028,58054.5,22963.202
143,000036.SZ,20210120,3.8073,3.8168,3.7692,3.7787,3.8073,-0.02859999999999996,-0.7512,35591.29,14160.93
144,000036.SZ,20210119,3.7597,3.8453,3.7406,3.8073,3.7692,0.03810000000000002,1.0108,74721.08,29852.772
145,000036.SZ,20210118,3.7121,3.7787,3.7026,3.7692,3.7216,0.04760000000000009,1.279,41035.29,16182.714
146,000036.SZ,20210115,3.7026,3.7406,3.6931,3.7216,3.7121,0.009500000000000064,0.2559,44116.2,17244.504
147,000036.SZ,20210114,3.7406,3.7597,3.6931,3.7121,3.7216,-0.009500000000000064,-0.2553,66086.45,25835.124
148,000036.SZ,20210113,3.7597,3.7692,3.6835,3.7216,3.7692,-0.04760000000000009,-1.2629,70377.4,27500.315
149,000036.SZ,20210112,3.7597,3.7882,3.7502,3.7692,3.7597,0.009500000000000064,0.2527,37496.08,14834.595
150,000036.SZ,20210111,3.8263,3.8453,3.7597,3.7597,3.8263,-0.06659999999999977,-1.7406,48958.62,19476.754
151,000036.SZ,20210108,3.8073,3.8358,3.7597,3.8263,3.8073,0.018999999999999684,0.499,64108.63,25622.531
152,000036.SZ,20210107,3.9405,3.95,3.8073,3.8073,3.912,-0.1046999999999998,-2.6764,121452.4,49236.92
153,000036.SZ,20210106,3.9596,4.0167,3.8929,3.912,3.9025,0.009500000000000064,0.2434,120630.6,50166.969
154,000036.SZ,20210105,3.912,3.95,3.8834,3.9025,3.9025,0.0,0.0,72261.37,29679.148
155,000036.SZ,20210104,3.7882,3.9596,3.7692,3.9025,3.7882,0.11430000000000007,3.0173,128509.81,52590.327
156,000036.SZ,20201231,3.7978,3.8073,3.7502,3.7882,3.7978,-0.009600000000000275,-0.2528,56843.79,22568.998
157,000036.SZ,20201230,3.7978,3.8073,3.7882,3.7978,3.7978,0.0,0.0,30829.2,12297.203
158,000036.SZ,20201229,3.7787,3.8168,3.7692,3.7978,3.7692,0.02859999999999996,0.7588,27727.23,11073.896
159,000036.SZ,20201228,3.7882,3.8073,3.7597,3.7692,3.7882,-0.018999999999999684,-0.5016,39337.25,15620.194
160,000036.SZ,20201225,3.7692,3.8168,3.7502,3.7882,3.7787,0.00949999999999962,0.2514,28464.37,11353.111
161,000036.SZ,20201224,3.8073,3.8168,3.7597,3.7787,3.8073,-0.02859999999999996,-0.7512,33463.2,13304.172
162,000036.SZ,20201223,3.8168,3.8263,3.7882,3.8073,3.8073,0.0,0.0,41877.73,16701.664
163,000036.SZ,20201222,3.8644,3.8644,3.7882,3.8073,3.8644,-0.05709999999999971,-1.4776,64388.61,25885.715
164,000036.SZ,20201221,3.8834,3.8834,3.8453,3.8644,3.8739,-0.009500000000000064,-0.2452,32997.84,13406.107
165,000036.SZ,20201218,3.8834,3.8929,3.8644,3.8739,3.8834,-0.009500000000000064,-0.2446,34859.27,14194.658
166,000036.SZ,20201217,3.8834,3.8929,3.8073,3.8834,3.8739,0.009500000000000064,0.2452,55344.69,22393.685
167,000036.SZ,20201216,3.9025,3.9025,3.8644,3.8739,3.912,-0.03810000000000002,-0.9739,41427.31,16901.129
168,000036.SZ,20201215,3.95,3.95,3.9025,3.912,3.931,-0.019000000000000128,-0.4833,30289.6,12467.431
169,000036.SZ,20201214,3.9405,3.95,3.9025,3.931,3.95,-0.019000000000000128,-0.481,29222.22,12053.547
170,000036.SZ,20201211,3.912,3.95,3.8549,3.95,3.9025,0.04750000000000032,1.2172,65729.41,26873.619
171,000036.SZ,20201210,3.912,3.9215,3.8834,3.9025,3.912,-0.009500000000000064,-0.2428,44380.01,18176.453
172,000036.SZ,20201209,3.9691,3.9691,3.9025,3.912,3.9596,-0.04760000000000009,-1.2021,38768.9,16006.521
173,000036.SZ,20201208,3.9596,3.9786,3.9405,3.9596,3.9596,0.0,0.0,32336.53,13430.936
174,000036.SZ,20201207,3.9976,3.9976,3.95,3.9596,3.9976,-0.03799999999999981,-0.9506,46274.3,19295.719
175,000036.SZ,20201204,4.0262,4.0262,3.9691,3.9976,4.0262,-0.028600000000000403,-0.7103,53780.48,22522.543
176,000036.SZ,20201203,4.0357,4.0357,3.9976,4.0262,4.0262,0.0,0.0,49995.25,21088.038
177,000036.SZ,20201202,4.0357,4.0547,4.0072,4.0262,4.0262,0.0,0.0,61016.0,25812.025
178,000036.SZ,20201201,3.9881,4.0357,3.9691,4.0262,4.0072,0.019000000000000128,0.4741,62887.8,26459.924
179,000036.SZ,20201130,4.0167,4.0928,3.9976,4.0072,4.0167,-0.009500000000000064,-0.2365,72348.3,30748.387
180,000036.SZ,20201127,3.9786,4.0262,3.9596,4.0167,3.9596,0.05710000000000015,1.4421,56250.87,23562.265
181,000036.SZ,20201126,4.0262,4.0262,3.9596,3.9596,4.0167,-0.05710000000000015,-1.4216,67430.73,28189.689
182,000036.SZ,20201125,4.0833,4.0928,4.0072,4.0167,4.0738,-0.05710000000000015,-1.4016,70208.1,29900.523
183,000036.SZ,20201124,4.1119,4.1214,4.0738,4.0738,4.0928,-0.019000000000000128,-0.4642,81362.94,34984.547
184,000036.SZ,20201123,4.0357,4.1119,4.0262,4.0928,4.0262,0.06660000000000021,1.6542,118380.7,50670.16
185,000036.SZ,20201120,4.0167,4.0357,3.9881,4.0262,4.0262,0.0,0.0,47721.56,20096.331
186,000036.SZ,20201119,4.0072,4.0357,3.9881,4.0262,3.9976,0.028600000000000403,0.7154,67020.02,28275.063
187,000036.SZ,20201118,3.9691,4.0167,3.9596,3.9976,3.9786,0.018999999999999684,0.4776,74754.26,31344.69
188,000036.SZ,20201117,3.9596,3.9881,3.931,3.9786,3.9596,0.019000000000000128,0.4798,78323.29,32645.817
189,000036.SZ,20201116,3.912,3.9596,3.9025,3.9596,3.912,0.04760000000000009,1.2168,51029.5,21116.583
190,000036.SZ,20201113,3.9405,3.9405,3.8739,3.912,3.9405,-0.028500000000000192,-0.7233,66608.93,27251.882
191,000036.SZ,20201112,3.95,3.9596,3.9215,3.9405,3.95,-0.009500000000000064,-0.2405,41707.21,17242.226
192,000036.SZ,20201111,3.9215,3.9881,3.912,3.95,3.931,0.019000000000000128,0.4833,51458.33,21354.548
193,000036.SZ,20201110,3.9881,3.9881,3.912,3.931,3.9786,-0.04760000000000009,-1.1964,59289.78,24604.298
194,000036.SZ,20201109,3.912,3.9881,3.9025,3.9786,3.912,0.06660000000000021,1.7025,83879.38,34864.352
195,000036.SZ,20201106,3.9405,3.9405,3.9025,3.912,3.9405,-0.028500000000000192,-0.7233,41846.57,17207.171
196,000036.SZ,20201105,3.931,3.9596,3.9025,3.9405,3.9025,0.038000000000000256,0.9737,59484.37,24518.674
197,000036.SZ,20201104,3.931,3.931,3.8644,3.9025,3.912,-0.009500000000000064,-0.2428,53707.53,21967.013
198,000036.SZ,20201103,3.8644,3.9215,3.8549,3.912,3.8739,0.03810000000000002,0.9835,50240.83,20617.008
199,000036.SZ,20201102,3.9215,3.95,3.8453,3.8739,3.9691,-0.09520000000000017,-2.3985,107659.53,43990.174
200,000036.SZ,20201030,4.0262,4.0547,3.9405,3.9691,4.0072,-0.03810000000000002,-0.9508,67374.03,28263.576
201,000036.SZ,20201029,3.9976,4.0357,3.9881,4.0072,4.0547,-0.04750000000000032,-1.1715,64224.43,27079.585
202,000036.SZ,20201028,4.0452,4.0643,4.0072,4.0547,4.0357,0.019000000000000128,0.4708,70072.36,29753.68
203,000036.SZ,20201027,4.0452,4.0643,3.9976,4.0357,4.0547,-0.019000000000000128,-0.4686,78638.33,33274.758
204,000036.SZ,20201026,4.1975,4.1975,4.0072,4.0547,4.2166,-0.16189999999999927,-3.8396,256241.51,109663.87
205,000036.SZ,20201023,3.9881,4.3213,3.9881,4.2166,3.931,0.28559999999999963,7.2653,440177.91,194805.095
206,000036.SZ,20201022,3.95,3.95,3.912,3.931,3.95,-0.019000000000000128,-0.481,29965.7,12354.708
207,000036.SZ,20201021,4.0167,4.0167,3.931,3.95,4.0072,-0.05719999999999992,-1.4274,46113.56,19159.64
208,000036.SZ,20201020,4.0167,4.0167,3.9596,4.0072,4.0072,0.0,0.0,37733.77,15811.605
209,000036.SZ,20201019,4.0547,4.0833,3.9881,4.0072,4.0357,-0.028500000000000192,-0.7062,53283.8,22601.865
210,000036.SZ,20201016,4.0167,4.0738,4.0072,4.0357,4.0262,0.009500000000000064,0.236,50198.13,21314.146
211,000036.SZ,20201015,4.0167,4.0738,4.0072,4.0262,4.0262,0.0,0.0,64575.25,27395.904
212,000036.SZ,20201014,4.1594,4.169,4.0167,4.0262,4.1404,-0.11419999999999941,-2.7582,100217.7,42886.576
213,000036.SZ,20201013,4.188,4.188,4.1119,4.1404,4.188,-0.04760000000000009,-1.1366,101092.11,44005.813
214,000036.SZ,20201012,3.9881,4.2261,3.9786,4.188,3.8929,0.2950999999999997,7.5805,234792.91,101737.004
215,000036.SZ,20201009,3.8168,3.9215,3.8168,3.8929,3.7882,0.10470000000000024,2.7638,60243.2,24544.258
216,000036.SZ,20200930,3.8168,3.8263,3.7787,3.7882,3.8073,-0.01910000000000034,-0.5017,32757.26,13091.408
217,000036.SZ,20200929,3.7978,3.8358,3.7978,3.8073,3.8073,0.0,0.0,40544.52,16255.159
218,000036.SZ,20200928,3.8834,3.8929,3.7882,3.8073,3.8739,-0.06659999999999977,-1.7192,67875.15,27279.128
219,000036.SZ,20200925,3.95,3.9691,3.8549,3.8739,3.9405,-0.06660000000000021,-1.6901,63466.66,25971.387
220,000036.SZ,20200924,4.0167,4.0167,3.9215,3.9405,4.0262,-0.08570000000000011,-2.1286,70045.5,29124.32
221,000036.SZ,20200923,4.0167,4.0357,4.0072,4.0262,4.0072,0.019000000000000128,0.4741,33407.32,14113.475
222,000036.SZ,20200922,4.0452,4.0643,4.0072,4.0072,4.0738,-0.06660000000000021,-1.6348,59227.56,25100.635
223,000036.SZ,20200921,4.0833,4.1119,4.0357,4.0738,4.0547,0.019099999999999895,0.4711,90910.25,39013.733
224,000036.SZ,20200918,3.9596,4.0738,3.9596,4.0547,3.9596,0.0951000000000004,2.4018,105738.76,44736.241
225,000036.SZ,20200917,3.9976,3.9976,3.95,3.9596,3.9976,-0.03799999999999981,-0.9506,78272.26,32670.679
226,000036.SZ,20200916,3.9881,4.0262,3.9691,3.9976,3.9976,0.0,0.0,41062.21,17223.158
