,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
3378,000403.SZ,20000524,4.6066,4.9085,4.5628,4.8117,4.5513,0.26039999999999974,5.7214,23888.0,49917.3946
3377,000403.SZ,20000525,4.8716,4.9039,4.7472,4.8393,4.8117,0.027599999999999625,0.5736,10494.0,22007.6634
3376,000403.SZ,20000526,4.8624,4.9085,4.7817,4.8255,4.8393,-0.013799999999999812,-0.2852,10459.0,21996.8689
3375,000403.SZ,20000529,4.8624,5.0352,4.8163,4.8716,4.8255,0.04610000000000003,0.9553,14969.0,32182.3098
3374,000403.SZ,20000530,4.9016,4.9546,4.6089,4.6596,4.8716,-0.21199999999999974,-4.3518,12094.0,25173.6553
3373,000403.SZ,20000531,4.7195,5.1251,4.7195,5.1251,4.6596,0.4654999999999996,9.9901,26769.0,58278.5128
3372,000403.SZ,20000601,5.2541,5.4454,5.0006,5.0652,5.1251,-0.05989999999999984,-1.1688,26023.0,58695.9254
3371,000403.SZ,20000602,5.0652,5.162,4.9592,5.0974,5.0652,0.03220000000000045,0.6357,8402.0,18360.725
3370,000403.SZ,20000605,5.0997,5.1573,4.92,4.9707,5.0974,-0.12670000000000048,-2.4856,8385.0,18293.8732
3369,000403.SZ,20000606,4.973,5.1389,4.973,5.1067,4.9707,0.13600000000000012,2.736,7413.0,16280.4663
3368,000403.SZ,20000607,5.1343,5.2887,5.0652,5.2265,5.1067,0.11979999999999968,2.3459,18865.0,42467.6566
3367,000403.SZ,20000608,5.2265,5.427,5.1389,5.2956,5.2265,0.0691000000000006,1.3221,20213.0,46423.4682
3366,000403.SZ,20000609,5.2956,5.4385,5.185,5.2011,5.2956,-0.09450000000000003,-1.7845,25044.0,57333.4513
3365,000403.SZ,20000612,5.1412,5.2749,5.1412,5.1988,5.2011,-0.0022999999999999687,-0.0442,8014.0,18135.627
3364,000403.SZ,20000613,5.208,5.2311,5.1159,5.1942,5.1988,-0.0045999999999999375,-0.0885,7701.0,17325.4976
3363,000403.SZ,20000614,5.2196,5.3348,5.185,5.2887,5.1942,0.09450000000000003,1.8193,8841.0,20269.3247
3362,000403.SZ,20000615,5.2956,5.3002,5.1527,5.2196,5.2887,-0.0691000000000006,-1.3066,6483.0,14652.4369
3361,000403.SZ,20000616,5.208,5.2311,4.8439,5.1251,5.2196,-0.09450000000000003,-1.8105,9766.0,21850.2311
3360,000403.SZ,20000619,5.102,5.3002,5.0951,5.2587,5.1251,0.13360000000000039,2.6068,13456.0,30668.5745
3359,000403.SZ,20000620,5.2311,5.5998,5.2311,5.503,5.2587,0.24429999999999996,4.6456,27558.0,65446.3967
3358,000403.SZ,20000621,5.4846,5.7127,5.4154,5.6735,5.503,0.17049999999999965,3.0983,12420.0,30192.7545
3357,000403.SZ,20000622,5.6828,5.8302,5.6689,5.7081,5.6735,0.034600000000000186,0.6099,13097.0,32639.4274
3356,000403.SZ,20000623,5.715,6.2197,5.7081,6.1575,5.7081,0.4493999999999998,7.873,19262.0,50136.8468
3355,000403.SZ,20000626,6.222,6.4501,6.1298,6.1529,6.1575,-0.0045999999999999375,-0.0747,23421.0,63921.2749
3354,000403.SZ,20000627,6.1529,6.2635,6.0492,6.2312,6.1529,0.07830000000000048,1.2726,8436.0,22607.1936
3353,000403.SZ,20000628,6.2312,6.4455,6.2312,6.4432,6.2312,0.21199999999999974,3.4022,8502.0,23467.9076
3352,000403.SZ,20000629,6.4985,6.5677,6.3234,6.4064,6.4432,-0.03680000000000039,-0.5711,9072.0,25270.9853
3351,000403.SZ,20000630,6.4202,6.4294,6.199,6.2381,6.4064,-0.16829999999999945,-2.6271,5944.0,16240.1985
3350,000403.SZ,20000703,6.1759,6.4041,6.1114,6.1851,6.2381,-0.052999999999999936,-0.8496,6136.0,16608.8914
3349,000403.SZ,20000704,6.1851,6.4064,6.1759,6.3948,6.1851,0.20969999999999978,3.3904,6955.0,18988.3802
3348,000403.SZ,20000705,6.4087,6.5907,6.3395,6.4847,6.3948,0.08990000000000009,1.4058,5322.0,14911.2544
3347,000403.SZ,20000706,6.4524,6.7981,6.4524,6.7543,6.4847,0.2695999999999996,4.1575,19021.0,55240.3942
3346,000403.SZ,20000707,6.7612,6.8165,6.6414,6.7313,6.7543,-0.022999999999999687,-0.3405,9302.0,27102.3322
3345,000403.SZ,20000710,6.752,6.8626,6.6253,6.7359,6.7313,0.0045999999999999375,0.0683,7119.0,20826.6931
3344,000403.SZ,20000711,6.7451,6.7981,6.3372,6.4064,6.7359,-0.32950000000000035,-4.8917,12615.0,35496.9397
3343,000403.SZ,20000712,6.4064,6.4755,6.2934,6.4524,6.4064,0.04600000000000026,0.718,7640.0,21278.6394
3342,000403.SZ,20000713,6.4524,6.7175,6.4524,6.5861,6.4524,0.13370000000000015,2.0721,13969.0,40164.2241
3341,000403.SZ,20000714,6.5907,6.6529,6.4571,6.4939,6.5861,-0.09220000000000006,-1.3999,3242.0,9185.5514
3340,000403.SZ,20000717,6.4939,6.6552,6.3511,6.4893,6.4939,-0.0045999999999999375,-0.0708,6328.0,17920.1068
3339,000403.SZ,20000718,6.4893,6.6322,6.4709,6.4755,6.4893,-0.013799999999999812,-0.2127,1812.0,5138.2949
3338,000403.SZ,20000719,6.5861,6.6391,6.4985,6.6091,6.4755,0.1335999999999995,2.0632,2946.0,8420.1927
3337,000403.SZ,20000720,6.6552,6.6552,6.4801,6.5538,6.6091,-0.055299999999999905,-0.8367,1962.0,5591.1607
3336,000403.SZ,20000721,6.5677,6.729,6.5239,6.6967,6.5538,0.14290000000000003,2.1804,7039.0,20396.072
3335,000403.SZ,20000724,6.729,6.858,6.6829,6.6875,6.6967,-0.009199999999999875,-0.1374,4709.0,13789.7792
3334,000403.SZ,20000725,6.7013,6.9502,6.6598,6.911,6.6875,0.2234999999999996,3.3421,16630.0,49337.1902
3333,000403.SZ,20000726,7.1438,7.1853,6.9133,7.1438,6.911,0.23280000000000012,3.3685,21398.0,66047.7954
3332,000403.SZ,20000727,7.236,7.5332,7.2129,7.3719,7.1438,0.2281000000000004,3.193,20750.0,66291.6904
3331,000403.SZ,20000728,7.4434,7.4894,7.2867,7.3673,7.3719,-0.0045999999999999375,-0.0624,5453.0,17406.2784
3330,000403.SZ,20000731,7.3673,7.3973,7.2014,7.2705,7.3673,-0.0968,-1.3139,4096.0,12916.109
3329,000403.SZ,20000801,7.259,7.259,7.1438,7.2152,7.2705,-0.055299999999999905,-0.7606,4043.0,12617.7629
3328,000403.SZ,20000802,7.2129,7.3443,7.2129,7.3304,7.2152,0.11519999999999975,1.5966,3484.0,11010.0134
3327,000403.SZ,20000803,7.3397,7.4894,7.259,7.4687,7.3304,0.1383000000000001,1.8867,6428.0,20612.9903
3326,000403.SZ,20000804,7.5079,7.5079,7.236,7.4203,7.4687,-0.0484,-0.648,3965.0,12695.7134
3325,000403.SZ,20000807,7.259,7.4157,7.2498,7.3489,7.4203,-0.07139999999999969,-0.9622,2911.0,9231.8361
3324,000403.SZ,20000808,7.282,7.4042,7.2728,7.289,7.3489,-0.05990000000000073,-0.8151,2871.0,9127.095
3323,000403.SZ,20000809,7.289,7.4203,7.2475,7.4088,7.289,0.11980000000000057,1.6436,6476.0,20638.1184
3322,000403.SZ,20000810,7.4088,7.4434,7.2705,7.2751,7.4088,-0.13370000000000015,-1.8046,5315.0,16854.502
3321,000403.SZ,20000811,7.9826,7.9826,7.3281,7.3788,7.2751,0.1036999999999999,1.4254,11791.0,38874.6763
3320,000403.SZ,20000814,7.3742,7.5263,7.3397,7.4019,7.3788,0.023100000000000342,0.3131,9742.0,31537.8137
3319,000403.SZ,20000815,7.4318,7.4618,7.3512,7.3973,7.4019,-0.0045999999999999375,-0.0621,2839.0,9105.0902
3318,000403.SZ,20000816,7.395,7.4641,7.236,7.3143,7.3973,-0.08300000000000018,-1.122,6073.0,19253.8431
3317,000403.SZ,20000817,7.259,7.2705,7.1207,7.1576,7.3143,-0.15669999999999984,-2.1424,10234.0,31948.339
3316,000403.SZ,20000818,7.1438,7.1991,7.0746,7.1415,7.1576,-0.01610000000000067,-0.2249,3815.0,11788.1811
3315,000403.SZ,20000821,7.1253,7.1899,7.0885,7.0977,7.1415,-0.04380000000000006,-0.6133,3912.0,12095.2896
3314,000403.SZ,20000822,7.1461,7.1853,7.0608,7.1207,7.0977,0.023000000000000576,0.324,4139.0,12791.5803
3313,000403.SZ,20000823,7.0977,7.1207,6.4939,6.9087,7.1207,-0.21200000000000063,-2.9772,26805.0,78003.7738
3312,000403.SZ,20000824,6.8603,7.0654,6.752,7.0101,6.9087,0.10140000000000082,1.4677,11336.0,34232.276
3311,000403.SZ,20000825,7.017,7.2498,6.8719,7.2083,7.0101,0.19819999999999993,2.8273,10982.0,33626.8029
3310,000403.SZ,20000828,7.2129,7.2129,7.0055,7.0216,7.2083,-0.1867000000000001,-2.5901,3072.0,9402.8268
3309,000403.SZ,20000829,7.0516,7.1438,6.9594,7.1046,7.0216,0.0829999999999993,1.1821,5675.0,17371.5161
3308,000403.SZ,20000830,7.0746,7.0862,6.9571,7.0193,7.1046,-0.08529999999999927,-1.2006,3008.0,9185.2795
3307,000403.SZ,20000831,6.9133,6.9133,6.6598,6.7175,7.0193,-0.30180000000000007,-4.2996,7084.0,20802.966
3306,000403.SZ,20000901,6.6368,6.7843,6.5907,6.6875,6.7175,-0.03000000000000025,-0.4466,4372.0,12706.0279
3305,000403.SZ,20000904,6.6829,6.7843,6.5907,6.7105,6.6875,0.022999999999999687,0.3439,4614.0,13362.6338
3304,000403.SZ,20000905,6.7789,7.0383,6.606,6.7962,6.7132,0.08300000000000018,1.2364,6981.0,13866.6443
3303,000403.SZ,20000906,6.6406,6.7789,6.5541,6.7305,6.7962,-0.06569999999999965,-0.9667,3944.25,7581.4085
3302,000403.SZ,20000907,6.7305,6.7444,6.402,6.5368,6.7305,-0.19369999999999976,-2.8779,9111.0,17282.7323
3301,000403.SZ,20000908,6.5023,6.5265,6.0353,6.0526,6.5368,-0.4842000000000004,-7.4073,25917.0,46083.6334
3300,000403.SZ,20000911,5.9835,6.2947,5.8105,6.108,6.0526,0.05539999999999967,0.9153,9971.0,17523.1292
3299,000403.SZ,20000912,6.1218,6.1218,5.9523,6.0768,6.108,-0.03119999999999923,-0.5108,6674.0,11627.1369
3298,000403.SZ,20000913,6.0872,6.2602,6.0111,6.2186,6.0768,0.14179999999999993,2.3335,11092.0,19715.5299
3297,000403.SZ,20000914,6.2394,6.4158,6.2256,6.2774,6.2186,0.05879999999999974,0.9456,17761.0,32570.7833
3296,000403.SZ,20000915,6.2947,6.2947,6.1183,6.1495,6.2774,-0.12790000000000035,-2.0375,8983.0,16111.8022
3295,000403.SZ,20000918,6.1529,6.2913,5.9835,5.9973,6.1495,-0.15219999999999967,-2.475,3780.0,6650.7717
3294,000403.SZ,20000919,5.9489,5.9489,5.7759,5.8071,5.9973,-0.19019999999999992,-3.1714,8187.0,13845.693
3293,000403.SZ,20000920,5.8105,5.9489,5.769,5.9108,5.8071,0.1036999999999999,1.7857,5602.0,9445.2096
3292,000403.SZ,20000921,5.9143,5.9489,5.769,5.7759,5.9108,-0.13490000000000002,-2.2823,5066.0,8587.3953
3291,000403.SZ,20000922,5.8105,5.9212,5.769,5.8451,5.7759,0.06920000000000037,1.1981,4626.0,7802.4668
3290,000403.SZ,20000925,5.8451,5.9489,5.8174,5.9074,5.8451,0.06229999999999958,1.0659,3258.0,5559.8833
3289,000403.SZ,20000926,5.9108,6.3916,5.9074,6.3328,5.9074,0.4253999999999998,7.2011,23347.0,42197.1295
3288,000403.SZ,20000927,6.3466,6.4608,6.191,6.3501,6.3328,0.017300000000000537,0.2732,12935.0,23693.168
3287,000403.SZ,20000928,6.357,6.395,5.8797,6.0665,6.3501,-0.28360000000000074,-4.4661,11744.0,20779.6791
3286,000403.SZ,20000929,6.0457,6.1495,6.018,6.0941,6.0665,0.027600000000000513,0.455,5073.0,8916.6751
3285,000403.SZ,20001009,6.0941,6.2186,5.942,6.018,6.0941,-0.07610000000000028,-1.2487,3782.0,6571.3315
3284,000403.SZ,20001010,6.0872,6.0872,5.9696,6.0353,6.018,0.017300000000000537,0.2875,3160.0,5502.2393
3283,000403.SZ,20001011,6.0353,6.0907,5.9765,6.0146,6.0353,-0.020700000000000607,-0.343,2888.0,5030.817
3282,000403.SZ,20001012,5.9938,6.0042,5.8313,5.935,6.0146,-0.07960000000000012,-1.3234,6713.0,11462.9074
3281,000403.SZ,20001013,5.9143,5.9143,5.8105,5.8728,5.935,-0.06219999999999981,-1.048,6406.0,10821.2248
3280,000403.SZ,20001016,5.8728,5.8797,5.7414,5.7725,5.8728,-0.10029999999999983,-1.7079,4505.0,7556.9682
3279,000403.SZ,20001017,5.7517,5.942,5.7517,5.9039,5.7725,0.13140000000000018,2.2763,4140.0,7038.8011
3278,000403.SZ,20001018,5.9039,5.9177,5.8451,5.9108,5.9039,0.006899999999999906,0.1169,2400.0,4085.6596
3277,000403.SZ,20001019,5.9904,6.0803,5.942,5.9454,5.9108,0.034600000000000186,0.5854,5207.0,9052.5058
3276,000403.SZ,20001020,5.9489,6.1841,5.9489,6.1737,5.9454,0.22829999999999995,3.8399,11756.0,20569.5885
3275,000403.SZ,20001023,6.191,6.191,5.8382,5.8693,6.1737,-0.3044000000000002,-4.9306,37087.0,63599.05
3274,000403.SZ,20001024,5.8797,5.9765,5.8693,5.9247,5.8693,0.05539999999999967,0.9439,7865.0,13407.2418
3273,000403.SZ,20001025,5.9247,5.9247,5.8209,5.8797,5.9247,-0.04499999999999993,-0.7595,9516.0,16116.2716
3272,000403.SZ,20001026,5.8797,5.8832,5.8278,5.8486,5.8797,-0.03109999999999946,-0.5289,4643.0,7853.3946
3271,000403.SZ,20001027,5.852,5.9143,5.8382,5.8624,5.8486,0.013799999999999812,0.236,3224.0,5459.1148
3270,000403.SZ,20001030,5.8624,5.9143,5.8278,5.8486,5.8624,-0.013799999999999812,-0.2354,3784.0,6413.1807
3269,000403.SZ,20001031,5.8797,5.9108,5.8382,5.8797,5.8486,0.03109999999999946,0.5318,3184.0,5396.2388
3268,000403.SZ,20001101,5.8797,6.0526,5.8797,6.0492,5.8797,0.1695000000000002,2.8828,7683.0,13346.0334
3267,000403.SZ,20001102,6.0353,6.0872,5.9696,5.9731,6.0492,-0.07610000000000028,-1.258,4296.0,7463.0191
3266,000403.SZ,20001103,5.9765,6.0146,5.9074,5.935,5.9731,-0.03810000000000002,-0.6379,2740.0,4725.1168
3265,000403.SZ,20001106,5.9108,6.0388,5.9108,5.9489,5.935,0.013900000000000468,0.2342,3540.0,6120.1263
3264,000403.SZ,20001107,5.9835,6.0008,5.8866,5.9143,5.9489,-0.034600000000000186,-0.5816,3956.0,6759.4658
3263,000403.SZ,20001108,5.9489,5.9662,5.9074,5.9454,5.9143,0.03110000000000035,0.5258,2657.0,4551.8721
3262,000403.SZ,20001109,5.9489,6.0526,5.942,6.0492,5.9454,0.10379999999999967,1.7459,6097.0,10599.2382
3261,000403.SZ,20001110,6.1218,6.6406,6.0976,6.4642,6.0492,0.41500000000000004,6.8604,41281.0,76339.56
3260,000403.SZ,20001113,6.5023,6.568,6.3985,6.4746,6.4642,0.010399999999999743,0.1609,19140.0,35970.4317
3259,000403.SZ,20001114,6.5023,6.8481,6.4089,6.8447,6.4746,0.3700999999999999,5.7162,24938.0,48443.7676
3258,000403.SZ,20001115,6.8654,7.1905,6.8032,6.8862,6.8447,0.04150000000000009,0.6063,44692.0,90459.7908
3257,000403.SZ,20001116,6.9173,7.0729,6.8135,7.0141,6.8862,0.12790000000000035,1.8573,24213.0,48654.3935
3256,000403.SZ,20001117,6.9519,7.315,6.9519,7.1456,7.0141,0.13149999999999995,1.8748,31041.0,64653.0157
3255,000403.SZ,20001120,7.1456,7.2977,7.0902,7.2632,7.1456,0.11760000000000037,1.6458,20507.58,42821.124
3254,000403.SZ,20001121,7.2977,7.315,7.0556,7.066,7.2632,-0.19720000000000049,-2.7151,12818.43,26590.2557
3253,000403.SZ,20001122,7.0211,7.1179,6.9519,7.0349,7.066,-0.03109999999999946,-0.4401,9041.75,18332.7441
3252,000403.SZ,20001123,7.0902,7.2597,7.0211,7.1248,7.0349,0.0898999999999992,1.2779,11576.24,23968.6863
3251,000403.SZ,20001124,7.1525,7.194,6.5818,6.945,7.1248,-0.1797999999999993,-2.5236,18792.03,37657.8518
3250,000403.SZ,20001127,6.8481,7.1594,6.6579,7.0038,6.945,0.05879999999999974,0.8467,26921.81,53841.1828
3249,000403.SZ,20001128,7.0038,7.2459,7.0038,7.2009,7.0038,0.19709999999999983,2.8142,21380.23,44456.9126
3248,000403.SZ,20001129,7.1871,7.5571,7.1248,7.4672,7.2009,0.2663000000000002,3.6981,43746.19,93872.1299
3247,000403.SZ,20001130,7.4741,7.6263,7.3946,7.4672,7.4672,0.0,0.0,11079.64,24020.7541
3246,000403.SZ,20001201,7.4707,7.5571,7.3946,7.5502,7.4672,0.08300000000000018,1.1115,11218.6,24279.0769
3245,000403.SZ,20001204,7.5502,7.609,7.3427,7.4257,7.5502,-0.12450000000000028,-1.649,8338.36,18061.1937
3244,000403.SZ,20001205,7.3946,7.526,7.3012,7.4223,7.4257,-0.0034000000000000696,-0.0458,5813.87,12444.9327
3243,000403.SZ,20001206,7.4534,7.7405,7.4015,7.6782,7.4223,0.25590000000000046,3.4477,25421.0,55702.9726
3242,000403.SZ,20001207,7.5744,7.7128,7.4811,7.5675,7.6782,-0.11070000000000046,-1.4417,8480.48,18583.6653
3241,000403.SZ,20001208,7.5641,7.948,7.5398,7.8096,7.5675,0.24209999999999976,3.1992,22452.33,50696.8616
3240,000403.SZ,20001211,7.8165,8.152,7.7232,7.7612,7.8096,-0.0484,-0.6198,23099.38,52843.3464
3239,000403.SZ,20001212,7.7474,8.0102,7.5675,7.9134,7.7612,0.15220000000000056,1.961,21439.01,48807.9587
3238,000403.SZ,20001213,7.6263,7.9549,7.6263,7.782,7.9134,-0.13140000000000018,-1.6605,7350.05,16594.6
3237,000403.SZ,20001214,7.8165,7.9549,7.7197,7.782,7.782,0.0,0.0,2996.45,6782.7948
3236,000403.SZ,20001215,7.7508,7.8477,7.4741,7.4845,7.782,-0.2975000000000003,-3.8229,7953.06,17516.0869
3235,000403.SZ,20001218,7.4707,7.4707,7.194,7.2666,7.4845,-0.21789999999999932,-2.9114,10927.56,23000.1166
3234,000403.SZ,20001219,7.2666,7.5226,7.2666,7.443,7.2666,0.17639999999999922,2.4275,3843.91,8229.9613
3233,000403.SZ,20001220,7.4741,7.5675,7.3669,7.5537,7.443,0.11070000000000046,1.4873,5248.81,11328.324
3232,000403.SZ,20001221,7.6021,7.6332,7.4707,7.5053,7.5537,-0.0484,-0.6407,5130.28,11223.6273
3231,000403.SZ,20001222,7.5122,7.5744,7.4741,7.5537,7.5053,0.0484,0.6449,3410.74,7407.5587
3230,000403.SZ,20001225,7.609,7.6298,7.4361,7.5848,7.5537,0.03110000000000035,0.4117,4730.2,10287.2763
3229,000403.SZ,20001226,7.609,7.7059,7.5398,7.7024,7.5848,0.11759999999999948,1.5505,5667.69,12514.03
3228,000403.SZ,20001227,7.7128,7.8165,7.6263,7.692,7.7024,-0.010399999999999743,-0.135,5294.94,11800.1016
3227,000403.SZ,20001228,7.6436,7.782,7.5675,7.6471,7.692,-0.04490000000000016,-0.5837,3869.43,8596.4054
3226,000403.SZ,20001229,7.6471,7.7647,7.5433,7.7093,7.6471,0.06219999999999981,0.8134,6506.51,14367.2766
3225,000403.SZ,20010102,7.7128,7.903,7.5571,7.8165,7.7093,0.10719999999999974,1.3905,8151.9,18372.2995
3224,000403.SZ,20010103,7.8511,8.1624,7.8165,7.9895,7.8165,0.17300000000000004,2.2133,12410.91,28734.4494
3223,000403.SZ,20010104,7.9895,8.0241,7.7854,7.7923,7.9895,-0.1971999999999996,-2.4682,5453.5,12423.448
3222,000403.SZ,20010105,7.8165,7.948,7.6159,7.8408,7.7923,0.048499999999999766,0.6224,6231.48,14061.6121
3221,000403.SZ,20010108,7.8408,7.8857,7.5364,7.5468,7.8408,-0.2939999999999996,-3.7496,8402.49,18671.6467
3220,000403.SZ,20010109,7.4707,7.6263,7.3704,7.5018,7.5468,-0.04499999999999993,-0.5963,7061.22,15284.4474
3219,000403.SZ,20010110,7.5053,7.5537,7.4603,7.5087,7.5018,0.006899999999999906,0.092,7367.73,15987.6706
3218,000403.SZ,20010111,7.5122,7.6713,7.2632,7.3289,7.5087,-0.17980000000000018,-2.3946,5814.43,12515.3494
3217,000403.SZ,20010112,7.3289,7.398,7.2493,7.3392,7.3289,0.010299999999999976,0.1405,8856.51,18671.527
3216,000403.SZ,20010115,7.2977,7.3254,6.606,6.606,7.3392,-0.7332000000000001,-9.9902,24904.46,48975.189
3215,000403.SZ,20010116,6.402,6.7236,6.1218,6.4919,6.606,-0.11409999999999965,-1.7272,19327.95,35771.7648
3214,000403.SZ,20010117,6.4642,6.7478,6.4469,6.6856,6.4919,0.19369999999999976,2.9837,9730.75,18718.4605
3213,000403.SZ,20010118,6.6925,6.7824,6.6925,6.734,6.6856,0.0484,0.7239,8402.65,16368.4672
3212,000403.SZ,20010119,6.7513,7.0003,6.689,6.9484,6.734,0.21440000000000037,3.1838,8647.6,17282.4019
3211,000403.SZ,20010205,6.9277,6.9692,6.3466,6.4608,6.9484,-0.4876000000000005,-7.0174,13055.74,24754.075
3210,000403.SZ,20010206,6.4608,6.5576,6.2256,6.5299,6.4608,0.06909999999999972,1.0695,8848.86,16346.6053
3209,000403.SZ,20010207,6.5368,6.6268,6.402,6.5195,6.5299,-0.010399999999999743,-0.1593,3109.67,5880.7549
3208,000403.SZ,20010208,6.4953,6.5541,6.3881,6.4192,6.5195,-0.10029999999999983,-1.5385,3274.21,6119.9787
3207,000403.SZ,20010209,6.3985,6.5714,6.2256,6.5023,6.4192,0.08309999999999995,1.2946,5619.11,10490.9906
3206,000403.SZ,20010212,6.523,6.5368,6.3155,6.4435,6.5023,-0.05879999999999974,-0.9043,4298.47,7929.5872
3205,000403.SZ,20010213,6.523,6.8135,6.523,6.6026,6.4435,0.15909999999999958,2.4692,16470.15,31599.0262
3204,000403.SZ,20010214,6.5991,6.7029,6.5092,6.6544,6.6026,0.05180000000000007,0.7845,4234.33,8109.6474
3203,000403.SZ,20010215,6.7098,6.7098,6.5714,6.5714,6.6544,-0.08300000000000018,-1.2473,2718.3,5214.3332
3202,000403.SZ,20010216,6.5645,6.5645,6.3051,6.4919,6.5714,-0.07949999999999946,-1.2098,8397.92,15549.5207
3201,000403.SZ,20010219,6.4642,6.5507,6.3985,6.5265,6.4919,0.034600000000000186,0.533,5005.68,9367.8979
3200,000403.SZ,20010220,6.568,6.5991,6.3293,6.3432,6.5265,-0.18330000000000002,-2.8085,9803.42,18145.025
3199,000403.SZ,20010221,6.3501,6.3847,6.1253,6.2878,6.3432,-0.05540000000000056,-0.8734,7484.66,13516.6522
3198,000403.SZ,20010222,6.2878,6.3812,6.2221,6.3017,6.2878,0.013900000000000468,0.2211,2166.8,3954.3579
3197,000403.SZ,20010223,6.3086,6.4158,6.2878,6.4123,6.3017,0.11059999999999981,1.7551,1886.87,3474.8725
3196,000403.SZ,20010226,6.4608,6.5541,6.4331,6.5023,6.4123,0.08999999999999986,1.4036,4014.82,7552.0155
3195,000403.SZ,20010227,6.5368,6.5541,6.4608,6.5092,6.5023,0.006899999999999906,0.1061,2058.01,3870.8757
3194,000403.SZ,20010228,6.5368,6.5368,6.3293,6.4054,6.5092,-0.10379999999999967,-1.5947,3032.02,5637.6496
3193,000403.SZ,20010301,6.3328,6.4988,6.2636,6.3051,6.4054,-0.10029999999999983,-1.5659,13025.69,23767.0325
3192,000403.SZ,20010302,6.3259,6.4711,6.2947,6.3501,6.3051,0.04499999999999993,0.7137,8701.66,15974.0115
3191,000403.SZ,20010305,6.3639,6.3985,6.2774,6.3362,6.3501,-0.013900000000000468,-0.2189,4741.9,8656.706
3190,000403.SZ,20010306,6.3466,6.4054,6.3224,6.3674,6.3362,0.031200000000000117,0.4924,2216.51,4079.2611
3189,000403.SZ,20010307,6.3639,6.3812,6.3155,6.3466,6.3674,-0.020800000000000374,-0.3267,3775.39,6921.9851
3188,000403.SZ,20010308,6.3224,6.3674,6.2982,6.3466,6.3466,0.0,0.0,4247.43,7763.6666
3187,000403.SZ,20010309,6.3916,6.485,6.3293,6.4608,6.3466,0.1142000000000003,1.7994,8032.12,14878.6407
3186,000403.SZ,20010312,6.4677,6.5299,6.4054,6.4158,6.4608,-0.04499999999999993,-0.6965,5688.88,10653.7195
3185,000403.SZ,20010313,6.4192,6.4192,6.3362,6.3743,6.4158,-0.04150000000000009,-0.6468,2607.83,4814.8716
3184,000403.SZ,20010314,6.3708,6.3985,6.312,6.3708,6.3743,-0.0034999999999998366,-0.0549,3421.17,6299.8117
3183,000403.SZ,20010316,6.3708,6.5714,6.3224,6.4953,6.3708,0.12450000000000028,1.9542,4375.84,8190.7901
3182,000403.SZ,20010319,6.4988,6.5299,6.3985,6.4677,6.4953,-0.027600000000000513,-0.4249,3477.54,6467.2449
3181,000403.SZ,20010320,6.4746,6.5023,6.4089,6.4504,6.4677,-0.01729999999999965,-0.2675,4219.53,7856.0588
3180,000403.SZ,20010321,6.4365,6.6129,6.4158,6.606,6.4504,0.15559999999999974,2.4123,10407.85,19664.1585
3179,000403.SZ,20010322,6.6337,6.7374,6.6337,6.7029,6.606,0.09689999999999976,1.4668,11696.4,22646.536
3178,000403.SZ,20010323,6.7167,6.7444,6.5195,6.5265,6.7029,-0.17639999999999922,-2.6317,7381.97,14151.2397
3177,000403.SZ,20010326,6.485,6.7029,6.3293,6.6752,6.5265,0.14869999999999983,2.2784,7097.0,13453.5442
3176,000403.SZ,20010327,6.6994,6.7444,6.6406,6.7374,6.6752,0.06219999999999981,0.9318,7287.99,14136.6376
3175,000403.SZ,20010328,6.7893,7.0798,6.7893,6.9726,6.7374,0.23519999999999985,3.491,31050.27,62556.2669
3174,000403.SZ,20010329,6.9692,6.9692,6.8792,6.9104,6.9726,-0.06219999999999981,-0.8921,7143.84,14306.0251
3173,000403.SZ,20010330,6.8827,6.9795,6.8481,6.9726,6.9104,0.06219999999999981,0.9001,5273.85,10543.819
3172,000403.SZ,20010402,6.9726,7.0038,6.9173,6.9519,6.9726,-0.02069999999999972,-0.2969,4755.33,9579.0334
3171,000403.SZ,20010403,6.9519,6.9692,6.8032,6.8412,6.9519,-0.11070000000000046,-1.5924,5434.0,10790.1632
3170,000403.SZ,20010404,6.8308,6.8412,6.5714,6.6544,6.8412,-0.18679999999999986,-2.7305,9367.33,18223.8526
3169,000403.SZ,20010405,6.6406,6.7271,6.606,6.7063,6.6544,0.051899999999999835,0.7799,4597.02,8840.4619
3168,000403.SZ,20010406,6.7444,6.8066,6.6925,6.7132,6.7063,0.006899999999999906,0.1029,3971.59,7753.6834
3167,000403.SZ,20010409,6.6752,6.8412,6.606,6.8239,6.7132,0.11070000000000046,1.649,4224.89,8166.3617
3166,000403.SZ,20010410,6.8101,6.8792,6.7098,6.7202,6.8239,-0.1036999999999999,-1.5197,3634.62,7127.3839
3165,000403.SZ,20010411,6.7202,6.8308,6.7029,6.7444,6.7202,0.024199999999999555,0.3601,4710.1,9216.4162
3164,000403.SZ,20010412,6.7582,6.8343,6.7132,6.8135,6.7444,0.0691000000000006,1.0246,4633.09,9084.042
3163,000403.SZ,20010413,6.8135,6.9242,6.8135,6.8723,6.8135,0.05879999999999974,0.863,5905.91,11749.5689
3162,000403.SZ,20010416,6.8481,6.9865,6.8135,6.9346,6.8723,0.06229999999999958,0.9065,9752.65,19508.6958
3161,000403.SZ,20010417,7.0038,7.0902,6.9138,6.9484,6.9346,0.0138000000000007,0.199,13109.39,26573.7122
