,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4492,000151.SZ,20021219,7.1669,7.2733,7.0884,7.2117,7.1164,0.09530000000000083,1.3392,10644.86,13600.759
4491,000151.SZ,20021220,7.2005,7.335,7.1164,7.2509,7.2117,0.039199999999999235,0.5436,13022.06,16735.6465
4490,000151.SZ,20021223,7.2565,7.3294,7.1444,7.1893,7.2509,-0.06159999999999943,-0.8495,12730.0,16399.5236
4489,000151.SZ,20021224,7.1893,7.2565,7.0548,7.0772,7.1893,-0.11209999999999987,-1.5593,31563.67,40158.8926
4488,000151.SZ,20021225,7.0772,7.2285,6.9763,7.0212,7.0772,-0.05600000000000005,-0.7913,29476.26,37226.1796
4487,000151.SZ,20021226,7.0212,7.0996,6.7298,6.769,7.0212,-0.2522000000000002,-3.592,30804.22,37797.5038
4486,000151.SZ,20021227,6.7466,6.9203,6.6569,6.825,6.769,0.05600000000000005,0.8273,31436.03,38097.4831
4485,000151.SZ,20021230,6.825,6.8811,6.6345,6.8082,6.825,-0.016799999999999926,-0.2462,18687.71,22436.5606
4484,000151.SZ,20021231,6.797,6.8587,6.6962,6.7802,6.8082,-0.02800000000000047,-0.4113,13159.0,15937.5206
4483,000151.SZ,20030102,6.7354,6.825,6.4272,6.4832,6.7802,-0.2969999999999997,-4.3804,26941.5,31676.4922
4482,000151.SZ,20030103,6.416,6.5785,6.1638,6.4272,6.4832,-0.05600000000000005,-0.8638,35965.26,40628.475
4481,000151.SZ,20030106,6.4272,6.5,6.2535,6.3824,6.4272,-0.044800000000000395,-0.697,11346.89,12872.4067
4480,000151.SZ,20030107,6.388,6.4328,6.1974,6.2591,6.3824,-0.12329999999999952,-1.9319,9821.9,11005.8468
4479,000151.SZ,20030108,6.2647,6.3768,6.1694,6.3599,6.2591,0.10079999999999956,1.6105,14410.53,16139.8684
4478,000151.SZ,20030109,6.3599,6.7074,6.3319,6.6233,6.3599,0.26340000000000074,4.1416,45352.92,52533.9759
4477,000151.SZ,20030110,6.6121,6.6906,6.3712,6.4216,6.6233,-0.20170000000000066,-3.0453,46414.49,53711.3794
4476,000151.SZ,20030113,6.4048,6.4888,6.2815,6.4384,6.4216,0.016799999999999926,0.2616,17500.69,19890.9575
4475,000151.SZ,20030114,6.416,6.6681,6.416,6.5168,6.4384,0.07840000000000025,1.2177,168326.54,195219.5996
4474,000151.SZ,20030115,6.5,6.5112,6.2031,6.2367,6.5168,-0.2801,-4.2981,91235.03,103320.1985
4473,000151.SZ,20030116,6.2199,6.4944,6.2031,6.2983,6.2367,0.06160000000000032,0.9877,83713.83,93811.0535
4472,000151.SZ,20030117,6.3095,6.3824,6.1918,6.2199,6.2983,-0.07840000000000025,-1.2448,61990.31,69119.3973
4471,000151.SZ,20030120,6.1918,6.2535,5.9397,5.9565,6.2199,-0.26339999999999986,-4.2348,74263.17,79578.1407
4470,000151.SZ,20030121,5.9397,6.1358,5.7772,5.9621,5.9565,0.005600000000000271,0.094,96703.4,103478.7979
4469,000151.SZ,20030122,5.9397,6.1078,5.8556,5.8893,5.9621,-0.07279999999999998,-1.221,77029.24,82213.2491
4468,000151.SZ,20030123,5.8893,6.0237,5.85,5.9285,5.8893,0.039199999999999235,0.6656,32105.56,33848.2194
4467,000151.SZ,20030124,5.9397,5.9677,5.7996,5.822,5.9285,-0.1064999999999996,-1.7964,35421.17,37056.6917
4466,000151.SZ,20030127,5.7828,5.9285,5.7828,5.8837,5.822,0.06170000000000009,1.0598,41118.71,43100.8913
4465,000151.SZ,20030128,5.9733,6.3095,5.9453,6.1526,5.8837,0.2688999999999995,4.5703,155527.43,170920.6673
4464,000151.SZ,20030129,6.1302,6.2815,6.0854,6.0966,6.1526,-0.05600000000000005,-0.9102,94849.46,104422.697
4463,000151.SZ,20030210,6.0966,6.1302,6.0237,6.0406,6.0966,-0.05599999999999916,-0.9185,20699.47,22359.1787
4462,000151.SZ,20030211,6.0518,6.0798,5.9117,5.9453,6.0406,-0.09530000000000083,-1.5777,66373.17,70696.3542
4461,000151.SZ,20030212,5.9453,6.0686,5.9397,6.0237,5.9453,0.07840000000000025,1.3187,38286.22,41127.3047
4460,000151.SZ,20030213,6.0518,6.0686,5.9565,5.9733,6.0237,-0.05039999999999978,-0.8367,34071.16,36534.2775
4459,000151.SZ,20030214,5.9677,6.0125,5.9173,5.9565,5.9733,-0.016799999999999926,-0.2813,20956.93,22252.3585
4458,000151.SZ,20030217,5.9453,5.9845,5.8332,5.8668,5.9565,-0.08970000000000056,-1.5059,26784.46,28196.2992
4457,000151.SZ,20030218,5.8837,6.0574,5.8556,6.0518,5.8668,0.1850000000000005,3.1533,37644.84,40281.3314
4456,000151.SZ,20030219,6.0518,6.091,5.9957,6.063,6.0518,0.011199999999999655,0.1851,28086.71,30323.5204
4455,000151.SZ,20030220,6.063,6.0966,6.0293,6.0406,6.063,-0.02239999999999931,-0.3695,17366.2,18769.4536
4454,000151.SZ,20030221,6.0406,6.0966,5.8837,5.8949,6.0406,-0.1457000000000006,-2.412,25046.76,26752.3888
4453,000151.SZ,20030224,5.8781,5.9341,5.8556,5.8949,5.8949,0.0,0.0,13912.12,14635.8194
4452,000151.SZ,20030225,5.8837,6.0125,5.8837,5.9957,5.8949,0.10080000000000044,1.71,15369.59,16360.0402
4451,000151.SZ,20030226,6.0013,6.0462,5.9453,5.9565,5.9957,-0.039200000000000124,-0.6538,11624.12,12401.5289
4450,000151.SZ,20030227,5.9509,6.1638,5.9509,6.1134,5.9565,0.15690000000000026,2.6341,49731.69,53988.2671
4449,000151.SZ,20030303,6.091,6.1582,6.0406,6.1134,6.1134,0.0,0.0,22346.39,24325.4931
4448,000151.SZ,20030304,6.1358,6.147,6.0349,6.0574,6.1134,-0.05600000000000005,-0.916,19546.1,21212.9107
4447,000151.SZ,20030305,6.0686,6.1022,5.9453,6.0013,6.0574,-0.056100000000000705,-0.9261,14299.22,15289.6771
4446,000151.SZ,20030306,6.0798,6.1414,6.0069,6.063,6.0013,0.06170000000000009,1.0281,30223.49,32844.754
4445,000151.SZ,20030307,6.0798,6.0798,5.9677,5.9677,6.063,-0.09529999999999994,-1.5718,12814.28,13712.5366
4444,000151.SZ,20030310,5.9453,5.9677,5.7828,5.8276,5.9677,-0.14009999999999945,-2.3476,23237.42,24270.9141
4443,000151.SZ,20030311,5.8444,5.9957,5.8108,5.8444,5.8276,0.016799999999999926,0.2883,16109.0,16880.2887
4442,000151.SZ,20030312,5.85,5.8949,5.7828,5.8556,5.8444,0.011199999999999655,0.1916,9035.61,9385.7844
4441,000151.SZ,20030313,5.8556,5.8612,5.6595,5.6763,5.8556,-0.17929999999999957,-3.062,13230.71,13628.364
4440,000151.SZ,20030314,5.6595,5.6707,5.3289,5.3849,5.6763,-0.2914000000000003,-5.1336,62690.45,60764.5376
4439,000151.SZ,20030317,5.3513,5.4298,5.2168,5.2617,5.3849,-0.12319999999999975,-2.2879,27927.19,26377.6051
4438,000151.SZ,20030318,5.2617,5.2953,5.2112,5.2336,5.2617,-0.028100000000000236,-0.534,23128.0,21638.4316
4437,000151.SZ,20030319,5.2336,5.3065,5.2112,5.3009,5.2336,0.06730000000000036,1.2859,14287.7,13416.643
4436,000151.SZ,20030320,5.3065,5.3065,4.8974,4.9703,5.3009,-0.33060000000000045,-6.2367,49813.61,44855.0363
4435,000151.SZ,20030321,4.9311,5.2,4.8862,5.1384,4.9703,0.16809999999999992,3.3821,46192.07,41976.7621
4434,000151.SZ,20030324,5.088,5.1832,5.0543,5.1608,5.1384,0.022400000000000198,0.4359,20437.91,18683.2357
4433,000151.SZ,20030325,5.144,5.1552,5.0263,5.0599,5.1608,-0.10090000000000021,-1.9551,12691.05,11495.2264
4432,000151.SZ,20030326,5.0431,5.0824,4.8974,4.9535,5.0599,-0.10639999999999983,-2.1028,17357.45,15408.3086
4431,000151.SZ,20030327,4.9591,5.4298,4.9591,5.3121,4.9535,0.35860000000000003,7.2393,80539.68,75432.3181
4430,000151.SZ,20030328,5.3009,5.3513,5.2112,5.2561,5.3121,-0.05600000000000005,-1.0542,31912.68,30022.7748
4429,000151.SZ,20030331,5.2561,5.3233,5.2449,5.3121,5.2561,0.05600000000000005,1.0654,18816.08,17754.8685
4428,000151.SZ,20030401,5.3121,5.3233,5.2112,5.2729,5.3121,-0.039200000000000124,-0.7379,24780.12,23249.9141
4427,000151.SZ,20030402,5.2673,5.2673,5.1832,5.2,5.2729,-0.07289999999999974,-1.3825,16720.09,15541.3553
4426,000151.SZ,20030403,5.2,5.3233,5.2,5.2505,5.2,0.050499999999999545,0.9712,17233.33,16254.5591
4425,000151.SZ,20030404,5.228,5.2785,5.2,5.228,5.2505,-0.022499999999999964,-0.4285,12753.56,11898.6844
4424,000151.SZ,20030407,5.228,5.2897,5.0543,5.0655,5.228,-0.16249999999999964,-3.1083,22452.58,20652.7686
4423,000151.SZ,20030408,5.0655,5.1328,4.9983,5.0375,5.0655,-0.02800000000000047,-0.5528,20756.09,18697.7821
4422,000151.SZ,20030409,5.0375,5.1272,4.9255,5.0936,5.0375,0.056100000000000705,1.1136,27833.15,24858.0478
4421,000151.SZ,20030410,5.1664,5.3177,5.1552,5.2897,5.0936,0.1960999999999995,3.8499,68500.17,63869.7269
4420,000151.SZ,20030411,5.2953,5.3009,5.1384,5.2393,5.2897,-0.05039999999999978,-0.9528,31167.71,28947.4575
4419,000151.SZ,20030414,5.2393,5.5811,5.1552,5.5474,5.2393,0.3080999999999996,5.8806,69515.44,66530.0702
4418,000151.SZ,20030415,5.7155,5.9397,5.6931,5.8332,5.5474,0.28580000000000005,5.152,137774.38,143889.4351
4417,000151.SZ,20030416,5.8164,5.8164,5.5474,5.6035,5.8332,-0.22969999999999935,-3.9378,57196.8,57994.4361
4416,000151.SZ,20030417,5.5923,5.6819,5.4634,5.5362,5.6035,-0.06730000000000036,-1.201,31085.47,30752.6475
4415,000151.SZ,20030418,5.5362,5.6763,5.3849,5.6259,5.5362,0.08969999999999967,1.6202,27046.79,26729.6538
4414,000151.SZ,20030421,5.6091,5.6091,5.4242,5.4522,5.6259,-0.1736999999999993,-3.0875,19027.13,18667.4518
4413,000151.SZ,20030422,5.441,5.4858,5.3569,5.3962,5.4522,-0.05600000000000005,-1.0271,12089.02,11643.7958
4412,000151.SZ,20030423,5.4018,5.4578,5.2729,5.2953,5.3962,-0.10090000000000021,-1.8698,12612.7,12098.0398
4411,000151.SZ,20030424,5.2953,5.3121,4.9871,5.0711,5.2953,-0.22419999999999973,-4.2339,25914.28,23674.8221
4410,000151.SZ,20030425,5.0655,5.1664,5.0095,5.0319,5.0711,-0.039200000000000124,-0.773,11478.25,10379.8408
4409,000151.SZ,20030428,5.0095,5.0375,4.763,5.0151,5.0319,-0.016799999999999926,-0.3339,23351.84,20465.8624
4408,000151.SZ,20030429,5.0095,5.0095,4.7742,4.7854,5.0151,-0.22970000000000024,-4.5802,20947.5,18173.3597
4407,000151.SZ,20030430,4.7686,4.847,4.4828,4.5949,4.7854,-0.1905000000000001,-3.9809,37494.52,30910.6211
4406,000151.SZ,20030512,4.5949,4.6229,4.5052,4.5108,4.5949,-0.08410000000000029,-1.8303,11552.0,9380.4277
4405,000151.SZ,20030513,4.4996,4.4996,4.0625,4.0793,4.5108,-0.4314999999999998,-9.5659,37251.66,27523.148
4404,000151.SZ,20030514,4.0625,4.2642,4.0625,4.2306,4.0793,0.1513,3.709,19925.64,14933.2715
4403,000151.SZ,20030515,4.2362,4.4548,4.169,4.4043,4.2306,0.1737000000000002,4.1058,24853.25,19182.3943
4402,000151.SZ,20030519,4.4043,4.6005,4.4043,4.5332,4.4043,0.1288999999999998,2.9267,24732.73,20018.2628
4401,000151.SZ,20030520,4.5388,4.5724,4.4324,4.438,4.5332,-0.09520000000000017,-2.1001,14941.01,11918.4069
4400,000151.SZ,20030521,4.4996,4.4996,4.3763,4.3987,4.438,-0.03929999999999989,-0.8855,9999.93,7899.8443
4399,000151.SZ,20030522,4.4043,4.438,4.3147,4.438,4.3987,0.03929999999999989,0.8934,9254.93,7204.0809
4398,000151.SZ,20030523,4.4436,4.4492,4.3539,4.4211,4.438,-0.016899999999999693,-0.3808,15583.65,12236.6299
4397,000151.SZ,20030526,4.4211,4.4324,4.3371,4.3875,4.4211,-0.03359999999999985,-0.76,13564.66,10604.9176
4396,000151.SZ,20030527,4.3819,4.6173,4.3147,4.5949,4.3875,0.2073999999999998,4.7271,34074.5,27379.0268
4395,000151.SZ,20030528,4.5949,4.5949,4.4828,4.5108,4.5949,-0.08410000000000029,-1.8303,20979.35,16993.6003
4394,000151.SZ,20030529,4.5052,4.6005,4.4324,4.6005,4.5108,0.08970000000000056,1.9886,19027.09,15392.7506
4393,000151.SZ,20030530,4.5949,4.6397,4.5612,4.6005,4.6005,0.0,0.0,23116.45,19000.3698
4392,000151.SZ,20030602,4.5949,4.7069,4.5949,4.6565,4.6005,0.05600000000000005,1.2173,16310.99,13555.5011
4391,000151.SZ,20030603,4.6397,4.6509,4.5164,4.5276,4.6565,-0.12890000000000068,-2.7682,14321.47,11697.9952
4390,000151.SZ,20030604,4.5332,4.5612,4.3987,4.466,4.5276,-0.06159999999999943,-1.3605,13090.5,10440.0578
4389,000151.SZ,20030605,4.4716,4.4772,4.3707,4.4043,4.466,-0.06170000000000009,-1.3815,8261.73,6511.9861
4388,000151.SZ,20030606,4.3987,4.3987,4.3427,4.3539,4.4043,-0.05039999999999978,-1.1443,9052.84,7054.7219
4387,000151.SZ,20030609,4.3539,4.4548,4.3427,4.4492,4.3539,0.09529999999999994,2.1888,7998.34,6283.6712
4386,000151.SZ,20030610,4.4492,4.6229,4.4492,4.5836,4.4492,0.1343999999999994,3.0208,24070.51,19624.6549
4385,000151.SZ,20030611,4.5949,4.7013,4.5949,4.6957,4.5836,0.11210000000000075,2.4457,43742.0,36360.914
4384,000151.SZ,20030612,4.7069,4.7181,4.6061,4.6397,4.6957,-0.05600000000000005,-1.1926,14931.09,12360.9189
4383,000151.SZ,20030613,4.6285,4.7237,4.6285,4.6733,4.6397,0.03359999999999985,0.7242,13438.9,11203.166
4382,000151.SZ,20030616,4.6621,4.6789,4.578,4.5892,4.6733,-0.08410000000000029,-1.7996,8001.47,6567.6338
4381,000151.SZ,20030617,4.6005,4.6397,4.5724,4.5949,4.5892,0.005700000000000038,0.1242,5651.73,4632.8712
4380,000151.SZ,20030618,4.6093,4.6548,4.5296,4.5353,4.5922,-0.05689999999999973,-1.2391,7641.9,6149.1824
4379,000151.SZ,20030619,4.5239,4.541,4.4386,4.4784,4.5353,-0.05690000000000062,-1.2546,10545.5,8289.3864
4378,000151.SZ,20030620,4.4784,4.5694,4.467,4.5182,4.4784,0.0398000000000005,0.8887,6348.49,5040.8934
4377,000151.SZ,20030623,4.5182,4.5239,4.4386,4.4499,4.5182,-0.0682999999999998,-1.5117,6175.12,4841.6366
4376,000151.SZ,20030624,4.4386,4.4841,4.4386,4.4841,4.4499,0.03419999999999934,0.7686,3977.94,3120.535
4375,000151.SZ,20030625,4.4841,4.5467,4.4386,4.4443,4.4841,-0.03979999999999961,-0.8876,3314.27,2601.5126
4374,000151.SZ,20030626,4.4443,4.4443,4.2565,4.3987,4.4443,-0.04560000000000031,-1.026,12792.46,9793.9423
4373,000151.SZ,20030627,4.3987,4.3987,4.2451,4.2508,4.3987,-0.14789999999999992,-3.3624,9803.0,7397.1205
4372,000151.SZ,20030630,4.228,4.2451,4.1313,4.1996,4.2508,-0.05119999999999969,-1.2045,5097.8,3764.7098
4371,000151.SZ,20030701,4.2109,4.2622,4.154,4.1654,4.1996,-0.03420000000000023,-0.8144,4329.59,3194.5828
4370,000151.SZ,20030702,4.1654,4.2337,4.1484,4.228,4.1654,0.06259999999999977,1.5029,4250.82,3130.8038
4369,000151.SZ,20030703,4.2451,4.2679,4.1939,4.2565,4.228,0.028500000000000192,0.6741,4105.14,3051.2839
4368,000151.SZ,20030704,4.2508,4.3646,4.2166,4.3475,4.2565,0.09100000000000019,2.1379,9115.15,6913.3094
4367,000151.SZ,20030707,4.3532,4.4158,4.3248,4.4101,4.3475,0.06259999999999977,1.4399,13938.58,10714.032
4366,000151.SZ,20030708,4.3987,4.4101,4.3304,4.4101,4.4101,0.0,0.0,5058.88,3892.2581
4365,000151.SZ,20030709,4.4101,4.4101,4.302,4.3134,4.4101,-0.09670000000000023,-2.1927,4433.65,3381.8844
4364,000151.SZ,20030710,4.3077,4.376,4.2679,4.3589,4.3134,0.04550000000000054,1.0549,7460.51,5669.2689
4363,000151.SZ,20030711,4.3532,4.3532,4.2622,4.2735,4.3589,-0.08539999999999992,-1.9592,6694.47,5050.6819
4362,000151.SZ,20030714,4.2451,4.2622,4.1711,4.2109,4.2735,-0.06260000000000066,-1.4648,5948.37,4400.7271
4361,000151.SZ,20030715,4.2109,4.2906,4.1882,4.2906,4.2109,0.07970000000000077,1.8927,4645.95,3458.9162
4360,000151.SZ,20030716,4.3134,4.3418,4.2394,4.2622,4.2906,-0.028400000000000425,-0.6619,2872.83,2156.033
4359,000151.SZ,20030717,4.2679,4.2679,4.2166,4.228,4.2622,-0.03420000000000023,-0.8024,6584.1,4892.711
4358,000151.SZ,20030718,4.2394,4.2622,4.1427,4.1597,4.228,-0.0682999999999998,-1.6154,9287.97,6807.4556
4357,000151.SZ,20030721,4.1768,4.1882,4.0232,4.0402,4.1597,-0.11950000000000038,-2.8728,10438.69,7493.8997
4356,000151.SZ,20030722,4.0687,4.1313,4.0175,4.0914,4.0402,0.05120000000000058,1.2673,7348.3,5226.156
4355,000151.SZ,20030723,4.0744,4.1085,4.0289,4.0858,4.0914,-0.005600000000000271,-0.1369,3511.07,2511.3036
4354,000151.SZ,20030724,4.0459,4.1768,4.0459,4.1142,4.0858,0.028400000000000425,0.6951,6663.26,4834.4921
4353,000151.SZ,20030725,4.154,4.2394,4.0858,4.2337,4.1142,0.1194999999999995,2.9046,18645.32,13727.7121
4352,000151.SZ,20030728,4.2337,4.2679,4.154,4.1768,4.2337,-0.05689999999999973,-1.344,14690.17,10823.0935
4351,000151.SZ,20030729,4.1825,4.2053,4.137,4.1484,4.1768,-0.028400000000000425,-0.6799,5245.99,3833.5199
4350,000151.SZ,20030730,4.1484,4.1484,4.0858,4.0971,4.1484,-0.05129999999999946,-1.2366,4926.32,3555.1815
4349,000151.SZ,20030731,4.1028,4.1825,4.0687,4.1597,4.0971,0.06259999999999977,1.5279,8533.41,6170.6783
4348,000151.SZ,20030801,4.1427,4.1597,4.0687,4.1427,4.1597,-0.017000000000000348,-0.4087,3952.54,2851.0898
4347,000151.SZ,20030804,4.0971,4.2166,4.0971,4.1996,4.1427,0.05690000000000062,1.3735,6258.78,4578.5678
4346,000151.SZ,20030805,4.2053,4.2109,4.154,4.2109,4.1996,0.011299999999999422,0.2691,5644.96,4157.9012
4345,000151.SZ,20030806,4.1996,4.5808,4.1882,4.4101,4.2109,0.19920000000000027,4.7306,54865.78,42704.2937
4344,000151.SZ,20030807,4.3817,4.4443,4.2735,4.4158,4.4101,0.005700000000000038,0.1292,17576.48,13489.3169
4343,000151.SZ,20030808,4.4158,4.4556,4.3304,4.3703,4.4158,-0.04549999999999965,-1.0304,12588.68,9730.8318
4342,000151.SZ,20030811,4.376,4.5467,4.3361,4.5182,4.3703,0.14789999999999992,3.3842,27940.48,22001.5248
4341,000151.SZ,20030812,4.5296,4.5638,4.4613,4.5125,4.5182,-0.005700000000000038,-0.1262,17506.48,13901.0148
4340,000151.SZ,20030813,4.5125,4.5751,4.4443,4.4499,4.5125,-0.06259999999999977,-1.3873,15297.88,12124.3733
4339,000151.SZ,20030814,4.3817,4.4386,4.3191,4.3361,4.4499,-0.11380000000000035,-2.5574,14311.24,10988.3237
4338,000151.SZ,20030815,4.3418,4.3532,4.2679,4.302,4.3361,-0.03410000000000046,-0.7864,8463.17,6388.5855
4337,000151.SZ,20030818,4.2735,4.2735,4.1825,4.1882,4.302,-0.11379999999999946,-2.6453,10156.09,7520.3104
4336,000151.SZ,20030819,4.1996,4.2451,4.1882,4.1939,4.1882,0.005700000000000038,0.1361,6068.45,4490.6814
4335,000151.SZ,20030820,4.2394,4.2679,4.1939,4.2508,4.1939,0.05689999999999973,1.3567,6348.43,4712.9458
4334,000151.SZ,20030821,4.2565,4.2622,4.1996,4.2394,4.2508,-0.011400000000000077,-0.2682,4757.99,3529.1486
4333,000151.SZ,20030822,4.228,4.2451,4.154,4.1768,4.2394,-0.06259999999999977,-1.4766,7219.83,5305.7625
4332,000151.SZ,20030825,4.154,4.1654,4.0687,4.0858,4.1768,-0.09100000000000019,-2.1787,6995.28,5040.6613
4331,000151.SZ,20030826,4.0744,4.137,4.0744,4.1199,4.0858,0.03410000000000046,0.8346,3331.07,2402.9726
4330,000151.SZ,20030827,4.0971,4.1996,4.0971,4.1996,4.1199,0.07969999999999988,1.9345,3934.12,2870.3631
4329,000151.SZ,20030828,4.2109,4.2223,4.1028,4.1085,4.1996,-0.09109999999999996,-2.1693,4976.5,3641.5145
4328,000151.SZ,20030829,4.0971,4.1313,4.0516,4.1256,4.1085,0.017100000000000115,0.4162,5099.83,3662.5763
4327,000151.SZ,20030901,4.0971,4.2337,4.0971,4.2109,4.1256,0.08529999999999927,2.0676,6019.6,4412.2246
4326,000151.SZ,20030902,4.2394,4.2394,4.154,4.1711,4.2109,-0.03979999999999961,-0.9452,6367.8,4685.2534
4325,000151.SZ,20030903,4.1825,4.1882,4.0971,4.1654,4.1711,-0.005700000000000038,-0.1367,6484.84,4711.8684
4324,000151.SZ,20030904,4.1597,4.2622,4.1142,4.2109,4.1654,0.04549999999999965,1.0923,10359.66,7667.539
4323,000151.SZ,20030905,4.2223,4.2223,4.1085,4.1427,4.2109,-0.06820000000000004,-1.6196,5000.6,3638.4485
4322,000151.SZ,20030908,4.1256,4.1256,4.0858,4.0858,4.1427,-0.05689999999999973,-1.3735,4025.26,2900.2517
4321,000151.SZ,20030909,4.0858,4.1313,4.0687,4.0858,4.0858,0.0,0.0,3749.16,2695.0091
4320,000151.SZ,20030910,4.0858,4.137,4.0687,4.137,4.0858,0.05119999999999969,1.2531,4345.11,3136.0636
4319,000151.SZ,20030911,4.1654,4.2109,4.1313,4.1654,4.137,0.028400000000000425,0.6865,6669.15,4866.6488
4318,000151.SZ,20030912,4.1654,4.1654,4.0687,4.0744,4.1654,-0.09100000000000019,-2.1847,4450.52,3193.6583
4317,000151.SZ,20030915,4.0687,4.0687,3.8752,3.9037,4.0744,-0.17069999999999963,-4.1896,9656.0,6739.7942
4316,000151.SZ,20030916,3.898,3.9264,3.7899,3.915,3.9037,0.011299999999999866,0.2895,7071.86,4784.9225
4315,000151.SZ,20030917,3.898,3.898,3.7614,3.7842,3.915,-0.13080000000000025,-3.341,4914.74,3306.2151
4314,000151.SZ,20030918,3.7557,3.7899,3.7329,3.7329,3.7842,-0.0512999999999999,-1.3556,5403.01,3566.168
4313,000151.SZ,20030919,3.7329,3.7671,3.6533,3.6647,3.7329,-0.06820000000000004,-1.827,7278.72,4723.2381
4312,000151.SZ,20030922,3.6419,3.6874,3.6021,3.6134,3.6647,-0.0512999999999999,-1.3998,6142.08,3921.0689
4311,000151.SZ,20030923,3.6134,3.6874,3.6134,3.6874,3.6134,0.07399999999999984,2.0479,5739.9,3676.4192
4310,000151.SZ,20030924,3.6988,3.7557,3.6874,3.7443,3.6874,0.05690000000000017,1.5431,5493.69,3591.9085
4309,000151.SZ,20030925,3.7728,3.7728,3.6647,3.6647,3.7443,-0.07960000000000012,-2.1259,3236.0,2104.9015
4308,000151.SZ,20030926,3.6305,3.6704,3.6078,3.6305,3.6647,-0.034199999999999786,-0.9332,2683.35,1714.1183
4307,000151.SZ,20030929,3.6134,3.6134,3.4712,3.4826,3.6305,-0.14789999999999992,-4.0738,6078.3,3770.169
4306,000151.SZ,20030930,3.4883,3.5395,3.4143,3.511,3.4826,0.02839999999999998,0.8155,4724.5,2885.8601
4305,000151.SZ,20031008,3.4996,3.5452,3.4769,3.5338,3.511,0.02279999999999971,0.6494,2583.79,1593.8751
4304,000151.SZ,20031009,3.5167,3.5452,3.4996,3.4996,3.5338,-0.034199999999999786,-0.9678,2971.9,1837.1915
4303,000151.SZ,20031010,3.5053,3.6191,3.4883,3.5907,3.4996,0.09109999999999996,2.6032,5450.44,3411.5569
4302,000151.SZ,20031013,3.585,3.6305,3.5565,3.6078,3.5907,0.017100000000000115,0.4762,5258.92,3325.215
4301,000151.SZ,20031014,3.6988,3.7273,3.5622,3.5679,3.6078,-0.03990000000000027,-1.1059,4903.12,3112.4191
4300,000151.SZ,20031015,3.5679,3.6305,3.5395,3.5395,3.5679,-0.02839999999999998,-0.796,3116.0,1958.1835
4299,000151.SZ,20031016,3.5338,3.5679,3.4427,3.4541,3.5395,-0.08539999999999992,-2.4128,3866.33,2366.302
4298,000151.SZ,20031017,3.4598,3.4939,3.4427,3.4598,3.4541,0.005700000000000038,0.165,2669.97,1625.8808
4297,000151.SZ,20031020,3.4598,3.4598,3.4086,3.42,3.4598,-0.03980000000000006,-1.1504,4353.06,2620.0616
4296,000151.SZ,20031021,3.4257,3.4427,3.3574,3.3858,3.42,-0.034199999999999786,-1.0,4566.91,2715.5938
4295,000151.SZ,20031022,3.4143,3.4939,3.4086,3.4883,3.3858,0.10250000000000004,3.0273,6586.7,3998.9556
4294,000151.SZ,20031023,3.4883,3.5167,3.4314,3.437,3.4883,-0.051300000000000345,-1.4706,3643.7,2223.4304
4293,000151.SZ,20031024,3.437,3.4712,3.3574,3.42,3.437,-0.016999999999999904,-0.4946,4464.87,2678.8823
4292,000151.SZ,20031027,3.4143,3.42,3.3119,3.3346,3.42,-0.08539999999999992,-2.4971,4528.4,2667.8884
4291,000151.SZ,20031028,3.3119,3.3574,3.2549,3.272,3.3346,-0.06260000000000021,-1.8773,6225.05,3600.97
4290,000151.SZ,20031029,3.272,3.2777,2.9761,3.0956,3.272,-0.17639999999999967,-5.3912,11544.2,6260.0904
4289,000151.SZ,20031030,3.1241,3.2151,3.0899,3.1753,3.0956,0.07969999999999988,2.5746,14269.16,7917.3719
4288,000151.SZ,20031031,3.1582,3.2379,2.9875,3.1525,3.1753,-0.022800000000000153,-0.718,7522.14,4139.8302
4287,000151.SZ,20031103,3.1184,3.1525,3.0785,3.1184,3.1525,-0.03410000000000002,-1.0817,5687.7,3111.3444
4286,000151.SZ,20031104,3.1241,3.2037,3.1127,3.1696,3.1184,0.051200000000000134,1.6419,9158.04,5099.8042
4285,000151.SZ,20031105,3.1582,3.1582,3.0159,3.0501,3.1696,-0.11949999999999994,-3.7702,9796.31,5325.7901
4284,000151.SZ,20031106,3.0159,3.0444,2.8908,2.9021,3.0501,-0.14800000000000013,-4.8523,11056.58,5706.6139
4283,000151.SZ,20031107,2.8908,2.9078,2.7883,2.9021,2.9021,0.0,0.0,10071.61,5015.9201
4282,000151.SZ,20031110,2.8737,2.8908,2.8225,2.8509,2.9021,-0.05119999999999969,-1.7642,4136.32,2069.951
4281,000151.SZ,20031111,2.8452,2.8908,2.7883,2.8737,2.8509,0.02279999999999971,0.7997,4432.53,2220.7023
4280,000151.SZ,20031112,2.8566,2.8566,2.7713,2.7713,2.8737,-0.10239999999999982,-3.5634,5961.58,2934.3677
4279,000151.SZ,20031113,2.7713,2.8225,2.7485,2.7883,2.7713,0.016999999999999904,0.6134,4571.2,2243.3932
4278,000151.SZ,20031114,2.7883,2.9477,2.7769,2.9306,2.7883,0.1423000000000001,5.1035,12282.15,6229.6165
4277,000151.SZ,20031117,2.9021,2.9249,2.8851,2.9021,2.9306,-0.028500000000000192,-0.9725,5363.61,2734.1233
4276,000151.SZ,20031118,2.8908,2.8964,2.8339,2.8452,2.9021,-0.05689999999999973,-1.9606,4405.8,2208.6584
