,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
51,000060.SZ,20210610,4.6758,4.7249,4.6561,4.666,4.6954,-0.02939999999999987,-0.6261,287893.79,137235.146
52,000060.SZ,20210609,4.6365,4.7151,4.6168,4.6954,4.6267,0.06870000000000065,1.4849,310946.66,148152.454
53,000060.SZ,20210608,4.6561,4.6954,4.6168,4.6267,4.6758,-0.049100000000000144,-1.0501,295980.04,139978.882
54,000060.SZ,20210607,4.6856,4.7544,4.666,4.6758,4.666,0.009799999999999365,0.21,401916.38,192623.304
55,000060.SZ,20210604,4.6168,4.666,4.5775,4.666,4.6954,-0.02939999999999987,-0.6261,441747.4,207722.406
56,000060.SZ,20210603,4.6758,4.7642,4.6267,4.6954,4.6856,0.009800000000000253,0.2092,483543.56,231803.454
57,000060.SZ,20210602,4.7347,4.7642,4.6758,4.6856,4.7642,-0.07859999999999978,-1.6498,384390.6,184365.351
58,000060.SZ,20210601,4.7052,4.7642,4.666,4.7642,4.7347,0.029499999999999638,0.6231,459254.35,220115.921
59,000060.SZ,20210531,4.7544,4.7838,4.7151,4.7347,4.7544,-0.019700000000000273,-0.4144,472601.34,228214.675
60,000060.SZ,20210528,4.7937,4.8231,4.7445,4.7544,4.7151,0.03930000000000078,0.8335,628936.6,306201.814
61,000060.SZ,20210527,4.7249,4.7347,4.6856,4.7151,4.7445,-0.02940000000000076,-0.6197,395674.88,189679.315
62,000060.SZ,20210526,4.7347,4.774,4.6856,4.7445,4.7544,-0.00990000000000002,-0.2082,577857.26,278519.846
63,000060.SZ,20210525,4.7052,4.7544,4.5972,4.7544,4.6954,0.05900000000000016,1.2565,564882.73,269790.974
64,000060.SZ,20210524,4.6954,4.7642,4.666,4.6954,4.7249,-0.029499999999999638,-0.6244,495208.01,237411.603
65,000060.SZ,20210521,4.7151,4.7937,4.6758,4.7249,4.7249,0.0,0.0,489555.54,236092.449
66,000060.SZ,20210520,4.8133,4.8133,4.6758,4.7249,4.9508,-0.2259000000000002,-4.5629,1043020.87,502072.0
67,000060.SZ,20210519,4.9606,5.0294,4.8919,4.9508,5.0491,-0.09830000000000005,-1.9469,826305.74,417864.149
68,000060.SZ,20210518,4.9214,5.108,4.8821,5.0491,4.8231,0.22599999999999998,4.6858,1224691.69,623152.378
69,000060.SZ,20210517,4.774,4.8526,4.7249,4.8231,4.7838,0.03929999999999989,0.8215,650586.73,317256.054
70,000060.SZ,20210514,4.8133,4.8428,4.7249,4.7838,4.8133,-0.029499999999999638,-0.6129,691370.82,335233.544
71,000060.SZ,20210513,4.8821,4.9017,4.774,4.8133,4.9901,-0.17680000000000007,-3.543,818755.23,403522.0
72,000060.SZ,20210512,4.9508,5.0491,4.9017,4.9901,4.9606,0.029499999999999638,0.5947,874283.54,443074.005
73,000060.SZ,20210511,5.0687,5.0982,4.8821,4.9606,5.2553,-0.29469999999999974,-5.6077,1390991.83,705408.122
74,000060.SZ,20210510,5.0589,5.275,4.9803,5.2553,4.8919,0.3634000000000004,7.4286,1827201.41,959325.531
75,000060.SZ,20210507,4.8428,5.0098,4.8329,4.8919,4.7838,0.10809999999999942,2.2597,1402653.71,702048.496
76,000060.SZ,20210506,4.607,4.8035,4.607,4.7838,4.5481,0.23570000000000046,5.1824,1284987.94,621028.222
77,000060.SZ,20210430,4.6758,4.6758,4.499,4.5481,4.7347,-0.18660000000000032,-3.9411,906504.26,422856.717
78,000060.SZ,20210429,4.6954,4.7642,4.607,4.7347,4.6758,0.058900000000000396,1.2597,747051.75,357564.668
79,000060.SZ,20210428,4.666,4.6856,4.5775,4.6758,4.7151,-0.03929999999999989,-0.8335,498893.86,235197.941
80,000060.SZ,20210427,4.7347,4.7937,4.6463,4.7151,4.6758,0.03929999999999989,0.8405,721265.8,346997.25
81,000060.SZ,20210426,4.6267,4.7937,4.607,4.6758,4.607,0.06879999999999953,1.4934,1014912.06,486498.273
82,000060.SZ,20210423,4.5579,4.6267,4.499,4.607,4.5579,0.049100000000000144,1.0773,357423.94,165699.134
83,000060.SZ,20210422,4.5481,4.6954,4.5284,4.5579,4.5284,0.029499999999999638,0.6514,487955.9,229175.456
84,000060.SZ,20210421,4.5677,4.5874,4.499,4.5284,4.607,-0.07859999999999978,-1.7061,359835.36,166019.256
85,000060.SZ,20210420,4.6758,4.6856,4.5972,4.607,4.7151,-0.10809999999999942,-2.2926,452713.57,213855.237
86,000060.SZ,20210419,4.6561,4.7249,4.5874,4.7151,4.6758,0.03929999999999989,0.8405,584407.36,279185.054
87,000060.SZ,20210416,4.7347,4.7445,4.6463,4.6758,4.6856,-0.009800000000000253,-0.2092,508105.19,242160.929
88,000060.SZ,20210415,4.5677,4.6954,4.5284,4.6856,4.5874,0.09820000000000029,2.1406,505901.95,237657.722
89,000060.SZ,20210414,4.5677,4.5972,4.5186,4.5874,4.5579,0.029499999999999638,0.6472,317679.41,147584.208
90,000060.SZ,20210413,4.5874,4.5972,4.5088,4.5579,4.5972,-0.03929999999999989,-0.8549,360941.41,166928.729
91,000060.SZ,20210412,4.6365,4.6758,4.5677,4.5972,4.666,-0.06880000000000042,-1.4745,472956.32,222375.38
92,000060.SZ,20210409,4.6856,4.7249,4.6168,4.666,4.7052,-0.039199999999999235,-0.8331,617099.87,293258.759
93,000060.SZ,20210408,4.6168,4.774,4.5677,4.7052,4.5874,0.1177999999999999,2.5679,1012889.61,481607.53
94,000060.SZ,20210407,4.5284,4.5972,4.4891,4.5874,4.5284,0.058999999999999275,1.3029,403036.59,186660.51
95,000060.SZ,20210406,4.5383,4.5677,4.5186,4.5284,4.5088,0.019600000000000506,0.4347,331151.39,153076.676
96,000060.SZ,20210402,4.4891,4.5383,4.4498,4.5088,4.4793,0.029499999999999638,0.6586,333840.7,152827.32
97,000060.SZ,20210401,4.4597,4.4793,4.4007,4.4793,4.4597,0.019600000000000506,0.4395,298955.75,135140.269
98,000060.SZ,20210331,4.4106,4.5186,4.4007,4.4597,4.4106,0.049100000000000144,1.1132,496294.77,225529.055
99,000060.SZ,20210330,4.3811,4.44,4.3418,4.4106,4.3811,0.029499999999999638,0.6733,315443.07,141240.188
100,000060.SZ,20210329,4.44,4.4498,4.3516,4.3811,4.4007,-0.019599999999999618,-0.4454,371676.18,165781.776
101,000060.SZ,20210326,4.3516,4.4302,4.3418,4.4007,4.3614,0.03929999999999989,0.9011,294233.81,131701.599
102,000060.SZ,20210325,4.3713,4.4302,4.332,4.3614,4.3811,-0.019700000000000273,-0.4497,344534.99,153518.67
103,000060.SZ,20210324,4.4204,4.4498,4.3614,4.3811,4.4597,-0.07859999999999978,-1.7625,569117.32,254576.256
104,000060.SZ,20210323,4.6365,4.6561,4.4302,4.4597,4.5775,-0.1177999999999999,-2.5735,523004.53,239988.178
105,000060.SZ,20210322,4.499,4.6168,4.4793,4.5775,4.4695,0.10799999999999965,2.4164,531613.19,246882.053
106,000060.SZ,20210319,4.4204,4.5186,4.3909,4.4695,4.4891,-0.019599999999999618,-0.4366,398818.57,181281.938
107,000060.SZ,20210318,4.5972,4.6365,4.4891,4.4891,4.5677,-0.07860000000000067,-1.7208,472142.8,218539.802
108,000060.SZ,20210317,4.5579,4.5775,4.4695,4.5677,4.5874,-0.019699999999999385,-0.4294,391672.76,180421.477
109,000060.SZ,20210316,4.666,4.7052,4.5383,4.5874,4.666,-0.07860000000000067,-1.6845,586990.36,274625.619
110,000060.SZ,20210315,4.6267,4.7544,4.5874,4.666,4.607,0.05900000000000016,1.2807,803352.52,381908.191
111,000060.SZ,20210312,4.6365,4.6463,4.5481,4.607,4.6561,-0.049100000000000144,-1.0545,655670.82,306780.142
112,000060.SZ,20210311,4.3909,4.6561,4.3713,4.6561,4.3614,0.29470000000000063,6.757,980538.14,453584.738
113,000060.SZ,20210310,4.5186,4.5481,4.3418,4.3614,4.499,-0.13759999999999994,-3.0585,586373.77,263977.919
114,000060.SZ,20210309,4.5775,4.6168,4.3811,4.499,4.5874,-0.08840000000000003,-1.927,735862.75,338224.214
115,000060.SZ,20210308,4.6463,4.7249,4.5481,4.5874,4.5775,0.00990000000000002,0.2163,784326.16,370316.987
116,000060.SZ,20210305,4.499,4.5972,4.4695,4.5775,4.6267,-0.04919999999999991,-1.0634,635618.81,293340.723
117,000060.SZ,20210304,4.6463,4.6954,4.5677,4.6267,4.6856,-0.058900000000000396,-1.257,893703.34,421305.726
118,000060.SZ,20210303,4.5775,4.7445,4.5677,4.6856,4.5383,0.14730000000000043,3.2457,1080576.57,511025.845
119,000060.SZ,20210302,4.666,4.666,4.4498,4.5383,4.6954,-0.15710000000000068,-3.3458,1001690.46,461884.338
120,000060.SZ,20210301,4.6561,4.7151,4.5775,4.6954,4.6168,0.07860000000000067,1.7025,910935.53,431509.575
121,000060.SZ,20210226,4.7151,4.7544,4.5972,4.6168,4.8722,-0.25540000000000074,-5.242,1090449.0,519039.643
122,000060.SZ,20210225,5.108,5.1571,4.8133,4.8722,4.9606,-0.08840000000000003,-1.782,1293032.33,650390.891
123,000060.SZ,20210224,5.0687,5.1571,4.8624,4.9606,5.0589,-0.09830000000000005,-1.9431,1633578.57,830064.982
124,000060.SZ,20210223,4.9606,5.2455,4.9606,5.0589,5.1276,-0.06869999999999976,-1.3398,1845809.64,962147.232
125,000060.SZ,20210222,4.9999,5.3241,4.9999,5.1276,4.8428,0.2847999999999997,5.8809,2588470.6,1377218.059
126,000060.SZ,20210219,4.6463,4.8919,4.5972,4.8428,4.6758,0.1670000000000007,3.5716,1609311.57,776339.527
127,000060.SZ,20210218,4.5677,4.6758,4.499,4.6758,4.2534,0.42239999999999966,9.9309,1610575.88,759348.513
128,000060.SZ,20210210,4.1748,4.2632,4.1355,4.2534,4.1552,0.09820000000000029,2.3633,381641.07,163007.479
129,000060.SZ,20210209,4.0667,4.1846,4.0569,4.1552,4.0766,0.07859999999999978,1.9281,316764.64,133588.558
130,000060.SZ,20210208,3.9882,4.1159,3.9685,4.0766,3.9587,0.11790000000000012,2.9783,282683.16,116718.922
131,000060.SZ,20210205,3.9685,4.0471,3.939,3.9587,3.9882,-0.02950000000000008,-0.7397,238674.82,96880.253
132,000060.SZ,20210204,4.0766,4.0766,3.9096,3.9882,4.0766,-0.08840000000000003,-2.1685,393021.7,159324.083
133,000060.SZ,20210203,4.1355,4.1552,4.0078,4.0766,4.1355,-0.058900000000000396,-1.4243,350478.38,145157.067
134,000060.SZ,20210202,4.2239,4.2436,4.106,4.1355,4.2043,-0.06879999999999953,-1.6364,305580.0,128969.78
135,000060.SZ,20210201,4.1257,4.2337,4.1159,4.2043,4.1257,0.07859999999999978,1.9051,277054.0,118155.933
136,000060.SZ,20210129,4.165,4.2239,4.0766,4.1257,4.1355,-0.009800000000000253,-0.237,295393.0,124810.538
137,000060.SZ,20210128,4.165,4.2141,4.1257,4.1355,4.2239,-0.08840000000000003,-2.0929,293330.0,124084.491
138,000060.SZ,20210127,4.2239,4.273,4.2043,4.2239,4.2337,-0.009799999999999365,-0.2315,253784.28,109269.326
139,000060.SZ,20210126,4.3123,4.3811,4.1846,4.2337,4.3418,-0.10810000000000031,-2.4898,453977.97,196922.777
140,000060.SZ,20210125,4.3025,4.4302,4.273,4.3418,4.3025,0.03929999999999989,0.9134,567052.06,252322.447
141,000060.SZ,20210122,4.4204,4.4204,4.273,4.3025,4.4695,-0.16699999999999982,-3.7364,491464.45,216945.268
142,000060.SZ,20210121,4.3418,4.5284,4.3123,4.4695,4.3516,0.11789999999999967,2.7093,650072.19,294601.539
143,000060.SZ,20210120,4.3123,4.3516,4.2829,4.3516,4.3221,0.029500000000000526,0.6825,300768.34,132248.433
144,000060.SZ,20210119,4.332,4.3418,4.273,4.3221,4.332,-0.00990000000000002,-0.2285,305497.62,133858.189
145,000060.SZ,20210118,4.273,4.3418,4.2239,4.332,4.2829,0.049100000000000144,1.1464,318975.15,139689.194
146,000060.SZ,20210115,4.2632,4.332,4.2337,4.2829,4.273,0.00990000000000002,0.2317,369397.89,161153.269
147,000060.SZ,20210114,4.3516,4.3713,4.2239,4.273,4.3811,-0.10810000000000031,-2.4674,433428.59,189211.89
148,000060.SZ,20210113,4.44,4.5383,4.3614,4.3811,4.44,-0.058900000000000396,-1.3266,562919.25,254441.127
149,000060.SZ,20210112,4.3614,4.44,4.3418,4.44,4.4106,0.02940000000000076,0.6666,511104.46,228503.869
150,000060.SZ,20210111,4.6365,4.6463,4.3909,4.4106,4.7347,-0.3241000000000005,-6.8452,1012232.26,465554.568
151,000060.SZ,20210108,4.8526,4.8526,4.5972,4.7347,4.8231,-0.08840000000000003,-1.8328,937664.8,447691.433
152,000060.SZ,20210107,4.6954,4.9312,4.6856,4.8231,4.7347,0.08840000000000003,1.8671,1184534.96,581411.698
153,000060.SZ,20210106,4.8624,4.8919,4.6856,4.7347,4.8133,-0.07859999999999978,-1.633,633945.97,307104.18
154,000060.SZ,20210105,4.8526,4.8624,4.7249,4.8133,4.8722,-0.058900000000000396,-1.2089,689188.77,336113.302
155,000060.SZ,20210104,4.7544,4.9115,4.7249,4.8722,4.7347,0.13750000000000018,2.9041,897598.31,442913.243
156,000060.SZ,20201231,4.774,4.8329,4.6954,4.7347,4.7544,-0.019700000000000273,-0.4144,634337.52,307583.288
157,000060.SZ,20201230,4.5775,4.8624,4.5677,4.7544,4.5775,0.17690000000000072,3.8646,747671.06,361439.925
158,000060.SZ,20201229,4.8035,4.8133,4.5775,4.5775,4.7838,-0.2063000000000006,-4.3125,570285.55,270803.572
159,000060.SZ,20201228,4.8133,4.8821,4.7445,4.7838,4.7838,0.0,0.0,892464.81,437128.97
160,000060.SZ,20201225,4.4891,4.7937,4.4498,4.7838,4.499,0.2848000000000006,6.3303,847251.43,404276.818
161,000060.SZ,20201224,4.5874,4.607,4.4695,4.499,4.5481,-0.049100000000000144,-1.0796,392935.18,181546.936
162,000060.SZ,20201223,4.5284,4.6463,4.4891,4.5481,4.5383,0.009800000000000253,0.2159,468961.9,217780.996
163,000060.SZ,20201222,4.7445,4.7445,4.5186,4.5383,4.8133,-0.27500000000000036,-5.7133,832411.81,393115.409
164,000060.SZ,20201221,4.7151,4.8231,4.6758,4.8133,4.7347,0.07859999999999978,1.6601,837040.23,406422.869
165,000060.SZ,20201218,4.6758,4.7838,4.6561,4.7347,4.7151,0.019600000000000506,0.4157,855457.3,412123.865
166,000060.SZ,20201217,4.4695,4.7347,4.44,4.7151,4.4793,0.23579999999999934,5.2642,977541.79,461325.425
167,000060.SZ,20201216,4.4597,4.5775,4.4106,4.4793,4.4597,0.019600000000000506,0.4395,419579.03,192039.558
168,000060.SZ,20201215,4.4695,4.4695,4.3909,4.4597,4.499,-0.03929999999999989,-0.8735,268133.04,120906.256
169,000060.SZ,20201214,4.4204,4.499,4.3614,4.499,4.4597,0.03929999999999989,0.8812,409999.13,185298.663
170,000060.SZ,20201211,4.607,4.6561,4.4106,4.4597,4.5088,-0.049100000000000144,-1.089,659701.46,304216.659
171,000060.SZ,20201210,4.5284,4.5383,4.4302,4.5088,4.5383,-0.029499999999999638,-0.65,427503.02,195197.586
172,000060.SZ,20201209,4.5677,4.6856,4.5284,4.5383,4.5677,-0.02940000000000076,-0.6436,516307.29,241670.742
173,000060.SZ,20201208,4.607,4.6463,4.5481,4.5677,4.5972,-0.029499999999999638,-0.6417,414776.48,193519.396
174,000060.SZ,20201207,4.7151,4.7347,4.5579,4.5972,4.7151,-0.11789999999999967,-2.5005,595102.99,279430.468
175,000060.SZ,20201204,4.666,4.7347,4.6365,4.7151,4.6954,0.019699999999999385,0.4196,536832.05,256449.359
176,000060.SZ,20201203,4.8035,4.8133,4.666,4.6954,4.8624,-0.16699999999999982,-3.4345,911764.71,437587.395
177,000060.SZ,20201202,4.9115,5.0294,4.8231,4.8624,4.9017,-0.03929999999999989,-0.8018,1063333.52,531758.725
178,000060.SZ,20201201,4.8526,4.941,4.774,4.9017,4.8919,0.009800000000000253,0.2003,997780.76,492192.893
179,000060.SZ,20201130,4.8329,5.1178,4.8133,4.8919,4.7937,0.0981999999999994,2.0485,1754865.15,892249.746
180,000060.SZ,20201127,4.8428,4.8526,4.666,4.7937,4.8428,-0.049100000000000144,-1.0139,747587.46,361836.079
181,000060.SZ,20201126,4.8919,4.9017,4.7347,4.8428,4.8821,-0.03929999999999989,-0.805,1028499.26,503854.893
182,000060.SZ,20201125,5.0883,5.1375,4.8821,4.8821,5.1276,-0.24549999999999983,-4.7878,1463323.18,741264.06
183,000060.SZ,20201124,5.108,5.1571,4.941,5.1276,5.2455,-0.11789999999999967,-2.2476,2417946.48,1241937.223
184,000060.SZ,20201123,4.8919,5.3143,4.8624,5.2455,4.8329,0.4125999999999994,8.5373,3336058.34,1771255.07
185,000060.SZ,20201120,4.6758,4.8624,4.6168,4.8329,4.666,0.16690000000000005,3.5769,1027585.51,497347.561
186,000060.SZ,20201119,4.7151,4.7642,4.5874,4.666,4.7642,-0.0981999999999994,-2.0612,828357.99,391964.326
187,000060.SZ,20201118,4.5972,4.8329,4.5874,4.7642,4.5677,0.19649999999999945,4.3019,1200830.8,579665.693
188,000060.SZ,20201117,4.5972,4.6758,4.5186,4.5677,4.6168,-0.049099999999999255,-1.0635,806278.65,377840.05
189,000060.SZ,20201116,4.3909,4.7249,4.3811,4.6168,4.3811,0.23569999999999958,5.3799,1308620.45,610239.469
190,000060.SZ,20201113,4.332,4.44,4.3025,4.3811,4.3614,0.019700000000000273,0.4517,524407.41,233188.72
191,000060.SZ,20201112,4.3713,4.4204,4.3123,4.3614,4.4007,-0.03929999999999989,-0.893,417653.11,185370.394
192,000060.SZ,20201111,4.3025,4.4597,4.2927,4.4007,4.3221,0.07859999999999978,1.8186,598628.39,267757.51
193,000060.SZ,20201110,4.3025,4.4204,4.2829,4.3221,4.2829,0.039200000000000124,0.9153,597607.98,264450.109
194,000060.SZ,20201109,4.273,4.3811,4.2632,4.2829,4.2141,0.06879999999999953,1.6326,797905.84,350453.453
195,000060.SZ,20201106,4.2239,4.2632,4.1748,4.2141,4.1748,0.03929999999999989,0.9414,313834.09,134814.69
196,000060.SZ,20201105,4.165,4.2141,4.1257,4.1748,4.1257,0.049100000000000144,1.1901,218366.42,92787.32
197,000060.SZ,20201104,4.1748,4.1944,4.0864,4.1257,4.1846,-0.05889999999999951,-1.4075,207033.67,87137.407
198,000060.SZ,20201103,3.998,4.2141,3.998,4.1846,3.9882,0.19639999999999969,4.9245,376331.42,159085.886
199,000060.SZ,20201102,3.9882,4.0471,3.9587,3.9882,3.9882,0.0,0.0,216997.9,88358.724
200,000060.SZ,20201030,4.1257,4.1257,3.9685,3.9882,4.106,-0.1177999999999999,-2.869,250583.51,102918.252
201,000060.SZ,20201029,4.0962,4.1453,4.0667,4.106,4.1552,-0.04919999999999991,-1.1841,177205.8,74160.034
202,000060.SZ,20201028,4.0962,4.1748,4.0373,4.1552,4.0962,0.05900000000000016,1.4404,187866.9,78519.814
203,000060.SZ,20201027,4.1159,4.1552,4.0766,4.0962,4.1257,-0.029500000000000526,-0.715,150424.0,62812.706
204,000060.SZ,20201026,4.1355,4.165,4.0962,4.1257,4.1453,-0.019599999999999618,-0.4728,124181.69,52131.171
205,000060.SZ,20201023,4.1748,4.2239,4.1355,4.1453,4.1453,0.0,0.0,130767.1,55582.636
206,000060.SZ,20201022,4.1748,4.2043,4.1355,4.1453,4.1846,-0.03929999999999989,-0.9392,129669.72,54993.45
207,000060.SZ,20201021,4.2239,4.2436,4.165,4.1846,4.2141,-0.029500000000000526,-0.7,147082.72,62848.346
208,000060.SZ,20201020,4.2043,4.2141,4.1552,4.2141,4.2141,0.0,0.0,122903.53,52461.333
209,000060.SZ,20201019,4.2436,4.3221,4.1944,4.2141,4.2239,-0.009800000000000253,-0.232,222510.1,96417.408
210,000060.SZ,20201016,4.2436,4.273,4.2141,4.2239,4.2436,-0.019699999999999385,-0.4642,147586.1,63710.975
211,000060.SZ,20201015,4.2436,4.2927,4.2141,4.2436,4.2632,-0.019600000000000506,-0.4597,162377.81,70290.582
212,000060.SZ,20201014,4.3123,4.3418,4.2436,4.2632,4.332,-0.06879999999999953,-1.5882,175640.12,76673.913
213,000060.SZ,20201013,4.3713,4.3811,4.3025,4.332,4.3713,-0.03929999999999989,-0.899,202787.92,89499.258
214,000060.SZ,20201012,4.1748,4.3909,4.1552,4.3713,4.1453,0.22599999999999998,5.452,381274.52,166745.407
215,000060.SZ,20201009,4.0864,4.165,4.0667,4.1453,4.0275,0.1177999999999999,2.9249,190728.12,80346.03
216,000060.SZ,20200930,4.0962,4.106,4.0275,4.0275,4.0962,-0.06869999999999976,-1.6772,160379.52,66379.7
217,000060.SZ,20200929,4.106,4.1552,4.0864,4.0962,4.0864,0.009799999999999365,0.2398,133168.94,55833.78
218,000060.SZ,20200928,4.0864,4.106,4.0667,4.0864,4.0864,0.0,0.0,112208.98,46648.935
219,000060.SZ,20200925,4.0962,4.1159,4.0471,4.0864,4.0667,0.019700000000000273,0.4844,149504.24,62074.284
220,000060.SZ,20200924,4.1846,4.1846,4.0667,4.0667,4.2337,-0.16699999999999982,-3.9445,328012.7,137015.638
221,000060.SZ,20200923,4.3418,4.3418,4.2141,4.2337,4.3025,-0.06880000000000042,-1.5991,280778.93,121844.863
222,000060.SZ,20200922,4.3614,4.3811,4.2829,4.3025,4.4204,-0.11789999999999967,-2.6672,295048.46,130063.673
223,000060.SZ,20200921,4.4695,4.5481,4.4007,4.4204,4.4695,-0.049100000000000144,-1.0986,315803.41,143150.245
224,000060.SZ,20200918,4.3123,4.4891,4.2927,4.4695,4.2927,0.17680000000000007,4.1186,368631.08,165029.361
225,000060.SZ,20200917,4.3025,4.3418,4.2534,4.2927,4.3221,-0.02939999999999987,-0.6802,201101.15,87912.21
226,000060.SZ,20200916,4.3221,4.3418,4.2927,4.3221,4.332,-0.00990000000000002,-0.2285,121842.14,53530.535
