,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
42,000039.SZ,20210624,17.506,17.9781,17.2405,17.5749,17.4863,0.08859999999999957,0.5067,247305.62,442035.585
43,000039.SZ,20210623,17.1716,17.7912,17.0929,17.4863,17.3782,0.10810000000000031,0.622,353369.21,629729.547
44,000039.SZ,20210622,16.7782,17.8404,16.6209,17.3782,16.7094,0.668800000000001,4.0025,398170.86,701983.289
45,000039.SZ,20210621,16.0013,16.7684,15.7947,16.7094,16.1193,0.5900999999999996,3.6608,326029.49,545513.014
46,000039.SZ,20210618,16.139,16.2275,15.9128,16.1193,16.139,-0.019700000000000273,-0.1221,188287.34,307346.717
47,000039.SZ,20210617,15.4604,16.3652,15.4112,16.139,15.4112,0.7278000000000002,4.7225,310956.64,508644.016
48,000039.SZ,20210616,15.7062,15.8243,15.3227,15.4112,15.6177,-0.20650000000000013,-1.3222,175037.19,276736.886
49,000039.SZ,20210615,15.8636,16.2176,15.5882,15.6177,15.8734,-0.2557000000000009,-1.6109,241352.13,389462.977
50,000039.SZ,20210611,16.2767,16.3553,15.5981,15.8734,16.3258,-0.4524000000000008,-2.7711,320980.28,517625.492
51,000039.SZ,20210610,15.8931,16.5225,15.7751,16.3258,15.7357,0.5901000000000014,3.7501,395338.71,651093.257
52,000039.SZ,20210609,16.0308,16.1193,15.4702,15.7357,15.8538,-0.1181000000000001,-0.7449,178267.87,284380.979
53,000039.SZ,20210608,15.539,16.2275,15.48,15.8538,15.6374,0.21640000000000015,1.3839,311600.82,504770.318
54,000039.SZ,20210607,15.0768,15.7456,15.067,15.6374,14.7916,0.8457999999999988,5.7181,373961.46,590670.735
55,000039.SZ,20210604,15.0276,15.0866,14.6637,14.7916,14.9686,-0.1769999999999996,-1.1825,126809.67,190360.065
56,000039.SZ,20210603,14.9686,15.1948,14.8014,14.9686,14.7916,0.1769999999999996,1.1966,173942.73,265521.012
57,000039.SZ,20210602,14.7424,15.126,14.6736,14.7916,14.6834,0.10820000000000007,0.7369,193052.43,292054.954
58,000039.SZ,20210601,15.0866,15.126,14.6146,14.6834,15.0866,-0.4032,-2.6726,227590.9,340981.046
59,000039.SZ,20210531,15.539,15.5489,15.0571,15.0866,15.4505,-0.3638999999999992,-2.3553,167856.12,259027.388
60,000039.SZ,20210528,15.2735,15.539,15.244,15.4505,15.244,0.20650000000000013,1.3546,172749.11,270029.456
61,000039.SZ,20210527,15.3423,15.4407,15.0866,15.244,15.4112,-0.16719999999999935,-1.0849,191707.87,296520.421
62,000039.SZ,20210526,15.5685,15.7259,15.3423,15.4112,15.6177,-0.20650000000000013,-1.3222,143059.21,225428.091
63,000039.SZ,20210525,15.5489,15.7947,14.949,15.6177,15.5292,0.0884999999999998,0.5699,213111.73,333966.825
64,000039.SZ,20210524,16.0898,16.2176,15.4899,15.5292,16.0701,-0.5409000000000006,-3.3659,224845.83,356974.894
65,000039.SZ,20210521,15.6866,16.2176,15.5981,16.0701,15.6276,0.4425000000000008,2.8315,206735.56,335251.658
66,000039.SZ,20210520,15.7947,15.9718,15.4899,15.6276,15.8538,-0.2262000000000004,-1.4268,135611.48,216037.787
67,000039.SZ,20210519,16.08,16.0898,15.7947,15.8538,15.9619,-0.10810000000000031,-0.6772,91999.58,148758.384
68,000039.SZ,20210518,15.9521,16.1095,15.5685,15.9619,15.9128,0.049099999999999255,0.3086,126722.3,204236.773
69,000039.SZ,20210517,15.7554,16.2963,15.6866,15.9128,15.7357,0.17710000000000115,1.1255,205904.33,334354.32
70,000039.SZ,20210514,15.7849,15.9029,15.421,15.7357,15.7751,-0.039400000000000546,-0.2498,173012.31,275488.116
71,000039.SZ,20210513,16.1685,16.2668,15.7652,15.7751,16.3357,-0.5605999999999991,-3.4317,168554.89,273974.51
72,000039.SZ,20210512,16.1783,16.552,16.1783,16.3357,16.4242,-0.0884999999999998,-0.5388,149212.65,248214.974
73,000039.SZ,20210511,16.7684,16.8077,16.0308,16.4242,16.7487,-0.32450000000000045,-1.9375,226297.9,376848.396
74,000039.SZ,20210510,16.3947,16.8176,15.9619,16.7487,16.198,0.5506999999999991,3.3998,304131.08,512842.653
75,000039.SZ,20210507,15.9226,16.6602,15.8439,16.198,15.9619,0.23610000000000042,1.4791,309511.59,512220.652
76,000039.SZ,20210506,16.0406,16.3357,15.6767,15.9619,15.8931,0.06879999999999953,0.4329,191134.97,311145.733
77,000039.SZ,20210430,15.8538,16.1095,15.7849,15.8931,15.7849,0.10820000000000007,0.6855,186633.82,302697.207
78,000039.SZ,20210429,15.3423,15.9128,15.3423,15.7849,15.3522,0.43270000000000053,2.8185,189889.95,303778.835
79,000039.SZ,20210428,15.7357,15.7554,15.1653,15.3522,15.5981,-0.24590000000000067,-1.5765,160294.47,250538.574
80,000039.SZ,20210427,15.3915,15.6866,15.1948,15.5981,15.5489,0.0492000000000008,0.3164,159145.83,249709.986
81,000039.SZ,20210426,15.5489,15.8931,15.48,15.5489,15.4997,0.04919999999999902,0.3174,157873.86,251548.149
82,000039.SZ,20210423,15.6177,15.6669,15.303,15.4997,15.6964,-0.19669999999999987,-1.2532,136079.98,214305.509
83,000039.SZ,20210422,15.7652,16.1291,15.6669,15.6964,15.7161,-0.019700000000000273,-0.1253,154625.94,249236.166
84,000039.SZ,20210421,15.6374,15.8734,15.5685,15.7161,15.6964,0.019700000000000273,0.1255,131090.43,209597.112
85,000039.SZ,20210420,16.0013,16.0406,15.6767,15.6964,15.9619,-0.2654999999999994,-1.6633,175255.54,282216.574
86,000039.SZ,20210419,16.2275,16.2865,15.8931,15.9619,16.1488,-0.1869000000000014,-1.1574,168679.31,274646.105
87,000039.SZ,20210416,16.2275,16.4734,15.8538,16.1488,16.2472,-0.09839999999999804,-0.6056,200843.34,328827.501
88,000039.SZ,20210415,16.1291,16.3258,15.5587,16.2472,16.6504,-0.4032000000000018,-2.4216,231101.33,376778.356
89,000039.SZ,20210414,16.4242,16.7979,16.3062,16.6504,16.5127,0.13770000000000238,0.8339,188573.95,317394.904
90,000039.SZ,20210413,16.2373,16.9454,15.9423,16.5127,16.2963,0.21640000000000015,1.3279,282656.88,475493.448
91,000039.SZ,20210412,16.8963,16.9356,16.0898,16.2963,16.9651,-0.668800000000001,-3.9422,359162.56,599315.732
92,000039.SZ,20210409,15.8341,16.9848,15.7456,16.9651,15.9128,1.052299999999999,6.6129,525159.73,882601.235
93,000039.SZ,20210408,16.08,16.08,15.4407,15.9128,16.139,-0.22619999999999862,-1.4016,306878.69,495233.256
94,000039.SZ,20210407,16.1685,16.6897,15.9423,16.139,15.2342,0.9047999999999998,5.9393,588417.93,975561.132
95,000039.SZ,20210406,15.4407,15.5587,14.9686,15.2342,15.3817,-0.14750000000000085,-0.9589,198822.08,305909.461
96,000039.SZ,20210402,16.257,16.3258,15.2538,15.3817,15.9324,-0.5506999999999991,-3.4565,305155.7,482453.134
97,000039.SZ,20210401,15.9324,16.8864,15.7062,15.9324,15.7259,0.20650000000000013,1.3131,488871.77,803288.533
98,000039.SZ,20210331,14.4572,15.8046,14.4474,15.7259,14.3687,1.3571999999999989,9.4455,541103.17,850518.594
99,000039.SZ,20210330,14.6342,14.6539,13.877,14.3687,14.6047,-0.23599999999999888,-1.6159,175623.57,254809.621
100,000039.SZ,20210329,14.5851,14.6932,14.467,14.6047,14.4867,0.11799999999999855,0.8145,132880.2,196737.681
101,000039.SZ,20210326,14.408,14.6539,14.3195,14.4867,14.2703,0.21640000000000015,1.5164,169794.62,250984.715
102,000039.SZ,20210325,14.2802,14.4867,14.1425,14.2703,14.349,-0.07869999999999955,-0.5485,75521.99,109893.316
103,000039.SZ,20210324,14.2507,14.5359,14.1622,14.349,14.3195,0.029500000000000526,0.206,116011.79,169330.841
104,000039.SZ,20210323,14.4572,14.5556,14.0835,14.3195,14.3884,-0.06890000000000107,-0.4789,126200.35,182889.872
105,000039.SZ,20210322,14.0737,14.6539,14.0737,14.3884,14.1032,0.28520000000000145,2.0222,122172.08,179427.085
106,000039.SZ,20210319,14.3097,14.3785,14.0245,14.1032,14.4867,-0.3835000000000015,-2.6473,128422.7,184787.9
107,000039.SZ,20210318,14.2999,14.5261,14.1228,14.4867,14.3785,0.10820000000000007,0.7525,143977.67,210334.17
108,000039.SZ,20210317,14.0737,14.6244,13.8278,14.3785,14.113,0.2655000000000012,1.8812,152216.74,222372.794
109,000039.SZ,20210316,14.2113,14.2703,13.9753,14.113,14.2113,-0.09830000000000005,-0.6917,90234.09,129460.604
110,000039.SZ,20210315,13.7491,14.3097,13.6803,14.2113,13.877,0.33429999999999893,2.409,148867.21,213082.621
111,000039.SZ,20210312,13.8671,14.0048,13.6901,13.877,13.8671,0.00990000000000002,0.0714,93045.82,130711.036
112,000039.SZ,20210311,13.6508,13.8966,13.5622,13.8671,13.6508,0.21630000000000038,1.5845,129228.29,180392.775
113,000039.SZ,20210310,13.9458,14.054,13.5917,13.6508,13.9261,-0.27529999999999966,-1.9769,118290.94,166092.29
114,000039.SZ,20210309,13.8475,14.2507,13.5622,13.9261,13.8475,0.07859999999999978,0.5676,176631.52,251494.592
115,000039.SZ,20210308,14.0737,14.4375,13.7884,13.8475,14.0737,-0.2262000000000004,-1.6073,135160.64,193175.105
116,000039.SZ,20210305,13.8278,14.1622,13.8179,14.0737,13.995,0.07870000000000132,0.5623,100148.33,142748.146
117,000039.SZ,20210304,14.2113,14.2113,13.8179,13.995,14.2408,-0.2458000000000009,-1.726,124146.5,176520.527
118,000039.SZ,20210303,13.995,14.3294,13.9163,14.2408,14.113,0.12780000000000058,0.9055,125836.48,181141.437
119,000039.SZ,20210302,14.6637,14.7424,13.9753,14.113,14.5261,-0.4131,-2.8438,155505.92,224604.717
120,000039.SZ,20210301,14.231,14.6146,14.2113,14.5261,14.1425,0.3835999999999995,2.7124,145932.38,214347.246
121,000039.SZ,20210226,14.1622,14.3392,13.8573,14.1425,14.29,-0.14749999999999908,-1.0322,138409.19,198763.127
122,000039.SZ,20210225,14.6539,14.7326,14.1917,14.29,14.4966,-0.20660000000000167,-1.4252,153638.57,225302.994
123,000039.SZ,20210224,14.5261,14.8211,14.2999,14.4966,14.4474,0.0492000000000008,0.3405,143578.45,212574.736
124,000039.SZ,20210223,14.4572,14.6637,14.2802,14.4474,14.6441,-0.19669999999999987,-1.3432,133781.84,196737.196
125,000039.SZ,20210222,14.4572,15.1358,14.3785,14.6441,14.408,0.23610000000000042,1.6387,282767.9,425372.527
126,000039.SZ,20210219,14.5556,14.8506,14.0835,14.408,14.5556,-0.14760000000000062,-1.014,195616.67,285404.228
127,000039.SZ,20210218,14.5949,14.8309,14.231,14.5556,14.2113,0.3443000000000005,2.4227,255141.84,377018.603
128,000039.SZ,20210210,13.7589,14.231,13.3754,14.2113,13.8475,0.36379999999999946,2.6272,219864.97,309583.683
129,000039.SZ,20210209,13.1098,13.9655,13.1098,13.8475,12.9525,0.8949999999999996,6.9099,271751.61,376590.977
130,000039.SZ,20210208,12.8935,13.2672,12.7951,12.9525,12.864,0.0884999999999998,0.688,185026.14,245331.912
131,000039.SZ,20210205,13.336,13.5524,12.8345,12.864,13.277,-0.4129999999999985,-3.1106,200948.75,268926.644
132,000039.SZ,20210204,13.7688,13.8671,13.0803,13.277,13.877,-0.6000000000000014,-4.3237,302899.08,411731.165
133,000039.SZ,20210203,14.2605,14.3195,13.5032,13.877,14.231,-0.3539999999999992,-2.4875,278881.22,393215.546
134,000039.SZ,20210202,14.6047,14.7228,14.0737,14.231,14.5654,-0.3344000000000005,-2.2959,269502.97,390800.159
135,000039.SZ,20210201,14.3982,14.8506,13.8376,14.5654,14.3785,0.18689999999999962,1.2999,336284.2,496989.206
136,000039.SZ,20210129,14.9293,14.9981,13.6508,14.3785,14.8014,-0.4228999999999985,-2.8572,571044.81,827635.346
137,000039.SZ,20210128,15.9128,15.9423,14.7621,14.8014,16.4045,-1.6030999999999995,-9.7723,648299.56,998145.411
138,000039.SZ,20210127,16.8667,17.152,15.9816,16.4045,17.2798,-0.8753000000000029,-5.0655,552379.5,918435.685
139,000039.SZ,20210126,18.0863,18.1453,16.9946,17.2798,18.342,-1.0621999999999971,-5.7911,562837.79,1004023.852
140,000039.SZ,20210125,18.3518,18.6272,17.506,18.342,18.0764,0.26559999999999917,1.4693,790619.63,1450176.441
141,000039.SZ,20210122,16.5029,18.0764,16.2472,18.0764,16.434,1.6423999999999985,9.9939,877256.31,1556288.816
142,000039.SZ,20210121,15.9226,16.9946,15.7751,16.434,15.9226,0.5114000000000019,3.2118,608498.74,1024617.194
143,000039.SZ,20210120,15.7062,15.9816,15.4309,15.9226,15.7259,0.19669999999999987,1.2508,247026.13,395187.624
144,000039.SZ,20210119,16.3258,16.6012,15.5981,15.7259,16.257,-0.5311000000000021,-3.2669,341326.65,552821.441
145,000039.SZ,20210118,15.3128,16.6012,15.2145,16.257,15.4014,0.8556000000000008,5.5553,480342.16,787219.149
146,000039.SZ,20210115,14.8998,15.6669,14.8014,15.4014,14.9785,0.4229000000000003,2.8234,283428.79,442274.1
147,000039.SZ,20210114,15.6866,15.6866,14.9096,14.9785,15.6079,-0.6294000000000004,-4.0326,285581.61,438851.195
148,000039.SZ,20210113,15.0571,15.9128,14.9686,15.6079,15.067,0.5409000000000006,3.59,343899.49,541030.057
149,000039.SZ,20210112,14.9686,15.244,14.5654,15.067,15.2538,-0.18679999999999986,-1.2246,339701.22,515534.289
150,000039.SZ,20210111,16.4734,16.9356,15.0473,15.2538,16.1685,-0.9147000000000016,-5.6573,564522.3,915669.163
151,000039.SZ,20210108,16.611,16.7192,15.7161,16.1685,16.5127,-0.3441999999999972,-2.0845,448829.33,732507.378
152,000039.SZ,20210107,15.9324,16.6996,15.4604,16.5127,15.9226,0.5900999999999996,3.7061,717327.02,1186770.482
153,000039.SZ,20210106,14.8703,16.2865,14.7424,15.9226,14.8998,1.0227999999999984,6.8645,757535.62,1201056.313
154,000039.SZ,20210105,15.1948,15.1948,14.4277,14.8998,15.3128,-0.4129999999999985,-2.6971,428343.07,639840.348
155,000039.SZ,20210104,14.8506,15.6177,14.6539,15.3128,14.7424,0.5703999999999994,3.8691,373654.84,577257.205
156,000039.SZ,20201231,14.5851,14.8408,14.349,14.7424,14.4375,0.30489999999999995,2.1119,262089.22,389658.82
157,000039.SZ,20201230,14.1622,14.949,14.0638,14.4375,14.231,0.20650000000000013,1.4511,232948.1,344942.876
158,000039.SZ,20201229,15.2243,15.3227,14.231,14.231,15.2833,-1.0523000000000007,-6.8853,367942.38,543348.141
159,000039.SZ,20201228,15.244,15.7947,15.0473,15.2833,15.1161,0.16720000000000113,1.1061,341582.26,535059.596
160,000039.SZ,20201225,14.231,15.4702,14.1228,15.1161,14.2605,0.855599999999999,5.9998,359316.72,548708.71
161,000039.SZ,20201224,14.3195,14.6146,14.2605,14.2605,14.4277,-0.16719999999999935,-1.1589,128069.83,187731.338
162,000039.SZ,20201223,14.2703,14.6736,14.1818,14.4277,14.3687,0.058999999999999275,0.4106,180928.16,266143.174
163,000039.SZ,20201222,14.949,15.0866,14.2802,14.3687,14.9686,-0.5998999999999999,-4.0077,276814.87,408865.651
164,000039.SZ,20201221,14.7129,15.0866,14.467,14.9686,14.6146,0.354000000000001,2.4222,211323.97,319611.569
165,000039.SZ,20201218,14.8211,14.9785,14.5162,14.6146,14.6736,-0.05900000000000105,-0.4021,162556.14,243334.994
166,000039.SZ,20201217,14.0737,15.0178,14.0737,14.6736,14.1228,0.5508000000000006,3.9001,339700.58,508182.653
167,000039.SZ,20201216,14.4474,14.4769,14.0835,14.1228,14.3785,-0.2557000000000009,-1.7783,144135.34,208069.121
168,000039.SZ,20201215,14.7129,14.9096,14.2015,14.3785,14.7129,-0.3343999999999987,-2.2728,217447.76,319566.6
169,000039.SZ,20201214,14.2703,14.7818,14.1622,14.7129,14.2113,0.5015999999999998,3.5296,184376.06,272442.384
170,000039.SZ,20201211,14.7621,14.8014,14.1622,14.2113,14.7916,-0.5803000000000011,-3.9232,216700.18,317568.714
171,000039.SZ,20201210,14.949,14.9981,14.1425,14.7916,15.0768,-0.2851999999999997,-1.8916,263583.98,391804.98
172,000039.SZ,20201209,14.9785,15.3817,14.8014,15.0768,14.9883,0.0884999999999998,0.5905,313626.36,482414.716
173,000039.SZ,20201208,14.5261,15.3227,14.2605,14.9883,14.408,0.5803000000000011,4.0276,338853.79,514381.923
174,000039.SZ,20201207,14.5654,14.6834,14.3589,14.408,14.5654,-0.15740000000000087,-1.0806,137878.79,202945.136
175,000039.SZ,20201204,14.5556,14.7424,14.3097,14.5654,14.3884,0.1769999999999996,1.2302,226355.04,334182.773
176,000039.SZ,20201203,14.8211,14.8408,14.3589,14.3884,14.6146,-0.22619999999999862,-1.5478,217824.72,320906.322
177,000039.SZ,20201202,14.8506,14.9391,14.4375,14.6146,14.8506,-0.23600000000000065,-1.5892,252604.35,375618.498
178,000039.SZ,20201201,14.4572,14.9883,14.3294,14.8506,14.4867,0.3638999999999992,2.512,298682.99,448640.51
179,000039.SZ,20201130,15.3915,15.48,14.467,14.4867,15.3423,-0.855599999999999,-5.5767,455753.97,688044.404
180,000039.SZ,20201127,15.2243,15.421,14.8998,15.3423,15.126,0.21630000000000038,1.43,271519.38,418122.247
181,000039.SZ,20201126,15.3423,15.3719,14.6932,15.126,15.4604,-0.3344000000000005,-2.1629,373612.19,571003.64
182,000039.SZ,20201125,16.316,16.6307,15.3423,15.4604,16.6209,-1.160499999999999,-6.9822,657290.17,1065040.228
183,000039.SZ,20201124,15.3325,16.7979,15.2047,16.6209,15.3325,1.2883999999999993,8.4031,746470.43,1240975.306
184,000039.SZ,20201123,15.3423,15.4014,14.7719,15.3325,15.0965,0.23599999999999888,1.5633,495739.57,763647.177
185,000039.SZ,20201120,14.3195,15.4505,14.3097,15.0965,14.2605,0.8360000000000003,5.8623,585874.33,894638.326
186,000039.SZ,20201119,14.0343,14.4867,13.8671,14.2605,14.0441,0.21640000000000015,1.5409,291792.61,422892.024
187,000039.SZ,20201118,14.4277,14.8703,13.9163,14.0441,14.5457,-0.5015999999999998,-3.4484,519751.44,754056.184
188,000039.SZ,20201117,14.1622,15.4702,14.113,14.5457,14.4375,0.10820000000000007,0.7494,665783.61,998967.485
189,000039.SZ,20201116,14.6539,14.7031,13.9655,14.4375,14.2507,0.18679999999999986,1.3108,437321.65,639442.788
190,000039.SZ,20201113,13.7983,14.349,13.4541,14.2507,14.2507,0.0,0.0,471025.86,670725.904
191,000039.SZ,20201112,14.1622,14.6342,14.0245,14.2507,14.3195,-0.06879999999999953,-0.4805,548004.15,795991.144
192,000039.SZ,20201111,15.0473,15.126,13.8376,14.3195,15.3325,-1.013,-6.6069,1028984.0,1507419.371
193,000039.SZ,20201110,15.539,15.9128,14.6146,15.3325,16.0111,-0.6785999999999994,-4.2383,1228969.49,1908436.2
194,000039.SZ,20201109,14.5556,16.0111,14.1425,16.0111,14.5556,1.455499999999999,9.9996,1060705.83,1651117.408
195,000039.SZ,20201106,13.4147,14.7523,13.3852,14.5556,13.4147,1.1409000000000002,8.5048,838771.99,1224025.42
196,000039.SZ,20201105,13.159,13.5721,12.9033,13.4147,13.0902,0.32450000000000045,2.479,360194.41,485200.685
197,000039.SZ,20201104,12.9033,13.2475,12.5689,13.0902,12.9525,0.13769999999999882,1.0631,426529.82,561516.78
198,000039.SZ,20201103,12.8246,13.1,12.3034,12.9525,12.6378,0.3147000000000002,2.4901,517367.58,671298.422
199,000039.SZ,20201102,11.733,12.7656,11.6051,12.6378,11.6543,0.9835000000000012,8.4389,503477.05,631456.039
200,000039.SZ,20201030,11.6543,11.8018,11.3592,11.6543,11.7035,-0.0492000000000008,-0.4204,353859.81,415430.293
201,000039.SZ,20201029,11.3592,11.9395,11.3199,11.7035,11.5854,0.1181000000000001,1.0194,462275.55,548763.821
202,000039.SZ,20201028,10.8773,11.8313,10.838,11.5854,10.7987,0.7866999999999997,7.2851,501079.39,578647.797
203,000039.SZ,20201027,10.8282,10.8282,10.5134,10.7987,10.8675,-0.06879999999999953,-0.6331,225797.56,245312.458
204,000039.SZ,20201026,10.6511,11.0052,10.4938,10.8675,10.6905,0.1769999999999996,1.6557,268400.38,294357.917
205,000039.SZ,20201023,10.2774,10.7691,10.1594,10.6905,10.3758,0.3147000000000002,3.033,285739.24,305210.373
206,000039.SZ,20201022,10.1397,10.4741,10.1102,10.3758,9.9332,0.44260000000000055,4.4558,315337.12,330598.73
207,000039.SZ,20201021,9.9332,9.9824,9.766,9.9332,9.8643,0.0688999999999993,0.6985,180734.44,181851.761
208,000039.SZ,20201020,9.3431,9.9332,9.2546,9.8643,9.3431,0.5212000000000003,5.5784,284995.26,281735.667
209,000039.SZ,20201019,9.3726,9.6086,9.3234,9.3431,9.3038,0.039299999999999,0.4224,92969.14,89227.26
210,000039.SZ,20201016,9.4218,9.5595,9.3038,9.3038,9.4218,-0.11799999999999855,-1.2524,82916.69,79013.009
211,000039.SZ,20201015,9.4119,9.4906,9.3234,9.4218,9.4021,0.019699999999998496,0.2095,64171.57,61501.723
212,000039.SZ,20201014,9.4414,9.5005,9.2939,9.4021,9.53,-0.12789999999999857,-1.3421,98073.88,93616.667
213,000039.SZ,20201013,9.4808,9.707,9.4021,9.53,9.4513,0.07869999999999955,0.8327,140295.44,135939.754
214,000039.SZ,20201012,9.2939,9.5103,9.2251,9.4513,9.0874,0.3638999999999992,4.0044,167053.15,159406.127
215,000039.SZ,20201009,9.0087,9.2743,8.9694,9.0874,8.812,0.2754000000000012,3.1253,125868.31,116716.834
216,000039.SZ,20200930,8.7825,8.8612,8.6645,8.812,8.7825,0.02949999999999875,0.3359,76698.45,68460.773
217,000039.SZ,20200929,8.8218,8.9202,8.7333,8.7825,8.812,-0.02949999999999875,-0.3348,56513.24,50613.243
218,000039.SZ,20200928,8.7235,8.9497,8.6842,8.812,8.753,0.058999999999999275,0.6741,78897.59,70985.321
219,000039.SZ,20200925,8.5858,8.7628,8.5071,8.753,8.5563,0.19669999999999987,2.2989,76248.97,67206.436
220,000039.SZ,20200924,8.7333,8.7432,8.5268,8.5563,8.7432,-0.18689999999999962,-2.1377,67405.83,58765.056
221,000039.SZ,20200923,8.6645,8.7923,8.6055,8.7432,8.6153,0.12790000000000035,1.4846,57721.74,51220.403
222,000039.SZ,20200922,8.7923,8.8218,8.6153,8.6153,8.8317,-0.21640000000000015,-2.4503,69465.08,61507.251
223,000039.SZ,20200921,9.0087,9.0087,8.812,8.8317,9.0087,-0.1769999999999996,-1.9648,61647.26,55781.836
224,000039.SZ,20200918,8.9202,9.0185,8.9005,9.0087,8.9595,0.04919999999999902,0.5491,84657.44,77208.529
