,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4912,000402.SZ,20010208,0.7539,0.766,0.746,0.7481,0.7543,-0.006199999999999983,-0.822,2430.7,4384.0764
4911,000402.SZ,20010209,0.7456,0.766,0.7456,0.7531,0.7481,0.0050000000000000044,0.6684,2168.54,3952.2793
4910,000402.SZ,20010212,0.7501,0.7622,0.7501,0.7543,0.7531,0.0011999999999999789,0.1593,453.03,819.2555
4909,000402.SZ,20010213,0.7551,0.7668,0.7551,0.7622,0.7543,0.007900000000000018,1.0473,1335.27,2432.9079
4908,000402.SZ,20010214,0.7618,0.7647,0.7585,0.7606,0.7622,-0.0015999999999999348,-0.2099,2517.0,4601.261
4907,000402.SZ,20010215,0.7606,0.8331,0.7606,0.7739,0.7606,0.013299999999999979,1.7486,2302.0,4404.5882
4906,000402.SZ,20010216,0.771,0.7731,0.7618,0.7718,0.7739,-0.0020999999999999908,-0.2714,1188.77,2188.8767
4905,000402.SZ,20010219,0.7718,0.7751,0.7172,0.7735,0.7718,0.0016999999999999238,0.2203,2927.32,5319.8246
4904,000402.SZ,20010220,0.7793,0.7793,0.7597,0.7722,0.7735,-0.0012999999999999678,-0.1681,1227.0,2276.2876
4903,000402.SZ,20010221,0.7631,0.771,0.7564,0.7601,0.7722,-0.0121,-1.567,644.0,1177.4714
4902,000402.SZ,20010222,0.7581,0.771,0.7576,0.7576,0.7601,-0.0024999999999999467,-0.3289,639.0,1163.612
4901,000402.SZ,20010223,0.7543,0.7626,0.746,0.7543,0.7576,-0.0033000000000000806,-0.4356,783.35,1415.0595
4900,000402.SZ,20010226,0.7543,0.7606,0.751,0.7597,0.7543,0.005400000000000071,0.7159,906.9,1642.3545
4899,000402.SZ,20010227,0.7872,0.7914,0.7576,0.7585,0.7597,-0.0012000000000000899,-0.158,1677.0,3054.738
4898,000402.SZ,20010228,0.7606,0.7672,0.7576,0.7606,0.7585,0.002100000000000102,0.2769,1181.8,2152.8644
4897,000402.SZ,20010301,0.7585,0.7622,0.7501,0.7547,0.7606,-0.005900000000000016,-0.7757,747.4,1357.094
4896,000402.SZ,20010302,0.751,0.7701,0.751,0.7676,0.7547,0.012899999999999912,1.7093,710.4,1294.6394
4895,000402.SZ,20010305,0.7689,0.7689,0.7585,0.7589,0.7676,-0.00869999999999993,-1.1334,595.6,1087.6868
4894,000402.SZ,20010306,0.7543,0.7689,0.7543,0.7689,0.7589,0.010000000000000009,1.3177,465.3,849.0121
4893,000402.SZ,20010307,0.7685,0.7793,0.766,0.7776,0.7689,0.00869999999999993,1.1315,835.01,1549.4041
4892,000402.SZ,20010308,0.7776,0.7835,0.7714,0.7818,0.7776,0.0042000000000000925,0.5401,522.7,977.8778
4891,000402.SZ,20010309,0.7793,0.7993,0.7793,0.7918,0.7818,0.009999999999999898,1.2791,1936.8,3677.299
4890,000402.SZ,20010312,0.7922,0.7976,0.7847,0.7897,0.7918,-0.0020999999999999908,-0.2652,764.4,1451.8297
4889,000402.SZ,20010313,0.7885,0.7885,0.7756,0.7793,0.7897,-0.010399999999999965,-1.317,1127.82,2111.3226
4888,000402.SZ,20010314,0.7772,0.7797,0.771,0.7785,0.7793,-0.0008000000000000229,-0.1027,489.32,911.65
4887,000402.SZ,20010315,0.7772,0.7776,0.7668,0.7735,0.7785,-0.0050000000000000044,-0.6423,1581.6,2930.9315
4886,000402.SZ,20010316,0.7751,0.7897,0.771,0.7814,0.7735,0.007900000000000018,1.0213,804.1,1507.9673
4885,000402.SZ,20010319,0.7751,0.7914,0.7751,0.7868,0.7814,0.005400000000000071,0.6911,937.0,1769.1504
4884,000402.SZ,20010320,0.7864,0.8001,0.7818,0.7989,0.7868,0.0121,1.5379,1377.3,2619.7564
4883,000402.SZ,20010321,0.7985,0.8085,0.7968,0.8043,0.7989,0.00539999999999996,0.6759,4849.11,9338.2138
4882,000402.SZ,20010322,0.8039,0.8085,0.796,0.8043,0.8043,0.0,0.0,1274.6,2452.2448
4881,000402.SZ,20010323,0.8039,0.8043,0.7897,0.7918,0.8043,-0.012500000000000067,-1.5541,1993.0,3812.4228
4880,000402.SZ,20010326,0.8001,0.8001,0.7918,0.8001,0.7918,0.008300000000000085,1.0482,1252.89,2393.7469
4879,000402.SZ,20010327,0.8022,0.8085,0.8006,0.8064,0.8001,0.006299999999999972,0.7874,1563.73,3015.9387
4878,000402.SZ,20010328,0.8043,0.8168,0.8043,0.8147,0.8064,0.008299999999999974,1.0293,2482.84,4831.8836
4877,000402.SZ,20010329,0.8147,0.8218,0.8147,0.8201,0.8147,0.005400000000000071,0.6628,2467.28,4849.6163
4876,000402.SZ,20010402,0.8231,0.8289,0.8201,0.8264,0.8201,0.006299999999999972,0.7682,2460.1,4873.9995
4875,000402.SZ,20010403,0.826,0.8293,0.8172,0.8201,0.8264,-0.006299999999999972,-0.7623,1299.0,2564.0966
4874,000402.SZ,20010404,0.8285,0.8293,0.8068,0.8131,0.8201,-0.007000000000000006,-0.8536,1218.6,2391.061
4873,000402.SZ,20010405,0.8122,0.8168,0.8085,0.8147,0.8131,0.0015999999999999348,0.1968,930.64,1815.7117
4872,000402.SZ,20010406,0.8126,0.8231,0.8106,0.821,0.8147,0.006299999999999972,0.7733,1911.9,3734.7244
4871,000402.SZ,20010409,0.821,0.8214,0.7918,0.8143,0.821,-0.006699999999999928,-0.8161,1186.65,2317.2438
4870,000402.SZ,20010410,0.8147,0.8189,0.8126,0.8126,0.8143,-0.0017000000000000348,-0.2088,1232.61,2410.9959
4869,000402.SZ,20010411,0.8126,0.8168,0.8043,0.8081,0.8126,-0.0044999999999999485,-0.5538,1905.5,3708.4763
4868,000402.SZ,20010412,0.8081,0.8085,0.8026,0.806,0.8081,-0.0020999999999999908,-0.2599,3278.12,6331.2647
4867,000402.SZ,20010413,0.8043,0.8126,0.8039,0.8064,0.806,0.00039999999999995595,0.0496,2365.1,4575.64
4866,000402.SZ,20010416,0.8085,0.8276,0.8085,0.821,0.8064,0.014599999999999946,1.8105,3200.89,6293.9247
4865,000402.SZ,20010417,0.8251,0.8502,0.8131,0.8489,0.821,0.027900000000000036,3.3983,5436.14,10890.6974
4864,000402.SZ,20010418,0.8439,0.8543,0.8418,0.8497,0.8489,0.0008000000000000229,0.0942,12231.36,24897.7726
4863,000402.SZ,20010419,0.8481,0.8539,0.8368,0.846,0.8497,-0.0037000000000000366,-0.4354,12895.39,26209.0489
4862,000402.SZ,20010420,0.8418,0.8485,0.8418,0.8427,0.846,-0.0032999999999999696,-0.3901,7119.13,14436.799
4861,000402.SZ,20010423,0.8335,0.8381,0.8293,0.8352,0.8427,-0.007499999999999951,-0.89,1885.29,3770.3523
4860,000402.SZ,20010424,0.8335,0.8452,0.8318,0.8443,0.8352,0.009099999999999997,1.0896,6301.0,12731.0
4859,000402.SZ,20010425,0.8443,0.8502,0.8293,0.8297,0.8443,-0.014600000000000057,-1.7292,8740.88,17760.9736
4858,000402.SZ,20010426,0.8285,0.8456,0.821,0.8452,0.8297,0.015499999999999958,1.8681,3501.24,7001.1044
4857,000402.SZ,20010427,0.8452,0.8556,0.8335,0.8456,0.8452,0.00040000000000006697,0.0473,2172.62,4416.0605
4856,000402.SZ,20010430,0.8456,0.8543,0.8456,0.8543,0.8456,0.00869999999999993,1.0289,4124.0,8407.0
4855,000402.SZ,20010508,0.8543,0.8627,0.8464,0.8497,0.8543,-0.0045999999999999375,-0.5385,2043.0,4177.8833
4854,000402.SZ,20010509,0.8493,0.8502,0.8439,0.846,0.8497,-0.0037000000000000366,-0.4354,1253.34,2546.2192
4853,000402.SZ,20010510,0.846,0.8485,0.8439,0.8464,0.846,0.00040000000000006697,0.0473,576.0,1171.0
4852,000402.SZ,20010511,0.8447,0.8468,0.8439,0.8456,0.8464,-0.0008000000000000229,-0.0945,872.71,1769.6146
4851,000402.SZ,20010514,0.846,0.8543,0.8439,0.8489,0.8456,0.0032999999999999696,0.3903,2682.02,5472.2658
4850,000402.SZ,20010515,0.8543,0.8606,0.8502,0.8543,0.8489,0.00539999999999996,0.6361,4811.86,9864.6172
4849,000402.SZ,20010516,0.8552,0.8772,0.8485,0.8756,0.8543,0.021300000000000097,2.4933,3787.14,7823.7533
4848,000402.SZ,20010517,0.8756,0.896,0.871,0.8947,0.8756,0.019100000000000006,2.1814,8738.27,18591.29
4847,000402.SZ,20010518,0.8918,0.9168,0.8918,0.9168,0.8947,0.022099999999999898,2.4701,12583.33,27381.4144
4846,000402.SZ,20010521,0.9252,0.9773,0.9252,0.9756,0.9168,0.058800000000000074,6.4136,17308.65,39794.7118
4845,000402.SZ,20010522,0.9998,0.9998,0.9564,0.9577,0.9756,-0.017900000000000027,-1.8348,13700.69,31935.0933
4844,000402.SZ,20010523,0.9456,0.9668,0.9385,0.9468,0.9577,-0.01090000000000002,-1.1381,8605.34,19549.5189
4843,000402.SZ,20010524,0.9481,0.9856,0.9481,0.9764,0.9468,0.02960000000000007,3.1263,13759.5,32206.4369
4842,000402.SZ,20010525,0.9377,0.9585,0.896,0.9402,0.9764,-0.03620000000000001,-3.7075,13074.31,29521.699
4841,000402.SZ,20010528,0.9539,0.9539,0.9168,0.9185,0.9402,-0.021700000000000053,-2.308,8382.09,18699.4426
4840,000402.SZ,20010529,0.9185,0.9252,0.9097,0.9127,0.9185,-0.005800000000000027,-0.6315,10477.15,22981.9792
4839,000402.SZ,20010530,0.9118,0.9618,0.9114,0.9606,0.9127,0.047900000000000054,5.2482,14670.33,32577.2462
4838,000402.SZ,20010531,0.9702,0.9982,0.9647,0.9861,0.9606,0.025499999999999967,2.6546,9972.02,23409.7005
4837,000402.SZ,20010601,0.9836,0.9961,0.9589,0.9781,0.9861,-0.008000000000000007,-0.8113,5977.37,13889.9867
4836,000402.SZ,20010604,0.9773,0.9815,0.961,0.979,0.9781,0.0009000000000000119,0.092,4518.81,10463.7405
4835,000402.SZ,20010605,0.9765,0.9794,0.9656,0.9656,0.979,-0.013399999999999967,-1.3687,4581.6,10613.1794
4834,000402.SZ,20010606,0.9656,0.9668,0.9543,0.9564,0.9656,-0.009199999999999986,-0.9528,3597.8,8252.769
4833,000402.SZ,20010607,0.9543,0.9564,0.9438,0.9438,0.9564,-0.012600000000000056,-1.3174,2769.3,6277.7671
4832,000402.SZ,20010608,0.9409,0.9752,0.9396,0.9505,0.9438,0.006700000000000039,0.7099,3478.48,7965.4865
4831,000402.SZ,20010611,0.9505,0.9748,0.9472,0.9698,0.9505,0.019299999999999984,2.0305,4241.0,9758.2449
4830,000402.SZ,20010612,0.9693,0.9873,0.9681,0.9836,0.9698,0.013800000000000034,1.423,5585.08,13053.2343
4829,000402.SZ,20010613,0.9823,0.9827,0.9668,0.9727,0.9836,-0.01090000000000002,-1.1082,4634.1,10753.9719
4828,000402.SZ,20010614,0.971,0.9748,0.9622,0.9647,0.9727,-0.008000000000000007,-0.8225,2998.8,6934.679
4827,000402.SZ,20010615,0.9627,0.9752,0.9564,0.9647,0.9647,0.0,0.0,3791.82,8764.783
4826,000402.SZ,20010619,0.8789,0.9647,0.8789,0.9622,0.9647,-0.0024999999999999467,-0.2591,25940.61,58573.5701
4825,000402.SZ,20010620,0.9627,0.9857,0.9585,0.9647,0.9622,0.0024999999999999467,0.2598,3974.8,9253.3172
4824,000402.SZ,20010621,0.9681,0.9815,0.9501,0.974,0.9647,0.009299999999999975,0.964,4488.3,10395.8066
4823,000402.SZ,20010622,0.974,0.9982,0.974,0.9899,0.974,0.015900000000000025,1.6324,8271.6,19533.5512
4822,000402.SZ,20010626,0.9919,1.0422,0.9919,1.02,0.9899,0.030100000000000016,3.0407,17609.58,42916.2955
4821,000402.SZ,20010627,1.0254,1.0296,1.0024,1.0179,1.02,-0.0020999999999999908,-0.2059,3072.6,7436.4752
4820,000402.SZ,20010628,1.0179,1.038,1.0108,1.0125,1.0179,-0.005400000000000071,-0.5305,5320.66,13049.7618
4819,000402.SZ,20010629,1.0125,1.0212,0.9961,1.0045,1.0125,-0.008000000000000007,-0.7901,3282.0,7878.8064
4818,000402.SZ,20010702,1.0045,1.0171,0.9928,0.9978,1.0045,-0.006699999999999928,-0.667,2494.09,5978.6316
4817,000402.SZ,20010703,0.9936,1.0112,0.9936,1.0079,0.9978,0.010099999999999998,1.0122,1761.9,4211.7655
4816,000402.SZ,20010704,1.0087,1.0217,1.0087,1.0162,1.0079,0.008299999999999974,0.8235,3451.7,8384.6935
4815,000402.SZ,20010705,1.0166,1.0192,0.9899,1.0041,1.0162,-0.0121,-1.1907,2296.5,5490.2052
4814,000402.SZ,20010706,0.9961,1.0037,0.984,0.9982,1.0041,-0.005900000000000016,-0.5876,1716.3,4077.8098
4813,000402.SZ,20010709,0.9899,1.0171,0.9899,1.0104,0.9982,0.012199999999999989,1.2222,2088.51,5011.3115
4812,000402.SZ,20010710,1.012,1.0392,1.012,1.0225,1.0104,0.0121,1.1975,3115.2,7641.3708
4811,000402.SZ,20010711,1.0225,1.0225,1.0053,1.0079,1.0225,-0.014599999999999946,-1.4279,1585.0,3832.9156
4810,000402.SZ,20010712,1.0079,1.0099,0.9961,1.0037,1.0079,-0.0041999999999999815,-0.4167,1462.05,3506.75
4809,000402.SZ,20010713,1.0171,1.038,1.0087,1.0355,1.0037,0.03180000000000005,3.1683,9156.52,22516.8135
4808,000402.SZ,20010716,1.0443,1.0777,1.0438,1.0581,1.0355,0.022599999999999953,2.1825,16724.18,42382.6226
4807,000402.SZ,20010717,1.0589,1.0652,1.0296,1.0418,1.0581,-0.01629999999999998,-1.5405,4724.28,11783.9882
4806,000402.SZ,20010718,1.0392,1.0464,1.0334,1.0401,1.0418,-0.0017000000000000348,-0.1632,1908.8,4741.6703
4805,000402.SZ,20010719,1.0409,1.0422,1.0254,1.0418,1.0401,0.0017000000000000348,0.1634,2140.3,5284.3141
4804,000402.SZ,20010720,1.038,1.0715,1.038,1.0526,1.0418,0.01079999999999992,1.0367,10157.92,25551.3872
4803,000402.SZ,20010723,1.0547,1.0589,1.0464,1.0485,1.0526,-0.0040999999999999925,-0.3895,3155.5,7928.7298
4802,000402.SZ,20010724,1.0485,1.0505,1.038,1.0443,1.0485,-0.0041999999999999815,-0.4006,4563.18,11363.6012
4801,000402.SZ,20010725,1.0422,1.0464,1.0271,1.03,1.0443,-0.01429999999999998,-1.3693,2075.0,5142.152
4800,000402.SZ,20010726,1.0275,1.0397,1.0192,1.0321,1.03,0.0020999999999999908,0.2039,2841.9,6996.6116
4799,000402.SZ,20010727,1.0296,1.038,1.0217,1.0246,1.0321,-0.007500000000000062,-0.7267,1924.0,4732.6621
4798,000402.SZ,20010730,1.0212,1.0212,0.9501,0.9702,1.0246,-0.054400000000000004,-5.3094,8872.19,20529.4175
4797,000402.SZ,20010731,0.9593,0.9961,0.9501,0.9576,0.9702,-0.012599999999999945,-1.2987,5479.3,12673.5118
4796,000402.SZ,20010801,0.9627,0.9794,0.9618,0.9748,0.9576,0.017199999999999993,1.7962,4612.4,10694.6073
4795,000402.SZ,20010802,0.9748,0.9836,0.9564,0.9727,0.9748,-0.0020999999999999908,-0.2154,2691.8,6226.0997
4794,000402.SZ,20010803,0.9727,0.9752,0.9618,0.9752,0.9727,0.0024999999999999467,0.257,1706.18,3951.6885
4793,000402.SZ,20010806,0.9744,0.9752,0.9124,0.9409,0.9752,-0.0343,-3.5172,4025.08,8965.7798
4792,000402.SZ,20010807,0.9334,0.9564,0.9162,0.9421,0.9409,0.0012000000000000899,0.1275,4158.11,9257.2915
4791,000402.SZ,20010808,0.9417,0.9585,0.9254,0.9308,0.9421,-0.011300000000000088,-1.1994,2082.0,4693.699
4790,000402.SZ,20010809,0.9292,0.9354,0.9271,0.9346,0.9308,0.0038000000000000256,0.4083,1639.8,3645.9256
4789,000402.SZ,20010810,0.9459,0.9627,0.9354,0.9484,0.9346,0.013800000000000034,1.4766,2319.03,5265.1091
4788,000402.SZ,20010813,0.9484,0.9618,0.9438,0.9534,0.9484,0.0050000000000000044,0.5272,3005.11,6847.7796
4787,000402.SZ,20010814,0.9501,0.9522,0.9321,0.9371,0.9534,-0.01629999999999998,-1.7097,1062.8,2389.1171
4786,000402.SZ,20010815,0.9354,0.9555,0.9329,0.953,0.9371,0.015899999999999914,1.6967,2304.9,5210.1519
4785,000402.SZ,20010816,0.9505,0.9681,0.9417,0.9417,0.953,-0.011299999999999977,-1.1857,1916.0,4384.638
4784,000402.SZ,20010817,0.9417,0.9459,0.9208,0.9271,0.9417,-0.014599999999999946,-1.5504,1610.4,3580.9034
4783,000402.SZ,20010820,0.9271,0.9271,0.917,0.9208,0.9271,-0.006300000000000083,-0.6795,1328.59,2931.4241
4782,000402.SZ,20010821,0.917,0.9279,0.917,0.92,0.9208,-0.0007999999999999119,-0.0869,909.6,2002.2756
4781,000402.SZ,20010822,0.917,0.9204,0.9082,0.9137,0.92,-0.006300000000000083,-0.6848,1781.98,3884.0841
4780,000402.SZ,20010823,0.9082,0.912,0.8768,0.8915,0.9137,-0.022199999999999998,-2.4297,4330.83,9211.3066
4779,000402.SZ,20010824,0.8794,0.8999,0.8777,0.8831,0.8915,-0.008399999999999963,-0.9422,2066.3,4376.4868
4778,000402.SZ,20010827,0.8752,0.8768,0.8245,0.8283,0.8831,-0.05479999999999996,-6.2054,3205.0,6474.0339
4777,000402.SZ,20010828,0.8245,0.8371,0.7659,0.8346,0.8283,0.006299999999999972,0.7606,7321.53,13887.0618
4776,000402.SZ,20010829,0.8354,0.8413,0.8183,0.8245,0.8346,-0.010099999999999998,-1.2102,1492.75,2952.1088
4775,000402.SZ,20010830,0.8162,0.8358,0.8162,0.8308,0.8245,0.006299999999999972,0.7641,407.0,801.692
4774,000402.SZ,20010831,0.8308,0.8367,0.8178,0.8367,0.8308,0.005900000000000016,0.7102,389.95,768.8599
4773,000402.SZ,20010903,0.8203,0.8308,0.8203,0.8308,0.8367,-0.005900000000000016,-0.7052,282.1,557.063
4772,000402.SZ,20010904,0.8308,0.8413,0.8224,0.8363,0.8308,0.00550000000000006,0.662,1397.49,2784.0841
4771,000402.SZ,20010905,0.8446,0.8664,0.8379,0.8563,0.8363,0.019999999999999907,2.3915,2233.0,4526.8427
4770,000402.SZ,20010906,0.7994,0.8601,0.7994,0.8563,0.8563,0.0,0.0,1176.5,2386.834
4769,000402.SZ,20010907,0.8551,0.8559,0.8203,0.827,0.8563,-0.029299999999999993,-3.4217,1305.3,2597.617
4768,000402.SZ,20010910,0.8203,0.8455,0.8078,0.8434,0.827,0.01640000000000008,1.9831,796.31,1575.3048
4767,000402.SZ,20010911,0.8438,0.8438,0.835,0.835,0.8434,-0.008400000000000074,-0.996,871.6,1751.8021
4766,000402.SZ,20010912,0.8287,0.8287,0.7986,0.8162,0.835,-0.018799999999999928,-2.2515,4154.74,8031.5734
4765,000402.SZ,20010913,0.8162,0.8308,0.8162,0.8283,0.8162,0.0121,1.4825,525.74,1030.7674
4764,000402.SZ,20010914,0.8162,0.835,0.8162,0.8321,0.8283,0.0037999999999999146,0.4588,681.98,1351.9596
4763,000402.SZ,20010917,0.8162,0.8245,0.8111,0.8203,0.8321,-0.011799999999999922,-1.4181,908.15,1772.7076
4762,000402.SZ,20010918,0.8266,0.8266,0.8132,0.8241,0.8203,0.0038000000000000256,0.4632,357.15,698.2734
4761,000402.SZ,20010919,0.8241,0.8308,0.8162,0.8304,0.8241,0.006299999999999972,0.7645,975.5,1923.797
4760,000402.SZ,20010920,0.8325,0.8434,0.8224,0.8237,0.8304,-0.006700000000000039,-0.8068,1722.8,3440.8742
4759,000402.SZ,20010921,0.8162,0.8245,0.8162,0.8174,0.8237,-0.006299999999999972,-0.7648,343.25,670.3548
4758,000402.SZ,20010924,0.8153,0.8283,0.8153,0.8262,0.8174,0.00880000000000003,1.0766,332.6,649.0035
4757,000402.SZ,20010925,0.8371,0.8371,0.8157,0.8157,0.8262,-0.010500000000000065,-1.2709,930.0,1815.46
4756,000402.SZ,20010926,0.812,0.8183,0.812,0.8141,0.8157,-0.0015999999999999348,-0.1962,1304.55,2539.4171
4755,000402.SZ,20010927,0.812,0.8162,0.8036,0.8162,0.8141,0.0020999999999999908,0.258,632.89,1224.1477
4754,000402.SZ,20010928,0.8199,0.8203,0.8015,0.817,0.8162,0.0007999999999999119,0.098,1225.0,2363.949
4753,000402.SZ,20011008,0.8116,0.812,0.7931,0.8007,0.817,-0.01629999999999998,-1.9951,705.0,1346.448
4752,000402.SZ,20011009,0.8162,0.8162,0.7952,0.8074,0.8007,0.006700000000000039,0.8368,488.0,930.155
4751,000402.SZ,20011010,0.8057,0.8107,0.7827,0.7944,0.8074,-0.013000000000000012,-1.6101,962.0,1823.788
4750,000402.SZ,20011011,0.7743,0.7827,0.7366,0.7521,0.7944,-0.042300000000000004,-5.3248,3485.38,6247.4685
4749,000402.SZ,20011012,0.7325,0.8028,0.7283,0.8028,0.7521,0.05069999999999997,6.7411,4974.42,9314.3908
4748,000402.SZ,20011015,0.8028,0.8028,0.7869,0.7994,0.8028,-0.0033999999999999586,-0.4235,718.0,1360.482
4747,000402.SZ,20011017,0.7869,0.7906,0.7743,0.776,0.7994,-0.023399999999999976,-2.9272,192.0,356.813
4746,000402.SZ,20011018,0.7785,0.7785,0.7492,0.7588,0.776,-0.017199999999999993,-2.2165,839.4,1515.1666
4745,000402.SZ,20011019,0.7534,0.7534,0.7283,0.745,0.7588,-0.013800000000000034,-1.8187,696.43,1224.7026
4744,000402.SZ,20011022,0.7408,0.7408,0.7262,0.7362,0.745,-0.00880000000000003,-1.1812,835.51,1457.7279
